perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
69923,209715200,17000888,192714312,69920,69926912,69926912,0,59,0.0,67177,69913,2736,-874904,0,27108968,27983872,27983872,27983872,27983872,27983872,27983872,27983872,10280,0,69926912,69916632,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
73157,209715200,17001224,192713976,73147,69926912,69926888,24,60,0.0,70801,73131,2330,-675968,0,27307904,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-24,0,69926888,69926912,69926912,69926912,69926912,69926912,69926912,69926912,-3473392,0,0,3473392,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
76294,209715200,17001640,192713560,76290,69926912,69895872,31040,61,0.0,73785,76282,2497,-375792,0,27608080,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-31016,0,69895872,69926888,69926912,69926912,69926912,69926912,69926912,69926912,-3473128,0,0,3473128,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
79793,209715200,17001672,192713528,79791,69926912,69926848,64,62,0.0,76964,79673,2709,-351304,0,27632568,27983872,27983872,27983872,27983872,27983872,27983872,27983872,200,0,69926848,69926648,69926912,69926912,69926912,69926912,69926912,69926912,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
82713,209715200,17001672,192713528,82709,69926912,69926880,32,63,0.0,80289,82699,2410,-156720,0,27827152,27983872,27983872,27983872,27983872,27983872,27983872,27983872,32,0,69926880,69926848,69926912,69926912,69926912,69926912,69926912,69926912,-3470392,0,0,3470392,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
86448,209715200,17001672,192713528,86445,69926912,69926880,32,64,0.0,83284,86319,3035,-2528,0,27981344,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-3421584,0,50584,3472168,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
86935,209715200,17001888,192713312,86932,69926912,69926880,32,65,0.0,86965,90151,3186,-29056,0,27954816,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-3233608,0,239776,3473384,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
93036,209715200,17001888,192713312,91112,69926912,69926872,40,66,0.0,91112,93033,1921,-30960,0,27952912,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-40,0,69926872,69926912,69926912,69926912,69926912,69926912,69926912,69926912,-3002568,0,470840,3473408,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
96018,209715200,17001888,192713312,95937,69926912,69926872,40,67,0.0,93474,95934,2460,-16,0,27983856,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-2870880,0,598904,3469784,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
96288,209715200,17001888,192713312,96261,69926912,69926872,40,68,0.0,96388,98339,1951,-24,0,27983848,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-2732432,0,738712,3471144,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
102269,209715200,17001888,192713312,102249,69926912,69926872,40,69,0.0,99203,102247,3044,-26192,0,27957672,27983864,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-2566128,0,901832,3467960,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
106727,209715200,17001888,192713312,106724,69926912,69926872,40,70,0.0,102829,106687,3858,-8,0,27983864,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-2381728,0,1090632,3472360,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
110341,209715200,17002112,192713088,110299,69926912,69926872,40,71,0.0,107219,109929,2710,-8,0,27983856,27983864,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-2201160,0,1271456,3472616,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
112540,209715200,17002112,192713088,112537,69926912,69926872,40,72,0.0,110580,112524,1944,-16,0,27983856,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-2099896,0,1373496,3473392,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
115730,209715200,17002112,192713088,115721,69926912,69926872,40,73,0.0,112905,115471,2566,-16,0,27983856,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-1987160,0,1486168,3473328,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
119221,209715200,17002112,192713088,119213,69926912,69926872,40,74,0.0,115957,119197,3240,-8,0,27983864,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-1879328,0,1592296,3471624,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
121539,209715200,17002112,192713088,121537,69926912,69926872,40,75,0.0,119381,121354,1973,0,0,27983864,27983864,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-1779256,0,1694120,3473376,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
124484,209715200,17002112,192713088,124477,69926912,69926872,40,76,0.0,121961,124466,2505,0,0,27983864,27983864,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-1621856,0,1840552,3462408,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
127270,209715200,17004584,192710616,127268,69926912,69926872,40,77,0.0,124880,127109,2229,0,0,27983864,27983864,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926872,69926872,69926912,69926912,69926912,69926912,69926912,69926912,-1504648,0,1968192,3472840,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
131401,209715200,17004552,192710648,131397,69926912,69926912,0,78,0.0,127569,131169,3600,8,0,27983872,27983864,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926912,69926912,69926912,69926912,69926912,69926912,69926912,69926912,-1445288,0,2028088,3473376,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
132783,209715200,17004552,192710648,132781,69926912,69926880,32,79,0.0,131512,132752,1240,-40,0,27983832,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-32,0,69926880,69926912,69926912,69926912,69926912,69926912,69926912,69926912,-1349392,0,2121224,3470616,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
135147,209715200,17004552,192710648,134929,69926912,69926880,32,80,0.0,132813,134911,2098,-1728,0,27982136,27983864,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-1290936,0,2180136,3471072,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
137353,209715200,17004552,192710648,137351,69926912,69926880,32,81,0.0,135286,137350,2064,-1736,0,27982136,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-1197776,0,2273656,3471432,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
139855,209715200,17004552,192710648,139609,69926912,69926880,32,82,0.0,137484,139592,2108,-1736,0,27982136,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-1156136,0,2313512,3469648,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
142960,209715200,17004552,192710648,142958,69926912,69926880,32,83,0.0,139960,142953,2993,-1736,0,27982136,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-1122616,0,2350328,3472944,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
145996,209715200,17004552,192710648,145993,69926912,69926880,32,84,0.0,143524,145765,2241,-1736,0,27982136,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-1041736,0,2429192,3470928,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
149067,209715200,17004552,192710648,149065,69926912,69926880,32,85,0.0,146124,149055,2931,-1600,0,27982272,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-992032,0,2481344,3473376,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
151559,209715200,17004552,192710648,151358,69926912,69926880,32,86,0.0,149236,151338,2102,-1600,0,27982272,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-847696,0,2625672,3473368,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
154607,209715200,17004552,192710648,154605,69926912,69926880,32,87,0.0,151796,154598,2802,-1600,0,27982272,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-810152,0,2662384,3472536,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
158987,209715200,17004552,192710648,158985,69926912,69926880,32,89,0.0,156900,158979,2079,-1472,0,27982400,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-725616,0,2747776,3473392,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
160773,209715200,17004552,192710648,160741,69926912,69926880,32,91,0.0,160832,162387,1555,-1472,0,27982400,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-621496,0,2851912,3473408,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
164379,209715200,17004552,192710648,164370,69926912,69926880,32,92,0.0,162424,164262,1838,-1528,0,27982344,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-556632,0,2915816,3472448,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
167218,209715200,17004552,192710648,167203,69926912,69926880,32,94,0.0,166123,167032,909,-1632,0,27982240,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-511640,0,2961368,3473008,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
175363,209715200,17004552,192710648,172333,69926912,69926880,32,97,0.0,172564,175349,2785,-1560,0,27982312,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69926880,69926880,69926912,69926912,69926912,69926912,69926912,69926912,-451184,0,3019536,3470720,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
206279,209715200,16943656,192771544,182899,69926912,69902416,24496,111,0.0,206296,207657,1361,-5680,0,27978192,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-13768,0,69912904,69926672,69926912,69926912,69926912,69926912,69926912,69926912,-126128,0,3347280,3473408,3473408,3473408,3473408,3473408,3473408,3473408,49,7.27580672E8,7.4902448E7,1507944.0,7.3394504E7,37332.0,43212,43212,0,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,69924608,69924608,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3472136,3472136,3473408,3473408,3473408,3473408,3473408,3473408
