perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2350167,209715200,9800176,199915024,2350166,1118502912,165742152,952760760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,3.400324854E11,1.65742152E8,0.0,1.65742152E8,2340883.0,2350125,2350158,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,165742152,165732880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,39216,0,206496,167280,55902208,55902208,55902208,55902208,55902208,55902208
2353740,209715200,9800176,199915024,2353739,1118502912,165826616,952676296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762,3.40479899672E11,1.65826616E8,0.0,1.65826616E8,2344463.0,2353655,2353738,83,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,84464,0,165826616,165742152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,76552,0,283048,206496,55902208,55902208,55902208,55902208,55902208,55902208
2356707,209715200,9800176,199915024,2356706,1118502912,165873672,952629240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763,3.40927313944E11,1.65873672E8,0.0,1.65873672E8,2347398.0,2356649,2356673,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47056,0,165873672,165826616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-69224,0,213824,283048,55902208,55902208,55902208,55902208,55902208,55902208
2359589,209715200,9800176,199915024,2359588,1118502912,165900800,952602112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,764,3.41374728216E11,1.659008E8,0.0,1.659008E8,2350302.0,2359541,2359577,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27128,0,165900800,165873672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-33568,0,180256,213824,55902208,55902208,55902208,55902208,55902208,55902208
2362734,209715200,9800176,199915024,2362666,1118502912,165900800,952602112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,3.41822142488E11,1.65927928E8,0.0,1.65927928E8,2353447.0,2362686,2362722,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27128,0,165927928,165900800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,47136,0,227392,180256,55902208,55902208,55902208,55902208,55902208,55902208
2365405,209715200,9800176,199915024,2365403,1118502912,165984256,952518656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,766,3.4226955676E11,1.65984256E8,0.0,1.65984256E8,2356127.0,2365349,2365402,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,165984256,165927928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-46056,0,181336,227392,55902208,55902208,55902208,55902208,55902208,55902208
2368301,209715200,9800176,199915024,2368300,1118502912,166040584,952462328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767,3.42716971032E11,1.66040584E8,0.0,1.66040584E8,2359003.0,2368246,2368278,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,166040584,165984256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,97888,0,279224,181336,55902208,55902208,55902208,55902208,55902208,55902208
2371274,209715200,9800176,199915024,2371273,1118502912,166040584,952462328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,3.43164385304E11,1.66097008E8,0.0,1.66097008E8,2362055.0,2371285,2371330,45,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56424,0,166097008,166040584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,25848,0,305072,279224,55902208,55902208,55902208,55902208,55902208,55902208
2373959,209715200,9800176,199915024,2373958,1118502912,166153336,952349576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769,3.43611799576E11,1.66153336E8,0.0,1.66153336E8,2364674.0,2373910,2373949,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,166153336,166097008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-156800,0,148272,305072,55902208,55902208,55902208,55902208,55902208,55902208
2377224,209715200,9800176,199915024,2377221,1118502912,166171880,952331032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,3.44059213848E11,1.6617188E8,0.0,1.6617188E8,2367942.0,2377181,2377217,36,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,166171880,166153336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,45064,0,193336,148272,55902208,55902208,55902208,55902208,55902208,55902208
2379837,209715200,9800176,199915024,2379836,1118502912,166207592,952295320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,771,3.4450662812E11,1.66207592E8,0.0,1.66207592E8,2370527.0,2379772,2379802,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35712,0,166207592,166171880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-63928,0,129408,193336,55902208,55902208,55902208,55902208,55902208,55902208
2382549,209715200,9800176,199915024,2382548,1118502912,166216864,952286048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,772,3.44954042392E11,1.66216864E8,0.0,1.66216864E8,2373272.0,2382501,2382547,46,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,166216864,166207592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,102288,0,231696,129408,55902208,55902208,55902208,55902208,55902208,55902208
2385335,209715200,9800176,199915024,2385334,1118502912,166302392,952200520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,773,3.45401456664E11,1.66302392E8,0.0,1.66302392E8,2376058.0,2385302,2385333,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,85528,0,166302392,166216864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,24184,0,255880,231696,55902208,55902208,55902208,55902208,55902208,55902208
2388325,209715200,9800176,199915024,2388323,1118502912,166387920,952114992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,3.45848870936E11,1.6638792E8,0.0,1.6638792E8,2379047.0,2388275,2388322,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,85528,0,166387920,166302392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-37576,0,218304,255880,55902208,55902208,55902208,55902208,55902208,55902208
2390847,209715200,9800176,199915024,2390846,1118502912,166396504,952106408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,775,3.46296285208E11,1.66396504E8,0.0,1.66396504E8,2381560.0,2390809,2390835,26,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8584,0,166396504,166387920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-94024,0,124280,218304,55902208,55902208,55902208,55902208,55902208,55902208
2393319,209715200,9800176,199915024,2393281,1118502912,166432904,952070008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776,3.4674369948E11,1.66432904E8,0.0,1.66432904E8,2384042.0,2393302,2393317,15,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,36400,0,166432904,166396504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,11016,0,135296,124280,55902208,55902208,55902208,55902208,55902208,55902208
2395657,209715200,9800176,199915024,2395656,1118502912,166450760,952052152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,777,3.47191113752E11,1.6645076E8,0.0,1.6645076E8,2386381.0,2395625,2395656,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,166450760,166432904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,65784,0,201080,135296,55902208,55902208,55902208,55902208,55902208,55902208
2398927,209715200,9800176,199915024,2398926,1118502912,166460032,952042880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,778,3.47638528024E11,1.66460032E8,0.0,1.66460032E8,2389650.0,2398886,2398925,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,166460032,166450760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,67112,0,268192,201080,55902208,55902208,55902208,55902208,55902208,55902208
2401473,209715200,9800176,199915024,2401472,1118502912,166563416,951939496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,779,3.48085942296E11,1.66563416E8,0.0,1.66563416E8,2392162.0,2401413,2401437,24,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,103384,0,166563416,166460032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-76304,0,191888,268192,55902208,55902208,55902208,55902208,55902208,55902208
2404372,209715200,9800176,199915024,2404367,1118502912,166601888,951901024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,780,3.48533356568E11,1.66601888E8,0.0,1.66601888E8,2395091.0,2404337,2404366,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,166601888,166563416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-20624,0,171264,191888,55902208,55902208,55902208,55902208,55902208,55902208
2407020,209715200,9800176,199915024,2407019,1118502912,166658216,951844696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,781,3.4898077084E11,1.66658216E8,0.0,1.66658216E8,2397743.0,2406979,2407018,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,166658216,166601888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-58928,0,112336,171264,55902208,55902208,55902208,55902208,55902208,55902208
2409544,209715200,9800176,199915024,2409497,1118502912,166667520,951835392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,782,3.49428185112E11,1.6666752E8,0.0,1.6666752E8,2400267.0,2409515,2409542,27,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9304,0,166667520,166658216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,107344,0,219680,112336,55902208,55902208,55902208,55902208,55902208,55902208
2412132,209715200,9800176,199915024,2412131,1118502912,166686064,951816848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,783,3.49875599384E11,1.66686064E8,0.0,1.66686064E8,2402855.0,2412077,2412130,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,166686064,166667520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-32976,0,186704,219680,55902208,55902208,55902208,55902208,55902208,55902208
2415231,209715200,9800176,199915024,2415229,1118502912,166733808,951769104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,784,3.50323013656E11,1.66733808E8,0.0,1.66733808E8,2405938.0,2415163,2415213,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47744,0,166733808,166686064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,18128,0,204832,186704,55902208,55902208,55902208,55902208,55902208,55902208
2417517,209715200,9800176,199915024,2417515,1118502912,166790136,951712776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,3.50770427928E11,1.66790136E8,0.0,1.66790136E8,2408239.0,2417467,2417514,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,56328,0,166790136,166733808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6504,0,211336,204832,55902208,55902208,55902208,55902208,55902208,55902208
2420072,209715200,9800176,199915024,2420071,1118502912,166816576,951686336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786,3.512178422E11,1.66816576E8,0.0,1.66816576E8,2410795.0,2420029,2420070,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,26440,0,166816576,166790136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,63032,0,274368,211336,55902208,55902208,55902208,55902208,55902208,55902208
2422940,209715200,9800176,199915024,2422939,1118502912,166893520,951609392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,787,3.51665256472E11,1.6689352E8,0.0,1.6689352E8,2413663.0,2422905,2422938,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,76944,0,166893520,166816576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-132368,0,142000,274368,55902208,55902208,55902208,55902208,55902208,55902208
2426154,209715200,9800176,199915024,2426153,1118502912,166902792,951600120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,788,3.52112670744E11,1.66902792E8,0.0,1.66902792E8,2416874.0,2426109,2426149,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,166902792,166893520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,40648,0,182648,142000,55902208,55902208,55902208,55902208,55902208,55902208
2429357,209715200,9800176,199915024,2429356,1118502912,166959808,951543104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,789,3.52560085016E11,1.66959808E8,0.0,1.66959808E8,2419978.0,2429199,2429253,54,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,57016,0,166959808,166902792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,15912,0,198560,182648,55902208,55902208,55902208,55902208,55902208,55902208
2432340,209715200,9800176,199915024,2432339,1118502912,166977664,951525248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,790,3.53007499288E11,1.66977664E8,0.0,1.66977664E8,2423063.0,2432278,2432338,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,17856,0,166977664,166959808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-58352,0,140208,198560,55902208,55902208,55902208,55902208,55902208,55902208
2435584,209715200,9800176,199915024,2435583,1118502912,166996208,951506704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,791,3.5345491356E11,1.66996208E8,0.0,1.66996208E8,2426307.0,2435510,2435582,72,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,166996208,166977664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,22800,0,163008,140208,55902208,55902208,55902208,55902208,55902208,55902208
2438272,209715200,9800176,199915024,2438271,1118502912,167034680,951468232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,3.53902327832E11,1.6703468E8,0.0,1.6703468E8,2428994.0,2438198,2438269,71,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,167034680,166996208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,32440,0,195448,163008,55902208,55902208,55902208,55902208,55902208,55902208
2440739,209715200,9800176,199915024,2440738,1118502912,167120896,951382016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,793,3.54349742104E11,1.67120896E8,0.0,1.67120896E8,2431453.0,2440693,2440728,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,86216,0,167120896,167034680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,97608,0,293056,195448,55902208,55902208,55902208,55902208,55902208,55902208
2442936,209715200,9800176,199915024,2442931,1118502912,167155920,951346992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,794,3.54797156376E11,1.6715592E8,0.0,1.6715592E8,2433655.0,2442897,2442930,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35024,0,167155920,167120896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-126456,0,166600,293056,55902208,55902208,55902208,55902208,55902208,55902208
2446454,209715200,9800176,199915024,2446453,1118502912,167155920,951346992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,3.55244570648E11,1.67194392E8,0.0,1.67194392E8,2437262.0,2446469,2446537,68,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,167194392,167155920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,89832,0,256432,166600,55902208,55902208,55902208,55902208,55902208,55902208
2448996,209715200,9800176,199915024,2448995,1118502912,167230104,951272808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796,3.5569198492E11,1.67230104E8,0.0,1.67230104E8,2439719.0,2448938,2448994,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,35712,0,167230104,167194392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-83872,0,172560,256432,55902208,55902208,55902208,55902208,55902208,55902208
2452287,209715200,9800176,199915024,2452229,1118502912,167248648,951254264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,3.56139399192E11,1.67248648E8,0.0,1.67248648E8,2443002.0,2452235,2452277,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18544,0,167248648,167230104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,129832,0,302392,172560,55902208,55902208,55902208,55902208,55902208,55902208
2454760,209715200,9800176,199915024,2454759,1118502912,167322144,951180768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,798,3.56586813464E11,1.67322144E8,0.0,1.67322144E8,2445483.0,2454709,2454758,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,73496,0,167322144,167248648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-165552,0,136840,302392,55902208,55902208,55902208,55902208,55902208,55902208
2458732,209715200,9800176,199915024,2458731,1118502912,167331416,951171496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799,3.57034227736E11,1.67331416E8,0.0,1.67331416E8,2449427.0,2458669,2458702,33,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,167331416,167322144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,109400,0,246240,136840,55902208,55902208,55902208,55902208,55902208,55902208
2460946,209715200,9800176,199915024,2460840,1118502912,167331416,951171496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,800,3.57481642008E11,1.67443384E8,0.0,1.67443384E8,2451654.0,2460865,2460929,64,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,111968,0,167443384,167331416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-56560,0,189680,246240,55902208,55902208,55902208,55902208,55902208,55902208
2464148,209715200,9800176,199915024,2464146,1118502912,167481856,951021056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,801,3.5792905628E11,1.67481856E8,0.0,1.67481856E8,2454870.0,2464086,2464145,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,167481856,167443384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-28192,0,161488,189680,55902208,55902208,55902208,55902208,55902208,55902208
2466531,209715200,9800176,199915024,2466530,1118502912,167526840,950976072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,802,3.58376470552E11,1.6752684E8,0.0,1.6752684E8,2457246.0,2466481,2466521,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,44984,0,167526840,167481856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,79120,0,240608,161488,55902208,55902208,55902208,55902208,55902208,55902208
2469791,209715200,9800176,199915024,2469790,1118502912,167536112,950966800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,803,3.58823884824E11,1.67536112E8,0.0,1.67536112E8,2460510.0,2469757,2469785,28,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,167536112,167526840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-12336,0,228272,240608,55902208,55902208,55902208,55902208,55902208,55902208
2472130,209715200,9800176,199915024,2472129,1118502912,167610296,950892616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,804,3.59271299096E11,1.67610296E8,0.0,1.67610296E8,2462847.0,2472069,2472122,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,74184,0,167610296,167536112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-36536,0,191736,228272,55902208,55902208,55902208,55902208,55902208,55902208
2475483,209715200,9800176,199915024,2475482,1118502912,167619568,950883344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,805,3.59718713368E11,1.67619568E8,0.0,1.67619568E8,2466206.0,2475414,2475481,67,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9272,0,167619568,167610296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,34040,0,225776,191736,55902208,55902208,55902208,55902208,55902208,55902208
2477603,209715200,9800176,199915024,2477602,1118502912,167731536,950771376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,806,3.6016612764E11,1.67731536E8,0.0,1.67731536E8,2468322.0,2477562,2477597,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,111968,0,167731536,167619568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-43512,0,182264,225776,55902208,55902208,55902208,55902208,55902208,55902208
2481051,209715200,9800176,199915024,2481050,1118502912,167770008,950732904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,807,3.60613541912E11,1.67770008E8,0.0,1.67770008E8,2471765.0,2481001,2481040,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,38472,0,167770008,167731536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9376,0,172888,182264,55902208,55902208,55902208,55902208,55902208,55902208
