perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
10316987,209715200,10154360,199560840,10316986,559284224,102447304,456836920,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3290,7.34559553672E11,8.89480688E8,0.0,8.89480688E8,1.031337E7,10316980,10316985,5,-223711048,0,0,223711048,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102447304,102446944,559284224,559284224,559284224,559284224,559284224,559284224,1030144,0,3266800,2236656,27918336,27918336,27918336,27918336,27918336,27918336
10318892,209715200,10154360,199560840,10318891,559284224,102447736,456836488,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3291,7.34782433864E11,8.8948112E8,0.0,8.8948112E8,1.0315183E7,10318794,10318798,4,-222880192,0,0,222880192,223739904,223739904,223739904,223739904,223739904,223739904,432,0,102447736,102447304,559284224,559284224,559284224,559284224,559284224,559284224,-2058240,0,1208560,3266800,27918336,27918336,27918336,27918336,27918336,27918336
10320622,209715200,10154360,199560840,10320621,559284224,102448024,456836200,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3292,7.35006145944E11,8.89481408E8,0.0,8.89481408E8,1.0316995E7,10320596,10320610,14,-223712080,0,0,223712080,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102448024,102447736,559284224,559284224,559284224,559284224,559284224,559284224,2060288,0,3268848,1208560,27918336,27918336,27918336,27918336,27918336,27918336
10322430,209715200,10154360,199560840,10322429,559284224,102448312,456835912,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3293,7.35229068472E11,8.89481696E8,0.0,8.89481696E8,1.0318813E7,10322420,10322428,8,-222922528,0,0,222922528,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102448312,102448024,559284224,559284224,559284224,559284224,559284224,559284224,-1047552,0,2221296,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10323915,209715200,10154360,199560840,10323914,559284224,102448600,456835624,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3294,7.35451835984E11,8.89481984E8,0.0,8.89481984E8,1.032025E7,10323858,10323865,7,-222767512,0,0,222767512,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102448600,102448312,559284224,559284224,559284224,559284224,559284224,559284224,-1015744,0,1205552,2221296,27918336,27918336,27918336,27918336,27918336,27918336
10325505,209715200,10154360,199560840,10325504,559284224,102449032,456835192,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3295,7.35675268064E11,8.89482416E8,0.0,8.89482416E8,1.0321841E7,10325444,10325456,12,-223432080,0,0,223432080,223739904,223739904,223739904,223739904,223739904,223739904,432,0,102449032,102448600,559284224,559284224,559284224,559284224,559284224,559284224,1033152,0,2238704,1205552,27918336,27918336,27918336,27918336,27918336,27918336
10326868,209715200,10154360,199560840,10326868,559284224,102449392,456834832,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3296,7.35898678568E11,8.89482776E8,0.0,8.89482776E8,1.0323198E7,10326803,10326813,10,-223410504,0,0,223410504,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102449392,102449032,559284224,559284224,559284224,559284224,559284224,559284224,1026320,0,3265024,2238704,27918336,27918336,27918336,27918336,27918336,27918336
10328544,209715200,10154360,199560840,10328544,559284224,102449752,456834472,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3297,7.36121477264E11,8.89483136E8,0.0,8.89483136E8,1.0324922E7,10328532,10328537,5,-222798696,0,0,222798696,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102449752,102449392,559284224,559284224,559284224,559284224,559284224,559284224,6144,0,3271168,3265024,27918336,27918336,27918336,27918336,27918336,27918336
10330006,209715200,10154360,199560840,10330005,559284224,102450040,456834184,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3298,7.36344262288E11,8.89483424E8,0.0,8.89483424E8,1.0326368E7,10329976,10329983,7,-222785024,0,0,222785024,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102450040,102449752,559284224,559284224,559284224,559284224,559284224,559284224,1776,0,3272944,3271168,27918336,27918336,27918336,27918336,27918336,27918336
10331570,209715200,10154360,199560840,10331569,559284224,102450400,456833824,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3299,7.36567982496E11,8.89483784E8,0.0,8.89483784E8,1.0327886E7,10331484,10331501,17,-223720208,0,0,223720208,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102450400,102450040,559284224,559284224,559284224,559284224,559284224,559284224,-1034240,0,2238704,3272944,27918336,27918336,27918336,27918336,27918336,27918336
10333239,209715200,10154360,199560840,10333238,559284224,102450760,456833464,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3300,7.36791619072E11,8.89484144E8,0.0,8.89484144E8,1.0329582E7,10333193,10333197,4,-223636576,0,0,223636576,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102450760,102450400,559284224,559284224,559284224,559284224,559284224,559284224,-15312,0,2223392,2238704,27918336,27918336,27918336,27918336,27918336,27918336
10335012,209715200,10154360,199560840,10335011,559284224,102451120,456833104,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3301,7.37014616792E11,8.89484504E8,0.0,8.89484504E8,1.0331317E7,10334928,10334932,4,-222997720,0,0,222997720,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102451120,102450760,559284224,559284224,559284224,559284224,559284224,559284224,0,0,2223392,2223392,27918336,27918336,27918336,27918336,27918336,27918336
10336789,209715200,10154360,199560840,10336789,559284224,102451480,456832744,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3302,7.37237588776E11,8.89484864E8,0.0,8.89484864E8,1.0333132E7,10336741,10336747,6,-222971984,0,0,222971984,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102451480,102451120,559284224,559284224,559284224,559284224,559284224,559284224,-1027136,0,1196256,2223392,27918336,27918336,27918336,27918336,27918336,27918336
10338769,209715200,10154360,199560840,10338769,559284224,102451840,456832384,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3303,7.37460644768E11,8.89485224E8,0.0,8.89485224E8,1.0335065E7,10338670,10338680,10,-223055992,0,0,223055992,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102451840,102451480,559284224,559284224,559284224,559284224,559284224,559284224,2070544,0,3266800,1196256,27918336,27918336,27918336,27918336,27918336,27918336
10340438,209715200,10154360,199560840,10340437,559284224,102452200,456832024,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3304,7.37683602848E11,8.89485584E8,0.0,8.89485584E8,1.0336809E7,10340420,10340424,4,-222958080,0,0,222958080,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102452200,102451840,559284224,559284224,559284224,559284224,559284224,559284224,-1044496,0,2222304,3266800,27918336,27918336,27918336,27918336,27918336,27918336
10342320,209715200,10154360,199560840,10342320,559284224,102452560,456831664,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3305,7.37906453992E11,8.89485944E8,0.0,8.89485944E8,1.0338616E7,10342227,10342231,4,-222851144,0,0,222851144,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102452560,102452200,559284224,559284224,559284224,559284224,559284224,559284224,18784,0,2241088,2222304,27918336,27918336,27918336,27918336,27918336,27918336
10344095,209715200,10154360,199560840,10344094,559284224,102452848,456831376,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3306,7.3812937884E11,8.89486232E8,0.0,8.89486232E8,1.0340405E7,10344015,10344020,5,-222924848,0,0,222924848,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102452848,102452560,559284224,559284224,559284224,559284224,559284224,559284224,-15376,0,2225712,2241088,27918336,27918336,27918336,27918336,27918336,27918336
10345667,209715200,10154360,199560840,10345666,559284224,102453136,456831088,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3307,7.3835302348E11,8.8948652E8,0.0,8.8948652E8,1.0342045E7,10345655,10345660,5,-223644640,0,0,223644640,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102453136,102452848,559284224,559284224,559284224,559284224,559284224,559284224,1043136,0,3268848,2225712,27918336,27918336,27918336,27918336,27918336,27918336
10347232,209715200,10154360,199560840,10347232,559284224,102453568,456830656,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3308,7.3857593216E11,8.89486952E8,0.0,8.89486952E8,1.0343543E7,10347137,10347158,21,-222908680,0,0,222908680,223739904,223739904,223739904,223739904,223739904,223739904,432,0,102453568,102453136,559284224,559284224,559284224,559284224,559284224,559284224,2320,0,3271168,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10348796,209715200,10154360,199560840,10348796,559284224,102482984,456801240,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3309,7.38799139256E11,8.89516368E8,0.0,8.89516368E8,1.0345117E7,10348712,10348732,20,-223207096,0,0,223207096,223739904,223739904,223739904,223739904,223739904,223739904,29416,0,102482984,102453568,559284224,559284224,559284224,559284224,559284224,559284224,-28992,0,3242176,3271168,27918336,27918336,27918336,27918336,27918336,27918336
10350277,209715200,10154360,199560840,10350276,559284224,102483200,456801024,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3310,7.39022654248E11,8.89516584E8,0.0,8.89516584E8,1.034666E7,10350255,10350275,20,-223514992,0,0,223514992,223739904,223739904,223739904,223739904,223739904,223739904,216,0,102483200,102482984,559284224,559284224,559284224,559284224,559284224,559284224,26672,0,3268848,3242176,27918336,27918336,27918336,27918336,27918336,27918336
10351948,209715200,10154360,199560840,10351947,559284224,102483704,456800520,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3311,7.39245948064E11,8.89517088E8,0.0,8.89517088E8,1.0348318E7,10351928,10351933,5,-223293816,0,0,223293816,223739904,223739904,223739904,223739904,223739904,223739904,504,0,102483704,102483200,559284224,559284224,559284224,559284224,559284224,559284224,-1030144,0,2238704,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10353644,209715200,10154360,199560840,10353644,559284224,102483992,456800232,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3312,7.39469315496E11,8.89517376E8,0.0,8.89517376E8,1.0349995E7,10353605,10353610,5,-223367432,0,0,223367432,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102483992,102483704,559284224,559284224,559284224,559284224,559284224,559284224,1032192,0,3270896,2238704,27918336,27918336,27918336,27918336,27918336,27918336
10355001,209715200,10154360,199560840,10355000,559284224,102484352,456799872,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3313,7.39693008144E11,8.89517736E8,0.0,8.89517736E8,1.0351321E7,10354926,10354936,10,-223692648,0,0,223692648,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102484352,102483992,559284224,559284224,559284224,559284224,559284224,559284224,0,0,3270896,3270896,27918336,27918336,27918336,27918336,27918336,27918336
10356359,209715200,10154360,199560840,10356359,559284224,102484712,456799512,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3314,7.39915737016E11,8.89518096E8,0.0,8.89518096E8,1.0352736E7,10356344,10356351,7,-222728872,0,0,222728872,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102484712,102484352,559284224,559284224,559284224,559284224,559284224,559284224,-1047504,0,2223392,3270896,27918336,27918336,27918336,27918336,27918336,27918336
10357820,209715200,10154360,199560840,10357819,559284224,102514200,456770024,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3315,7.40138791776E11,8.89547584E8,0.0,8.89547584E8,1.0354189E7,10357796,10357804,8,-223054760,0,0,223054760,223739904,223739904,223739904,223739904,223739904,223739904,29488,0,102514200,102484712,559284224,559284224,559284224,559284224,559284224,559284224,-1059616,0,1163776,2223392,27918336,27918336,27918336,27918336,27918336,27918336
10359388,209715200,10154360,199560840,10359388,559284224,102514416,456769808,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3316,7.40362120792E11,8.895478E8,0.0,8.895478E8,1.0355723E7,10359329,10359338,9,-223329016,0,0,223329016,223739904,223739904,223739904,223739904,223739904,223739904,216,0,102514416,102514200,559284224,559284224,559284224,559284224,559284224,559284224,2107120,0,3270896,1163776,27918336,27918336,27918336,27918336,27918336,27918336
10360953,209715200,10154360,199560840,10360953,559284224,102514776,456769448,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3317,7.4058518204E11,8.8954816E8,0.0,8.8954816E8,1.0357265E7,10360876,10360880,4,-223061248,0,0,223061248,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102514776,102514416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,3270896,3270896,27918336,27918336,27918336,27918336,27918336,27918336
10362425,209715200,10154360,199560840,10362424,559284224,102515208,456769016,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3318,7.408088872E11,8.89548592E8,0.0,8.89548592E8,1.0358769E7,10362380,10362384,4,-223705160,0,0,223705160,223739904,223739904,223739904,223739904,223739904,223739904,432,0,102515208,102514776,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,3268848,3270896,27918336,27918336,27918336,27918336,27918336,27918336
10363889,209715200,10154360,199560840,10363888,559284224,102515568,456768656,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3319,7.41032242536E11,8.89548952E8,0.0,8.89548952E8,1.0360268E7,10363877,10363883,6,-223355336,0,0,223355336,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102515568,102515208,559284224,559284224,559284224,559284224,559284224,559284224,-1043456,0,2225392,3268848,27918336,27918336,27918336,27918336,27918336,27918336
10365663,209715200,10154360,199560840,10365662,559284224,102515928,456768296,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3320,7.4125494432E11,8.89549312E8,0.0,8.89549312E8,1.0361953E7,10365563,10365568,5,-222701784,0,0,222701784,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102515928,102515568,559284224,559284224,559284224,559284224,559284224,559284224,1042016,0,3267408,2225392,27918336,27918336,27918336,27918336,27918336,27918336
10367331,209715200,10154360,199560840,10367330,559284224,102516216,456768008,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3321,7.41478641264E11,8.895496E8,0.0,8.895496E8,1.0363657E7,10367268,10367272,4,-223696944,0,0,223696944,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102516216,102515928,559284224,559284224,559284224,559284224,559284224,559284224,-1044224,0,2223184,3267408,27918336,27918336,27918336,27918336,27918336,27918336
10368901,209715200,10154360,199560840,10368901,559284224,102516576,456767648,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3322,7.41701773032E11,8.8954996E8,0.0,8.8954996E8,1.0365274E7,10368882,10368889,7,-223131768,0,0,223131768,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102516576,102516216,559284224,559284224,559284224,559284224,559284224,559284224,11424,0,2234608,2223184,27918336,27918336,27918336,27918336,27918336,27918336
10370403,209715200,10154360,199560840,10370402,559284224,102516936,456767288,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3323,7.41925150616E11,8.8955032E8,0.0,8.8955032E8,1.0366734E7,10370342,10370349,7,-223377584,0,0,223377584,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102516936,102516576,559284224,559284224,559284224,559284224,559284224,559284224,1032192,0,3266800,2234608,27918336,27918336,27918336,27918336,27918336,27918336
10371985,209715200,10154360,199560840,10371984,559284224,102517296,456766928,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3324,7.42147848696E11,8.8955068E8,0.0,8.8955068E8,1.0368318E7,10371912,10371933,21,-222698080,0,0,222698080,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102517296,102516936,559284224,559284224,559284224,559284224,559284224,559284224,-1046000,0,2220800,3266800,27918336,27918336,27918336,27918336,27918336,27918336
10373462,209715200,10154360,199560840,10373461,559284224,102517656,456766568,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3325,7.42371494192E11,8.8955104E8,0.0,8.8955104E8,1.036981E7,10373408,10373425,17,-223645496,0,0,223645496,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102517656,102517296,559284224,559284224,559284224,559284224,559284224,559284224,3552,0,2224352,2220800,27918336,27918336,27918336,27918336,27918336,27918336
10375150,209715200,10154360,199560840,10375149,559284224,102518016,456766208,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3326,7.42594188216E11,8.895514E8,0.0,8.895514E8,1.0371502E7,10375100,10375117,17,-222694024,0,0,222694024,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102518016,102517656,559284224,559284224,559284224,559284224,559284224,559284224,-2091456,0,132896,2224352,27918336,27918336,27918336,27918336,27918336,27918336
10376739,209715200,10154360,199560840,10376738,559284224,102518376,456765848,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3327,7.42817793456E11,8.8955176E8,0.0,8.8955176E8,1.0373084E7,10376688,10376699,11,-223605240,0,0,223605240,223739904,223739904,223739904,223739904,223739904,223739904,360,0,102518376,102518016,559284224,559284224,559284224,559284224,559284224,559284224,2093504,0,2226400,132896,27918336,27918336,27918336,27918336,27918336,27918336
10378448,209715200,10154360,199560840,10378447,559284224,102518664,456765560,2,488.0,3375366,3377692,2326,135218768,0,135950480,731712,223739904,223739904,223739904,223739904,223739904,223739904,-510938928,0,3719688,514658616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,10950744,10950744,27918336,27918336,27918336,27918336,27918336,27918336,3328,7.4304153336E11,8.89552048E8,0.0,8.89552048E8,1.0374808E7,10378418,10378423,5,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,288,0,102518664,102518376,559284224,559284224,559284224,559284224,559284224,559284224,-1030144,0,1196256,2226400,27918336,27918336,27918336,27918336,27918336,27918336
