perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1640206,209715200,12050136,197665064,1640205,279642112,173547112,106095000,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1884,2.10426892832E11,7.438518424E9,5.425590488E9,2.012927936E9,1630252.0,1640171,1640203,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,860216,0,173547112,172686896,279642112,279642112,279642112,279642112,279642112,279642112,1162952,0,2253704,1090752,13959168,13959168,13959168,13959168,13959168,13959168
1641121,209715200,12050136,197665064,1641120,279642112,175462920,104179192,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1885,2.10538762784E11,7.440434232E9,5.425590488E9,2.014843744E9,1631130.0,1641051,1641081,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1915808,0,175462920,173547112,279642112,279642112,279642112,279642112,279642112,279642112,-110264,0,2143440,2253704,13959168,13959168,13959168,13959168,13959168,13959168
1642157,209715200,12050136,197665064,1642148,279642112,176445032,103197080,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1886,2.10650632736E11,7.441416344E9,5.425590488E9,2.015825856E9,1632164.0,1642071,1642115,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,982112,0,176445032,175462920,279642112,279642112,279642112,279642112,279642112,279642112,-970856,0,1172584,2143440,13959168,13959168,13959168,13959168,13959168,13959168
1643221,209715200,12050136,197665064,1643220,279642112,177088872,102553240,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1887,2.10762502688E11,7.442060184E9,5.425590488E9,2.016469696E9,1633223.0,1643089,1643174,85,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,643840,0,177088872,176445032,279642112,279642112,279642112,279642112,279642112,279642112,415240,0,1587824,1172584,13959168,13959168,13959168,13959168,13959168,13959168
1644274,209715200,12050136,197665064,1644273,279642112,178432272,101209840,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1888,2.1087437264E11,7.443403584E9,5.425590488E9,2.017813096E9,1634321.0,1644239,1644272,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1343400,0,178432272,177088872,279642112,279642112,279642112,279642112,279642112,279642112,-191088,0,1396736,1587824,13959168,13959168,13959168,13959168,13959168,13959168
1645587,209715200,12050136,197665064,1645497,279642112,179060200,100581912,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1889,2.10986242592E11,7.444031512E9,5.425590488E9,2.018441024E9,1635600.0,1645519,1645551,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,627928,0,179060200,178432272,279642112,279642112,279642112,279642112,279642112,279642112,-73656,0,1323080,1396736,13959168,13959168,13959168,13959168,13959168,13959168
1646610,209715200,12050136,197665064,1646606,279642112,179060200,100581912,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1890,2.11098112544E11,7.44475352E9,5.425590488E9,2.019163032E9,1636795.0,1646714,1646746,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,722008,0,179782208,179060200,279642112,279642112,279642112,279642112,279642112,279642112,2958512,0,4281592,1323080,13959168,13959168,13959168,13959168,13959168,13959168
1647757,209715200,12050136,197665064,1647756,279642112,183543576,96098536,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1891,2.11209982496E11,7.448514888E9,5.425590488E9,2.0229244E9,1637765.0,1647567,1647716,149,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3761368,0,183543576,179782208,279642112,279642112,279642112,279642112,279642112,279642112,-2001784,0,2279808,4281592,13959168,13959168,13959168,13959168,13959168,13959168
1648717,209715200,12051160,197664040,1648716,279642112,183829608,95812504,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1892,2.11321852448E11,7.44880092E9,5.425590488E9,2.023210432E9,1638748.0,1648667,1648699,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,286032,0,183829608,183543576,279642112,279642112,279642112,279642112,279642112,279642112,-955272,0,1324536,2279808,13959168,13959168,13959168,13959168,13959168,13959168
1649721,209715200,12051160,197664040,1649720,279642112,184900592,94741520,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1893,2.114337224E11,7.449871904E9,5.425590488E9,2.024281416E9,1639702.0,1649623,1649653,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1070984,0,184900592,183829608,279642112,279642112,279642112,279642112,279642112,279642112,1147672,0,2472208,1324536,13959168,13959168,13959168,13959168,13959168,13959168
1650440,209715200,12051160,197664040,1650433,279642112,186922440,92719672,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1894,2.11545592352E11,7.451893752E9,5.425590488E9,2.026303264E9,1640480.0,1650403,1650431,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2021848,0,186922440,184900592,279642112,279642112,279642112,279642112,279642112,279642112,53632,0,2525840,2472208,13959168,13959168,13959168,13959168,13959168,13959168
1651366,209715200,12051160,197664040,1651361,279642112,188226456,91415656,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1895,2.11657462304E11,7.453197768E9,5.425590488E9,2.02760728E9,1641369.0,1651291,1651320,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1304016,0,188226456,186922440,279642112,279642112,279642112,279642112,279642112,279642112,-673352,0,1852488,2525840,13959168,13959168,13959168,13959168,13959168,13959168
1652385,209715200,12051160,197664040,1652384,279642112,189517248,90124864,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1896,2.11769332256E11,7.45448856E9,5.425590488E9,2.028898072E9,1642378.0,1652299,1652329,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1290792,0,189517248,188226456,279642112,279642112,279642112,279642112,279642112,279642112,-500256,0,1352232,1852488,13959168,13959168,13959168,13959168,13959168,13959168
1653229,209715200,12051160,197664040,1653220,279642112,190083928,89558184,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1897,2.11881202208E11,7.45505524E9,5.425590488E9,2.029464752E9,1643239.0,1653165,1653190,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,566680,0,190083928,189517248,279642112,279642112,279642112,279642112,279642112,279642112,110216,0,1462448,1352232,13959168,13959168,13959168,13959168,13959168,13959168
1653977,209715200,12051160,197664040,1653976,279642112,191243584,88398528,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1898,2.1199307216E11,7.456214896E9,5.425590488E9,2.030624408E9,1644001.0,1653923,1653952,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1159656,0,191243584,190083928,279642112,279642112,279642112,279642112,279642112,279642112,-66584,0,1395864,1462448,13959168,13959168,13959168,13959168,13959168,13959168
1654838,209715200,12051160,197664040,1654836,279642112,192116016,87526096,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1899,2.12104942112E11,7.457087328E9,5.425590488E9,2.03149684E9,1644805.0,1654715,1654756,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,872432,0,192116016,191243584,279642112,279642112,279642112,279642112,279642112,279642112,-719504,0,676360,1395864,13959168,13959168,13959168,13959168,13959168,13959168
1655710,209715200,12051160,197664040,1655708,279642112,192365088,87277024,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1900,2.12216812064E11,7.4573364E9,5.425590488E9,2.031745912E9,1645756.0,1655663,1655707,44,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,249072,0,192365088,192116016,279642112,279642112,279642112,279642112,279642112,279642112,1978536,0,2654896,676360,13959168,13959168,13959168,13959168,13959168,13959168
1656394,209715200,12051160,197664040,1656392,279642112,194812448,84829664,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1901,2.12328682016E11,7.45978376E9,5.425590488E9,2.034193272E9,1646394.0,1656307,1656345,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2447360,0,194812448,192365088,279642112,279642112,279642112,279642112,279642112,279642112,-833712,0,1821184,2654896,13959168,13959168,13959168,13959168,13959168,13959168
1657305,209715200,12051160,197664040,1657300,279642112,195691048,83951064,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1902,2.12440551968E11,7.46066236E9,5.425590488E9,2.035071872E9,1647297.0,1657208,1657248,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,878600,0,195691048,194812448,279642112,279642112,279642112,279642112,279642112,279642112,-754384,0,1066800,1821184,13959168,13959168,13959168,13959168,13959168,13959168
1658089,209715200,12051160,197664040,1658088,279642112,196216448,83425664,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1903,2.1255242192E11,7.46118776E9,5.425590488E9,2.035597272E9,1648112.0,1657971,1658063,92,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,525400,0,196216448,195691048,279642112,279642112,279642112,279642112,279642112,279642112,-674544,0,392256,1066800,13959168,13959168,13959168,13959168,13959168,13959168
1658653,209715200,12051160,197664040,1658652,279642112,196428224,83213888,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1904,2.12664291872E11,7.461399536E9,5.425590488E9,2.035809048E9,1648652.0,1658591,1658603,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,211776,0,196428224,196216448,279642112,279642112,279642112,279642112,279642112,279642112,1260344,0,1652600,392256,13959168,13959168,13959168,13959168,13959168,13959168
1659202,209715200,12051160,197664040,1659201,279642112,197924304,81717808,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1905,2.12776161824E11,7.462895616E9,5.425590488E9,2.037305128E9,1649248.0,1659167,1659199,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1496080,0,197924304,196428224,279642112,279642112,279642112,279642112,279642112,279642112,-253560,0,1399040,1652600,13959168,13959168,13959168,13959168,13959168,13959168
1659769,209715200,12051160,197664040,1659768,279642112,198829064,80813048,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1906,2.12888031776E11,7.463800376E9,5.425590488E9,2.038209888E9,1649767.0,1659663,1659718,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,904760,0,198829064,197924304,279642112,279642112,279642112,279642112,279642112,279642112,-104264,0,1294776,1399040,13959168,13959168,13959168,13959168,13959168,13959168
1660437,209715200,12051160,197664040,1660436,279642112,199690000,79952112,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1907,2.12999901728E11,7.464661312E9,5.425590488E9,2.039070824E9,1650440.0,1660355,1660391,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,860936,0,199690000,198829064,279642112,279642112,279642112,279642112,279642112,279642112,289320,0,1584096,1294776,13959168,13959168,13959168,13959168,13959168,13959168
1661047,209715200,12051160,197664040,1661045,279642112,200870368,78771744,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1908,2.1311177168E11,7.46584168E9,5.425590488E9,2.040251192E9,1651093.0,1661001,1661044,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1180368,0,200870368,199690000,279642112,279642112,279642112,279642112,279642112,279642112,-110904,0,1473192,1584096,13959168,13959168,13959168,13959168,13959168,13959168
1661785,209715200,12051160,197664040,1661780,279642112,201703080,77939032,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1909,2.13223641632E11,7.466674392E9,5.425590488E9,2.041083904E9,1651769.0,1661691,1661720,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,832712,0,201703080,200870368,279642112,279642112,279642112,279642112,279642112,279642112,-671928,0,801264,1473192,13959168,13959168,13959168,13959168,13959168,13959168
1662469,209715200,12051160,197664040,1662464,279642112,202225768,77416344,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1910,2.13335511584E11,7.46719708E9,5.425590488E9,2.041606592E9,1652456.0,1662367,1662407,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,522688,0,202225768,201703080,279642112,279642112,279642112,279642112,279642112,279642112,605016,0,1406280,801264,13959168,13959168,13959168,13959168,13959168,13959168
1663233,209715200,12051160,197664040,1663232,279642112,203375440,76266672,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1911,2.13447381536E11,7.468346752E9,5.425590488E9,2.042756264E9,1653220.0,1663119,1663171,52,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1149672,0,203375440,202225768,279642112,279642112,279642112,279642112,279642112,279642112,-355496,0,1050784,1406280,13959168,13959168,13959168,13959168,13959168,13959168
1663887,209715200,12051160,197664040,1663886,279642112,203375440,76266672,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1912,2.13559251488E11,7.468839152E9,5.425590488E9,2.043248664E9,1654088.0,1664019,1664039,20,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,492400,0,203867840,203375440,279642112,279642112,279642112,279642112,279642112,279642112,-580304,0,470480,1050784,13959168,13959168,13959168,13959168,13959168,13959168
1664793,209715200,12051160,197664040,1664792,279642112,204116120,75525992,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1913,2.1367112144E11,7.469087432E9,5.425590488E9,2.043496944E9,1654784.0,1664668,1664735,67,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,248280,0,204116120,203867840,279642112,279642112,279642112,279642112,279642112,279642112,1275304,0,1745784,470480,13959168,13959168,13959168,13959168,13959168,13959168
1665822,209715200,12051160,197664040,1665820,279642112,205758600,73883512,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1914,2.13782991392E11,7.470729912E9,5.425590488E9,2.045139424E9,1655822.0,1665695,1665773,78,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1642480,0,205758600,204116120,279642112,279642112,279642112,279642112,279642112,279642112,546600,0,2292384,1745784,13959168,13959168,13959168,13959168,13959168,13959168
1666733,209715200,12051160,197664040,1666728,279642112,207404656,72237456,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1915,2.13894861344E11,7.472375968E9,5.425590488E9,2.04678548E9,1656740.0,1666659,1666691,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1646056,0,207404656,205758600,279642112,279642112,279642112,279642112,279642112,279642112,-1159624,0,1132760,2292384,13959168,13959168,13959168,13959168,13959168,13959168
1667836,209715200,12051160,197664040,1667591,279642112,207404656,72237456,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1916,2.14006731296E11,7.47301376E9,5.425590488E9,2.047423272E9,1657765.0,1667687,1667716,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,637792,0,208042448,207404656,279642112,279642112,279642112,279642112,279642112,279642112,139960,0,1272720,1132760,13959168,13959168,13959168,13959168,13959168,13959168
1668768,209715200,12051160,197664040,1668757,279642112,209025952,70616160,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1917,2.14118601248E11,7.473997264E9,5.425590488E9,2.048406776E9,1658804.0,1668705,1668755,50,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,983504,0,209025952,208042448,279642112,279642112,279642112,279642112,279642112,279642112,496392,0,1769112,1272720,13959168,13959168,13959168,13959168,13959168,13959168
1670217,209715200,12051160,197664040,1670216,279642112,210174432,69467680,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1918,2.142304712E11,7.475145744E9,5.425590488E9,2.049555256E9,1660238.0,1670159,1670189,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1148480,0,210174432,209025952,279642112,279642112,279642112,279642112,279642112,279642112,596944,0,2366056,1769112,13959168,13959168,13959168,13959168,13959168,13959168
1671189,209715200,12051160,197664040,1671188,279642112,211956912,67685200,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1919,2.14342341152E11,7.476928224E9,5.425590488E9,2.051337736E9,1661212.0,1671135,1671163,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1782480,0,211956912,210174432,279642112,279642112,279642112,279642112,279642112,279642112,939096,0,3305152,2366056,13959168,13959168,13959168,13959168,13959168,13959168
1672525,209715200,12051160,197664040,1672520,279642112,214490432,65151680,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1920,2.14454211104E11,7.479461744E9,5.425590488E9,2.053871256E9,1662561.0,1672455,1672512,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2533520,0,214490432,211956912,279642112,279642112,279642112,279642112,279642112,279642112,-720112,0,2585040,3305152,13959168,13959168,13959168,13959168,13959168,13959168
1673599,209715200,12051616,197663584,1673592,279642112,215506528,64135584,8,229.0,1503538,1511700,8162,43787384,0,46409984,2622600,111869952,111869952,111869952,111869952,111869952,111869952,-237848056,0,19677592,257525648,279642112,279642112,279642112,279642112,279642112,279642112,-83840,0,1008504,1092344,13959168,13959168,13959168,13959168,13959168,13959168,1921,2.14566081056E11,7.48047784E9,5.425590488E9,2.054887352E9,1663609.0,1673491,1673560,69,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1016096,0,215506528,214490432,279642112,279642112,279642112,279642112,279642112,279642112,-96056,0,2488984,2585040,13959168,13959168,13959168,13959168,13959168,13959168
