perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
10212077,209715200,10155336,199559864,10212076,1118502912,60472216,1058030696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,5.83821505264E11,6.0472216E7,0.0,6.0472216E7,1.0208464E7,10211984,10212004,20,-446613152,0,0,446613152,447414272,447414272,447414272,447414272,447414272,447414272,680,0,60472216,60471536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1041408,0,2229488,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10215152,209715200,10155336,199559864,10215151,1118502912,60472936,1058029976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,5.84268919536E11,6.0472936E7,0.0,6.0472936E7,1.0211549E7,10215072,10215089,17,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60472936,60472216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1053728,0,1175760,2229488,55902208,55902208,55902208,55902208,55902208,55902208
10218329,209715200,10155336,199559864,10218327,1118502912,60473584,1058029328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,5.847163172E11,6.0473584E7,0.0,6.0473584E7,1.0214772E7,10218304,10218312,8,-447397664,0,0,447397664,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60473584,60472936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2095136,0,3270896,1175760,55902208,55902208,55902208,55902208,55902208,55902208
10221285,209715200,10155336,199559864,10221284,1118502912,60474232,1058028680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,5.8516363368E11,6.0474232E7,0.0,6.0474232E7,1.0217716E7,10221247,10221256,9,-447316480,0,0,447316480,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60474232,60473584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3268848,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10224128,209715200,10155336,199559864,10224126,1118502912,60475024,1058027888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,5.85610915584E11,6.0475024E7,0.0,6.0475024E7,1.0220585E7,10224116,10224125,9,-447281904,0,0,447281904,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60475024,60474232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1043680,0,2225168,3268848,55902208,55902208,55902208,55902208,55902208,55902208
10226976,209715200,10155336,199559864,10226975,1118502912,60475744,1058027168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,5.86058026016E11,6.0475744E7,0.0,6.0475744E7,1.022342E7,10226941,10226960,19,-447110432,0,0,447110432,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60475744,60475024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1045728,0,3270896,2225168,55902208,55902208,55902208,55902208,55902208,55902208
10229914,209715200,10155336,199559864,10229913,1118502912,60476320,1058026592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,5.8650441176E11,6.047632E7,0.0,6.047632E7,1.0226372E7,10229888,10229912,24,-446385744,0,0,446385744,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60476320,60475744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3272944,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10232781,209715200,10155336,199559864,10232779,1118502912,60477040,1058025872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,5.86951537712E11,6.047704E7,0.0,6.047704E7,1.022923E7,10232752,10232770,18,-447125952,0,0,447125952,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60477040,60476320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3272944,3272944,55902208,55902208,55902208,55902208,55902208,55902208
10235554,209715200,10155336,199559864,10235553,1118502912,60477688,1058025224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,5.87397994464E11,6.0477688E7,0.0,6.0477688E7,1.0231985E7,10235512,10235525,13,-446456752,0,0,446456752,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60477688,60477040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4096,0,3268848,3272944,55902208,55902208,55902208,55902208,55902208,55902208
10238399,209715200,10155336,199559864,10238398,1118502912,60478480,1058024432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,5.87844659856E11,6.047848E7,0.0,6.047848E7,1.0234857E7,10238389,10238397,8,-446665392,0,0,446665392,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60478480,60477688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,272,0,3269120,3268848,55902208,55902208,55902208,55902208,55902208,55902208
10241368,209715200,10155336,199559864,10241367,1118502912,60479128,1058023784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,5.8829113744E11,6.0479128E7,0.0,6.0479128E7,1.0237826E7,10241323,10241366,43,-446477584,0,0,446477584,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60479128,60478480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-272,0,3268848,3269120,55902208,55902208,55902208,55902208,55902208,55902208
10245220,209715200,10155336,199559864,10245219,1118502912,60479920,1058022992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,5.88738030688E11,6.047992E7,0.0,6.047992E7,1.0241628E7,10245130,10245168,38,-446893248,0,0,446893248,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60479920,60479128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,3268848,3268848,55902208,55902208,55902208,55902208,55902208,55902208
10249142,209715200,10155336,199559864,10249140,1118502912,60480496,1058022416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,5.8918544496E11,6.0480496E7,0.0,6.0480496E7,1.024559E7,10249100,10249130,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60480496,60479920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1043680,0,2225168,3268848,55902208,55902208,55902208,55902208,55902208,55902208
10252367,209715200,10155336,199559864,10252366,1118502912,60481216,1058021696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,5.89631933432E11,6.0481216E7,0.0,6.0481216E7,1.0248825E7,10252324,10252365,41,-446488472,0,0,446488472,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60481216,60480496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3280,0,2228448,2225168,55902208,55902208,55902208,55902208,55902208,55902208
10255598,209715200,10155336,199559864,10255597,1118502912,60481936,1058020976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,5.90078362056E11,6.0481936E7,0.0,6.0481936E7,1.0252027E7,10255553,10255567,14,-446428624,0,0,446428624,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60481936,60481216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1042448,0,3270896,2228448,55902208,55902208,55902208,55902208,55902208,55902208
10259169,209715200,10155336,199559864,10259167,1118502912,60482656,1058020256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,5.90525776328E11,6.0482656E7,0.0,6.0482656E7,1.0255611E7,10259136,10259151,15,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60482656,60481936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1011696,0,2259200,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10262796,209715200,10155336,199559864,10262795,1118502912,60483304,1058019608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,5.90972870608E11,6.0483304E7,0.0,6.0483304E7,1.0259215E7,10262724,10262755,31,-447094280,0,0,447094280,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60483304,60482656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-32800,0,2226400,2259200,55902208,55902208,55902208,55902208,55902208,55902208
10266104,209715200,10155336,199559864,10266102,1118502912,60483952,1058018960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,5.91419336824E11,6.0483952E7,0.0,6.0483952E7,1.0262561E7,10266091,10266101,10,-446466216,0,0,446466216,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60483952,60483304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1033968,0,1192432,2226400,55902208,55902208,55902208,55902208,55902208,55902208
10269778,209715200,10155336,199559864,10269775,1118502912,60484744,1058018168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,5.91865867936E11,6.0484744E7,0.0,6.0484744E7,1.026617E7,10269687,10269710,23,-446531112,0,0,446531112,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60484744,60483952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1032464,0,2224896,1192432,55902208,55902208,55902208,55902208,55902208,55902208
10273177,209715200,10155336,199559864,10273176,1118502912,60485320,1058017592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1326,5.92312792616E11,6.048532E7,0.0,6.048532E7,1.0269626E7,10273138,10273166,28,-446924680,0,0,446924680,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60485320,60484744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2320,0,2222576,2224896,55902208,55902208,55902208,55902208,55902208,55902208
10276329,209715200,10155336,199559864,10276326,1118502912,60486112,1058016800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327,5.927598732E11,6.0486112E7,0.0,6.0486112E7,1.0272775E7,10276275,10276315,40,-447080584,0,0,447080584,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60486112,60485320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1776,0,2224352,2222576,55902208,55902208,55902208,55902208,55902208,55902208
10279921,209715200,10155336,199559864,10279919,1118502912,60486760,1058016152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1328,5.9320678804E11,6.048676E7,0.0,6.048676E7,1.0276373E7,10279882,10279913,31,-446914840,0,0,446914840,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60486760,60486112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,18448,0,2242800,2224352,55902208,55902208,55902208,55902208,55902208,55902208
10283623,209715200,10155336,199559864,10283622,1118502912,60487408,1058015504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1329,5.9365406052E11,6.0487408E7,0.0,6.0487408E7,1.028008E7,10283604,10283620,16,-447272480,0,0,447272480,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60487408,60486760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1026320,0,3269120,2242800,55902208,55902208,55902208,55902208,55902208,55902208
10286933,209715200,10155336,199559864,10286933,1118502912,60488128,1058014784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330,5.94100939992E11,6.0488128E7,0.0,6.0488128E7,1.0283336E7,10286866,10286876,10,-446879472,0,0,446879472,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60488128,60487408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1776,0,3270896,3269120,55902208,55902208,55902208,55902208,55902208,55902208
10289818,209715200,10155336,199559864,10289789,1118502912,60488848,1058014064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1331,5.94548037664E11,6.0488848E7,0.0,6.0488848E7,1.0286268E7,10289797,10289808,11,-447097672,0,0,447097672,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60488848,60488128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1049008,0,2221888,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10293383,209715200,10155336,199559864,10293382,1118502912,60489496,1058013416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,5.94995058984E11,6.0489496E7,0.0,6.0489496E7,1.0289792E7,10293288,10293332,44,-447021320,0,0,447021320,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60489496,60488848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1049008,0,3270896,2221888,55902208,55902208,55902208,55902208,55902208,55902208
10296839,209715200,10155336,199559864,10296838,1118502912,60490288,1058012624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1333,5.9544187884E11,6.0490288E7,0.0,6.0490288E7,1.0293223E7,10296741,10296763,22,-446819856,0,0,446819856,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60490288,60489496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1046272,0,2224624,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10299942,209715200,10155336,199559864,10299941,1118502912,60490936,1058011976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1334,5.95889074168E11,6.0490936E7,0.0,6.0490936E7,1.02964E7,10299932,10299940,8,-447195328,0,0,447195328,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60490936,60490288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1048320,0,3272944,2224624,55902208,55902208,55902208,55902208,55902208,55902208
10303262,209715200,10155336,199559864,10303260,1118502912,60491584,1058011328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1335,5.9633648844E11,6.0491584E7,0.0,6.0491584E7,1.0299675E7,10303198,10303215,17,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60491584,60490936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3270896,3272944,55902208,55902208,55902208,55902208,55902208,55902208
10306592,209715200,10155336,199559864,10306591,1118502912,60492304,1058010608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,5.96783728488E11,6.0492304E7,0.0,6.0492304E7,1.030305E7,10306572,10306590,18,-447240048,0,0,447240048,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60492304,60491584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2048,0,3268848,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10310128,209715200,10155336,199559864,10310127,1118502912,60493024,1058009888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1337,5.97230540504E11,6.0493024E7,0.0,6.0493024E7,1.030658E7,10310101,10310120,19,-446812016,0,0,446812016,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60493024,60492304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2075184,0,1193664,3268848,55902208,55902208,55902208,55902208,55902208,55902208
10313126,209715200,10155336,199559864,10313125,1118502912,60493744,1058009168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,5.97677228032E11,6.0493744E7,0.0,6.0493744E7,1.0309584E7,10313110,10313124,14,-446687528,0,0,446687528,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60493744,60493024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2075184,0,3268848,1193664,55902208,55902208,55902208,55902208,55902208,55902208
10316084,209715200,10155336,199559864,10316083,1118502912,60494320,1058008592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1339,5.98124551904E11,6.049432E7,0.0,6.049432E7,1.0312481E7,10316012,10316021,9,-447323872,0,0,447323872,447414272,447414272,447414272,447414272,447414272,447414272,576,0,60494320,60493744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2592,0,3271440,3268848,55902208,55902208,55902208,55902208,55902208,55902208
10319038,209715200,10155336,199559864,10319037,1118502912,60495112,1058007800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1340,5.98571142472E11,6.0495112E7,0.0,6.0495112E7,1.0315462E7,10318996,10319002,6,-446590568,0,0,446590568,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60495112,60494320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1048856,0,2222584,3271440,55902208,55902208,55902208,55902208,55902208,55902208
10322188,209715200,10155336,199559864,10322187,1118502912,60495760,1058007152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1341,5.99018431728E11,6.049576E7,0.0,6.049576E7,1.0318628E7,10322142,10322168,26,-447289256,0,0,447289256,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60495760,60495112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1048648,0,3271232,2222584,55902208,55902208,55902208,55902208,55902208,55902208
10325610,209715200,10155336,199559864,10325608,1118502912,60496480,1058006432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1342,5.99465082984E11,6.049648E7,0.0,6.049648E7,1.0322011E7,10325524,10325551,27,-446651256,0,0,446651256,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60496480,60495760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2097520,0,1173712,3271232,55902208,55902208,55902208,55902208,55902208,55902208
10328749,209715200,10155336,199559864,10328747,1118502912,60497128,1058005784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1343,5.99911475472E11,6.0497128E7,0.0,6.0497128E7,1.0325133E7,10328654,10328673,19,-446392488,0,0,446392488,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60497128,60496480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1053312,0,2227024,1173712,55902208,55902208,55902208,55902208,55902208,55902208
10332217,209715200,10155336,199559864,10332216,1118502912,60497848,1058005064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344,6.003579786E11,6.0497848E7,0.0,6.0497848E7,1.0328674E7,10332189,10332214,25,-446503128,0,0,446503128,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60497848,60497128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1632,0,2225392,2227024,55902208,55902208,55902208,55902208,55902208,55902208
10335710,209715200,10155336,199559864,10335709,1118502912,60498496,1058004416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1345,6.00805073168E11,6.0498496E7,0.0,6.0498496E7,1.0332104E7,10335634,10335644,10,-447094568,0,0,447094568,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60498496,60497848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,15360,0,2240752,2225392,55902208,55902208,55902208,55902208,55902208,55902208
10339447,209715200,10155336,199559864,10339446,1118502912,60499216,1058003696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1346,6.01252112504E11,6.0499216E7,0.0,6.0499216E7,1.033587E7,10339390,10339410,20,-447039336,0,0,447039336,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60499216,60498496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1057296,0,1183456,2240752,55902208,55902208,55902208,55902208,55902208,55902208
10343056,209715200,10155336,199559864,10343055,1118502912,60499864,1058003048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347,6.01698849984E11,6.0499864E7,0.0,6.0499864E7,1.0339513E7,10343029,10343053,24,-446737480,0,0,446737480,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60499864,60499216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2087440,0,3270896,1183456,55902208,55902208,55902208,55902208,55902208,55902208
10346230,209715200,10155336,199559864,10346229,1118502912,60500584,1058002328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1348,6.02145468624E11,6.0500584E7,0.0,6.0500584E7,1.034266E7,10346162,10346200,38,-446618640,0,0,446618640,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60500584,60499864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2048,0,3272944,3270896,55902208,55902208,55902208,55902208,55902208,55902208
10349621,209715200,10155336,199559864,10349621,1118502912,60501304,1058001608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349,6.025920922E11,6.0501304E7,0.0,6.0501304E7,1.034608E7,10349604,10349620,16,-446623576,0,0,446623576,447414272,447414272,447414272,447414272,447414272,447414272,720,0,60501304,60500584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3200,0,3276144,3272944,55902208,55902208,55902208,55902208,55902208,55902208
10353005,209715200,10155336,199559864,10353004,1118502912,60501952,1058000960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350,6.03038679248E11,6.0501952E7,0.0,6.0501952E7,1.0349406E7,10352912,10352946,34,-446587048,0,0,446587048,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60501952,60501304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7296,0,3268848,3276144,55902208,55902208,55902208,55902208,55902208,55902208
10355738,209715200,10155336,199559864,10355737,1118502912,60502600,1058000312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1351,6.0348609352E11,6.05026E7,0.0,6.05026E7,1.0352196E7,10355724,10355736,12,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,648,0,60502600,60501952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1042448,0,2226400,3268848,55902208,55902208,55902208,55902208,55902208,55902208
10358842,209715200,10155336,199559864,10358840,1118502912,60503392,1057999520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1352,6.039325454E11,6.0503392E7,0.0,6.0503392E7,1.0355226E7,10358753,10358766,13,-446451880,0,0,446451880,447414272,447414272,447414272,447414272,447414272,447414272,792,0,60503392,60502600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1504,0,2224896,2226400,55902208,55902208,55902208,55902208,55902208,55902208
