perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
8027666,209715200,10138376,199576824,8027665,279642112,139195232,140446880,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2122,2.36040653544E11,1.029042128E9,0.0,1.029042128E9,8021671.0,8027631,8027635,4,-110972344,0,0,110972344,111869952,111869952,111869952,111869952,111869952,111869952,29200,0,139195232,139166032,279642112,279642112,279642112,279642112,279642112,279642112,59488,0,3242176,3182688,13959168,13959168,13959168,13959168,13959168,13959168
8028521,209715200,10138376,199576824,8028520,279642112,139195664,140446448,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2123,2.36151870376E11,1.02904256E9,0.0,1.02904256E9,8022511.0,8028472,8028475,3,-111216832,0,0,111216832,111869952,111869952,111869952,111869952,111869952,111869952,432,0,139195664,139195232,279642112,279642112,279642112,279642112,279642112,279642112,-1014688,0,2227488,3242176,13959168,13959168,13959168,13959168,13959168,13959168
8029370,209715200,10138376,199576824,8029369,279642112,139283192,140358920,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2124,2.36263676712E11,1.029130088E9,0.0,1.029130088E9,8023350.0,8029311,8029314,3,-111806336,0,0,111806336,111869952,111869952,111869952,111869952,111869952,111869952,87528,0,139283192,139195664,279642112,279642112,279642112,279642112,279642112,279642112,-1137424,0,1090064,2227488,13959168,13959168,13959168,13959168,13959168,13959168
8030217,209715200,10138376,199576824,8030216,279642112,139312320,140329792,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2125,2.36374509968E11,1.029159216E9,0.0,1.029159216E9,8024165.0,8030123,8030129,6,-110833256,0,0,110833256,111869952,111869952,111869952,111869952,111869952,111869952,29128,0,139312320,139283192,279642112,279642112,279642112,279642112,279642112,279642112,2150064,0,3240128,1090064,13959168,13959168,13959168,13959168,13959168,13959168
8031056,209715200,10138376,199576824,8031055,279642112,139399920,140242192,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2126,2.36486363064E11,1.029246816E9,0.0,1.029246816E9,8025016.0,8030975,8030980,5,-111853096,0,0,111853096,111869952,111869952,111869952,111869952,111869952,111869952,87600,0,139399920,139312320,279642112,279642112,279642112,279642112,279642112,279642112,-55392,0,3184736,3240128,13959168,13959168,13959168,13959168,13959168,13959168
8031803,209715200,10138376,199576824,8031802,279642112,139429120,140212992,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2127,2.36597303144E11,1.029276016E9,0.0,1.029276016E9,8025838.0,8031796,8031802,6,-110940080,0,0,110940080,111869952,111869952,111869952,111869952,111869952,111869952,29200,0,139429120,139399920,279642112,279642112,279642112,279642112,279642112,279642112,-989792,0,2194944,3184736,13959168,13959168,13959168,13959168,13959168,13959168
8032646,209715200,10138376,199576824,8032645,279642112,139458608,140183504,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2128,2.36708988016E11,1.029305504E9,0.0,1.029305504E9,8026644.0,8032603,8032608,5,-111684872,0,0,111684872,111869952,111869952,111869952,111869952,111869952,111869952,29488,0,139458608,139429120,279642112,279642112,279642112,279642112,279642112,279642112,1043136,0,3238080,2194944,13959168,13959168,13959168,13959168,13959168,13959168
8033600,209715200,10138376,199576824,8033599,279642112,139517008,140125104,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2129,2.368200218E11,1.029363904E9,0.0,1.029363904E9,8027575.0,8033535,8033539,4,-111033784,0,0,111033784,111869952,111869952,111869952,111869952,111869952,111869952,58400,0,139517008,139458608,279642112,279642112,279642112,279642112,279642112,279642112,-20528,0,3217552,3238080,13959168,13959168,13959168,13959168,13959168,13959168
8034551,209715200,10138376,199576824,8034550,279642112,139546280,140095832,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2130,2.36931277088E11,1.029393176E9,0.0,1.029393176E9,8028503.0,8034463,8034467,4,-111255288,0,0,111255288,111869952,111869952,111869952,111869952,111869952,111869952,29272,0,139546280,139517008,279642112,279642112,279642112,279642112,279642112,279642112,-2055616,0,1161936,3217552,13959168,13959168,13959168,13959168,13959168,13959168
8035397,209715200,10138376,199576824,8035397,279642112,139604752,140037360,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2131,2.37042146856E11,1.029451648E9,0.0,1.029451648E9,8029419.0,8035379,8035383,4,-110869768,0,0,110869768,111869952,111869952,111869952,111869952,111869952,111869952,58472,0,139604752,139546280,279642112,279642112,279642112,279642112,279642112,279642112,-40352,0,1121584,1161936,13959168,13959168,13959168,13959168,13959168,13959168
8036348,209715200,10138376,199576824,8036347,279642112,139663080,139979032,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2132,2.3715312324E11,1.029509976E9,0.0,1.029509976E9,8030302.0,8036263,8036266,3,-110976384,0,0,110976384,111869952,111869952,111869952,111869952,111869952,111869952,58328,0,139663080,139604752,279642112,279642112,279642112,279642112,279642112,279642112,1047376,0,2168960,1121584,13959168,13959168,13959168,13959168,13959168,13959168
8037196,209715200,10138376,199576824,8037195,279642112,139692424,139949688,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2133,2.37264309408E11,1.02953932E9,0.0,1.02953932E9,8031218.0,8037179,8037182,3,-111186168,0,0,111186168,111869952,111869952,111869952,111869952,111869952,111869952,29344,0,139692424,139663080,279642112,279642112,279642112,279642112,279642112,279642112,1071168,0,3240128,2168960,13959168,13959168,13959168,13959168,13959168,13959168
8038250,209715200,10138376,199576824,8038249,279642112,139721840,139920272,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2134,2.3737532432E11,1.029568736E9,0.0,1.029568736E9,8032285.0,8038244,8038249,5,-111014912,0,0,111014912,111869952,111869952,111869952,111869952,111869952,111869952,29416,0,139721840,139692424,279642112,279642112,279642112,279642112,279642112,279642112,-1029600,0,2210528,3240128,13959168,13959168,13959168,13959168,13959168,13959168
8039201,209715200,10138376,199576824,8039201,279642112,139809296,139832816,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2135,2.37487018784E11,1.029656192E9,0.0,1.029656192E9,8033236.0,8039195,8039200,5,-111694464,0,0,111694464,111869952,111869952,111869952,111869952,111869952,111869952,87456,0,139809296,139721840,279642112,279642112,279642112,279642112,279642112,279642112,972160,0,3182688,2210528,13959168,13959168,13959168,13959168,13959168,13959168
8040150,209715200,10138376,199576824,8040149,279642112,139809440,139832672,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2136,2.37598528568E11,1.029656336E9,0.0,1.029656336E9,8034155.0,8040112,8040119,7,-111509784,0,0,111509784,111869952,111869952,111869952,111869952,111869952,111869952,144,0,139809440,139809296,279642112,279642112,279642112,279642112,279642112,279642112,-961824,0,2220864,3182688,13959168,13959168,13959168,13959168,13959168,13959168
8041114,209715200,10138376,199576824,8041112,279642112,139897112,139745000,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2137,2.37710276328E11,1.029744008E9,0.0,1.029744008E9,8035148.0,8041101,8041112,11,-111747760,0,0,111747760,111869952,111869952,111869952,111869952,111869952,111869952,87672,0,139897112,139809440,279642112,279642112,279642112,279642112,279642112,279642112,957728,0,3178592,2220864,13959168,13959168,13959168,13959168,13959168,13959168
8042177,209715200,10138376,199576824,8042176,279642112,139926240,139715872,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2138,2.37821920448E11,1.029773136E9,0.0,1.029773136E9,8036181.0,8042139,8042145,6,-111644120,0,0,111644120,111869952,111869952,111869952,111869952,111869952,111869952,29128,0,139926240,139897112,279642112,279642112,279642112,279642112,279642112,279642112,-985696,0,2192896,3178592,13959168,13959168,13959168,13959168,13959168,13959168
8043131,209715200,10138376,199576824,8043130,279642112,139984784,139657328,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2139,2.37933693152E11,1.02983168E9,0.0,1.02983168E9,8037143.0,8043097,8043107,10,-111772704,0,0,111772704,111869952,111869952,111869952,111869952,111869952,111869952,58544,0,139984784,139926240,279642112,279642112,279642112,279642112,279642112,279642112,1016464,0,3209360,2192896,13959168,13959168,13959168,13959168,13959168,13959168
8044190,209715200,10138376,199576824,8044190,279642112,140014056,139628056,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2140,2.38044748424E11,1.029860952E9,0.0,1.029860952E9,8038178.0,8044131,8044142,11,-111055272,0,0,111055272,111869952,111869952,111869952,111869952,111869952,111869952,29272,0,140014056,139984784,279642112,279642112,279642112,279642112,279642112,279642112,30768,0,3240128,3209360,13959168,13959168,13959168,13959168,13959168,13959168
8045137,209715200,10138376,199576824,8045136,279642112,140072528,139569584,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2141,2.38156618376E11,1.029919424E9,0.0,1.029919424E9,8039082.0,8045040,8045046,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,58472,0,140072528,140014056,279642112,279642112,279642112,279642112,279642112,279642112,-22576,0,3217552,3240128,13959168,13959168,13959168,13959168,13959168,13959168
8046099,209715200,10138376,199576824,8046098,279642112,140130856,139511256,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2142,2.38267789888E11,1.029977752E9,0.0,1.029977752E9,8040093.0,8046052,8046057,5,-111171512,0,0,111171512,111869952,111869952,111869952,111869952,111869952,111869952,58328,0,140130856,140072528,279642112,279642112,279642112,279642112,279642112,279642112,-8192,0,3209360,3217552,13959168,13959168,13959168,13959168,13959168,13959168
8047050,209715200,10138376,199576824,8047049,279642112,140189256,139452856,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2143,2.38378774024E11,1.030036152E9,0.0,1.030036152E9,8041041.0,8046999,8047005,6,-110984136,0,0,110984136,111869952,111869952,111869952,111869952,111869952,111869952,58400,0,140189256,140130856,279642112,279642112,279642112,279642112,279642112,279642112,-1046000,0,2163360,3209360,13959168,13959168,13959168,13959168,13959168,13959168
8047999,209715200,10138376,199576824,8047998,279642112,140189544,139452568,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2144,2.3849034588E11,1.03003644E9,0.0,1.03003644E9,8041977.0,8047935,8047941,6,-111571856,0,0,111571856,111869952,111869952,111869952,111869952,111869952,111869952,288,0,140189544,140189256,279642112,279642112,279642112,279642112,279642112,279642112,75344,0,2238704,2163360,13959168,13959168,13959168,13959168,13959168,13959168
8048949,209715200,10138376,199576824,8048948,279642112,140248088,139394024,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2145,2.38602113952E11,1.030094984E9,0.0,1.030094984E9,8042921.0,8048881,8048885,4,-111768072,0,0,111768072,111869952,111869952,111869952,111869952,111869952,111869952,58544,0,140248088,140189544,279642112,279642112,279642112,279642112,279642112,279642112,-75888,0,2162816,2238704,13959168,13959168,13959168,13959168,13959168,13959168
8049688,209715200,10138376,199576824,8049687,279642112,140306344,139335768,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2146,2.38713906152E11,1.03015324E9,0.0,1.03015324E9,8043684.0,8049643,8049648,5,-111792200,0,0,111792200,111869952,111869952,111869952,111869952,111869952,111869952,58256,0,140306344,140248088,279642112,279642112,279642112,279642112,279642112,279642112,1054736,0,3217552,2162816,13959168,13959168,13959168,13959168,13959168,13959168
8050539,209715200,10138376,199576824,8050538,279642112,140364744,139277368,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2147,2.38824754528E11,1.03021164E9,0.0,1.03021164E9,8044539.0,8050500,8050503,3,-110848376,0,0,110848376,111869952,111869952,111869952,111869952,111869952,111869952,58400,0,140364744,140306344,279642112,279642112,279642112,279642112,279642112,279642112,-6144,0,3211408,3217552,13959168,13959168,13959168,13959168,13959168,13959168
8051597,209715200,10138376,199576824,8051596,279642112,140398248,139243864,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2148,2.38935785896E11,1.030245144E9,0.0,1.030245144E9,8045581.0,8051543,8051545,2,-111031368,0,0,111031368,111869952,111869952,111869952,111869952,111869952,111869952,33504,0,140398248,140364744,279642112,279642112,279642112,279642112,279642112,279642112,-2093088,0,1118320,3211408,13959168,13959168,13959168,13959168,13959168,13959168
8052549,209715200,10138376,199576824,8052548,279642112,140427592,139214520,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2149,2.3904677092E11,1.030274488E9,0.0,1.030274488E9,8046538.0,8052483,8052502,19,-110985024,0,0,110985024,111869952,111869952,111869952,111869952,111869952,111869952,29344,0,140427592,140398248,279642112,279642112,279642112,279642112,279642112,279642112,2123856,0,3242176,1118320,13959168,13959168,13959168,13959168,13959168,13959168
8053500,209715200,10138376,199576824,8053499,279642112,140485992,139156120,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2150,2.39157931712E11,1.030332888E9,0.0,1.030332888E9,8047531.0,8053491,8053495,4,-111160792,0,0,111160792,111869952,111869952,111869952,111869952,111869952,111869952,58400,0,140485992,140427592,279642112,279642112,279642112,279642112,279642112,279642112,-1058864,0,2183312,3242176,13959168,13959168,13959168,13959168,13959168,13959168
8054449,209715200,10138376,199576824,8054448,279642112,140515264,139126848,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2151,2.39269704032E11,1.03036216E9,0.0,1.03036216E9,8048462.0,8054411,8054426,15,-111772320,0,0,111772320,111869952,111869952,111869952,111869952,111869952,111869952,29272,0,140515264,140485992,279642112,279642112,279642112,279642112,279642112,279642112,1055040,0,3238352,2183312,13959168,13959168,13959168,13959168,13959168,13959168
8055511,209715200,10138376,199576824,8055510,279642112,140573736,139068376,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2152,2.39381398912E11,1.030420632E9,0.0,1.030420632E9,8049444.0,8055403,8055408,5,-111694880,0,0,111694880,111869952,111869952,111869952,111869952,111869952,111869952,58472,0,140573736,140515264,279642112,279642112,279642112,279642112,279642112,279642112,-2090192,0,1148160,3238352,13959168,13959168,13959168,13959168,13959168,13959168
8056358,209715200,10138376,199576824,8056357,279642112,140603008,139039104,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2153,2.39493237112E11,1.030449904E9,0.0,1.030449904E9,8050368.0,8056314,8056332,18,-111838200,0,0,111838200,111869952,111869952,111869952,111869952,111869952,111869952,29272,0,140603008,140573736,279642112,279642112,279642112,279642112,279642112,279642112,1061824,0,2209984,1148160,13959168,13959168,13959168,13959168,13959168,13959168
8057203,209715200,10138376,199576824,8057203,279642112,140661480,138980632,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2154,2.39604886464E11,1.030508376E9,0.0,1.030508376E9,8051235.0,8057195,8057199,4,-111649352,0,0,111649352,111869952,111869952,111869952,111869952,111869952,111869952,58472,0,140661480,140603008,279642112,279642112,279642112,279642112,279642112,279642112,-41024,0,2168960,2209984,13959168,13959168,13959168,13959168,13959168,13959168
8058159,209715200,10138376,199576824,8058158,279642112,140719808,138922304,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2155,2.39715847432E11,1.030566704E9,0.0,1.030566704E9,8052141.0,8058098,8058105,7,-110960968,0,0,110960968,111869952,111869952,111869952,111869952,111869952,111869952,58328,0,140719808,140661480,279642112,279642112,279642112,279642112,279642112,279642112,-5328,0,2163632,2168960,13959168,13959168,13959168,13959168,13959168,13959168
8059010,209715200,10138376,199576824,8059009,279642112,140749152,138892960,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2156,2.3982760684E11,1.030596048E9,0.0,1.030596048E9,8052999.0,8058957,8058963,6,-111759408,0,0,111759408,111869952,111869952,111869952,111869952,111869952,111869952,29344,0,140749152,140719808,279642112,279642112,279642112,279642112,279642112,279642112,1074992,0,3238624,2163632,13959168,13959168,13959168,13959168,13959168,13959168
8060066,209715200,10138376,199576824,8060065,279642112,140807624,138834488,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2157,2.39939013704E11,1.03065452E9,0.0,1.03065452E9,8054052.0,8060011,8060016,5,-111406864,0,0,111406864,111869952,111869952,111869952,111869952,111869952,111869952,58472,0,140807624,140749152,279642112,279642112,279642112,279642112,279642112,279642112,-1056544,0,2182080,3238624,13959168,13959168,13959168,13959168,13959168,13959168
8061127,209715200,10138376,199576824,8061126,279642112,140865952,138776160,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2158,2.40050495744E11,1.030712848E9,0.0,1.030712848E9,8055162.0,8061118,8061126,8,-111482040,0,0,111482040,111869952,111869952,111869952,111869952,111869952,111869952,58328,0,140865952,140807624,279642112,279642112,279642112,279642112,279642112,279642112,-1030144,0,1151936,2182080,13959168,13959168,13959168,13959168,13959168,13959168
8062185,209715200,10138376,199576824,8062184,279642112,140895296,138746816,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2159,2.40161513432E11,1.030742192E9,0.0,1.030742192E9,8056161.0,8062105,8062125,20,-111017688,0,0,111017688,111869952,111869952,111869952,111869952,111869952,111869952,29344,0,140895296,140865952,279642112,279642112,279642112,279642112,279642112,279642112,2088528,0,3240464,1151936,13959168,13959168,13959168,13959168,13959168,13959168
8063242,209715200,10138376,199576824,8063242,279642112,140953768,138688344,4,231.0,3318627,3321634,3007,54223680,0,60319496,6095816,111869952,111869952,111869952,111869952,111869952,111869952,-251908040,0,5900864,257808904,279642112,279642112,279642112,279642112,279642112,279642112,0,0,8030176,8030176,13959168,13959168,13959168,13959168,13959168,13959168,2160,2.40272678784E11,1.030800664E9,0.0,1.030800664E9,8057189.0,8063149,8063153,4,-111165352,0,0,111165352,111869952,111869952,111869952,111869952,111869952,111869952,58472,0,140953768,140895296,279642112,279642112,279642112,279642112,279642112,279642112,-1072816,0,2167648,3240464,13959168,13959168,13959168,13959168,13959168,13959168
