perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
258255,524288000,17356472,506931528,258253,559284224,171217568,388066656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7.159676928E9,1.71217568E8,0.0,1.71217568E8,252907.0,257937,258252,315,9690264,0,171217568,161527304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-9256784,0,6311104,15567888,27918336,27918336,27918336,27918336,27918336,27918336
275912,524288000,17361856,506926144,275911,559284224,174478632,384805592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7.383416832E9,1.74478632E8,0.0,1.74478632E8,270563.0,275730,275908,178,3261064,0,174478632,171217568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,323368,0,6634472,6311104,27918336,27918336,27918336,27918336,27918336,27918336
279585,524288000,17415752,506872248,279581,559284224,178028152,381256072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7.607156736E9,1.78028152E8,0.0,1.78028152E8,274226.0,279417,279571,154,3549520,0,178028152,174478632,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8535352,0,15169824,6634472,27918336,27918336,27918336,27918336,27918336,27918336
282998,524288000,17417400,506870600,282997,559284224,178028152,381256072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7.83089664E9,1.87578864E8,0.0,1.87578864E8,277807.0,283011,283152,141,9550712,0,187578864,178028152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6008072,0,9161752,15169824,27918336,27918336,27918336,27918336,27918336,27918336
287401,524288000,17418040,506869960,287400,559284224,193017368,366266856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8.054636544E9,1.93017368E8,0.0,1.93017368E8,282055.0,287288,287400,112,5438504,0,193017368,187578864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6080208,0,3081544,9161752,27918336,27918336,27918336,27918336,27918336,27918336
297947,524288000,17457280,506830720,297946,559284224,195390528,363893696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8.278376448E9,1.95390528E8,0.0,1.95390528E8,292601.0,297851,297946,95,2373160,0,195390528,193017368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3639400,0,6720944,3081544,27918336,27918336,27918336,27918336,27918336,27918336
300008,524288000,17476072,506811928,300005,559284224,198086232,361197992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8.502116352E9,1.98086232E8,0.0,1.98086232E8,294647.0,299902,299992,90,2695704,0,198086232,195390528,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6834448,0,13555392,6720944,27918336,27918336,27918336,27918336,27918336,27918336
302378,524288000,17476072,506811928,302368,559284224,207285984,351998240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8.725856256E9,2.07285984E8,0.0,2.07285984E8,297023.0,302240,302368,128,9199752,0,207285984,198086232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5907304,0,7648088,13555392,27918336,27918336,27918336,27918336,27918336,27918336
311981,524288000,17476968,506811032,311980,559284224,211458616,347825608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,8.94959616E9,2.11458616E8,0.0,2.11458616E8,306635.0,311902,311980,78,4172632,0,211458616,207285984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5094056,0,2554032,7648088,27918336,27918336,27918336,27918336,27918336,27918336
317311,524288000,17529912,506758088,317310,559284224,211458616,347825608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9.173336064E9,2.13605184E8,0.0,2.13605184E8,312675.0,317349,318020,671,2146568,0,213605184,211458616,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23878184,0,26432216,2554032,27918336,27918336,27918336,27918336,27918336,27918336
321211,524288000,17531480,506756520,321204,559284224,223361432,335922792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9.397075968E9,2.23361432E8,0.0,2.23361432E8,315858.0,320890,321203,313,9756248,0,223361432,213605184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-17590760,0,8841456,26432216,27918336,27918336,27918336,27918336,27918336,27918336
323394,524288000,17533672,506754328,323385,559284224,229785528,329498696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,9.620815872E9,2.29785528E8,0.0,2.29785528E8,318003.0,323295,323348,53,6424096,0,229785528,223361432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4627328,0,4214128,8841456,27918336,27918336,27918336,27918336,27918336,27918336
334210,524288000,17568832,506719168,334209,559284224,230980432,328303792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,9.844555776E9,2.30980432E8,0.0,2.30980432E8,328863.0,334064,334208,144,1194904,0,230980432,229785528,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3457728,0,7671856,4214128,27918336,27918336,27918336,27918336,27918336,27918336
337316,524288000,17586440,506701560,337304,559284224,234186264,325097960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.0068135536E10,2.34186264E8,0.0,2.34186264E8,331959.0,337035,337304,269,3205832,0,234186264,230980432,559284224,559284224,559284224,559284224,559284224,559284224,-223579760,0,0,223579760,223739904,223739904,223739904,223739904,223739904,223739904,7208888,0,14880744,7671856,27918336,27918336,27918336,27918336,27918336,27918336
341289,524288000,17587376,506700624,341288,559284224,244880152,314404072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.029187544E10,2.44880152E8,0.0,2.44880152E8,335942.0,341064,341287,223,10693888,0,244880152,234186264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6228560,0,8652184,14880744,27918336,27918336,27918336,27918336,27918336,27918336
346167,524288000,17588632,506699368,346166,559284224,250737056,308547168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.0515615344E10,2.50737056E8,0.0,2.50737056E8,340817.0,346119,346162,43,5856904,0,250737056,244880152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6141960,0,2510224,8652184,27918336,27918336,27918336,27918336,27918336,27918336
349990,524288000,17632904,506655096,349978,559284224,252699152,306585072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.0739355248E10,2.52699152E8,0.0,2.52699152E8,344633.0,349744,349978,234,1962096,0,252699152,250737056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,24744480,0,27254704,2510224,27918336,27918336,27918336,27918336,27918336,27918336
353571,524288000,17650056,506637944,353547,559284224,260931352,298352872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.0963095152E10,2.60931352E8,0.0,2.60931352E8,348196.0,353279,353541,262,8232200,0,260931352,252699152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-12437112,0,14817592,27254704,27918336,27918336,27918336,27918336,27918336,27918336
357355,524288000,17651232,506636768,357354,559284224,268461728,290822496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.1186835056E10,2.68461728E8,0.0,2.68461728E8,352009.0,357105,357354,249,7530376,0,268461728,260931352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10089304,0,4728288,14817592,27918336,27918336,27918336,27918336,27918336,27918336
370502,524288000,17657904,506630096,370501,559284224,269301080,289983144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.141057496E10,2.6930108E8,0.0,2.6930108E8,365155.0,370335,370500,165,839352,0,269301080,268461728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2902384,0,7630672,4728288,27918336,27918336,27918336,27918336,27918336,27918336
373730,524288000,17709896,506578104,373717,559284224,273164640,286119584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1634314864E10,2.7316464E8,0.0,2.7316464E8,368372.0,373602,373717,115,3863560,0,273164640,269301080,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9326496,0,16957168,7630672,27918336,27918336,27918336,27918336,27918336,27918336
376807,524288000,17711024,506576976,376806,559284224,282366120,276918104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.1858054768E10,2.8236612E8,0.0,2.8236612E8,371460.0,376577,376805,228,9201480,0,282366120,273164640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8251344,0,8705824,16957168,27918336,27918336,27918336,27918336,27918336,27918336
383335,524288000,17711024,506576976,383334,559284224,285287416,273996808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2081794672E10,2.85287416E8,0.0,2.85287416E8,377988.0,383261,383333,72,2921296,0,285287416,282366120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5887912,0,2817912,8705824,27918336,27918336,27918336,27918336,27918336,27918336
397112,524288000,17750368,506537632,397111,559284224,287440152,271844072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.2305534576E10,2.87440152E8,0.0,2.87440152E8,391748.0,397051,397093,42,2152736,0,287440152,285287416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2712744,0,5530656,2817912,27918336,27918336,27918336,27918336,27918336,27918336
399777,524288000,17767456,506520544,399776,559284224,289873560,269410664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.252927448E10,2.8987356E8,0.0,2.8987356E8,394423.0,399532,399768,236,2433408,0,289873560,287440152,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7957320,0,13487976,5530656,27918336,27918336,27918336,27918336,27918336,27918336
402986,524288000,17768992,506519008,402985,559284224,298929120,260355104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2753014384E10,2.9892912E8,0.0,2.9892912E8,397636.0,402779,402981,202,9055560,0,298929120,289873560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6723120,0,6764856,13487976,27918336,27918336,27918336,27918336,27918336,27918336
410545,524288000,17772648,506515352,410543,559284224,302353112,256931112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.2976754288E10,3.02353112E8,0.0,3.02353112E8,405197.0,410471,410542,71,3423992,0,302353112,298929120,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3488944,0,3275912,6764856,27918336,27918336,27918336,27918336,27918336,27918336
414330,524288000,17823568,506464432,414325,559284224,302353112,256931112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3200494192E10,3.051956E8,0.0,3.051956E8,409420.0,414365,414765,400,2842488,0,305195600,302353112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14821088,0,18097000,3275912,27918336,27918336,27918336,27918336,27918336,27918336
418573,524288000,17824904,506463096,418572,559284224,316088880,243195344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3424234096E10,3.1608888E8,0.0,3.1608888E8,413227.0,418475,418572,97,10893280,0,316088880,305195600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10279992,0,7817008,18097000,27918336,27918336,27918336,27918336,27918336,27918336
422021,524288000,17828440,506459560,422019,559284224,321386144,237898080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.3647974E10,3.21386144E8,0.0,3.21386144E8,416674.0,421838,422019,181,5297264,0,321386144,316088880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3263104,0,4553904,7817008,27918336,27918336,27918336,27918336,27918336,27918336
433554,524288000,17861480,506426520,433553,559284224,322845824,236438400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.3871713904E10,3.22845824E8,0.0,3.22845824E8,428208.0,433447,433553,106,1459680,0,322845824,321386144,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2747072,0,7300976,4553904,27918336,27918336,27918336,27918336,27918336,27918336
437043,524288000,17880032,506407968,437025,559284224,325811080,233473144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4095453808E10,3.2581108E8,0.0,3.2581108E8,431668.0,436835,437013,178,2965256,0,325811080,322845824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8036960,0,15337936,7300976,27918336,27918336,27918336,27918336,27918336,27918336
440226,524288000,17880512,506407488,440225,559284224,335990064,223294160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.4319193712E10,3.35990064E8,0.0,3.35990064E8,434867.0,440137,440212,75,10178984,0,335990064,325811080,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7186120,0,8151816,15337936,27918336,27918336,27918336,27918336,27918336,27918336
451306,524288000,17881112,506406888,451303,559284224,339441504,219842720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.4542933616E10,3.39441504E8,0.0,3.39441504E8,445956.0,451138,451301,163,3451440,0,339441504,335990064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4870000,0,3281816,8151816,27918336,27918336,27918336,27918336,27918336,27918336
459707,524288000,17915064,506372936,459706,559284224,342213232,217070992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.476667352E10,3.42213232E8,0.0,3.42213232E8,454360.0,459229,459705,476,2771728,0,342213232,339441504,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14588480,0,17870296,3281816,27918336,27918336,27918336,27918336,27918336,27918336
463483,524288000,17932816,506355184,463481,559284224,348295792,210988432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.4990413424E10,3.48295792E8,0.0,3.48295792E8,458107.0,462981,463452,471,6082560,0,348295792,342213232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,239664,0,18109960,17870296,27918336,27918336,27918336,27918336,27918336,27918336
468080,524288000,17933008,506354992,468074,559284224,356628096,202656128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.5214153328E10,3.56628096E8,0.0,3.56628096E8,462724.0,467664,468069,405,8332304,0,356628096,348295792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-12817760,0,5292200,18109960,27918336,27918336,27918336,27918336,27918336,27918336
486614,524288000,17934216,506353784,486613,559284224,357977480,201306744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.5437893232E10,3.5797748E8,0.0,3.5797748E8,481262.0,486310,486607,297,1349384,0,357977480,356628096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2931744,0,8223944,5292200,27918336,27918336,27918336,27918336,27918336,27918336
489894,524288000,17983304,506304696,489885,559284224,361896216,197388008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.5661633136E10,3.61896216E8,0.0,3.61896216E8,484539.0,489800,489884,84,3918736,0,361896216,357977480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7572968,0,15796912,8223944,27918336,27918336,27918336,27918336,27918336,27918336
493016,524288000,17983336,506304664,493003,559284224,372200312,187083912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.588537304E10,3.72200312E8,0.0,3.72200312E8,487658.0,492877,493003,126,10304096,0,372200312,361896216,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5809032,0,9987880,15796912,27918336,27918336,27918336,27918336,27918336,27918336
497183,524288000,17983584,506304416,497182,559284224,377097888,182186336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.6109112944E10,3.77097888E8,0.0,3.77097888E8,491831.0,497126,497176,50,4897576,0,377097888,372200312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6225264,0,3762616,9987880,27918336,27918336,27918336,27918336,27918336,27918336
505090,524288000,18020472,506267528,505079,559284224,380165240,179118984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.6332852848E10,3.8016524E8,0.0,3.8016524E8,499733.0,504947,505078,131,3067352,0,380165240,377097888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4039168,0,7801784,3762616,27918336,27918336,27918336,27918336,27918336,27918336
507285,524288000,18037768,506250232,507273,559284224,383195456,176088768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.6556592752E10,3.83195456E8,0.0,3.83195456E8,501928.0,507033,507273,240,3030216,0,383195456,380165240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4570136,0,12371920,7801784,27918336,27918336,27918336,27918336,27918336,27918336
510364,524288000,18037768,506250232,510354,559284224,392017816,167266408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.6780332656E10,3.92017816E8,0.0,3.92017816E8,505008.0,509976,510353,377,8822360,0,392017816,383195456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3681488,0,8690432,12371920,27918336,27918336,27918336,27918336,27918336,27918336
520938,524288000,18037768,506250232,520937,559284224,392017816,167266408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.700407256E10,3.96185608E8,0.0,3.96185608E8,515689.0,520938,521034,96,4167792,0,396185608,392017816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5337824,0,3352608,8690432,27918336,27918336,27918336,27918336,27918336,27918336
525398,524288000,18087888,506200112,525392,559284224,399135144,160149080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.7227812464E10,3.99135144E8,0.0,3.99135144E8,520046.0,525052,525391,339,2949536,0,399135144,396185608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14659272,0,18011880,3352608,27918336,27918336,27918336,27918336,27918336,27918336
528179,524288000,18087888,506200112,528178,559284224,399135144,160149080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.7451552368E10,4.10337592E8,0.0,4.10337592E8,523239.0,528193,528584,391,11202448,0,410337592,399135144,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10070904,0,7940976,18011880,27918336,27918336,27918336,27918336,27918336,27918336
531942,524288000,18088584,506199416,531941,559284224,415615888,143668336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.7675292272E10,4.15615888E8,0.0,4.15615888E8,526580.0,531888,531925,37,5278296,0,415615888,410337592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3649640,0,4291336,7940976,27918336,27918336,27918336,27918336,27918336,27918336
547040,524288000,18121352,506166648,547039,559284224,417130704,142153520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.7899032176E10,4.17130704E8,0.0,4.17130704E8,541690.0,546953,547035,82,1514816,0,417130704,415615888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3028192,0,7319528,4291336,27918336,27918336,27918336,27918336,27918336,27918336
