perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
182865622,524288000,9452104,514835896,182865619,1118502912,388515144,729987768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1354,5.93269613168E11,3.89234872E8,1736856.0,3.87498016E8,1.82859498E8,182865619,182865621,2,32,0,388515176,388515144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,104,0,2696,2592,55902208,55902208,55902208,55902208,55902208,55902208
183213353,524288000,9452104,514835896,183213352,1118502912,388515208,729987704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,5.9371702744E11,3.89234904E8,1736856.0,3.87498048E8,1.83207127E8,183213248,183213250,2,32,0,388515208,388515176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10888,0,13584,2696,55902208,55902208,55902208,55902208,55902208,55902208
183556615,524288000,9452104,514835896,183556615,1118502912,388515240,729987672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356,5.94164441712E11,3.89234936E8,1736856.0,3.8749808E8,1.8355039E8,183556511,183556513,2,32,0,388515240,388515208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14240,0,27824,13584,55902208,55902208,55902208,55902208,55902208,55902208
183903538,524288000,9452104,514835896,183903538,1118502912,388515240,729987672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357,5.94611855984E11,3.89253848E8,1736856.0,3.87516992E8,1.83897417E8,183903539,183903540,1,18912,0,388534152,388515240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13536,0,14288,27824,55902208,55902208,55902208,55902208,55902208,55902208
184250449,524288000,9452104,514835896,184250448,1118502912,388534152,729968760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358,5.95059270256E11,3.89253848E8,1736856.0,3.87516992E8,1.84244328E8,184250449,184250451,2,0,0,388534152,388534152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11760,0,2528,14288,55902208,55902208,55902208,55902208,55902208,55902208
184597676,524288000,9452104,514835896,184597675,1118502912,388534152,729968760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359,5.95506684528E11,3.8925388E8,1736856.0,3.87517024E8,1.84591554E8,184597675,184597677,2,32,0,388534184,388534152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-704,0,1824,2528,55902208,55902208,55902208,55902208,55902208,55902208
184945436,524288000,9452104,514835896,184945435,1118502912,388534216,729968696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,5.959540988E11,3.89253912E8,1736856.0,3.87517056E8,1.8493921E8,184945332,184945333,1,32,0,388534216,388534184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13248,0,15072,1824,55902208,55902208,55902208,55902208,55902208,55902208
185292799,524288000,9452104,514835896,185292799,1118502912,388534248,729968664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1361,5.96401513072E11,3.89253944E8,1736856.0,3.87517088E8,1.85286574E8,185292695,185292697,2,32,0,388534248,388534216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8160,0,6912,15072,55902208,55902208,55902208,55902208,55902208,55902208
185640507,524288000,9452104,514835896,185640507,1118502912,388534248,729968664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1362,5.96848927344E11,3.89253976E8,1736856.0,3.8751712E8,1.85634387E8,185640508,185640510,2,32,0,388534280,388534248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6672,0,13584,6912,55902208,55902208,55902208,55902208,55902208,55902208
185988373,524288000,9452104,514835896,185988373,1118502912,388534280,729968632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363,5.97296341616E11,3.89254008E8,1736856.0,3.87517152E8,1.85982252E8,185988373,185988375,2,32,0,388534312,388534280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8824,0,4760,13584,55902208,55902208,55902208,55902208,55902208,55902208
186335894,524288000,9452104,514835896,186335894,1118502912,388534312,729968600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1364,5.97743755888E11,3.89254008E8,1736856.0,3.87517152E8,1.86329772E8,186335894,186335895,1,0,0,388534312,388534312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2280,0,2480,4760,55902208,55902208,55902208,55902208,55902208,55902208
186683716,524288000,9452104,514835896,186683715,1118502912,388534344,729968568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1365,5.9819117016E11,3.8925404E8,1736856.0,3.87517184E8,1.8667759E8,186683711,186683713,2,32,0,388534344,388534312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,688,0,3168,2480,55902208,55902208,55902208,55902208,55902208,55902208
187031108,524288000,9452104,514835896,187031107,1118502912,388534376,729968536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1366,5.98638584432E11,3.89254072E8,1736856.0,3.87517216E8,1.87024882E8,187031004,187031005,1,32,0,388534376,388534344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8928,0,12096,3168,55902208,55902208,55902208,55902208,55902208,55902208
187378871,524288000,9452104,514835896,187378870,1118502912,388534408,729968504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1367,5.99085998704E11,3.89254104E8,1736856.0,3.87517248E8,1.87372645E8,187378767,187378768,1,32,0,388534408,388534376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-11296,0,800,12096,55902208,55902208,55902208,55902208,55902208,55902208
187726756,524288000,9452104,514835896,187726755,1118502912,388534408,729968504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1368,5.99533412976E11,3.89254136E8,1736856.0,3.8751728E8,1.87720635E8,187726756,187726758,2,32,0,388534440,388534408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10632,0,11432,800,55902208,55902208,55902208,55902208,55902208,55902208
188074165,524288000,9452104,514835896,188074165,1118502912,388534440,729968472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1369,5.99980827248E11,3.89254168E8,1736856.0,3.87517312E8,1.88068044E8,188074165,188074167,2,32,0,388534472,388534440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8320,0,3112,11432,55902208,55902208,55902208,55902208,55902208,55902208
188421437,524288000,9452104,514835896,188421434,1118502912,388534472,729968440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1370,6.0042824152E11,3.89254168E8,1736856.0,3.87517312E8,1.88415313E8,188421434,188421436,2,0,0,388534472,388534472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2736,0,376,3112,55902208,55902208,55902208,55902208,55902208,55902208
188768646,524288000,9452104,514835896,188768646,1118502912,388534504,729968408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371,6.00875655792E11,3.892542E8,1736856.0,3.87517344E8,1.88762421E8,188768542,188768544,2,32,0,388534504,388534472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12928,0,13304,376,55902208,55902208,55902208,55902208,55902208,55902208
189116211,524288000,9452104,514835896,189116211,1118502912,388534536,729968376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372,6.01323070064E11,3.89254232E8,1736856.0,3.87517376E8,1.89109986E8,189116107,189116109,2,32,0,388534536,388534504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8544,0,4760,13304,55902208,55902208,55902208,55902208,55902208,55902208
189461548,524288000,9452104,514835896,189461547,1118502912,388534536,729968376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373,6.01770484336E11,3.89254264E8,1736856.0,3.87517408E8,1.89455428E8,189461548,189461551,3,32,0,388534568,388534536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9960,0,14720,4760,55902208,55902208,55902208,55902208,55902208,55902208
189808937,524288000,9452104,514835896,189808936,1118502912,388534568,729968344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,6.02217898608E11,3.89254728E8,1736856.0,3.87517872E8,1.89802816E8,189808937,189808939,2,464,0,388535032,388534568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8480,0,6240,14720,55902208,55902208,55902208,55902208,55902208,55902208
190149832,524288000,9452104,514835896,190149831,1118502912,388535032,729967880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1375,6.0266531288E11,3.8925476E8,1736856.0,3.87517904E8,1.90143711E8,190149832,190149834,2,32,0,388535064,388535032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6136,0,104,6240,55902208,55902208,55902208,55902208,55902208,55902208
190495262,524288000,9452104,514835896,190495260,1118502912,388535096,729967816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1376,6.03112727152E11,3.89254792E8,1736856.0,3.87517936E8,1.90489138E8,190495259,190495261,2,32,0,388535096,388535064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,16,0,120,104,55902208,55902208,55902208,55902208,55902208,55902208
190840388,524288000,9452104,514835896,190840387,1118502912,388535096,729967816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1377,6.03560141424E11,3.89254792E8,1736856.0,3.87517936E8,1.90834267E8,190840388,190840390,2,0,0,388535096,388535096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13592,0,13712,120,55902208,55902208,55902208,55902208,55902208,55902208
191185613,524288000,9452104,514835896,191185613,1118502912,388535096,729967816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,6.04007555696E11,3.89254824E8,1736856.0,3.87517968E8,1.91179492E8,191185613,191185615,2,32,0,388535128,388535096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13592,0,120,13712,55902208,55902208,55902208,55902208,55902208,55902208
191530487,524288000,9452104,514835896,191530487,1118502912,388535128,729967784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379,6.04454969968E11,3.89254856E8,1736856.0,3.87518E8,1.91524366E8,191530487,191530489,2,32,0,388535160,388535128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
191876294,524288000,9452104,514835896,191876291,1118502912,388535192,729967720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1380,6.0490238424E11,3.89254888E8,1736856.0,3.87518032E8,1.9187017E8,191876291,191876293,2,32,0,388535192,388535160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
192221816,524288000,9452104,514835896,192221816,1118502912,388535224,729967688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1381,6.05349798512E11,3.8925492E8,1736856.0,3.87518064E8,1.92215593E8,192221714,192221716,2,32,0,388535224,388535192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
192567178,524288000,9452104,514835896,192567177,1118502912,388535256,729967656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1382,6.05797212784E11,3.89254952E8,1736856.0,3.87518096E8,1.92560952E8,192567072,192567075,3,32,0,388535256,388535224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12976,0,13096,120,55902208,55902208,55902208,55902208,55902208,55902208
192912713,524288000,9452104,514835896,192912709,1118502912,388535256,729967656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383,6.06244627056E11,3.89254952E8,1736856.0,3.87518096E8,1.92906589E8,192912709,192912712,3,0,0,388535256,388535256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12944,0,152,13096,55902208,55902208,55902208,55902208,55902208,55902208
193258427,524288000,9452104,514835896,193258426,1118502912,388535256,729967656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,6.06692041328E11,3.89254984E8,1736856.0,3.87518128E8,1.93252305E8,193258427,193258428,1,32,0,388535288,388535256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-32,0,120,152,55902208,55902208,55902208,55902208,55902208,55902208
193603394,524288000,9452104,514835896,193603394,1118502912,388535288,729967624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,6.071394556E11,3.89255016E8,1736856.0,3.8751816E8,1.93597272E8,193603394,193603395,1,32,0,388535320,388535288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
193948854,524288000,9452104,514835896,193948854,1118502912,388535320,729967592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,6.07586869872E11,3.89255048E8,1736856.0,3.87518192E8,1.93942733E8,193948854,193948856,2,32,0,388535352,388535320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12064,0,12184,120,55902208,55902208,55902208,55902208,55902208,55902208
194294557,524288000,9452104,514835896,194294556,1118502912,388535352,729967560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,6.08034284144E11,3.8925508E8,1736856.0,3.87518224E8,1.94288436E8,194294557,194294559,2,32,0,388535384,388535352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12064,0,120,12184,55902208,55902208,55902208,55902208,55902208,55902208
194639862,524288000,9452104,514835896,194639862,1118502912,388535384,729967528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1388,6.08481698416E11,3.89255112E8,1736856.0,3.87518256E8,1.9463374E8,194639862,194639863,1,32,0,388535416,388535384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
194985382,524288000,9452104,514835896,194985381,1118502912,388535416,729967496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389,6.08929112688E11,3.89255144E8,1736856.0,3.87518288E8,1.94979261E8,194985382,194985384,2,32,0,388535448,388535416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
195330987,524288000,9452104,514835896,195330987,1118502912,388535448,729967464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1390,6.0937652696E11,3.89255144E8,1736856.0,3.87518288E8,1.95324762E8,195330883,195330885,2,0,0,388535448,388535448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13432,0,13552,120,55902208,55902208,55902208,55902208,55902208,55902208
195676090,524288000,9452104,514835896,195676089,1118502912,388535448,729967464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1391,6.09823941232E11,3.89255176E8,1736856.0,3.8751832E8,1.95669968E8,195676090,195676091,1,32,0,388535480,388535448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13432,0,120,13552,55902208,55902208,55902208,55902208,55902208,55902208
196021049,524288000,9452104,514835896,196021048,1118502912,388535480,729967432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,6.10271355504E11,3.89255208E8,1736856.0,3.87518352E8,1.96014929E8,196021050,196021052,2,32,0,388535512,388535480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13952,0,14072,120,55902208,55902208,55902208,55902208,55902208,55902208
196365373,524288000,9452104,514835896,196365372,1118502912,388535512,729967400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1393,6.10718769776E11,3.89255672E8,1736856.0,3.87518816E8,1.96359252E8,196365373,196365375,2,464,0,388535976,388535512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13952,0,120,14072,55902208,55902208,55902208,55902208,55902208,55902208
196710813,524288000,9452104,514835896,196710812,1118502912,388535976,729966936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1394,6.11166184048E11,3.89255704E8,1736856.0,3.87518848E8,1.96704692E8,196710813,196710815,2,32,0,388536008,388535976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
197056326,524288000,9452104,514835896,197056326,1118502912,388536008,729966904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1395,6.1161359832E11,3.89255736E8,1736856.0,3.8751888E8,1.97050205E8,197056326,197056328,2,32,0,388536040,388536008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-88,0,32,120,55902208,55902208,55902208,55902208,55902208,55902208
197401736,524288000,9452104,514835896,197401733,1118502912,388536072,729966840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,6.12061012592E11,3.89255768E8,1736856.0,3.87518912E8,1.97395611E8,197401732,197401734,2,32,0,388536072,388536040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,88,0,120,32,55902208,55902208,55902208,55902208,55902208,55902208
197745696,524288000,9452104,514835896,197745696,1118502912,388536072,729966840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1397,6.12508426864E11,3.89255768E8,1736856.0,3.87518912E8,1.97739471E8,197745592,197745594,2,0,0,388536072,388536072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12976,0,13096,120,55902208,55902208,55902208,55902208,55902208,55902208
198089428,524288000,9452104,514835896,198089428,1118502912,388536104,729966808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1398,6.12955841136E11,3.892558E8,1736856.0,3.87518944E8,1.98083205E8,198089326,198089328,2,32,0,388536104,388536072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12976,0,120,13096,55902208,55902208,55902208,55902208,55902208,55902208
198433204,524288000,9452104,514835896,198433202,1118502912,388536104,729966808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1399,6.13403255408E11,3.89255832E8,1736856.0,3.87518976E8,1.9842708E8,198433201,198433203,2,32,0,388536136,388536104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
198777030,524288000,9452104,514835896,198777028,1118502912,388536168,729966744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400,6.1385066968E11,3.89255864E8,1736856.0,3.87519008E8,1.98770906E8,198777027,198777029,2,32,0,388536168,388536136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,120,120,55902208,55902208,55902208,55902208,55902208,55902208
