perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4927624,524288000,32514968,491773032,4927623,559284224,229696480,329587744,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1998,4.3852913888E11,1.7774072328E10,0.0,1.7774072328E10,4902269.0,4927572,4927622,50,11064704,0,229696480,218631776,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,515104,0,12134096,11618992,27918336,27918336,27918336,27918336,27918336,27918336
4928161,524288000,32514968,491773032,4928160,559284224,241263696,318020528,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,1999,4.38752878784E11,1.7785639544E10,0.0,1.7785639544E10,4902806.0,4928098,4928159,61,11567216,0,241263696,229696480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,186272,0,12320368,12134096,27918336,27918336,27918336,27918336,27918336,27918336
4928785,524288000,32514968,491773032,4928784,559284224,251780552,307503672,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2000,4.38976618688E11,1.77961564E10,0.0,1.77961564E10,4903421.0,4928718,4928774,56,10516856,0,251780552,241263696,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-283760,0,12036608,12320368,27918336,27918336,27918336,27918336,27918336,27918336
4929722,524288000,32514968,491773032,4929721,559284224,263747104,295537120,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2001,4.39200358592E11,1.7808122952E10,0.0,1.7808122952E10,4904348.0,4929664,4929701,37,11966552,0,263747104,251780552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7034272,0,5002336,12036608,27918336,27918336,27918336,27918336,27918336,27918336
4932529,524288000,32515376,491772624,4932529,559284224,268733752,290550472,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2002,4.39424098496E11,1.78131096E10,0.0,1.78131096E10,4907120.0,4932447,4932473,26,4986648,0,268733752,263747104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-322088,0,4680248,5002336,27918336,27918336,27918336,27918336,27918336,27918336
4933463,524288000,32515376,491772624,4933463,559284224,271381888,287902336,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2003,4.396478384E11,1.7815757736E10,0.0,1.7815757736E10,4908097.0,4933435,4933450,15,2648136,0,271381888,268733752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,985384,0,5665632,4680248,27918336,27918336,27918336,27918336,27918336,27918336
4934190,524288000,32515376,491772624,4934190,559284224,276233760,283050464,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2004,4.39871578304E11,1.7820609608E10,0.0,1.7820609608E10,4908834.0,4934176,4934187,11,4851872,0,276233760,271381888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3083000,0,2582632,5665632,27918336,27918336,27918336,27918336,27918336,27918336
4935335,524288000,32515376,491772624,4935335,559284224,278138640,281145584,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2005,4.40095318208E11,1.7822514488E10,0.0,1.7822514488E10,4909930.0,4935258,4935283,25,1904880,0,278138640,276233760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7044640,0,9627272,2582632,27918336,27918336,27918336,27918336,27918336,27918336
4936583,524288000,32515376,491772624,4936583,559284224,286572576,272711648,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2006,4.40319058112E11,1.7830948424E10,0.0,1.7830948424E10,4911185.0,4936497,4936538,41,8433936,0,286572576,278138640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1824192,0,11451464,9627272,27918336,27918336,27918336,27918336,27918336,27918336
4937868,524288000,32515376,491772624,4937867,559284224,297009960,262274264,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2007,4.40542798016E11,1.7841385808E10,0.0,1.7841385808E10,4912512.0,4937820,4937865,45,10437384,0,297009960,286572576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-950592,0,10500872,11451464,27918336,27918336,27918336,27918336,27918336,27918336
4939113,524288000,32515376,491772624,4939112,559284224,297009960,262274264,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2008,4.4076653792E11,1.7851347768E10,0.0,1.7851347768E10,4913809.0,4939113,4939162,49,9961960,0,306971920,297009960,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1003248,0,11504120,10500872,27918336,27918336,27918336,27918336,27918336,27918336
4940824,524288000,32515376,491772624,4940824,559284224,317798592,241485632,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2009,4.40990277824E11,1.786217444E10,0.0,1.786217444E10,4915470.0,4940765,4940823,58,10826672,0,317798592,306971920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5025672,0,16529792,11504120,27918336,27918336,27918336,27918336,27918336,27918336
4941558,524288000,32515376,491772624,4941558,559284224,333716968,225567256,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2010,4.41214017728E11,1.7878092816E10,0.0,1.7878092816E10,4916204.0,4941488,4941557,69,15918376,0,333716968,317798592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1482384,0,15047408,16529792,27918336,27918336,27918336,27918336,27918336,27918336
4942312,524288000,32515376,491772624,4942312,559284224,347747832,211536392,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2011,4.41437757632E11,1.789212368E10,0.0,1.789212368E10,4916958.0,4942232,4942311,79,14030864,0,347747832,333716968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,589712,0,15637120,15047408,27918336,27918336,27918336,27918336,27918336,27918336
4943563,524288000,32515376,491772624,4943563,559284224,363375880,195908344,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2012,4.41661497536E11,1.7907751728E10,0.0,1.7907751728E10,4918209.0,4943518,4943562,44,15628048,0,363375880,347747832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10110272,0,5526848,15637120,27918336,27918336,27918336,27918336,27918336,27918336
4944712,524288000,32515376,491772624,4944711,559284224,367559896,191724328,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2013,4.4188523744E11,1.7911935744E10,0.0,1.7911935744E10,4919338.0,4944673,4944691,18,4184016,0,367559896,363375880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1424832,0,4102016,5526848,27918336,27918336,27918336,27918336,27918336,27918336
4945957,524288000,32515376,491772624,4945956,559284224,370641208,188643016,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2014,4.42108977344E11,1.7915017056E10,0.0,1.7915017056E10,4920557.0,4945884,4945910,26,3081312,0,370641208,367559896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4406640,0,8508656,4102016,27918336,27918336,27918336,27918336,27918336,27918336
4947202,524288000,32515376,491772624,4947202,559284224,378477184,180807040,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2015,4.42332717248E11,1.7922853032E10,0.0,1.7922853032E10,4921831.0,4947142,4947184,42,7835976,0,378477184,370641208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1973072,0,10481728,8508656,27918336,27918336,27918336,27918336,27918336,27918336
4948603,524288000,32515376,491772624,4948602,559284224,388657752,170626472,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2016,4.42556457152E11,1.79330336E10,0.0,1.79330336E10,4923147.0,4948448,4948500,52,10180568,0,388657752,378477184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1537704,0,12019432,10481728,27918336,27918336,27918336,27918336,27918336,27918336
4949756,524288000,32515376,491772624,4949755,559284224,400296616,158987608,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2017,4.42780197056E11,1.7944672464E10,0.0,1.7944672464E10,4924363.0,4949677,4949716,39,11638864,0,400296616,388657752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2355592,0,9663840,12019432,27918336,27918336,27918336,27918336,27918336,27918336
4950795,524288000,32515376,491772624,4950794,559284224,408943080,150341144,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2018,4.4300393696E11,1.7953318928E10,0.0,1.7953318928E10,4925436.0,4950765,4950789,24,8646464,0,408943080,400296616,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4068288,0,5595552,9663840,27918336,27918336,27918336,27918336,27918336,27918336
4951836,524288000,32515376,491772624,4951836,559284224,410172824,149111400,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2019,4.43227676864E11,1.7954548672E10,0.0,1.7954548672E10,4926433.0,4951751,4951786,35,1229744,0,410172824,408943080,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10677848,0,16273400,5595552,27918336,27918336,27918336,27918336,27918336,27918336
4952874,524288000,32515376,491772624,4952873,559284224,411660480,147623744,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2020,4.43451416768E11,1.7956036328E10,0.0,1.7956036328E10,4927494.0,4952836,4952847,11,1487656,0,411660480,410172824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-13497896,0,2775504,16273400,27918336,27918336,27918336,27918336,27918336,27918336
4953711,524288000,32515376,491772624,4953711,559284224,412975824,146308400,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2021,4.43675156672E11,1.7957351672E10,0.0,1.7957351672E10,4928329.0,4953663,4953682,19,1315344,0,412975824,411660480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4230056,0,7005560,2775504,27918336,27918336,27918336,27918336,27918336,27918336
4954666,524288000,32515376,491772624,4954665,559284224,414101928,145182296,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2022,4.43898896576E11,1.7958477776E10,0.0,1.7958477776E10,4929311.0,4954621,4954664,43,1126104,0,414101928,412975824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15054800,0,22060360,7005560,27918336,27918336,27918336,27918336,27918336,27918336
4956143,524288000,32515376,491772624,4956142,559284224,415491848,143792376,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2023,4.4412263648E11,1.7959867696E10,0.0,1.7959867696E10,4930730.0,4956069,4956083,14,1389920,0,415491848,414101928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16918312,0,5142048,22060360,27918336,27918336,27918336,27918336,27918336,27918336
4957190,524288000,32515376,491772624,4957189,559284224,416585248,142698976,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2024,4.44346376384E11,1.7960961096E10,0.0,1.7960961096E10,4931794.0,4957136,4957147,11,1093400,0,416585248,415491848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2624624,0,2517424,5142048,27918336,27918336,27918336,27918336,27918336,27918336
4958132,524288000,32515376,491772624,4958131,559284224,417977624,141306600,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2025,4.44570116288E11,1.7962353472E10,0.0,1.7962353472E10,4932720.0,4958049,4958073,24,1392376,0,417977624,416585248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7993312,0,10510736,2517424,27918336,27918336,27918336,27918336,27918336,27918336
4959078,524288000,32515376,491772624,4959077,559284224,419103984,140180240,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2026,4.44793856192E11,1.7963479832E10,0.0,1.7963479832E10,4933700.0,4959036,4959053,17,1126360,0,419103984,417977624,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3865560,0,6645176,10510736,27918336,27918336,27918336,27918336,27918336,27918336
4960651,524288000,32515376,491772624,4960650,559284224,420515104,138769120,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2027,4.45017596096E11,1.7964890952E10,0.0,1.7964890952E10,4935237.0,4960572,4960590,18,1411120,0,420515104,419103984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-688784,0,5956392,6645176,27918336,27918336,27918336,27918336,27918336,27918336
4961616,524288000,32515376,491772624,4961615,559284224,421553224,137731000,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2028,4.45241336E11,1.7965929072E10,0.0,1.7965929072E10,4936261.0,4961585,4961614,29,1038120,0,421553224,420515104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8710528,0,14666920,5956392,27918336,27918336,27918336,27918336,27918336,27918336
4962771,524288000,32515376,491772624,4962770,559284224,428123920,131160304,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2029,4.45465075904E11,1.7972499768E10,0.0,1.7972499768E10,4937416.0,4962693,4962769,76,6570696,0,428123920,421553224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12028640,0,26695560,14666920,27918336,27918336,27918336,27918336,27918336,27918336
4964662,524288000,32515376,491772624,4964662,559284224,441612256,117671968,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2030,4.45688815808E11,1.7985988104E10,0.0,1.7985988104E10,4939308.0,4964580,4964661,81,13488336,0,441612256,428123920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4446232,0,22249328,26695560,27918336,27918336,27918336,27918336,27918336,27918336
4965705,524288000,32515376,491772624,4965704,559284224,461371984,97912240,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2031,4.45912555712E11,1.8005747832E10,0.0,1.8005747832E10,4940346.0,4965655,4965699,44,19759728,0,461371984,441612256,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-20567304,0,1682024,22249328,27918336,27918336,27918336,27918336,27918336,27918336
4966695,524288000,32515376,491772624,4966695,559284224,464887632,94396592,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2032,4.46136295616E11,1.800926348E10,0.0,1.800926348E10,4941339.0,4966638,4966692,54,3515648,0,464887632,461371984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26236312,0,27918336,1682024,27918336,27918336,27918336,27918336,27918336,27918336
4967748,524288000,32515376,491772624,4967747,559284224,477459616,81824608,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2033,4.4636003552E11,1.8021835464E10,0.0,1.8021835464E10,4942393.0,4967705,4967746,41,12571984,0,477459616,464887632,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10891824,0,17026512,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4968827,524288000,32515376,491772624,4968784,559284224,477459616,81824608,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2034,4.46583775424E11,1.8022071696E10,0.0,1.8022071696E10,4943472.0,4968785,4968825,40,236232,0,477695848,477459616,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1566072,0,18592584,17026512,27918336,27918336,27918336,27918336,27918336,27918336
4969861,524288000,32515376,491772624,4969861,559284224,478107104,81177120,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2035,4.46807515328E11,1.8022482952E10,0.0,1.8022482952E10,4944504.0,4969822,4969857,35,411256,0,478107104,477695848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2020552,0,20613136,18592584,27918336,27918336,27918336,27918336,27918336,27918336
4970941,524288000,32515376,491772624,4970940,559284224,478681192,80603032,37,52.0,4909446,4909856,410,-452973664,0,106310560,559284224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,2036,4.47031255232E11,1.802305704E10,0.0,1.802305704E10,4945586.0,4970888,4970939,51,574088,0,478681192,478107104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6166880,0,26780016,20613136,27918336,27918336,27918336,27918336,27918336,27918336
