perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1798038,524288000,11740768,512547232,1798037,559284224,384272672,175011552,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1274,2.8459632004E11,9.0939816E8,0.0,9.0939816E8,1789761.0,1797970,1798016,46,226656,0,384272672,384046016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,656560,0,1588792,932232,27918336,27918336,27918336,27918336,27918336,27918336
1799248,524288000,11740768,512547232,1799247,559284224,384272672,175011552,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1275,2.84820059944E11,9.10291784E8,0.0,9.10291784E8,1791047.0,1799292,1799302,10,893624,0,385166296,384272672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,776,0,1589568,1588792,27918336,27918336,27918336,27918336,27918336,27918336
1800554,524288000,11740768,512547232,1800553,559284224,385667552,173616672,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1276,2.85043799848E11,9.1079304E8,0.0,9.1079304E8,1792278.0,1800524,1800533,9,501256,0,385667552,385166296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,154552,0,1744120,1589568,27918336,27918336,27918336,27918336,27918336,27918336
1801773,524288000,11740768,512547232,1801765,559284224,386743832,172540392,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1277,2.85267539752E11,9.1186932E8,0.0,9.1186932E8,1793509.0,1801737,1801764,27,1076280,0,386743832,385667552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-520504,0,1223616,1744120,27918336,27918336,27918336,27918336,27918336,27918336
1803202,524288000,11740768,512547232,1803202,559284224,387612952,171671272,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1278,2.85491279656E11,9.1273844E8,0.0,9.1273844E8,1794946.0,1803168,1803201,33,869120,0,387612952,386743832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,724856,0,1948472,1223616,27918336,27918336,27918336,27918336,27918336,27918336
1804833,524288000,11740768,512547232,1804828,559284224,387917104,171367120,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1279,2.8571501956E11,9.13042592E8,0.0,9.13042592E8,1796558.0,1804804,1804813,9,304152,0,387917104,387612952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,64544,0,2013016,1948472,27918336,27918336,27918336,27918336,27918336,27918336
1806369,524288000,11740768,512547232,1806368,559284224,389260424,170023800,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1280,2.85938759464E11,9.14385912E8,0.0,9.14385912E8,1798107.0,1806352,1806362,10,1343320,0,389260424,387917104,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-658672,0,1354344,2013016,27918336,27918336,27918336,27918336,27918336,27918336
1808032,524288000,11740768,512547232,1808020,559284224,389516072,169768152,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1281,2.86162499368E11,9.1464156E8,0.0,9.1464156E8,1799744.0,1807986,1807999,13,255648,0,389516072,389260424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,549040,0,1903384,1354344,27918336,27918336,27918336,27918336,27918336,27918336
1809560,524288000,11740768,512547232,1809559,559284224,390027128,169257096,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1282,2.86386239272E11,9.15152616E8,0.0,9.15152616E8,1801252.0,1809495,1809507,12,511056,0,390027128,389516072,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,162056,0,2065440,1903384,27918336,27918336,27918336,27918336,27918336,27918336
1811198,524288000,11740768,512547232,1811196,559284224,390150536,169133688,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1283,2.86609979176E11,9.15276024E8,0.0,9.15276024E8,1802838.0,1811079,1811093,14,123408,0,390150536,390027128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,443480,0,2508920,2065440,27918336,27918336,27918336,27918336,27918336,27918336
1812843,524288000,11740768,512547232,1812838,559284224,390508272,168775952,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1284,2.8683371908E11,9.1563376E8,0.0,9.1563376E8,1804582.0,1812819,1812837,18,357736,0,390508272,390150536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-376648,0,2132272,2508920,27918336,27918336,27918336,27918336,27918336,27918336
1814305,524288000,11740768,512547232,1814304,559284224,390508272,168775952,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1285,2.87057458984E11,9.15993032E8,0.0,9.15993032E8,1806081.0,1814328,1814336,8,359272,0,390867544,390508272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-276704,0,1855568,2132272,27918336,27918336,27918336,27918336,27918336,27918336
1815877,524288000,11740768,512547232,1815876,559284224,391248056,168036168,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1286,2.87281198888E11,9.16373544E8,0.0,9.16373544E8,1807611.0,1815858,1815866,8,380512,0,391248056,390867544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-135152,0,1720416,1855568,27918336,27918336,27918336,27918336,27918336,27918336
1817157,524288000,11740768,512547232,1817156,559284224,391949992,167334232,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1287,2.87504938792E11,9.1707548E8,0.0,9.1707548E8,1808881.0,1817121,1817136,15,701936,0,391949992,391248056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,118928,0,1839344,1720416,27918336,27918336,27918336,27918336,27918336,27918336
1818453,524288000,11740768,512547232,1818453,559284224,393164320,166119904,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1288,2.87728678696E11,9.18289808E8,0.0,9.18289808E8,1810159.0,1818404,1818414,10,1214328,0,393164320,391949992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-124944,0,1714400,1839344,27918336,27918336,27918336,27918336,27918336,27918336
1820094,524288000,11740768,512547232,1820093,559284224,393450472,165833752,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1289,2.879524186E11,9.1857596E8,0.0,9.1857596E8,1811788.0,1820022,1820043,21,286152,0,393450472,393164320,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,691896,0,2406296,1714400,27918336,27918336,27918336,27918336,27918336,27918336
1821942,524288000,11740768,512547232,1821940,559284224,394859984,164424240,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1290,2.88176158504E11,9.19985472E8,0.0,9.19985472E8,1813657.0,1821854,1821912,58,1409512,0,394859984,393450472,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1182192,0,1224104,2406296,27918336,27918336,27918336,27918336,27918336,27918336
1823510,524288000,11740768,512547232,1823508,559284224,395097536,164186688,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1291,2.88399898408E11,9.20223024E8,0.0,9.20223024E8,1815199.0,1823446,1823454,8,237552,0,395097536,394859984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,706504,0,1930608,1224104,27918336,27918336,27918336,27918336,27918336,27918336
1825029,524288000,11740768,512547232,1825028,559284224,395247848,164036376,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1292,2.88623638312E11,9.20373336E8,0.0,9.20373336E8,1816754.0,1825004,1825009,5,150312,0,395247848,395097536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,91208,0,2021816,1930608,27918336,27918336,27918336,27918336,27918336,27918336
1826533,524288000,11740768,512547232,1826532,559284224,395963704,163320520,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1293,2.88847378216E11,9.21089192E8,0.0,9.21089192E8,1818266.0,1826508,1826521,13,715856,0,395963704,395247848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-184992,0,1836824,2021816,27918336,27918336,27918336,27918336,27918336,27918336
1827949,524288000,11740768,512547232,1827948,559284224,396084352,163199872,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1294,2.8907111812E11,9.2120984E8,0.0,9.2120984E8,1819643.0,1827889,1827898,9,120648,0,396084352,395963704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,770640,0,2607464,1836824,27918336,27918336,27918336,27918336,27918336,27918336
1829881,524288000,11740768,512547232,1829880,559284224,396205264,163078960,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1295,2.89294858024E11,9.21330752E8,0.0,9.21330752E8,1821554.0,1829794,1829809,15,120912,0,396205264,396084352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2762680,0,5370144,2607464,27918336,27918336,27918336,27918336,27918336,27918336
1831208,524288000,11740768,512547232,1831206,559284224,399836896,159447328,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1296,2.89518597928E11,9.24962384E8,0.0,9.24962384E8,1822910.0,1831145,1831165,20,3631632,0,399836896,396205264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3556728,0,1813416,5370144,27918336,27918336,27918336,27918336,27918336,27918336
1832603,524288000,11740768,512547232,1832602,559284224,399960640,159323584,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1297,2.89742337832E11,9.25086128E8,0.0,9.25086128E8,1824314.0,1832545,1832569,24,123744,0,399960640,399836896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,690424,0,2503840,1813416,27918336,27918336,27918336,27918336,27918336,27918336
1833922,524288000,11740768,512547232,1833920,559284224,400077304,159206920,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1298,2.89966077736E11,9.25202792E8,0.0,9.25202792E8,1825660.0,1833882,1833915,33,116664,0,400077304,399960640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-189040,0,2314800,2503840,27918336,27918336,27918336,27918336,27918336,27918336
1835348,524288000,11740768,512547232,1835347,559284224,401324600,157959624,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1299,2.9018981764E11,9.26450088E8,0.0,9.26450088E8,1827082.0,1835308,1835337,29,1247296,0,401324600,400077304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1011144,0,1303656,2314800,27918336,27918336,27918336,27918336,27918336,27918336
1836632,524288000,11740768,512547232,1836625,559284224,401564504,157719720,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1300,2.90413557544E11,9.26689992E8,0.0,9.26689992E8,1828369.0,1836595,1836624,29,239904,0,401564504,401324600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,567336,0,1870992,1303656,27918336,27918336,27918336,27918336,27918336,27918336
1838006,524288000,11740768,512547232,1838005,559284224,402311176,156973048,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1301,2.90637297448E11,9.27436664E8,0.0,9.27436664E8,1829733.0,1837972,1837988,16,746672,0,402311176,401564504,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,20600,0,1891592,1870992,27918336,27918336,27918336,27918336,27918336,27918336
1839429,524288000,11740768,512547232,1839428,559284224,402311176,156973048,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1302,2.90861037352E11,9.28920816E8,0.0,9.28920816E8,1831207.0,1839441,1839462,21,1484152,0,403795328,402311176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-494360,0,1397232,1891592,27918336,27918336,27918336,27918336,27918336,27918336
1841096,524288000,11740768,512547232,1841095,559284224,404448288,154835936,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1303,2.91084777256E11,9.29573776E8,0.0,9.29573776E8,1832800.0,1841024,1841055,31,652960,0,404448288,403795328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,345016,0,1742248,1397232,27918336,27918336,27918336,27918336,27918336,27918336
1842266,524288000,11740768,512547232,1842265,559284224,404980024,154304200,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1304,2.9130851716E11,9.30105512E8,0.0,9.30105512E8,1833991.0,1842212,1842246,34,531736,0,404980024,404448288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,553896,0,2296144,1742248,27918336,27918336,27918336,27918336,27918336,27918336
1843607,524288000,11740768,512547232,1843606,559284224,405484328,153799896,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1305,2.91532257064E11,9.30609816E8,0.0,9.30609816E8,1835342.0,1843580,1843597,17,504304,0,405484328,404980024,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-604552,0,1691592,2296144,27918336,27918336,27918336,27918336,27918336,27918336
1844682,524288000,11740768,512547232,1844681,559284224,406801752,152482472,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1306,2.91755996968E11,9.3192724E8,0.0,9.3192724E8,1836394.0,1844623,1844649,26,1317424,0,406801752,405484328,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1032584,0,659008,1691592,27918336,27918336,27918336,27918336,27918336,27918336
1845446,524288000,11740768,512547232,1845446,559284224,407450872,151833352,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1307,2.91979736872E11,9.3257636E8,0.0,9.3257636E8,1837157.0,1845404,1845412,8,649120,0,407450872,406801752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1827840,0,2486848,659008,27918336,27918336,27918336,27918336,27918336,27918336
1846198,524288000,11740768,512547232,1846197,559284224,407723752,151560472,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1308,2.92203476776E11,9.3284924E8,0.0,9.3284924E8,1837941.0,1846190,1846196,6,272880,0,407723752,407450872,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-485080,0,2001768,2486848,27918336,27918336,27918336,27918336,27918336,27918336
1847090,524288000,11740768,512547232,1847089,559284224,409045280,150238944,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1309,2.9242721668E11,9.34170768E8,0.0,9.34170768E8,1838789.0,1847034,1847044,10,1321528,0,409045280,407723752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-784048,0,1217720,2001768,27918336,27918336,27918336,27918336,27918336,27918336
1847738,524288000,11740768,512547232,1847737,559284224,409045280,150238944,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1310,2.92650956584E11,9.35031128E8,0.0,9.35031128E8,1839530.0,1847777,1847785,8,860360,0,409905640,409045280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,916024,0,2133744,1217720,27918336,27918336,27918336,27918336,27918336,27918336
1848654,524288000,11740768,512547232,1848653,559284224,410592728,148691496,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1311,2.92874696488E11,9.35718216E8,0.0,9.35718216E8,1840388.0,1848636,1848643,7,687088,0,410592728,409905640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,111488,0,2245232,2133744,27918336,27918336,27918336,27918336,27918336,27918336
1849599,524288000,11740768,512547232,1849598,559284224,410592728,148691496,1,775.0,1113690,1114592,902,-525125488,0,33113176,558238664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1821928,0,0,1821928,27918336,27918336,27918336,27918336,27918336,27918336,1312,2.93098436392E11,9.35838336E8,0.0,9.35838336E8,1841385.0,1849635,1849640,5,120120,0,410712848,410592728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-226272,0,2018960,2245232,27918336,27918336,27918336,27918336,27918336,27918336
