perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
143259539,524288000,9445208,514842792,143259538,559284224,542076608,17207616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2393,5.29589394048E11,5.42076608E8,5319520.0,5.36757088E8,1.43252771E8,143259435,143259437,2,0,0,542076608,542076608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12768,0,12920,152,27918336,27918336,27918336,27918336,27918336,27918336
143432346,524288000,9445208,514842792,143432346,559284224,542076608,17207616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2394,5.29813133952E11,5.4207664E8,5319520.0,5.3675712E8,1.43425683E8,143432347,143432349,2,32,0,542076640,542076608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,104,0,13024,12920,27918336,27918336,27918336,27918336,27918336,27918336
143605253,524288000,9445208,514842792,143605252,559284224,542076640,17207584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395,5.30036873856E11,5.42076672E8,5319520.0,5.36757152E8,1.43598589E8,143605253,143605255,2,32,0,542076672,542076640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5728,0,7296,13024,27918336,27918336,27918336,27918336,27918336,27918336
143778189,524288000,9445208,514842792,143778189,559284224,542076672,17207552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,5.3026061376E11,5.42076672E8,5319520.0,5.36757152E8,1.43771525E8,143778189,143778191,2,0,0,542076672,542076672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4600,0,2696,7296,27918336,27918336,27918336,27918336,27918336,27918336
143951091,524288000,9445208,514842792,143951091,559284224,542076672,17207552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2397,5.30484353664E11,5.42076704E8,5319520.0,5.36757184E8,1.43944427E8,143951091,143951093,2,32,0,542076704,542076672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2544,0,152,2696,27918336,27918336,27918336,27918336,27918336,27918336
144120779,524288000,9445208,514842792,144120779,559284224,542076704,17207520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,5.30708093568E11,5.42076704E8,5319520.0,5.36757184E8,1.44114116E8,144120780,144120782,2,0,0,542076704,542076704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,968,0,1120,152,27918336,27918336,27918336,27918336,27918336,27918336
144293104,524288000,9445208,514842792,144293103,559284224,542077168,17207056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399,5.30931833472E11,5.42077168E8,5319520.0,5.36757648E8,1.44286336E8,144293000,144293002,2,464,0,542077168,542076704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1032,0,88,1120,27918336,27918336,27918336,27918336,27918336,27918336
144465134,524288000,9445208,514842792,144465131,559284224,542077168,17207056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,5.31155573376E11,5.42077168E8,5319520.0,5.36757648E8,1.44458467E8,144465131,144465133,2,0,0,542077168,542077168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-56,0,32,88,27918336,27918336,27918336,27918336,27918336,27918336
144637001,524288000,9445208,514842792,144637001,559284224,542077168,17207056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,5.3137931328E11,5.420772E8,5319520.0,5.3675768E8,1.44630338E8,144637002,144637004,2,32,0,542077200,542077168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12088,0,12120,32,27918336,27918336,27918336,27918336,27918336,27918336
144809277,524288000,9445208,514842792,144809277,559284224,542077200,17207024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,5.31603053184E11,5.42077232E8,5319520.0,5.36757712E8,1.44802614E8,144809278,144809280,2,32,0,542077232,542077200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6872,0,18992,12120,27918336,27918336,27918336,27918336,27918336,27918336
144982259,524288000,9445208,514842792,144982259,559284224,542096112,17188112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2403,5.31826793088E11,5.42096112E8,5319520.0,5.36776592E8,1.44975491E8,144982155,144982157,2,18880,0,542096112,542077232,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6440,0,12552,18992,27918336,27918336,27918336,27918336,27918336,27918336
145155342,524288000,9445208,514842792,145155342,559284224,542096144,17188080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2404,5.32050532992E11,5.42096144E8,5319520.0,5.36776624E8,1.45148574E8,145155238,145155240,2,32,0,542096144,542096112,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8888,0,3664,12552,27918336,27918336,27918336,27918336,27918336,27918336
145328340,524288000,9445208,514842792,145328339,559284224,542096144,17188080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2405,5.32274272896E11,5.42096144E8,5319520.0,5.36776624E8,1.45321677E8,145328340,145328343,3,0,0,542096144,542096144,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9768,0,13432,3664,27918336,27918336,27918336,27918336,27918336,27918336
145501454,524288000,9445208,514842792,145501454,559284224,542096144,17188080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2406,5.324980128E11,5.42096176E8,5319520.0,5.36776656E8,1.45494791E8,145501455,145501457,2,32,0,542096176,542096144,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7760,0,5672,13432,27918336,27918336,27918336,27918336,27918336,27918336
145674465,524288000,9445208,514842792,145674464,559284224,542096176,17188048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2407,5.32721752704E11,5.42096176E8,5319520.0,5.36776656E8,1.45667801E8,145674465,145674467,2,0,0,542096176,542096176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2992,0,2680,5672,27918336,27918336,27918336,27918336,27918336,27918336
145847506,524288000,9445208,514842792,145847505,559284224,542096208,17188016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2408,5.32945492608E11,5.42096208E8,5319520.0,5.36776688E8,1.45840738E8,145847402,145847404,2,32,0,542096208,542096176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12344,0,15024,2680,27918336,27918336,27918336,27918336,27918336,27918336
146020642,524288000,9445208,514842792,146020641,559284224,542096240,17187984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2409,5.33169232512E11,5.4209624E8,5319520.0,5.3677672E8,1.46013874E8,146020538,146020540,2,32,0,542096240,542096208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3296,0,11728,15024,27918336,27918336,27918336,27918336,27918336,27918336
146193766,524288000,9445208,514842792,146193765,559284224,542096240,17187984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2410,5.33392972416E11,5.4209624E8,5319520.0,5.3677672E8,1.46187103E8,146193766,146193769,3,0,0,542096240,542096240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-11544,0,184,11728,27918336,27918336,27918336,27918336,27918336,27918336
146366817,524288000,9445208,514842792,146366817,559284224,542096240,17187984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2411,5.3361671232E11,5.42096272E8,5319520.0,5.36776752E8,1.46360154E8,146366817,146366820,3,32,0,542096272,542096240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11368,0,11552,184,27918336,27918336,27918336,27918336,27918336,27918336
146539846,524288000,9445208,514842792,146539846,559284224,542096272,17187952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2412,5.33840452224E11,5.42096272E8,5319520.0,5.36776752E8,1.46533183E8,146539847,146539849,2,0,0,542096272,542096272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8624,0,2928,11552,27918336,27918336,27918336,27918336,27918336,27918336
146713094,524288000,9445208,514842792,146713091,559284224,542096304,17187920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2413,5.34064192128E11,5.42096304E8,5319520.0,5.36776784E8,1.46706426E8,146713090,146713092,2,32,0,542096304,542096272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2696,0,232,2928,27918336,27918336,27918336,27918336,27918336,27918336
146886090,524288000,9445208,514842792,146886090,559284224,542096336,17187888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2414,5.34287932032E11,5.42096336E8,5319520.0,5.36776816E8,1.46879322E8,146885986,146885988,2,32,0,542096336,542096304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14736,0,14968,232,27918336,27918336,27918336,27918336,27918336,27918336
147059114,524288000,9445208,514842792,147059113,559284224,542096336,17187888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415,5.34511671936E11,5.42096336E8,5319520.0,5.36776816E8,1.47052346E8,147059009,147059012,3,0,0,542096336,542096336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-13640,0,1328,14968,27918336,27918336,27918336,27918336,27918336,27918336
147231461,524288000,9445208,514842792,147231461,559284224,542096336,17187888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2416,5.3473541184E11,5.42096368E8,5319520.0,5.36776848E8,1.47224798E8,147231461,147231464,3,32,0,542096368,542096336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18768,0,20096,1328,27918336,27918336,27918336,27918336,27918336,27918336
147404400,524288000,9445208,514842792,147404399,559284224,542096368,17187856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417,5.34959151744E11,5.42115248E8,5319520.0,5.36795728E8,1.47397736E8,147404400,147404402,2,18880,0,542115248,542096368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-18296,0,1800,20096,27918336,27918336,27918336,27918336,27918336,27918336
147577320,524288000,9445208,514842792,147577317,559284224,542115248,17168976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,5.35182891648E11,5.4211528E8,5319520.0,5.3679576E8,1.47570653E8,147577316,147577319,3,32,0,542115280,542115248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1096,0,2896,1800,27918336,27918336,27918336,27918336,27918336,27918336
147750337,524288000,9445208,514842792,147750336,559284224,542115280,17168944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419,5.35406631552E11,5.4211528E8,5319520.0,5.3679576E8,1.47743569E8,147750232,147750235,3,0,0,542115280,542115280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8216,0,11112,2896,27918336,27918336,27918336,27918336,27918336,27918336
147923264,524288000,9445208,514842792,147923264,559284224,542115280,17168944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,5.35630371456E11,5.42115312E8,5319520.0,5.36795792E8,1.47916601E8,147923264,147923267,3,32,0,542115312,542115280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2192,0,13304,11112,27918336,27918336,27918336,27918336,27918336,27918336
148096249,524288000,9445208,514842792,148096248,559284224,542115312,17168912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2421,5.3585411136E11,5.42115344E8,5319520.0,5.36795824E8,1.48089585E8,148096249,148096251,2,32,0,542115344,542115312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4392,0,8912,13304,27918336,27918336,27918336,27918336,27918336,27918336
148269283,524288000,9445208,514842792,148269283,559284224,542115344,17168880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2422,5.36077851264E11,5.42115344E8,5319520.0,5.36795824E8,1.4826262E8,148269283,148269286,3,0,0,542115344,542115344,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5608,0,3304,8912,27918336,27918336,27918336,27918336,27918336,27918336
148442319,524288000,9445208,514842792,148442316,559284224,542115344,17168880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2423,5.36301591168E11,5.42115376E8,5319520.0,5.36795856E8,1.48435652E8,148442316,148442318,2,32,0,542115376,542115344,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-288,0,3016,3304,27918336,27918336,27918336,27918336,27918336,27918336
148615386,524288000,9445208,514842792,148615386,559284224,542115376,17168848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2424,5.36525331072E11,5.42115376E8,5319520.0,5.36795856E8,1.48608618E8,148615282,148615284,2,0,0,542115376,542115376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6200,0,9216,3016,27918336,27918336,27918336,27918336,27918336,27918336
148788332,524288000,9445208,514842792,148788331,559284224,542115376,17168848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2425,5.36749070976E11,5.42115408E8,5319520.0,5.36795888E8,1.48781669E8,148788332,148788335,3,32,0,542115408,542115376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7416,0,1800,9216,27918336,27918336,27918336,27918336,27918336,27918336
148961435,524288000,9445208,514842792,148961434,559284224,542115408,17168816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,5.3697281088E11,5.42115408E8,5319520.0,5.36795888E8,1.48954772E8,148961436,148961438,2,0,0,542115408,542115408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9456,0,11256,1800,27918336,27918336,27918336,27918336,27918336,27918336
149134432,524288000,9445208,514842792,149134431,559284224,542115408,17168816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2427,5.37196550784E11,5.4211544E8,5319520.0,5.3679592E8,1.49127768E8,149134432,149134434,2,32,0,542115440,542115408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8312,0,2944,11256,27918336,27918336,27918336,27918336,27918336,27918336
149307422,524288000,9445208,514842792,149307421,559284224,542115440,17168784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2428,5.37420290688E11,5.42115472E8,5319520.0,5.36795952E8,1.49300758E8,149307422,149307424,2,32,0,542115472,542115440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2440,0,504,2944,27918336,27918336,27918336,27918336,27918336,27918336
149478643,524288000,9445208,514842792,149478643,559284224,542115472,17168752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,5.37644030592E11,5.42115472E8,5319520.0,5.36795952E8,1.49471875E8,149478539,149478541,2,0,0,542115472,542115472,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10056,0,10560,504,27918336,27918336,27918336,27918336,27918336,27918336
149651596,524288000,9445208,514842792,149651596,559284224,542115936,17168288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2430,5.37867770496E11,5.42115936E8,5319520.0,5.36796416E8,1.49644828E8,149651492,149651494,2,464,0,542115936,542115472,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5792,0,4768,10560,27918336,27918336,27918336,27918336,27918336,27918336
149824413,524288000,9445208,514842792,149824412,559284224,542115936,17168288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2431,5.380915104E11,5.42115936E8,5319520.0,5.36796416E8,1.4981775E8,149824413,149824416,3,0,0,542115936,542115936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8088,0,12856,4768,27918336,27918336,27918336,27918336,27918336,27918336
149997327,524288000,9445208,514842792,149997326,559284224,542115936,17168288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2432,5.38315250304E11,5.42115968E8,5319520.0,5.36796448E8,1.49990663E8,149997327,149997329,2,32,0,542115968,542115936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8000,0,4856,12856,27918336,27918336,27918336,27918336,27918336,27918336
150170378,524288000,9445208,514842792,150170378,559284224,542115968,17168256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2433,5.38538990208E11,5.42115968E8,5319520.0,5.36796448E8,1.50163715E8,150170378,150170381,3,0,0,542115968,542115968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1944,0,2912,4856,27918336,27918336,27918336,27918336,27918336,27918336
150343479,524288000,9445208,514842792,150343478,559284224,542116000,17168224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434,5.38762730112E11,5.42116E8,5319520.0,5.3679648E8,1.50336711E8,150343375,150343377,2,32,0,542116000,542115968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10672,0,13584,2912,27918336,27918336,27918336,27918336,27918336,27918336
150516448,524288000,9445208,514842792,150516447,559284224,542116032,17168192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2435,5.38986470016E11,5.42116032E8,5319520.0,5.36796512E8,1.5050968E8,150516344,150516346,2,32,0,542116032,542116000,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7960,0,5624,13584,27918336,27918336,27918336,27918336,27918336,27918336
150689311,524288000,9445208,514842792,150689310,559284224,542116032,17168192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2436,5.3921020992E11,5.42116032E8,5319520.0,5.36796512E8,1.50682647E8,150689311,150689313,2,0,0,542116032,542116032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-40,0,5584,5624,27918336,27918336,27918336,27918336,27918336,27918336
150862323,524288000,9445208,514842792,150862322,559284224,542116032,17168192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2437,5.39433949824E11,5.42116064E8,5319520.0,5.36796544E8,1.50855659E8,150862323,150862325,2,32,0,542116064,542116032,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2592,0,2992,5584,27918336,27918336,27918336,27918336,27918336,27918336
151035348,524288000,9445208,514842792,151035347,559284224,542116064,17168160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2438,5.39657689728E11,5.42116064E8,5319520.0,5.36796544E8,1.5102868E8,151035344,151035346,2,0,0,542116064,542116064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2808,0,184,2992,27918336,27918336,27918336,27918336,27918336,27918336
151206433,524288000,9445208,514842792,151206432,559284224,542116096,17168128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2439,5.39881429632E11,5.42116096E8,5319520.0,5.36796576E8,1.51199751E8,151206415,151206417,2,32,0,542116096,542116064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-184,0,0,184,27918336,27918336,27918336,27918336,27918336,27918336
151379358,524288000,9445208,514842792,151379357,559284224,542116096,17168128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2440,5.40105169536E11,5.42116096E8,5319520.0,5.36796576E8,1.51372695E8,151379359,151379361,2,0,0,542116096,542116096,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2888,0,2888,0,27918336,27918336,27918336,27918336,27918336,27918336
