perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2332243,524288000,13100304,511187696,2332242,139853824,29232096,110621728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5972,3.34065342376E11,2.9232096E7,0.0,2.9232096E7,2325339.0,2332227,2332230,3,1280,0,29232096,29230816,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-379136,0,1285344,1664480,6946816,6946816,6946816,6946816,6946816,6946816
2332456,524288000,13100304,511187696,2332454,139853824,29233120,110620704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5973,3.3412131012E11,2.923312E7,0.0,2.923312E7,2325501.0,2332389,2332392,3,1024,0,29233120,29232096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,290160,0,1575504,1285344,6946816,6946816,6946816,6946816,6946816,6946816
2332567,524288000,13100304,511187696,2332565,139853824,29234296,110619528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5974,3.34177275856E11,2.9234296E7,0.0,2.9234296E7,2325659.0,2332547,2332550,3,1176,0,29234296,29233120,139853824,139853824,139853824,139853824,139853824,139853824,-55965736,0,0,55965736,55967744,55967744,55967744,55967744,55967744,55967744,-11904,0,1563600,1575504,6946816,6946816,6946816,6946816,6946816,6946816
2332779,524288000,13100304,511187696,2332778,139853824,29235664,110618160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5975,3.342332436E11,2.9235664E7,0.0,2.9235664E7,2325860.0,2332747,2332751,4,1368,0,29235664,29234296,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,31880,0,1595480,1563600,6946816,6946816,6946816,6946816,6946816,6946816
2332992,524288000,13100304,511187696,2332991,139853824,29236880,110616944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5976,3.34289211344E11,2.923688E7,0.0,2.923688E7,2326057.0,2332936,2332948,12,1216,0,29236880,29235664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-77440,0,1518040,1595480,6946816,6946816,6946816,6946816,6946816,6946816
2333205,524288000,13100304,511187696,2333204,139853824,29237968,110615856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5977,3.34345179088E11,2.9237968E7,0.0,2.9237968E7,2326262.0,2333146,2333153,7,1088,0,29237968,29236880,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,132224,0,1650264,1518040,6946816,6946816,6946816,6946816,6946816,6946816
2333417,524288000,13100304,511187696,2333416,139853824,29238928,110614896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5978,3.34401146832E11,2.9238928E7,0.0,2.9238928E7,2326463.0,2333351,2333354,3,960,0,29238928,29237968,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,150120,0,1800384,1650264,6946816,6946816,6946816,6946816,6946816,6946816
2333632,524288000,13100304,511187696,2333631,139853824,29240400,110613424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5979,3.34457106104E11,2.92404E7,0.0,2.92404E7,2326680.0,2333567,2333571,4,1472,0,29240400,29238928,139853824,139853824,139853824,139853824,139853824,139853824,-55959272,0,0,55959272,55967744,55967744,55967744,55967744,55967744,55967744,-152688,0,1647696,1800384,6946816,6946816,6946816,6946816,6946816,6946816
2333841,524288000,13100304,511187696,2333840,139853824,29241600,110612224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5980,3.34513073848E11,2.92416E7,0.0,2.92416E7,2326871.0,2333759,2333762,3,1200,0,29241600,29240400,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-11344,0,1636352,1647696,6946816,6946816,6946816,6946816,6946816,6946816
2333946,524288000,13100304,511187696,2333945,139853824,29241600,110612224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5981,3.34569041592E11,2.9243136E7,0.0,2.9243136E7,2327085.0,2333972,2333976,4,1536,0,29243136,29241600,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-129280,0,1507072,1636352,6946816,6946816,6946816,6946816,6946816,6946816
2334192,524288000,13100304,511187696,2334185,139853824,29244160,110609664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5982,3.34625009336E11,2.924416E7,0.0,2.924416E7,2327299.0,2334187,2334190,3,1024,0,29244160,29243136,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,243448,0,1750520,1507072,6946816,6946816,6946816,6946816,6946816,6946816
2334508,524288000,13100304,511187696,2334507,139853824,29245504,110608320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5983,3.3468097708E11,2.9245504E7,0.0,2.9245504E7,2327557.0,2334444,2334448,4,1344,0,29245504,29244160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,58952,0,1809472,1750520,6946816,6946816,6946816,6946816,6946816,6946816
2334718,524288000,13100304,511187696,2334717,139853824,29246400,110607424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5984,3.34736944824E11,2.92464E7,0.0,2.92464E7,2327775.0,2334663,2334666,3,896,0,29246400,29245504,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,37368,0,1846840,1809472,6946816,6946816,6946816,6946816,6946816,6946816
2334928,524288000,13100304,511187696,2334927,139853824,29247872,110605952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5985,3.34792912568E11,2.9247872E7,0.0,2.9247872E7,2328034.0,2334922,2334925,3,1472,0,29247872,29246400,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-31432,0,1815408,1846840,6946816,6946816,6946816,6946816,6946816,6946816
2335242,524288000,13100304,511187696,2335241,139853824,29248960,110604864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5986,3.34848880312E11,2.924896E7,0.0,2.924896E7,2328293.0,2335181,2335184,3,1088,0,29248960,29247872,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,16352,0,1831760,1815408,6946816,6946816,6946816,6946816,6946816,6946816
2335350,524288000,13100304,511187696,2335349,139853824,29250072,110603752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5987,3.34904848056E11,2.9250072E7,0.0,2.9250072E7,2328457.0,2335345,2335348,3,1112,0,29250072,29248960,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-377736,0,1454024,1831760,6946816,6946816,6946816,6946816,6946816,6946816
2335559,524288000,13100304,511187696,2335558,139853824,29251224,110602600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5988,3.349608158E11,2.9251224E7,0.0,2.9251224E7,2328666.0,2335555,2335557,2,1152,0,29251224,29250072,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-126952,0,1327072,1454024,6946816,6946816,6946816,6946816,6946816,6946816
2335780,524288000,13100304,511187696,2335779,139853824,29252248,110601576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5989,3.35016783544E11,2.9252248E7,0.0,2.9252248E7,2328886.0,2335775,2335777,2,1024,0,29252248,29251224,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,319280,0,1646352,1327072,6946816,6946816,6946816,6946816,6946816,6946816
2335989,524288000,13100304,511187696,2335988,139853824,29253336,110600488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5990,3.35072751288E11,2.9253336E7,0.0,2.9253336E7,2329082.0,2335969,2335973,4,1088,0,29253336,29252248,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-92992,0,1553360,1646352,6946816,6946816,6946816,6946816,6946816,6946816
2336200,524288000,13100304,511187696,2336199,139853824,29254296,110599528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5991,3.35128719032E11,2.9254296E7,0.0,2.9254296E7,2329299.0,2336187,2336190,3,960,0,29254296,29253336,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,150352,0,1703712,1553360,6946816,6946816,6946816,6946816,6946816,6946816
2336420,524288000,13100304,511187696,2336418,139853824,29255384,110598440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5992,3.35184680488E11,2.9255384E7,0.0,2.9255384E7,2329492.0,2336380,2336383,3,1088,0,29255384,29254296,139853824,139853824,139853824,139853824,139853824,139853824,-55961456,0,0,55961456,55967744,55967744,55967744,55967744,55967744,55967744,-110832,0,1592880,1703712,6946816,6946816,6946816,6946816,6946816,6946816
2336744,524288000,13100304,511187696,2336743,139853824,29256664,110597160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5993,3.35240648232E11,2.9256664E7,0.0,2.9256664E7,2329762.0,2336650,2336653,3,1280,0,29256664,29255384,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,15424,0,1608304,1592880,6946816,6946816,6946816,6946816,6946816,6946816
2336955,524288000,13100304,511187696,2336954,139853824,29257624,110596200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5994,3.35296615976E11,2.9257624E7,0.0,2.9257624E7,2330034.0,2336922,2336925,3,960,0,29257624,29256664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,197848,0,1806152,1608304,6946816,6946816,6946816,6946816,6946816,6946816
2337181,524288000,13100304,511187696,2337180,139853824,29258712,110595112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5995,3.3535257492E11,2.9258712E7,0.0,2.9258712E7,2330288.0,2337175,2337179,4,1088,0,29258712,29257624,139853824,139853824,139853824,139853824,139853824,139853824,-55958944,0,0,55958944,55967744,55967744,55967744,55967744,55967744,55967744,-175888,0,1630264,1806152,6946816,6946816,6946816,6946816,6946816,6946816
2337399,524288000,13100304,511187696,2337396,139853824,29258712,110595112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5996,3.35408542664E11,2.9259864E7,0.0,2.9259864E7,2330534.0,2337421,2337425,4,1152,0,29259864,29258712,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-29800,0,1600464,1630264,6946816,6946816,6946816,6946816,6946816,6946816
2337750,524288000,13100304,511187696,2337749,139853824,29261080,110592744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5997,3.35464510408E11,2.926108E7,0.0,2.926108E7,2330815.0,2337704,2337706,2,1216,0,29261080,29259864,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-277672,0,1322792,1600464,6946816,6946816,6946816,6946816,6946816,6946816
2337963,524288000,13100304,511187696,2337962,139853824,29262104,110591720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5998,3.35520478152E11,2.9262104E7,0.0,2.9262104E7,2330999.0,2337887,2337890,3,1024,0,29262104,29261080,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,169624,0,1492416,1322792,6946816,6946816,6946816,6946816,6946816,6946816
2338172,524288000,13100304,511187696,2338171,139853824,29263064,110590760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5999,3.35576445896E11,2.9263064E7,0.0,2.9263064E7,2331204.0,2338092,2338095,3,960,0,29263064,29262104,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,315736,0,1808152,1492416,6946816,6946816,6946816,6946816,6946816,6946816
2338385,524288000,13100304,511187696,2338384,139853824,29264392,110589432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6000,3.3563241364E11,2.9264392E7,0.0,2.9264392E7,2331447.0,2338336,2338338,2,1328,0,29264392,29263064,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-377472,0,1430680,1808152,6946816,6946816,6946816,6946816,6946816,6946816
2338606,524288000,13100304,511187696,2338605,139853824,29265544,110588280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6001,3.35688381384E11,2.9265544E7,0.0,2.9265544E7,2331701.0,2338590,2338592,2,1152,0,29265544,29264392,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,124000,0,1554680,1430680,6946816,6946816,6946816,6946816,6946816,6946816
2338926,524288000,13100304,511187696,2338925,139853824,29266504,110587320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6002,3.35744349128E11,2.9266504E7,0.0,2.9266504E7,2332003.0,2338890,2338894,4,960,0,29266504,29265544,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,257888,0,1812568,1554680,6946816,6946816,6946816,6946816,6946816,6946816
2339140,524288000,13100304,511187696,2339138,139853824,29268040,110585784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6003,3.35800316872E11,2.926804E7,0.0,2.926804E7,2332231.0,2339119,2339122,3,1536,0,29268040,29266504,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-4032,0,1808536,1812568,6946816,6946816,6946816,6946816,6946816,6946816
2339354,524288000,13100304,511187696,2339353,139853824,29269512,110584312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6004,3.35856284616E11,2.9269512E7,0.0,2.9269512E7,2332451.0,2339339,2339342,3,1472,0,29269512,29268040,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-55216,0,1753320,1808536,6946816,6946816,6946816,6946816,6946816,6946816
2339575,524288000,13100304,511187696,2339573,139853824,29270600,110583224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6005,3.3591225236E11,2.92706E7,0.0,2.92706E7,2332639.0,2339526,2339530,4,1088,0,29270600,29269512,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,116536,0,1869856,1753320,6946816,6946816,6946816,6946816,6946816,6946816
2339790,524288000,13100304,511187696,2339789,139853824,29271688,110582136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6006,3.35968220104E11,2.9271688E7,0.0,2.9271688E7,2332839.0,2339727,2339730,3,1088,0,29271688,29270600,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-291048,0,1578808,1869856,6946816,6946816,6946816,6946816,6946816,6946816
2340004,524288000,13100304,511187696,2340003,139853824,29272776,110581048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6007,3.36024187848E11,2.9272776E7,0.0,2.9272776E7,2333061.0,2339949,2339952,3,1088,0,29272776,29271688,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-70296,0,1508512,1578808,6946816,6946816,6946816,6946816,6946816,6946816
2340218,524288000,13100304,511187696,2340217,139853824,29273736,110580088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6008,3.36080155592E11,2.9273736E7,0.0,2.9273736E7,2333294.0,2340183,2340185,2,960,0,29273736,29272776,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-29856,0,1478656,1508512,6946816,6946816,6946816,6946816,6946816,6946816
2340433,524288000,13100304,511187696,2340431,139853824,29274912,110578912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6009,3.36136123336E11,2.9274912E7,0.0,2.9274912E7,2333507.0,2340395,2340398,3,1176,0,29274912,29273736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-79216,0,1399440,1478656,6946816,6946816,6946816,6946816,6946816,6946816
2340646,524288000,13100304,511187696,2340645,139853824,29275936,110577888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6010,3.36192081544E11,2.9275936E7,0.0,2.9275936E7,2333743.0,2340631,2340634,3,1024,0,29275936,29274912,139853824,139853824,139853824,139853824,139853824,139853824,-55958208,0,0,55958208,55967744,55967744,55967744,55967744,55967744,55967744,-125768,0,1273672,1399440,6946816,6946816,6946816,6946816,6946816,6946816
2340859,524288000,13100304,511187696,2340858,139853824,29276768,110577056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6011,3.36248049288E11,2.9276768E7,0.0,2.9276768E7,2333965.0,2340853,2340856,3,832,0,29276768,29275936,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,43320,0,1316992,1273672,6946816,6946816,6946816,6946816,6946816,6946816
2341080,524288000,13100304,511187696,2341079,139853824,29277984,110575840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6012,3.36304017032E11,2.9277984E7,0.0,2.9277984E7,2334184.0,2341072,2341075,3,1216,0,29277984,29276768,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,322064,0,1639056,1316992,6946816,6946816,6946816,6946816,6946816,6946816
2341403,524288000,13100304,511187696,2341401,139853824,29278944,110574880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6013,3.36359984776E11,2.9278944E7,0.0,2.9278944E7,2334474.0,2341362,2341365,3,960,0,29278944,29277984,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-200136,0,1438920,1639056,6946816,6946816,6946816,6946816,6946816,6946816
2341630,524288000,13100304,511187696,2341628,139853824,29280096,110573728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6014,3.3641595252E11,2.9280096E7,0.0,2.9280096E7,2334737.0,2341623,2341628,5,1152,0,29280096,29278944,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,125976,0,1564896,1438920,6946816,6946816,6946816,6946816,6946816,6946816
2341849,524288000,13100304,511187696,2341847,139853824,29281056,110572768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6015,3.36471920264E11,2.9281056E7,0.0,2.9281056E7,2334931.0,2341820,2341822,2,960,0,29281056,29280096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-96152,0,1468744,1564896,6946816,6946816,6946816,6946816,6946816,6946816
2342062,524288000,13100304,511187696,2342061,139853824,29282080,110571744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6016,3.36527888008E11,2.928208E7,0.0,2.928208E7,2335108.0,2341997,2341999,2,1024,0,29282080,29281056,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,137560,0,1606304,1468744,6946816,6946816,6946816,6946816,6946816,6946816
2342278,524288000,13100304,511187696,2342277,139853824,29283360,110570464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6017,3.36583855752E11,2.928336E7,0.0,2.928336E7,2335306.0,2342195,2342197,2,1280,0,29283360,29282080,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,79976,0,1686280,1606304,6946816,6946816,6946816,6946816,6946816,6946816
2342493,524288000,13100304,511187696,2342492,139853824,29284448,110569376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6018,3.36639823496E11,2.9284448E7,0.0,2.9284448E7,2335568.0,2342457,2342459,2,1088,0,29284448,29283360,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-172824,0,1513456,1686280,6946816,6946816,6946816,6946816,6946816,6946816
2342711,524288000,13100304,511187696,2342710,139853824,29286176,110567648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6019,3.3669579124E11,2.9286176E7,0.0,2.9286176E7,2335791.0,2342679,2342682,3,1728,0,29286176,29284448,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,31112,0,1544568,1513456,6946816,6946816,6946816,6946816,6946816,6946816
