perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2845689,524288000,10085728,514202272,2845689,69926912,40439720,29487192,181,9.0,2842198,2842252,54,-31167400,0,35238112,66405512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1828,4.6199357992E10,5.372760752E9,1.23146056E8,5.249614696E9,2840368.0,2845690,2845701,11,4682648,0,45122368,40439720,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2846736,524288000,10085728,514202272,2846735,69926912,48920864,21006048,181,9.0,2842198,2842252,54,-31167400,0,35238112,66405512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1829,4.6227341864E10,5.376559248E9,1.23146056E8,5.253413192E9,2841378.0,2846702,2846711,9,3798496,0,48920864,45122368,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2847671,524288000,10085728,514202272,2847671,69926912,52393464,17533448,181,9.0,2842198,2842252,54,-31167400,0,35238112,66405512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1830,4.6255325736E10,5.380031848E9,1.23146056E8,5.256885792E9,2842249.0,2847576,2847582,6,3472600,0,52393464,48920864,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2848500,524288000,10085728,514202272,2848499,69926912,55867496,14059416,181,9.0,2842198,2842252,54,-31167400,0,35238112,66405512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1831,4.6283309608E10,5.38350588E9,1.23146056E8,5.260359824E9,2843110.0,2848437,2848443,6,3474032,0,55867496,52393464,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2849332,524288000,10085728,514202272,2849331,69926912,59343120,10583792,181,9.0,2842198,2842252,54,-31167400,0,35238112,66405512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1832,4.631129348E10,5.386981504E9,1.23146056E8,5.263835448E9,2843997.0,2849324,2849330,6,3475624,0,59343120,55867496,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2850266,524288000,10085728,514202272,2850266,69926912,62810544,7116368,181,9.0,2842198,2842252,54,-31167400,0,35238112,66405512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1833,4.6339277352E10,5.390448928E9,1.23146056E8,5.267302872E9,2844894.0,2850220,2850227,7,3467424,0,62810544,59343120,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2851109,524288000,10085728,514202272,2851108,69926912,66447672,3479240,181,9.0,2842198,2842252,54,-31167400,0,35238112,66405512,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1834,4.6367261224E10,5.394086056E9,1.23146056E8,5.27094E9,2845774.0,2851100,2851107,7,3637128,0,66447672,62810544,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2851958,524288000,10085728,514202272,2851957,69926912,41541392,28385520,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1835,4.6395240992E10,5.394086056E9,1.23146056E8,5.27094E9,2846568.0,2851901,2851901,0,0,0,66447672,66447672,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27979768,27979768,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2853009,524288000,10085728,514202272,2853008,69926912,41982200,27944712,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1836,4.6395245096E10,5.394526864E9,1.23146056E8,5.271380808E9,2847617.0,2852946,2852950,4,440808,0,41982200,41541392,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473400,0,3473400,0,3473408,3473408,3473408,3473408,3473408,3473408
2853855,524288000,10085728,514202272,2853855,69926912,45478872,24448040,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1837,4.6423228968E10,5.398023536E9,1.23146056E8,5.27487748E9,2848481.0,2853808,2853814,6,3496672,0,45478872,41982200,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2854685,524288000,10085728,514202272,2854685,69926912,48819912,21107000,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1838,4.645121284E10,5.401364576E9,1.23146056E8,5.27821852E9,2849334.0,2854662,2854667,5,3341040,0,48819912,45478872,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-38344,0,3435064,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2855525,524288000,10085728,514202272,2855516,69926912,48819912,21107000,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1839,4.6479196712E10,5.402889704E9,1.23146056E8,5.279743648E9,2850191.0,2855518,2855524,6,1525128,0,50345040,48819912,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,38344,0,3473408,3435064,3473408,3473408,3473408,3473408,3473408,3473408
2856461,524288000,10085728,514202272,2856460,69926912,55165688,14761224,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1840,4.6507180584E10,5.407710352E9,1.23146056E8,5.284564296E9,2851118.0,2856444,2856451,7,4820648,0,55165688,50345040,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2857400,524288000,10085728,514202272,2857399,69926912,58932760,10994152,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1841,4.6535164456E10,5.411477424E9,1.23146056E8,5.288331368E9,2852039.0,2857364,2857372,8,3767072,0,58932760,55165688,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2858335,524288000,10085728,514202272,2858334,69926912,62408904,7518008,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1842,4.6563148328E10,5.414953568E9,1.23146056E8,5.291807512E9,2852929.0,2858256,2858262,6,3476144,0,62408904,58932760,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2859166,524288000,10085728,514202272,2859165,69926912,65880904,4046008,182,11.0,2851901,2851956,55,-24906280,0,41541392,66447672,69926912,69926912,69926912,69926912,69926912,69926912,-27979768,0,0,27979768,27983872,27983872,27983872,27983872,27983872,27983872,-3473400,0,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,1843,4.65911322E10,5.418425568E9,1.23146056E8,5.295279512E9,2853801.0,2859128,2859134,6,3472000,0,65880904,62408904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2860101,524288000,10085728,514202272,2860100,69926912,34781816,35145096,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1844,4.6619116072E10,5.418425568E9,1.23146056E8,5.295279512E9,2854675.0,2860008,2860008,0,0,0,65880904,65880904,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2861036,524288000,10085728,514202272,2861035,69926912,35168328,34758584,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1845,4.6619116072E10,5.41881208E9,1.23146056E8,5.295666024E9,2855625.0,2860953,2860958,5,386512,0,35168328,34781816,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473408,0,3473408,0,3473408,3473408,3473408,3473408,3473408,3473408
2861868,524288000,10085728,514202272,2861868,69926912,39043808,30883104,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1846,4.6647099944E10,5.42268756E9,1.23146056E8,5.299541504E9,2856498.0,2861825,2861831,6,3875480,0,39043808,35168328,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2862819,524288000,10085728,514202272,2862818,69926912,42611168,27315744,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1847,4.6675083816E10,5.42625492E9,1.23146056E8,5.303108864E9,2857410.0,2862737,2862743,6,3567360,0,42611168,39043808,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2863759,524288000,10085728,514202272,2863759,69926912,46166992,23759920,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1848,4.6703067688E10,5.429810744E9,1.23146056E8,5.306664688E9,2858360.0,2863686,2863693,7,3555824,0,46166992,42611168,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2864596,524288000,10085728,514202272,2864595,69926912,49614504,20312408,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1849,4.673105156E10,5.433258256E9,1.23146056E8,5.3101122E9,2859261.0,2864588,2864594,6,3447512,0,49614504,46166992,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2865537,524288000,10085728,514202272,2865536,69926912,52955544,16971368,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1850,4.6759035432E10,5.436599296E9,1.23146056E8,5.31345324E9,2860202.0,2865529,2865535,6,3341040,0,52955544,49614504,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-73528,0,3399872,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2866472,524288000,10085728,514202272,2866472,69926912,54233640,15693272,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1851,4.6787019304E10,5.437877392E9,1.23146056E8,5.314731336E9,2861101.0,2866429,2866434,5,1278096,0,54233640,52955544,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,73536,0,3473408,3399872,3473408,3473408,3473408,3473408,3473408,3473408
2867409,524288000,10085728,514202272,2867409,69926912,54233640,15693272,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1852,4.6815003176E10,5.440423944E9,1.23146056E8,5.317277888E9,2862084.0,2867411,2867417,6,2546552,0,56780192,54233640,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2868458,524288000,10085728,514202272,2868457,69926912,60896784,9030128,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1853,4.6842987048E10,5.444540536E9,1.23146056E8,5.32139448E9,2863070.0,2868396,2868403,7,4116592,0,60896784,56780192,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2869299,524288000,10085728,514202272,2869289,69926912,60896784,9030128,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1854,4.687097092E10,5.448011576E9,1.23146056E8,5.32486552E9,2863965.0,2869291,2869298,7,3471040,0,64367824,60896784,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2870234,524288000,10085728,514202272,2870233,69926912,67839592,2087320,183,9.0,2860008,2860061,53,-31099088,0,34781816,65880904,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1855,4.6898954792E10,5.451483344E9,1.23146056E8,5.328337288E9,2864895.0,2870222,2870228,6,3471768,0,67839592,64367824,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2871273,524288000,10085728,514202272,2871272,69926912,41402472,28524440,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1856,4.6926938664E10,5.451483344E9,1.23146056E8,5.328337288E9,2865858.0,2871191,2871191,0,0,0,67839592,67839592,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2872212,524288000,10085728,514202272,2872211,69926912,41794424,28132488,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1857,4.6926938664E10,5.451875296E9,1.23146056E8,5.32872924E9,2866818.0,2872143,2872151,8,391952,0,41794424,41402472,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473400,0,3473400,0,3473408,3473408,3473408,3473408,3473408,3473408
2873152,524288000,10085728,514202272,2873151,69926912,45537592,24389320,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1858,4.6954922536E10,5.455618464E9,1.23146056E8,5.332472408E9,2867806.0,2873132,2873139,7,3743168,0,45537592,41794424,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2874107,524288000,10085728,514202272,2874105,69926912,49188304,20738608,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1859,4.6982906408E10,5.459269176E9,1.23146056E8,5.33612312E9,2868771.0,2874098,2874104,6,3650712,0,49188304,45537592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2875045,524288000,10085728,514202272,2875044,69926912,52809960,17116952,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1860,4.701089028E10,5.462890832E9,1.23146056E8,5.339744776E9,2869687.0,2875014,2875020,6,3621656,0,52809960,49188304,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2875879,524288000,10085728,514202272,2875879,69926912,56282576,13644336,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1861,4.7038874152E10,5.466363448E9,1.23146056E8,5.343217392E9,2870540.0,2875867,2875873,6,3472616,0,56282576,52809960,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2876926,524288000,10085728,514202272,2876925,69926912,59624960,10301952,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1862,4.7066858024E10,5.469705832E9,1.23146056E8,5.346559776E9,2871506.0,2876833,2876839,6,3342384,0,59624960,56282576,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-73576,0,3399824,3473400,3473408,3473408,3473408,3473408,3473408,3473408
2877863,524288000,10085728,514202272,2877862,69926912,60571528,9355384,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1863,4.7094841896E10,5.4706524E9,1.23146056E8,5.347506344E9,2872446.0,2877774,2877779,5,946568,0,60571528,59624960,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,73584,0,3473408,3399824,3473408,3473408,3473408,3473408,3473408,3473408
2878695,524288000,10085728,514202272,2878694,69926912,65335200,4591712,184,12.0,2871191,2871256,65,-26437120,0,41402472,67839592,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1864,4.7122825768E10,5.475416072E9,1.23146056E8,5.352270016E9,2873359.0,2878685,2878692,7,4763672,0,65335200,60571528,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2879754,524288000,10085728,514202272,2879754,69926912,31463272,38463640,185,9.0,2879699,2879753,54,-33871928,0,31463272,65335200,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1865,4.715080964E10,5.475416072E9,1.23146056E8,5.352270016E9,2874366.0,2879699,2879699,0,0,0,65335200,65335200,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2880694,524288000,10085728,514202272,2880693,69926912,31841688,38085224,185,9.0,2879699,2879753,54,-33871928,0,31463272,65335200,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3473408,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,1866,4.715080964E10,5.475794488E9,1.23146056E8,5.352648432E9,2875308.0,2880637,2880641,4,378416,0,31841688,31463272,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3473408,0,3473408,0,3473408,3473408,3473408,3473408,3473408,3473408
