perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2200357,524288000,17545600,506742400,2200356,559284224,5392312,553891912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1438,3.21514242048E11,5392312.0,0.0,5392312.0,2192980.0,2200318,2200355,37,1128,0,5392312,5391184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6374312,0,10854016,17228328,27918336,27918336,27918336,27918336,27918336,27918336
2201307,524288000,17545600,506742400,2201302,559284224,5393440,553890784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,3.21737981952E11,5393440.0,0.0,5393440.0,2193926.0,2201259,2201301,42,1128,0,5393440,5392312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5537864,0,5316152,10854016,27918336,27918336,27918336,27918336,27918336,27918336
2202371,524288000,17545600,506742400,2202144,559284224,5394568,553889656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,3.21961721856E11,5394568.0,0.0,5394568.0,2194994.0,2202143,2202369,226,1128,0,5394568,5393440,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16451936,0,21768088,5316152,27918336,27918336,27918336,27918336,27918336,27918336
2204213,524288000,17545600,506742400,2204213,559284224,5395536,553888688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1441,3.2218546176E11,5395536.0,0.0,5395536.0,2196836.0,2204119,2204211,92,968,0,5395536,5394568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5960464,0,15807624,21768088,27918336,27918336,27918336,27918336,27918336,27918336
2205564,524288000,17545600,506742400,2205563,559284224,5396664,553887560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442,3.22409201664E11,5396664.0,0.0,5396664.0,2198154.0,2205484,2205529,45,1128,0,5396664,5395536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5372032,0,10435592,15807624,27918336,27918336,27918336,27918336,27918336,27918336
2206913,524288000,17545600,506742400,2206911,559284224,5397792,553886432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1443,3.22632941568E11,5397792.0,0.0,5397792.0,2199517.0,2206877,2206892,15,1128,0,5397792,5396664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6813144,0,3622448,10435592,27918336,27918336,27918336,27918336,27918336,27918336
2207700,524288000,17545600,506742400,2207699,559284224,5398880,553885344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1444,3.22856681472E11,5398880.0,0.0,5398880.0,2200323.0,2207626,2207698,72,1088,0,5398880,5397792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18017064,0,21639512,3622448,27918336,27918336,27918336,27918336,27918336,27918336
2209046,524288000,17545600,506742400,2209045,559284224,5398880,553885344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1445,3.23080421376E11,5399808.0,0.0,5399808.0,2201717.0,2209047,2209092,45,928,0,5399808,5398880,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6688552,0,14950960,21639512,27918336,27918336,27918336,27918336,27918336,27918336
2210755,524288000,17545600,506742400,2210754,559284224,5400936,553883288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1446,3.2330416128E11,5400936.0,0.0,5400936.0,2203378.0,2210730,2210753,23,1128,0,5400936,5399808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6397240,0,8553720,14950960,27918336,27918336,27918336,27918336,27918336,27918336
2211894,524288000,17545600,506742400,2211893,559284224,5402064,553882160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1447,3.23527901184E11,5402064.0,0.0,5402064.0,2204483.0,2211850,2211858,8,1128,0,5402064,5400936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5864560,0,2689160,8553720,27918336,27918336,27918336,27918336,27918336,27918336
2212577,524288000,17545600,506742400,2212576,559284224,5403192,553881032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448,3.23751641088E11,5403192.0,0.0,5403192.0,2205200.0,2212503,2212575,72,1128,0,5403192,5402064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18275272,0,20964432,2689160,27918336,27918336,27918336,27918336,27918336,27918336
2213560,524288000,17545600,506742400,2213559,559284224,5404160,553880064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1449,3.23975380992E11,5404160.0,0.0,5404160.0,2206183.0,2213495,2213558,63,968,0,5404160,5403192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6384544,0,14579888,20964432,27918336,27918336,27918336,27918336,27918336,27918336
2214391,524288000,17545600,506742400,2214390,559284224,5405288,553878936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1450,3.24199120896E11,5405288.0,0.0,5405288.0,2207009.0,2214363,2214384,21,1128,0,5405288,5404160,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6632184,0,7947704,14579888,27918336,27918336,27918336,27918336,27918336,27918336
2215117,524288000,17545600,506742400,2215116,559284224,5406416,553877808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1451,3.244228608E11,5406416.0,0.0,5406416.0,2207740.0,2215107,2215115,8,1128,0,5406416,5405288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5364984,0,2582720,7947704,27918336,27918336,27918336,27918336,27918336,27918336
2216297,524288000,17545600,506742400,2216296,559284224,5407544,553876680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452,3.24646600704E11,5407544.0,0.0,5407544.0,2208920.0,2216137,2216295,158,1128,0,5407544,5406416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18224960,0,20807680,2582720,27918336,27918336,27918336,27918336,27918336,27918336
2217128,524288000,17545600,506742400,2217128,559284224,5408512,553875712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1453,3.24870340608E11,5408512.0,0.0,5408512.0,2209749.0,2217076,2217124,48,968,0,5408512,5407544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6520984,0,14286696,20807680,27918336,27918336,27918336,27918336,27918336,27918336
2218072,524288000,17545600,506742400,2218072,559284224,5409640,553874584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1454,3.25094080512E11,5409640.0,0.0,5409640.0,2210695.0,2218036,2218070,34,1128,0,5409640,5408512,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6543608,0,7743088,14286696,27918336,27918336,27918336,27918336,27918336,27918336
2219211,524288000,17545600,506742400,2219210,559284224,5410768,553873456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1455,3.25317820416E11,5410768.0,0.0,5410768.0,2211777.0,2219141,2219152,11,1128,0,5410768,5409640,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5397904,0,2345184,7743088,27918336,27918336,27918336,27918336,27918336,27918336
2220438,524288000,17545600,506742400,2220437,559284224,5411896,553872328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456,3.2554156032E11,5411896.0,0.0,5411896.0,2213061.0,2220319,2220436,117,1128,0,5411896,5410768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17877456,0,20222640,2345184,27918336,27918336,27918336,27918336,27918336,27918336
2221369,524288000,17545600,506742400,2221368,559284224,5412864,553871360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1457,3.25765300224E11,5412864.0,0.0,5412864.0,2213954.0,2221285,2221329,44,968,0,5412864,5411896,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6091264,0,14131376,20222640,27918336,27918336,27918336,27918336,27918336,27918336
2222731,524288000,17545600,506742400,2222730,559284224,5413992,553870232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1458,3.25989040128E11,5413992.0,0.0,5413992.0,2215344.0,2222692,2222719,27,1128,0,5413992,5412864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6680856,0,7450520,14131376,27918336,27918336,27918336,27918336,27918336,27918336
2223983,524288000,17545600,506742400,2223982,559284224,5415080,553869144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1459,3.26212780032E11,5415080.0,0.0,5415080.0,2216599.0,2223966,2223974,8,1088,0,5415080,5413992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5429136,0,2021384,7450520,27918336,27918336,27918336,27918336,27918336,27918336
2225517,524288000,17545600,506742400,2225517,559284224,5416208,553868016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1460,3.26436519936E11,5416208.0,0.0,5416208.0,2218140.0,2225403,2225515,112,1128,0,5416208,5415080,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17137712,0,19159096,2021384,27918336,27918336,27918336,27918336,27918336,27918336
2226280,524288000,17545600,506742400,2226280,559284224,5417176,553867048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1461,3.2666025984E11,5417176.0,0.0,5417176.0,2218903.0,2226229,2226278,49,968,0,5417176,5416208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5471480,0,13687616,19159096,27918336,27918336,27918336,27918336,27918336,27918336
2227108,524288000,17545600,506742400,2227107,559284224,5418304,553865920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1462,3.26883999744E11,5418304.0,0.0,5418304.0,2219668.0,2227023,2227043,20,1128,0,5418304,5417176,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6490296,0,7197320,13687616,27918336,27918336,27918336,27918336,27918336,27918336
2227890,524288000,17545600,506742400,2227837,559284224,5418304,553865920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,3.27107739648E11,5419432.0,0.0,5419432.0,2220499.0,2227868,2227874,6,1128,0,5419432,5418304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5729144,0,1468176,7197320,27918336,27918336,27918336,27918336,27918336,27918336
2229085,524288000,17545600,506742400,2229084,559284224,5420560,553863664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1464,3.27331479552E11,5420560.0,0.0,5420560.0,2221708.0,2228975,2229083,108,1128,0,5420560,5419432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16900504,0,18368680,1468176,27918336,27918336,27918336,27918336,27918336,27918336
2230144,524288000,17545600,506742400,2230143,559284224,5421528,553862696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1465,3.27555219456E11,5421528.0,0.0,5421528.0,2222767.0,2230108,2230142,34,968,0,5421528,5420560,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6291680,0,12077000,18368680,27918336,27918336,27918336,27918336,27918336,27918336
2230976,524288000,17545600,506742400,2230975,559284224,5422656,553861568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,3.2777895936E11,5422656.0,0.0,5422656.0,2223580.0,2230931,2230955,24,1128,0,5422656,5421528,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5516736,0,6560264,12077000,27918336,27918336,27918336,27918336,27918336,27918336
2231908,524288000,17545600,506742400,2231907,559284224,5423704,553860520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467,3.28002699264E11,5423704.0,0.0,5423704.0,2224515.0,2231885,2231890,5,1048,0,5423704,5422656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5322096,0,1238168,6560264,27918336,27918336,27918336,27918336,27918336,27918336
2233383,524288000,17545600,506742400,2233382,559284224,5424792,553859432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1468,3.28226439168E11,5424792.0,0.0,5424792.0,2226006.0,2233221,2233381,160,1088,0,5424792,5423704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16892080,0,18130248,1238168,27918336,27918336,27918336,27918336,27918336,27918336
2234920,524288000,17545600,506742400,2234853,559284224,5424792,553859432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1469,3.28450179072E11,5425760.0,0.0,5425760.0,2227533.0,2234858,2234908,50,968,0,5425760,5424792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6466768,0,11663480,18130248,27918336,27918336,27918336,27918336,27918336,27918336
2235977,524288000,17545600,506742400,2235976,559284224,5426888,553857336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470,3.28673918976E11,5426888.0,0.0,5426888.0,2228599.0,2235953,2235974,21,1128,0,5426888,5425760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5492864,0,6170616,11663480,27918336,27918336,27918336,27918336,27918336,27918336
2237032,524288000,17545600,506742400,2237019,559284224,5428016,553856208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1471,3.2889765888E11,5428016.0,0.0,5428016.0,2229648.0,2237018,2237023,5,1128,0,5428016,5426888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5440896,0,729720,6170616,27918336,27918336,27918336,27918336,27918336,27918336
2238382,524288000,17545600,506742400,2238381,559284224,5428928,553855296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,3.29121398784E11,5428928.0,0.0,5428928.0,2231002.0,2238303,2238377,74,912,0,5428928,5428016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16850264,0,17579984,729720,27918336,27918336,27918336,27918336,27918336,27918336
2239936,524288000,17545600,506742400,2239935,559284224,5430056,553854168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1473,3.29345138688E11,5430056.0,0.0,5430056.0,2232523.0,2239866,2239898,32,1128,0,5430056,5428928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6450640,0,11129344,17579984,27918336,27918336,27918336,27918336,27918336,27918336
2241203,524288000,17545600,506742400,2241202,559284224,5431184,553853040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,3.29568878592E11,5431184.0,0.0,5431184.0,2233783.0,2241135,2241158,23,1128,0,5431184,5430056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5415224,0,5714120,11129344,27918336,27918336,27918336,27918336,27918336,27918336
2242886,524288000,17545600,506742400,2242885,559284224,5432312,553851912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1475,3.29792618496E11,5432312.0,0.0,5432312.0,2235488.0,2242860,2242863,3,1128,0,5432312,5431184,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5537800,0,176320,5714120,27918336,27918336,27918336,27918336,27918336,27918336
2244010,524288000,17545600,506742400,2244009,559284224,5433224,553851000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1476,3.300163584E11,5433224.0,0.0,5433224.0,2236633.0,2243903,2244008,105,912,0,5433224,5432312,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16806584,0,16982904,176320,27918336,27918336,27918336,27918336,27918336,27918336
2245989,524288000,17545600,506742400,2245988,559284224,5434352,553849872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1477,3.30240098304E11,5434352.0,0.0,5434352.0,2238612.0,2245928,2245987,59,1128,0,5434352,5433224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6263760,0,10719144,16982904,27918336,27918336,27918336,27918336,27918336,27918336
2247472,524288000,17545600,506742400,2247471,559284224,5435480,553848744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1478,3.30463838208E11,5435480.0,0.0,5435480.0,2240095.0,2247439,2247470,31,1128,0,5435480,5434352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6249504,0,4469640,10719144,27918336,27918336,27918336,27918336,27918336,27918336
2248312,524288000,17545600,506742400,2248311,559284224,5436608,553847616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1479,3.30687578112E11,5436608.0,0.0,5436608.0,2240921.0,2248226,2248296,70,1128,0,5436608,5435480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,17482768,0,21952408,4469640,27918336,27918336,27918336,27918336,27918336,27918336
2249790,524288000,17545600,506742400,2249789,559284224,5437576,553846648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1480,3.30911318016E11,5437576.0,0.0,5437576.0,2242405.0,2249682,2249780,98,968,0,5437576,5436608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6352992,0,15599416,21952408,27918336,27918336,27918336,27918336,27918336,27918336
2251616,524288000,17545600,506742400,2251615,559284224,5438704,553845520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1481,3.3113505792E11,5438704.0,0.0,5438704.0,2244239.0,2251550,2251614,64,1128,0,5438704,5437576,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5411712,0,10187704,15599416,27918336,27918336,27918336,27918336,27918336,27918336
2252971,524288000,17545600,506742400,2252970,559284224,5439792,553844432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,3.31358797824E11,5439792.0,0.0,5439792.0,2245589.0,2252954,2252964,10,1088,0,5439792,5438704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6975208,0,3212496,10187704,27918336,27918336,27918336,27918336,27918336,27918336
2254297,524288000,17545600,506742400,2254296,559284224,5440920,553843304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1483,3.31582537728E11,5440920.0,0.0,5440920.0,2246920.0,2254171,2254295,124,1128,0,5440920,5439792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18200288,0,21412784,3212496,27918336,27918336,27918336,27918336,27918336,27918336
2256907,524288000,17545600,506742400,2256906,559284224,5441888,553842336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484,3.31806277632E11,5441888.0,0.0,5441888.0,2249517.0,2256781,2256892,111,968,0,5441888,5440920,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-6606952,0,14805832,21412784,27918336,27918336,27918336,27918336,27918336,27918336
2259282,524288000,17545600,506742400,2259225,559284224,5443016,553841208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1485,3.32030017536E11,5443016.0,0.0,5443016.0,2251905.0,2259224,2259280,56,1128,0,5443016,5441888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7050984,0,7754848,14805832,27918336,27918336,27918336,27918336,27918336,27918336
2260018,524288000,17545600,506742400,2260017,559284224,5443016,553841208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486,3.3225375744E11,5444144.0,0.0,5444144.0,2252653.0,2260017,2260028,11,1128,0,5444144,5443016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-5606520,0,2148328,7754848,27918336,27918336,27918336,27918336,27918336,27918336
