perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4522171,524288000,32631592,491656408,4522170,1118502912,681069304,437433608,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,471,2.08942445928E11,3.633361016E9,0.0,3.633361016E9,4447344.0,4522068,4522163,95,2035984,0,681069304,679033320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,22430880,0,25484416,3053536,55902208,55902208,55902208,55902208,55902208,55902208
4529587,524288000,32631592,491656408,4529584,1118502912,703159512,415343400,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,472,2.093898602E11,3.655451224E9,0.0,3.655451224E9,4454763.0,4529533,4529582,49,22090208,0,703159512,681069304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-21528648,0,3955768,25484416,55902208,55902208,55902208,55902208,55902208,55902208
4533833,524288000,32631592,491656408,4533832,1118502912,703159512,415343400,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,473,2.09837274472E11,3.658193696E9,0.0,3.658193696E9,4459069.0,4533834,4533888,54,2742472,0,705901984,703159512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-39720,0,3916048,3955768,55902208,55902208,55902208,55902208,55902208,55902208
4537717,524288000,32631656,491656344,4537716,1118502912,707744976,410757936,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,474,2.10284688744E11,3.660036688E9,0.0,3.660036688E9,4462881.0,4537628,4537700,72,1842992,0,707744976,705901984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13782000,0,17698048,3916048,55902208,55902208,55902208,55902208,55902208,55902208
4543017,524288000,32632528,491655472,4543017,1118502912,710286376,408216536,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,475,2.10732103016E11,3.662578088E9,0.0,3.662578088E9,4468175.0,4542954,4542994,40,2541400,0,710286376,707744976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12764056,0,4933992,17698048,55902208,55902208,55902208,55902208,55902208,55902208
4546630,524288000,32632528,491655472,4546629,1118502912,712755776,405747136,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,476,2.11179517288E11,3.665047488E9,0.0,3.665047488E9,4471799.0,4546582,4546618,36,2469400,0,712755776,710286376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5859056,0,10793048,4933992,55902208,55902208,55902208,55902208,55902208,55902208
4551408,524288000,32632696,491655304,4551407,1118502912,715229592,403273320,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,477,2.1162693156E11,3.667521304E9,0.0,3.667521304E9,4476587.0,4551332,4551406,74,2473816,0,715229592,712755776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14787384,0,25580432,10793048,55902208,55902208,55902208,55902208,55902208,55902208
4556136,524288000,32632696,491655304,4556135,1118502912,717849632,400653280,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,478,2.12074345832E11,3.670141344E9,0.0,3.670141344E9,4481315.0,4556074,4556134,60,2620040,0,717849632,715229592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-13563112,0,12017320,25580432,55902208,55902208,55902208,55902208,55902208,55902208
4559709,524288000,32632696,491655304,4559704,1118502912,720452536,398050376,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,479,2.12521760104E11,3.672744248E9,0.0,3.672744248E9,4484883.0,4559590,4559702,112,2602904,0,720452536,717849632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,25883280,0,37900600,12017320,55902208,55902208,55902208,55902208,55902208,55902208
4562429,524288000,32632696,491655304,4562428,1118502912,736233664,382269248,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,480,2.12969174376E11,3.688525376E9,0.0,3.688525376E9,4487608.0,4562345,4562427,82,15781128,0,736233664,720452536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-16937096,0,20963504,37900600,55902208,55902208,55902208,55902208,55902208,55902208
4565994,524288000,32632696,491655304,4565992,1118502912,736717616,381785296,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,481,2.13416588648E11,3.689009328E9,0.0,3.689009328E9,4491172.0,4565844,4565991,147,483952,0,736717616,736233664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11855136,0,32818640,20963504,55902208,55902208,55902208,55902208,55902208,55902208
4569430,524288000,32632696,491655304,4569430,1118502912,737570672,380932240,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,482,2.1386400292E11,3.689862384E9,0.0,3.689862384E9,4494609.0,4569300,4569428,128,853056,0,737570672,736717616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8713104,0,41531744,32818640,55902208,55902208,55902208,55902208,55902208,55902208
4572967,524288000,32632696,491655304,4572961,1118502912,739121712,379381200,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,483,2.14311417192E11,3.691413424E9,0.0,3.691413424E9,4498140.0,4572784,4572959,175,1551040,0,739121712,737570672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1782720,0,39749024,41531744,55902208,55902208,55902208,55902208,55902208,55902208
4576714,524288000,32632696,491655304,4576713,1118502912,745552896,372950016,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,484,2.14758831464E11,3.697844608E9,0.0,3.697844608E9,4501889.0,4576470,4576708,238,6431184,0,745552896,739121712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13708504,0,53457528,39749024,55902208,55902208,55902208,55902208,55902208,55902208
4580282,524288000,32632696,491655304,4580274,1118502912,795898496,322604416,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,485,2.15206245736E11,3.748190208E9,0.0,3.748190208E9,4505454.0,4580093,4580273,180,50345600,0,795898496,745552896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-49057040,0,4400488,53457528,55902208,55902208,55902208,55902208,55902208,55902208
4583830,524288000,32632728,491655272,4583829,1118502912,796899352,321603560,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,486,2.15653660008E11,3.749191064E9,0.0,3.749191064E9,4509009.0,4583781,4583828,47,1000856,0,796899352,795898496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5857000,0,10257488,4400488,55902208,55902208,55902208,55902208,55902208,55902208
4586798,524288000,32632728,491655272,4586797,1118502912,796899352,321603560,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,487,2.1610107428E11,3.749798808E9,0.0,3.749798808E9,4512056.0,4586797,4586875,78,607744,0,797507096,796899352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18543416,0,28800904,10257488,55902208,55902208,55902208,55902208,55902208,55902208
4589457,524288000,32632912,491655088,4589456,1118502912,798028048,320474864,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,488,2.16548488552E11,3.75031976E9,0.0,3.75031976E9,4514636.0,4589406,4589455,49,520952,0,798028048,797507096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12935584,0,15865320,28800904,55902208,55902208,55902208,55902208,55902208,55902208
4592008,524288000,32633560,491654440,4592007,1118502912,812780048,305722864,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,489,2.16995902824E11,3.76507176E9,0.0,3.76507176E9,4517185.0,4591954,4592004,50,14752000,0,812780048,798028048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15310280,0,555040,15865320,55902208,55902208,55902208,55902208,55902208,55902208
4595189,524288000,32634240,491653760,4595106,1118502912,812835696,305667216,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,490,2.17443317096E11,3.765127408E9,0.0,3.765127408E9,4520368.0,4595105,4595187,82,55648,0,812835696,812780048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,18539784,0,19094824,555040,55902208,55902208,55902208,55902208,55902208,55902208
4596685,524288000,32634240,491653760,4596684,1118502912,829618704,288884208,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,491,2.17890731368E11,3.781910416E9,0.0,3.781910416E9,4521864.0,4596637,4596683,46,16783008,0,829618704,812835696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-15989992,0,3104832,19094824,55902208,55902208,55902208,55902208,55902208,55902208
4601244,524288000,32635912,491652088,4601244,1118502912,829824696,288678216,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,492,2.1833814564E11,3.782116408E9,0.0,3.782116408E9,4526407.0,4601192,4601226,34,205992,0,829824696,829618704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4491736,0,7596568,3104832,55902208,55902208,55902208,55902208,55902208,55902208
4603562,524288000,32635912,491652088,4603561,1118502912,829824696,288678216,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,493,2.18785559912E11,3.789089328E9,0.0,3.789089328E9,4528927.0,4603562,4603746,184,6972920,0,836797616,829824696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,21698264,0,29294832,7596568,55902208,55902208,55902208,55902208,55902208,55902208
4606826,524288000,32635912,491652088,4606825,1118502912,866015088,252487824,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,494,2.19232974184E11,3.8183068E9,0.0,3.8183068E9,4531997.0,4606607,4606816,209,29217472,0,866015088,836797616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3384032,0,25910800,29294832,55902208,55902208,55902208,55902208,55902208,55902208
4608760,524288000,32636312,491651688,4608760,1118502912,866015088,252487824,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,495,2.19680388456E11,3.843190792E9,0.0,3.843190792E9,4534095.0,4608761,4608914,153,24883992,0,890899080,866015088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4257168,0,21653632,25910800,55902208,55902208,55902208,55902208,55902208,55902208
4615986,524288000,32639400,491648600,4615984,1118502912,912386576,206116336,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,496,2.20127802728E11,3.864678288E9,0.0,3.864678288E9,4541164.0,4615880,4615983,103,21487496,0,912386576,890899080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-12671648,0,8981984,21653632,55902208,55902208,55902208,55902208,55902208,55902208
4619772,524288000,32641008,491646992,4619771,1118502912,919250928,199251984,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,497,2.20575217E11,3.87154264E9,0.0,3.87154264E9,4544947.0,4619699,4619766,67,6864352,0,919250928,912386576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2709744,0,11691728,8981984,55902208,55902208,55902208,55902208,55902208,55902208
4623621,524288000,32641008,491646992,4623620,1118502912,926818520,191684392,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,498,2.21022631272E11,3.879110232E9,0.0,3.879110232E9,4548800.0,4623560,4623619,59,7567592,0,926818520,919250928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3321848,0,8369880,11691728,55902208,55902208,55902208,55902208,55902208,55902208
4628001,524288000,32641008,491646992,4628000,1118502912,931223656,187279256,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,499,2.21470045544E11,3.883515368E9,0.0,3.883515368E9,4553180.0,4627968,4627999,31,4405136,0,931223656,926818520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4056136,0,4313744,8369880,55902208,55902208,55902208,55902208,55902208,55902208
4631838,524288000,32641008,491646992,4631838,1118502912,931223656,187279256,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,500,2.21917459816E11,3.886566256E9,0.0,3.886566256E9,4557147.0,4631846,4631966,120,3050888,0,934274544,931223656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,25870768,0,30184512,4313744,55902208,55902208,55902208,55902208,55902208,55902208
4635038,524288000,32641008,491646992,4635038,1118502912,946403144,172099768,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,501,2.22364874088E11,3.898694856E9,0.0,3.898694856E9,4560170.0,4634964,4634989,25,12128600,0,946403144,934274544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-28318752,0,1865760,30184512,55902208,55902208,55902208,55902208,55902208,55902208
4639002,524288000,32641008,491646992,4639001,1118502912,946475080,172027832,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,502,2.2281228836E11,3.898766792E9,0.0,3.898766792E9,4564181.0,4638976,4639000,24,71936,0,946475080,946403144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2614632,0,4480392,1865760,55902208,55902208,55902208,55902208,55902208,55902208
4643368,524288000,32641008,491646992,4643367,1118502912,947437552,171065360,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,503,2.23259702632E11,3.899729264E9,0.0,3.899729264E9,4568546.0,4643311,4643365,54,962472,0,947437552,946475080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1154960,0,5635352,4480392,55902208,55902208,55902208,55902208,55902208,55902208
4647037,524288000,32641328,491646672,4647032,1118502912,952185576,166317336,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,504,2.23707116904E11,3.904477288E9,0.0,3.904477288E9,4572211.0,4646907,4647030,123,4748024,0,952185576,947437552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14584496,0,20219848,5635352,55902208,55902208,55902208,55902208,55902208,55902208
4656438,524288000,32642920,491645080,4656438,1118502912,964050208,154452704,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,505,2.24154531176E11,3.91634192E9,0.0,3.91634192E9,4581606.0,4656353,4656425,72,11864632,0,964050208,952185576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6730240,0,13489608,20219848,55902208,55902208,55902208,55902208,55902208,55902208
4660077,524288000,32642920,491645080,4660076,1118502912,966924248,151578664,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,506,2.24601945448E11,3.91921596E9,0.0,3.91921596E9,4585256.0,4660039,4660075,36,2874040,0,966924248,964050208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6815584,0,6674024,13489608,55902208,55902208,55902208,55902208,55902208,55902208
4665817,524288000,32642920,491645080,4665816,1118502912,968985296,149517616,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,507,2.2504935972E11,3.921277008E9,0.0,3.921277008E9,4590961.0,4665753,4665780,27,2061048,0,968985296,966924248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1100808,0,5573216,6674024,55902208,55902208,55902208,55902208,55902208,55902208
4674140,524288000,32642920,491645080,4674137,1118502912,971745776,146757136,3,144.0,4285222,4286108,886,-965170424,0,123361168,1088531592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-5387688,0,0,5387688,55902208,55902208,55902208,55902208,55902208,55902208,508,2.25496773992E11,3.924037488E9,0.0,3.924037488E9,4599317.0,4674089,4674136,47,2760480,0,971745776,968985296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1876960,0,3696256,5573216,55902208,55902208,55902208,55902208,55902208,55902208
