perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1775000,524288000,13106232,511181768,1774999,279642112,21358752,258283360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2470,2.76092989456E11,2.1358752E7,0.0,2.1358752E7,1769061.0,1774996,1774999,3,960,0,21358752,21357792,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,118560,0,1633872,1515312,13959168,13959168,13959168,13959168,13959168,13959168
1775835,524288000,13106232,511181768,1775834,279642112,21359904,258282208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2471,2.76204859408E11,2.1359904E7,0.0,2.1359904E7,1769844.0,1775778,1775782,4,1152,0,21359904,21358752,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,33592,0,1667464,1633872,13959168,13959168,13959168,13959168,13959168,13959168
1776786,524288000,13106232,511181768,1776785,279642112,21360672,258281440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2472,2.7631672936E11,2.1360672E7,0.0,2.1360672E7,1770784.0,1776713,1776722,9,768,0,21360672,21359904,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,74384,0,1741848,1667464,13959168,13959168,13959168,13959168,13959168,13959168
1777418,524288000,13106232,511181768,1777417,279642112,21361824,258280288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2473,2.76428599312E11,2.1361824E7,0.0,2.1361824E7,1771472.0,1777406,1777410,4,1152,0,21361824,21360672,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,47352,0,1789200,1741848,13959168,13959168,13959168,13959168,13959168,13959168
1778071,524288000,13106232,511181768,1778070,279642112,21362912,258279200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2474,2.76540469264E11,2.1362912E7,0.0,2.1362912E7,1772120.0,1778055,1778058,3,1088,0,21362912,21361824,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-83216,0,1705984,1789200,13959168,13959168,13959168,13959168,13959168,13959168
1778807,524288000,13106232,511181768,1778806,279642112,21364000,258278112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2475,2.76652339216E11,2.1364E7,0.0,2.1364E7,1772810.0,1778745,1778748,3,1088,0,21364000,21362912,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,832,0,1706816,1705984,13959168,13959168,13959168,13959168,13959168,13959168
1779477,524288000,13106232,511181768,1779474,279642112,21364896,258277216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2476,2.76764209168E11,2.1364896E7,0.0,2.1364896E7,1773447.0,1779378,1779385,7,896,0,21364896,21364000,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,132648,0,1839464,1706816,13959168,13959168,13959168,13959168,13959168,13959168
1780145,524288000,13106232,511181768,1780141,279642112,21366176,258275936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2477,2.76876074096E11,2.1366176E7,0.0,2.1366176E7,1774181.0,1780116,1780119,3,1280,0,21366176,21364896,279642112,279642112,279642112,279642112,279642112,279642112,-111864928,0,0,111864928,111869952,111869952,111869952,111869952,111869952,111869952,-216304,0,1623160,1839464,13959168,13959168,13959168,13959168,13959168,13959168
1781122,524288000,13106232,511181768,1781120,279642112,21367456,258274656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2478,2.76987944048E11,2.1367456E7,0.0,2.1367456E7,1775176.0,1781111,1781114,3,1280,0,21367456,21366176,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,246296,0,1869456,1623160,13959168,13959168,13959168,13959168,13959168,13959168
1781778,524288000,13106232,511181768,1781777,279642112,21368544,258273568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2479,2.77099814E11,2.1368544E7,0.0,2.1368544E7,1775812.0,1781748,1781750,2,1088,0,21368544,21367456,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-299016,0,1570440,1869456,13959168,13959168,13959168,13959168,13959168,13959168
1782430,524288000,13106232,511181768,1782428,279642112,21369312,258272800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2480,2.77211683952E11,2.1369312E7,0.0,2.1369312E7,1776401.0,1782337,1782339,2,768,0,21369312,21368544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,220056,0,1790496,1570440,13959168,13959168,13959168,13959168,13959168,13959168
1783082,524288000,13106232,511181768,1783081,279642112,21370448,258271664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481,2.7732354556E11,2.1370448E7,0.0,2.1370448E7,1777140.0,1783066,1783078,12,1136,0,21370448,21369312,279642112,279642112,279642112,279642112,279642112,279642112,-111861608,0,0,111861608,111869952,111869952,111869952,111869952,111869952,111869952,-190632,0,1599864,1790496,13959168,13959168,13959168,13959168,13959168,13959168
1783939,524288000,13106232,511181768,1783938,279642112,21371280,258270832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2482,2.77435415512E11,2.137128E7,0.0,2.137128E7,1777999.0,1783931,1783937,6,832,0,21371280,21370448,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,100216,0,1700080,1599864,13959168,13959168,13959168,13959168,13959168,13959168
1784682,524288000,13106232,511181768,1784681,279642112,21372368,258269744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483,2.77547285464E11,2.1372368E7,0.0,2.1372368E7,1778681.0,1784614,1784619,5,1088,0,21372368,21371280,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-74456,0,1625624,1700080,13959168,13959168,13959168,13959168,13959168,13959168
1785330,524288000,13106232,511181768,1785328,279642112,21373328,258268784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2484,2.77659155416E11,2.1373328E7,0.0,2.1373328E7,1779350.0,1785285,1785288,3,960,0,21373328,21372368,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,116952,0,1742576,1625624,13959168,13959168,13959168,13959168,13959168,13959168
1785965,524288000,13106232,511181768,1785964,279642112,21374416,258267696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2485,2.77771025368E11,2.1374416E7,0.0,2.1374416E7,1780019.0,1785955,1785957,2,1088,0,21374416,21373328,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-538424,0,1204152,1742576,13959168,13959168,13959168,13959168,13959168,13959168
1786593,524288000,13106232,511181768,1786592,279642112,21375120,258266992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2486,2.7788289532E11,2.137512E7,0.0,2.137512E7,1780615.0,1786551,1786553,2,704,0,21375120,21374416,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,522904,0,1727056,1204152,13959168,13959168,13959168,13959168,13959168,13959168
1787226,524288000,13106232,511181768,1787225,279642112,21376208,258265904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2487,2.77994765248E11,2.1376208E7,0.0,2.1376208E7,1781234.0,1787169,1787172,3,1088,0,21376208,21375120,279642112,279642112,279642112,279642112,279642112,279642112,-111869928,0,0,111869928,111869952,111869952,111869952,111869952,111869952,111869952,-8912,0,1718144,1727056,13959168,13959168,13959168,13959168,13959168,13959168
1787650,524288000,13106232,511181768,1787649,279642112,21377040,258265072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2488,2.781066352E11,2.137704E7,0.0,2.137704E7,1781702.0,1787637,1787640,3,832,0,21377040,21376208,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,151048,0,1869192,1718144,13959168,13959168,13959168,13959168,13959168,13959168
1788279,524288000,13106232,511181768,1788278,279642112,21378512,258263600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2489,2.78218505152E11,2.1378512E7,0.0,2.1378512E7,1782278.0,1788213,1788216,3,1472,0,21378512,21377040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-209016,0,1660176,1869192,13959168,13959168,13959168,13959168,13959168,13959168
1788911,524288000,13106232,511181768,1788910,279642112,21379432,258262680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2490,2.78330375104E11,2.1379432E7,0.0,2.1379432E7,1782959.0,1788894,1788897,3,920,0,21379432,21378512,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-23384,0,1636792,1660176,13959168,13959168,13959168,13959168,13959168,13959168
1789745,524288000,13106232,511181768,1789744,279642112,21380456,258261656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2491,2.78442245056E11,2.1380456E7,0.0,2.1380456E7,1783765.0,1789701,1789703,2,1024,0,21380456,21379432,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-647768,0,989024,1636792,13959168,13959168,13959168,13959168,13959168,13959168
1790372,524288000,13106232,511181768,1790372,279642112,21381160,258260952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2492,2.78554115008E11,2.138116E7,0.0,2.138116E7,1784419.0,1790355,1790357,2,704,0,21381160,21380456,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,780496,0,1769520,989024,13959168,13959168,13959168,13959168,13959168,13959168
1791215,524288000,13106232,511181768,1791211,279642112,21382056,258260056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2493,2.7866598496E11,2.1382056E7,0.0,2.1382056E7,1785198.0,1791132,1791136,4,896,0,21382056,21381160,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,115384,0,1884904,1769520,13959168,13959168,13959168,13959168,13959168,13959168
1791802,524288000,13106232,511181768,1791801,279642112,21383400,258258712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2494,2.78777854912E11,2.13834E7,0.0,2.13834E7,1785822.0,1791757,1791760,3,1344,0,21383400,21382056,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-53344,0,1831560,1884904,13959168,13959168,13959168,13959168,13959168,13959168
1792377,524288000,13106232,511181768,1792375,279642112,21384488,258257624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2495,2.78889724864E11,2.1384488E7,0.0,2.1384488E7,1786344.0,1792279,1792282,3,1088,0,21384488,21383400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-268768,0,1562792,1831560,13959168,13959168,13959168,13959168,13959168,13959168
1793079,524288000,13106232,511181768,1793077,279642112,21385448,258256664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2496,2.79001594816E11,2.1385448E7,0.0,2.1385448E7,1787101.0,1793037,1793039,2,960,0,21385448,21384488,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,273880,0,1836672,1562792,13959168,13959168,13959168,13959168,13959168,13959168
1793795,524288000,13106232,511181768,1793791,279642112,21386536,258255576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2497,2.79113464768E11,2.1386536E7,0.0,2.1386536E7,1787783.0,1793719,1793721,2,1088,0,21386536,21385448,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-209424,0,1627248,1836672,13959168,13959168,13959168,13959168,13959168,13959168
1794336,524288000,13106232,511181768,1794335,279642112,21387624,258254488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2498,2.7922533472E11,2.1387624E7,0.0,2.1387624E7,1788315.0,1794250,1794253,3,1088,0,21387624,21386536,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,197160,0,1824408,1627248,13959168,13959168,13959168,13959168,13959168,13959168
1794992,524288000,13106232,511181768,1794990,279642112,21388800,258253312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2499,2.79337204672E11,2.13888E7,0.0,2.13888E7,1789006.0,1794938,1794944,6,1176,0,21388800,21387624,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-215936,0,1608472,1824408,13959168,13959168,13959168,13959168,13959168,13959168
1795526,524288000,13106232,511181768,1795526,279642112,21389568,258252544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2500,2.79449074624E11,2.1389568E7,0.0,2.1389568E7,1789587.0,1795522,1795525,3,768,0,21389568,21388800,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,127008,0,1735480,1608472,13959168,13959168,13959168,13959168,13959168,13959168
1796167,524288000,13106232,511181768,1796167,279642112,21390720,258251392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,2.79560944576E11,2.139072E7,0.0,2.139072E7,1790205.0,1796141,1796143,2,1152,0,21390720,21389568,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-282872,0,1452608,1735480,13959168,13959168,13959168,13959168,13959168,13959168
1796911,524288000,13106232,511181768,1796909,279642112,21391488,258250624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502,2.79672814528E11,2.1391488E7,0.0,2.1391488E7,1790952.0,1796886,1796890,4,768,0,21391488,21390720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,375296,0,1827904,1452608,13959168,13959168,13959168,13959168,13959168,13959168
1797550,524288000,13106232,511181768,1797549,279642112,21392576,258249536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2503,2.7978468448E11,2.1392576E7,0.0,2.1392576E7,1791609.0,1797543,1797547,4,1088,0,21392576,21391488,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,76720,0,1904624,1827904,13959168,13959168,13959168,13959168,13959168,13959168
1798320,524288000,13106232,511181768,1798318,279642112,21393920,258248192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,2.79896554432E11,2.139392E7,0.0,2.139392E7,1792313.0,1798249,1798251,2,1344,0,21393920,21392576,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-236688,0,1667936,1904624,13959168,13959168,13959168,13959168,13959168,13959168
1799097,524288000,13106232,511181768,1799095,279642112,21394688,258247424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2505,2.80008424384E11,2.1394688E7,0.0,2.1394688E7,1793151.0,1799074,1799089,15,768,0,21394688,21393920,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,234000,0,1901936,1667936,13959168,13959168,13959168,13959168,13959168,13959168
1799762,524288000,13106232,511181768,1799760,279642112,21395584,258246528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2506,2.80120294336E11,2.1395584E7,0.0,2.1395584E7,1793778.0,1799713,1799716,3,896,0,21395584,21394688,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-231736,0,1670200,1901936,13959168,13959168,13959168,13959168,13959168,13959168
1800296,524288000,13106232,511181768,1800295,279642112,21396544,258245568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2507,2.80232164288E11,2.1396544E7,0.0,2.1396544E7,1794351.0,1800287,1800289,2,960,0,21396544,21395584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-272576,0,1397624,1670200,13959168,13959168,13959168,13959168,13959168,13959168
1800914,524288000,13106232,511181768,1800913,279642112,21397376,258244736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2508,2.8034403424E11,2.1397376E7,0.0,2.1397376E7,1794965.0,1800901,1800903,2,832,0,21397376,21396544,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,254880,0,1652504,1397624,13959168,13959168,13959168,13959168,13959168,13959168
1801510,524288000,13106232,511181768,1801509,279642112,21398400,258243712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2509,2.80455904192E11,2.13984E7,0.0,2.13984E7,1795565.0,1801501,1801503,2,1024,0,21398400,21397376,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-2272,0,1650232,1652504,13959168,13959168,13959168,13959168,13959168,13959168
1802082,524288000,13106232,511181768,1802081,279642112,21399296,258242816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510,2.80567774144E11,2.1399296E7,0.0,2.1399296E7,1796133.0,1802069,1802071,2,896,0,21399296,21398400,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,139904,0,1790136,1650232,13959168,13959168,13959168,13959168,13959168,13959168
1802624,524288000,13106232,511181768,1802619,279642112,21400112,258242000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511,2.80679644096E11,2.1400112E7,0.0,2.1400112E7,1796608.0,1802544,1802546,2,816,0,21400112,21399296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-289456,0,1500680,1790136,13959168,13959168,13959168,13959168,13959168,13959168
1803162,524288000,13106232,511181768,1803161,279642112,21400752,258241360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,2.80791514048E11,2.1400752E7,0.0,2.1400752E7,1797202.0,1803137,1803140,3,640,0,21400752,21400112,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,314624,0,1815304,1500680,13959168,13959168,13959168,13959168,13959168,13959168
1803805,524288000,13106232,511181768,1803800,279642112,21402032,258240080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2513,2.80903384E11,2.1402032E7,0.0,2.1402032E7,1797861.0,1803793,1803799,6,1280,0,21402032,21400752,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,144624,0,1959928,1815304,13959168,13959168,13959168,13959168,13959168,13959168
1804363,524288000,13106232,511181768,1804361,279642112,21944368,257697744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2514,2.81015253952E11,2.1944368E7,0.0,2.1944368E7,1798412.0,1804346,1804350,4,542336,0,21944368,21402032,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-366792,0,1593136,1959928,13959168,13959168,13959168,13959168,13959168,13959168
1805043,524288000,13106232,511181768,1805039,279642112,21957584,257684528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2515,2.81127123904E11,2.1957584E7,0.0,2.1957584E7,1799080.0,1805015,1805018,3,13216,0,21957584,21944368,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,159496,0,1752632,1593136,13959168,13959168,13959168,13959168,13959168,13959168
1805630,524288000,13106232,511181768,1805628,279642112,21959448,257682664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2516,2.81238993856E11,2.1959448E7,0.0,2.1959448E7,1799645.0,1805581,1805583,2,1864,0,21959448,21957584,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-460896,0,1291736,1752632,13959168,13959168,13959168,13959168,13959168,13959168
1806297,524288000,13106232,511181768,1806296,279642112,21960280,257681832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517,2.81350863808E11,2.196028E7,0.0,2.196028E7,1800291.0,1806226,1806229,3,832,0,21960280,21959448,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,590760,0,1882496,1291736,13959168,13959168,13959168,13959168,13959168,13959168
