perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1138797,524288000,10493824,513794176,1138796,69926912,33311184,36615728,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,196,5.400887296E9,1.49604024E8,0.0,1.49604024E8,1137912.0,1138746,1138750,4,380768,0,33311184,32930416,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-32136,0,365904,398040,3473408,3473408,3473408,3473408,3473408,3473408
1144542,524288000,10493824,513794176,1144541,69926912,33663056,36263856,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,197,5.428871168E9,1.49955896E8,0.0,1.49955896E8,1143693.0,1144527,1144531,4,351872,0,33663056,33311184,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,17496,0,383400,365904,3473408,3473408,3473408,3473408,3473408,3473408
1150451,524288000,10493824,513794176,1150451,69926912,34043696,35883216,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,198,5.45685504E9,1.50336536E8,0.0,1.50336536E8,1149517.0,1150352,1150355,3,380640,0,34043696,33663056,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-37944,0,345456,383400,3473408,3473408,3473408,3473408,3473408,3473408
1156196,524288000,10493824,513794176,1156191,69926912,34043696,35883216,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,199,5.484838912E9,1.50675672E8,0.0,1.50675672E8,1155358.0,1156192,1156196,4,339136,0,34382832,34043696,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,11960,0,357416,345456,3473408,3473408,3473408,3473408,3473408,3473408
1161190,524288000,10493824,513794176,1161189,69926912,34737488,35189424,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,200,5.512822784E9,1.51030328E8,0.0,1.51030328E8,1160269.0,1161101,1161107,6,354656,0,34737488,34382832,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,33192,0,390608,357416,3473408,3473408,3473408,3473408,3473408,3473408
1166808,524288000,10493824,513794176,1166807,69926912,34737488,35189424,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,201,5.540806656E9,1.5141468E8,0.0,1.5141468E8,1165976.0,1166811,1166814,3,384352,0,35121840,34737488,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,11736,0,402344,390608,3473408,3473408,3473408,3473408,3473408,3473408
1171121,524288000,10512992,513775008,1171120,69926912,35121840,34805072,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,202,5.568790528E9,1.54461168E8,0.0,1.54461168E8,1170360.0,1171130,1171198,68,3046488,0,38168328,35121840,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3071064,0,3473408,402344,3473408,3473408,3473408,3473408,3473408,3473408
1179353,524288000,10512992,513775008,1179352,69926912,41640280,28286632,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,203,5.5967744E9,1.5793312E8,0.0,1.5793312E8,1178512.0,1179299,1179350,51,3471952,0,41640280,38168328,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3396560,0,76848,3473408,3473408,3473408,3473408,3473408,3473408,3473408
1185388,524288000,10512992,513775008,1185386,69926912,41640280,28286632,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,204,5.624758272E9,1.57997096E8,0.0,1.57997096E8,1184553.0,1185390,1185391,1,63976,0,41704256,41640280,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-56880,0,19968,76848,3473408,3473408,3473408,3473408,3473408,3473408
1191605,524288000,10512992,513775008,1191604,69926912,41704856,28222056,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,205,5.652742144E9,1.57997696E8,0.0,1.57997696E8,1190746.0,1191581,1191584,3,600,0,41704856,41704256,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,343272,0,363240,19968,3473408,3473408,3473408,3473408,3473408,3473408
1196992,524288000,10512992,513775008,1196991,69926912,42065336,27861576,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,206,5.680726016E9,1.58358176E8,0.0,1.58358176E8,1196100.0,1196935,1196938,3,360480,0,42065336,41704856,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,11592,0,374832,363240,3473408,3473408,3473408,3473408,3473408,3473408
1202795,524288000,10512992,513775008,1202793,69926912,42433912,27493000,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,207,5.708709888E9,1.58726752E8,0.0,1.58726752E8,1201859.0,1202693,1202697,4,368576,0,42433912,42065336,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-15384,0,359448,374832,3473408,3473408,3473408,3473408,3473408,3473408
1208822,524288000,10512992,513775008,1208822,69926912,42787128,27139784,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,208,5.73669376E9,1.59079968E8,0.0,1.59079968E8,1207891.0,1208725,1208729,4,353216,0,42787128,42433912,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,26408,0,385856,359448,3473408,3473408,3473408,3473408,3473408,3473408
1215275,524288000,10512992,513775008,1215274,69926912,43165752,26761160,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,209,5.764677632E9,1.59458592E8,0.0,1.59458592E8,1214421.0,1215256,1215259,3,378624,0,43165752,42787128,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-36384,0,349472,385856,3473408,3473408,3473408,3473408,3473408,3473408
1220422,524288000,10512992,513775008,1220421,69926912,43509016,26417896,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,210,5.792661504E9,1.59801856E8,0.0,1.59801856E8,1219531.0,1220360,1220369,9,343264,0,43509016,43165752,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,1664,0,351136,349472,3473408,3473408,3473408,3473408,3473408,3473408
1225186,524288000,10512992,513775008,1225184,69926912,43509016,26417896,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,211,5.820645376E9,1.60150232E8,0.0,1.60150232E8,1224353.0,1225187,1225191,4,348376,0,43857392,43509016,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,71296,0,422432,351136,3473408,3473408,3473408,3473408,3473408,3473408
1231119,524288000,10512992,513775008,1231118,69926912,44267216,25659696,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,212,5.848629248E9,1.60560056E8,0.0,1.60560056E8,1230236.0,1231070,1231074,4,409824,0,44267216,43857392,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-59464,0,362968,422432,3473408,3473408,3473408,3473408,3473408,3473408
1236614,524288000,10512992,513775008,1236610,69926912,44612880,25314032,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,213,5.87661312E9,1.6090572E8,0.0,1.6090572E8,1235770.0,1236604,1236608,4,345664,0,44612880,44267216,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,9168,0,372136,362968,3473408,3473408,3473408,3473408,3473408,3473408
1242946,524288000,10512992,513775008,1242945,69926912,44612880,25314032,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,214,5.904596992E9,1.61269464E8,0.0,1.61269464E8,1242119.0,1242953,1242957,4,363744,0,44976624,44612880,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-264,0,371872,372136,3473408,3473408,3473408,3473408,3473408,3473408
1247960,524288000,10512992,513775008,1247959,69926912,45324688,24602224,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,215,5.932580864E9,1.61617528E8,0.0,1.61617528E8,1247046.0,1247881,1247884,3,348064,0,45324688,44976624,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,14704,0,386576,371872,3473408,3473408,3473408,3473408,3473408,3473408
1253841,524288000,10513416,513774584,1253840,69926912,45702576,24224336,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,216,5.960564736E9,1.61995416E8,0.0,1.61995416E8,1252968.0,1253796,1253806,10,377888,0,45702576,45324688,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2841688,0,3228264,386576,3473408,3473408,3473408,3473408,3473408,3473408
1259691,524288000,10513416,513774584,1259689,69926912,45702576,24224336,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,217,5.988548608E9,1.65222184E8,0.0,1.65222184E8,1258928.0,1259701,1259766,65,3226768,0,48929344,45702576,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-224424,0,3003840,3228264,3473408,3473408,3473408,3473408,3473408,3473408
1264928,524288000,10513776,513774224,1264927,69926912,51921016,18005896,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,218,6.01653248E9,1.68213856E8,0.0,1.68213856E8,1264087.0,1264900,1264925,25,2991672,0,51921016,48929344,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-2993552,0,10288,3003840,3473408,3473408,3473408,3473408,3473408,3473408
1270934,524288000,10513776,513774224,1270933,69926912,51921480,18005432,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,219,6.044516352E9,1.6821432E8,0.0,1.6821432E8,1270022.0,1270857,1270860,3,464,0,51921480,51921016,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,366368,0,376656,10288,3473408,3473408,3473408,3473408,3473408,3473408
1276409,524288000,10513776,513774224,1276406,69926912,52285320,17641592,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,220,6.072500224E9,1.6857816E8,0.0,1.6857816E8,1275568.0,1276401,1276406,5,363840,0,52285320,51921480,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-3344,0,373312,376656,3473408,3473408,3473408,3473408,3473408,3473408
1281998,524288000,10513776,513774224,1281996,69926912,52652424,17274488,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,221,6.100484096E9,1.68945264E8,0.0,1.68945264E8,1281072.0,1281905,1281910,5,367104,0,52652424,52285320,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-17720,0,355592,373312,3473408,3473408,3473408,3473408,3473408,3473408
1288167,524288000,10513776,513774224,1288165,69926912,53001672,16925240,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,222,6.128467968E9,1.69294512E8,0.0,1.69294512E8,1287245.0,1288079,1288083,4,349248,0,53001672,52652424,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,17584,0,373176,355592,3473408,3473408,3473408,3473408,3473408,3473408
1294336,524288000,10513776,513774224,1294335,69926912,53368616,16558296,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,223,6.15645184E9,1.69661456E8,0.0,1.69661456E8,1293404.0,1294238,1294242,4,366944,0,53368616,53001672,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-12384,0,360792,373176,3473408,3473408,3473408,3473408,3473408,3473408
1299938,524288000,10513776,513774224,1299937,69926912,53723176,16203736,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,224,6.184435712E9,1.70016016E8,0.0,1.70016016E8,1299091.0,1299926,1299929,3,354560,0,53723176,53368616,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4048,0,364840,360792,3473408,3473408,3473408,3473408,3473408,3473408
1304041,524288000,10513776,513774224,1304039,69926912,54072424,15854488,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,225,6.212419584E9,1.70365264E8,0.0,1.70365264E8,1303108.0,1303941,1303946,5,349248,0,54072424,53723176,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,71728,0,436568,364840,3473408,3473408,3473408,3473408,3473408,3473408
1308411,524288000,10513776,513774224,1308410,69926912,54501384,15425528,2,82.0,942872,943199,327,-57395064,0,10734008,68129072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-399656,0,0,399656,3473408,3473408,3473408,3473408,3473408,3473408,226,6.240403456E9,1.70794224E8,0.0,1.70794224E8,1307492.0,1308325,1308330,5,428960,0,54501384,54072424,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-50416,0,386152,436568,3473408,3473408,3473408,3473408,3473408,3473408
