perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
4573564,524288000,10121960,514166040,4573549,139853824,89189192,50664632,137,14.0,4560965,4561040,75,-78137944,0,53624720,131762664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1887,9.7886520072E10,1.0960678424E10,0.0,1.0960678424E10,4569962.0,4573549,4573563,14,8976112,0,98165304,89189192,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4575356,524288000,10121960,514166040,4575342,139853824,104834656,35019168,137,14.0,4560965,4561040,75,-78137944,0,53624720,131762664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1888,9.7942487816E10,1.0967347776E10,0.0,1.0967347776E10,4571753.0,4575342,4575354,12,6669352,0,104834656,98165304,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4577252,524288000,10121960,514166040,4577251,139853824,111484560,28369264,137,14.0,4560965,4561040,75,-78137944,0,53624720,131762664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1889,9.799845556E10,1.097399768E10,0.0,1.097399768E10,4573640.0,4577229,4577241,12,6649904,0,111484560,104834656,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4579137,524288000,10121960,514166040,4579136,139853824,118186320,21667504,137,14.0,4560965,4561040,75,-78137944,0,53624720,131762664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1890,9.8054423304E10,1.098069944E10,0.0,1.098069944E10,4575452.0,4579040,4579053,13,6701760,0,118186320,111484560,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4580912,524288000,10121960,514166040,4580911,139853824,124922696,14931128,137,14.0,4560965,4561040,75,-78137944,0,53624720,131762664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1891,9.8110391048E10,1.0987435816E10,0.0,1.0987435816E10,4577309.0,4580898,4580910,12,6736376,0,124922696,118186320,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4582675,524288000,10121960,514166040,4582674,139853824,131554176,8299648,137,14.0,4560965,4561040,75,-78137944,0,53624720,131762664,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1892,9.8166358792E10,1.0994067296E10,0.0,1.0994067296E10,4579014.0,4582605,4582615,10,6631480,0,131554176,124922696,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-18832,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4584366,524288000,10121960,514166040,4584365,139853824,50657592,89196232,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1893,9.8222326536E10,1.0994067296E10,0.0,1.0994067296E10,4580693.0,4584294,4584294,0,0,0,131554176,131554176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6927984,6927984,6946816,6946816,6946816,6946816,6946816,6946816
4586236,524288000,10121960,514166040,4586235,139853824,51828096,88025728,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1894,9.8222326536E10,1.09952378E10,0.0,1.09952378E10,4582594.0,4586186,4586195,9,1170504,0,51828096,50657592,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6946808,0,6946808,0,6946816,6946816,6946816,6946816,6946816,6946816
4588116,524288000,10121960,514166040,4588115,139853824,58483024,81370800,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1895,9.827829428E10,1.1001892728E10,0.0,1.1001892728E10,4584461.0,4588048,4588062,14,6654928,0,58483024,51828096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4589902,524288000,10121960,514166040,4589901,139853824,65124008,74729816,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1896,9.8334262024E10,1.1008533712E10,0.0,1.1008533712E10,4586283.0,4589872,4589884,12,6640984,0,65124008,58483024,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4591676,524288000,10121960,514166040,4591675,139853824,72029344,67824480,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1897,9.8390229768E10,1.1015439048E10,0.0,1.1015439048E10,4588051.0,4591637,4591652,15,6905336,0,72029344,65124008,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4593559,524288000,10121960,514166040,4593558,139853824,78694280,61159544,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1898,9.8446197512E10,1.1022103984E10,0.0,1.1022103984E10,4589879.0,4593469,4593480,11,6664936,0,78694280,72029344,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4595334,524288000,10121960,514166040,4595333,139853824,86242144,53611680,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1899,9.8502165256E10,1.1029651848E10,0.0,1.1029651848E10,4591728.0,4595317,4595329,12,7547864,0,86242144,78694280,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4597228,524288000,10121960,514166040,4597227,139853824,94943432,44910392,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1900,9.8558133E10,1.1038353136E10,0.0,1.1038353136E10,4593625.0,4597213,4597226,13,8701288,0,94943432,86242144,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4599029,524288000,10121960,514166040,4599009,139853824,101618088,38235736,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1901,9.8614100744E10,1.1045027792E10,0.0,1.1045027792E10,4595426.0,4599012,4599027,15,6674656,0,101618088,94943432,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4600913,524288000,10121960,514166040,4600912,139853824,108258240,31595584,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1902,9.8670068488E10,1.1051667944E10,0.0,1.1051667944E10,4597256.0,4600845,4600857,12,6640152,0,108258240,101618088,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4602689,524288000,10121960,514166040,4602688,139853824,115068288,24785536,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1903,9.8726036232E10,1.1058477992E10,0.0,1.1058477992E10,4599081.0,4602670,4602682,12,6810048,0,115068288,108258240,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4604559,524288000,10121960,514166040,4604559,139853824,121854128,17999696,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1904,9.8782003976E10,1.1065263832E10,0.0,1.1065263832E10,4600950.0,4604535,4604551,16,6785840,0,121854128,115068288,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4606438,524288000,10121960,514166040,4606437,139853824,128354160,11499664,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1905,9.883797172E10,1.1071763864E10,0.0,1.1071763864E10,4602792.0,4606382,4606393,11,6500032,0,128354160,121854128,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-65464,0,6881352,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4608220,524288000,10121960,514166040,4608219,139853824,131148160,8705664,138,13.0,4584294,4584364,70,-80896584,0,50657592,131554176,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6927984,0,0,6927984,6946816,6946816,6946816,6946816,6946816,6946816,1906,9.8893939464E10,1.1074557864E10,0.0,1.1074557864E10,4604570.0,4608158,4608171,13,2794000,0,131148160,128354160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,65456,0,6946808,6881352,6946816,6946816,6946816,6946816,6946816,6946816
4610260,524288000,10121960,514166040,4610259,139853824,54728296,85125528,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1907,9.8949907208E10,1.1074557864E10,0.0,1.1074557864E10,4606571.0,4610172,4610172,0,0,0,131148160,131148160,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4612031,524288000,10121960,514166040,4612031,139853824,55161960,84691864,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1908,9.8949907208E10,1.1074991528E10,0.0,1.1074991528E10,4608401.0,4611995,4612002,7,433664,0,55161960,54728296,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6946816,0,6946816,0,6946816,6946816,6946816,6946816,6946816,6946816
4613909,524288000,10121960,514166040,4613908,139853824,61827112,78026712,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1909,9.9005874952E10,1.108165668E10,0.0,1.108165668E10,4610248.0,4613837,4613849,12,6665152,0,61827112,55161960,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4615792,524288000,10121960,514166040,4615791,139853824,68733336,71120488,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1910,9.9061842696E10,1.1088562904E10,0.0,1.1088562904E10,4612120.0,4615709,4615721,12,6906224,0,68733336,61827112,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4617573,524288000,10121960,514166040,4617573,139853824,75365936,64487888,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1911,9.911781044E10,1.1095195504E10,0.0,1.1095195504E10,4613869.0,4617459,4617470,11,6632600,0,75365936,68733336,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4619342,524288000,10121960,514166040,4619342,139853824,83065016,56788808,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1912,9.9173778184E10,1.1102894584E10,0.0,1.1102894584E10,4615701.0,4619287,4619302,15,7699080,0,83065016,75365936,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4621324,524288000,10121960,514166040,4621324,139853824,91617448,48236376,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1913,9.9229745928E10,1.1111447016E10,0.0,1.1111447016E10,4617669.0,4621257,4621270,13,8552432,0,91617448,83065016,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-8,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4623097,524288000,10121960,514166040,4623096,139853824,98292728,41561096,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1914,9.9285713672E10,1.1118122296E10,0.0,1.1118122296E10,4619448.0,4623033,4623049,16,6675280,0,98292728,91617448,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4624876,524288000,10121960,514166040,4624875,139853824,104934272,34919552,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1915,9.9341681416E10,1.112476384E10,0.0,1.112476384E10,4621255.0,4624844,4624856,12,6641544,0,104934272,98292728,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4626855,524288000,10121960,514166040,4626854,139853824,111737464,28116360,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1916,9.9397648256E10,1.1131567032E10,0.0,1.1131567032E10,4623186.0,4626774,4626787,13,6803192,0,111737464,104934272,139853824,139853824,139853824,139853824,139853824,139853824,-55966840,0,0,55966840,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4628736,524288000,10121960,514166040,4628735,139853824,118395760,21458064,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1917,9.9453616E10,1.1138225328E10,0.0,1.1138225328E10,4625058.0,4628646,4628659,13,6658296,0,118395760,111737464,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4630408,524288000,10121960,514166040,4630407,139853824,125134240,14719584,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1918,9.9509583744E10,1.1144963808E10,0.0,1.1144963808E10,4626783.0,4630373,4630384,11,6738480,0,125134240,118395760,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-240,0,6946576,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4632298,524288000,10121960,514166040,4632297,139853824,130316736,9537088,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1919,9.9565551488E10,1.1150146304E10,0.0,1.1150146304E10,4628593.0,4632183,4632194,11,5182496,0,130316736,125134240,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,240,0,6946816,6946576,6946816,6946816,6946816,6946816,6946816,6946816
4634067,524288000,10121960,514166040,4634066,139853824,130316736,9537088,139,14.0,4610172,4610258,86,-76419864,0,54728296,131148160,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946808,0,0,6946808,6946816,6946816,6946816,6946816,6946816,6946816,1920,9.9621519232E10,1.1150146304E10,0.0,1.1150146304E10,4630468.0,4634069,4634069,0,0,0,130316736,130316736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4634256,524288000,10121960,514166040,4634256,139853824,51426920,88426904,140,14.0,4634069,4634146,77,-78889816,0,51426920,130316736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1920,9.9621519232E10,1.1150146304E10,0.0,1.1150146304E10,4630468.0,4634069,4634069,0,0,0,130316736,130316736,139853824,139853824,139853824,139853824,139853824,139853824,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4636027,524288000,10121960,514166040,4636026,139853824,51852784,88001040,140,14.0,4634069,4634146,77,-78889816,0,51426920,130316736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1921,9.9621519232E10,1.1150572168E10,0.0,1.1150572168E10,4632371.0,4635960,4635972,12,425864,0,51852784,51426920,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6946808,0,6946808,0,6946816,6946816,6946816,6946816,6946816,6946816
4637905,524288000,10121960,514166040,4637904,139853824,58493976,81359848,140,14.0,4634069,4634146,77,-78889816,0,51426920,130316736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1922,9.9677486976E10,1.115721336E10,0.0,1.115721336E10,4634250.0,4637839,4637851,12,6641192,0,58493976,51852784,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946808,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4639774,524288000,10121960,514166040,4639773,139853824,65300424,74553400,140,14.0,4634069,4634146,77,-78889816,0,51426920,130316736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1923,9.973345472E10,1.1164019808E10,0.0,1.1164019808E10,4636091.0,4639680,4639692,12,6806448,0,65300424,58493976,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8,0,6946816,6946808,6946816,6946816,6946816,6946816,6946816,6946816
4641543,524288000,10121960,514166040,4641543,139853824,72084872,67768952,140,14.0,4634069,4634146,77,-78889816,0,51426920,130316736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-6946816,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,1924,9.9789422464E10,1.1170804256E10,0.0,1.1170804256E10,4637917.0,4641506,4641518,12,6784448,0,72084872,65300424,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
