perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
6257061,524288000,29455768,494832232,6257060,1118502912,950237416,168265496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.4450898944E10,9.50237416E8,0.0,9.50237416E8,6012495.0,6256947,6257059,112,16991736,0,950237416,933245680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6277858,524288000,29456040,494831960,6277856,1118502912,967420440,151082472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.4898313216E10,9.6742044E8,0.0,9.6742044E8,6033291.0,6277737,6277855,118,17183024,0,967420440,950237416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6297881,524288000,29456040,494831960,6297878,1118502912,984628184,133874728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.5345727488E10,9.84628184E8,0.0,9.84628184E8,6053313.0,6297767,6297877,110,17207744,0,984628184,967420440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6316618,524288000,29456040,494831960,6316617,1118502912,984628184,133874728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.579314176E10,1.002132184E9,0.0,1.002132184E9,6072166.0,6316619,6316730,111,17504000,0,1002132184,984628184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6335460,524288000,29456040,494831960,6335459,1118502912,1019689032,98813880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.6240556032E10,1.019689032E9,0.0,1.019689032E9,6090894.0,6335349,6335458,109,17556848,0,1019689032,1002132184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6354517,524288000,29456040,494831960,6354516,1118502912,1037086328,81416584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.6687970304E10,1.037086328E9,0.0,1.037086328E9,6109951.0,6354406,6354515,109,17397296,0,1037086328,1019689032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6372659,524288000,29456040,494831960,6372658,1118502912,1054693824,63809088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3.7135384576E10,1.054693824E9,0.0,1.054693824E9,6128094.0,6372549,6372658,109,17607496,0,1054693824,1037086328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6391723,524288000,29456040,494831960,6391722,1118502912,1072091104,46411808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,3.7582798848E10,1.072091104E9,0.0,1.072091104E9,6147158.0,6391613,6391722,109,17397280,0,1072091104,1054693824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6410701,524288000,29456040,494831960,6410699,1118502912,1089676600,28826312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,3.803021312E10,1.0896766E9,0.0,1.0896766E9,6166134.0,6410588,6410698,110,17585496,0,1089676600,1072091104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6429661,524288000,29456040,494831960,6429660,1118502912,1107250056,11252856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,3.8477627392E10,1.107250056E9,0.0,1.107250056E9,6185095.0,6429548,6429659,111,17573456,0,1107250056,1089676600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6450470,524288000,29456040,494831960,6450469,1118502912,136124168,982378744,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,88,3.8925041664E10,1.107250056E9,0.0,1.107250056E9,6205469.0,6450033,6450033,0,0,0,1107250056,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6470116,524288000,29456072,494831928,6470115,1118502912,142333584,976169328,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,89,3.8925041664E10,1.113459472E9,0.0,1.113459472E9,6225449.0,6469915,6470013,98,6209416,0,142333584,136124168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,55902200,0,55902200,0,55902208,55902208,55902208,55902208,55902208,55902208
6488974,524288000,29456072,494831928,6488974,1118502912,142333584,976169328,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,90,3.9372455936E10,1.129970008E9,0.0,1.129970008E9,6244523.0,6488975,6489087,112,16510536,0,158844120,142333584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6508678,524288000,29456352,494831648,6508677,1118502912,175086744,943416168,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,91,3.9819870208E10,1.146212632E9,0.0,1.146212632E9,6264113.0,6508573,6508677,104,16242624,0,175086744,158844120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6527923,524288000,29456352,494831648,6527923,1118502912,191630224,926872688,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,92,4.026728448E10,1.162756112E9,0.0,1.162756112E9,6283357.0,6527819,6527921,102,16543480,0,191630224,175086744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6548895,524288000,29456352,494831648,6548894,1118502912,207518768,910984144,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,93,4.0714698752E10,1.178644656E9,0.0,1.178644656E9,6304329.0,6548789,6548893,104,15888544,0,207518768,191630224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6567629,524288000,29456352,494831648,6567628,1118502912,224068928,894433984,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,94,4.1162113024E10,1.195194816E9,0.0,1.195194816E9,6323064.0,6567526,6567628,102,16550160,0,224068928,207518768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6585987,524288000,29456352,494831648,6585986,1118502912,224068928,894433984,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,95,4.1609527296E10,1.211979496E9,0.0,1.211979496E9,6341529.0,6585988,6586093,105,16784680,0,240853608,224068928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6605917,524288000,29456352,494831648,6605916,1118502912,257274200,861228712,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,96,4.2056941568E10,1.228400088E9,0.0,1.228400088E9,6361351.0,6605811,6605915,104,16420592,0,257274200,240853608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6625180,524288000,29456352,494831648,6625180,1118502912,257274200,861228712,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,97,4.250435584E10,1.245129144E9,0.0,1.245129144E9,6380725.0,6625181,6625289,108,16729056,0,274003256,257274200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6644784,524288000,29456352,494831648,6644783,1118502912,290151144,828351768,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,98,4.2951770112E10,1.261277032E9,0.0,1.261277032E9,6400218.0,6644678,6644782,104,16147888,0,290151144,274003256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6663953,524288000,29456352,494831648,6663952,1118502912,306053624,812449288,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,99,4.3399184384E10,1.277179512E9,0.0,1.277179512E9,6419388.0,6663845,6663952,107,15902480,0,306053624,290151144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6683651,524288000,29456352,494831648,6683651,1118502912,322129432,796373480,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,100,4.3846598656E10,1.29325532E9,0.0,1.29325532E9,6439086.0,6683538,6683650,112,16075808,0,322129432,306053624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6704023,524288000,29456352,494831648,6704022,1118502912,338418672,780084240,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,101,4.4294012928E10,1.30954456E9,0.0,1.30954456E9,6459455.0,6703911,6704019,108,16289240,0,338418672,322129432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6724475,524288000,29456352,494831648,6724474,1118502912,355219392,763283520,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,102,4.47414272E10,1.32634528E9,0.0,1.32634528E9,6479908.0,6724368,6724472,104,16800720,0,355219392,338418672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6740748,524288000,29456384,494831616,6740747,1118502912,365376560,753126352,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,103,4.5188841472E10,1.336502448E9,0.0,1.336502448E9,6496182.0,6740656,6740746,90,10157168,0,365376560,355219392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4907536,0,50994672,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6742101,524288000,29462464,494825536,6742100,1118502912,365473000,753029912,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,104,4.5636255744E10,1.336598888E9,0.0,1.336598888E9,6497523.0,6742085,6742087,2,96440,0,365473000,365376560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-50994232,0,440,50994672,55902208,55902208,55902208,55902208,55902208,55902208
6743458,524288000,29462464,494825536,6743457,1118502912,365473256,753029656,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,105,4.6083670016E10,1.336599144E9,0.0,1.336599144E9,6498862.0,6743423,6743426,3,256,0,365473256,365473000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,48,0,488,440,55902208,55902208,55902208,55902208,55902208,55902208
6744811,524288000,29462464,494825536,6744810,1118502912,365473336,753029576,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,106,4.6531084288E10,1.336599224E9,0.0,1.336599224E9,6500191.0,6744753,6744755,2,80,0,365473336,365473256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-416,0,72,488,55902208,55902208,55902208,55902208,55902208,55902208
6746063,524288000,29462464,494825536,6746058,1118502912,365473336,753029576,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,107,4.697849856E10,1.336599224E9,0.0,1.336599224E9,6501498.0,6746058,6746062,4,0,0,365473336,365473336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2128,0,2200,72,55902208,55902208,55902208,55902208,55902208,55902208
6757383,524288000,29462464,494825536,6757383,1118502912,365473336,753029576,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,108,4.7425912832E10,1.336599224E9,0.0,1.336599224E9,6512796.0,6757316,6757360,44,0,0,365473336,365473336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,33206184,0,33208384,2200,55902208,55902208,55902208,55902208,55902208,55902208
6776603,524288000,29462464,494825536,6776521,1118502912,365473336,753029576,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,109,4.7873327104E10,1.343468952E9,0.0,1.343468952E9,6532038.0,6776521,6776602,81,6869728,0,372343064,365473336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,22693824,0,55902208,33208384,55902208,55902208,55902208,55902208,55902208,55902208
6796031,524288000,29462464,494825536,6796031,1118502912,388264000,730238912,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,110,4.8320741376E10,1.359389888E9,0.0,1.359389888E9,6551466.0,6795925,6796030,105,15920936,0,388264000,372343064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6815829,524288000,29462464,494825536,6815828,1118502912,404725824,713777088,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,111,4.8768155648E10,1.375851712E9,0.0,1.375851712E9,6571263.0,6815723,6815827,104,16461824,0,404725824,388264000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6835589,524288000,29462464,494825536,6835588,1118502912,421075456,697427456,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,112,4.921556992E10,1.392201344E9,0.0,1.392201344E9,6591023.0,6835483,6835587,104,16349632,0,421075456,404725824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6854738,524288000,29462464,494825536,6854737,1118502912,437451568,681051344,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,113,4.9662984192E10,1.408577456E9,0.0,1.408577456E9,6610172.0,6854631,6854736,105,16376112,0,437451568,421075456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6874232,524288000,29462464,494825536,6874122,1118502912,453985136,664517776,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,114,5.0110398464E10,1.425111024E9,0.0,1.425111024E9,6629667.0,6874122,6874231,109,16533568,0,453985136,437451568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6893877,524288000,29462464,494825536,6893876,1118502912,470358672,648144240,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,115,5.0557812736E10,1.44148456E9,0.0,1.44148456E9,6649311.0,6893766,6893875,109,16373536,0,470358672,453985136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6914368,524288000,29462464,494825536,6914367,1118502912,486451936,632050976,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,116,5.1005227008E10,1.457577824E9,0.0,1.457577824E9,6669803.0,6914262,6914367,105,16093264,0,486451936,470358672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6934119,524288000,29462464,494825536,6934117,1118502912,502546096,615956816,1,87.0,6450033,6450468,435,-971125888,0,136124168,1107250056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-55902208,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,117,5.145264128E10,1.473671984E9,0.0,1.473671984E9,6689552.0,6934011,6934116,105,16094160,0,502546096,486451936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
