perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
3827649,524288000,10162376,514125624,3827602,559284224,209228592,350055632,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,382,8.0993845248E10,8.345646176E9,0.0,8.345646176E9,3818978.0,3827602,3827648,46,29454648,0,238683240,209228592,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3834535,524288000,10162376,514125624,3834535,559284224,265458264,293825960,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,383,8.1217585152E10,8.3724212E9,0.0,8.3724212E9,3825847.0,3834472,3834517,45,26775024,0,265458264,238683240,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3841403,524288000,10162376,514125624,3841402,559284224,265458264,293825960,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,384,8.1441325056E10,8.3998476E9,0.0,8.3998476E9,3832776.0,3841403,3841446,43,27426400,0,292884664,265458264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3848420,524288000,10162376,514125624,3848419,559284224,321670768,237613456,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,385,8.166506496E10,8.428633704E9,0.0,8.428633704E9,3839736.0,3848362,3848406,44,28786104,0,321670768,292884664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918328,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3855102,524288000,10162376,514125624,3855057,559284224,348577872,210706352,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,386,8.1888804864E10,8.455540808E9,0.0,8.455540808E9,3846428.0,3855057,3855098,41,26907104,0,348577872,321670768,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3862123,524288000,10162376,514125624,3862076,559284224,377976368,181307856,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,387,8.2112544768E10,8.484939304E9,0.0,8.484939304E9,3853451.0,3862076,3862121,45,29398496,0,377976368,348577872,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3869125,524288000,10162376,514125624,3869124,559284224,404606632,154677592,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,388,8.2336284672E10,8.511569568E9,0.0,8.511569568E9,3860454.0,3869079,3869124,45,26630264,0,404606632,377976368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3875692,524288000,10162376,514125624,3875691,559284224,431419200,127865024,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,389,8.2560024576E10,8.538382136E9,0.0,8.538382136E9,3867018.0,3875644,3875688,44,26812568,0,431419200,404606632,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918320,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3882433,524288000,10162376,514125624,3882433,559284224,460899048,98385176,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,390,8.278376448E10,8.567861984E9,0.0,8.567861984E9,3873707.0,3882334,3882377,43,29479848,0,460899048,431419200,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16,0,27918336,27918320,27918336,27918336,27918336,27918336,27918336,27918336
3889080,524288000,10162376,514125624,3889076,559284224,487679408,71604816,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,391,8.3007504384E10,8.594642344E9,0.0,8.594642344E9,3880405.0,3889032,3889075,43,26780360,0,487679408,460899048,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3895717,524288000,10162616,514125384,3895717,559284224,515412832,43871392,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,392,8.3231244288E10,8.622375768E9,0.0,8.622375768E9,3887033.0,3895660,3895703,43,27733424,0,515412832,487679408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3902612,524288000,10162616,514125384,3902612,559284224,543893368,15390856,19,17.0,3785646,3785803,157,-444451256,0,96086344,540537600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918320,0,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,393,8.3454984192E10,8.650856304E9,0.0,8.650856304E9,3893941.0,3902554,3902611,57,28480536,0,543893368,515412832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3909686,524288000,10162616,514125384,3909686,559284224,89442488,469841736,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,394,8.3678724096E10,8.650856304E9,0.0,8.650856304E9,3900840.0,3909510,3909510,0,0,0,543893368,543893368,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3916650,524288000,10162616,514125384,3916649,559284224,89442488,469841736,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,395,8.3678724096E10,8.654148312E9,0.0,8.654148312E9,3908013.0,3916650,3916683,33,3292008,0,92734496,89442488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27918336,0,27918336,0,27918336,27918336,27918336,27918336,27918336,27918336
3923681,524288000,10162616,514125384,3923680,559284224,119505296,439778928,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,396,8.3902464E10,8.680919112E9,0.0,8.680919112E9,3914964.0,3923590,3923634,44,26770800,0,119505296,92734496,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3930689,524288000,10162616,514125384,3930688,559284224,147176584,412107640,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,397,8.4126203904E10,8.7085904E9,0.0,8.7085904E9,3922017.0,3930645,3930687,42,27671288,0,147176584,119505296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3937821,524288000,10162616,514125384,3937820,559284224,175718648,383565576,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,398,8.4349943808E10,8.737132464E9,0.0,8.737132464E9,3929149.0,3937773,3937819,46,28542064,0,175718648,147176584,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3944584,524288000,10162616,514125384,3944583,559284224,202422600,356861624,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,399,8.4573683712E10,8.763836416E9,0.0,8.763836416E9,3935912.0,3944541,3944582,41,26703952,0,202422600,175718648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3951154,524288000,10162616,514125384,3951153,559284224,232092544,327191680,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,400,8.4797423616E10,8.79350636E9,0.0,8.79350636E9,3942482.0,3951109,3951152,43,29669944,0,232092544,202422600,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3957805,524288000,10162616,514125384,3957804,559284224,258694472,300589752,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,401,8.502116352E10,8.820108288E9,0.0,8.820108288E9,3949134.0,3957760,3957804,44,26601928,0,258694472,232092544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3964463,524288000,10164192,514123808,3964460,559284224,285458552,273825672,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,402,8.5244903424E10,8.846872368E9,0.0,8.846872368E9,3955789.0,3964412,3964459,47,26764080,0,285458552,258694472,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3971103,524288000,10164192,514123808,3971102,559284224,285458552,273825672,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,403,8.5468643328E10,8.876402808E9,0.0,8.876402808E9,3962487.0,3971103,3971157,54,29530440,0,314988992,285458552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3978341,524288000,10164192,514123808,3978341,559284224,314988992,244295232,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,404,8.5692383232E10,8.903214216E9,0.0,8.903214216E9,3969717.0,3978343,3978387,44,26811408,0,341800400,314988992,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3985458,524288000,10164192,514123808,3985457,559284224,341800400,217483824,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,405,8.5916123136E10,8.931335976E9,0.0,8.931335976E9,3976841.0,3985458,3985511,53,28121760,0,369922160,341800400,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3992961,524288000,10164192,514123808,3992959,559284224,397936832,161347392,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,406,8.613986304E10,8.959350648E9,0.0,8.959350648E9,3984289.0,3992896,3992959,63,28014672,0,397936832,369922160,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3999923,524288000,10164192,514123808,3999922,559284224,424803816,134480408,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,407,8.6363602944E10,8.986217632E9,0.0,8.986217632E9,3991210.0,3999836,3999880,44,26866984,0,424803816,397936832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4006787,524288000,10164192,514123808,4006786,559284224,454257856,105026368,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,408,8.6587342848E10,9.015671672E9,0.0,9.015671672E9,3998116.0,4006737,4006786,49,29454040,0,454257856,424803816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4013659,524288000,10164192,514123808,4013659,559284224,454257856,105026368,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,409,8.6811082752E10,9.04237236E9,0.0,9.04237236E9,4005035.0,4013661,4013705,44,26700688,0,480958544,454257856,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4020567,524288000,10164192,514123808,4020566,559284224,480958544,78325680,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,410,8.7034822656E10,9.069818856E9,0.0,9.069818856E9,4011941.0,4020568,4020611,43,27446496,0,508405040,480958544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
4027631,524288000,10164192,514123808,4027630,559284224,537243808,22040416,20,18.0,3909510,3909685,175,-454450880,0,89442488,543893368,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,411,8.725856256E10,9.098657624E9,0.0,9.098657624E9,4018959.0,4027582,4027629,47,28838768,0,537243808,508405040,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4034633,524288000,10164192,514123808,4034632,559284224,89448304,469835920,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,412,8.7482302464E10,9.098657624E9,0.0,9.098657624E9,4025792.0,4034462,4034462,0,0,0,537243808,537243808,559284224,559284224,559284224,559284224,559284224,559284224,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4041606,524288000,10164192,514123808,4041605,559284224,92741736,466542488,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,413,8.7482302464E10,9.101951056E9,0.0,9.101951056E9,4032925.0,4041560,4041595,35,3293432,0,92741736,89448304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,27918328,0,27918328,0,27918336,27918336,27918336,27918336,27918336,27918336
4048510,524288000,10164192,514123808,4048509,559284224,119552864,439731360,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,414,8.7706042368E10,9.128762184E9,0.0,9.128762184E9,4039838.0,4048467,4048508,41,26811128,0,119552864,92741736,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
4055633,524288000,10164192,514123808,4055632,559284224,119552864,439731360,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,415,8.7929782272E10,9.156066696E9,0.0,9.156066696E9,4047014.0,4055634,4055684,50,27304512,0,146857376,119552864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-16,0,27918320,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4062870,524288000,10164192,514123808,4062870,559284224,175714072,383570152,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,416,8.8153522176E10,9.184923392E9,0.0,9.184923392E9,4054188.0,4062810,4062858,48,28856696,0,175714072,146857376,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,16,0,27918336,27918320,27918336,27918336,27918336,27918336,27918336,27918336
4069800,524288000,10164192,514123808,4069755,559284224,175714072,383570152,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,417,8.837726208E10,9.211845368E9,0.0,9.211845368E9,4061129.0,4069755,4069799,44,26921976,0,202636048,175714072,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4076674,524288000,10164192,514123808,4076673,559284224,202636048,356648176,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,418,8.8601001984E10,9.240700744E9,0.0,9.240700744E9,4068050.0,4076674,4076720,46,28855376,0,231491424,202636048,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
4083953,524288000,10164192,514123808,4083952,559284224,258649888,300634336,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,419,8.8824741888E10,9.267859208E9,0.0,9.267859208E9,4075281.0,4083902,4083951,49,27158464,0,258649888,231491424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4090502,524288000,10164192,514123808,4090501,559284224,285501288,273782936,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,420,8.9048481792E10,9.294710608E9,0.0,9.294710608E9,4081777.0,4090407,4090447,40,26851400,0,285501288,258649888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
4097290,524288000,10164192,514123808,4097289,559284224,285501288,273782936,21,18.0,4034462,4034631,169,-447795504,0,89448304,537243808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-27918336,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,421,8.9272221696E10,9.324198856E9,0.0,9.324198856E9,4088668.0,4097291,4097338,47,29488248,0,314989536,285501288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
