perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
5237155,209715200,19551720,190163480,5237154,1118502912,651470192,467032720,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2446,1.093927584808E12,2.785742568E9,5.95227528E8,2.19051504E9,5091876.0,5237068,5237128,60,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4922752,0,651470192,646547440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-2388720,0,48261440,50650160,55902208,55902208,55902208,55902208,55902208,55902208
5238594,209715200,19551720,190163480,5238593,1118502912,652849896,465653016,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2447,1.09437499908E12,2.787122272E9,5.95227528E8,2.191894744E9,5093340.0,5238545,5238592,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1379704,0,652849896,651470192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7495936,0,55757376,48261440,55902208,55902208,55902208,55902208,55902208,55902208
5240047,209715200,19551720,190163480,5240044,1118502912,652850328,465652584,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2448,1.094822413352E12,2.787122704E9,5.95227528E8,2.191895176E9,5094791.0,5239970,5240043,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,652850328,652849896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3145520,0,52611856,55757376,55902208,55902208,55902208,55902208,55902208,55902208
5241560,209715200,19551720,190163480,5241559,1118502912,652850616,465652296,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2449,1.095269827624E12,2.787122992E9,5.95227528E8,2.191895464E9,5096306.0,5241514,5241558,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,652850616,652850328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6166672,0,46445184,52611856,55902208,55902208,55902208,55902208,55902208,55902208
5243291,209715200,19551720,190163480,5243290,1118502912,656108816,462394096,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2450,1.095717241896E12,2.790381192E9,5.95227528E8,2.195153664E9,5098037.0,5243198,5243289,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3258200,0,656108816,652850616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3689696,0,50134880,46445184,55902208,55902208,55902208,55902208,55902208,55902208
5244958,209715200,19551720,190163480,5244957,1118502912,659180352,459322560,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2451,1.096164656168E12,2.793452728E9,5.95227528E8,2.1982252E9,5099704.0,5244885,5244956,71,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3071536,0,659180352,656108816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5767328,0,55902208,50134880,55902208,55902208,55902208,55902208,55902208,55902208
5246545,209715200,19551720,190163480,5246544,1118502912,663973552,454529360,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2452,1.09661207044E12,2.798245928E9,5.95227528E8,2.2030184E9,5101277.0,5246463,5246529,66,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4793200,0,663973552,659180352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-10314616,0,45587592,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5248244,209715200,19551720,190163480,5248243,1118502912,665511728,452991184,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2453,1.097059484712E12,2.799784104E9,5.95227528E8,2.204556576E9,5102990.0,5248168,5248242,74,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1538176,0,665511728,663973552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,10314616,0,55902208,45587592,55902208,55902208,55902208,55902208,55902208,55902208
5249997,209715200,19551720,190163480,5249992,1118502912,665512160,452990752,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2454,1.097506898984E12,2.799784536E9,5.95227528E8,2.204557008E9,5104739.0,5249926,5249991,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,665512160,665511728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4469648,0,51432560,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5251820,209715200,19551720,190163480,5251818,1118502912,665512520,452990392,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2455,1.097954313256E12,2.799784896E9,5.95227528E8,2.204557368E9,5106566.0,5251754,5251818,64,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,665512520,665512160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4469648,0,55902208,51432560,55902208,55902208,55902208,55902208,55902208,55902208
5253570,209715200,19551720,190163480,5253568,1118502912,665512808,452990104,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2456,1.098401727528E12,2.799785184E9,5.95227528E8,2.204557656E9,5108316.0,5253466,5253568,102,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,665512808,665512520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3089168,0,52813040,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5255613,209715200,19551720,190163480,5255612,1118502912,665513168,452989744,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2457,1.0988491418E12,2.799785544E9,5.95227528E8,2.204558016E9,5110359.0,5255542,5255611,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,665513168,665512808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,54640,0,52867680,52813040,55902208,55902208,55902208,55902208,55902208,55902208
5257518,209715200,19551720,190163480,5257517,1118502912,665513168,452989744,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2458,1.099296556072E12,2.8070516E9,5.95227528E8,2.211824072E9,5112363.0,5257534,5257615,81,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7266056,0,672779224,665513168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1532560,0,51335120,52867680,55902208,55902208,55902208,55902208,55902208,55902208
5259792,209715200,19551720,190163480,5259791,1118502912,672779440,445723472,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2459,1.099743970344E12,2.807051816E9,5.95227528E8,2.211824288E9,5114538.0,5259708,5259790,82,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,216,0,672779440,672779224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3234448,0,54569568,51335120,55902208,55902208,55902208,55902208,55902208,55902208
5261832,209715200,19551720,190163480,5261831,1118502912,672779944,445722968,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2460,1.100191384616E12,2.80705232E9,5.95227528E8,2.211824792E9,5116578.0,5261743,5261830,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,672779944,672779440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3980288,0,50589280,54569568,55902208,55902208,55902208,55902208,55902208,55902208
5263771,209715200,19551720,190163480,5263770,1118502912,672780232,445722680,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2461,1.100638798888E12,2.807052608E9,5.95227528E8,2.21182508E9,5118517.0,5263690,5263769,79,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,672780232,672779944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1742880,0,52332160,50589280,55902208,55902208,55902208,55902208,55902208,55902208
5265346,209715200,19551720,190163480,5265252,1118502912,672780232,445722680,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2462,1.10108621316E12,2.808007672E9,5.95227528E8,2.212780144E9,5120079.0,5265266,5265331,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,955064,0,673735296,672780232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1244720,0,53576880,52332160,55902208,55902208,55902208,55902208,55902208,55902208
5266721,209715200,19551720,190163480,5266720,1118502912,673806608,444696304,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2463,1.101533627432E12,2.808078984E9,5.95227528E8,2.212851456E9,5121467.0,5266636,5266719,83,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,71312,0,673806608,673735296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2325328,0,55902208,53576880,55902208,55902208,55902208,55902208,55902208,55902208
5268477,209715200,19551720,190163480,5268473,1118502912,686347096,432155816,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2464,1.101981041704E12,2.820619472E9,5.95227528E8,2.225391944E9,5123220.0,5268381,5268472,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,12540488,0,686347096,673806608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7756096,0,48146112,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5269842,209715200,19551720,190163480,5269842,1118502912,686347096,432155816,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2465,1.102428455976E12,2.82061976E9,5.95227528E8,2.225392232E9,5124666.0,5269849,5269918,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,686347384,686347096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7726368,0,55872480,48146112,55902208,55902208,55902208,55902208,55902208,55902208
5271206,209715200,19551720,190163480,5271204,1118502912,686347744,432155168,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2466,1.102875870248E12,2.82062012E9,5.95227528E8,2.225392592E9,5125951.0,5271136,5271203,67,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,686347744,686347384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,29728,0,55902208,55872480,55902208,55902208,55902208,55902208,55902208,55902208
5273274,209715200,19551720,190163480,5273273,1118502912,686348104,432154808,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2467,1.10332328452E12,2.82062048E9,5.95227528E8,2.225392952E9,5128008.0,5273194,5273260,66,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,686348104,686347744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5274859,209715200,19551720,190163480,5274858,1118502912,686348392,432154520,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2468,1.103770698792E12,2.820620768E9,5.95227528E8,2.22539324E9,5129595.0,5274786,5274847,61,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,686348392,686348104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3522288,0,52379920,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5276576,209715200,19551720,190163480,5276576,1118502912,695427312,423075600,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2469,1.104218113064E12,2.829699688E9,5.95227528E8,2.23447216E9,5131323.0,5276405,5276575,170,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9078920,0,695427312,686348392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-10172752,0,42207168,52379920,55902208,55902208,55902208,55902208,55902208,55902208
5278345,209715200,19551720,190163480,5278344,1118502912,695427600,423075312,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2470,1.104665527336E12,2.829699976E9,5.95227528E8,2.234472448E9,5133091.0,5278248,5278343,95,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,695427600,695427312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,9568224,0,51775392,42207168,55902208,55902208,55902208,55902208,55902208,55902208
5280497,209715200,19551720,190163480,5280496,1118502912,695428104,423074808,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2471,1.105112941608E12,2.82970048E9,5.95227528E8,2.234472952E9,5135243.0,5280406,5280495,89,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,695428104,695427600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3634424,0,55409816,51775392,55902208,55902208,55902208,55902208,55902208,55902208
5282609,209715200,19551720,190163480,5282607,1118502912,695442960,423059952,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2472,1.10556035588E12,2.829715336E9,5.95227528E8,2.234487808E9,5137355.0,5282534,5282607,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14856,0,695442960,695428104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,492392,0,55902208,55409816,55902208,55902208,55902208,55902208,55902208,55902208
5284579,209715200,19551720,190163480,5284569,1118502912,700989320,417513592,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2473,1.106007770152E12,2.835261696E9,5.95227528E8,2.240034168E9,5139317.0,5284505,5284569,64,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5546360,0,700989320,695442960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8978440,0,46923768,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5285846,209715200,19551720,190163480,5285845,1118502912,700989320,417513592,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2474,1.106455184424E12,2.84033432E9,5.95227528E8,2.245106792E9,5140674.0,5285855,5285926,71,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5072624,0,706061944,700989320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8978440,0,55902208,46923768,55902208,55902208,55902208,55902208,55902208,55902208
5287940,209715200,19551720,190163480,5287939,1118502912,710846768,407656144,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2475,1.106902598696E12,2.845119144E9,5.95227528E8,2.249891616E9,5142685.0,5287863,5287937,74,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4784824,0,710846768,706061944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1821728,0,54080480,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5290113,209715200,19551720,190163480,5290112,1118502912,714338376,404164536,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2476,1.107350012968E12,2.848610752E9,5.95227528E8,2.253383224E9,5144859.0,5290005,5290111,106,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3491608,0,714338376,710846768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1104848,0,55185328,54080480,55902208,55902208,55902208,55902208,55902208,55902208
5292468,209715200,19551720,190163480,5292467,1118502912,714338808,404164104,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2477,1.10779742724E12,2.848611184E9,5.95227528E8,2.253383656E9,5147215.0,5292379,5292467,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,714338808,714338376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,716880,0,55902208,55185328,55902208,55902208,55902208,55902208,55902208,55902208
5294489,209715200,19551720,190163480,5294488,1118502912,714339096,404163816,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2478,1.108244841512E12,2.848611472E9,5.95227528E8,2.253383944E9,5149235.0,5294419,5294487,68,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,714339096,714338808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3180128,0,52722080,55902208,55902208,55902208,55902208,55902208,55902208,55902208
5296406,209715200,19551720,190163480,5296296,1118502912,714339096,404163816,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2479,1.108692255784E12,2.84861176E9,5.95227528E8,2.253384232E9,5151139.0,5296299,5296391,92,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,288,0,714339384,714339096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,116560,0,52838640,52722080,55902208,55902208,55902208,55902208,55902208,55902208
5298261,209715200,19551720,190163480,5298260,1118502912,716285136,402217776,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2480,1.109139670056E12,2.850557512E9,5.95227528E8,2.255329984E9,5153007.0,5298196,5298259,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1945752,0,716285136,714339384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3063568,0,55902208,52838640,55902208,55902208,55902208,55902208,55902208,55902208
5299551,209715200,19551720,190163480,5299550,1118502912,716285136,402217776,2,353.0,4815354,4819690,4336,433920272,0,440799064,6878792,447414272,447414272,447414272,447414272,447414272,447414272,-1010481872,0,20785832,1031267704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2321144,0,49916960,47595816,55902208,55902208,55902208,55902208,55902208,55902208,2481,1.109587084328E12,2.850557872E9,5.95227528E8,2.255330344E9,5154358.0,5299558,5299610,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,716285496,716285136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4315808,0,51586400,55902208,55902208,55902208,55902208,55902208,55902208,55902208
