perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1983596,209715200,12069960,197645240,1983594,559284224,160466864,398817360,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1471,3.28449962336E11,1.3256268904E10,1.0310979704E10,2.9452892E9,1973573.0,1983498,1983539,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1722448,0,160466864,158744416,559284224,559284224,559284224,559284224,559284224,559284224,-152480,0,2796320,2948800,27918336,27918336,27918336,27918336,27918336,27918336
1984797,209715200,12069960,197645240,1984635,559284224,161836136,397448088,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1472,3.2867370224E11,1.3257638176E10,1.0310979704E10,2.946658472E9,1974828.0,1984674,1984794,120,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1369272,0,161836136,160466864,559284224,559284224,559284224,559284224,559284224,559284224,281888,0,3078208,2796320,27918336,27918336,27918336,27918336,27918336,27918336
1986280,209715200,12069960,197645240,1986278,559284224,163827376,395456848,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1473,3.28897442144E11,1.3259629416E10,1.0310979704E10,2.948649712E9,1976270.0,1986178,1986236,58,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1991240,0,163827376,161836136,559284224,559284224,559284224,559284224,559284224,559284224,-309880,0,2768328,3078208,27918336,27918336,27918336,27918336,27918336,27918336
1987632,209715200,12069960,197645240,1987631,559284224,164830272,394453952,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1474,3.29121182048E11,1.3260632312E10,1.0310979704E10,2.949652608E9,1977557.0,1987498,1987523,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1002896,0,164830272,163827376,559284224,559284224,559284224,559284224,559284224,559284224,-305648,0,2462680,2768328,27918336,27918336,27918336,27918336,27918336,27918336
1989072,209715200,12069960,197645240,1989061,559284224,166546048,392738176,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1475,3.29344921952E11,1.3262348088E10,1.0310979704E10,2.951368384E9,1979094.0,1988946,1989060,114,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1715776,0,166546048,164830272,559284224,559284224,559284224,559284224,559284224,559284224,221144,0,2683824,2462680,27918336,27918336,27918336,27918336,27918336,27918336
1990490,209715200,12069960,197645240,1990487,559284224,167652552,391631672,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1476,3.29568661856E11,1.3263454592E10,1.0310979704E10,2.952474888E9,1980521.0,1990450,1990487,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1106504,0,167652552,166546048,559284224,559284224,559284224,559284224,559284224,559284224,1654736,0,4338560,2683824,27918336,27918336,27918336,27918336,27918336,27918336
1991562,209715200,12069960,197645240,1991561,559284224,171039904,388244320,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1477,3.2979240176E11,1.3266841944E10,1.0310979704E10,2.95586224E9,1981594.0,1991518,1991560,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3387352,0,171039904,167652552,559284224,559284224,559284224,559284224,559284224,559284224,-552584,0,3785976,4338560,27918336,27918336,27918336,27918336,27918336,27918336
1992732,209715200,12069960,197645240,1992731,559284224,171039904,388244320,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1478,3.30016141664E11,1.3268045552E10,1.0310979704E10,2.957065848E9,1982854.0,1992790,1992820,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1203608,0,172243512,171039904,559284224,559284224,559284224,559284224,559284224,559284224,-443824,0,3342152,3785976,27918336,27918336,27918336,27918336,27918336,27918336
1994571,209715200,12069960,197645240,1994409,559284224,174327944,384956280,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1479,3.30239881568E11,1.3270129984E10,1.0310979704E10,2.95915028E9,1984601.0,1994454,1994567,113,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2084432,0,174327944,172243512,559284224,559284224,559284224,559284224,559284224,559284224,804688,0,4146840,3342152,27918336,27918336,27918336,27918336,27918336,27918336
1996390,209715200,12069960,197645240,1996206,559284224,174327944,384956280,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1480,3.30463621472E11,1.3272909192E10,1.0310979704E10,2.961929488E9,1986597.0,1996402,1996563,161,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2779208,0,177107152,174327944,559284224,559284224,559284224,559284224,559284224,559284224,-242368,0,3904472,4146840,27918336,27918336,27918336,27918336,27918336,27918336
1998051,209715200,12069960,197645240,1998049,559284224,179341104,379943120,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1481,3.30687361376E11,1.3275143144E10,1.0310979704E10,2.96416344E9,1988082.0,1998010,1998048,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2233952,0,179341104,177107152,559284224,559284224,559284224,559284224,559284224,559284224,157512,0,4061984,3904472,27918336,27918336,27918336,27918336,27918336,27918336
1999873,209715200,12069960,197645240,1999871,559284224,181765816,377518408,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1482,3.3091110128E11,1.3277567856E10,1.0310979704E10,2.966588152E9,1989858.0,1999759,1999824,65,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2424712,0,181765816,179341104,559284224,559284224,559284224,559284224,559284224,559284224,125536,0,4187520,4061984,27918336,27918336,27918336,27918336,27918336,27918336
2001609,209715200,12069960,197645240,2001606,559284224,183681464,375602760,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1483,3.31134841184E11,1.3279483504E10,1.0310979704E10,2.9685038E9,1991571.0,2001495,2001537,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1915648,0,183681464,181765816,559284224,559284224,559284224,559284224,559284224,559284224,400000,0,4587520,4187520,27918336,27918336,27918336,27918336,27918336,27918336
2002993,209715200,12069960,197645240,2002992,559284224,186652136,372632088,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1484,3.31358581088E11,1.3282454176E10,1.0310979704E10,2.971474472E9,1992985.0,2002858,2002951,93,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2970672,0,186652136,183681464,559284224,559284224,559284224,559284224,559284224,559284224,-951016,0,3636504,4587520,27918336,27918336,27918336,27918336,27918336,27918336
2004150,209715200,12069960,197645240,2004142,559284224,188376960,370907264,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1485,3.31582320992E11,1.3284179E10,1.0310979704E10,2.973199296E9,1994111.0,2004039,2004077,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1724824,0,188376960,186652136,559284224,559284224,559284224,559284224,559284224,559284224,-457240,0,3179264,3636504,27918336,27918336,27918336,27918336,27918336,27918336
2005204,209715200,12069960,197645240,2005201,559284224,188376960,370907264,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1486,3.31806060896E11,1.3285860696E10,1.0310979704E10,2.974880992E9,1995358.0,2005299,2005324,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1681696,0,190058656,188376960,559284224,559284224,559284224,559284224,559284224,559284224,-358072,0,2821192,3179264,27918336,27918336,27918336,27918336,27918336,27918336
2006483,209715200,12069960,197645240,2006477,559284224,191703464,367580760,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1487,3.320298008E11,1.3287505504E10,1.0310979704E10,2.9765258E9,1996456.0,2006382,2006422,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1644808,0,191703464,190058656,559284224,559284224,559284224,559284224,559284224,559284224,-119416,0,2701776,2821192,27918336,27918336,27918336,27918336,27918336,27918336
2007628,209715200,12069960,197645240,2007626,559284224,192816328,366467896,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1488,3.32253540704E11,1.3288618368E10,1.0310979704E10,2.977638664E9,1997624.0,2007544,2007590,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1112864,0,192816328,191703464,559284224,559284224,559284224,559284224,559284224,559284224,346864,0,3048640,2701776,27918336,27918336,27918336,27918336,27918336,27918336
2009114,209715200,12069960,197645240,2009112,559284224,195198256,364085968,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1489,3.32477280608E11,1.3291000296E10,1.0310979704E10,2.980020592E9,1999145.0,2009054,2009111,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2381928,0,195198256,192816328,559284224,559284224,559284224,559284224,559284224,559284224,-237112,0,2811528,3048640,27918336,27918336,27918336,27918336,27918336,27918336
2010744,209715200,12069960,197645240,2010742,559284224,195959744,363324480,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1490,3.32701020512E11,1.3291761784E10,1.0310979704E10,2.98078208E9,2000759.0,2010685,2010725,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,761488,0,195959744,195198256,559284224,559284224,559284224,559284224,559284224,559284224,1151512,0,3963040,2811528,27918336,27918336,27918336,27918336,27918336,27918336
2012023,209715200,12069960,197645240,2012008,559284224,198930784,360353440,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1491,3.32924760416E11,1.3294732824E10,1.0310979704E10,2.98375312E9,2002041.0,2011946,2012007,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2971040,0,198930784,195959744,559284224,559284224,559284224,559284224,559284224,559284224,-732000,0,3231040,3963040,27918336,27918336,27918336,27918336,27918336,27918336
2013139,209715200,12069960,197645240,2013138,559284224,200413232,358870992,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1492,3.3314850032E11,1.3296215272E10,1.0310979704E10,2.985235568E9,2003134.0,2013060,2013100,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1482448,0,200413232,198930784,559284224,559284224,559284224,559284224,559284224,559284224,-73696,0,3157344,3231040,27918336,27918336,27918336,27918336,27918336,27918336
2014260,209715200,12069960,197645240,2014259,559284224,201812624,357471600,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1493,3.33372240224E11,1.3297614664E10,1.0310979704E10,2.98663496E9,2004292.0,2014215,2014258,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1399392,0,201812624,200413232,559284224,559284224,559284224,559284224,559284224,559284224,-573624,0,2583720,3157344,27918336,27918336,27918336,27918336,27918336,27918336
2015455,209715200,12069960,197645240,2015454,559284224,203276168,356008056,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1494,3.33595980128E11,1.3299078208E10,1.0310979704E10,2.988098504E9,2005410.0,2015330,2015376,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1463544,0,203276168,201812624,559284224,559284224,559284224,559284224,559284224,559284224,2173256,0,4756976,2583720,27918336,27918336,27918336,27918336,27918336,27918336
2016834,209715200,12069960,197645240,2016830,559284224,207207304,352076920,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1495,3.33819720032E11,1.3303009344E10,1.0310979704E10,2.99202964E9,2006793.0,2016662,2016759,97,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3931136,0,207207304,203276168,559284224,559284224,559284224,559284224,559284224,559284224,-78576,0,4678400,4756976,27918336,27918336,27918336,27918336,27918336,27918336
2018007,209715200,12069960,197645240,2018006,559284224,207207304,352076920,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1496,3.34043459936E11,1.3305518272E10,1.0310979704E10,2.994538568E9,2008116.0,2018046,2018082,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2508928,0,209716232,207207304,559284224,559284224,559284224,559284224,559284224,559284224,372568,0,5050968,4678400,27918336,27918336,27918336,27918336,27918336,27918336
2019056,209715200,12069960,197645240,2019054,559284224,209716232,349567992,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1497,3.3426719984E11,1.330861048E10,1.0310979704E10,2.997630776E9,2009175.0,2019084,2019141,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3092208,0,212808440,209716232,559284224,559284224,559284224,559284224,559284224,559284224,-1149072,0,3901896,5050968,27918336,27918336,27918336,27918336,27918336,27918336
2020311,209715200,12069960,197645240,2020308,559284224,214568952,344715272,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1498,3.34490939744E11,1.3310370992E10,1.0310979704E10,2.999391288E9,2010341.0,2020270,2020307,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1760512,0,214568952,212808440,559284224,559284224,559284224,559284224,559284224,559284224,-884056,0,3017840,3901896,27918336,27918336,27918336,27918336,27918336,27918336
2021367,209715200,12069960,197645240,2021365,559284224,214568952,344715272,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1499,3.34714679648E11,1.331174636E10,1.0310979704E10,3.000766656E9,2011581.0,2021518,2021547,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1375368,0,215944320,214568952,559284224,559284224,559284224,559284224,559284224,559284224,379480,0,3397320,3017840,27918336,27918336,27918336,27918336,27918336,27918336
2022811,209715200,12069960,197645240,2022806,559284224,218585944,340698280,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1500,3.34938419552E11,1.3314387984E10,1.0310979704E10,3.00340828E9,2012807.0,2022705,2022773,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2641624,0,218585944,215944320,559284224,559284224,559284224,559284224,559284224,559284224,-995256,0,2402064,3397320,27918336,27918336,27918336,27918336,27918336,27918336
2024039,209715200,12069960,197645240,2024034,559284224,219295664,339988560,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1501,3.35162159456E11,1.3315097704E10,1.0310979704E10,3.004118E9,2014016.0,2023885,2023982,97,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,709720,0,219295664,218585944,559284224,559284224,559284224,559284224,559284224,559284224,-581432,0,1820632,2402064,27918336,27918336,27918336,27918336,27918336,27918336
2025176,209715200,12069960,197645240,2025175,559284224,220353328,338930896,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1502,3.3538589936E11,1.3316155368E10,1.0310979704E10,3.005175664E9,2015208.0,2025119,2025174,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1057664,0,220353328,219295664,559284224,559284224,559284224,559284224,559284224,559284224,1046528,0,2867160,1820632,27918336,27918336,27918336,27918336,27918336,27918336
2026537,209715200,12069960,197645240,2026535,559284224,222039080,337245144,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1503,3.35609639264E11,1.331784112E10,1.0310979704E10,3.006861416E9,2016568.0,2026460,2026534,74,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1685752,0,222039080,220353328,559284224,559284224,559284224,559284224,559284224,559284224,867480,0,3734640,2867160,27918336,27918336,27918336,27918336,27918336,27918336
2027611,209715200,12069960,197645240,2027610,559284224,224407424,334876800,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1504,3.35833379168E11,1.3320209464E10,1.0310979704E10,3.00922976E9,2017612.0,2027542,2027578,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2368344,0,224407424,222039080,559284224,559284224,559284224,559284224,559284224,559284224,-821448,0,2913192,3734640,27918336,27918336,27918336,27918336,27918336,27918336
2029311,209715200,12069960,197645240,2029309,559284224,225504112,333780112,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1505,3.36057119072E11,1.3321306152E10,1.0310979704E10,3.010326448E9,2019343.0,2029142,2029309,167,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1096688,0,225504112,224407424,559284224,559284224,559284224,559284224,559284224,559284224,1197232,0,4110424,2913192,27918336,27918336,27918336,27918336,27918336,27918336
2030562,209715200,12069960,197645240,2030550,559284224,228104504,331179720,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1506,3.36280858976E11,1.3323906544E10,1.0310979704E10,3.01292684E9,2020537.0,2030436,2030503,67,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2600392,0,228104504,225504112,559284224,559284224,559284224,559284224,559284224,559284224,-471464,0,3638960,4110424,27918336,27918336,27918336,27918336,27918336,27918336
2031898,209715200,12069960,197645240,2031897,559284224,228104504,331179720,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1507,3.3650459888E11,1.332543824E10,1.0310979704E10,3.014458536E9,2022017.0,2031950,2031983,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1531696,0,229636200,228104504,559284224,559284224,559284224,559284224,559284224,559284224,-669896,0,2969064,3638960,27918336,27918336,27918336,27918336,27918336,27918336
2033308,209715200,12069960,197645240,2033307,559284224,230715032,328569192,6,252.0,1885658,1895648,9990,180335704,0,208997832,28662128,223739904,223739904,223739904,223739904,223739904,223739904,-491994416,0,23902024,515896440,559284224,559284224,559284224,559284224,559284224,559284224,-1523296,0,2871040,4394336,27918336,27918336,27918336,27918336,27918336,27918336,1508,3.36728338784E11,1.3326517072E10,1.0310979704E10,3.015537368E9,2023340.0,2033263,2033306,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1078832,0,230715032,229636200,559284224,559284224,559284224,559284224,559284224,559284224,1151176,0,4120240,2969064,27918336,27918336,27918336,27918336,27918336,27918336
