perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2355082,209715200,17981400,191733800,2355081,279642112,208966112,70676000,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2941,3.28564523208E11,5.12191552E8,1.3697524E8,3.75216312E8,2346246.0,2354432,2354446,14,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,71104,0,208966112,208895008,279642112,279642112,279642112,279642112,279642112,279642112,-29456,0,108160,137616,13959168,13959168,13959168,13959168,13959168,13959168
2355433,209715200,17981400,191733800,2355323,279642112,208966112,70676000,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2942,3.2867639316E11,5.12210072E8,1.3697524E8,3.75234832E8,2347231.0,2355389,2355431,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18520,0,208984632,208966112,279642112,279642112,279642112,279642112,279642112,279642112,24656,0,132816,108160,13959168,13959168,13959168,13959168,13959168,13959168
2356254,209715200,17981400,191733800,2356252,279642112,209052928,70589184,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2943,3.28788263112E11,5.12278368E8,1.3697524E8,3.75303128E8,2348044.0,2356180,2356244,64,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,68296,0,209052928,208984632,279642112,279642112,279642112,279642112,279642112,279642112,-47472,0,85344,132816,13959168,13959168,13959168,13959168,13959168,13959168
2356864,209715200,17981400,191733800,2356806,279642112,209071904,70570208,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2944,3.28900133064E11,5.12297344E8,1.3697524E8,3.75322104E8,2348662.0,2356820,2356862,42,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18976,0,209071904,209052928,279642112,279642112,279642112,279642112,279642112,279642112,40928,0,126272,85344,13959168,13959168,13959168,13959168,13959168,13959168
2357752,209715200,17981400,191733800,2357751,279642112,209142416,70499696,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2945,3.29012003016E11,5.12367856E8,1.3697524E8,3.75392616E8,2349541.0,2357712,2357741,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,70512,0,209142416,209071904,279642112,279642112,279642112,279642112,279642112,279642112,-47336,0,78936,126272,13959168,13959168,13959168,13959168,13959168,13959168
2358619,209715200,17981400,191733800,2358618,279642112,209163624,70478488,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2946,3.29123872968E11,5.12389064E8,1.3697524E8,3.75413824E8,2350375.0,2358569,2358575,6,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21208,0,209163624,209142416,279642112,279642112,279642112,279642112,279642112,279642112,-7880,0,71056,78936,13959168,13959168,13959168,13959168,13959168,13959168
2359286,209715200,17981400,191733800,2359284,279642112,209186256,70455856,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2947,3.2923574292E11,5.12411696E8,1.3697524E8,3.75436456E8,2351083.0,2359257,2359283,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22632,0,209186256,209163624,279642112,279642112,279642112,279642112,279642112,279642112,-1920,0,69136,71056,13959168,13959168,13959168,13959168,13959168,13959168
2359845,209715200,17981400,191733800,2359844,279642112,209207592,70434520,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2948,3.29347612872E11,5.12433032E8,1.3697524E8,3.75457792E8,2351626.0,2359812,2359826,14,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21336,0,209207592,209186256,279642112,279642112,279642112,279642112,279642112,279642112,-944,0,68192,69136,13959168,13959168,13959168,13959168,13959168,13959168
2360649,209715200,17981400,191733800,2360648,279642112,209229312,70412800,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2949,3.29459482824E11,5.12454752E8,1.3697524E8,3.75479512E8,2352435.0,2360608,2360635,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21720,0,209229312,209207592,279642112,279642112,279642112,279642112,279642112,279642112,3808,0,72000,68192,13959168,13959168,13959168,13959168,13959168,13959168
2361405,209715200,17981400,191733800,2361404,279642112,209250968,70391144,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2950,3.29571352776E11,5.12476408E8,1.3697524E8,3.75501168E8,2353168.0,2361328,2361368,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21656,0,209250968,209229312,279642112,279642112,279642112,279642112,279642112,279642112,-3488,0,68512,72000,13959168,13959168,13959168,13959168,13959168,13959168
2362095,209715200,17981400,191733800,2362094,279642112,209273592,70368520,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2951,3.29683222728E11,5.12499032E8,1.3697524E8,3.75523792E8,2353888.0,2362060,2362088,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22624,0,209273592,209250968,279642112,279642112,279642112,279642112,279642112,279642112,-2512,0,66000,68512,13959168,13959168,13959168,13959168,13959168,13959168
2362861,209715200,17981400,191733800,2362860,279642112,209294992,70347120,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2952,3.2979509268E11,5.12520432E8,1.3697524E8,3.75545192E8,2354658.0,2362851,2362858,7,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21400,0,209294992,209273592,279642112,279642112,279642112,279642112,279642112,279642112,8016,0,74016,66000,13959168,13959168,13959168,13959168,13959168,13959168
2363612,209715200,17981400,191733800,2363611,279642112,209316328,70325784,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2953,3.29906962632E11,5.12541768E8,1.3697524E8,3.75566528E8,2355335.0,2363523,2363535,12,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21336,0,209316328,209294992,279642112,279642112,279642112,279642112,279642112,279642112,6784,0,80800,74016,13959168,13959168,13959168,13959168,13959168,13959168
2364251,209715200,17981400,191733800,2364249,279642112,209337272,70304840,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2954,3.30018832584E11,5.12562712E8,1.3697524E8,3.75587472E8,2356023.0,2364195,2364223,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20944,0,209337272,209316328,279642112,279642112,279642112,279642112,279642112,279642112,1104,0,81904,80800,13959168,13959168,13959168,13959168,13959168,13959168
2365005,209715200,17981400,191733800,2365004,279642112,209360672,70281440,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2955,3.30130702536E11,5.12586112E8,1.3697524E8,3.75610872E8,2356743.0,2364935,2364943,8,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,23400,0,209360672,209337272,279642112,279642112,279642112,279642112,279642112,279642112,-11680,0,70224,81904,13959168,13959168,13959168,13959168,13959168,13959168
2365694,209715200,17981400,191733800,2365693,279642112,209382040,70260072,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2956,3.30242572488E11,5.1260748E8,1.3697524E8,3.7563224E8,2357492.0,2365668,2365692,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21368,0,209382040,209360672,279642112,279642112,279642112,279642112,279642112,279642112,-960,0,69264,70224,13959168,13959168,13959168,13959168,13959168,13959168
2366568,209715200,17981400,191733800,2366566,279642112,209402664,70239448,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2957,3.3035444244E11,5.12628104E8,1.3697524E8,3.75652864E8,2358360.0,2366536,2366560,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20624,0,209402664,209382040,279642112,279642112,279642112,279642112,279642112,279642112,54928,0,124192,69264,13959168,13959168,13959168,13959168,13959168,13959168
2367165,209715200,17981400,191733800,2367164,279642112,209471888,70170224,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2958,3.30466312392E11,5.12697328E8,1.3697524E8,3.75722088E8,2358952.0,2367134,2367152,18,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,69224,0,209471888,209402664,279642112,279642112,279642112,279642112,279642112,279642112,-48328,0,75864,124192,13959168,13959168,13959168,13959168,13959168,13959168
2367815,209715200,17981400,191733800,2367814,279642112,209493624,70148488,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2959,3.3057818232E11,5.12719064E8,1.3697524E8,3.75743824E8,2359575.0,2367759,2367775,16,-111869928,0,0,111869928,111869952,111869952,111869952,111869952,111869952,111869952,21736,0,209493624,209471888,279642112,279642112,279642112,279642112,279642112,279642112,39224,0,115088,75864,13959168,13959168,13959168,13959168,13959168,13959168
2368477,209715200,17981400,191733800,2368476,279642112,209556120,70085992,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2960,3.30690052272E11,5.1278156E8,1.3697524E8,3.7580632E8,2360231.0,2368408,2368431,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,62496,0,209556120,209493624,279642112,279642112,279642112,279642112,279642112,279642112,-25664,0,89424,115088,13959168,13959168,13959168,13959168,13959168,13959168
2369029,209715200,17981400,191733800,2369027,279642112,209582960,70059152,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2961,3.30801922224E11,5.128084E8,1.3697524E8,3.7583316E8,2360816.0,2369002,2369016,14,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,26840,0,209582960,209556120,279642112,279642112,279642112,279642112,279642112,279642112,33400,0,122824,89424,13959168,13959168,13959168,13959168,13959168,13959168
2369904,209715200,17981400,191733800,2369902,279642112,209652736,69989376,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2962,3.30913792176E11,5.12878176E8,1.3697524E8,3.75902936E8,2361660.0,2369817,2369860,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,69776,0,209652736,209582960,279642112,279642112,279642112,279642112,279642112,279642112,-52072,0,70752,122824,13959168,13959168,13959168,13959168,13959168,13959168
2370665,209715200,17981400,191733800,2370664,279642112,209673384,69968728,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2963,3.31025662128E11,5.12898824E8,1.3697524E8,3.75923584E8,2362456.0,2370588,2370656,68,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20648,0,209673384,209652736,279642112,279642112,279642112,279642112,279642112,279642112,41952,0,112704,70752,13959168,13959168,13959168,13959168,13959168,13959168
2371453,209715200,17981400,191733800,2371452,279642112,209673384,69968728,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2964,3.3113753208E11,5.12967992E8,1.3697524E8,3.75992752E8,2363304.0,2371473,2371504,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,69168,0,209742552,209673384,279642112,279642112,279642112,279642112,279642112,279642112,-26720,0,85984,112704,13959168,13959168,13959168,13959168,13959168,13959168
2372514,209715200,17981400,191733800,2372512,279642112,209765128,69876984,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2965,3.31249402032E11,5.12990568E8,1.3697524E8,3.76015328E8,2364312.0,2372478,2372512,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22576,0,209765128,209742552,279642112,279642112,279642112,279642112,279642112,279642112,-12336,0,73648,85984,13959168,13959168,13959168,13959168,13959168,13959168
2373381,209715200,17981400,191733800,2373380,279642112,209765128,69876984,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2966,3.31361271984E11,5.13011784E8,1.3697524E8,3.76036544E8,2365239.0,2373403,2373439,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21216,0,209786344,209765128,279642112,279642112,279642112,279642112,279642112,279642112,-4592,0,69056,73648,13959168,13959168,13959168,13959168,13959168,13959168
2374303,209715200,17981400,191733800,2374302,279642112,209807888,69834224,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2967,3.31473141936E11,5.13033328E8,1.3697524E8,3.76058088E8,2366101.0,2374272,2374301,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21544,0,209807888,209786344,279642112,279642112,279642112,279642112,279642112,279642112,7048,0,76104,69056,13959168,13959168,13959168,13959168,13959168,13959168
2375144,209715200,17981400,191733800,2375140,279642112,209830232,69811880,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2968,3.31585011888E11,5.13055672E8,1.3697524E8,3.76080432E8,2366935.0,2375051,2375135,84,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22344,0,209830232,209807888,279642112,279642112,279642112,279642112,279642112,279642112,7064,0,83168,76104,13959168,13959168,13959168,13959168,13959168,13959168
2376033,209715200,17981400,191733800,2376032,279642112,209851568,69790544,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2969,3.3169688184E11,5.13077008E8,1.3697524E8,3.76101768E8,2367831.0,2375996,2376031,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21336,0,209851568,209830232,279642112,279642112,279642112,279642112,279642112,279642112,-1728,0,81440,83168,13959168,13959168,13959168,13959168,13959168,13959168
2376900,209715200,17981400,191733800,2376899,279642112,209873576,69768536,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2970,3.31808751792E11,5.13099016E8,1.3697524E8,3.76123776E8,2368697.0,2376872,2376897,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22008,0,209873576,209851568,279642112,279642112,279642112,279642112,279642112,279642112,-5408,0,76032,81440,13959168,13959168,13959168,13959168,13959168,13959168
2377563,209715200,17981400,191733800,2377562,279642112,209898016,69744096,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2971,3.31920621744E11,5.13123456E8,1.3697524E8,3.76148216E8,2369361.0,2377552,2377561,9,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,24440,0,209898016,209873576,279642112,279642112,279642112,279642112,279642112,279642112,1080,0,77112,76032,13959168,13959168,13959168,13959168,13959168,13959168
2378229,209715200,17981400,191733800,2378228,279642112,209918600,69723512,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2972,3.32032491696E11,5.1314404E8,1.3697524E8,3.761688E8,2370021.0,2378212,2378221,9,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20584,0,209918600,209898016,279642112,279642112,279642112,279642112,279642112,279642112,-9000,0,68112,77112,13959168,13959168,13959168,13959168,13959168,13959168
2378981,209715200,17981400,191733800,2378979,279642112,209936760,69705352,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2973,3.32144361648E11,5.131622E8,1.3697524E8,3.7618696E8,2370775.0,2378956,2378975,19,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,18160,0,209936760,209918600,279642112,279642112,279642112,279642112,279642112,279642112,57424,0,125536,68112,13959168,13959168,13959168,13959168,13959168,13959168
2379653,209715200,17981400,191733800,2379652,279642112,210005408,69636704,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2974,3.322562316E11,5.13230848E8,1.3697524E8,3.76255608E8,2371451.0,2379617,2379651,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,68648,0,210005408,209936760,279642112,279642112,279642112,279642112,279642112,279642112,-55984,0,69552,125536,13959168,13959168,13959168,13959168,13959168,13959168
2380403,209715200,17981400,191733800,2380402,279642112,210026344,69615768,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2975,3.32368101552E11,5.13251784E8,1.3697524E8,3.76276544E8,2372148.0,2380317,2380348,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,20936,0,210026344,210005408,279642112,279642112,279642112,279642112,279642112,279642112,848,0,70400,69552,13959168,13959168,13959168,13959168,13959168,13959168
2381055,209715200,17981400,191733800,2381054,279642112,210049064,69593048,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2976,3.32479971504E11,5.13274504E8,1.3697524E8,3.76299264E8,2372851.0,2381016,2381051,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22720,0,210049064,210026344,279642112,279642112,279642112,279642112,279642112,279642112,-1488,0,68912,70400,13959168,13959168,13959168,13959168,13959168,13959168
2381927,209715200,17981400,191733800,2381926,279642112,210070568,69571544,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2977,3.32591841456E11,5.13296008E8,1.3697524E8,3.76320768E8,2373685.0,2381856,2381885,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,21504,0,210070568,210049064,279642112,279642112,279642112,279642112,279642112,279642112,4168,0,73080,68912,13959168,13959168,13959168,13959168,13959168,13959168
2382679,209715200,17981400,191733800,2382678,279642112,210093448,69548664,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2978,3.32703711408E11,5.13318888E8,1.3697524E8,3.76343648E8,2374475.0,2382640,2382675,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,22880,0,210093448,210070568,279642112,279642112,279642112,279642112,279642112,279642112,57712,0,130792,73080,13959168,13959168,13959168,13959168,13959168,13959168
2383460,209715200,17981400,191733800,2383458,279642112,210162392,69479720,4,1525.0,2351532,2354169,2637,80116672,0,83358584,3241912,111869952,111869952,111869952,111869952,111869952,111869952,-48394464,0,208895008,257289472,279642112,279642112,279642112,279642112,279642112,279642112,69744,0,137616,67872,13959168,13959168,13959168,13959168,13959168,13959168,2979,3.3281558136E11,5.13387832E8,1.3697524E8,3.76412592E8,2375201.0,2383392,2383401,9,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,68944,0,210162392,210093448,279642112,279642112,279642112,279642112,279642112,279642112,-56072,0,74720,130792,13959168,13959168,13959168,13959168,13959168,13959168
