perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2003476,209715200,9629960,200085240,2003474,69926912,9240384,60686528,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,648,1.7321732824E10,1.0391788E8,1762376.0,1.02155504E8,1997170.0,2003489,2003529,40,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,9240384,9240384,69926912,69926912,69926912,69926912,69926912,69926912,182640,0,203632,20992,3473408,3473408,3473408,3473408,3473408,3473408
2006935,209715200,9629960,200085240,2006934,69926912,9240560,60686352,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,649,1.7349712232E10,1.03918056E8,1762376.0,1.0215568E8,2000549.0,2006874,2006908,34,-27979408,0,0,27979408,27983872,27983872,27983872,27983872,27983872,27983872,176,0,9240560,9240384,69926912,69926912,69926912,69926912,69926912,69926912,-6568,0,197064,203632,3473408,3473408,3473408,3473408,3473408,3473408
2009458,209715200,9629960,200085240,2009457,69926912,9240704,60686208,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,650,1.7377694424E10,1.039182E8,1762376.0,1.02155824E8,2003065.0,2009419,2009424,5,-27982192,0,0,27982192,27983872,27983872,27983872,27983872,27983872,27983872,144,0,9240704,9240560,69926912,69926912,69926912,69926912,69926912,69926912,254816,0,451880,197064,3473408,3473408,3473408,3473408,3473408,3473408
2012375,209715200,9629960,200085240,2012374,69926912,9688256,60238656,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,651,1.7405675344E10,1.04365752E8,1762376.0,1.02603376E8,2006006.0,2012334,2012365,31,-27980920,0,0,27980920,27983872,27983872,27983872,27983872,27983872,27983872,447552,0,9688256,9240704,69926912,69926912,69926912,69926912,69926912,69926912,-253752,0,198128,451880,3473408,3473408,3473408,3473408,3473408,3473408
2015211,209715200,9629960,200085240,2015210,69926912,9688400,60238512,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,652,1.7433655624E10,1.04365896E8,1762376.0,1.0260352E8,2008850.0,2015200,2015209,9,-27980280,0,0,27980280,27983872,27983872,27983872,27983872,27983872,27983872,144,0,9688400,9688256,69926912,69926912,69926912,69926912,69926912,69926912,445656,0,643784,198128,3473408,3473408,3473408,3473408,3473408,3473408
2018949,209715200,9629960,200085240,2018942,69926912,9941736,59985176,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,653,1.7461637344E10,1.04619232E8,1762376.0,1.02856856E8,2012554.0,2018907,2018913,6,-27981720,0,0,27981720,27983872,27983872,27983872,27983872,27983872,27983872,253336,0,9941736,9688400,69926912,69926912,69926912,69926912,69926912,69926912,-254264,0,389520,643784,3473408,3473408,3473408,3473408,3473408,3473408
2023075,209715200,9629960,200085240,2023074,69926912,10330680,59596232,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,654,1.7489619152E10,1.05008176E8,1762376.0,1.032458E8,2016714.0,2023030,2023073,43,-27981808,0,0,27981808,27983872,27983872,27983872,27983872,27983872,27983872,388944,0,10330680,9941736,69926912,69926912,69926912,69926912,69926912,69926912,-178720,0,220048,398768,3473408,3473408,3473408,3473408,3473408,3473408
2027695,209715200,9629960,200085240,2027694,69926912,10525216,59401696,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,655,1.7517601632E10,1.05202712E8,1762376.0,1.03440336E8,2021300.0,2027625,2027659,34,-27982480,0,0,27982480,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,10525216,10330680,69926912,69926912,69926912,69926912,69926912,69926912,-220048,0,0,220048,3473408,3473408,3473408,3473408,3473408,3473408
2031710,209715200,9629960,200085240,2031709,69926912,10525216,59401696,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,656,1.7545585504E10,1.05202712E8,1762376.0,1.03440336E8,2025421.0,2031762,2031780,18,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,10525216,10525216,69926912,69926912,69926912,69926912,69926912,69926912,16368,0,16368,0,3473408,3473408,3473408,3473408,3473408,3473408
2035278,209715200,9629960,200085240,2035277,69926912,10525216,59401696,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,657,1.7573566808E10,1.05202712E8,1762376.0,1.03440336E8,2028889.0,2035221,2035248,27,-27981304,0,0,27981304,27983872,27983872,27983872,27983872,27983872,27983872,0,0,10525216,10525216,69926912,69926912,69926912,69926912,69926912,69926912,176080,0,192448,16368,3473408,3473408,3473408,3473408,3473408,3473408
2038503,209715200,9629960,200085240,2038470,69926912,10525360,59401552,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,658,1.760155068E10,1.05202856E8,1762376.0,1.0344048E8,2032135.0,2038469,2038494,25,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,144,0,10525360,10525216,69926912,69926912,69926912,69926912,69926912,69926912,9720,0,206792,197072,3473408,3473408,3473408,3473408,3473408,3473408
2042409,209715200,9629960,200085240,2042407,69926912,10525360,59401552,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,659,1.7629534552E10,1.0539736E8,1762376.0,1.03634984E8,2036137.0,2042469,2042496,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,194504,0,10719864,10525360,69926912,69926912,69926912,69926912,69926912,69926912,-201288,0,5504,206792,3473408,3473408,3473408,3473408,3473408,3473408
2044842,209715200,9629960,200085240,2044573,69926912,10719864,59207048,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,660,1.7657516024E10,1.0539736E8,1762376.0,1.03634984E8,2038478.0,2044831,2044837,6,-27981472,0,0,27981472,27983872,27983872,27983872,27983872,27983872,27983872,0,0,10719864,10719864,69926912,69926912,69926912,69926912,69926912,69926912,639792,0,645296,5504,3473408,3473408,3473408,3473408,3473408,3473408
2047815,209715200,9629960,200085240,2047813,69926912,10719864,59207048,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,661,1.7685499048E10,1.05650728E8,1762376.0,1.03888352E8,2041490.0,2047821,2047849,28,-27983024,0,0,27983024,27983872,27983872,27983872,27983872,27983872,27983872,253368,0,10973232,10719864,69926912,69926912,69926912,69926912,69926912,69926912,-30088,0,624456,654544,3473408,3473408,3473408,3473408,3473408,3473408
2050420,209715200,9629960,200085240,2050419,69926912,11197280,58729632,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,662,1.7713479424E10,1.05874776E8,1762376.0,1.041124E8,2044052.0,2050402,2050411,9,-27980376,0,0,27980376,27983872,27983872,27983872,27983872,27983872,27983872,224048,0,11197280,10973232,69926912,69926912,69926912,69926912,69926912,69926912,-198536,0,425920,624456,3473408,3473408,3473408,3473408,3473408,3473408
2053958,209715200,9629960,200085240,2053957,69926912,11197280,58729632,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,663,1.7741463296E10,1.06293008E8,1762376.0,1.04530632E8,2047663.0,2053997,2054022,25,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,418232,0,11615512,11197280,69926912,69926912,69926912,69926912,69926912,69926912,-215904,0,210016,425920,3473408,3473408,3473408,3473408,3473408,3473408
2057406,209715200,9629960,200085240,2057405,69926912,11809984,58116928,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,664,1.7769445352E10,1.0648748E8,1762376.0,1.04725104E8,2051009.0,2057362,2057368,6,-27982056,0,0,27982056,27983872,27983872,27983872,27983872,27983872,27983872,194472,0,11809984,11615512,69926912,69926912,69926912,69926912,69926912,69926912,-3720,0,206296,210016,3473408,3473408,3473408,3473408,3473408,3473408
2060970,209715200,9629960,200085240,2060969,69926912,12004520,57922392,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,665,1.7797429224E10,1.06682016E8,1762376.0,1.0491964E8,2054464.0,2060797,2060823,26,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,12004520,11809984,69926912,69926912,69926912,69926912,69926912,69926912,-188104,0,18192,206296,3473408,3473408,3473408,3473408,3473408,3473408
2064420,209715200,9629960,200085240,2064419,69926912,12004520,57922392,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,666,1.7825410208E10,1.06682016E8,1762376.0,1.0491964E8,2058058.0,2064398,2064417,19,-27980984,0,0,27980984,27983872,27983872,27983872,27983872,27983872,27983872,0,0,12004520,12004520,69926912,69926912,69926912,69926912,69926912,69926912,174192,0,192384,18192,3473408,3473408,3473408,3473408,3473408,3473408
2068222,209715200,9629960,200085240,2068222,69926912,12004664,57922248,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,667,1.7853392056E10,1.0668216E8,1762376.0,1.04919784E8,2061838.0,2068173,2068197,24,-27981848,0,0,27981848,27983872,27983872,27983872,27983872,27983872,27983872,144,0,12004664,12004520,69926912,69926912,69926912,69926912,69926912,69926912,6432,0,198816,192384,3473408,3473408,3473408,3473408,3473408,3473408
2071558,209715200,9629960,200085240,2071558,69926912,12199168,57727744,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,668,1.788137504E10,1.06876664E8,1762376.0,1.05114288E8,2065186.0,2071526,2071545,19,-27982984,0,0,27982984,27983872,27983872,27983872,27983872,27983872,27983872,194504,0,12199168,12004664,69926912,69926912,69926912,69926912,69926912,69926912,-198816,0,0,198816,3473408,3473408,3473408,3473408,3473408,3473408
2073939,209715200,9629960,200085240,2073938,69926912,12199168,57727744,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,669,1.790935712E10,1.06876664E8,1762376.0,1.05114288E8,2067553.0,2073885,2073912,27,-27982080,0,0,27982080,27983872,27983872,27983872,27983872,27983872,27983872,0,0,12199168,12199168,69926912,69926912,69926912,69926912,69926912,69926912,421960,0,421960,0,3473408,3473408,3473408,3473408,3473408,3473408
2076910,209715200,9629960,200085240,2076909,69926912,12423104,57503808,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,670,1.7937340992E10,1.071006E8,1762376.0,1.05338224E8,2070530.0,2076870,2076889,19,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,223936,0,12423104,12199168,69926912,69926912,69926912,69926912,69926912,69926912,31624,0,453584,421960,3473408,3473408,3473408,3473408,3473408,3473408
2079912,209715200,9629960,200085240,2079911,69926912,12676296,57250616,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,671,1.796532224E10,1.07353792E8,1762376.0,1.05591416E8,2073498.0,2079835,2079857,22,-27981248,0,0,27981248,27983872,27983872,27983872,27983872,27983872,27983872,253192,0,12676296,12423104,69926912,69926912,69926912,69926912,69926912,69926912,-67848,0,385736,453584,3473408,3473408,3473408,3473408,3473408,3473408
2083539,209715200,9629960,200085240,2083538,69926912,12676584,57250328,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,672,1.7993303448E10,1.0735408E8,1762376.0,1.05591704E8,2077165.0,2083497,2083524,27,-27981208,0,0,27981208,27983872,27983872,27983872,27983872,27983872,27983872,288,0,12676584,12676296,69926912,69926912,69926912,69926912,69926912,69926912,238232,0,623968,385736,3473408,3473408,3473408,3473408,3473408,3473408
2087875,209715200,9629960,200085240,2087874,69926912,13289352,56637560,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,673,1.802128532E10,1.07966848E8,1762376.0,1.06204472E8,2081467.0,2087793,2087826,33,-27981872,0,0,27981872,27983872,27983872,27983872,27983872,27983872,27983872,612768,0,13289352,12676584,69926912,69926912,69926912,69926912,69926912,69926912,-623968,0,0,623968,3473408,3473408,3473408,3473408,3473408,3473408
2091392,209715200,9629960,200085240,2091391,69926912,13289352,56637560,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,674,1.8049265688E10,1.07966848E8,1762376.0,1.06204472E8,2084969.0,2091310,2091328,18,-27980368,0,0,27980368,27983872,27983872,27983872,27983872,27983872,27983872,0,0,13289352,13289352,69926912,69926912,69926912,69926912,69926912,69926912,197952,0,197952,0,3473408,3473408,3473408,3473408,3473408,3473408
2094913,209715200,9629960,200085240,2094800,69926912,13289352,56637560,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,675,1.807724956E10,1.08161384E8,1762376.0,1.06399008E8,2088552.0,2094906,2094911,5,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,13483888,13289352,69926912,69926912,69926912,69926912,69926912,69926912,-194264,0,3688,197952,3473408,3473408,3473408,3473408,3473408,3473408
2097754,209715200,9629960,200085240,2097753,69926912,13483888,56443024,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,676,1.8105233432E10,1.08161384E8,1762376.0,1.06399008E8,2091496.0,2097833,2097855,22,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,13483888,13483888,69926912,69926912,69926912,69926912,69926912,69926912,198112,0,201800,3688,3473408,3473408,3473408,3473408,3473408,3473408
2100957,209715200,9629960,200085240,2100956,69926912,13484064,56442848,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,677,1.813321504E10,1.0816156E8,1762376.0,1.06399184E8,2094568.0,2100901,2100927,26,-27981608,0,0,27981608,27983872,27983872,27983872,27983872,27983872,27983872,176,0,13484064,13483888,69926912,69926912,69926912,69926912,69926912,69926912,-4104,0,197696,201800,3473408,3473408,3473408,3473408,3473408,3473408
2104262,209715200,9629960,200085240,2104176,69926912,13484064,56442848,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,678,1.8161198912E10,1.08161704E8,1762376.0,1.06399328E8,2097889.0,2104221,2104248,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,144,0,13484208,13484064,69926912,69926912,69926912,69926912,69926912,69926912,223808,0,421504,197696,3473408,3473408,3473408,3473408,3473408,3473408
2107758,209715200,9629960,200085240,2107756,69926912,13513816,56413096,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,679,1.8189178272E10,1.08191312E8,1762376.0,1.06428936E8,2101396.0,2107726,2107755,29,-27979360,0,0,27979360,27983872,27983872,27983872,27983872,27983872,27983872,29608,0,13513816,13484208,69926912,69926912,69926912,69926912,69926912,69926912,235816,0,666568,430752,3473408,3473408,3473408,3473408,3473408,3473408
2112402,209715200,9629960,200085240,2112390,69926912,13961512,55965400,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,680,1.8217160272E10,1.08639008E8,1762376.0,1.06876632E8,2106022.0,2112361,2112381,20,-27982000,0,0,27982000,27983872,27983872,27983872,27983872,27983872,27983872,447696,0,13961512,13513816,69926912,69926912,69926912,69926912,69926912,69926912,-460424,0,206144,666568,3473408,3473408,3473408,3473408,3473408,3473408
2115655,209715200,9629960,200085240,2115654,69926912,14155984,55770928,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,681,1.8245140544E10,1.0883348E8,1762376.0,1.07071104E8,2109288.0,2115621,2115647,26,-27980272,0,0,27980272,27983872,27983872,27983872,27983872,27983872,27983872,194472,0,14155984,13961512,69926912,69926912,69926912,69926912,69926912,69926912,186816,0,392960,206144,3473408,3473408,3473408,3473408,3473408,3473408
2120140,209715200,9629960,200085240,2120138,69926912,14350600,55576312,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,682,1.8273123528E10,1.09028096E8,1762376.0,1.0726572E8,2113778.0,2119974,2120137,163,-27982984,0,0,27982984,27983872,27983872,27983872,27983872,27983872,27983872,194616,0,14350600,14155984,69926912,69926912,69926912,69926912,69926912,69926912,29152,0,422112,392960,3473408,3473408,3473408,3473408,3473408,3473408
2123855,209715200,9629960,200085240,2123854,69926912,14768896,55158016,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,683,1.830110296E10,1.09446392E8,1762376.0,1.07684016E8,2117446.0,2123798,2123805,7,-27979432,0,0,27979432,27983872,27983872,27983872,27983872,27983872,27983872,418296,0,14768896,14350600,69926912,69926912,69926912,69926912,69926912,69926912,-422112,0,0,422112,3473408,3473408,3473408,3473408,3473408,3473408
2127103,209715200,9629960,200085240,2127102,69926912,14768896,55158016,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,684,1.8329083672E10,1.09446392E8,1762376.0,1.07684016E8,2120732.0,2127084,2127091,7,-27980712,0,0,27980712,27983872,27983872,27983872,27983872,27983872,27983872,0,0,14768896,14768896,69926912,69926912,69926912,69926912,69926912,69926912,200760,0,200760,0,3473408,3473408,3473408,3473408,3473408,3473408
2130920,209715200,9629960,200085240,2130919,69926912,14963432,54963480,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,685,1.83570656E10,1.09640928E8,1762376.0,1.07878552E8,2124521.0,2130853,2130880,27,-27981928,0,0,27981928,27983872,27983872,27983872,27983872,27983872,27983872,194536,0,14963432,14768896,69926912,69926912,69926912,69926912,69926912,69926912,-200760,0,0,200760,3473408,3473408,3473408,3473408,3473408,3473408
2134131,209715200,9629960,200085240,2134131,69926912,14963432,54963480,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,686,1.838504496E10,1.09640928E8,1762376.0,1.07878552E8,2127769.0,2134101,2134128,27,-27979360,0,0,27979360,27983872,27983872,27983872,27983872,27983872,27983872,0,0,14963432,14963432,69926912,69926912,69926912,69926912,69926912,69926912,196664,0,196664,0,3473408,3473408,3473408,3473408,3473408,3473408
2138548,209715200,9629960,200085240,2138547,69926912,14963608,54963304,2,404.0,1855629,1855820,191,998264,0,1588760,590496,27983872,27983872,27983872,27983872,27983872,27983872,-61947704,0,2710664,64658368,69926912,69926912,69926912,69926912,69926912,69926912,0,0,250432,250432,3473408,3473408,3473408,3473408,3473408,3473408,687,1.8413028832E10,1.09641104E8,1762376.0,1.07878728E8,2132120.0,2138446,2138479,33,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,176,0,14963608,14963432,69926912,69926912,69926912,69926912,69926912,69926912,-32472,0,216024,248496,3473408,3473408,3473408,3473408,3473408,3473408
