perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
20216688,209715200,9492616,200222584,20216687,1118502912,697993112,420509800,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2536,1.13167382104E12,1.8681837928E10,0.0,1.8681837928E10,2.0173871E7,20216648,20216654,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,697993112,697992608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,567496,0,3390072,2822576,55902208,55902208,55902208,55902208,55902208,55902208
20218075,209715200,9492616,200222584,20218071,1118502912,697993112,420509800,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2537,1.132121235312E12,1.8681838432E10,0.0,1.8681838432E10,2.0175303E7,20218081,20218086,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,697993616,697993112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,777208,0,4167280,3390072,55902208,55902208,55902208,55902208,55902208,55902208
20219545,209715200,9492616,200222584,20219544,1118502912,697994048,420508864,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2538,1.132568649584E12,1.8681838864E10,0.0,1.8681838864E10,2.0176691E7,20219470,20219474,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,697994048,697993616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-808416,0,3358864,4167280,55902208,55902208,55902208,55902208,55902208,55902208
20220907,209715200,9492616,200222584,20220906,1118502912,697994552,420508360,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2539,1.133016063856E12,1.8681839368E10,0.0,1.8681839368E10,2.017805E7,20220826,20220833,7,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,697994552,697994048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,64464,0,3423328,3358864,55902208,55902208,55902208,55902208,55902208,55902208
20222262,209715200,9492616,200222584,20222262,1118502912,697995056,420507856,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2540,1.133463478128E12,1.8681839872E10,0.0,1.8681839872E10,2.0179406E7,20222184,20222189,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,697995056,697994552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,339768,0,3763096,3423328,55902208,55902208,55902208,55902208,55902208,55902208
20223623,209715200,9492616,200222584,20223621,1118502912,697995632,420507280,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2541,1.1339108924E12,1.8681840448E10,0.0,1.8681840448E10,2.0180755E7,20223534,20223538,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,697995632,697995056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,143072,0,3906168,3763096,55902208,55902208,55902208,55902208,55902208,55902208
20224875,209715200,9492616,200222584,20224874,1118502912,697995632,420507280,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2542,1.134358306672E12,1.8681840808E10,0.0,1.8681840808E10,2.0182105E7,20224883,20224888,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,697995992,697995632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,280080,0,4186248,3906168,55902208,55902208,55902208,55902208,55902208,55902208
20226255,209715200,9492616,200222584,20226254,1118502912,697996496,420506416,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2543,1.134805720944E12,1.8681841312E10,0.0,1.8681841312E10,2.018347E7,20226247,20226253,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,697996496,697995992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-289112,0,3897136,4186248,55902208,55902208,55902208,55902208,55902208,55902208
20227618,209715200,9492616,200222584,20227618,1118502912,697997072,420505840,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2544,1.135253135216E12,1.8681841888E10,0.0,1.8681841888E10,2.0184834E7,20227609,20227617,8,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,697997072,697996496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-269144,0,3627992,3897136,55902208,55902208,55902208,55902208,55902208,55902208
20228995,209715200,9492616,200222584,20228994,1118502912,697997072,420505840,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2545,1.135700549488E12,1.8681842248E10,0.0,1.8681842248E10,2.0186224E7,20229003,20229007,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,697997432,697997072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,549472,0,4177464,3627992,55902208,55902208,55902208,55902208,55902208,55902208
20230475,209715200,9492616,200222584,20230475,1118502912,697997936,420504976,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2546,1.13614796376E12,1.8681842752E10,0.0,1.8681842752E10,2.0187617E7,20230396,20230400,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,697997936,697997432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-716864,0,3460600,4177464,55902208,55902208,55902208,55902208,55902208,55902208
20231829,209715200,9492616,200222584,20231828,1118502912,697998512,420504400,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2547,1.136595378032E12,1.8681843328E10,0.0,1.8681843328E10,2.0189023E7,20231798,20231806,8,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,697998512,697997936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-261984,0,3198616,3460600,55902208,55902208,55902208,55902208,55902208,55902208
20233183,209715200,9492616,200222584,20233183,1118502912,697998872,420504040,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2548,1.137042792304E12,1.8681843688E10,0.0,1.8681843688E10,2.0190396E7,20233173,20233179,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,360,0,697998872,697998512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,743840,0,3942456,3198616,55902208,55902208,55902208,55902208,55902208,55902208
20234641,209715200,9492616,200222584,20234640,1118502912,697999376,420503536,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2549,1.137490206576E12,1.8681844192E10,0.0,1.8681844192E10,2.0191782E7,20234560,20234565,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,697999376,697998872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-101800,0,3840656,3942456,55902208,55902208,55902208,55902208,55902208,55902208
20235995,209715200,9492616,200222584,20235994,1118502912,697999952,420502960,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2550,1.137937620848E12,1.8681844768E10,0.0,1.8681844768E10,2.0193164E7,20235943,20235947,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,697999952,697999376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,14176,0,3854832,3840656,55902208,55902208,55902208,55902208,55902208,55902208
20237353,209715200,9492616,200222584,20237353,1118502912,698000456,420502456,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2551,1.13838503512E12,1.8681845272E10,0.0,1.8681845272E10,2.0194551E7,20237329,20237334,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698000456,697999952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,42304,0,3897136,3854832,55902208,55902208,55902208,55902208,55902208,55902208
20238728,209715200,9492616,200222584,20238727,1118502912,698000888,420502024,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2552,1.138832449392E12,1.8681845704E10,0.0,1.8681845704E10,2.0195943E7,20238721,20238726,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,698000888,698000456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-369944,0,3527192,3897136,55902208,55902208,55902208,55902208,55902208,55902208
20240094,209715200,9492616,200222584,20240080,1118502912,698000888,420502024,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2553,1.139279863664E12,1.8681846208E10,0.0,1.8681846208E10,2.019731E7,20240087,20240093,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698001392,698000888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-66464,0,3460728,3527192,55902208,55902208,55902208,55902208,55902208,55902208
20241456,209715200,9492616,200222584,20241456,1118502912,698001896,420501016,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2554,1.139727277936E12,1.8681846712E10,0.0,1.8681846712E10,2.0198672E7,20241450,20241455,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698001896,698001392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,319448,0,3780176,3460728,55902208,55902208,55902208,55902208,55902208,55902208
20242820,209715200,9492616,200222584,20242819,1118502912,698002328,420500584,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2555,1.140174692208E12,1.8681847144E10,0.0,1.8681847144E10,2.0200036E7,20242809,20242819,10,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,698002328,698001896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,167360,0,3947536,3780176,55902208,55902208,55902208,55902208,55902208,55902208
20244187,209715200,9492616,200222584,20244186,1118502912,698002832,420500080,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2556,1.14062210648E12,1.8681847648E10,0.0,1.8681847648E10,2.0201403E7,20244179,20244186,7,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698002832,698002328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-556432,0,3391104,3947536,55902208,55902208,55902208,55902208,55902208,55902208
20245541,209715200,9492616,200222584,20245540,1118502912,698002832,420500080,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2557,1.141069520752E12,1.8681848152E10,0.0,1.8681848152E10,2.0202776E7,20245547,20245559,12,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698003336,698002832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,273208,0,3664312,3391104,55902208,55902208,55902208,55902208,55902208,55902208
20246926,209715200,9492616,200222584,20246914,1118502912,698003336,420499576,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2558,1.141516935024E12,1.8681848656E10,0.0,1.8681848656E10,2.0204142E7,20246920,20246925,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698003840,698003336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,503984,0,4168296,3664312,55902208,55902208,55902208,55902208,55902208,55902208
20248281,209715200,9492616,200222584,20248281,1118502912,698003840,420499072,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2559,1.141964349296E12,1.8681849088E10,0.0,1.8681849088E10,2.0205508E7,20248286,20248291,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,698004272,698003840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1016,0,4167280,4168296,55902208,55902208,55902208,55902208,55902208,55902208
20249670,209715200,9492616,200222584,20249647,1118502912,698004272,420498640,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2560,1.142411763568E12,1.8681849592E10,0.0,1.8681849592E10,2.0206887E7,20249653,20249670,17,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698004776,698004272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-507064,0,3660216,4167280,55902208,55902208,55902208,55902208,55902208,55902208
20251030,209715200,9492616,200222584,20251029,1118502912,698005280,420497632,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2561,1.14285917784E12,1.8681850096E10,0.0,1.8681850096E10,2.0208243E7,20251022,20251026,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698005280,698004776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-931408,0,2728808,3660216,55902208,55902208,55902208,55902208,55902208,55902208
20252489,209715200,9492616,200222584,20252488,1118502912,698005712,420497200,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2562,1.143306592112E12,1.8681850528E10,0.0,1.8681850528E10,2.0209654E7,20252429,20252437,8,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,698005712,698005280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,882008,0,3610816,2728808,55902208,55902208,55902208,55902208,55902208,55902208
20253844,209715200,9492616,200222584,20253843,1118502912,698006216,420496696,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2563,1.143754006384E12,1.8681851032E10,0.0,1.8681851032E10,2.0211054E7,20253826,20253837,11,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698006216,698005712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-535288,0,3075528,3610816,55902208,55902208,55902208,55902208,55902208,55902208
20255303,209715200,9492616,200222584,20255303,1118502912,698006720,420496192,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2564,1.144201420656E12,1.8681851536E10,0.0,1.8681851536E10,2.0212454E7,20255231,20255237,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698006720,698006216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,410296,0,3485824,3075528,55902208,55902208,55902208,55902208,55902208,55902208
20256681,209715200,9492616,200222584,20256680,1118502912,698007224,420495688,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2565,1.144648834928E12,1.868185204E10,0.0,1.868185204E10,2.021383E7,20256606,20256613,7,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698007224,698006720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-177312,0,3308512,3485824,55902208,55902208,55902208,55902208,55902208,55902208
20258060,209715200,9492616,200222584,20258059,1118502912,698007656,420495256,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2566,1.1450962492E12,1.8681852472E10,0.0,1.8681852472E10,2.0215203E7,20257980,20257986,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,698007656,698007224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-98880,0,3209632,3308512,55902208,55902208,55902208,55902208,55902208,55902208
20259439,209715200,9492616,200222584,20259438,1118502912,698008160,420494752,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2567,1.145543663472E12,1.8681852976E10,0.0,1.8681852976E10,2.0216573E7,20259352,20259356,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698008160,698007656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-18112,0,3191520,3209632,55902208,55902208,55902208,55902208,55902208,55902208
20260816,209715200,9492616,200222584,20260815,1118502912,698008664,420494248,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2568,1.145991077744E12,1.868185348E10,0.0,1.868185348E10,2.0217988E7,20260758,20260771,13,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698008664,698008160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,210648,0,3402168,3191520,55902208,55902208,55902208,55902208,55902208,55902208
20262202,209715200,9492616,200222584,20262202,1118502912,698009096,420493816,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2569,1.146438492016E12,1.8681853912E10,0.0,1.8681853912E10,2.0219405E7,20262184,20262188,4,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,698009096,698008664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,257096,0,3659264,3402168,55902208,55902208,55902208,55902208,55902208,55902208
20263560,209715200,9492616,200222584,20263560,1118502912,698009096,420493816,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2570,1.146885906288E12,1.8681854416E10,0.0,1.8681854416E10,2.022079E7,20263567,20263573,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,698009600,698009096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,520224,0,4179488,3659264,55902208,55902208,55902208,55902208,55902208,55902208
20264961,209715200,9492616,200222584,20264960,1118502912,698010176,420492736,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2571,1.14733332056E12,1.8681854992E10,0.0,1.8681854992E10,2.0222176E7,20264951,20264959,8,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,576,0,698010176,698009600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1297464,0,2882024,4179488,55902208,55902208,55902208,55902208,55902208,55902208
20266327,209715200,9492616,200222584,20266326,1118502912,698010608,420492304,35,4.0,7426770,7439869,13099,85232832,0,85232912,80,447414272,447414272,447414272,447414272,447414272,447414272,-622927872,0,215339328,838267200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55901616,55901616,55902208,55902208,55902208,55902208,55902208,55902208,2572,1.147780734832E12,1.8681855424E10,0.0,1.8681855424E10,2.0223534E7,20266311,20266317,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,432,0,698010608,698010176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1211664,0,4093688,2882024,55902208,55902208,55902208,55902208,55902208,55902208
