perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2112585,209715200,9623864,200091336,2112584,69926912,64216888,5710024,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,821,2.2273515856E10,1.27513896E8,460496.0,1.270534E8,2106687.0,2112641,2112642,1,29408,0,64246296,64216888,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,194960,0,418680,223720,3473408,3473408,3473408,3473408,3473408,3473408
2115678,209715200,9623864,200091336,2115678,69926912,64470208,5456704,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,822,2.2301499608E10,1.27737808E8,460496.0,1.27277312E8,2109712.0,2115666,2115667,1,223912,0,64470208,64246296,69926912,69926912,69926912,69926912,69926912,69926912,-27983752,0,0,27983752,27983872,27983872,27983872,27983872,27983872,27983872,-219616,0,212936,432552,3473408,3473408,3473408,3473408,3473408,3473408
2118740,209715200,9623864,200091336,2118739,69926912,64470208,5456704,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,823,2.232948348E10,1.27737936E8,460496.0,1.2727744E8,2112788.0,2118742,2118743,1,128,0,64470336,64470208,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-13528,0,208656,222184,3473408,3473408,3473408,3473408,3473408,3473408
2120485,209715200,9623864,200091336,2120483,69926912,64664808,5262104,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,824,2.235746396E10,1.27932408E8,460496.0,1.27471912E8,2114516.0,2120470,2120471,1,194472,0,64664808,64470336,69926912,69926912,69926912,69926912,69926912,69926912,-27980480,0,0,27980480,27983872,27983872,27983872,27983872,27983872,27983872,210304,0,418960,208656,3473408,3473408,3473408,3473408,3473408,3473408
2123404,209715200,9623864,200091336,2123404,69926912,65083000,4843912,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,825,2.2385447752E10,1.283506E8,460496.0,1.27890104E8,2117431.0,2123381,2123386,5,418192,0,65083000,64664808,69926912,69926912,69926912,69926912,69926912,69926912,-27983792,0,0,27983792,27983872,27983872,27983872,27983872,27983872,27983872,-418960,0,0,418960,3473408,3473408,3473408,3473408,3473408,3473408
2126638,209715200,9623864,200091336,2126638,69926912,65083000,4843912,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,826,2.2413431248E10,1.283506E8,460496.0,1.27890104E8,2120662.0,2126616,2126617,1,0,0,65083000,65083000,69926912,69926912,69926912,69926912,69926912,69926912,-27983496,0,0,27983496,27983872,27983872,27983872,27983872,27983872,27983872,423104,0,432352,9248,3473408,3473408,3473408,3473408,3473408,3473408
2129676,209715200,9623864,200091336,2129675,69926912,65501224,4425688,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,827,2.2441415008E10,1.28768824E8,460496.0,1.28308328E8,2123712.0,2129666,2129667,1,418224,0,65501224,65083000,69926912,69926912,69926912,69926912,69926912,69926912,-27983760,0,0,27983760,27983872,27983872,27983872,27983872,27983872,27983872,-432352,0,0,432352,3473408,3473408,3473408,3473408,3473408,3473408
2131798,209715200,9623864,200091336,2131797,69926912,65501224,4425688,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,828,2.246939704E10,1.28768824E8,460496.0,1.28308328E8,2125797.0,2131750,2131752,2,0,0,65501224,65501224,69926912,69926912,69926912,69926912,69926912,69926912,-27982032,0,0,27982032,27983872,27983872,27983872,27983872,27983872,27983872,194728,0,194728,0,3473408,3473408,3473408,3473408,3473408,3473408
2134612,209715200,9623864,200091336,2134611,69926912,65501384,4425528,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,829,2.2497380344E10,1.28768984E8,460496.0,1.28308488E8,2128651.0,2134605,2134606,1,160,0,65501384,65501224,69926912,69926912,69926912,69926912,69926912,69926912,-27983304,0,0,27983304,27983872,27983872,27983872,27983872,27983872,27983872,28992,0,223720,194728,3473408,3473408,3473408,3473408,3473408,3473408
2137557,209715200,9623864,200091336,2137555,69926912,65725104,4201808,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,830,2.2525362728E10,1.28992704E8,460496.0,1.28532208E8,2131589.0,2137542,2137544,2,223720,0,65725104,65501384,69926912,69926912,69926912,69926912,69926912,69926912,-27982384,0,0,27982384,27983872,27983872,27983872,27983872,27983872,27983872,-4448,0,219272,223720,3473408,3473408,3473408,3473408,3473408,3473408
2140192,209715200,9623864,200091336,2140187,69926912,66152704,3774208,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,832,2.2525371976E10,1.29420304E8,489904.0,1.289304E8,2134141.0,2140096,2140096,0,398192,0,66152704,65754512,69926912,69926912,69926912,69926912,69926912,69926912,-9248,0,0,9248,27983872,27983872,27983872,27983872,27983872,27983872,-389200,0,9248,398448,3473408,3473408,3473408,3473408,3473408,3473408
2142838,209715200,9623864,200091336,2142837,69926912,66152704,3774208,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,833,2.2553355096E10,1.29420304E8,489904.0,1.289304E8,2136860.0,2142814,2142815,1,0,0,66152704,66152704,69926912,69926912,69926912,69926912,69926912,69926912,-27983120,0,0,27983120,27983872,27983872,27983872,27983872,27983872,27983872,185384,0,194632,9248,3473408,3473408,3473408,3473408,3473408,3473408
2144473,209715200,9623864,200091336,2144470,69926912,66347176,3579736,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,834,2.2581337208E10,1.29614776E8,489904.0,1.29124872E8,2138465.0,2144419,2144420,1,194472,0,66347176,66152704,69926912,69926912,69926912,69926912,69926912,69926912,-27982112,0,0,27982112,27983872,27983872,27983872,27983872,27983872,27983872,228696,0,437200,208504,3473408,3473408,3473408,3473408,3473408,3473408
2146724,209715200,9623864,200091336,2146715,69926912,66376744,3550168,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,835,2.2609317144E10,1.29644344E8,489904.0,1.2915444E8,2140740.0,2146694,2146695,1,29568,0,66376744,66347176,69926912,69926912,69926912,69926912,69926912,69926912,-27979936,0,0,27979936,27983872,27983872,27983872,27983872,27983872,27983872,-48320,0,388880,437200,3473408,3473408,3473408,3473408,3473408,3473408
2149252,209715200,9623864,200091336,2149251,69926912,66377000,3549912,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,836,2.2637297E10,1.296446E8,489904.0,1.29154696E8,2143293.0,2149247,2149248,1,256,0,66377000,66376744,69926912,69926912,69926912,69926912,69926912,69926912,-27979856,0,0,27979856,27983872,27983872,27983872,27983872,27983872,27983872,29600,0,418480,388880,3473408,3473408,3473408,3473408,3473408,3473408
2152468,209715200,9623864,200091336,2152455,69926912,66795224,3131688,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,838,2.2637464544E10,1.30072072E8,908128.0,1.29163944E8,2146516.0,2152470,2152471,1,9248,0,66804472,66795224,69926912,69926912,69926912,69926912,69926912,69926912,-167544,0,0,167544,27983872,27983872,27983872,27983872,27983872,27983872,-4712,0,4624,9336,3473408,3473408,3473408,3473408,3473408,3473408
2154657,209715200,9623864,200091336,2154656,69926912,66804472,3122440,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,839,2.2665446248E10,1.30072072E8,908128.0,1.29163944E8,2148692.0,2154646,2154647,1,0,0,66804472,66804472,69926912,69926912,69926912,69926912,69926912,69926912,-27981704,0,0,27981704,27983872,27983872,27983872,27983872,27983872,27983872,185368,0,189992,4624,3473408,3473408,3473408,3473408,3473408,3473408
2157385,209715200,9623864,200091336,2157384,69926912,66804472,3122440,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,840,2.269343012E10,1.300722E8,908128.0,1.29164072E8,2151457.0,2157411,2157412,1,128,0,66804600,66804472,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,36680,0,226672,189992,3473408,3473408,3473408,3473408,3473408,3473408
2159811,209715200,9623864,200091336,2159810,69926912,67028320,2898592,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,841,2.2721413144E10,1.3029592E8,908128.0,1.29387792E8,2153781.0,2159735,2159736,1,223720,0,67028320,66804600,69926912,69926912,69926912,69926912,69926912,69926912,-27983024,0,0,27983024,27983872,27983872,27983872,27983872,27983872,27983872,-7400,0,219272,226672,3473408,3473408,3473408,3473408,3473408,3473408
2162350,209715200,9623864,200091336,2162349,69926912,67057728,2869184,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,842,2.2749395216E10,1.30325328E8,908128.0,1.294172E8,2156369.0,2162323,2162324,1,29408,0,67057728,67028320,69926912,69926912,69926912,69926912,69926912,69926912,-27982072,0,0,27982072,27983872,27983872,27983872,27983872,27983872,27983872,169928,0,389200,219272,3473408,3473408,3473408,3473408,3473408,3473408
2164972,209715200,9623864,200091336,2164971,69926912,67446672,2480240,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,843,2.2777376136E10,1.30714272E8,908128.0,1.29806144E8,2158992.0,2164946,2164947,1,388944,0,67446672,67057728,69926912,69926912,69926912,69926912,69926912,69926912,-27980920,0,0,27980920,27983872,27983872,27983872,27983872,27983872,27983872,-389200,0,0,389200,3473408,3473408,3473408,3473408,3473408,3473408
2167117,209715200,9624272,200090928,2167116,69926912,67446672,2480240,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,844,2.2805357E10,1.30714272E8,908128.0,1.29806144E8,2161160.0,2167114,2167115,1,0,0,67446672,67446672,69926912,69926912,69926912,69926912,69926912,69926912,-27980864,0,0,27980864,27983872,27983872,27983872,27983872,27983872,27983872,608568,0,608568,0,3473408,3473408,3473408,3473408,3473408,3473408
2170849,209715200,9624272,200090928,2170848,69926912,67670680,2256232,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,845,2.2833338E10,1.3093828E8,908128.0,1.30030152E8,2164884.0,2170838,2170839,1,224008,0,67670680,67446672,69926912,69926912,69926912,69926912,69926912,69926912,-27981000,0,0,27981000,27983872,27983872,27983872,27983872,27983872,27983872,-219528,0,389040,608568,3473408,3473408,3473408,3473408,3473408,3473408
2174347,209715200,9624272,200090928,2174343,69926912,67865248,2061664,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,846,2.2861319304E10,1.31132848E8,908128.0,1.3022472E8,2168305.0,2174259,2174260,1,194568,0,67865248,67670680,69926912,69926912,69926912,69926912,69926912,69926912,-27981304,0,0,27981304,27983872,27983872,27983872,27983872,27983872,27983872,-189784,0,213128,402912,3473408,3473408,3473408,3473408,3473408,3473408
2177242,209715200,9624272,200090928,2177241,69926912,68059688,1867224,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,847,2.2889299496E10,1.31327288E8,908128.0,1.3041916E8,2171285.0,2177239,2177240,1,194440,0,68059688,67865248,69926912,69926912,69926912,69926912,69926912,69926912,-27980192,0,0,27980192,27983872,27983872,27983872,27983872,27983872,27983872,10784,0,223912,213128,3473408,3473408,3473408,3473408,3473408,3473408
2180358,209715200,9624272,200090928,2180357,69926912,68283440,1643472,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,848,2.2917281944E10,1.3155104E8,908128.0,1.30642912E8,2174401.0,2180355,2180356,1,223752,0,68283440,68059688,69926912,69926912,69926912,69926912,69926912,69926912,-27982448,0,0,27982448,27983872,27983872,27983872,27983872,27983872,27983872,-26832,0,210952,237784,3473408,3473408,3473408,3473408,3473408,3473408
2183224,209715200,9624272,200090928,2183223,69926912,68283568,1643344,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,849,2.2945264624E10,1.31551168E8,908128.0,1.3064304E8,2177252.0,2183207,2183207,0,128,0,68283568,68283440,69926912,69926912,69926912,69926912,69926912,69926912,-27982680,0,0,27982680,27983872,27983872,27983872,27983872,27983872,27983872,12928,0,223880,210952,3473408,3473408,3473408,3473408,3473408,3473408
2186335,209715200,9624272,200090928,2186334,69926912,68283568,1643344,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,850,2.2973248496E10,1.3177492E8,908128.0,1.30866792E8,2180452.0,2186406,2186407,1,223752,0,68507320,68283568,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-215464,0,8416,223880,3473408,3473408,3473408,3473408,3473408,3473408
2188932,209715200,9624272,200090928,2188931,69926912,68507320,1419592,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,851,2.3001228696E10,1.3177492E8,908128.0,1.30866792E8,2182964.0,2188918,2188919,1,0,0,68507320,68507320,69926912,69926912,69926912,69926912,69926912,69926912,-27980200,0,0,27980200,27983872,27983872,27983872,27983872,27983872,27983872,410320,0,418736,8416,3473408,3473408,3473408,3473408,3473408,3473408
2192112,209715200,9624272,200090928,2192111,69926912,68925544,1001368,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,852,2.3029208512E10,1.32193144E8,908128.0,1.31285016E8,2186148.0,2192102,2192103,1,418224,0,68925544,68507320,69926912,69926912,69926912,69926912,69926912,69926912,-27979816,0,0,27979816,27983872,27983872,27983872,27983872,27983872,27983872,-418736,0,0,418736,3473408,3473408,3473408,3473408,3473408,3473408
2194407,209715200,9624272,200090928,2194407,69926912,68925544,1001368,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,853,2.3057188184E10,1.32193144E8,908128.0,1.31285016E8,2188407.0,2194361,2194362,1,0,0,68925544,68925544,69926912,69926912,69926912,69926912,69926912,69926912,-27979672,0,0,27979672,27983872,27983872,27983872,27983872,27983872,27983872,418608,0,418608,0,3473408,3473408,3473408,3473408,3473408,3473408
2196897,209715200,9624272,200090928,2196896,69926912,69149424,777488,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,854,2.3085172056E10,1.32417024E8,908128.0,1.31508896E8,2190812.0,2196766,2196767,1,223880,0,69149424,68925544,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-16048,0,402560,418608,3473408,3473408,3473408,3473408,3473408,3473408
2199829,209715200,9624272,200090928,2199828,69926912,69343992,582920,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,855,2.3113154448E10,1.32611592E8,908128.0,1.31703464E8,2193835.0,2199789,2199790,1,194568,0,69343992,69149424,69926912,69926912,69926912,69926912,69926912,69926912,-27982392,0,0,27982392,27983872,27983872,27983872,27983872,27983872,27983872,-207928,0,194632,402560,3473408,3473408,3473408,3473408,3473408,3473408
2202673,209715200,9624272,200090928,2202672,69926912,69538432,388480,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,856,2.3141136624E10,1.32806032E8,908128.0,1.31897904E8,2196705.0,2202659,2202660,1,194440,0,69538432,69343992,69926912,69926912,69926912,69926912,69926912,69926912,-27982176,0,0,27982176,27983872,27983872,27983872,27983872,27983872,27983872,29280,0,223912,194632,3473408,3473408,3473408,3473408,3473408,3473408
2205812,209715200,9624272,200090928,2205811,69926912,69538432,388480,1,410.0,1020198,1020426,228,-63267600,0,6447296,69714896,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-533000,0,0,533000,3473408,3473408,3473408,3473408,3473408,3473408,857,2.3169120496E10,1.32806032E8,908128.0,1.31897904E8,2199924.0,2205879,2205879,0,0,0,69538432,69538432,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,223912,223912,3473408,3473408,3473408,3473408,3473408,3473408
2206271,209715200,9624272,200090928,2206271,69926912,6504992,63421920,2,429.0,2205879,2206090,211,-63033440,0,6504992,69538432,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-223912,0,0,223912,3473408,3473408,3473408,3473408,3473408,3473408,857,2.3169120496E10,1.32806032E8,908128.0,1.31897904E8,2199924.0,2205879,2205879,0,0,0,69538432,69538432,69926912,69926912,69926912,69926912,69926912,69926912,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,223912,223912,3473408,3473408,3473408,3473408,3473408,3473408
2208420,209715200,9624272,200090928,2208419,69926912,6504992,63421920,2,429.0,2205879,2206090,211,-63033440,0,6504992,69538432,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-223912,0,0,223912,3473408,3473408,3473408,3473408,3473408,3473408,858,2.3169120496E10,1.32806032E8,908128.0,1.31897904E8,2202456.0,2208410,2208411,1,0,0,6504992,6504992,69926912,69926912,69926912,69926912,69926912,69926912,-27980488,0,0,27980488,27983872,27983872,27983872,27983872,27983872,27983872,198056,0,198056,0,3473408,3473408,3473408,3473408,3473408,3473408
2210980,209715200,9624272,200090928,2210979,69926912,6508480,63418432,2,429.0,2205879,2206090,211,-63033440,0,6504992,69538432,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-223912,0,0,223912,3473408,3473408,3473408,3473408,3473408,3473408,859,2.3197102504E10,1.3280952E8,908128.0,1.31901392E8,2205020.0,2210974,2210975,1,3488,0,6508480,6504992,69926912,69926912,69926912,69926912,69926912,69926912,-27982008,0,0,27982008,27983872,27983872,27983872,27983872,27983872,27983872,25664,0,223720,198056,3473408,3473408,3473408,3473408,3473408,3473408
2213314,209715200,9624272,200090928,2213314,69926912,6508480,63418432,2,429.0,2205879,2206090,211,-63033440,0,6504992,69538432,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-223912,0,0,223912,3473408,3473408,3473408,3473408,3473408,3473408,860,2.3225086376E10,1.32838928E8,908128.0,1.319308E8,2207444.0,2213398,2213399,1,29408,0,6537888,6508480,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,205248,0,428968,223720,3473408,3473408,3473408,3473408,3473408,3473408
2216638,209715200,9624272,200090928,2216590,69926912,6956112,62970800,2,429.0,2205879,2206090,211,-63033440,0,6504992,69538432,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-223912,0,0,223912,3473408,3473408,3473408,3473408,3473408,3473408,861,2.3253066136E10,1.33257152E8,908128.0,1.32349024E8,2210661.0,2216615,2216616,1,418224,0,6956112,6537888,69926912,69926912,69926912,69926912,69926912,69926912,-27979760,0,0,27979760,27983872,27983872,27983872,27983872,27983872,27983872,-428968,0,0,428968,3473408,3473408,3473408,3473408,3473408,3473408
