perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2640165,209715200,12093544,197621656,2640153,1118502912,149348384,969154528,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1300,5.77611825144E11,3.297014248E9,0.0,3.297014248E9,2632622.0,2640037,2640088,51,4976008,0,149348384,144372376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3163144,0,2918920,6082064,55902208,55902208,55902208,55902208,55902208,55902208
2641791,209715200,12093544,197621656,2641790,1118502912,149348384,969154528,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1301,5.78059239416E11,3.299234088E9,0.0,3.299234088E9,2634487.0,2641860,2641953,93,2219840,0,151568224,149348384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,713008,0,3631928,2918920,55902208,55902208,55902208,55902208,55902208,55902208
2644166,209715200,12093544,197621656,2644165,1118502912,153104512,965398400,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1302,5.78506653688E11,3.300770376E9,0.0,3.300770376E9,2636676.0,2644056,2644142,86,1536288,0,153104512,151568224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,712760,0,4344688,3631928,55902208,55902208,55902208,55902208,55902208,55902208
2645945,209715200,12093544,197621656,2645897,1118502912,157041392,961461520,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1303,5.7895406796E11,3.304707256E9,0.0,3.304707256E9,2638430.0,2645820,2645896,76,3936880,0,157041392,153104512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1503304,0,2841384,4344688,55902208,55902208,55902208,55902208,55902208,55902208
2647706,209715200,12093544,197621656,2647705,1118502912,159161752,959341160,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1304,5.79401482232E11,3.306827616E9,0.0,3.306827616E9,2640193.0,2647592,2647659,67,2120360,0,159161752,157041392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1285800,0,4127184,2841384,55902208,55902208,55902208,55902208,55902208,55902208
2649865,209715200,12093544,197621656,2649861,1118502912,160500960,958001952,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1305,5.79848896504E11,3.308166824E9,0.0,3.308166824E9,2642370.0,2649812,2649836,24,1339208,0,160500960,159161752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-626920,0,3500264,4127184,55902208,55902208,55902208,55902208,55902208,55902208
2652365,209715200,12093544,197621656,2652361,1118502912,162172208,956330704,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1306,5.80296310776E11,3.309838072E9,0.0,3.309838072E9,2644790.0,2652121,2652256,135,1671248,0,162172208,160500960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3136424,0,6636688,3500264,55902208,55902208,55902208,55902208,55902208,55902208
2653973,209715200,12093544,197621656,2653951,1118502912,166942256,951560656,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1307,5.80743725048E11,3.31460812E9,0.0,3.31460812E9,2646484.0,2653916,2653950,34,4770048,0,166942256,162172208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3806408,0,2830280,6636688,55902208,55902208,55902208,55902208,55902208,55902208
2655802,209715200,12093544,197621656,2655801,1118502912,169051984,949450928,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1308,5.8119113932E11,3.316717848E9,0.0,3.316717848E9,2648291.0,2655655,2655757,102,2109728,0,169051984,166942256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,884600,0,3714880,2830280,55902208,55902208,55902208,55902208,55902208,55902208
2657789,209715200,12093544,197621656,2657785,1118502912,169051984,949450928,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1309,5.81638553592E11,3.318704584E9,0.0,3.318704584E9,2650560.0,2657864,2658026,162,1986736,0,171038720,169051984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-327976,0,3386904,3714880,55902208,55902208,55902208,55902208,55902208,55902208
2659984,209715200,12093544,197621656,2659983,1118502912,174033008,944469904,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1310,5.82085967864E11,3.321698872E9,0.0,3.321698872E9,2652466.0,2659836,2659932,96,2994288,0,174033008,171038720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,483304,0,3870208,3386904,55902208,55902208,55902208,55902208,55902208,55902208
2661480,209715200,12093544,197621656,2661480,1118502912,176088224,942414688,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1311,5.82533382136E11,3.323754088E9,0.0,3.323754088E9,2653989.0,2661442,2661455,13,2055216,0,176088224,174033008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-356736,0,3513472,3870208,55902208,55902208,55902208,55902208,55902208,55902208
2663578,209715200,12093544,197621656,2663577,1118502912,177312448,941190464,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1312,5.82980796408E11,3.324978312E9,0.0,3.324978312E9,2656081.0,2663536,2663547,11,1224224,0,177312448,176088224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,303280,0,3816752,3513472,55902208,55902208,55902208,55902208,55902208,55902208
2665854,209715200,12093544,197621656,2665853,1118502912,179305736,939197176,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1313,5.8342821068E11,3.3269716E9,0.0,3.3269716E9,2658343.0,2665752,2665809,57,1993288,0,179305736,177312448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2438304,0,6255056,3816752,55902208,55902208,55902208,55902208,55902208,55902208
2667594,209715200,12093544,197621656,2667593,1118502912,184080448,934422464,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1314,5.83875624952E11,3.331746312E9,0.0,3.331746312E9,2660090.0,2667543,2667556,13,4774712,0,184080448,179305736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3337080,0,2917976,6255056,55902208,55902208,55902208,55902208,55902208,55902208
2669397,209715200,12093544,197621656,2669140,1118502912,186297000,932205912,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1315,5.84323039224E11,3.333962864E9,0.0,3.333962864E9,2661892.0,2669288,2669358,70,2216552,0,186297000,184080448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,722144,0,3640120,2917976,55902208,55902208,55902208,55902208,55902208,55902208
2671561,209715200,12093544,197621656,2671557,1118502912,188793624,929709288,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1316,5.84770453496E11,3.336459488E9,0.0,3.336459488E9,2664047.0,2671456,2671513,57,2496624,0,188793624,186297000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-864160,0,2775960,3640120,55902208,55902208,55902208,55902208,55902208,55902208
2673834,209715200,12093544,197621656,2673833,1118502912,190801168,927701744,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1317,5.85217867768E11,3.338467032E9,0.0,3.338467032E9,2666298.0,2673700,2673764,64,2007544,0,190801168,188793624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2266016,0,5041976,2775960,55902208,55902208,55902208,55902208,55902208,55902208
2675809,209715200,12093544,197621656,2675798,1118502912,194410960,924091952,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1318,5.8566528204E11,3.342076824E9,0.0,3.342076824E9,2668331.0,2675720,2675797,77,3609792,0,194410960,190801168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2113000,0,2928976,5041976,55902208,55902208,55902208,55902208,55902208,55902208
2678041,209715200,12093544,197621656,2678037,1118502912,195924328,922578584,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1319,5.86112696312E11,3.343590192E9,0.0,3.343590192E9,2670506.0,2677940,2677972,32,1513368,0,195924328,194410960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1678016,0,4606992,2928976,55902208,55902208,55902208,55902208,55902208,55902208
2680261,209715200,12093544,197621656,2680221,1118502912,198503344,919999568,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1320,5.86560110584E11,3.346169208E9,0.0,3.346169208E9,2672746.0,2680178,2680212,34,2579016,0,198503344,195924328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,872112,0,5479104,4606992,55902208,55902208,55902208,55902208,55902208,55902208
2681993,209715200,12093544,197621656,2681940,1118502912,202951720,915551192,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1321,5.87007524856E11,3.350617584E9,0.0,3.350617584E9,2674473.0,2681913,2681939,26,4448376,0,202951720,198503344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2200624,0,3278480,5479104,55902208,55902208,55902208,55902208,55902208,55902208
2683933,209715200,12093544,197621656,2683915,1118502912,205848872,912654040,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1322,5.87454939128E11,3.353514736E9,0.0,3.353514736E9,2676436.0,2683845,2683902,57,2897152,0,205848872,202951720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-353312,0,2925168,3278480,55902208,55902208,55902208,55902208,55902208,55902208
2685950,209715200,12093544,197621656,2685949,1118502912,208074016,910428896,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1323,5.879023534E11,3.35573988E9,0.0,3.35573988E9,2678459.0,2685724,2685925,201,2225144,0,208074016,205848872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-38216,0,2886952,2925168,55902208,55902208,55902208,55902208,55902208,55902208
2688518,209715200,12093544,197621656,2688517,1118502912,209840608,908662304,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1324,5.88349767672E11,3.357506472E9,0.0,3.357506472E9,2680896.0,2688292,2688362,70,1766592,0,209840608,208074016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2456016,0,5342968,2886952,55902208,55902208,55902208,55902208,55902208,55902208
2690378,209715200,12093544,197621656,2690368,1118502912,213283000,905219912,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1325,5.88797181944E11,3.360948864E9,0.0,3.360948864E9,2682900.0,2690344,2690366,22,3442392,0,213283000,209840608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2451368,0,2891600,5342968,55902208,55902208,55902208,55902208,55902208,55902208
2692558,209715200,12093544,197621656,2692557,1118502912,215141384,903361528,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1326,5.89244596216E11,3.362807248E9,0.0,3.362807248E9,2685043.0,2692345,2692509,164,1858384,0,215141384,213283000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2218752,0,5110352,2891600,55902208,55902208,55902208,55902208,55902208,55902208
2694922,209715200,12093544,197621656,2694921,1118502912,217399024,901103888,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1327,5.89692010488E11,3.365064888E9,0.0,3.365064888E9,2687313.0,2694716,2694779,63,2257640,0,217399024,215141384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1002032,0,4108320,5110352,55902208,55902208,55902208,55902208,55902208,55902208
2697293,209715200,12093544,197621656,2697285,1118502912,220814848,897688064,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1328,5.9013942476E11,3.368480712E9,0.0,3.368480712E9,2689804.0,2697100,2697270,170,3415824,0,220814848,217399024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,205520,0,4313840,4108320,55902208,55902208,55902208,55902208,55902208,55902208
2699086,209715200,12093544,197621656,2699085,1118502912,224393872,894109040,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1329,5.90586839032E11,3.372059736E9,0.0,3.372059736E9,2691573.0,2698976,2699039,63,3579024,0,224393872,220814848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-656280,0,3657560,4313840,55902208,55902208,55902208,55902208,55902208,55902208
2700874,209715200,12093544,197621656,2700873,1118502912,227048584,891454328,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1330,5.91034253304E11,3.374714448E9,0.0,3.374714448E9,2693318.0,2700752,2700784,32,2654712,0,227048584,224393872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-666328,0,2991232,3657560,55902208,55902208,55902208,55902208,55902208,55902208
2703290,209715200,12093544,197621656,2703289,1118502912,229668592,888834320,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1331,5.91481667576E11,3.377334456E9,0.0,3.377334456E9,2695794.0,2703152,2703260,108,2620008,0,229668592,227048584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1542936,0,4534168,2991232,55902208,55902208,55902208,55902208,55902208,55902208
2705581,209715200,12093544,197621656,2705581,1118502912,232693304,885809608,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1332,5.91929081848E11,3.380359168E9,0.0,3.380359168E9,2698031.0,2705485,2705497,12,3024712,0,232693304,229668592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1258416,0,3275752,4534168,55902208,55902208,55902208,55902208,55902208,55902208
2707630,209715200,12093544,197621656,2707629,1118502912,234593376,883909536,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1333,5.9237649612E11,3.38225924E9,0.0,3.38225924E9,2700105.0,2707476,2707571,95,1900072,0,234593376,232693304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1012656,0,4288408,3275752,55902208,55902208,55902208,55902208,55902208,55902208
2709810,209715200,12093544,197621656,2709810,1118502912,236688328,881814584,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1334,5.92823910392E11,3.384354192E9,0.0,3.384354192E9,2702342.0,2709685,2709808,123,2094952,0,236688328,234593376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1481952,0,2806456,4288408,55902208,55902208,55902208,55902208,55902208,55902208
2712765,209715200,12093544,197621656,2712764,1118502912,237439184,881063728,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1335,5.93271324664E11,3.385105048E9,0.0,3.385105048E9,2705253.0,2712692,2712719,27,750856,0,237439184,236688328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2343992,0,5150448,2806456,55902208,55902208,55902208,55902208,55902208,55902208
2715117,209715200,12093544,197621656,2715108,1118502912,241507456,876995456,3,414.0,2577606,2580049,2443,-1049249848,0,66626288,1115876136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2341824,0,0,2341824,55902208,55902208,55902208,55902208,55902208,55902208,1336,5.93718738936E11,3.38917332E9,0.0,3.38917332E9,2707641.0,2714984,2715107,123,4068272,0,241507456,237439184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1485968,0,3664480,5150448,55902208,55902208,55902208,55902208,55902208,55902208
