perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1923978,209715200,12029584,197685616,1923973,559284224,439054816,120229408,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1792,3.9803277444E11,3.574825184E9,0.0,3.574825184E9,1914952.0,1923909,1923963,54,1510248,0,439054816,437544568,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,557816,0,2097384,1539568,27918336,27918336,27918336,27918336,27918336,27918336
1925210,209715200,12029584,197685616,1925209,559284224,441124128,118160096,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1793,3.98256514344E11,3.576894496E9,0.0,3.576894496E9,1916127.0,1925097,1925138,41,2069312,0,441124128,439054816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1330152,0,3427536,2097384,27918336,27918336,27918336,27918336,27918336,27918336
1926122,209715200,12029584,197685616,1926121,559284224,444509808,114774416,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1794,3.98480254248E11,3.580280176E9,0.0,3.580280176E9,1917073.0,1925993,1926084,91,3385680,0,444509808,441124128,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2267608,0,1159928,3427536,27918336,27918336,27918336,27918336,27918336,27918336
1926671,209715200,12029584,197685616,1926671,559284224,444509808,114774416,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1795,3.98703994152E11,3.581099216E9,0.0,3.581099216E9,1917856.0,1926813,1926867,54,819040,0,445328848,444509808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,854376,0,2014304,1159928,27918336,27918336,27918336,27918336,27918336,27918336
1927890,209715200,12029584,197685616,1927885,559284224,447020648,112263576,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1796,3.98927734056E11,3.582791016E9,0.0,3.582791016E9,1918812.0,1927809,1927823,14,1691800,0,447020648,445328848,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,366608,0,2380912,2014304,27918336,27918336,27918336,27918336,27918336,27918336
1928998,209715200,12029584,197685616,1928997,559284224,449373872,109910352,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1797,3.9915147396E11,3.58514424E9,0.0,3.58514424E9,1919941.0,1928905,1928952,47,2353224,0,449373872,447020648,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1190776,0,1190136,2380912,27918336,27918336,27918336,27918336,27918336,27918336
1930402,209715200,12029584,197685616,1930393,559284224,450535552,108748672,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1798,3.99375213864E11,3.58630592E9,0.0,3.58630592E9,1921369.0,1930333,1930380,47,1161680,0,450535552,449373872,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1661016,0,2851152,1190136,27918336,27918336,27918336,27918336,27918336,27918336
1931638,209715200,12029584,197685616,1931615,559284224,453017872,106266352,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1799,3.99598953768E11,3.58878824E9,0.0,3.58878824E9,1922604.0,1931605,1931615,10,2482320,0,453017872,450535552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-890240,0,1960912,2851152,27918336,27918336,27918336,27918336,27918336,27918336
1932842,209715200,12029584,197685616,1932813,559284224,454636424,104647800,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1800,3.99822693672E11,3.590406792E9,0.0,3.590406792E9,1923785.0,1932725,1932796,71,1618552,0,454636424,453017872,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-395168,0,1565744,1960912,27918336,27918336,27918336,27918336,27918336,27918336
1934174,209715200,12029584,197685616,1934173,559284224,456180344,103103880,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1801,4.00046433576E11,3.591950712E9,0.0,3.591950712E9,1925144.0,1934133,1934155,22,1543920,0,456180344,454636424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2217608,0,3783352,1565744,27918336,27918336,27918336,27918336,27918336,27918336
1935234,209715200,12029584,197685616,1935233,559284224,459624384,99659840,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1802,4.0027017348E11,3.595394752E9,0.0,3.595394752E9,1926176.0,1935165,1935187,22,3444040,0,459624384,456180344,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3009384,0,773968,3783352,27918336,27918336,27918336,27918336,27918336,27918336
1936158,209715200,12029584,197685616,1936157,559284224,460373656,98910568,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1803,4.00493913384E11,3.596144024E9,0.0,3.596144024E9,1927020.0,1936021,1936031,10,749272,0,460373656,459624384,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2958176,0,3732144,773968,27918336,27918336,27918336,27918336,27918336,27918336
1937050,209715200,12029584,197685616,1937016,559284224,463723864,95560360,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1804,4.00717653288E11,3.599494232E9,0.0,3.599494232E9,1928004.0,1936889,1937015,126,3350208,0,463723864,460373656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2042800,0,1689344,3732144,27918336,27918336,27918336,27918336,27918336,27918336
1938258,209715200,12029584,197685616,1938257,559284224,465380072,93904152,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1805,4.00941393192E11,3.60115044E9,0.0,3.60115044E9,1929177.0,1938170,1938188,18,1656208,0,465380072,463723864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-224280,0,1465064,1689344,27918336,27918336,27918336,27918336,27918336,27918336
1939402,209715200,12029584,197685616,1939397,559284224,466812056,92472168,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1806,4.01165133096E11,3.602582424E9,0.0,3.602582424E9,1930280.0,1939281,1939291,10,1431984,0,466812056,465380072,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,33304,0,1498368,1465064,27918336,27918336,27918336,27918336,27918336,27918336
1940566,209715200,12029584,197685616,1940565,559284224,468281984,91002240,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1807,4.01388873E11,3.604052352E9,0.0,3.604052352E9,1931462.0,1940396,1940473,77,1469928,0,468281984,466812056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,376240,0,1874608,1498368,27918336,27918336,27918336,27918336,27918336,27918336
1941790,209715200,12029584,197685616,1941789,559284224,469825400,89458824,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1808,4.01612612904E11,3.605595768E9,0.0,3.605595768E9,1932697.0,1941697,1941708,11,1543416,0,469825400,468281984,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1995544,0,3870152,1874608,27918336,27918336,27918336,27918336,27918336,27918336
1942562,209715200,12029584,197685616,1942561,559284224,473341248,85942976,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1809,4.01836352808E11,3.609111616E9,0.0,3.609111616E9,1933550.0,1942485,1942561,76,3515848,0,473341248,469825400,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2632320,0,1237832,3870152,27918336,27918336,27918336,27918336,27918336,27918336
1943698,209715200,12029584,197685616,1943697,559284224,474545192,84739032,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1810,4.02060092712E11,3.61031556E9,0.0,3.61031556E9,1934656.0,1943557,1943667,110,1203944,0,474545192,473341248,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,883648,0,2121480,1237832,27918336,27918336,27918336,27918336,27918336,27918336
1944739,209715200,12029584,197685616,1944738,559284224,476631304,82652920,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1811,4.02283832616E11,3.612401672E9,0.0,3.612401672E9,1935705.0,1944689,1944716,27,2086112,0,476631304,474545192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,420928,0,2542408,2121480,27918336,27918336,27918336,27918336,27918336,27918336
1945857,209715200,12029584,197685616,1945845,559284224,478457504,80826720,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1812,4.0250757252E11,3.614227872E9,0.0,3.614227872E9,1936789.0,1945697,1945800,103,1826200,0,478457504,476631304,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,440640,0,2983048,2542408,27918336,27918336,27918336,27918336,27918336,27918336
1946769,209715200,12029584,197685616,1946641,559284224,478457504,80826720,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1813,4.02731312424E11,3.617177168E9,0.0,3.617177168E9,1937680.0,1946677,1946691,14,2949296,0,481406800,478457504,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1845608,0,1137440,2983048,27918336,27918336,27918336,27918336,27918336,27918336
1947795,209715200,12029584,197685616,1947793,559284224,482519424,76764800,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1814,4.02955052328E11,3.618289792E9,0.0,3.618289792E9,1938781.0,1947681,1947792,111,1112624,0,482519424,481406800,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1151968,0,2289408,1137440,27918336,27918336,27918336,27918336,27918336,27918336
1949282,209715200,12029584,197685616,1949269,559284224,484781336,74502888,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1815,4.03178792232E11,3.620551704E9,0.0,3.620551704E9,1940224.0,1949189,1949235,46,2261912,0,484781336,482519424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1494176,0,3783584,2289408,27918336,27918336,27918336,27918336,27918336,27918336
1950222,209715200,12029584,197685616,1950221,559284224,488535864,70748360,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1816,4.03402532136E11,3.624306232E9,0.0,3.624306232E9,1941165.0,1950161,1950176,15,3754528,0,488535864,484781336,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2440056,0,1343528,3783584,27918336,27918336,27918336,27918336,27918336,27918336
1951566,209715200,12029584,197685616,1951565,559284224,489476464,69807760,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1817,4.0362627204E11,3.625246832E9,0.0,3.625246832E9,1942461.0,1951421,1951472,51,940600,0,489476464,488535864,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1308304,0,2651832,1343528,27918336,27918336,27918336,27918336,27918336,27918336
1952425,209715200,12029584,197685616,1952417,559284224,491785936,67498288,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1818,4.03850011944E11,3.627556304E9,0.0,3.627556304E9,1943388.0,1952377,1952399,22,2309472,0,491785936,489476464,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-343256,0,2308576,2651832,27918336,27918336,27918336,27918336,27918336,27918336
1953499,209715200,12029584,197685616,1953497,559284224,493760424,65523800,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1819,4.04073751848E11,3.629530792E9,0.0,3.629530792E9,1944444.0,1953409,1953455,46,1974488,0,493760424,491785936,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-826536,0,1482040,2308576,27918336,27918336,27918336,27918336,27918336,27918336
1954650,209715200,12029584,197685616,1954645,559284224,495215448,64068776,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1820,4.04297491752E11,3.630985816E9,0.0,3.630985816E9,1945592.0,1954509,1954603,94,1455024,0,495215448,493760424,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,279216,0,1761256,1482040,27918336,27918336,27918336,27918336,27918336,27918336
1956221,209715200,12029584,197685616,1956213,559284224,496948408,62335816,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1821,4.04521231656E11,3.632718776E9,0.0,3.632718776E9,1947138.0,1956006,1956149,143,1732960,0,496948408,495215448,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1958512,0,3719768,1761256,27918336,27918336,27918336,27918336,27918336,27918336
1957338,209715200,12029584,197685616,1957337,559284224,500314192,58970032,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1822,4.0474497156E11,3.63608456E9,0.0,3.63608456E9,1948286.0,1957201,1957297,96,3365784,0,500314192,496948408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-2357312,0,1362456,3719768,27918336,27918336,27918336,27918336,27918336,27918336
1958238,209715200,12029584,197685616,1958237,559284224,501645904,57638320,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1823,4.04968711464E11,3.637416272E9,0.0,3.637416272E9,1949134.0,1958081,1958145,64,1331712,0,501645904,500314192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-184808,0,1177648,1362456,27918336,27918336,27918336,27918336,27918336,27918336
1959306,209715200,12029584,197685616,1959301,559284224,502793280,56490944,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1824,4.05192451368E11,3.638563648E9,0.0,3.638563648E9,1950219.0,1959145,1959230,85,1147376,0,502793280,501645904,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,341624,0,1519272,1177648,27918336,27918336,27918336,27918336,27918336,27918336
1960372,209715200,12029584,197685616,1960371,559284224,504289392,54994832,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1825,4.05416191272E11,3.64005976E9,0.0,3.64005976E9,1951340.0,1960329,1960351,22,1496112,0,504289392,502793280,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,853040,0,2372312,1519272,27918336,27918336,27918336,27918336,27918336,27918336
1961193,209715200,12029584,197685616,1961185,559284224,504289392,54994832,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1826,4.05639931176E11,3.642070032E9,0.0,3.642070032E9,1952619.0,1961507,1961630,123,2010272,0,506299664,504289392,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,293792,0,2666104,2372312,27918336,27918336,27918336,27918336,27918336,27918336
1962534,209715200,12029584,197685616,1962533,559284224,508302656,50981568,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1827,4.0586367108E11,3.644073024E9,0.0,3.644073024E9,1953463.0,1962453,1962474,21,2002992,0,508302656,506299664,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-594376,0,2071728,2666104,27918336,27918336,27918336,27918336,27918336,27918336
1963322,209715200,12029584,197685616,1963321,559284224,510340632,48943592,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1828,4.06087410984E11,3.646111E9,0.0,3.646111E9,1954276.0,1963277,1963287,10,2037976,0,510340632,508302656,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-509008,0,1562720,2071728,27918336,27918336,27918336,27918336,27918336,27918336
1964498,209715200,12029584,197685616,1964497,559284224,511538888,47745336,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1829,4.06311150888E11,3.647309256E9,0.0,3.647309256E9,1955433.0,1964433,1964444,11,1198256,0,511538888,510340632,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2563712,0,4126432,1562720,27918336,27918336,27918336,27918336,27918336,27918336
1965450,209715200,12029584,197685616,1965449,559284224,515638264,43645960,6,260.0,1704745,1705619,874,-520711592,0,36057616,556769208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1652256,0,0,1652256,27918336,27918336,27918336,27918336,27918336,27918336,1830,4.06534890792E11,3.651408632E9,0.0,3.651408632E9,1956431.0,1965405,1965442,37,4099376,0,515638264,511538888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-3274856,0,851576,4126432,27918336,27918336,27918336,27918336,27918336,27918336
