perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2776047,209715200,9426240,200288960,2776046,69926912,55233256,14693656,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,910,2.428459564E10,1.11009584E8,759656.0,1.10249928E8,2746584.0,2776012,2776013,1,29200,0,55233256,55204056,69926912,69926912,69926912,69926912,69926912,69926912,-27814560,0,0,27814560,27983872,27983872,27983872,27983872,27983872,27983872,260832,0,1330560,1069728,3473408,3473408,3473408,3473408,3473408,3473408
2778763,209715200,9426240,200288960,2778762,69926912,55233256,14693656,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,911,2.4312559096E10,1.11068128E8,759656.0,1.10308472E8,2749389.0,2778817,2778818,1,58544,0,55291800,55233256,69926912,69926912,69926912,69926912,69926912,69926912,-27963456,0,0,27963456,27983872,27983872,27983872,27983872,27983872,27983872,-921984,0,684600,1606584,3473408,3473408,3473408,3473408,3473408,3473408
2781954,209715200,9426240,200288960,2781953,69926912,55350128,14576784,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,912,2.4340408696E10,1.11126456E8,759656.0,1.103668E8,2752465.0,2781893,2781894,1,58328,0,55350128,55291800,69926912,69926912,69926912,69926912,69926912,69926912,-27849600,0,0,27849600,27983872,27983872,27983872,27983872,27983872,27983872,355928,0,1040528,684600,3473408,3473408,3473408,3473408,3473408,3473408
2785183,209715200,9426240,200288960,2785183,69926912,55350128,14576784,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,913,2.4368304464E10,1.11126456E8,759656.0,1.103668E8,2755693.0,2785121,2785122,1,0,0,55350128,55350128,69926912,69926912,69926912,69926912,69926912,69926912,-27895768,0,0,27895768,27983872,27983872,27983872,27983872,27983872,27983872,319232,0,1359760,1040528,3473408,3473408,3473408,3473408,3473408,3473408
2788114,209715200,9426240,200288960,2788113,69926912,55437872,14489040,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,914,2.4396238096E10,1.112142E8,759656.0,1.10454544E8,2758672.0,2788100,2788101,1,87744,0,55437872,55350128,69926912,69926912,69926912,69926912,69926912,69926912,-27933632,0,0,27933632,27983872,27983872,27983872,27983872,27983872,27983872,-87672,0,1272088,1359760,3473408,3473408,3473408,3473408,3473408,3473408
2791390,209715200,9426240,200288960,2791389,69926912,55467000,14459912,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,915,2.4424191664E10,1.11243328E8,759656.0,1.10483672E8,2761944.0,2791372,2791373,1,29128,0,55467000,55437872,69926912,69926912,69926912,69926912,69926912,69926912,-27953568,0,0,27953568,27983872,27983872,27983872,27983872,27983872,27983872,-64320,0,1207768,1272088,3473408,3473408,3473408,3473408,3473408,3473408
2794511,209715200,9426240,200288960,2794510,69926912,55496200,14430712,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,916,2.4452075312E10,1.11272528E8,759656.0,1.10512872E8,2765052.0,2794480,2794481,1,29200,0,55496200,55467000,69926912,69926912,69926912,69926912,69926912,69926912,-27883648,0,0,27883648,27983872,27983872,27983872,27983872,27983872,27983872,369632,0,1577400,1207768,3473408,3473408,3473408,3473408,3473408,3473408
2797425,209715200,9426240,200288960,2797424,69926912,55554600,14372312,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,917,2.4479820256E10,1.11330928E8,759656.0,1.10571272E8,2767956.0,2797384,2797385,1,58400,0,55554600,55496200,69926912,69926912,69926912,69926912,69926912,69926912,-27744944,0,0,27744944,27983872,27983872,27983872,27983872,27983872,27983872,-276040,0,1301360,1577400,3473408,3473408,3473408,3473408,3473408,3473408
2800135,209715200,9426240,200288960,2800134,69926912,55613000,14313912,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,918,2.4507561192E10,1.11389328E8,759656.0,1.10629672E8,2770648.0,2800076,2800077,1,58400,0,55613000,55554600,69926912,69926912,69926912,69926912,69926912,69926912,-27740936,0,0,27740936,27983872,27983872,27983872,27983872,27983872,27983872,0,0,1301360,1301360,3473408,3473408,3473408,3473408,3473408,3473408
2802847,209715200,9426240,200288960,2802846,69926912,55671400,14255512,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,919,2.4535481736E10,1.11447728E8,759656.0,1.10688072E8,2773360.0,2802788,2802789,1,58400,0,55671400,55613000,69926912,69926912,69926912,69926912,69926912,69926912,-27920544,0,0,27920544,27983872,27983872,27983872,27983872,27983872,27983872,-202432,0,1098928,1301360,3473408,3473408,3473408,3473408,3473408,3473408
2805447,209715200,9426240,200288960,2805447,69926912,55671400,14255512,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,920,2.4563465608E10,1.11477072E8,759656.0,1.10717416E8,2776029.0,2805457,2805458,1,29344,0,55700744,55671400,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,414064,0,1512992,1098928,3473408,3473408,3473408,3473408,3473408,3473408
2808197,209715200,9426240,200288960,2808172,69926912,55759072,14167840,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,921,2.4591385136E10,1.115354E8,759656.0,1.10775744E8,2778756.0,2808184,2808185,1,58328,0,55759072,55700744,69926912,69926912,69926912,69926912,69926912,69926912,-27919528,0,0,27919528,27983872,27983872,27983872,27983872,27983872,27983872,64408,0,1577400,1512992,3473408,3473408,3473408,3473408,3473408,3473408
2811005,209715200,9426240,200288960,2811004,69926912,55817472,14109440,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,922,2.4619273752E10,1.115938E8,759656.0,1.10834144E8,2781556.0,2810984,2810985,1,58400,0,55817472,55759072,69926912,69926912,69926912,69926912,69926912,69926912,-27888616,0,0,27888616,27983872,27983872,27983872,27983872,27983872,27983872,-260832,0,1316568,1577400,3473408,3473408,3473408,3473408,3473408,3473408
2813826,209715200,9426240,200288960,2813825,69926912,55817472,14109440,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,923,2.46471958E10,1.115938E8,759656.0,1.10834144E8,2784373.0,2813801,2813802,1,0,0,55817472,55817472,69926912,69926912,69926912,69926912,69926912,69926912,-27922048,0,0,27922048,27983872,27983872,27983872,27983872,27983872,27983872,-435264,0,881304,1316568,3473408,3473408,3473408,3473408,3473408,3473408
2816849,209715200,9426240,200288960,2816849,69926912,55934272,13992640,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,924,2.4675133176E10,1.117106E8,759656.0,1.10950944E8,2787361.0,2816789,2816790,1,116800,0,55934272,55817472,69926912,69926912,69926912,69926912,69926912,69926912,-27937376,0,0,27937376,27983872,27983872,27983872,27983872,27983872,27983872,637696,0,1519000,881304,3473408,3473408,3473408,3473408,3473408,3473408
2819658,209715200,9426240,200288960,2819657,69926912,55934272,13992640,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,925,2.4703117048E10,1.117106E8,759656.0,1.10950944E8,2790252.0,2819680,2819681,1,0,0,55934272,55934272,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-146568,0,1372432,1519000,3473408,3473408,3473408,3473408,3473408,3473408
2822414,209715200,9426240,200288960,2822413,69926912,56051072,13875840,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,926,2.4731037448E10,1.118274E8,759656.0,1.11067744E8,2792963.0,2822392,2822392,0,116800,0,56051072,55934272,69926912,69926912,69926912,69926912,69926912,69926912,-27920400,0,0,27920400,27983872,27983872,27983872,27983872,27983872,27983872,-543536,0,828896,1372432,3473408,3473408,3473408,3473408,3473408,3473408
2825119,209715200,9426240,200288960,2825118,69926912,56051072,13875840,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,927,2.475902132E10,1.118274E8,759656.0,1.11067744E8,2795670.0,2825098,2825099,1,0,0,56051072,56051072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,299232,0,1128128,828896,3473408,3473408,3473408,3473408,3473408,3473408
2827742,209715200,9426240,200288960,2827741,69926912,56138672,13788240,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,928,2.4786889952E10,1.11915E8,759656.0,1.11155344E8,2798304.0,2827732,2827733,1,87600,0,56138672,56051072,69926912,69926912,69926912,69926912,69926912,69926912,-27868632,0,0,27868632,27983872,27983872,27983872,27983872,27983872,27983872,144032,0,1272160,1128128,3473408,3473408,3473408,3473408,3473408,3473408
2830673,209715200,9426240,200288960,2830672,69926912,56167872,13759040,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,929,2.481482908E10,1.119442E8,759656.0,1.11184544E8,2801192.0,2830620,2830621,1,29200,0,56167872,56138672,69926912,69926912,69926912,69926912,69926912,69926912,-27939128,0,0,27939128,27983872,27983872,27983872,27983872,27983872,27983872,58400,0,1330560,1272160,3473408,3473408,3473408,3473408,3473408,3473408
2833585,209715200,9426240,200288960,2833584,69926912,56167872,13759040,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,930,2.4842812952E10,1.120318E8,759656.0,1.11272144E8,2804175.0,2833603,2833604,1,87600,0,56255472,56167872,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,355736,0,1686296,1330560,3473408,3473408,3473408,3473408,3473408,3473408
2836530,209715200,9426240,200288960,2836529,69926912,56284672,13642240,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,931,2.4870787304E10,1.12061E8,759656.0,1.11301344E8,2807032.0,2836460,2836461,1,29200,0,56284672,56255472,69926912,69926912,69926912,69926912,69926912,69926912,-27974352,0,0,27974352,27983872,27983872,27983872,27983872,27983872,27983872,-79696,0,1606600,1686296,3473408,3473408,3473408,3473408,3473408,3473408
2839237,209715200,9426240,200288960,2839236,69926912,56284672,13642240,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,932,2.4898771176E10,1.121486E8,759656.0,1.11388944E8,2809819.0,2839247,2839248,1,87600,0,56372272,56284672,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-323632,0,1282968,1606600,3473408,3473408,3473408,3473408,3473408,3473408
2842080,209715200,9426240,200288960,2842080,69926912,56401472,13525440,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,933,2.492667432E10,1.121778E8,759656.0,1.11418144E8,2812606.0,2842034,2842035,1,29200,0,56401472,56372272,69926912,69926912,69926912,69926912,69926912,69926912,-27903144,0,0,27903144,27983872,27983872,27983872,27983872,27983872,27983872,47592,0,1330560,1282968,3473408,3473408,3473408,3473408,3473408,3473408
2845254,209715200,9426240,200288960,2845253,69926912,56401472,13525440,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,934,2.4954658192E10,1.122654E8,759656.0,1.11505744E8,2815850.0,2845278,2845279,1,87600,0,56489072,56401472,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-525792,0,870320,1396112,3473408,3473408,3473408,3473408,3473408,3473408
2848146,209715200,9426240,200288960,2848144,69926912,56518272,13408640,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,935,2.4982642064E10,1.122946E8,759656.0,1.11534944E8,2818676.0,2848104,2848105,1,29200,0,56518272,56489072,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,199408,0,1069728,870320,3473408,3473408,3473408,3473408,3473408,3473408
2851164,209715200,9426240,200288960,2851164,69926912,56547472,13379440,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,936,2.5010621952E10,1.123238E8,759656.0,1.11564144E8,2821721.0,2851149,2851150,1,29200,0,56547472,56518272,69926912,69926912,69926912,69926912,69926912,69926912,-27979888,0,0,27979888,27983872,27983872,27983872,27983872,27983872,27983872,30384,0,1100112,1069728,3473408,3473408,3473408,3473408,3473408,3473408
2854002,209715200,9426240,200288960,2854002,69926912,56576816,13350096,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,937,2.503859308E10,1.12353144E8,759656.0,1.11593488E8,2824487.0,2853915,2853916,1,29344,0,56576816,56547472,69926912,69926912,69926912,69926912,69926912,69926912,-27971128,0,0,27971128,27983872,27983872,27983872,27983872,27983872,27983872,-386120,0,713992,1100112,3473408,3473408,3473408,3473408,3473408,3473408
2856498,209715200,9426240,200288960,2856497,69926912,56576816,13350096,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,938,2.5066576952E10,1.12440672E8,759656.0,1.11681016E8,2827097.0,2856525,2856526,1,87528,0,56664344,56576816,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,987296,0,1701288,713992,3473408,3473408,3473408,3473408,3473408,3473408
2859637,209715200,9426240,200288960,2859636,69926912,56693544,13233368,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,939,2.5094542992E10,1.12469872E8,759656.0,1.11710216E8,2830152.0,2859580,2859581,1,29200,0,56693544,56664344,69926912,69926912,69926912,69926912,69926912,69926912,-27966040,0,0,27966040,27983872,27983872,27983872,27983872,27983872,27983872,-1154664,0,684648,1839312,3473408,3473408,3473408,3473408,3473408,3473408
2862591,209715200,9426240,200288960,2862590,69926912,56751944,13174968,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,940,2.5122526864E10,1.12528272E8,759656.0,1.11768616E8,2833037.0,2862465,2862466,1,58400,0,56751944,56693544,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,829712,0,1514360,684648,3473408,3473408,3473408,3473408,3473408,3473408
2865521,209715200,9426240,200288960,2865513,69926912,56751944,13174968,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,941,2.5150510736E10,1.12557616E8,759656.0,1.1179796E8,2836107.0,2865535,2865536,1,29344,0,56781288,56751944,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,-180184,0,1334176,1514360,3473408,3473408,3473408,3473408,3473408,3473408
2868602,209715200,9426240,200288960,2868601,69926912,56868816,13058096,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,942,2.5178230024E10,1.12645144E8,759656.0,1.11885488E8,2839164.0,2868592,2868593,1,87528,0,56868816,56781288,69926912,69926912,69926912,69926912,69926912,69926912,-27719288,0,0,27719288,27983872,27983872,27983872,27983872,27983872,27983872,-293648,0,1040528,1334176,3473408,3473408,3473408,3473408,3473408,3473408
2871418,209715200,9426240,200288960,2871417,69926912,56868816,13058096,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,943,2.5206172456E10,1.12645144E8,759656.0,1.11885488E8,2841920.0,2871348,2871349,1,0,0,56868816,56868816,69926912,69926912,69926912,69926912,69926912,69926912,-27942432,0,0,27942432,27983872,27983872,27983872,27983872,27983872,27983872,-114832,0,925696,1040528,3473408,3473408,3473408,3473408,3473408,3473408
2874234,209715200,9426240,200288960,2874233,69926912,56956416,12970496,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,944,2.5234156328E10,1.12732744E8,759656.0,1.11973088E8,2844724.0,2874152,2874153,1,87600,0,56956416,56868816,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,760600,0,1686296,925696,3473408,3473408,3473408,3473408,3473408,3473408
2877058,209715200,9426240,200288960,2877057,69926912,56985616,12941296,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,945,2.526208996E10,1.12761944E8,759656.0,1.12002288E8,2847575.0,2877003,2877004,1,29200,0,56985616,56956416,69926912,69926912,69926912,69926912,69926912,69926912,-27933632,0,0,27933632,27983872,27983872,27983872,27983872,27983872,27983872,-311328,0,1374968,1686296,3473408,3473408,3473408,3473408,3473408,3473408
2880088,209715200,9426240,200288960,2880087,69926912,57044016,12882896,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,946,2.5289998584E10,1.12820344E8,759656.0,1.12060688E8,2850597.0,2880022,2880026,4,58400,0,57044016,56985616,69926912,69926912,69926912,69926912,69926912,69926912,-27908624,0,0,27908624,27983872,27983872,27983872,27983872,27983872,27983872,-276040,0,1098928,1374968,3473408,3473408,3473408,3473408,3473408,3473408
2882814,209715200,9426240,200288960,2882813,69926912,57044016,12882896,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,947,2.5317982456E10,1.12849688E8,759656.0,1.12090032E8,2853408.0,2882836,2882837,1,29344,0,57073360,57044016,69926912,69926912,69926912,69926912,69926912,69926912,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,616576,0,1715504,1098928,3473408,3473408,3473408,3473408,3473408,3473408
2886086,209715200,9426240,200288960,2886085,69926912,57131688,12795224,7,276.0,2671060,2671139,79,-18445816,0,51385072,69830888,69926912,69926912,69926912,69926912,69926912,69926912,-27882600,0,0,27882600,27983872,27983872,27983872,27983872,27983872,27983872,-1272088,0,0,1272088,3473408,3473408,3473408,3473408,3473408,3473408,948,2.5345833336E10,1.12908016E8,759656.0,1.1214836E8,2856644.0,2886072,2886073,1,58328,0,57131688,57073360,69926912,69926912,69926912,69926912,69926912,69926912,-27850880,0,0,27850880,27983872,27983872,27983872,27983872,27983872,27983872,-340536,0,1374968,1715504,3473408,3473408,3473408,3473408,3473408,3473408
