perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1440702,209715200,9628368,200086832,1440701,559284224,5202552,554081672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,3.2889765888E10,5202552.0,0.0,5202552.0,1431274.0,1440693,1440695,2,29808,0,5202552,5172744,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,180568,0,868080,687512,27918336,27918336,27918336,27918336,27918336,27918336
1452569,209715200,9628368,200086832,1452566,559284224,5202552,554081672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,3.3113505792E10,5203352.0,0.0,5203352.0,1443171.0,1452591,1452592,1,800,0,5203352,5202552,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29096,0,897176,868080,27918336,27918336,27918336,27918336,27918336,27918336
1464783,209715200,9629152,200086048,1464782,559284224,5233432,554050792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,3.3337245696E10,5233432.0,0.0,5233432.0,1455294.0,1464713,1464715,2,30080,0,5233432,5203352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29296,0,867880,897176,27918336,27918336,27918336,27918336,27918336,27918336
1475837,209715200,9629152,200086048,1475836,559284224,5263296,554020928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,3.35609856E10,5263296.0,0.0,5263296.0,1466371.0,1475791,1475792,1,29864,0,5263296,5233432,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4896,0,872776,867880,27918336,27918336,27918336,27918336,27918336,27918336
1485708,209715200,9629152,200086048,1485707,559284224,5263296,554020928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,3.3784725504E10,5264168.0,0.0,5264168.0,1476309.0,1485728,1485730,2,872,0,5264168,5263296,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40960,0,918648,877688,27918336,27918336,27918336,27918336,27918336,27918336
1495382,209715200,9629152,200086048,1495382,559284224,5265040,554019184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,3.4008465408E10,5265040.0,0.0,5265040.0,1485949.0,1495369,1495370,1,872,0,5265040,5264168,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-21560,0,897088,918648,27918336,27918336,27918336,27918336,27918336,27918336
1504422,209715200,9629152,200086048,1504421,559284224,5294976,553989248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,3.4232205312E10,5294976.0,0.0,5294976.0,1494912.0,1504332,1504333,1,29936,0,5294976,5265040,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-24792,0,872296,897088,27918336,27918336,27918336,27918336,27918336,27918336
1516238,209715200,9629152,200086048,1516237,559284224,5294976,553989248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,3.4455945216E10,5295704.0,0.0,5295704.0,1506840.0,1516260,1516261,1,728,0,5295704,5294976,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25216,0,897512,872296,27918336,27918336,27918336,27918336,27918336,27918336
1525770,209715200,9629152,200086048,1525769,559284224,5295704,553988520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,3.467968512E10,5296608.0,0.0,5296608.0,1516365.0,1525785,1525786,1,904,0,5296608,5295704,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14592,0,912104,897512,27918336,27918336,27918336,27918336,27918336,27918336
1535976,209715200,9629152,200086048,1535975,559284224,5297408,553986816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,3.4903425024E10,5297408.0,0.0,5297408.0,1526552.0,1535972,1535973,1,800,0,5297408,5296608,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-10392,0,901712,912104,27918336,27918336,27918336,27918336,27918336,27918336
1546558,209715200,9629152,200086048,1546557,559284224,5298208,553986016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,3.5127164928E10,5298208.0,0.0,5298208.0,1537084.0,1546504,1546505,1,800,0,5298208,5297408,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4112,0,897600,901712,27918336,27918336,27918336,27918336,27918336,27918336
1558548,209715200,9629152,200086048,1558547,559284224,5522456,553761768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,3.5350904832E10,5522456.0,0.0,5522456.0,1549069.0,1558489,1558490,1,224248,0,5522456,5298208,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-225184,0,672416,897600,27918336,27918336,27918336,27918336,27918336,27918336
1568511,209715200,9629152,200086048,1568510,559284224,5523056,553761168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,3.5574644736E10,5523056.0,0.0,5523056.0,1559020.0,1568440,1568441,1,600,0,5523056,5522456,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,238744,0,915784,677040,27918336,27918336,27918336,27918336,27918336,27918336
1578274,209715200,9629152,200086048,1578274,559284224,5523928,553760296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,3.579838464E10,5523928.0,0.0,5523928.0,1568838.0,1578258,1578259,1,872,0,5523928,5523056,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-13944,0,901840,915784,27918336,27918336,27918336,27918336,27918336,27918336
1588182,209715200,9629152,200086048,1588181,559284224,5524728,553759496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,3.6022124544E10,5524728.0,0.0,5524728.0,1578732.0,1588152,1588153,1,800,0,5524728,5523928,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4624,0,897216,901840,27918336,27918336,27918336,27918336,27918336,27918336
1597851,209715200,9629152,200086048,1597850,559284224,5525528,553758696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,3.6245864448E10,5525528.0,0.0,5525528.0,1588392.0,1597812,1597813,1,800,0,5525528,5524728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5208,0,902424,897216,27918336,27918336,27918336,27918336,27918336,27918336
1608225,209715200,9629152,200086048,1608192,559284224,5525528,553758696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,3.6469604352E10,5555536.0,0.0,5555536.0,1598792.0,1608212,1608213,1,30008,0,5555536,5525528,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-34624,0,867800,902424,27918336,27918336,27918336,27918336,27918336,27918336
1618910,209715200,9629152,200086048,1618909,559284224,5556264,553727960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,3.6693344256E10,5556264.0,0.0,5556264.0,1609472.0,1618892,1618893,1,728,0,5556264,5555536,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29232,0,897032,867800,27918336,27918336,27918336,27918336,27918336,27918336
1629359,209715200,9629152,200086048,1629359,559284224,5556264,553727960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,3.691708416E10,5586272.0,0.0,5586272.0,1619960.0,1629380,1629381,1,30008,0,5586272,5556264,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-33800,0,863232,897032,27918336,27918336,27918336,27918336,27918336,27918336
1639750,209715200,9629152,200086048,1639749,559284224,5587000,553697224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,3.7140824064E10,5587000.0,0.0,5587000.0,1630310.0,1639728,1639731,3,728,0,5587000,5586272,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,33800,0,897032,863232,27918336,27918336,27918336,27918336,27918336,27918336
1648901,209715200,9629152,200086048,1648900,559284224,5617008,553667216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,3.7364563968E10,5617008.0,0.0,5617008.0,1639478.0,1648898,1648899,1,30008,0,5617008,5587000,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29080,0,867952,897032,27918336,27918336,27918336,27918336,27918336,27918336
1657973,209715200,9629152,200086048,1657972,559284224,5617808,553666416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,3.7588303872E10,5617808.0,0.0,5617808.0,1648514.0,1657934,1657935,1,800,0,5617808,5617008,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29464,0,897416,867952,27918336,27918336,27918336,27918336,27918336,27918336
1667598,209715200,9629152,200086048,1667597,559284224,5647816,553636408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,3.7812043776E10,5647816.0,0.0,5647816.0,1658164.0,1667583,1667585,2,30008,0,5647816,5617808,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29648,0,867768,897416,27918336,27918336,27918336,27918336,27918336,27918336
1677778,209715200,9629152,200086048,1677777,559284224,5648544,553635680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,3.803578368E10,5648544.0,0.0,5648544.0,1668344.0,1677764,1677765,1,728,0,5648544,5647816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29264,0,897032,867768,27918336,27918336,27918336,27918336,27918336,27918336
1688691,209715200,9629528,200085672,1688691,559284224,5649416,553634808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,3.8259523584E10,5649416.0,0.0,5649416.0,1679181.0,1688600,1688602,2,872,0,5649416,5648544,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,272,0,897304,897032,27918336,27918336,27918336,27918336,27918336,27918336
1699855,209715200,9629528,200085672,1699854,559284224,5650216,553634008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,3.8483263488E10,5650216.0,0.0,5650216.0,1690325.0,1699744,1699746,2,800,0,5650216,5649416,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11928,0,909232,897304,27918336,27918336,27918336,27918336,27918336,27918336
1709232,209715200,9629528,200085672,1709231,559284224,5650216,553634008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,3.8707003392E10,5651016.0,0.0,5651016.0,1699825.0,1709244,1709246,2,800,0,5651016,5650216,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-12016,0,897216,909232,27918336,27918336,27918336,27918336,27918336,27918336
1718681,209715200,9629528,200085672,1718681,559284224,5651816,553632408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,3.8930743296E10,5651816.0,0.0,5651816.0,1709201.0,1718620,1718622,2,800,0,5651816,5651016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,328,0,897544,897216,27918336,27918336,27918336,27918336,27918336,27918336
1728435,209715200,9629528,200085672,1728434,559284224,5652688,553631536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,3.91544832E10,5652688.0,0.0,5652688.0,1719008.0,1728428,1728429,1,872,0,5652688,5651816,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4296,0,906464,902168,27918336,27918336,27918336,27918336,27918336,27918336
1738183,209715200,9629528,200085672,1738182,559284224,5652688,553631536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3.9378223104E10,5653488.0,0.0,5653488.0,1728792.0,1738207,1738213,6,800,0,5653488,5652688,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1568,0,904896,906464,27918336,27918336,27918336,27918336,27918336,27918336
1747850,209715200,9629528,200085672,1747850,559284224,5654288,553629936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,3.9601963008E10,5654288.0,0.0,5654288.0,1738402.0,1747822,1747823,1,800,0,5654288,5653488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-7680,0,897216,904896,27918336,27918336,27918336,27918336,27918336,27918336
1757162,209715200,9629528,200085672,1757161,559284224,5684224,553600000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,3.982569892E10,5684224.0,0.0,5684224.0,1747734.0,1757154,1757155,1,29936,0,5684224,5654288,559284224,559284224,559284224,559284224,559284224,559284224,-223735912,0,0,223735912,223739904,223739904,223739904,223739904,223739904,223739904,-34072,0,863144,897216,27918336,27918336,27918336,27918336,27918336,27918336
1767886,209715200,9629528,200085672,1767885,559284224,5684952,553599272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,4.0049438824E10,5684952.0,0.0,5684952.0,1758456.0,1767876,1767877,1,728,0,5684952,5684224,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,33888,0,897032,863144,27918336,27918336,27918336,27918336,27918336,27918336
1778333,209715200,9629528,200085672,1778329,559284224,5685824,553598400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,4.0273178728E10,5685824.0,0.0,5685824.0,1768902.0,1778322,1778323,1,872,0,5685824,5684952,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9432,0,906464,897032,27918336,27918336,27918336,27918336,27918336,27918336
1788302,209715200,9629528,200085672,1788301,559284224,5715760,553568464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,4.0496918632E10,5715760.0,0.0,5715760.0,1778876.0,1788296,1788297,1,29936,0,5715760,5685824,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-34088,0,872376,906464,27918336,27918336,27918336,27918336,27918336,27918336
1798818,209715200,9629528,200085672,1798817,559284224,5716488,553567736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,4.0720658536E10,5716488.0,0.0,5716488.0,1789384.0,1798804,1798805,1,728,0,5716488,5715760,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29024,0,901400,872376,27918336,27918336,27918336,27918336,27918336,27918336
1808697,209715200,9629528,200085672,1808696,559284224,5717360,553566864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,4.094439844E10,5717360.0,0.0,5717360.0,1799268.0,1808688,1808689,1,872,0,5717360,5716488,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-4024,0,897376,901400,27918336,27918336,27918336,27918336,27918336,27918336
1817642,209715200,9629528,200085672,1817641,559284224,5718192,553566032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,4.1168138344E10,5718192.0,0.0,5718192.0,1808205.0,1817624,1817626,2,832,0,5718192,5717360,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,40,0,897416,897376,27918336,27918336,27918336,27918336,27918336,27918336
1826470,209715200,9629744,200085456,1826469,559284224,5719064,553565160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,4.1391878248E10,5719064.0,0.0,5719064.0,1817037.0,1826457,1826458,1,872,0,5719064,5718192,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,56,0,897472,897416,27918336,27918336,27918336,27918336,27918336,27918336
1834879,209715200,9629744,200085456,1834879,559284224,5719064,553565160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,4.1615618152E10,5778136.0,0.0,5778136.0,1825480.0,1834900,1834901,1,59072,0,5778136,5719064,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-244568,0,652904,897472,27918336,27918336,27918336,27918336,27918336,27918336
1844473,209715200,9629744,200085456,1844473,559284224,5778792,553505432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,4.1839358056E10,5778792.0,0.0,5778792.0,1834985.0,1844405,1844406,1,656,0,5778792,5778136,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,253664,0,911192,657528,27918336,27918336,27918336,27918336,27918336,27918336
1853075,209715200,9629744,200085456,1853075,559284224,5808944,553475280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,4.206309796E10,5808944.0,0.0,5808944.0,1843636.0,1853056,1853057,1,30152,0,5808944,5778792,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-43440,0,867752,911192,27918336,27918336,27918336,27918336,27918336,27918336
1862805,209715200,9629744,200085456,1862804,559284224,5809672,553474552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4.2286837864E10,5809672.0,0.0,5809672.0,1853382.0,1862802,1862803,1,728,0,5809672,5808944,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30120,0,897872,867752,27918336,27918336,27918336,27918336,27918336,27918336
1874294,209715200,9629744,200085456,1874293,559284224,5839752,553444472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,4.2510577768E10,5839752.0,0.0,5839752.0,1864860.0,1874280,1874281,1,30080,0,5839752,5809672,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-30376,0,867496,897872,27918336,27918336,27918336,27918336,27918336,27918336
1885542,209715200,9629744,200085456,1885541,559284224,5840480,553443744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,4.2734317672E10,5840480.0,0.0,5840480.0,1876108.0,1885528,1885529,1,728,0,5840480,5839752,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29792,0,897288,867496,27918336,27918336,27918336,27918336,27918336,27918336
1896478,209715200,9629744,200085456,1896477,559284224,5841352,553442872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,4.2958057576E10,5841352.0,0.0,5841352.0,1887000.0,1896420,1896421,1,872,0,5841352,5840480,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-328,0,896960,897288,27918336,27918336,27918336,27918336,27918336,27918336
1906378,209715200,9629744,200085456,1906377,559284224,5871288,553412936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,4.318179748E10,5871288.0,0.0,5871288.0,1896893.0,1906312,1906314,2,29936,0,5871288,5841352,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-29080,0,867880,896960,27918336,27918336,27918336,27918336,27918336,27918336
1917781,209715200,9629744,200085456,1917780,559284224,5872016,553412208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,4.3405537384E10,5872016.0,0.0,5872016.0,1908256.0,1917676,1917677,1,728,0,5872016,5871288,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,43752,0,911632,867880,27918336,27918336,27918336,27918336,27918336,27918336
1928794,209715200,9629744,200085456,1928793,559284224,5872888,553411336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,4.3629277288E10,5872888.0,0.0,5872888.0,1919364.0,1928784,1928785,1,872,0,5872888,5872016,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-14800,0,896832,911632,27918336,27918336,27918336,27918336,27918336,27918336
1939723,209715200,9629744,200085456,1939722,559284224,5872888,553411336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,4.3853017192E10,5873688.0,0.0,5873688.0,1930336.0,1939756,1939757,1,800,0,5873688,5872888,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,456,0,897288,896832,27918336,27918336,27918336,27918336,27918336,27918336
