perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
10874553,209715200,10147576,199567624,10874553,559284224,377292232,181991992,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3793,8.46234347848E11,8.95331192E8,0.0,8.95331192E8,1.0865376E7,10874529,10874532,3,288,0,377292232,377291944,559284224,559284224,559284224,559284224,559284224,559284224,-222851208,0,0,222851208,223739904,223739904,223739904,223739904,223739904,223739904,-2061904,0,1173720,3235624,27918336,27918336,27918336,27918336,27918336,27918336
10876119,209715200,10147576,199567624,10876118,559284224,377321864,181962360,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3794,8.46457089344E11,8.95360824E8,0.0,8.95360824E8,1.0866961E7,10876114,10876117,3,29632,0,377321864,377292232,559284224,559284224,559284224,559284224,559284224,559284224,-222741496,0,0,222741496,223739904,223739904,223739904,223739904,223739904,223739904,1019576,0,2193296,1173720,27918336,27918336,27918336,27918336,27918336,27918336
10877788,209715200,10147576,199567624,10877787,559284224,377322152,181962072,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3795,8.46679972328E11,8.95361112E8,0.0,8.95361112E8,1.0868613E7,10877766,10877769,3,288,0,377322152,377321864,559284224,559284224,559284224,559284224,559284224,559284224,-222882984,0,0,222882984,223739904,223739904,223739904,223739904,223739904,223739904,25048,0,2218344,2193296,27918336,27918336,27918336,27918336,27918336,27918336
10879356,209715200,10147576,199567624,10879355,559284224,377322584,181961640,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3796,8.46903606968E11,8.95361544E8,0.0,8.95361544E8,1.0870118E7,10879271,10879274,3,432,0,377322584,377322152,559284224,559284224,559284224,559284224,559284224,559284224,-223634640,0,0,223634640,223739904,223739904,223739904,223739904,223739904,223739904,-1043288,0,1175056,2218344,27918336,27918336,27918336,27918336,27918336,27918336
10880826,209715200,10147576,199567624,10880825,559284224,377352000,181932224,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3797,8.47126639744E11,8.9539096E8,0.0,8.9539096E8,1.087158E7,10880733,10880736,3,29416,0,377352000,377322584,559284224,559284224,559284224,559284224,559284224,559284224,-223032776,0,0,223032776,223739904,223739904,223739904,223739904,223739904,223739904,2060080,0,3235136,1175056,27918336,27918336,27918336,27918336,27918336,27918336
10882207,209715200,10147576,199567624,10882206,559284224,377352288,181931936,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3798,8.47350250104E11,8.95391248E8,0.0,8.95391248E8,1.0873017E7,10882170,10882173,3,288,0,377352288,377352000,559284224,559284224,559284224,559284224,559284224,559284224,-223610360,0,0,223610360,223739904,223739904,223739904,223739904,223739904,223739904,29736,0,3264872,3235136,27918336,27918336,27918336,27918336,27918336,27918336
10883587,209715200,10147576,199567624,10883586,559284224,377352648,181931576,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3799,8.47573069136E11,8.95391608E8,0.0,8.95391608E8,1.087441E7,10883562,10883566,4,360,0,377352648,377352288,559284224,559284224,559284224,559284224,559284224,559284224,-222819032,0,0,222819032,223739904,223739904,223739904,223739904,223739904,223739904,-2077352,0,1187520,3264872,27918336,27918336,27918336,27918336,27918336,27918336
10885080,209715200,10147576,199567624,10885079,559284224,377353080,181931144,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3800,8.47796210984E11,8.9539204E8,0.0,8.9539204E8,1.0875834E7,10884986,10884990,4,432,0,377353080,377352648,559284224,559284224,559284224,559284224,559284224,559284224,-223141848,0,0,223141848,223739904,223739904,223739904,223739904,223739904,223739904,1031016,0,2218536,1187520,27918336,27918336,27918336,27918336,27918336,27918336
10886553,209715200,10147576,199567624,10886553,559284224,377353368,181930856,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3801,8.4801891816E11,8.95392328E8,0.0,8.95392328E8,1.0877322E7,10886474,10886478,4,288,0,377353368,377353080,559284224,559284224,559284224,559284224,559284224,559284224,-222707176,0,0,222707176,223739904,223739904,223739904,223739904,223739904,223739904,-1936,0,2216600,2218536,27918336,27918336,27918336,27918336,27918336,27918336
10887913,209715200,10147576,199567624,10887913,559284224,377353728,181930496,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3802,8.48241832768E11,8.95392688E8,0.0,8.95392688E8,1.0878711E7,10887863,10887867,4,360,0,377353728,377353368,559284224,559284224,559284224,559284224,559284224,559284224,-222914608,0,0,222914608,223739904,223739904,223739904,223739904,223739904,223739904,1048400,0,3265000,2216600,27918336,27918336,27918336,27918336,27918336,27918336
10889274,209715200,10147576,199567624,10889274,559284224,377353728,181930496,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3803,8.48465572672E11,8.95392976E8,0.0,8.95392976E8,1.0880129E7,10889282,10889285,3,288,0,377354016,377353728,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3320,0,3268320,3265000,27918336,27918336,27918336,27918336,27918336,27918336
10890864,209715200,10147576,199567624,10890863,559284224,377383576,181900648,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3804,8.48688968408E11,8.95422536E8,0.0,8.95422536E8,1.0881622E7,10890775,10890778,3,29560,0,377383576,377354016,559284224,559284224,559284224,559284224,559284224,559284224,-223395736,0,0,223395736,223739904,223739904,223739904,223739904,223739904,223739904,-32496,0,3235824,3268320,27918336,27918336,27918336,27918336,27918336,27918336
10892533,209715200,10147576,199567624,10892533,559284224,377383792,181900432,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3805,8.48912385496E11,8.95422752E8,0.0,8.95422752E8,1.0883332E7,10892485,10892488,3,216,0,377383792,377383576,559284224,559284224,559284224,559284224,559284224,559284224,-223417088,0,0,223417088,223739904,223739904,223739904,223739904,223739904,223739904,29104,0,3264928,3235824,27918336,27918336,27918336,27918336,27918336,27918336
10894216,209715200,10147576,199567624,10894215,559284224,377384368,181899856,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3806,8.4913589088E11,8.95423328E8,0.0,8.95423328E8,1.0885013E7,10894166,10894169,3,576,0,377384368,377383792,559284224,559284224,559284224,559284224,559284224,559284224,-223505384,0,0,223505384,223739904,223739904,223739904,223739904,223739904,223739904,16,0,3264944,3264928,27918336,27918336,27918336,27918336,27918336,27918336
10895681,209715200,10147576,199567624,10895680,559284224,377384656,181899568,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3807,8.49359340064E11,8.95423616E8,0.0,8.95423616E8,1.0886522E7,10895674,10895678,4,288,0,377384656,377384368,559284224,559284224,559284224,559284224,559284224,559284224,-223449184,0,0,223449184,223739904,223739904,223739904,223739904,223739904,223739904,-64,0,3264880,3264944,27918336,27918336,27918336,27918336,27918336,27918336
10897661,209715200,10147576,199567624,10897661,559284224,377384944,181899280,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3808,8.49582831696E11,8.95423904E8,0.0,8.95423904E8,1.088847E7,10897622,10897626,4,288,0,377384944,377384656,559284224,559284224,559284224,559284224,559284224,559284224,-223491632,0,0,223491632,223739904,223739904,223739904,223739904,223739904,223739904,-1029800,0,2235080,3264880,27918336,27918336,27918336,27918336,27918336,27918336
10899329,209715200,10147576,199567624,10899329,559284224,377385232,181898992,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3809,8.4980602556E11,8.95424192E8,0.0,8.95424192E8,1.089013E7,10899282,10899286,4,288,0,377385232,377384944,559284224,559284224,559284224,559284224,559284224,559284224,-223193864,0,0,223193864,223739904,223739904,223739904,223739904,223739904,223739904,-1045984,0,1189096,2235080,27918336,27918336,27918336,27918336,27918336,27918336
10900687,209715200,10147576,199567624,10900686,559284224,377385592,181898632,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3810,8.50029105688E11,8.95424552E8,0.0,8.95424552E8,1.0891446E7,10900598,10900602,4,360,0,377385592,377385232,559284224,559284224,559284224,559284224,559284224,559284224,-223080128,0,0,223080128,223739904,223739904,223739904,223739904,223739904,223739904,1048784,0,2237880,1189096,27918336,27918336,27918336,27918336,27918336,27918336
10902168,209715200,10147576,199567624,10902167,559284224,377385952,181898272,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3811,8.50252144048E11,8.95424912E8,0.0,8.95424912E8,1.0892999E7,10902150,10902155,5,360,0,377385952,377385592,559284224,559284224,559284224,559284224,559284224,559284224,-223038360,0,0,223038360,223739904,223739904,223739904,223739904,223739904,223739904,1026880,0,3264760,2237880,27918336,27918336,27918336,27918336,27918336,27918336
10903866,209715200,10147576,199567624,10903865,559284224,377386312,181897912,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3812,8.50475382088E11,8.95425272E8,0.0,8.95425272E8,1.0894675E7,10903826,10903831,5,360,0,377386312,377385952,559284224,559284224,559284224,559284224,559284224,559284224,-223238040,0,0,223238040,223739904,223739904,223739904,223739904,223739904,223739904,-1042152,0,2222608,3264760,27918336,27918336,27918336,27918336,27918336,27918336
10905563,209715200,10147576,199567624,10905562,559284224,377386672,181897552,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3813,8.50698347232E11,8.95425632E8,0.0,8.95425632E8,1.0896357E7,10905509,10905513,4,360,0,377386672,377386312,559284224,559284224,559284224,559284224,559284224,559284224,-222965144,0,0,222965144,223739904,223739904,223739904,223739904,223739904,223739904,1042656,0,3265264,2222608,27918336,27918336,27918336,27918336,27918336,27918336
10907257,209715200,10147576,199567624,10907256,559284224,377387032,181897192,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3814,8.50922042248E11,8.95425992E8,0.0,8.95425992E8,1.0898058E7,10907210,10907214,4,360,0,377387032,377386672,559284224,559284224,559284224,559284224,559284224,559284224,-223695016,0,0,223695016,223739904,223739904,223739904,223739904,223739904,223739904,-1046888,0,2218376,3265264,27918336,27918336,27918336,27918336,27918336,27918336
10908960,209715200,10147576,199567624,10908959,559284224,377387320,181896904,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3815,8.51144806256E11,8.9542628E8,0.0,8.9542628E8,1.0899717E7,10908869,10908873,4,288,0,377387320,377387032,559284224,559284224,559284224,559284224,559284224,559284224,-222764008,0,0,222764008,223739904,223739904,223739904,223739904,223739904,223739904,17040,0,2235416,2218376,27918336,27918336,27918336,27918336,27918336,27918336
10910442,209715200,10147576,199567624,10910441,559284224,377387680,181896544,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3816,8.51368455624E11,8.9542664E8,0.0,8.9542664E8,1.0901242E7,10910394,10910398,4,360,0,377387680,377387320,559284224,559284224,559284224,559284224,559284224,559284224,-223649368,0,0,223649368,223739904,223739904,223739904,223739904,223739904,223739904,-48,0,2235368,2235416,27918336,27918336,27918336,27918336,27918336,27918336
10911824,209715200,10147576,199567624,10911823,559284224,377388040,181896184,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3817,8.51591792672E11,8.95427E8,0.0,8.95427E8,1.0902646E7,10911798,10911802,4,360,0,377388040,377387680,559284224,559284224,559284224,559284224,559284224,559284224,-223337048,0,0,223337048,223739904,223739904,223739904,223739904,223739904,223739904,-232,0,2235136,2235368,27918336,27918336,27918336,27918336,27918336,27918336
10913421,209715200,10147576,199567624,10913420,559284224,377388328,181895896,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3818,8.51815532576E11,8.95427288E8,0.0,8.95427288E8,1.0904261E7,10913414,10913417,3,288,0,377388328,377388040,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1712,0,2236848,2235136,27918336,27918336,27918336,27918336,27918336,27918336
10914996,209715200,10147576,199567624,10914995,559284224,377388688,181895536,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3819,8.5203824416E11,8.95427648E8,0.0,8.95427648E8,1.0905777E7,10914930,10914933,3,360,0,377388688,377388328,559284224,559284224,559284224,559284224,559284224,559284224,-222711584,0,0,222711584,223739904,223739904,223739904,223739904,223739904,223739904,1028296,0,3265144,2236848,27918336,27918336,27918336,27918336,27918336,27918336
10916586,209715200,10147576,199567624,10916585,559284224,377389120,181895104,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3820,8.52261984064E11,8.9542808E8,0.0,8.9542808E8,1.0907426E7,10916578,10916582,4,432,0,377389120,377388688,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1030648,0,2234496,3265144,27918336,27918336,27918336,27918336,27918336,27918336
10918276,209715200,10147576,199567624,10918275,559284224,377389408,181894816,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3821,8.52484986816E11,8.95428368E8,0.0,8.95428368E8,1.0909068E7,10918220,10918224,4,288,0,377389408,377389120,559284224,559284224,559284224,559284224,559284224,559284224,-223002752,0,0,223002752,223739904,223739904,223739904,223739904,223739904,223739904,-1045552,0,1188944,2234496,27918336,27918336,27918336,27918336,27918336,27918336
10919762,209715200,10147576,199567624,10919762,559284224,377389768,181894456,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3822,8.52708259424E11,8.95428728E8,0.0,8.95428728E8,1.0910604E7,10919756,10919760,4,360,0,377389768,377389408,559284224,559284224,559284224,559284224,559284224,559284224,-223272608,0,0,223272608,223739904,223739904,223739904,223739904,223739904,223739904,2075240,0,3264184,1188944,27918336,27918336,27918336,27918336,27918336,27918336
10921030,209715200,10147576,199567624,10921029,559284224,377390056,181894168,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3823,8.52931949264E11,8.95429016E8,0.0,8.95429016E8,1.0911811E7,10920964,10920967,3,288,0,377390056,377389768,559284224,559284224,559284224,559284224,559284224,559284224,-223689840,0,0,223689840,223739904,223739904,223739904,223739904,223739904,223739904,-2073944,0,1190240,3264184,27918336,27918336,27918336,27918336,27918336,27918336
10922310,209715200,10147576,199567624,10922309,559284224,377390488,181893736,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3824,8.5315468488E11,8.95429448E8,0.0,8.95429448E8,1.091311E7,10922262,10922266,4,432,0,377390488,377390056,559284224,559284224,559284224,559284224,559284224,559284224,-222735616,0,0,222735616,223739904,223739904,223739904,223739904,223739904,223739904,2074656,0,3264896,1190240,27918336,27918336,27918336,27918336,27918336,27918336
10923577,209715200,10147576,199567624,10923576,559284224,377419832,181864392,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3825,8.5337802004E11,8.95458792E8,0.0,8.95458792E8,1.0914329E7,10923482,10923485,3,29344,0,377419832,377390488,559284224,559284224,559284224,559284224,559284224,559284224,-223335160,0,0,223335160,223739904,223739904,223739904,223739904,223739904,223739904,-29032,0,3235864,3264896,27918336,27918336,27918336,27918336,27918336,27918336
10924849,209715200,10147576,199567624,10924848,559284224,377419832,181864392,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3826,8.53601759944E11,8.95459224E8,0.0,8.95459224E8,1.0915701E7,10924854,10924857,3,432,0,377420264,377419832,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,-1015952,0,2219912,3235864,27918336,27918336,27918336,27918336,27918336,27918336
10926344,209715200,10147576,199567624,10926343,559284224,377449680,181834544,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3827,8.53825106264E11,8.9548864E8,0.0,8.9548864E8,1.0917169E7,10926322,10926325,3,29416,0,377449680,377420264,559284224,559284224,559284224,559284224,559284224,559284224,-223346320,0,0,223346320,223739904,223739904,223739904,223739904,223739904,223739904,1015592,0,3235504,2219912,27918336,27918336,27918336,27918336,27918336,27918336
10927916,209715200,10147576,199567624,10927915,559284224,377449968,181834256,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3828,8.54048680008E11,8.95488928E8,0.0,8.95488928E8,1.0918663E7,10927814,10927819,5,288,0,377449968,377449680,559284224,559284224,559284224,559284224,559284224,559284224,-223573744,0,0,223573744,223739904,223739904,223739904,223739904,223739904,223739904,29544,0,3265048,3235504,27918336,27918336,27918336,27918336,27918336,27918336
10929480,209715200,10147576,199567624,10929480,559284224,377450472,181833752,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3829,8.54272419912E11,8.95489432E8,0.0,8.95489432E8,1.0920257E7,10929410,10929413,3,504,0,377450472,377449968,559284224,559284224,559284224,559284224,559284224,559284224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2744,0,3267792,3265048,27918336,27918336,27918336,27918336,27918336,27918336
10931147,209715200,10147576,199567624,10931146,559284224,377450760,181833464,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3830,8.54495461696E11,8.9548972E8,0.0,8.9548972E8,1.0921941E7,10931095,10931097,2,288,0,377450760,377450472,559284224,559284224,559284224,559284224,559284224,559284224,-223041784,0,0,223041784,223739904,223739904,223739904,223739904,223739904,223739904,-2080944,0,1186848,3267792,27918336,27918336,27918336,27918336,27918336,27918336
10932815,209715200,10147576,199567624,10932814,559284224,377451120,181833104,1,544.0,2323230,2323311,81,-518038960,0,40293352,558332312,559284224,559284224,559284224,559284224,559284224,559284224,-223661464,0,0,223661464,223739904,223739904,223739904,223739904,223739904,223739904,-10248160,0,0,10248160,27918336,27918336,27918336,27918336,27918336,27918336,3831,8.547191874E11,8.9549008E8,0.0,8.9549008E8,1.0923655E7,10932808,10932811,3,360,0,377451120,377450760,559284224,559284224,559284224,559284224,559284224,559284224,-223725704,0,0,223725704,223739904,223739904,223739904,223739904,223739904,223739904,1045768,0,2232616,1186848,27918336,27918336,27918336,27918336,27918336,27918336
