perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
1556525,209715200,9409232,200305968,1556524,139853824,50677776,89176048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,8.049230688E9,5.0677776E7,0.0,5.0677776E7,1553608.0,1556513,1556515,2,288,0,50677776,50677488,139853824,139853824,139853824,139853824,139853824,139853824,-55862224,0,0,55862224,55967744,55967744,55967744,55967744,55967744,55967744,305272,0,1359544,1054272,6946816,6946816,6946816,6946816,6946816,6946816
1569325,209715200,9409232,200305968,1569324,139853824,50707192,89146632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,8.105180776E9,5.0707192E7,0.0,5.0707192E7,1566384.0,1569289,1569291,2,29416,0,50707192,50677776,139853824,139853824,139853824,139853824,139853824,139853824,-55950088,0,0,55950088,55967744,55967744,55967744,55967744,55967744,55967744,-93592,0,1265952,1359544,6946816,6946816,6946816,6946816,6946816,6946816
1581503,209715200,9409232,200305968,1581502,139853824,50736464,89117360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,8.16114852E9,5.0736464E7,0.0,5.0736464E7,1578535.0,1581441,1581442,1,29272,0,50736464,50707192,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-138072,0,1127880,1265952,6946816,6946816,6946816,6946816,6946816,6946816
1592855,209715200,9409232,200305968,1592853,139853824,51958104,87895720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,8.161286544E9,5.1958104E7,29344.0,5.192876E7,1589912.0,1592818,1592819,1,1192296,0,51958104,50765808,139853824,139853824,139853824,139853824,139853824,139853824,-138024,0,0,138024,55967744,55967744,55967744,55967744,55967744,55967744,-1054272,0,138024,1192296,6946816,6946816,6946816,6946816,6946816,6946816
1603453,209715200,9409232,200305968,1603452,139853824,52096128,87757696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,8.217163408E9,5.2096128E7,29344.0,5.2066784E7,1600540.0,1603445,1603447,2,138024,0,52096128,51958104,139853824,139853824,139853824,139853824,139853824,139853824,-55876864,0,0,55876864,55967744,55967744,55967744,55967744,55967744,55967744,787672,0,925696,138024,6946816,6946816,6946816,6946816,6946816,6946816
1614857,209715200,9409232,200305968,1614856,139853824,52096560,87757264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,8.273130112E9,5.209656E7,29344.0,5.2067216E7,1611918.0,1614823,1614825,2,432,0,52096560,52096128,139853824,139853824,139853824,139853824,139853824,139853824,-55966704,0,0,55966704,55967744,55967744,55967744,55967744,55967744,55967744,28984,0,954680,925696,6946816,6946816,6946816,6946816,6946816,6946816
1626061,209715200,9409232,200305968,1626061,139853824,52125976,87727848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,8.329097856E9,5.2125976E7,29344.0,5.2096632E7,1623104.0,1626009,1626011,2,29416,0,52125976,52096560,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,375664,0,1330344,954680,6946816,6946816,6946816,6946816,6946816,6946816
1637015,209715200,9409232,200305968,1637014,139853824,52126192,87727632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,8.384969384E9,5.2126192E7,29344.0,5.2096848E7,1634092.0,1636997,1636999,2,216,0,52126192,52125976,139853824,139853824,139853824,139853824,139853824,139853824,-55871528,0,0,55871528,55967744,55967744,55967744,55967744,55967744,55967744,-246920,0,1359448,1606368,6946816,6946816,6946816,6946816,6946816,6946816
1649094,209715200,9409232,200305968,1649093,139853824,52155608,87698216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,8.440884776E9,5.2155608E7,29344.0,5.2126264E7,1646136.0,1649041,1649043,2,29416,0,52155608,52126192,139853824,139853824,139853824,139853824,139853824,139853824,-55915392,0,0,55915392,55967744,55967744,55967744,55967744,55967744,55967744,-433968,0,925480,1359448,6946816,6946816,6946816,6946816,6946816,6946816
1660267,209715200,9409232,200305968,1660266,139853824,52155608,87698216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,8.441583944E9,5.2686824E7,58616.0,5.2628208E7,1657425.0,1660331,1660332,1,501944,0,52686824,52184880,139853824,139853824,139853824,139853824,139853824,139853824,-699168,0,0,699168,55967744,55967744,55967744,55967744,55967744,55967744,-88256,0,416528,504784,6946816,6946816,6946816,6946816,6946816,6946816
1671699,209715200,9409232,200305968,1671698,139853824,52686824,87167000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,8.497494296E9,5.2686824E7,58616.0,5.2628208E7,1668712.0,1671617,1671619,2,0,0,52686824,52686824,139853824,139853824,139853824,139853824,139853824,139853824,-55910352,0,0,55910352,55967744,55967744,55967744,55967744,55967744,55967744,914120,0,1330648,416528,6946816,6946816,6946816,6946816,6946816,6946816
1683675,209715200,9409232,200305968,1683674,139853824,52687344,87166480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,8.55346204E9,5.2687344E7,58616.0,5.2628728E7,1680704.0,1683609,1683611,2,520,0,52687344,52686824,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-375968,0,954680,1330648,6946816,6946816,6946816,6946816,6946816,6946816
1694973,209715200,9409232,200305968,1694972,139853824,52716760,87137064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,8.609429784E9,5.271676E7,58616.0,5.2658144E7,1692048.0,1694953,1694955,2,29416,0,52716760,52687344,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,173064,0,1127744,954680,6946816,6946816,6946816,6946816,6946816,6946816
1706819,209715200,9409232,200305968,1706818,139853824,52716976,87136848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,8.665377888E9,5.2716976E7,58616.0,5.265836E7,1703900.0,1706805,1706807,2,216,0,52716976,52716760,139853824,139853824,139853824,139853824,139853824,139853824,-55948104,0,0,55948104,55967744,55967744,55967744,55967744,55967744,55967744,231800,0,1359544,1127744,6946816,6946816,6946816,6946816,6946816,6946816
1717991,209715200,9409232,200305968,1717990,139853824,52746392,87107432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8.721316336E9,5.2746392E7,58616.0,5.2687776E7,1715055.0,1717961,1717962,1,29416,0,52746392,52716976,139853824,139853824,139853824,139853824,139853824,139853824,-55938448,0,0,55938448,55967744,55967744,55967744,55967744,55967744,55967744,-29200,0,1330344,1359544,6946816,6946816,6946816,6946816,6946816,6946816
1729409,209715200,9409232,200305968,1729408,139853824,52804720,87049104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,8.777141576E9,5.280472E7,58616.0,5.2746104E7,1726436.0,1729341,1729343,2,58328,0,52804720,52746392,139853824,139853824,139853824,139853824,139853824,139853824,-55825240,0,0,55825240,55967744,55967744,55967744,55967744,55967744,55967744,-29056,0,1301288,1330344,6946816,6946816,6946816,6946816,6946816,6946816
1740660,209715200,9409232,200305968,1740659,139853824,52809096,87044728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,8.83310932E9,5.2809096E7,58616.0,5.275048E7,1737748.0,1740653,1740655,2,4376,0,52809096,52804720,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,29200,0,1330488,1301288,6946816,6946816,6946816,6946816,6946816,6946816
1752926,209715200,9409232,200305968,1752925,139853824,52809456,87044368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,8.889060928E9,5.2809456E7,58616.0,5.275084E7,1750017.0,1752923,1752924,1,360,0,52809456,52809096,139853824,139853824,139853824,139853824,139853824,139853824,-55951608,0,0,55951608,55967744,55967744,55967744,55967744,55967744,55967744,-588848,0,945216,1534064,6946816,6946816,6946816,6946816,6946816,6946816
1764930,209715200,9409232,200305968,1764929,139853824,52809744,87044080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,8.944754584E9,5.2809744E7,58616.0,5.2751128E7,1761937.0,1764842,1764844,2,288,0,52809744,52809456,139853824,139853824,139853824,139853824,139853824,139853824,-55693656,0,0,55693656,55967744,55967744,55967744,55967744,55967744,55967744,211824,0,1157040,945216,6946816,6946816,6946816,6946816,6946816,6946816
1775316,209715200,9409232,200305968,1775315,139853824,52810032,87043792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9.000559632E9,5.2810032E7,58616.0,5.2751416E7,1772354.0,1775260,1775261,1,288,0,52810032,52809744,139853824,139853824,139853824,139853824,139853824,139853824,-55805048,0,0,55805048,55967744,55967744,55967744,55967744,55967744,55967744,-202432,0,954608,1157040,6946816,6946816,6946816,6946816,6946816,6946816
1785592,209715200,9409232,200305968,1785591,139853824,52872592,86981232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,9.056527376E9,5.2872592E7,58616.0,5.2813976E7,1782624.0,1785529,1785531,2,62560,0,52872592,52810032,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,317480,0,1272088,954608,6946816,6946816,6946816,6946816,6946816,6946816
1796824,209715200,9409232,200305968,1796823,139853824,52872592,86981232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,9.112488696E9,5.2872664E7,58616.0,5.2814048E7,1793925.0,1796831,1796832,1,72,0,52872664,52872592,139853824,139853824,139853824,139853824,139853824,139853824,-55961320,0,0,55961320,55967744,55967744,55967744,55967744,55967744,55967744,-379576,0,1168536,1548112,6946816,6946816,6946816,6946816,6946816,6946816
1806832,209715200,9409232,200305968,1806831,139853824,52877256,86976568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,9.168440288E9,5.2877256E7,58616.0,5.281864E7,1803896.0,1806802,1806803,1,4592,0,52877256,52872664,139853824,139853824,139853824,139853824,139853824,139853824,-55951592,0,0,55951592,55967744,55967744,55967744,55967744,55967744,55967744,-32368,0,1136168,1168536,6946816,6946816,6946816,6946816,6946816,6946816
1818431,209715200,9409232,200305968,1818430,139853824,52877472,86976352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,9.224357856E9,5.2877472E7,58616.0,5.2818856E7,1815514.0,1818420,1818421,1,216,0,52877472,52877256,139853824,139853824,139853824,139853824,139853824,139853824,-55917568,0,0,55917568,55967744,55967744,55967744,55967744,55967744,55967744,223336,0,1359504,1136168,6946816,6946816,6946816,6946816,6946816,6946816
1831074,209715200,9409232,200305968,1831073,139853824,52877792,86976032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,9.2803256E9,5.2877792E7,58616.0,5.2819176E7,1828064.0,1830969,1830971,2,320,0,52877792,52877472,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,223504,0,1583008,1359504,6946816,6946816,6946816,6946816,6946816,6946816
1843215,209715200,9409232,200305968,1843214,139853824,52907136,86946688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,9.336075568E9,5.2907136E7,58616.0,5.284852E7,1840293.0,1843198,1843200,2,29344,0,52907136,52877792,139853824,139853824,139853824,139853824,139853824,139853824,-55749968,0,0,55749968,55967744,55967744,55967744,55967744,55967744,55967744,-657528,0,925480,1583008,6946816,6946816,6946816,6946816,6946816,6946816
1854906,209715200,9409232,200305968,1854905,139853824,52936408,86917416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9.392043312E9,5.2936408E7,58616.0,5.2877792E7,1851953.0,1854859,1854860,1,29272,0,52936408,52907136,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-9248,0,916232,925480,6946816,6946816,6946816,6946816,6946816,6946816
1866537,209715200,9409232,200305968,1866536,139853824,52965752,86888072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,9.447852912E9,5.2965752E7,58616.0,5.2907136E7,1863594.0,1866499,1866501,2,29344,0,52965752,52936408,139853824,139853824,139853824,139853824,139853824,139853824,-55809600,0,0,55809600,55967744,55967744,55967744,55967744,55967744,55967744,9320,0,925552,916232,6946816,6946816,6946816,6946816,6946816,6946816
1878652,209715200,9409232,200305968,1878651,139853824,52995096,86858728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,9.503779968E9,5.2995096E7,58616.0,5.293648E7,1875664.0,1878570,1878571,1,29344,0,52995096,52965752,139853824,139853824,139853824,139853824,139853824,139853824,-55927056,0,0,55927056,55967744,55967744,55967744,55967744,55967744,55967744,-9280,0,1054296,1063576,6946816,6946816,6946816,6946816,6946816,6946816
1890623,209715200,9409232,200305968,1890622,139853824,53024440,86829384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,9.559747712E9,5.302444E7,58616.0,5.2965824E7,1887676.0,1890581,1890583,2,29344,0,53024440,52995096,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,73688,0,1127984,1054296,6946816,6946816,6946816,6946816,6946816,6946816
1901839,209715200,9409232,200305968,1901838,139853824,53024728,86829096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,9.615714112E9,5.3024728E7,58616.0,5.2966112E7,1898925.0,1901825,1901832,7,288,0,53024728,53024440,139853824,139853824,139853824,139853824,139853824,139853824,-55966400,0,0,55966400,55967744,55967744,55967744,55967744,55967744,55967744,29128,0,1157112,1127984,6946816,6946816,6946816,6946816,6946816,6946816
1914031,209715200,9409232,200305968,1914030,139853824,53083200,86770624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,9.671634848E9,5.30832E7,58616.0,5.3024584E7,1911116.0,1914021,1914023,2,58472,0,53083200,53024728,139853824,139853824,139853824,139853824,139853824,139853824,-55920736,0,0,55920736,55967744,55967744,55967744,55967744,55967744,55967744,-260760,0,896352,1157112,6946816,6946816,6946816,6946816,6946816,6946816
1925268,209715200,9409232,200305968,1925267,139853824,53083344,86770480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9.727602592E9,5.3083344E7,58616.0,5.3024728E7,1922281.0,1925185,1925188,3,144,0,53083344,53083200,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,472512,0,1368864,896352,6946816,6946816,6946816,6946816,6946816,6946816
1935359,209715200,9409232,200305968,1935358,139853824,53083776,86770048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,9.783525712E9,5.3083776E7,58616.0,5.302516E7,1932444.0,1935349,1935351,2,432,0,53083776,53083344,139853824,139853824,139853824,139853824,139853824,139853824,-55923120,0,0,55923120,55967744,55967744,55967744,55967744,55967744,55967744,-119408,0,1249456,1368864,6946816,6946816,6946816,6946816,6946816,6946816
1946537,209715200,9409232,200305968,1946536,139853824,53131928,86721896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,9.839486872E9,5.3131928E7,58616.0,5.3073312E7,1943624.0,1946530,1946531,1,48152,0,53131928,53083776,139853824,139853824,139853824,139853824,139853824,139853824,-55961160,0,0,55961160,55967744,55967744,55967744,55967744,55967744,55967744,-323976,0,925480,1249456,6946816,6946816,6946816,6946816,6946816,6946816
1957910,209715200,9409232,200305968,1957909,139853824,53131928,86721896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,9.895454616E9,5.3132144E7,58616.0,5.3073528E7,1955014.0,1957920,1957921,1,216,0,53132144,53131928,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,433680,0,1359520,925840,6946816,6946816,6946816,6946816,6946816,6946816
1970503,209715200,9409232,200305968,1970502,139853824,53161656,86692168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,9.951392304E9,5.3161656E7,58616.0,5.310304E7,1967588.0,1970493,1970495,2,29512,0,53161656,53132144,139853824,139853824,139853824,139853824,139853824,139853824,-55937688,0,0,55937688,55967744,55967744,55967744,55967744,55967744,55967744,-231608,0,1127912,1359520,6946816,6946816,6946816,6946816,6946816,6946816
1981654,209715200,9409232,200305968,1981653,139853824,53219984,86633840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1.000733064E10,5.3219984E7,58616.0,5.3161368E7,1978696.0,1981601,1981603,2,58328,0,53219984,53161656,139853824,139853824,139853824,139853824,139853824,139853824,-55938336,0,0,55938336,55967744,55967744,55967744,55967744,55967744,55967744,-29056,0,1098856,1127912,6946816,6946816,6946816,6946816,6946816,6946816
1992236,209715200,9409232,200305968,1992235,139853824,53220200,86633624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1.0063264208E10,5.32202E7,58616.0,5.3161584E7,1989299.0,1992205,1992206,1,216,0,53220200,53219984,139853824,139853824,139853824,139853824,139853824,139853824,-55933568,0,0,55933568,55967744,55967744,55967744,55967744,55967744,55967744,-153408,0,1359496,1512904,6946816,6946816,6946816,6946816,6946816,6946816
2002058,209715200,9409232,200305968,2002058,139853824,53220200,86633624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,1.0119231952E10,5.3220632E7,58616.0,5.3162016E7,1999179.0,2002085,2002086,1,432,0,53220632,53220200,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,414088,0,1773584,1359496,6946816,6946816,6946816,6946816,6946816,6946816
2013884,209715200,9409232,200305968,2013883,139853824,53220920,86632904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,1.0175199696E10,5.322092E7,58616.0,5.3162304E7,2010924.0,2013817,2013831,14,288,0,53220920,53220632,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,-414112,0,1359472,1773584,6946816,6946816,6946816,6946816,6946816,6946816
2025091,209715200,9409232,200305968,2025090,139853824,53279320,86574504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,1.0231045968E10,5.327932E7,58616.0,5.3220704E7,2022176.0,2025082,2025083,1,58400,0,53279320,53220920,139853824,139853824,139853824,139853824,139853824,139853824,-55846272,0,0,55846272,55967744,55967744,55967744,55967744,55967744,55967744,15352,0,1374824,1359472,6946816,6946816,6946816,6946816,6946816,6946816
2036014,209715200,9409232,200305968,2036013,139853824,53308520,86545304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,1.0286939296E10,5.330852E7,58616.0,5.3249904E7,2033048.0,2035953,2035955,2,29200,0,53308520,53279320,139853824,139853824,139853824,139853824,139853824,139853824,-55893328,0,0,55893328,55967744,55967744,55967744,55967744,55967744,55967744,-173160,0,1201664,1374824,6946816,6946816,6946816,6946816,6946816,6946816
2045894,209715200,9409232,200305968,2045893,139853824,53337936,86515888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,1.0342833696E10,5.3337936E7,58616.0,5.327932E7,2042939.0,2045844,2045846,2,29416,0,53337936,53308520,139853824,139853824,139853824,139853824,139853824,139853824,-55894400,0,0,55894400,55967744,55967744,55967744,55967744,55967744,55967744,-276112,0,925552,1201664,6946816,6946816,6946816,6946816,6946816,6946816
2058006,209715200,9409232,200305968,2058005,139853824,53338224,86515600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1.039880144E10,5.3338224E7,58616.0,5.3279608E7,2055097.0,2058002,2058004,2,288,0,53338224,53337936,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,231560,0,1157112,925552,6946816,6946816,6946816,6946816,6946816,6946816
2069003,209715200,9409232,200305968,2069002,139853824,53338584,86515240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1.0454687704E10,5.3338584E7,58616.0,5.3279968E7,2066093.0,2068999,2069000,1,360,0,53338584,53338224,139853824,139853824,139853824,139853824,139853824,139853824,-55886264,0,0,55886264,55967744,55967744,55967744,55967744,55967744,55967744,-211704,0,945408,1157112,6946816,6946816,6946816,6946816,6946816,6946816
2080366,209715200,9409232,200305968,2080365,139853824,53338872,86514952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1.0510635288E10,5.3338872E7,58616.0,5.3280256E7,2077394.0,2080300,2080301,1,288,0,53338872,53338584,139853824,139853824,139853824,139853824,139853824,139853824,-55947584,0,0,55947584,55967744,55967744,55967744,55967744,55967744,55967744,211632,0,1157040,945408,6946816,6946816,6946816,6946816,6946816,6946816
2091759,209715200,9409232,200305968,2091758,139853824,53338872,86514952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,1.0566603032E10,5.3397272E7,58616.0,5.3338656E7,2088889.0,2091794,2091796,2,58400,0,53397272,53338872,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,143976,0,1301096,1157120,6946816,6946816,6946816,6946816,6946816,6946816
2102847,209715200,9409232,200305968,2102846,139853824,53397416,86456408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,1.0622520824E10,5.3397416E7,58616.0,5.33388E7,2099923.0,2102829,2102830,1,144,0,53397416,53397272,139853824,139853824,139853824,139853824,139853824,139853824,-55917792,0,0,55917792,55967744,55967744,55967744,55967744,55967744,55967744,-5872,0,1295224,1301096,6946816,6946816,6946816,6946816,6946816,6946816
