perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
10187622,209715200,10144984,199570216,10187621,1118502912,94620960,1023881952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,7.3807078808E11,9.462096E7,0.0,9.462096E7,1.0182512E7,10187597,10187598,1,720,0,94620960,94620240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3976,0,1175000,1171024,55902208,55902208,55902208,55902208,55902208,55902208
10190535,209715200,10144984,199570216,10190534,1118502912,94621608,1023881304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654,7.38517195264E11,9.4621608E7,0.0,9.4621608E7,1.0185354E7,10190439,10190440,1,648,0,94621608,94620960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446407184,0,0,446407184,447414272,447414272,447414272,447414272,447414272,447414272,1045336,0,2220336,1175000,55902208,55902208,55902208,55902208,55902208,55902208
10193751,209715200,10144984,199570216,10193750,1118502912,94622328,1023880584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,7.38963787896E11,9.4622328E7,0.0,9.4622328E7,1.0188601E7,10193684,10193687,3,720,0,94622328,94621608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446592632,0,0,446592632,447414272,447414272,447414272,447414272,447414272,447414272,1044312,0,3264648,2220336,55902208,55902208,55902208,55902208,55902208,55902208
10196760,209715200,10144984,199570216,10196759,1118502912,94622976,1023879936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1656,7.39410194344E11,9.4622976E7,0.0,9.4622976E7,1.019163E7,10196713,10196716,3,648,0,94622976,94622328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446406448,0,0,446406448,447414272,447414272,447414272,447414272,447414272,447414272,3144,0,3267792,3264648,55902208,55902208,55902208,55902208,55902208,55902208
10199970,209715200,10144984,199570216,10199970,1118502912,94623624,1023879288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657,7.3985722776E11,9.4623624E7,0.0,9.4623624E7,1.0194818E7,10199902,10199904,2,648,0,94623624,94622976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447033416,0,0,447033416,447414272,447414272,447414272,447414272,447414272,447414272,-496,0,3267296,3267792,55902208,55902208,55902208,55902208,55902208,55902208
10203289,209715200,10144984,199570216,10203288,1118502912,94624416,1023878496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1658,7.40304165608E11,9.4624416E7,0.0,9.4624416E7,1.0198154E7,10203237,10203240,3,792,0,94624416,94623624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446937848,0,0,446937848,447414272,447414272,447414272,447414272,447414272,447414272,-3312,0,3263984,3267296,55902208,55902208,55902208,55902208,55902208,55902208
10206210,209715200,10144984,199570216,10206209,1118502912,94625064,1023877848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,7.4075157988E11,9.4625064E7,0.0,9.4625064E7,1.0201109E7,10206193,10206195,2,648,0,94625064,94624416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3872,0,3267856,3263984,55902208,55902208,55902208,55902208,55902208,55902208
10209342,209715200,10144984,199570216,10209341,1118502912,94625064,1023877848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,7.41198994152E11,9.4625744E7,0.0,9.4625744E7,1.0204263E7,10209346,10209349,3,680,0,94625744,94625064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1059656,0,4327512,3267856,55902208,55902208,55902208,55902208,55902208,55902208
10212368,209715200,10144984,199570216,10212368,1118502912,94626392,1023876520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1661,7.416456128E11,9.4626392E7,0.0,9.4626392E7,1.0207237E7,10212321,10212323,2,648,0,94626392,94625744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446618648,0,0,446618648,447414272,447414272,447414272,447414272,447414272,447414272,-2091760,0,2235752,4327512,55902208,55902208,55902208,55902208,55902208,55902208
10214857,209715200,10144984,199570216,10214856,1118502912,94626392,1023876520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1662,7.42092550736E11,9.4627112E7,0.0,9.4627112E7,1.0209775E7,10214859,10214861,2,720,0,94627112,94626392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446937936,0,0,446937936,447414272,447414272,447414272,447414272,447414272,447414272,-15336,0,2220416,2235752,55902208,55902208,55902208,55902208,55902208,55902208
10217699,209715200,10144984,199570216,10217698,1118502912,94627832,1023875080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1663,7.42539965008E11,9.4627832E7,0.0,9.4627832E7,1.0212552E7,10217636,10217638,2,720,0,94627832,94627112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1061568,0,3281984,2220416,55902208,55902208,55902208,55902208,55902208,55902208
10220835,209715200,10144984,199570216,10220834,1118502912,94628552,1023874360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1664,7.42986422168E11,9.4628552E7,0.0,9.4628552E7,1.0215674E7,10220758,10220760,2,720,0,94628552,94627832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446457160,0,0,446457160,447414272,447414272,447414272,447414272,447414272,447414272,-1064488,0,2217496,3281984,55902208,55902208,55902208,55902208,55902208,55902208
10224072,209715200,10144984,199570216,10224071,1118502912,94629200,1023873712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,7.43433267264E11,9.46292E7,0.0,9.46292E7,1.0218897E7,10223982,10223983,1,648,0,94629200,94628552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446845096,0,0,446845096,447414272,447414272,447414272,447414272,447414272,447414272,15104,0,2232600,2217496,55902208,55902208,55902208,55902208,55902208,55902208
10226680,209715200,10144984,199570216,10226679,1118502912,94629992,1023872920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666,7.43880316328E11,9.4629992E7,0.0,9.4629992E7,1.0221568E7,10226652,10226654,2,792,0,94629992,94629200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447049064,0,0,447049064,447414272,447414272,447414272,447414272,447414272,447414272,1032400,0,3265000,2232600,55902208,55902208,55902208,55902208,55902208,55902208
10229595,209715200,10144984,199570216,10229594,1118502912,94630568,1023872344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1667,7.44326806384E11,9.4630568E7,0.0,9.4630568E7,1.0224413E7,10229498,10229499,1,576,0,94630568,94629992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446490056,0,0,446490056,447414272,447414272,447414272,447414272,447414272,447414272,-3123080,0,141920,3265000,55902208,55902208,55902208,55902208,55902208,55902208
10232506,209715200,10144984,199570216,10232506,1118502912,94631288,1023871624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1668,7.44774185936E11,9.4631288E7,0.0,9.4631288E7,1.0227358E7,10232442,10232444,2,720,0,94631288,94630568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447379552,0,0,447379552,447414272,447414272,447414272,447414272,447414272,447414272,3123320,0,3265240,141920,55902208,55902208,55902208,55902208,55902208,55902208
10235202,209715200,10144984,199570216,10235201,1118502912,94631936,1023870976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1669,7.45221485416E11,9.4631936E7,0.0,9.4631936E7,1.0230094E7,10235178,10235180,2,648,0,94631936,94631288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447299480,0,0,447299480,447414272,447414272,447414272,447414272,447414272,447414272,144,0,3265384,3265240,55902208,55902208,55902208,55902208,55902208,55902208
10238013,209715200,10144984,199570216,10238012,1118502912,94632728,1023870184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670,7.45668899688E11,9.4632728E7,0.0,9.4632728E7,1.0232854E7,10237938,10237940,2,792,0,94632728,94631936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,848,0,3266232,3265384,55902208,55902208,55902208,55902208,55902208,55902208
10240819,209715200,10144984,199570216,10240818,1118502912,94633376,1023869536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1671,7.4611542384E11,9.4633376E7,0.0,9.4633376E7,1.0235715E7,10240798,10240801,3,648,0,94633376,94632728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446524152,0,0,446524152,447414272,447414272,447414272,447414272,447414272,447414272,-1000,0,3265232,3266232,55902208,55902208,55902208,55902208,55902208,55902208
10243618,209715200,10144984,199570216,10243617,1118502912,94634096,1023868816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1672,7.46562838112E11,9.4634096E7,0.0,9.4634096E7,1.0238449E7,10243533,10243535,2,720,0,94634096,94633376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,128,0,3265360,3265232,55902208,55902208,55902208,55902208,55902208,55902208
10246209,209715200,10144984,199570216,10246208,1118502912,94634744,1023868168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673,7.47009934224E11,9.4634744E7,0.0,9.4634744E7,1.0241117E7,10246201,10246203,2,648,0,94634744,94634096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447096112,0,0,447096112,447414272,447414272,447414272,447414272,447414272,447414272,-152,0,3265208,3265360,55902208,55902208,55902208,55902208,55902208,55902208
10249218,209715200,10144984,199570216,10249217,1118502912,94635464,1023867448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1674,7.47456578312E11,9.4635464E7,0.0,9.4635464E7,1.0244101E7,10249185,10249187,2,720,0,94635464,94634744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446644088,0,0,446644088,447414272,447414272,447414272,447414272,447414272,447414272,-544,0,3264664,3265208,55902208,55902208,55902208,55902208,55902208,55902208
10252432,209715200,10144984,199570216,10252432,1118502912,94636256,1023866656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,7.47903479752E11,9.4636256E7,0.0,9.4636256E7,1.0247318E7,10252402,10252404,2,792,0,94636256,94635464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446901440,0,0,446901440,447414272,447414272,447414272,447414272,447414272,447414272,456,0,3265120,3264664,55902208,55902208,55902208,55902208,55902208,55902208
10255134,209715200,10144984,199570216,10255133,1118502912,94636832,1023866080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1676,7.48350800488E11,9.4636832E7,0.0,9.4636832E7,1.0249957E7,10255041,10255043,2,576,0,94636832,94636256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447320736,0,0,447320736,447414272,447414272,447414272,447414272,447414272,447414272,-1044808,0,2220312,3265120,55902208,55902208,55902208,55902208,55902208,55902208
10257521,209715200,10144984,199570216,10257520,1118502912,94637552,1023865360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1677,7.48797264216E11,9.4637552E7,0.0,9.4637552E7,1.0252386E7,10257470,10257472,2,720,0,94637552,94636832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446463728,0,0,446463728,447414272,447414272,447414272,447414272,447414272,447414272,-3176,0,2217136,2220312,55902208,55902208,55902208,55902208,55902208,55902208
10260010,209715200,10144984,199570216,10260009,1118502912,94638128,1023864784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1678,7.49244428152E11,9.4638128E7,0.0,9.4638128E7,1.0254913E7,10259997,10259999,2,576,0,94638128,94637552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447163936,0,0,447163936,447414272,447414272,447414272,447414272,447414272,447414272,1048248,0,3265384,2217136,55902208,55902208,55902208,55902208,55902208,55902208
10262705,209715200,10144984,199570216,10262704,1118502912,94638992,1023863920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1679,7.49691184432E11,9.4638992E7,0.0,9.4638992E7,1.0257567E7,10262651,10262653,2,864,0,94638992,94638128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446756280,0,0,446756280,447414272,447414272,447414272,447414272,447414272,447414272,-1029560,0,2235824,3265384,55902208,55902208,55902208,55902208,55902208,55902208
10265298,209715200,10144984,199570216,10265298,1118502912,94639640,1023863272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680,7.50137942488E11,9.463964E7,0.0,9.463964E7,1.0260121E7,10265205,10265207,2,648,0,94639640,94638992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446758056,0,0,446758056,447414272,447414272,447414272,447414272,447414272,447414272,-2824,0,2233000,2235824,55902208,55902208,55902208,55902208,55902208,55902208
10268011,209715200,10144984,199570216,10268010,1118502912,94640288,1023862624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1681,7.5058485464E11,9.4640288E7,0.0,9.4640288E7,1.0262922E7,10268006,10268008,2,648,0,94640288,94639640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446912152,0,0,446912152,447414272,447414272,447414272,447414272,447414272,447414272,1032096,0,3265096,2233000,55902208,55902208,55902208,55902208,55902208,55902208
10271258,209715200,10144984,199570216,10271257,1118502912,94641008,1023861904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1682,7.51032161856E11,9.4641008E7,0.0,9.4641008E7,1.0266099E7,10271183,10271185,2,720,0,94641008,94640288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447307216,0,0,447307216,447414272,447414272,447414272,447414272,447414272,447414272,-168,0,3264928,3265096,55902208,55902208,55902208,55902208,55902208,55902208
10274188,209715200,10144984,199570216,10274187,1118502912,94641656,1023861256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1683,7.51479121504E11,9.4641656E7,0.0,9.4641656E7,1.0269017E7,10274101,10274103,2,648,0,94641656,94641008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446959648,0,0,446959648,447414272,447414272,447414272,447414272,447414272,447414272,-1029136,0,2235792,3264928,55902208,55902208,55902208,55902208,55902208,55902208
10277113,209715200,10144984,199570216,10277112,1118502912,94642376,1023860536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1684,7.51926535776E11,9.4642376E7,0.0,9.4642376E7,1.0271964E7,10277048,10277050,2,720,0,94642376,94641656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1033240,0,3269032,2235792,55902208,55902208,55902208,55902208,55902208,55902208
10279817,209715200,10144984,199570216,10279816,1118502912,94643096,1023859816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1685,7.52373924208E11,9.4643096E7,0.0,9.4643096E7,1.0274666E7,10279750,10279752,2,720,0,94643096,94642376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447388432,0,0,447388432,447414272,447414272,447414272,447414272,447414272,447414272,-1035648,0,2233384,3269032,55902208,55902208,55902208,55902208,55902208,55902208
10282428,209715200,10144984,199570216,10282427,1118502912,94643744,1023859168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1686,7.5282093112E11,9.4643744E7,0.0,9.4643744E7,1.0277286E7,10282370,10282372,2,648,0,94643744,94643096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447006912,0,0,447006912,447414272,447414272,447414272,447414272,447414272,447414272,-15960,0,2217424,2233384,55902208,55902208,55902208,55902208,55902208,55902208
10285354,209715200,10144984,199570216,10285354,1118502912,94644464,1023858448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1687,7.5326746596E11,9.4644464E7,0.0,9.4644464E7,1.0280174E7,10285258,10285260,2,720,0,94644464,94643744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446534840,0,0,446534840,447414272,447414272,447414272,447414272,447414272,447414272,1046864,0,3264288,2217424,55902208,55902208,55902208,55902208,55902208,55902208
10288461,209715200,10144984,199570216,10288461,1118502912,94645184,1023857728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688,7.53713872192E11,9.4645184E7,0.0,9.4645184E7,1.0283296E7,10288380,10288382,2,720,0,94645184,94644464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446406232,0,0,446406232,447414272,447414272,447414272,447414272,447414272,447414272,-1044848,0,2219440,3264288,55902208,55902208,55902208,55902208,55902208,55902208
10291569,209715200,10144984,199570216,10291569,1118502912,94645832,1023857080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689,7.54160620064E11,9.4645832E7,0.0,9.4645832E7,1.0286405E7,10291489,10291491,2,648,0,94645832,94645184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446747872,0,0,446747872,447414272,447414272,447414272,447414272,447414272,447414272,1045840,0,3265280,2219440,55902208,55902208,55902208,55902208,55902208,55902208
10294573,209715200,10144984,199570216,10294572,1118502912,94646552,1023856360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1690,7.5460704836E11,9.4646552E7,0.0,9.4646552E7,1.0289469E7,10294552,10294555,3,720,0,94646552,94645832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446428296,0,0,446428296,447414272,447414272,447414272,447414272,447414272,447414272,2728,0,3268008,3265280,55902208,55902208,55902208,55902208,55902208,55902208
10297372,209715200,10144984,199570216,10297371,1118502912,94647272,1023855640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1691,7.55054413144E11,9.4647272E7,0.0,9.4647272E7,1.029227E7,10297349,10297356,7,720,0,94647272,94646552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447364784,0,0,447364784,447414272,447414272,447414272,447414272,447414272,447414272,-3360,0,3264648,3268008,55902208,55902208,55902208,55902208,55902208,55902208
10300169,209715200,10144984,199570216,10300169,1118502912,94647920,1023854992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1692,7.55501593608E11,9.464792E7,0.0,9.464792E7,1.0295053E7,10300138,10300139,1,648,0,94647920,94647272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447180464,0,0,447180464,447414272,447414272,447414272,447414272,447414272,447414272,-3138584,0,126064,3264648,55902208,55902208,55902208,55902208,55902208,55902208
10303290,209715200,10144984,199570216,10303289,1118502912,94648640,1023854272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1693,7.55948279464E11,9.464864E7,0.0,9.464864E7,1.0298172E7,10303255,10303258,3,720,0,94648640,94647920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446685856,0,0,446685856,447414272,447414272,447414272,447414272,447414272,447414272,3139008,0,3265072,126064,55902208,55902208,55902208,55902208,55902208,55902208
10306197,209715200,10144984,199570216,10306196,1118502912,94649288,1023853624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694,7.5639489356E11,9.4649288E7,0.0,9.4649288E7,1.0301038E7,10306122,10306124,2,648,0,94649288,94648640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446614096,0,0,446614096,447414272,447414272,447414272,447414272,447414272,447414272,-1045968,0,2219104,3265072,55902208,55902208,55902208,55902208,55902208,55902208
10308593,209715200,10144984,199570216,10308592,1118502912,94650080,1023852832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1695,7.5684182088E11,9.465008E7,0.0,9.465008E7,1.0303419E7,10308504,10308505,1,792,0,94650080,94649288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446927320,0,0,446927320,447414272,447414272,447414272,447414272,447414272,447414272,-1030664,0,1188440,2219104,55902208,55902208,55902208,55902208,55902208,55902208
10311115,209715200,10144984,199570216,10311114,1118502912,94650656,1023852256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1696,7.57288300128E11,9.4650656E7,0.0,9.4650656E7,1.0305939E7,10311023,10311025,2,576,0,94650656,94650080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-446479248,0,0,446479248,447414272,447414272,447414272,447414272,447414272,447414272,2079096,0,3267536,1188440,55902208,55902208,55902208,55902208,55902208,55902208
10313837,209715200,10144984,199570216,10313836,1118502912,94651448,1023851464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1697,7.57735408304E11,9.4651448E7,0.0,9.4651448E7,1.0308683E7,10313767,10313769,2,792,0,94651448,94650656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447108176,0,0,447108176,447414272,447414272,447414272,447414272,447414272,447414272,-2097104,0,1170432,3267536,55902208,55902208,55902208,55902208,55902208,55902208
10316665,209715200,10144984,199570216,10316664,1118502912,94652096,1023850816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698,7.58182583512E11,9.4652096E7,0.0,9.4652096E7,1.0311513E7,10316597,10316599,2,648,0,94652096,94651448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447175208,0,0,447175208,447414272,447414272,447414272,447414272,447414272,447414272,2097656,0,3268088,1170432,55902208,55902208,55902208,55902208,55902208,55902208
10319483,209715200,10144984,199570216,10319482,1118502912,94652816,1023850096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699,7.58629983664E11,9.4652816E7,0.0,9.4652816E7,1.0314373E7,10319458,10319459,1,720,0,94652816,94652096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447400152,0,0,447400152,447414272,447414272,447414272,447414272,447414272,447414272,-2081888,0,1186200,3268088,55902208,55902208,55902208,55902208,55902208,55902208
