perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2834975,209715200,18045544,191669656,2834974,1118502912,472919112,645583800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1838,8.21894727432E11,4.72919112E8,0.0,4.72919112E8,2813671.0,2834969,2834974,5,173296,0,472919112,472745816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-85184,0,185024,270208,55902208,55902208,55902208,55902208,55902208,55902208
2836334,209715200,18045544,191669656,2836333,1118502912,473001032,645501880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,8.22342141704E11,4.73001032E8,0.0,4.73001032E8,2815019.0,2836299,2836322,23,81920,0,473001032,472919112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-4728,0,180296,185024,55902208,55902208,55902208,55902208,55902208,55902208
2837712,209715200,18046296,191668904,2837710,1118502912,473076480,645426432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1840,8.22789555976E11,4.7307648E8,0.0,4.7307648E8,2816407.0,2837702,2837710,8,75448,0,473076480,473001032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,46736,0,227032,180296,55902208,55902208,55902208,55902208,55902208,55902208
2839080,209715200,18046296,191668904,2839079,1118502912,473175288,645327624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1841,8.23236970248E11,4.73175288E8,0.0,4.73175288E8,2817735.0,2839033,2839038,5,98808,0,473175288,473076480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,94840,0,321872,227032,55902208,55902208,55902208,55902208,55902208,55902208
2840343,209715200,18046296,191668904,2840342,1118502912,473395248,645107664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1842,8.2368438452E11,4.73395248E8,0.0,4.73395248E8,2819035.0,2840333,2840338,5,219960,0,473395248,473175288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-140384,0,181488,321872,55902208,55902208,55902208,55902208,55902208,55902208
2842033,209715200,18046296,191668904,2842032,1118502912,473475488,645027424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1843,8.24131798792E11,4.73475488E8,0.0,4.73475488E8,2820724.0,2842023,2842027,4,80240,0,473475488,473395248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,504,0,181992,181488,55902208,55902208,55902208,55902208,55902208,55902208
2843823,209715200,18046296,191668904,2843822,1118502912,473556256,644946656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844,8.24579213064E11,4.73556256E8,0.0,4.73556256E8,2822519.0,2843817,2843822,5,80768,0,473556256,473475488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2336,0,184328,181992,55902208,55902208,55902208,55902208,55902208,55902208
2845410,209715200,18046296,191668904,2845409,1118502912,473602248,644900664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845,8.25026627336E11,4.73602248E8,0.0,4.73602248E8,2824060.0,2845358,2845363,5,45992,0,473602248,473556256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,168720,0,353048,184328,55902208,55902208,55902208,55902208,55902208,55902208
2846840,209715200,18046296,191668904,2846839,1118502912,473855152,644647760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1846,8.25474041608E11,4.73855152E8,0.0,4.73855152E8,2825520.0,2846818,2846823,5,252904,0,473855152,473602248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-170488,0,182560,353048,55902208,55902208,55902208,55902208,55902208,55902208
2848498,209715200,18046296,191668904,2848496,1118502912,473934384,644568528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,8.2592145588E11,4.73934384E8,0.0,4.73934384E8,2827144.0,2848442,2848447,5,79232,0,473934384,473855152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1824,0,180736,182560,55902208,55902208,55902208,55902208,55902208,55902208
2849899,209715200,18046296,191668904,2849898,1118502912,474015800,644487112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848,8.26368870152E11,4.740158E8,0.0,4.740158E8,2828592.0,2849891,2849895,4,81416,0,474015800,473934384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,872,0,181608,180736,55902208,55902208,55902208,55902208,55902208,55902208
2851382,209715200,18046296,191668904,2851382,1118502912,474086288,644416624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1849,8.26816284424E11,4.74086288E8,0.0,4.74086288E8,2830078.0,2851350,2851381,31,70488,0,474086288,474015800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,45664,0,227272,181608,55902208,55902208,55902208,55902208,55902208,55902208
2852968,209715200,18046296,191668904,2852967,1118502912,474184464,644318448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1850,8.27263698696E11,4.74184464E8,0.0,4.74184464E8,2831619.0,2852917,2852922,5,98176,0,474184464,474086288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,89144,0,316416,227272,55902208,55902208,55902208,55902208,55902208,55902208
2854446,209715200,18046296,191668904,2854445,1118502912,474398888,644104024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1851,8.27711112968E11,4.74398888E8,0.0,4.74398888E8,2833100.0,2854391,2854403,12,214424,0,474398888,474184464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-132592,0,183824,316416,55902208,55902208,55902208,55902208,55902208,55902208
2855947,209715200,18046296,191668904,2855946,1118502912,474479408,644023504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1852,8.2815852724E11,4.74479408E8,0.0,4.74479408E8,2834642.0,2855930,2855945,15,80520,0,474479408,474398888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-2024,0,181800,183824,55902208,55902208,55902208,55902208,55902208,55902208
2857647,209715200,18046296,191668904,2857646,1118502912,474559208,643943704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1853,8.28605941512E11,4.74559208E8,0.0,4.74559208E8,2836327.0,2857625,2857630,5,79800,0,474559208,474479408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3328,0,185128,181800,55902208,55902208,55902208,55902208,55902208,55902208
2859128,209715200,18046296,191668904,2859127,1118502912,474613328,643889584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1854,8.29053355784E11,4.74613328E8,0.0,4.74613328E8,2837811.0,2859110,2859114,4,54120,0,474613328,474559208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,128112,0,313240,185128,55902208,55902208,55902208,55902208,55902208,55902208
2860721,209715200,18046296,191668904,2860720,1118502912,474816360,643686552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1855,8.29500770056E11,4.7481636E8,0.0,4.7481636E8,2839360.0,2860658,2860663,5,203032,0,474816360,474613328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-86312,0,226928,313240,55902208,55902208,55902208,55902208,55902208,55902208
2862189,209715200,18046296,191668904,2862188,1118502912,474816360,643686552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1856,8.29948184328E11,4.74940088E8,0.0,4.74940088E8,2840911.0,2862210,2862214,4,123728,0,474940088,474816360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-42792,0,184136,226928,55902208,55902208,55902208,55902208,55902208,55902208
2863203,209715200,18046296,191668904,2863201,1118502912,474940088,643562824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1857,8.303955986E11,4.75020224E8,0.0,4.75020224E8,2843623.0,2864922,2864926,4,80136,0,475020224,474940088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1760,0,185896,184136,55902208,55902208,55902208,55902208,55902208,55902208
2866934,209715200,18046296,191668904,2866933,1118502912,475092104,643410808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1858,8.30843012872E11,4.75092104E8,0.0,4.75092104E8,2845582.0,2866880,2866885,5,71880,0,475092104,475020224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,39520,0,225416,185896,55902208,55902208,55902208,55902208,55902208,55902208
2868920,209715200,18046296,191668904,2868919,1118502912,475201272,643301640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1859,8.31290427144E11,4.75201272E8,0.0,4.75201272E8,2847575.0,2868874,2868878,4,109168,0,475201272,475092104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,42992,0,268408,225416,55902208,55902208,55902208,55902208,55902208,55902208
2870293,209715200,18046296,191668904,2870293,1118502912,475363040,643139872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1860,8.31737841416E11,4.7536304E8,0.0,4.7536304E8,2848989.0,2870287,2870292,5,161768,0,475363040,475201272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-41168,0,227240,268408,55902208,55902208,55902208,55902208,55902208,55902208
2871541,209715200,18046296,191668904,2871540,1118502912,475490096,643012816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,8.32185255688E11,4.75490096E8,0.0,4.75490096E8,2850183.0,2871482,2871486,4,127056,0,475490096,475363040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-43216,0,184024,227240,55902208,55902208,55902208,55902208,55902208,55902208
2872790,209715200,18046296,191668904,2872789,1118502912,475560576,642942336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,8.3263266996E11,4.75560576E8,0.0,4.75560576E8,2851420.0,2872714,2872723,9,70480,0,475560576,475490096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,41240,0,225264,184024,55902208,55902208,55902208,55902208,55902208,55902208
2874102,209715200,18046296,191668904,2874101,1118502912,475674648,642828264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1863,8.33080084232E11,4.75674648E8,0.0,4.75674648E8,2852784.0,2874082,2874087,5,114072,0,475674648,475560576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1712,0,223552,225264,55902208,55902208,55902208,55902208,55902208,55902208
2875519,209715200,18046296,191668904,2875518,1118502912,475777840,642725072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1864,8.33527498504E11,4.7577784E8,0.0,4.7577784E8,2854091.0,2875390,2875394,4,103192,0,475777840,475674648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,136872,0,360424,223552,55902208,55902208,55902208,55902208,55902208,55902208
2876777,209715200,18046296,191668904,2876740,1118502912,475777840,642725072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1865,8.33974912776E11,4.76034592E8,0.0,4.76034592E8,2855470.0,2876768,2876773,5,256752,0,476034592,475777840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-169840,0,190584,360424,55902208,55902208,55902208,55902208,55902208,55902208
2878241,209715200,18046296,191668904,2878240,1118502912,476121720,642381192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1866,8.34422327048E11,4.7612172E8,0.0,4.7612172E8,2856891.0,2878190,2878194,4,87128,0,476121720,476034592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-6288,0,184296,190584,55902208,55902208,55902208,55902208,55902208,55902208
2879422,209715200,18046296,191668904,2879421,1118502912,476184216,642318696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,8.3486974132E11,4.76184216E8,0.0,4.76184216E8,2858103.0,2879402,2879406,4,62496,0,476184216,476121720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,84360,0,268656,184296,55902208,55902208,55902208,55902208,55902208,55902208
2881013,209715200,18046296,191668904,2881013,1118502912,476352472,642150440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868,8.35317155592E11,4.76352472E8,0.0,4.76352472E8,2859665.0,2880962,2880968,6,168256,0,476352472,476184216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-86264,0,182392,268656,55902208,55902208,55902208,55902208,55902208,55902208
2882693,209715200,18046296,191668904,2882692,1118502912,476413736,642089176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1869,8.35764569864E11,4.76413736E8,0.0,4.76413736E8,2861315.0,2882613,2882618,5,61264,0,476413736,476352472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,89776,0,272168,182392,55902208,55902208,55902208,55902208,55902208,55902208
2884206,209715200,18046296,191668904,2884205,1118502912,476583488,641919424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1870,8.36211984136E11,4.76583488E8,0.0,4.76583488E8,2862879.0,2884177,2884182,5,169752,0,476583488,476413736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-89480,0,182688,272168,55902208,55902208,55902208,55902208,55902208,55902208
2885774,209715200,18046296,191668904,2885773,1118502912,476654648,641848264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1871,8.36659398408E11,4.76654648E8,0.0,4.76654648E8,2864425.0,2885722,2885728,6,71160,0,476654648,476583488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,42392,0,225080,182688,55902208,55902208,55902208,55902208,55902208,55902208
2887241,209715200,18046296,191668904,2887240,1118502912,476768304,641734608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1872,8.3710681268E11,4.76768304E8,0.0,4.76768304E8,2865937.0,2887236,2887240,4,113656,0,476768304,476654648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2320,0,227400,225080,55902208,55902208,55902208,55902208,55902208,55902208
2888726,209715200,18046296,191668904,2888725,1118502912,476895040,641607872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1873,8.37554226952E11,4.7689504E8,0.0,4.7689504E8,2867416.0,2888714,2888719,5,126736,0,476895040,476768304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-46720,0,180680,227400,55902208,55902208,55902208,55902208,55902208,55902208
2890082,209715200,18046296,191668904,2890081,1118502912,476961888,641541024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1874,8.38001641224E11,4.76961888E8,0.0,4.76961888E8,2868712.0,2890011,2890015,4,66848,0,476961888,476895040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,92848,0,273528,180680,55902208,55902208,55902208,55902208,55902208,55902208
2891539,209715200,18046296,191668904,2891539,1118502912,477133136,641369776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1875,8.38449055496E11,4.77133136E8,0.0,4.77133136E8,2870187.0,2891486,2891490,4,171248,0,477133136,476961888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-87688,0,185840,273528,55902208,55902208,55902208,55902208,55902208,55902208
2892996,209715200,18046296,191668904,2892995,1118502912,477199336,641303576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876,8.38896469768E11,4.77199336E8,0.0,4.77199336E8,2871647.0,2892946,2892950,4,66200,0,477199336,477133136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,84776,0,270616,185840,55902208,55902208,55902208,55902208,55902208,55902208
2894566,209715200,18046296,191668904,2894565,1118502912,477368176,641134736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1877,8.3934388404E11,4.77368176E8,0.0,4.77368176E8,2873239.0,2894538,2894542,4,168840,0,477368176,477199336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-87128,0,183488,270616,55902208,55902208,55902208,55902208,55902208,55902208
2895923,209715200,18046296,191668904,2895922,1118502912,477438240,641064672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1878,8.39791298312E11,4.7743824E8,0.0,4.7743824E8,2874583.0,2895881,2895886,5,70064,0,477438240,477368176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,43208,0,226696,183488,55902208,55902208,55902208,55902208,55902208,55902208
2897279,209715200,18046296,191668904,2897279,1118502912,477557960,640944952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879,8.40238712584E11,4.7755796E8,0.0,4.7755796E8,2875907.0,2897205,2897210,5,119720,0,477557960,477438240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-1592,0,225104,226696,55902208,55902208,55902208,55902208,55902208,55902208
2898637,209715200,18046296,191668904,2898636,1118502912,477672816,640830096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880,8.40686126856E11,4.77672816E8,0.0,4.77672816E8,2877332.0,2898630,2898635,5,114856,0,477672816,477557960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-3184,0,221920,225104,55902208,55902208,55902208,55902208,55902208,55902208
2900005,209715200,18046296,191668904,2900004,1118502912,477789224,640713688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1881,8.41133541128E11,4.77789224E8,0.0,4.77789224E8,2878657.0,2899955,2899960,5,116408,0,477789224,477672816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6256,0,228176,221920,55902208,55902208,55902208,55902208,55902208,55902208
2901566,209715200,18046296,191668904,2901565,1118502912,477915600,640587312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1882,8.415809554E11,4.779156E8,0.0,4.779156E8,2880247.0,2901527,2901550,23,126376,0,477915600,477789224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,-46944,0,181232,228176,55902208,55902208,55902208,55902208,55902208,55902208
2903136,209715200,18046296,191668904,2903136,1118502912,477990632,640512280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1883,8.42028369672E11,4.77990632E8,0.0,4.77990632E8,2881825.0,2903122,2903128,6,75032,0,477990632,477915600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,47240,0,228472,181232,55902208,55902208,55902208,55902208,55902208,55902208
2904722,209715200,18046296,191668904,2904721,1118502912,478107864,640395048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1884,8.42475783944E11,4.78107864E8,0.0,4.78107864E8,2883405.0,2904704,2904708,4,117232,0,478107864,477990632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2536,0,231008,228472,55902208,55902208,55902208,55902208,55902208,55902208
