perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Tenured:Gen:u(a-b),MiGC:Tenured:Gen:c(a-b),MiGC:Tenured:Gen:u(a),MiGC:Tenured:Gen:u(b),MiGC:Tenured:Gen:c(a),MiGC:Tenured:Gen:c(b),MiGC:Tenured:Gen:i(a),MiGC:Tenured:Gen:i(b),MiGC:Tenured:Gen:m(a),MiGC:Tenured:Gen:m(b),MiGC:Eden:Space:u(a-b),MiGC:Eden:Space:c(a-b),MiGC:Eden:Space:u(a),MiGC:Eden:Space:u(b),MiGC:Eden:Space:c(a),MiGC:Eden:Space:c(b),MiGC:Eden:Space:i(a),MiGC:Eden:Space:i(b),MiGC:Eden:Space:m(a),MiGC:Eden:Space:m(b),MiGC:Survivor:Space:u(a-b),MiGC:Survivor:Space:c(a-b),MiGC:Survivor:Space:u(a),MiGC:Survivor:Space:u(b),MiGC:Survivor:Space:c(a),MiGC:Survivor:Space:c(b),MiGC:Survivor:Space:i(a),MiGC:Survivor:Space:i(b),MiGC:Survivor:Space:m(a),MiGC:Survivor:Space:m(b)
2959694,209715200,9622488,200092712,2959693,279642112,106248832,173393280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,4.6202555144E10,1.06248832E8,63312.0,1.0618552E8,2952877.0,2959635,2959637,2,282464,0,106248832,105966368,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-53608,0,613576,667184,13959168,13959168,13959168,13959168,13959168,13959168
2966535,209715200,9622488,200092712,2966534,279642112,106472808,173169304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,4.6314425096E10,1.06472808E8,63312.0,1.06409496E8,2959716.0,2966474,2966476,2,223976,0,106472808,106248832,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,29520,0,643096,613576,13959168,13959168,13959168,13959168,13959168,13959168
2973399,209715200,9622488,200092712,2973398,279642112,106920376,172721736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,4.6426295048E10,1.06920376E8,63312.0,1.06857064E8,2966607.0,2973366,2973367,1,447568,0,106920376,106472808,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-194568,0,448528,643096,13959168,13959168,13959168,13959168,13959168,13959168
2980570,209715200,9622488,200092712,2980563,279642112,107173504,172468608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,4.6538165E10,1.07173504E8,63312.0,1.07110192E8,2973781.0,2980539,2980541,2,253128,0,107173504,106920376,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,194824,0,643352,448528,13959168,13959168,13959168,13959168,13959168,13959168
2987958,209715200,9622488,200092712,2987957,279642112,107621104,172021008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,4.6650034952E10,1.07621104E8,63312.0,1.07557792E8,2981184.0,2987942,2987944,2,447600,0,107621104,107173504,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-195112,0,448240,643352,13959168,13959168,13959168,13959168,13959168,13959168
2994924,209715200,9622488,200092712,2994923,279642112,107621104,172021008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,4.6761904904E10,1.0767992E8,63312.0,1.07616608E8,2988192.0,2994942,2994952,10,58816,0,107679920,107621104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,389752,0,837992,448240,13959168,13959168,13959168,13959168,13959168,13959168
3001823,209715200,9622488,200092712,3001822,279642112,108127648,171514464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,4.6873774856E10,1.08127648E8,63312.0,1.08064336E8,2995055.0,3001813,3001815,2,447728,0,108127648,107679920,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-389880,0,448112,837992,13959168,13959168,13959168,13959168,13959168,13959168
3008649,209715200,9622488,200092712,3008649,279642112,108186464,171455648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,4.6985644808E10,1.08186464E8,63312.0,1.08123152E8,3001827.0,3008585,3008587,2,58816,0,108186464,108127648,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,197352,0,645464,448112,13959168,13959168,13959168,13959168,13959168,13959168
3016258,209715200,9622488,200092712,3016204,279642112,108186464,171455648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,4.709751476E10,1.08634192E8,63312.0,1.0857088E8,3009472.0,3016230,3016232,2,447728,0,108634192,108186464,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-226600,0,418864,645464,13959168,13959168,13959168,13959168,13959168,13959168
3023677,209715200,9622488,200092712,3023676,279642112,108858040,170784072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,4.7209384712E10,1.0885804E8,63312.0,1.08794728E8,3016915.0,3023674,3023675,1,223848,0,108858040,108634192,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,224488,0,643352,418864,13959168,13959168,13959168,13959168,13959168,13959168
3030860,209715200,9622488,200092712,3030859,279642112,109111296,170530816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,4.7321254664E10,1.09111296E8,63312.0,1.09047984E8,3024080.0,3030838,3030840,2,253256,0,109111296,108858040,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-768,0,642584,643352,13959168,13959168,13959168,13959168,13959168,13959168
3038458,209715200,9622488,200092712,3038438,279642112,109364552,170277560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,4.7433124616E10,1.09364552E8,63312.0,1.0930124E8,3031677.0,3038435,3038437,2,253256,0,109364552,109111296,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-14896,0,632312,647208,13959168,13959168,13959168,13959168,13959168,13959168
3046669,209715200,9622488,200092712,3046668,279642112,109588528,170053584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,4.7544994568E10,1.09588528E8,63312.0,1.09525216E8,3039879.0,3046637,3046639,2,223976,0,109588528,109364552,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10656,0,642968,632312,13959168,13959168,13959168,13959168,13959168,13959168
3054782,209715200,9622488,200092712,3054781,279642112,109588528,170053584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,4.765686452E10,1.09841784E8,63312.0,1.09778472E8,3048060.0,3054818,3054820,2,253256,0,109841784,109588528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13088,0,656056,642968,13959168,13959168,13959168,13959168,13959168,13959168
3062574,209715200,9622488,200092712,3062573,279642112,110289352,169352760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,4.7768734472E10,1.10289352E8,63312.0,1.1022604E8,3055784.0,3062542,3062544,2,447568,0,110289352,109841784,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-207784,0,448272,656056,13959168,13959168,13959168,13959168,13959168,13959168
3069516,209715200,9622488,200092712,3069515,279642112,110542480,169099632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,4.7880604424E10,1.1054248E8,63312.0,1.10479168E8,3062745.0,3069503,3069505,2,253128,0,110542480,110289352,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,190216,0,638488,448272,13959168,13959168,13959168,13959168,13959168,13959168
3076731,209715200,9622488,200092712,3076730,279642112,110795736,168846376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,4.7992474376E10,1.10795736E8,63312.0,1.10732424E8,3069904.0,3076662,3076664,2,253256,0,110795736,110542480,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4608,0,643096,638488,13959168,13959168,13959168,13959168,13959168,13959168
3084643,209715200,9622488,200092712,3084642,279642112,111048992,168593120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,4.8104344328E10,1.11048992E8,63312.0,1.1098568E8,3077871.0,3084629,3084631,2,253256,0,111048992,110795736,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-4736,0,638360,643096,13959168,13959168,13959168,13959168,13959168,13959168
3091542,209715200,9622488,200092712,3091541,279642112,111048992,168593120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,4.821621428E10,1.11302248E8,63312.0,1.11238936E8,3084816.0,3091574,3091576,2,253256,0,111302248,111048992,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4864,0,643224,638360,13959168,13959168,13959168,13959168,13959168,13959168
3098934,209715200,9622488,200092712,3098933,279642112,111749816,167892296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,4.8328084232E10,1.11749816E8,63312.0,1.11686504E8,3092142.0,3098900,3098902,2,447568,0,111749816,111302248,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-194696,0,448528,643224,13959168,13959168,13959168,13959168,13959168,13959168
3106290,209715200,9622488,200092712,3106289,279642112,112002944,167639168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,4.8439954184E10,1.12002944E8,63312.0,1.11939632E8,3099489.0,3106246,3106249,3,253128,0,112002944,111749816,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,194824,0,643352,448528,13959168,13959168,13959168,13959168,13959168,13959168
3114263,209715200,9622488,200092712,3114233,279642112,112450512,167191600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,4.8551824136E10,1.12450512E8,63312.0,1.123872E8,3107492.0,3114250,3114252,2,447568,0,112450512,112002944,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-224360,0,418992,643352,13959168,13959168,13959168,13959168,13959168,13959168
3122289,209715200,9622488,200092712,3122287,279642112,112480048,167162064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,4.8663690784E10,1.12480048E8,63312.0,1.12416736E8,3115432.0,3122190,3122192,2,29536,0,112480048,112450512,279642112,279642112,279642112,279642112,279642112,279642112,-111866648,0,0,111866648,111869952,111869952,111869952,111869952,111869952,111869952,447952,0,866944,418992,13959168,13959168,13959168,13959168,13959168,13959168
3130242,209715200,9622488,200092712,3130241,279642112,112957024,166685088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,4.8775560736E10,1.12957024E8,63312.0,1.12893712E8,3123428.0,3130186,3130188,2,476976,0,112957024,112480048,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-448208,0,418736,866944,13959168,13959168,13959168,13959168,13959168,13959168
3136210,209715200,9622488,200092712,3136209,279642112,112986560,166655552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,4.8887430688E10,1.1298656E8,63312.0,1.12923248E8,3129434.0,3136192,3136194,2,29536,0,112986560,112957024,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,419184,0,837920,418736,13959168,13959168,13959168,13959168,13959168,13959168
3144376,209715200,9622488,200092712,3144373,279642112,113239944,166402168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,4.899930064E10,1.13239944E8,63312.0,1.13176632E8,3137592.0,3144350,3144352,2,253384,0,113239944,112986560,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-195336,0,642584,837920,13959168,13959168,13959168,13959168,13959168,13959168
3151550,209715200,9622488,200092712,3151549,279642112,113298888,166343224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,4.9111170592E10,1.13298888E8,63312.0,1.13235576E8,3144764.0,3151522,3151524,2,58944,0,113298888,113239944,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,195336,0,837920,642584,13959168,13959168,13959168,13959168,13959168,13959168
3159219,209715200,9622488,200092712,3159219,279642112,113552272,166089840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,4.9223040544E10,1.13552272E8,63312.0,1.1348896E8,3152456.0,3159214,3159216,2,253384,0,113552272,113298888,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-195464,0,642456,837920,13959168,13959168,13959168,13959168,13959168,13959168
3166788,209715200,9622488,200092712,3166788,279642112,113805528,165836584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,4.9334910496E10,1.13805528E8,63312.0,1.13742216E8,3160027.0,3166786,3166787,1,253256,0,113805528,113552272,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-23048,0,619408,642456,13959168,13959168,13959168,13959168,13959168,13959168
3174589,209715200,9622488,200092712,3174588,279642112,113805528,165836584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,4.9446780448E10,1.14030344E8,63312.0,1.13967032E8,3167868.0,3174626,3174628,2,224816,0,114030344,113805528,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,53056,0,672464,619408,13959168,13959168,13959168,13959168,13959168,13959168
3182495,209715200,9622488,200092712,3182494,279642112,114030344,165611768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,4.95586504E10,1.1431288E8,63312.0,1.14249568E8,3175764.0,3182523,3182524,1,282536,0,114312880,114030344,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-58816,0,613648,672464,13959168,13959168,13959168,13959168,13959168,13959168
3190023,209715200,9622488,200092712,3190022,279642112,114536856,165105256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,4.9670520352E10,1.14536856E8,63312.0,1.14473544E8,3183185.0,3189944,3189945,1,223976,0,114536856,114312880,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,33816,0,647464,613648,13959168,13959168,13959168,13959168,13959168,13959168
3197504,209715200,9622488,200092712,3197503,279642112,114760976,164881136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,4.9782390304E10,1.14760976E8,63312.0,1.14697664E8,3190694.0,3197452,3197454,2,224120,0,114760976,114536856,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-316192,0,331272,647464,13959168,13959168,13959168,13959168,13959168,13959168
3205063,209715200,9622488,200092712,3205062,279642112,115076632,164565480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,4.9894260256E10,1.15076632E8,63312.0,1.1501332E8,3198272.0,3205030,3205032,2,315656,0,115076632,114760976,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,248840,0,580112,331272,13959168,13959168,13959168,13959168,13959168,13959168
3212135,209715200,9622488,200092712,3212134,279642112,115461600,164180512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,5.0006130208E10,1.154616E8,63312.0,1.15398288E8,3205353.0,3212111,3212113,2,384968,0,115461600,115076632,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,33704,0,613816,580112,13959168,13959168,13959168,13959168,13959168,13959168
3218659,209715200,9622488,200092712,3218621,279642112,115656440,163985672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,5.011800016E10,1.1565644E8,63312.0,1.15593128E8,3211891.0,3218650,3218651,1,194840,0,115656440,115461600,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,61344,0,675160,613816,13959168,13959168,13959168,13959168,13959168,13959168
3225567,209715200,9622488,200092712,3225566,279642112,115938904,163703208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,5.0229870112E10,1.15938904E8,63312.0,1.15875592E8,3218749.0,3225507,3225509,2,282464,0,115938904,115656440,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-61344,0,613816,675160,13959168,13959168,13959168,13959168,13959168,13959168
3232851,209715200,9622488,200092712,3232850,279642112,116162880,163479232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,5.0341740064E10,1.1616288E8,63312.0,1.16099568E8,3226077.0,3232833,3232837,4,223976,0,116162880,115938904,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,58176,0,671992,613816,13959168,13959168,13959168,13959168,13959168,13959168
3240107,209715200,9622488,200092712,3240106,279642112,116162880,163479232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,5.0453610016E10,1.16251104E8,63312.0,1.16187792E8,3233368.0,3240127,3240128,1,88224,0,116251104,116162880,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,138488,0,810480,671992,13959168,13959168,13959168,13959168,13959168,13959168
3247395,209715200,9622488,200092712,3247394,279642112,116251104,163391008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,5.0565479968E10,1.1666952E8,63312.0,1.16606208E8,3240683.0,3247442,3247443,1,418416,0,116669520,116251104,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-343128,0,467352,810480,13959168,13959168,13959168,13959168,13959168,13959168
3253908,209715200,9622488,200092712,3253908,279642112,116747144,162894968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,5.067734992E10,1.16747144E8,63312.0,1.16683832E8,3247131.0,3253890,3253891,1,77624,0,116747144,116669520,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,365960,0,833312,467352,13959168,13959168,13959168,13959168,13959168,13959168
3260555,209715200,9622488,200092712,3260554,279642112,116971392,162670720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,5.0789219872E10,1.16971392E8,63312.0,1.1690808E8,3253787.0,3260546,3260547,1,224248,0,116971392,116747144,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-200144,0,633168,833312,13959168,13959168,13959168,13959168,13959168,13959168
3267653,209715200,9622488,200092712,3267653,279642112,117030264,162611848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,5.0901089824E10,1.17030264E8,63312.0,1.16966952E8,3260872.0,3267630,3267632,2,58872,0,117030264,116971392,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,200240,0,833408,633168,13959168,13959168,13959168,13959168,13959168,13959168
3275991,209715200,9622488,200092712,3275990,279642112,117283744,162358368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,5.1012959776E10,1.17283744E8,63312.0,1.17220432E8,3269224.0,3275982,3275984,2,253480,0,117283744,117030264,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-224840,0,608568,833408,13959168,13959168,13959168,13959168,13959168,13959168
3282349,209715200,9622488,200092712,3282349,279642112,117507720,162134392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,5.1124829728E10,1.1750772E8,63312.0,1.17444408E8,3275551.0,3282310,3282311,1,223976,0,117507720,117283744,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,64064,0,672632,608568,13959168,13959168,13959168,13959168,13959168,13959168
3289700,209715200,9622488,200092712,3289699,279642112,117761120,161880992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,5.123669968E10,1.1776112E8,63312.0,1.17697808E8,3282888.0,3289646,3289648,2,253400,0,117761120,117507720,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-29848,0,642784,672632,13959168,13959168,13959168,13959168,13959168,13959168
3297103,209715200,9622488,200092712,3297072,279642112,118208616,161433496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,5.1348569632E10,1.18208616E8,63312.0,1.18145304E8,3290333.0,3297091,3297093,2,447496,0,118208616,117761120,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-223408,0,419376,642784,13959168,13959168,13959168,13959168,13959168,13959168
3303196,209715200,9622488,200092712,3303195,279642112,118432464,161209648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,5.1460439584E10,1.18432464E8,63312.0,1.18369152E8,3296383.0,3303142,3303143,1,223848,0,118432464,118208616,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,258008,0,677384,419376,13959168,13959168,13959168,13959168,13959168,13959168
3310635,209715200,9622488,200092712,3310634,279642112,118715000,160927112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,5.1572309536E10,1.18715E8,63312.0,1.18651688E8,3303825.0,3310583,3310585,2,282536,0,118715000,118432464,279642112,279642112,279642112,279642112,279642112,279642112,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-64176,0,613208,677384,13959168,13959168,13959168,13959168,13959168,13959168
