perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
5211088,524288000,34636312,489651688,5211087,1118502912,68170256,1050332656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3465,1.933894090752E12,6.8170256E7,0.0,6.8170256E7,5188543.0,5211014,5211019,5,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,16384,0,68170256,68153872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5211507,524288000,34636312,489651688,5211506,1118502912,68178448,1050324464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3466,1.934453047296E12,6.8178448E7,0.0,6.8178448E7,5188971.0,5211442,5211447,5,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,68178448,68170256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5213429,524288000,34636312,489651688,5213428,1118502912,68186640,1050316272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3467,1.93501200384E12,6.818664E7,0.0,6.818664E7,5190859.0,5213331,5213335,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68186640,68178448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5214806,524288000,34636312,489651688,5214805,1118502912,68186640,1050316272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3468,1.935570960384E12,6.8194832E7,0.0,6.8194832E7,5192339.0,5214812,5214815,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68194832,68186640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5216079,524288000,34688768,489599232,5216078,1118502912,68203024,1050299888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3469,1.936129916928E12,6.8203024E7,0.0,6.8203024E7,5193525.0,5215997,5216001,4,98304,0,131072,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68203024,68194832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5216398,524288000,34688768,489599232,5216397,1118502912,68293136,1050209776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3470,1.936688873472E12,6.8293136E7,0.0,6.8293136E7,5193840.0,5216312,5216316,4,-98304,0,32768,131072,131072,131072,69861376,69861376,131072,131072,90112,0,68293136,68203024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5216717,524288000,34688768,489599232,5216716,1118502912,68301328,1050201584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3471,1.937247830016E12,6.8301328E7,0.0,6.8301328E7,5194198.0,5216670,5216674,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68301328,68293136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5218405,524288000,34688768,489599232,5218405,1118502912,68309520,1050193392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3472,1.93780678656E12,6.830952E7,0.0,6.830952E7,5195927.0,5218399,5218403,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68309520,68301328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5220104,524288000,34688768,489599232,5220093,1118502912,68317712,1050185200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3473,1.938365743104E12,6.8317712E7,0.0,6.8317712E7,5197626.0,5220097,5220102,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68317712,68309520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5223268,524288000,34688768,489599232,5223267,1118502912,68317712,1050185200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3474,1.938924699648E12,6.8325904E7,0.0,6.8325904E7,5200805.0,5223276,5223281,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68325904,68317712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5224030,524288000,34688768,489599232,5224029,1118502912,68334096,1050168816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3475,1.939483656192E12,6.8334096E7,0.0,6.8334096E7,5201506.0,5223978,5223982,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68334096,68325904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5224453,524288000,34688768,489599232,5224452,1118502912,68342288,1050160624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3476,1.940042612736E12,6.8342288E7,0.0,6.8342288E7,5201919.0,5224391,5224395,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68342288,68334096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5225297,524288000,34688768,489599232,5225296,1118502912,68350480,1050152432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3477,1.94060156928E12,6.835048E7,0.0,6.835048E7,5202746.0,5225212,5225222,10,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68350480,68342288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5227088,524288000,34688768,489599232,5227087,1118502912,68358672,1050144240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3478,1.941160525824E12,6.8358672E7,0.0,6.8358672E7,5204531.0,5227003,5227007,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68358672,68350480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5230231,524288000,34688768,489599232,5230230,1118502912,68366864,1050136048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3479,1.941719482368E12,6.8366864E7,0.0,6.8366864E7,5207706.0,5230177,5230182,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68366864,68358672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5231906,524288000,34688768,489599232,5231905,1118502912,68375056,1050127856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3480,1.942278438912E12,6.8375056E7,0.0,6.8375056E7,5209398.0,5231870,5231874,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68375056,68366864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5232241,524288000,34688768,489599232,5232224,1118502912,68375056,1050127856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3481,1.942837395456E12,6.8383248E7,0.0,6.8383248E7,5209764.0,5232234,5232240,6,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68383248,68375056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5232774,524288000,34688768,489599232,5232771,1118502912,68391440,1050111472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3482,1.943396352E12,6.839144E7,0.0,6.839144E7,5210289.0,5232761,5232765,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68391440,68383248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,65536,0,558956544,559022080,558956544,419495936,419495936,559022080,558956544
5234450,524288000,34688768,489599232,5234449,1118502912,68399632,1050103280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3483,1.94395537408E12,6.8399632E7,0.0,6.8399632E7,5211970.0,5234441,5234446,5,0,-65536,32768,32768,65536,131072,69861376,69861376,65536,131072,8192,0,68399632,68391440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559022080,0,0,559022080,559022080,559022080,419495936,419495936,559087616,559022080
5236226,524288000,34688768,489599232,5236224,1118502912,68407824,1050095088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3484,1.94451439616E12,6.8407824E7,0.0,6.8407824E7,5213740.0,5236211,5236216,5,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,68407824,68399632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559022080,65536,0,559022080,559087616,559022080,419495936,419495936,559087616,559087616
5238325,524288000,34688768,489599232,5238324,1118502912,68416016,1050086896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3485,1.945073483776E12,6.8416016E7,0.0,6.8416016E7,5215818.0,5238290,5238294,4,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,68416016,68407824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
5238640,524288000,34688768,489599232,5238639,1118502912,68424208,1050078704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3486,1.945632571392E12,6.8424208E7,0.0,6.8424208E7,5216127.0,5238598,5238603,5,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,68424208,68416016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
5239265,524288000,34688768,489599232,5239264,1118502912,68432400,1050070512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3487,1.946191659008E12,6.84324E7,0.0,6.84324E7,5216705.0,5239176,5239181,5,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,68432400,68424208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
5240956,524288000,34688768,489599232,5240955,1118502912,68440592,1050062320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3488,1.946750746624E12,6.8440592E7,0.0,6.8440592E7,5218443.0,5240915,5240919,4,32768,0,65536,32768,65536,65536,69861376,69861376,65536,65536,8192,0,68440592,68432400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
5243271,524288000,34688768,489599232,5243270,1118502912,68448784,1050054128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3489,1.94730983424E12,6.8448784E7,0.0,6.8448784E7,5220729.0,5243202,5243205,3,-32768,0,32768,65536,65536,65536,69861376,69861376,65536,65536,8192,0,68448784,68440592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
5246431,524288000,34688768,489599232,5246422,1118502912,68448784,1050054128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490,1.947868921856E12,6.8456976E7,0.0,6.8456976E7,5223954.0,5246426,5246430,4,0,0,32768,32768,65536,65536,69861376,69861376,65536,65536,8192,0,68456976,68448784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
5247590,524288000,34741224,489546776,5247589,1118502912,68489744,1050013168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3491,1.948428009472E12,6.8489744E7,0.0,6.8489744E7,5225062.0,5247533,5247538,5,32768,0,65536,32768,65536,65536,69861376,69861376,65536,65536,32768,0,68489744,68456976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,0,0,559087616,559087616,559087616,419495936,419495936,559087616,559087616
5247902,524288000,34741224,489546776,5247901,1118502912,68563472,1049939440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3492,1.948987097088E12,6.8563472E7,0.0,6.8563472E7,5225388.0,5247854,5247864,10,-32768,0,32768,65536,65536,65536,69861376,69861376,65536,65536,73728,0,68563472,68489744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-559087616,-131072,0,559087616,558956544,559087616,419495936,419495936,559022080,559087616
5248422,524288000,34741224,489546776,5248421,1118502912,68571664,1049931248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3493,1.949546053632E12,6.8571664E7,0.0,6.8571664E7,5225861.0,5248333,5248337,4,0,65536,32768,32768,131072,65536,69861376,69861376,131072,65536,8192,0,68571664,68563472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,559022080
5250611,524288000,34741224,489546776,5250611,1118502912,68579856,1049923056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3494,1.950105010176E12,6.8579856E7,0.0,6.8579856E7,5228071.0,5250544,5250547,3,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68579856,68571664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5252190,524288000,34741224,489546776,5252189,1118502912,68588048,1049914864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3495,1.95066396672E12,6.8588048E7,0.0,6.8588048E7,5229700.0,5252173,5252176,3,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,68588048,68579856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5253784,524288000,34741224,489546776,5253779,1118502912,68588048,1049914864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3496,1.951222923264E12,6.859624E7,0.0,6.859624E7,5231307.0,5253780,5253783,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68596240,68588048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5254102,524288000,34741224,489546776,5254101,1118502912,68604432,1049898480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3497,1.951781879808E12,6.8604432E7,0.0,6.8604432E7,5231567.0,5254039,5254043,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68604432,68596240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5254420,524288000,34741224,489546776,5254419,1118502912,68612624,1049890288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3498,1.952340836352E12,6.8612624E7,0.0,6.8612624E7,5231919.0,5254391,5254395,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68612624,68604432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5256738,524288000,34741224,489546776,5256737,1118502912,68620816,1049882096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3499,1.952899792896E12,6.8620816E7,0.0,6.8620816E7,5234239.0,5256711,5256715,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68620816,68612624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5258843,524288000,34741224,489546776,5258842,1118502912,68629008,1049873904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3500,1.95345874944E12,6.8629008E7,0.0,6.8629008E7,5236282.0,5258753,5258758,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68629008,68620816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5261580,524288000,34741224,489546776,5261578,1118502912,68637200,1049865712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3501,1.954017705984E12,6.86372E7,0.0,6.86372E7,5239041.0,5261513,5261517,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68637200,68629008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5262427,524288000,34741224,489546776,5262426,1118502912,68653584,1049849328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3502,1.954576662528E12,6.8653584E7,0.0,6.8653584E7,5239891.0,5262363,5262367,4,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,16384,0,68653584,68637200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5262850,524288000,34741224,489546776,5262849,1118502912,68661776,1049841136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3503,1.955135619072E12,6.8661776E7,0.0,6.8661776E7,5240363.0,5262834,5262839,5,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,68661776,68653584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5264227,524288000,34741224,489546776,5264226,1118502912,68669968,1049832944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3504,1.955694575616E12,6.8669968E7,0.0,6.8669968E7,5241688.0,5264159,5264164,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68669968,68661776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5266236,524288000,34741224,489546776,5266229,1118502912,68678160,1049824752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3505,1.95625353216E12,6.867816E7,0.0,6.867816E7,5243756.0,5266229,5266232,3,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68678160,68669968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5268989,524288000,34741224,489546776,5268983,1118502912,68678160,1049824752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3506,1.956812488704E12,6.8694544E7,0.0,6.8694544E7,5246511.0,5268984,5268987,3,32768,0,98304,65536,131072,131072,69861376,69861376,131072,131072,16384,0,68694544,68678160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5270678,524288000,34741224,489546776,5270677,1118502912,68702736,1049800176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3507,1.957371445248E12,6.8702736E7,0.0,6.8702736E7,5248175.0,5270647,5270651,4,-32768,0,65536,98304,131072,131072,69861376,69861376,131072,131072,8192,0,68702736,68694544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5270993,524288000,34741224,489546776,5270992,1118502912,68710928,1049791984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3508,1.957930401792E12,6.8710928E7,0.0,6.8710928E7,5248483.0,5270954,5270959,5,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,68710928,68702736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5271412,524288000,34741224,489546776,5271411,1118502912,68719120,1049783792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3509,1.958489358336E12,6.871912E7,0.0,6.871912E7,5248919.0,5271391,5271395,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68719120,68710928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5273298,524288000,34741224,489546776,5273297,1118502912,68727312,1049775600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3510,1.95904831488E12,6.8727312E7,0.0,6.8727312E7,5250789.0,5273261,5273265,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68727312,68719120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5275401,524288000,34741224,489546776,5275400,1118502912,68735504,1049767408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3511,1.959607271424E12,6.8735504E7,0.0,6.8735504E7,5252905.0,5275375,5275381,6,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68735504,68727312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
5278153,524288000,34793680,489494320,5278152,1118502912,68743696,1049759216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512,1.960166227968E12,6.8743696E7,0.0,6.8743696E7,5255667.0,5278137,5278143,6,98304,0,131072,32768,131072,131072,69861376,69861376,131072,131072,8192,0,68743696,68735504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
