perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
801720,524288000,13099984,511188016,801718,139853824,34384224,105469600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2299,1.5002404352E11,3.4384224E7,0.0,3.4384224E7,794644.0,801710,801715,5,-98416,0,1524224,1622640,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,34384224,34376032,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
801944,524288000,13099984,511188016,801942,139853824,34384224,105469600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2300,1.50089710592E11,3.4392416E7,0.0,3.4392416E7,794884.0,801950,801955,5,-98224,0,1426000,1524224,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,34392416,34384224,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65667072,65667072
802272,524288000,13099984,511188016,802271,139853824,34408800,105445024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301,1.50155377664E11,3.44088E7,0.0,3.44088E7,795131.0,802188,802202,14,475200,-131072,1901200,1426000,1966080,2097152,8716288,8716288,1966080,2097152,16384,0,34408800,34392416,139853824,139853824,139853824,139853824,139853824,139853824,-65667072,0,0,65667072,65667072,65667072,52428800,52428800,65732608,65667072
802481,524288000,13099984,511188016,802480,139853824,34416992,105436832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2302,1.50221044568E11,3.4416992E7,0.0,3.4416992E7,795344.0,802412,802415,3,-639120,196608,1262080,1901200,2162688,1966080,8716288,8716288,2162688,1966080,8192,0,34416992,34408800,139853824,139853824,139853824,139853824,139853824,139853824,-65666904,-131072,0,65666904,65536000,65667072,52428800,52428800,65536000,65732608
802698,524288000,13099984,511188016,802697,139853824,34433376,105420448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,1.50286580568E11,3.4433376E7,0.0,3.4433376E7,795626.0,802685,802697,12,229456,0,1491536,1262080,2162688,2162688,8716288,8716288,2162688,2162688,16384,0,34433376,34416992,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
802940,524288000,13099984,511188016,802939,139853824,34441568,105412256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2304,1.50352116568E11,3.4441568E7,0.0,3.4441568E7,795859.0,802926,802930,4,409728,0,1901264,1491536,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,34441568,34433376,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,-131072,0,65536000,65404928,65536000,52428800,52428800,65470464,65536000
803148,524288000,13099984,511188016,803148,139853824,34457952,105395872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2305,1.50417521496E11,3.4457952E7,0.0,3.4457952E7,796052.0,803119,803123,4,-262192,65536,1639072,1901264,2228224,2162688,8716288,8716288,2228224,2162688,16384,0,34457952,34441568,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65470464
803357,524288000,13099984,511188016,803356,139853824,34466144,105387680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2306,1.50482926424E11,3.4466144E7,0.0,3.4466144E7,796258.0,803322,803329,7,262096,-65536,1901168,1639072,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,34466144,34457952,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65470464,65470464
803608,524288000,13099984,511188016,803607,139853824,34474336,105379488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2307,1.50548327752E11,3.4474336E7,0.0,3.4474336E7,796530.0,803571,803601,30,-114720,65536,1786448,1901168,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,34474336,34466144,139853824,139853824,139853824,139853824,139853824,139853824,-65401328,0,0,65401328,65404928,65404928,52428800,52428800,65470464,65470464
803920,524288000,13099984,511188016,803919,139853824,34482528,105371296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2308,1.5061373268E11,3.4482528E7,0.0,3.4482528E7,796820.0,803887,803891,4,-294880,-65536,1491568,1786448,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,34482528,34474336,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,131072,0,65404928,65536000,65404928,52428800,52428800,65536000,65470464
804251,524288000,13099984,511188016,804234,139853824,34482528,105371296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2309,1.5067926868E11,3.449072E7,0.0,3.449072E7,797179.0,804246,804250,4,196608,0,1688176,1491568,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,34490720,34482528,139853824,139853824,139853824,139853824,139853824,139853824,-65536000,0,0,65536000,65536000,65536000,52428800,52428800,65536000,65536000
804580,524288000,13099984,511188016,804577,139853824,34498912,105354912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2310,1.50744779736E11,3.4498912E7,0.0,3.4498912E7,797459.0,804516,804530,14,-229424,0,1458752,1688176,2162688,2162688,8716288,8716288,2162688,2162688,8192,0,34498912,34490720,139853824,139853824,139853824,139853824,139853824,139853824,-65511056,65536,0,65511056,65601536,65536000,52428800,52428800,65601536,65536000
804832,524288000,13099984,511188016,804831,139853824,34507104,105346720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2311,1.50810365768E11,3.4507104E7,0.0,3.4507104E7,797747.0,804807,804818,11,-49168,-65536,1409584,1458752,2097152,2162688,8716288,8716288,2097152,2162688,8192,0,34507104,34498912,139853824,139853824,139853824,139853824,139853824,139853824,-65586032,0,0,65586032,65601536,65601536,52428800,52428800,65667072,65601536
805144,524288000,13099984,511188016,805144,139853824,34515296,105338528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312,1.50875967304E11,3.4515296E7,0.0,3.4515296E7,798013.0,805079,805084,5,573616,0,1983200,1409584,2097152,2097152,8716288,8716288,2097152,2097152,8192,0,34515296,34507104,139853824,139853824,139853824,139853824,139853824,139853824,-65601536,-196608,0,65601536,65404928,65601536,52428800,52428800,65536000,65667072
805353,524288000,13099984,511188016,805352,139853824,34515296,105338528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2313,1.50941372232E11,3.4523488E7,0.0,3.4523488E7,798299.0,805366,805370,4,-803104,131072,1180096,1983200,2228224,2097152,8716288,8716288,2228224,2097152,8192,0,34523488,34515296,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65536000
805622,524288000,13099984,511188016,805606,139853824,34531680,105322144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314,1.5100677716E11,3.453168E7,0.0,3.453168E7,798535.0,805602,805606,4,311456,0,1491552,1180096,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,34531680,34523488,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
805839,524288000,13099984,511188016,805837,139853824,34539872,105313952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2315,1.51072182088E11,3.4539872E7,0.0,3.4539872E7,798750.0,805799,805821,22,491648,-196608,1983200,1491552,2031616,2228224,8716288,8716288,2031616,2228224,8192,0,34539872,34531680,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65536000,65404928
806052,524288000,13099984,511188016,806051,139853824,34548064,105305760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2316,1.51137579448E11,3.4548064E7,0.0,3.4548064E7,798917.0,805983,805988,5,-327792,262144,1655408,1983200,2293760,2031616,8716288,8716288,2293760,2031616,8192,0,34548064,34539872,139853824,139853824,139853824,139853824,139853824,139853824,-65397360,-65536,0,65397360,65339392,65404928,52428800,52428800,65339392,65536000
806267,524288000,13099984,511188016,806266,139853824,34556256,105297568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,1.5120291884E11,3.4556256E7,0.0,3.4556256E7,799194.0,806262,806265,3,-311328,-65536,1344080,1655408,2228224,2293760,8716288,8716288,2228224,2293760,8192,0,34556256,34548064,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,0,0,65339392,65339392,65339392,52428800,52428800,65404928,65339392
806602,524288000,13099984,511188016,806599,139853824,34564448,105289376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2318,1.51268258232E11,3.4564448E7,0.0,3.4564448E7,799519.0,806587,806590,3,163776,0,1507856,1344080,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,34564448,34556256,139853824,139853824,139853824,139853824,139853824,139853824,-65339392,131072,0,65339392,65470464,65339392,52428800,52428800,65470464,65404928
806937,524288000,13099984,511188016,806933,139853824,34572640,105281184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319,1.51333728696E11,3.457264E7,0.0,3.457264E7,799832.0,806886,806903,17,295024,-65536,1802880,1507856,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,34572640,34564448,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65470464,65470464
807263,524288000,13099984,511188016,807261,139853824,34580832,105272992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2320,1.5139919916E11,3.4580832E7,0.0,3.4580832E7,800119.0,807187,807190,3,196656,65536,1999536,1802880,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,34580832,34572640,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,-196608,0,65470464,65273856,65470464,52428800,52428800,65339392,65470464
807602,524288000,13099984,511188016,807593,139853824,34597216,105256608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2321,1.51464473016E11,3.4597216E7,0.0,3.4597216E7,800453.0,807520,807524,4,-311456,65536,1688080,1999536,2293760,2228224,8716288,8716288,2293760,2228224,16384,0,34597216,34580832,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65339392,65339392
807838,524288000,13099984,511188016,807836,139853824,34605408,105248416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322,1.51529746872E11,3.4605408E7,0.0,3.4605408E7,800764.0,807831,807835,4,-180176,-65536,1507904,1688080,2228224,2293760,8716288,8716288,2228224,2293760,8192,0,34605408,34597216,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,131072,0,65273856,65404928,65273856,52428800,52428800,65404928,65339392
808259,524288000,13099984,511188016,808258,139853824,34621792,105232032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2323,1.515951518E11,3.4621792E7,0.0,3.4621792E7,801132.0,808191,808203,12,458864,-196608,1966768,1507904,2031616,2228224,8716288,8716288,2031616,2228224,16384,0,34621792,34605408,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65536000,65404928
808581,524288000,13099984,511188016,808580,139853824,34629984,105223840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2324,1.51660556728E11,3.4629984E7,0.0,3.4629984E7,801431.0,808498,808502,4,-639168,262144,1327600,1966768,2293760,2031616,8716288,8716288,2293760,2031616,8192,0,34629984,34621792,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,-131072,0,65404928,65273856,65404928,52428800,52428800,65273856,65536000
808789,524288000,13099984,511188016,808788,139853824,34638176,105215648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325,1.51725830584E11,3.4638176E7,0.0,3.4638176E7,801647.0,808715,808718,3,606400,-327680,1934000,1327600,1966080,2293760,8716288,8716288,1966080,2293760,8192,0,34638176,34629984,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65536000,65273856
809002,524288000,13099984,511188016,809001,139853824,34646368,105207456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326,1.5179110444E11,3.4646368E7,0.0,3.4646368E7,801884.0,808942,808955,13,-32,393216,1933968,1934000,2359296,1966080,8716288,8716288,2359296,1966080,8192,0,34646368,34638176,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,-131072,0,65273856,65142784,65273856,52428800,52428800,65142784,65536000
809211,524288000,13099984,511188016,809210,139853824,34654560,105199264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2327,1.51856247224E11,3.465456E7,0.0,3.465456E7,802139.0,809206,809210,4,-65472,0,1868496,1933968,2359296,2359296,8716288,8716288,2359296,2359296,8192,0,34654560,34646368,139853824,139853824,139853824,139853824,139853824,139853824,-65142784,0,0,65142784,65142784,65142784,52428800,52428800,65142784,65142784
809538,524288000,13099984,511188016,809523,139853824,34662752,105191072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2328,1.51921390008E11,3.4662752E7,0.0,3.4662752E7,802387.0,809454,809458,4,-180352,0,1688144,1868496,2359296,2359296,8716288,8716288,2359296,2359296,8192,0,34662752,34654560,139853824,139853824,139853824,139853824,139853824,139853824,-65142784,65536,0,65142784,65208320,65142784,52428800,52428800,65208320,65142784
809757,524288000,13099984,511188016,809756,139853824,34670944,105182880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2329,1.51986598328E11,3.4670944E7,0.0,3.4670944E7,802639.0,809706,809710,4,-245824,-65536,1442320,1688144,2293760,2359296,8716288,8716288,2293760,2359296,8192,0,34670944,34662752,139853824,139853824,139853824,139853824,139853824,139853824,-65208320,0,0,65208320,65208320,65208320,52428800,52428800,65273856,65208320
810075,524288000,13099984,511188016,810074,139853824,34687328,105166496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2330,1.52051806648E11,3.4687328E7,0.0,3.4687328E7,802971.0,810024,810042,18,377008,0,1819328,1442320,2293760,2293760,8716288,8716288,2293760,2293760,16384,0,34687328,34670944,139853824,139853824,139853824,139853824,139853824,139853824,-65208320,65536,0,65208320,65273856,65208320,52428800,52428800,65273856,65273856
810437,524288000,13099984,511188016,810435,139853824,34695520,105158304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2331,1.52117080504E11,3.469552E7,0.0,3.469552E7,803357.0,810424,810428,4,0,0,1819328,1819328,2293760,2293760,8716288,8716288,2293760,2293760,8192,0,34695520,34687328,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65273856,65273856
810753,524288000,13099984,511188016,810752,139853824,34703712,105150112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332,1.5218235436E11,3.4703712E7,0.0,3.4703712E7,803650.0,810717,810721,4,81904,0,1901232,1819328,2293760,2293760,8716288,8716288,2293760,2293760,8192,0,34703712,34695520,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65273856,65273856
811066,524288000,13099984,511188016,811065,139853824,34711904,105141920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2333,1.52247628216E11,3.4711904E7,0.0,3.4711904E7,803971.0,811038,811042,4,-49168,0,1852064,1901232,2293760,2293760,8716288,8716288,2293760,2293760,8192,0,34711904,34703712,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65273856,65273856
811460,524288000,13099984,511188016,811459,139853824,34728288,105125536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2334,1.52312902072E11,3.4728288E7,0.0,3.4728288E7,804376.0,811428,811447,19,32768,0,1884832,1852064,2293760,2293760,8716288,8716288,2293760,2293760,16384,0,34728288,34711904,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65273856,65273856
811723,524288000,13099984,511188016,811710,139853824,34736480,105117344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2335,1.52378175928E11,3.473648E7,0.0,3.473648E7,804632.0,811690,811703,13,114704,-262144,1999536,1884832,2031616,2293760,8716288,8716288,2031616,2293760,8192,0,34736480,34728288,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65470464,65273856
811965,524288000,13099984,511188016,811965,139853824,34744672,105109152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2336,1.52443449784E11,3.4744672E7,0.0,3.4744672E7,804893.0,811960,811964,4,-147408,327680,1852128,1999536,2359296,2031616,8716288,8716288,2359296,2031616,8192,0,34744672,34736480,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,-65536,0,65273856,65208320,65273856,52428800,52428800,65208320,65470464
812278,524288000,13099984,511188016,812277,139853824,34752864,105100960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2337,1.52508658104E11,3.4752864E7,0.0,3.4752864E7,805171.0,812235,812242,7,-196784,-65536,1655344,1852128,2293760,2359296,8716288,8716288,2293760,2359296,8192,0,34752864,34744672,139853824,139853824,139853824,139853824,139853824,139853824,-65208320,0,0,65208320,65208320,65208320,52428800,52428800,65273856,65208320
812503,524288000,13099984,511188016,812495,139853824,34761056,105092768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338,1.52573866424E11,3.4761056E7,0.0,3.4761056E7,805406.0,812473,812477,4,-114640,0,1540704,1655344,2293760,2293760,8716288,8716288,2293760,2293760,8192,0,34761056,34752864,139853824,139853824,139853824,139853824,139853824,139853824,-65208320,65536,0,65208320,65273856,65208320,52428800,52428800,65273856,65273856
812816,524288000,13099984,511188016,812815,139853824,34769248,105084576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2339,1.5263914028E11,3.4769248E7,0.0,3.4769248E7,805714.0,812780,812785,5,229280,0,1769984,1540704,2293760,2293760,8716288,8716288,2293760,2293760,8192,0,34769248,34761056,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65339392,65273856
813131,524288000,13099984,511188016,813130,139853824,34777440,105076384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,1.52704414136E11,3.477744E7,0.0,3.477744E7,806055.0,813123,813126,3,-278368,-65536,1491616,1769984,2228224,2293760,8716288,8716288,2228224,2293760,8192,0,34777440,34769248,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,131072,0,65273856,65404928,65273856,52428800,52428800,65404928,65339392
813552,524288000,13099984,511188016,813551,139853824,34785632,105068192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2341,1.52769819064E11,3.4785632E7,0.0,3.4785632E7,806407.0,813474,813478,4,-65728,0,1425888,1491616,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,34785632,34777440,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
813764,524288000,13099984,511188016,813763,139853824,34793824,105060000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2342,1.52835223992E11,3.4793824E7,0.0,3.4793824E7,806649.0,813716,813720,4,213120,0,1639008,1425888,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,34793824,34785632,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,65536,0,65404928,65470464,65404928,52428800,52428800,65470464,65404928
814091,524288000,13099984,511188016,814091,139853824,34802016,105051808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343,1.52900694456E11,3.4802016E7,0.0,3.4802016E7,806931.0,813999,814002,3,-327904,-65536,1311104,1639008,2162688,2228224,8716288,8716288,2162688,2228224,8192,0,34802016,34793824,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,0,0,65470464,65470464,65470464,52428800,52428800,65470464,65470464
814306,524288000,13099984,511188016,814306,139853824,34810208,105043616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344,1.5296616492E11,3.4810208E7,0.0,3.4810208E7,807223.0,814290,814294,4,557360,65536,1868464,1311104,2228224,2162688,8716288,8716288,2228224,2162688,8192,0,34810208,34802016,139853824,139853824,139853824,139853824,139853824,139853824,-65470464,-65536,0,65470464,65404928,65470464,52428800,52428800,65404928,65470464
814621,524288000,13099984,511188016,814621,139853824,34818400,105035424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2345,1.53031569848E11,3.48184E7,0.0,3.48184E7,807491.0,814559,814562,3,-16368,0,1852096,1868464,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,34818400,34810208,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,0,0,65404928,65404928,65404928,52428800,52428800,65404928,65404928
814952,524288000,13099984,511188016,814951,139853824,34826592,105027232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2346,1.53096974776E11,3.4826592E7,0.0,3.4826592E7,807860.0,814927,814931,4,32768,0,1884864,1852096,2228224,2228224,8716288,8716288,2228224,2228224,8192,0,34826592,34818400,139853824,139853824,139853824,139853824,139853824,139853824,-65404928,-131072,0,65404928,65273856,65404928,52428800,52428800,65339392,65404928
815368,524288000,13099984,511188016,815368,139853824,34834784,105019040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347,1.53162248632E11,3.4834784E7,0.0,3.4834784E7,808233.0,815299,815304,5,-196688,65536,1688176,1884864,2293760,2228224,8716288,8716288,2293760,2228224,8192,0,34834784,34826592,139853824,139853824,139853824,139853824,139853824,139853824,-65273856,0,0,65273856,65273856,65273856,52428800,52428800,65339392,65339392
