perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
5765848,524288000,29591624,494696376,5765847,1118502912,49704400,1068798512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5.3277148136E10,4.9750192E7,0.0,4.9750192E7,5517788.0,5765849,5765916,67,-98304,-196608,61440000,61538304,65273856,65470464,69861376,69861376,65273856,65470464,45792,0,49750192,49704400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428474368,0,0,428474368,428474368,428474368,419495936,419495936,428802048,428474368
5788269,524288000,29591624,494696376,5788267,1118502912,49804344,1068698568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,5.3705622504E10,4.9804344E7,0.0,4.9804344E7,5540138.0,5788195,5788266,71,131072,-131072,61571072,61440000,65142784,65273856,69861376,69861376,65142784,65273856,54152,0,49804344,49750192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428474368,655360,0,428474368,429129728,428474368,419495936,419495936,429129728,428802048
5809445,524288000,29591896,494696104,5809444,1118502912,49858344,1068644568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,5.4134752232E10,4.9858344E7,0.0,4.9858344E7,5561316.0,5809382,5809444,62,983040,-2555904,62554112,61571072,62586880,65142784,69861376,69861376,62586880,65142784,54000,0,49858344,49804344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429129728,0,0,429129728,429129728,429129728,419495936,419495936,431423488,429129728
5828306,524288000,29591896,494696104,5828304,1118502912,49899320,1068603592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,5.456388196E10,4.989932E7,0.0,4.989932E7,5580176.0,5828231,5828304,73,-229376,2621440,62324736,62554112,65208320,62586880,69861376,69861376,65208320,62586880,40976,0,49899320,49858344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429129728,-458752,0,429129728,428670976,429129728,419495936,419495936,428736512,431423488
5848096,524288000,29591896,494696104,5848095,1118502912,49953528,1068549384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,5.4992552936E10,4.9953528E7,0.0,4.9953528E7,5599956.0,5848023,5848084,61,-262144,65536,62062592,62324736,65273856,65208320,69861376,69861376,65273856,65208320,54208,0,49953528,49899320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428670976,0,0,428670976,428670976,428670976,419495936,419495936,428736512,428736512
5866626,524288000,29591896,494696104,5866626,1118502912,49986312,1068516600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,5.5421223912E10,4.9986312E7,0.0,4.9986312E7,5618493.0,5866559,5866621,62,753664,-65536,62816256,62062592,65208320,65273856,69861376,69861376,65208320,65273856,32784,0,49986312,49953528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428670976,-131072,0,428670976,428539904,428670976,419495936,419495936,428670976,428736512
5887038,524288000,29591896,494696104,5887037,1118502912,49986312,1068516600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,5.5849763816E10,5.0027288E7,0.0,5.0027288E7,5638977.0,5887038,5887105,67,-917504,131072,61898752,62816256,65339392,65208320,69861376,69861376,65339392,65208320,40976,0,50027288,49986312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428539904,0,0,428539904,428539904,428539904,419495936,419495936,428736512,428670976
5906582,524288000,29591896,494696104,5906581,1118502912,50073248,1068429664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,5.627830372E10,5.0073248E7,0.0,5.0073248E7,5658452.0,5906518,5906580,62,294912,-196608,62193664,61898752,65142784,65339392,69861376,69861376,65142784,65339392,45960,0,50073248,50027288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428539904,458752,0,428539904,428998656,428539904,419495936,419495936,428998656,428736512
5925743,524288000,29591896,494696104,5925742,1118502912,50106032,1068396880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,5.6707302376E10,5.0106032E7,0.0,5.0106032E7,5677613.0,5925678,5925741,63,294912,-65536,62488576,62193664,65077248,65142784,69861376,69861376,65077248,65142784,32784,0,50106032,50073248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428998656,0,0,428998656,428998656,428998656,419495936,419495936,429064192,428998656
5944779,524288000,29591896,494696104,5944778,1118502912,50163408,1068339504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,5.7136301032E10,5.0163408E7,0.0,5.0163408E7,5696650.0,5944714,5944778,64,-98304,0,62390272,62488576,65077248,65077248,69861376,69861376,65077248,65077248,57376,0,50163408,50106032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-428998656,131072,0,428998656,429129728,428998656,419495936,419495936,429129728,429064192
5962049,524288000,29591896,494696104,5962048,1118502912,50212576,1068290336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,5.756543076E10,5.0212576E7,0.0,5.0212576E7,5713920.0,5961981,5962048,67,458752,-65536,62849024,62390272,65011712,65077248,69861376,69861376,65011712,65077248,49168,0,50212576,50163408,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429129728,0,0,429129728,429129728,429129728,419495936,419495936,429129728,429129728
5980666,524288000,29591896,494696104,5980665,1118502912,50237152,1068265760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,5.7994560488E10,5.0237152E7,0.0,5.0237152E7,5732537.0,5980596,5980665,69,-491520,65536,62357504,62849024,65077248,65011712,69861376,69861376,65077248,65011712,24576,0,50237152,50212576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429129728,65536,0,429129728,429195264,429129728,419495936,419495936,429195264,429129728
6000110,524288000,29591896,494696104,6000109,1118502912,50296136,1068206776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,5.8423755752E10,5.0296136E7,0.0,5.0296136E7,5751951.0,6000013,6000079,66,163840,-131072,62521344,62357504,64946176,65077248,69861376,69861376,64946176,65077248,58984,0,50296136,50237152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429195264,0,0,429195264,429195264,429195264,419495936,419495936,429391872,429195264
6019357,524288000,29591896,494696104,6019357,1118502912,50296136,1068206776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,5.8852951016E10,5.0333904E7,0.0,5.0333904E7,5771301.0,6019359,6019429,70,-229376,-65536,62291968,62521344,64880640,64946176,69861376,69861376,64880640,64946176,37768,0,50333904,50296136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429195264,393216,0,429195264,429588480,429195264,419495936,419495936,429588480,429391872
6039220,524288000,29591896,494696104,6039219,1118502912,50374880,1068128032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,5.9282539496E10,5.037488E7,0.0,5.037488E7,5791091.0,6039155,6039219,64,65536,-131072,62357504,62291968,64749568,64880640,69861376,69861376,64749568,64880640,40976,0,50374880,50333904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429588480,0,0,429588480,429588480,429588480,419495936,419495936,429850624,429588480
6057730,524288000,29591896,494696104,6057729,1118502912,50407664,1068095248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,5.9712127976E10,5.0407664E7,0.0,5.0407664E7,5809588.0,6057650,6057716,66,163840,-131072,62521344,62357504,64618496,64749568,69861376,69861376,64618496,64749568,32784,0,50407664,50374880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-429588480,458752,0,429588480,430047232,429588480,419495936,419495936,430047232,429850624
6076980,524288000,29591896,494696104,6076979,1118502912,50453424,1068049488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,6.0142175208E10,5.0453424E7,0.0,5.0453424E7,5828839.0,6076895,6076967,72,-32768,-65536,62488576,62521344,64552960,64618496,69861376,69861376,64552960,64618496,45760,0,50453424,50407664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430047232,0,0,430047232,430047232,430047232,419495936,419495936,430178304,430047232
6097553,524288000,29591896,494696104,6097553,1118502912,50486208,1068016704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,6.057222244E10,5.0486208E7,0.0,5.0486208E7,5849398.0,6097462,6097526,64,-360448,-65536,62128128,62488576,64487424,64552960,69861376,69861376,64487424,64552960,32784,0,50486208,50453424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430047232,458752,0,430047232,430505984,430047232,419495936,419495936,430505984,430178304
6116529,524288000,29591896,494696104,6116528,1118502912,50486208,1068016704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,6.1002728424E10,5.0523792E7,0.0,5.0523792E7,5868469.0,6116529,6116597,68,262144,-262144,62390272,62128128,64225280,64487424,69861376,69861376,64225280,64487424,37584,0,50523792,50486208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430505984,0,0,430505984,430505984,430505984,419495936,419495936,430833664,430505984
6137489,524288000,29591896,494696104,6137489,1118502912,50577792,1067925120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,6.1433234408E10,5.0577792E7,0.0,5.0577792E7,5889259.0,6137324,6137387,63,0,-65536,62390272,62390272,64159744,64225280,69861376,69861376,64159744,64225280,54000,0,50577792,50523792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430505984,524288,0,430505984,431030272,430505984,419495936,419495936,431030272,430833664
6157491,524288000,29591896,494696104,6157491,1118502912,50631744,1067871168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,6.186426468E10,5.0631744E7,0.0,5.0631744E7,5909351.0,6157417,6157479,62,-32768,-131072,62357504,62390272,64028672,64159744,69861376,69861376,64028672,64159744,53952,0,50631744,50577792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431030272,0,0,431030272,431030272,431030272,419495936,419495936,431292416,431030272
6175776,524288000,29591896,494696104,6175775,1118502912,50669512,1067833400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,6.2295294952E10,5.0669512E7,0.0,5.0669512E7,5927647.0,6175712,6175775,63,589824,-131072,62947328,62357504,63897600,64028672,69861376,69861376,63897600,64028672,37768,0,50669512,50631744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431030272,131072,0,431030272,431161344,431030272,419495936,419495936,431292416,431292416
6193079,524288000,29591896,494696104,6193078,1118502912,50669512,1067833400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,6.2726456296E10,5.0702296E7,0.0,5.0702296E7,5945027.0,6193080,6193155,75,0,-917504,62947328,62947328,62980096,63897600,69861376,69861376,62980096,63897600,32784,0,50702296,50669512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431161344,0,0,431161344,431161344,431161344,419495936,419495936,432144384,431292416
6210590,524288000,29591896,494696104,6210589,1118502912,50740104,1067762808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,6.315761764E10,5.0740104E7,0.0,5.0740104E7,5962461.0,6210527,6210589,62,131072,1114112,63078400,62947328,64094208,62980096,69861376,69861376,64094208,62980096,37808,0,50740104,50702296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431161344,-393216,0,431161344,430768128,431161344,419495936,419495936,430899200,432144384
6228282,524288000,29591896,494696104,6228282,1118502912,50777872,1067725040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,6.3588385768E10,5.0777872E7,0.0,5.0777872E7,5980131.0,6228191,6228259,68,-131072,131072,62947328,63078400,64225280,64094208,69861376,69861376,64225280,64094208,37768,0,50777872,50740104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430768128,0,0,430768128,430768128,430768128,419495936,419495936,430768128,430899200
6246525,524288000,29591896,494696104,6246524,1118502912,50827056,1067675856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,6.4019153896E10,5.0827056E7,0.0,5.0827056E7,5998374.0,6246442,6246502,60,-98304,0,62849024,62947328,64225280,64225280,69861376,69861376,64225280,64225280,49184,0,50827056,50777872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430768128,0,0,430768128,430768128,430768128,419495936,419495936,430768128,430768128
6264418,524288000,29591896,494696104,6264418,1118502912,50876224,1067626688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,6.4449922024E10,5.0876224E7,0.0,5.0876224E7,6016188.0,6264251,6264316,65,655360,-720896,63504384,62849024,63504384,64225280,69861376,69861376,63504384,64225280,49168,0,50876224,50827056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430768128,0,0,430768128,430768128,430768128,419495936,419495936,431292416,430768128
6282148,524288000,29591896,494696104,6282147,1118502912,50876224,1067626688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,6.4880690152E10,5.0921984E7,0.0,5.0921984E7,6034093.0,6282151,6282221,70,-163840,917504,63340544,63504384,64421888,63504384,69861376,69861376,64421888,63504384,45760,0,50921984,50876224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430768128,-524288,0,430768128,430243840,430768128,419495936,419495936,430309376,431292416
6283873,524288000,29599440,494688560,6283873,1118502912,50951392,1067551520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,6.5310933992E10,5.0951392E7,0.0,5.0951392E7,6035707.0,6283831,6283835,4,-62193664,-63242240,1146880,63340544,1179648,64421888,69861376,69861376,1179648,64421888,29408,0,50951392,50921984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430243840,-10878976,0,430243840,419364864,430243840,419495936,419495936,483262464,430309376
6285113,524288000,29599440,494688560,6285113,1118502912,51008784,1067494128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,6.5730298856E10,5.1008784E7,0.0,5.1008784E7,6036949.0,6285074,6285077,3,-1114112,73596928,32768,1146880,74776576,1179648,69861376,69861376,74776576,1179648,57392,0,51008784,50951392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-419364864,-25296896,0,419364864,394067968,419364864,419495936,419495936,401866752,483262464
6286251,524288000,29599440,494688560,6286250,1118502912,51008784,1067494128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,6.6124366824E10,5.1008784E7,0.0,5.1008784E7,6038100.0,6286226,6286228,2,32768,-74711040,65536,32768,65536,74776576,69861376,69861376,65536,74776576,0,0,51008784,51008784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-394067968,-9502720,0,394067968,384565248,394067968,419495936,419495936,471138304,401866752
6287388,524288000,29599440,494688560,6287388,1118502912,51016976,1067485936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,6.6508932072E10,5.1016976E7,0.0,5.1016976E7,6039218.0,6287343,6287346,3,-32768,87949312,32768,65536,88014848,65536,69861376,69861376,88014848,65536,8192,0,51016976,51008784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-384565248,-8585216,0,384565248,375980032,384565248,419495936,419495936,379584512,471138304
6288423,524288000,29599440,494688560,6288423,1118502912,51016976,1067485936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,6.6884912104E10,5.1016976E7,0.0,5.1016976E7,6040299.0,6288424,6288427,3,0,-87949312,32768,32768,65536,88014848,69861376,69861376,65536,88014848,0,0,51016976,51016976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375980032,0,0,375980032,375980032,375980032,419495936,419495936,465567744,379584512
6300323,524288000,29599440,494688560,6300275,1118502912,51016976,1067485936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,6.7260892136E10,5.1016976E7,0.0,5.1016976E7,6052190.0,6300275,6300318,43,42303488,93519872,42336256,32768,93585408,65536,69861376,69861376,93585408,65536,0,0,51016976,51016976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375980032,-196608,0,375980032,375783424,375980032,419495936,419495936,375783424,465567744
6314725,524288000,29599440,494688560,6314725,1118502912,51939328,1066563584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,6.763667556E10,5.1939328E7,0.0,5.1939328E7,6066590.0,6314665,6314718,53,12746752,-3735552,55083008,42336256,89849856,93585408,69861376,69861376,89849856,93585408,922352,0,51939328,51016976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375783424,0,0,375783424,375783424,375783424,419495936,419495936,378273792,375783424
6328777,524288000,29599440,494688560,6328777,1118502912,51939328,1066563584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,6.8012458984E10,5.1988496E7,0.0,5.1988496E7,6080702.0,6328778,6328830,52,0,1245184,55083008,55083008,91095040,89849856,69861376,69861376,91095040,89849856,49168,0,51988496,51939328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375783424,-65536,0,375783424,375717888,375783424,419495936,419495936,376373248,378273792
6343043,524288000,29599440,494688560,6343042,1118502912,52042480,1066460432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,6.8388176872E10,5.204248E7,0.0,5.204248E7,6094914.0,6342987,6343042,55,131072,-35848192,55214080,55083008,55246848,91095040,69861376,69861376,55246848,91095040,53984,0,52042480,51988496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375717888,0,0,375717888,375717888,375717888,419495936,419495936,412024832,376373248
6357476,524288000,29599440,494688560,6357475,1118502912,52083456,1066419456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,6.876389476E10,5.2083456E7,0.0,5.2083456E7,6109347.0,6357421,6357475,54,-262144,36700160,54951936,55214080,91947008,55246848,69861376,69861376,91947008,55246848,40976,0,52083456,52042480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375717888,-65536,0,375717888,375652352,375717888,419495936,419495936,375652352,412024832
6372021,524288000,29599440,494688560,6372020,1118502912,52149024,1066353888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,6.9139547112E10,5.2149024E7,0.0,5.2149024E7,6123892.0,6371966,6372020,54,-98304,-327680,54853632,54951936,91619328,91947008,69861376,69861376,91619328,91947008,65568,0,52149024,52083456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375652352,0,0,375652352,375652352,375652352,419495936,419495936,376569856,375652352
6386231,524288000,29599440,494688560,6386230,1118502912,52189984,1066312928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,6.9515199464E10,5.2189984E7,0.0,5.2189984E7,6138101.0,6386176,6386229,53,327680,-589824,55181312,54853632,91029504,91619328,69861376,69861376,91029504,91619328,40960,0,52189984,52149024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-375652352,2293760,0,375652352,377946112,375652352,419495936,419495936,377946112,376569856
6401647,524288000,29599440,494688560,6401646,1118502912,52247360,1066255552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,6.9893145576E10,5.224736E7,0.0,5.224736E7,6153518.0,6401589,6401646,57,196608,-786432,55377920,55181312,90243072,91029504,69861376,69861376,90243072,91029504,57376,0,52247360,52189984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-377946112,0,0,377946112,377946112,377946112,419495936,419495936,379650048,377946112
6416828,524288000,29599440,494688560,6416827,1118502912,52288336,1066214576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,7.0271091688E10,5.2288336E7,0.0,5.2288336E7,6168698.0,6416772,6416826,54,65536,-917504,55443456,55377920,89325568,90243072,69861376,69861376,89325568,90243072,40976,0,52288336,52247360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-377946112,3670016,0,377946112,381616128,377946112,419495936,419495936,381616128,379650048
6432293,524288000,29599440,494688560,6432292,1118502912,52350480,1066152432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,7.0652707816E10,5.235048E7,0.0,5.235048E7,6184135.0,6432209,6432263,54,327680,-1048576,55771136,55443456,88276992,89325568,69861376,69861376,88276992,89325568,62144,0,52350480,52288336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-381616128,0,0,381616128,381616128,381616128,419495936,419495936,383713280,381616128
6448163,524288000,29599440,494688560,6448163,1118502912,52375072,1066127840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,7.1034323944E10,5.2375072E7,0.0,5.2375072E7,6199995.0,6448066,6448123,57,-294912,-1048576,55476224,55771136,87228416,88276992,69861376,69861376,87228416,88276992,24592,0,52375072,52350480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-381616128,4390912,0,381616128,386007040,381616128,419495936,419495936,386007040,383713280
6464004,524288000,29599440,494688560,6464003,1118502912,52375072,1066127840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,7.1420330984E10,5.2416048E7,0.0,5.2416048E7,6215933.0,6464004,6464061,57,786432,-1245184,56262656,55476224,85983232,87228416,69861376,69861376,85983232,87228416,40976,0,52416048,52375072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-386007040,0,0,386007040,386007040,386007040,419495936,419495936,388300800,386007040
6478314,524288000,29599440,494688560,6478255,1118502912,52473408,1066029504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,7.1806338024E10,5.2473408E7,0.0,5.2473408E7,6230185.0,6478256,6478313,57,425984,-1048576,56688640,56262656,84934656,85983232,69861376,69861376,84934656,85983232,57360,0,52473408,52416048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-386007040,4325376,0,386007040,390332416,386007040,419495936,419495936,390332416,388300800
