perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
96285680,524288000,9742704,514545296,96285680,1118502912,363266896,755236016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,968,5.29701141112E11,3.6328328E8,0.0,3.6328328E8,9.6278558E7,96285681,96285685,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,16384,0,363283280,363266896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
96721085,524288000,9742704,514545296,96721085,1118502912,363283280,755219632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,969,5.30260097656E11,3.6328328E8,0.0,3.6328328E8,9.6713964E7,96721086,96721091,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363283280,363283280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
97156692,524288000,9742704,514545296,97156691,1118502912,363291472,755211440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,5.308190542E11,3.63291472E8,0.0,3.63291472E8,9.7149469E7,97156591,97156596,5,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363291472,363283280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
97589592,524288000,9743832,514544168,97589592,1118502912,363291472,755211440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,971,5.31378010744E11,3.63291472E8,0.0,3.63291472E8,9.7582472E7,97589593,97589599,6,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,0,0,363291472,363291472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
98023739,524288000,9743832,514544168,98023739,1118502912,363307856,755195056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,972,5.31936967288E11,3.63307856E8,0.0,3.63307856E8,9.8016511E7,98023634,98023638,4,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,16384,0,363307856,363291472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
98459434,524288000,9743832,514544168,98459434,1118502912,363307856,755195056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,973,5.32495923832E11,3.63340656E8,0.0,3.63340656E8,9.8452313E7,98459435,98459440,5,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,32800,0,363340656,363307856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
98892992,524288000,9743832,514544168,98892991,1118502912,363340656,755162256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,974,5.33054880376E11,3.63348848E8,0.0,3.63348848E8,9.888587E7,98892992,98892997,5,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363348848,363340656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
99325438,524288000,9743832,514544168,99325438,1118502912,363348848,755154064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975,5.3361383692E11,3.63381616E8,0.0,3.63381616E8,9.9318317E7,99325439,99325444,5,32768,0,98304,65536,131072,131072,69861376,69861376,131072,131072,32768,0,363381616,363348848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
99760877,524288000,9743832,514544168,99760877,1118502912,363381616,755121296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,5.34172793464E11,3.63406224E8,0.0,3.63406224E8,9.9753756E7,99760878,99760883,5,-65536,0,32768,98304,131072,131072,69861376,69861376,131072,131072,24608,0,363406224,363381616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
100196367,524288000,9743832,514544168,100196367,1118502912,363406224,755096688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,977,5.34731750008E11,3.63414416E8,0.0,3.63414416E8,1.00189245E8,100196368,100196372,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363414416,363406224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
100631809,524288000,9743832,514544168,100631804,1118502912,363414416,755088496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,978,5.35290706552E11,3.63414416E8,0.0,3.63414416E8,1.00624681E8,100631805,100631808,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363414416,363414416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
101065464,524288000,9743832,514544168,101065459,1118502912,363414416,755088496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,979,5.35849663096E11,3.63422608E8,0.0,3.63422608E8,1.01058337E8,101065459,101065464,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363422608,363414416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
101500808,524288000,9743832,514544168,101500808,1118502912,363422608,755080304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980,5.3640861964E11,3.63447184E8,0.0,3.63447184E8,1.0149369E8,101500809,101500817,8,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,24576,0,363447184,363422608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
101934398,524288000,9743832,514544168,101934398,1118502912,363447184,755055728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,981,5.36967576184E11,3.63455376E8,0.0,3.63455376E8,1.01927276E8,101934399,101934403,4,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363455376,363447184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
102369818,524288000,9743832,514544168,102369813,1118502912,363463568,755039344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982,5.37526532728E11,3.63463568E8,0.0,3.63463568E8,1.0236269E8,102369813,102369817,4,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363463568,363455376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
102805226,524288000,9743832,514544168,102805225,1118502912,363463568,755039344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,983,5.38085489272E11,3.6347176E8,0.0,3.6347176E8,1.02798108E8,102805227,102805235,8,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363471760,363463568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
103240693,524288000,9743832,514544168,103240680,1118502912,363471760,755031152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,984,5.38644445816E11,3.6347176E8,0.0,3.6347176E8,1.03233565E8,103240680,103240692,12,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,0,0,363471760,363471760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
103676168,524288000,9743832,514544168,103676168,1118502912,363471760,755031152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985,5.3920340236E11,3.63479952E8,0.0,3.63479952E8,1.03669048E8,103676169,103676175,6,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363479952,363471760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
104111813,524288000,9743832,514544168,104111813,1118502912,363479952,755022960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,5.39762358904E11,3.63479952E8,0.0,3.63479952E8,1.04104692E8,104111814,104111819,5,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,0,0,363479952,363479952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
104545403,524288000,9743832,514544168,104545403,1118502912,363479952,755022960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987,5.40321315448E11,3.63488144E8,0.0,3.63488144E8,1.04538284E8,104545404,104545411,7,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363488144,363479952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
104976030,524288000,9743832,514544168,104976020,1118502912,363488144,755014768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,988,5.40880271992E11,3.63496336E8,0.0,3.63496336E8,1.04968903E8,104976021,104976030,9,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363496336,363488144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
105411290,524288000,9743832,514544168,105411289,1118502912,363504528,754998384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989,5.41439228536E11,3.63504528E8,0.0,3.63504528E8,1.05404061E8,105411183,105411188,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363504528,363496336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
105847584,524288000,9743832,514544168,105847584,1118502912,363529136,754973776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,5.4199818508E11,3.63529136E8,0.0,3.63529136E8,1.05840356E8,105847477,105847483,6,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,24608,0,363529136,363504528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
106277181,524288000,9743832,514544168,106277181,1118502912,363529136,754973776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,5.42557141624E11,3.63529136E8,0.0,3.63529136E8,1.06270061E8,106277183,106277188,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363529136,363529136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
106712841,524288000,9743832,514544168,106712840,1118502912,363529136,754973776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,992,5.43116098168E11,3.63537328E8,0.0,3.63537328E8,1.06705718E8,106712841,106712845,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363537328,363529136,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
107148261,524288000,9743832,514544168,107148256,1118502912,363537328,754965584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993,5.43675054712E11,3.63537328E8,0.0,3.63537328E8,1.07141133E8,107148256,107148260,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363537328,363537328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
107583546,524288000,9743832,514544168,107583546,1118502912,363545520,754957392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,994,5.44234011256E11,3.6354552E8,0.0,3.6354552E8,1.07576324E8,107583445,107583451,6,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363545520,363537328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
108017173,524288000,9743832,514544168,108017172,1118502912,363545520,754957392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,995,5.447929678E11,3.6354552E8,0.0,3.6354552E8,1.08009944E8,108017066,108017071,5,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,0,0,363545520,363545520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
108452149,524288000,9743832,514544168,108452148,1118502912,363553712,754949200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,996,5.45351924344E11,3.63553712E8,0.0,3.63553712E8,1.08445021E8,108452145,108452148,3,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363553712,363545520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
108887417,524288000,9743832,514544168,108887416,1118502912,363553712,754949200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,997,5.45910880888E11,3.63561904E8,0.0,3.63561904E8,1.08880296E8,108887418,108887423,5,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363561904,363553712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
109322916,524288000,9743832,514544168,109322915,1118502912,363561904,754941008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,998,5.46469837432E11,3.63561904E8,0.0,3.63561904E8,1.09315793E8,109322916,109322920,4,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,0,0,363561904,363561904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
109758133,524288000,9743832,514544168,109758132,1118502912,363570096,754932816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,5.47028793976E11,3.63570096E8,0.0,3.63570096E8,1.09750909E8,109758032,109758036,4,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363570096,363561904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
110193413,524288000,9743832,514544168,110193412,1118502912,363570096,754932816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,5.4758775052E11,3.63570096E8,0.0,3.63570096E8,1.1018629E8,110193414,110193417,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363570096,363570096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
110628838,524288000,9743832,514544168,110628838,1118502912,363578288,754924624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,5.48146707064E11,3.63578288E8,0.0,3.63578288E8,1.10621616E8,110628737,110628743,6,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363578288,363570096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
111064080,524288000,9743832,514544168,111064079,1118502912,363578288,754924624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,5.48705663608E11,3.63578288E8,0.0,3.63578288E8,1.11056957E8,111064080,111064084,4,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,0,0,363578288,363578288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
111499334,524288000,9743832,514544168,111499333,1118502912,363578288,754924624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1003,5.49264620152E11,3.6358648E8,0.0,3.6358648E8,1.11492213E8,111499334,111499340,6,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363586480,363578288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
111932785,524288000,9743832,514544168,111932780,1118502912,363586480,754916432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1004,5.49823576696E11,3.6358648E8,0.0,3.6358648E8,1.11925657E8,111932780,111932784,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363586480,363586480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
112368063,524288000,9743832,514544168,112368063,1118502912,363586480,754916432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1005,5.5038253324E11,3.63594672E8,0.0,3.63594672E8,1.12360941E8,112368064,112368068,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363594672,363586480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
112803280,524288000,9743832,514544168,112803272,1118502912,363594672,754908240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1006,5.50941489784E11,3.63602864E8,0.0,3.63602864E8,1.12796153E8,112803273,112803280,7,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363602864,363594672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
113235049,524288000,9743832,514544168,113235049,1118502912,363602864,754900048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1007,5.51500446328E11,3.63602864E8,0.0,3.63602864E8,1.1322782E8,113234944,113234947,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363602864,363602864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
113670350,524288000,9743832,514544168,113670349,1118502912,363602864,754900048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1008,5.52059402872E11,3.63627472E8,0.0,3.63627472E8,1.13663228E8,113670350,113670355,5,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,24608,0,363627472,363602864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
114106653,524288000,9743832,514544168,114106648,1118502912,363627472,754875440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1009,5.52618359416E11,3.63627472E8,0.0,3.63627472E8,1.14099525E8,114106648,114106652,4,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363627472,363627472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
114542948,524288000,9743832,514544168,114542947,1118502912,363627472,754875440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,5.5317731596E11,3.63635664E8,0.0,3.63635664E8,1.14535828E8,114542949,114542955,6,32768,0,65536,32768,131072,131072,69861376,69861376,131072,131072,8192,0,363635664,363627472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
114979448,524288000,9743832,514544168,114979447,1118502912,363635664,754867248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011,5.53736272504E11,3.63635664E8,0.0,3.63635664E8,1.14972325E8,114979449,114979452,3,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,0,0,363635664,363635664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
115409249,524288000,9743832,514544168,115409248,1118502912,363635664,754867248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012,5.54295229048E11,3.63643856E8,0.0,3.63643856E8,1.15402128E8,115409250,115409255,5,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,8192,0,363643856,363635664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
115844700,524288000,9743832,514544168,115844700,1118502912,363643856,754859056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1013,5.54854185592E11,3.6366024E8,0.0,3.6366024E8,1.1583758E8,115844701,115844707,6,0,0,65536,65536,131072,131072,69861376,69861376,131072,131072,16384,0,363660240,363643856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
116280247,524288000,9743832,514544168,116280247,1118502912,363676624,754826288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1014,5.55413142136E11,3.63676624E8,0.0,3.63676624E8,1.16273024E8,116280146,116280151,5,-32768,0,32768,65536,131072,131072,69861376,69861376,131072,131072,16384,0,363676624,363660240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
116715868,524288000,9743832,514544168,116715867,1118502912,363676624,754826288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1015,5.5597209868E11,3.63676624E8,0.0,3.63676624E8,1.16708643E8,116715767,116715770,3,0,0,32768,32768,131072,131072,69861376,69861376,131072,131072,0,0,363676624,363676624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-558956544,0,0,558956544,558956544,558956544,419495936,419495936,558956544,558956544
