perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4396642,524288000,10164368,514123632,4396642,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,371,7.9500804288E10,5.772656E8,0.0,5.772656E8,4387061.0,4396642,4396675,33,16368,-65536,31361112,31344744,32636928,32702464,34930688,34930688,32636928,32702464,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214237184,0,0,214237184,214237184,214237184,209715200,209715200,214433792,214237184
4404108,524288000,10164368,514123632,4404107,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,372,7.9715041472E10,5.772656E8,0.0,5.772656E8,4394530.0,4404110,4404144,34,-81904,-131072,31279208,31361112,32505856,32636928,34930688,34930688,32505856,32636928,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214237184,393216,0,214237184,214630400,214237184,209715200,209715200,214630400,214433792
4411400,524288000,10164368,514123632,4411399,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,373,7.9929671872E10,5.772656E8,0.0,5.772656E8,4401827.0,4411401,4411441,40,32736,-65536,31311944,31279208,32440320,32505856,34930688,34930688,32440320,32505856,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214630400,0,0,214630400,214630400,214630400,209715200,209715200,214761472,214630400
4419285,524288000,10166216,514121784,4419247,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,374,8.0144302272E10,5.772656E8,0.0,5.772656E8,4409668.0,4419246,4419282,36,32768,-65536,31344712,31311944,32374784,32440320,34930688,34930688,32374784,32440320,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214630400,262144,0,214630400,214892544,214630400,209715200,209715200,214892544,214761472
4426780,524288000,10166216,514121784,4426729,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,375,8.0359194816E10,5.772656E8,0.0,5.772656E8,4417165.0,4426729,4426779,50,-49136,-65536,31295576,31344712,32309248,32374784,34930688,34930688,32309248,32374784,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214892544,0,0,214892544,214892544,214892544,209715200,209715200,215023616,214892544
4434033,524288000,10166216,514121784,4434032,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,376,8.057408736E10,5.772656E8,0.0,5.772656E8,4424460.0,4434033,4434074,41,49200,-65536,31344776,31295576,32243712,32309248,34930688,34930688,32243712,32309248,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214892544,262144,0,214892544,215154688,214892544,209715200,209715200,215154688,215023616
4441555,524288000,10166216,514121784,4441555,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,377,8.0789242048E10,5.772656E8,0.0,5.772656E8,4431939.0,4441504,4441553,49,-16464,-65536,31328312,31344776,32178176,32243712,34930688,34930688,32178176,32243712,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-215154688,0,0,215154688,215154688,215154688,209715200,209715200,215285760,215154688
4449196,524288000,10166216,514121784,4449195,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,378,8.1004396736E10,5.772656E8,0.0,5.772656E8,4439626.0,4449196,4449240,44,16432,-65536,31344744,31328312,32112640,32178176,34930688,34930688,32112640,32178176,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-215154688,262144,0,215154688,215416832,215154688,209715200,209715200,215416832,215285760
4456710,524288000,10166216,514121784,4456709,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,379,8.1219813568E10,5.772656E8,0.0,5.772656E8,4447094.0,4456672,4456708,36,196656,-65536,31541400,31344744,32047104,32112640,34930688,34930688,32047104,32112640,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-215416832,0,0,215416832,215416832,215416832,209715200,209715200,215416832,215416832
4464196,524288000,10166608,514121392,4464195,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,380,8.14352304E10,5.772656E8,0.0,5.772656E8,4454579.0,4464154,4464193,39,114800,65536,31656200,31541400,32112640,32047104,34930688,34930688,32112640,32047104,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-215416832,-65536,0,215416832,215351296,215416832,209715200,209715200,215351296,215416832
4471553,524288000,10166608,514121392,4471552,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,381,8.1650581696E10,5.772656E8,0.0,5.772656E8,4461937.0,4471512,4471551,39,311504,-131072,31967704,31656200,31981568,32112640,34930688,34930688,31981568,32112640,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-215351296,0,0,215351296,215351296,215351296,209715200,209715200,215351296,215351296
4478923,524288000,10166608,514121392,4478889,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,382,8.1865932992E10,5.772656E8,0.0,5.772656E8,4469307.0,4478889,4478921,32,213520,262144,32181224,31967704,32243712,31981568,34930688,34930688,32243712,31981568,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-215351296,-786432,0,215351296,214564864,215351296,209715200,209715200,214827008,215351296
4486281,524288000,10166608,514121392,4486281,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,383,8.2080497856E10,5.772656E8,0.0,5.772656E8,4476663.0,4486233,4486277,44,-48880,-65536,32132344,32181224,32178176,32243712,34930688,34930688,32178176,32243712,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214564864,0,0,214564864,214564864,214564864,209715200,209715200,214761472,214827008
4493185,524288000,10166608,514121392,4493184,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,384,8.229506272E10,5.772656E8,0.0,5.772656E8,4483614.0,4493190,4493228,38,-377808,458752,31754536,32132344,32636928,32178176,34930688,34930688,32636928,32178176,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214564864,-262144,0,214564864,214302720,214564864,209715200,209715200,214302720,214761472
4500553,524288000,10166824,514121176,4500552,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,385,8.250936544E10,5.772656E8,0.0,5.772656E8,4490937.0,4500515,4500551,36,-2029232,-2883584,29725304,31754536,29753344,32636928,34930688,34930688,29753344,32636928,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214302720,0,0,214302720,214302720,214302720,209715200,209715200,216989696,214302720
4508425,524288000,10166824,514121176,4508424,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,386,8.272366816E10,5.772656E8,0.0,5.772656E8,4498809.0,4508389,4508423,34,597776,3080192,30323080,29725304,32833536,29753344,34930688,34930688,32833536,29753344,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214302720,-524288,0,214302720,213778432,214302720,209715200,209715200,213843968,216989696
4515757,524288000,10166824,514121176,4515756,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,387,8.2937446592E10,5.772656E8,0.0,5.772656E8,4506140.0,4515711,4515754,43,972496,65536,31295576,30323080,32899072,32833536,34930688,34930688,32899072,32833536,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-213778432,0,0,213778432,213778432,213778432,209715200,209715200,213975040,213843968
4522982,524288000,10166824,514121176,4522982,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,388,8.3151225024E10,5.772656E8,0.0,5.772656E8,4513414.0,4522984,4523028,44,81968,-196608,31377544,31295576,32702464,32899072,34930688,34930688,32702464,32899072,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-213778432,458752,0,213778432,214237184,213778432,209715200,209715200,214237184,213975040
4531537,524288000,10166824,514121176,4531485,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,389,8.3365462208E10,5.772656E8,0.0,5.772656E8,4521919.0,4531486,4531533,47,295056,-65536,31672600,31377544,32636928,32702464,34930688,34930688,32636928,32702464,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214237184,0,0,214237184,214237184,214237184,209715200,209715200,214302720,214237184
4540841,524288000,10166824,514121176,4540840,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,390,8.3579699392E10,5.772656E8,0.0,5.772656E8,4531276.0,4540843,4540890,47,-2182512,0,29490088,31672600,32636928,32636928,34930688,34930688,32636928,32636928,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-214237184,-327680,0,214237184,213909504,214237184,209715200,209715200,214106112,214302720
4549237,524288000,10166824,514121176,4549236,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,391,8.3793608896E10,5.772656E8,0.0,5.772656E8,4539620.0,4549195,4549234,39,-32,-3145728,29490056,29490088,29491200,32636928,34930688,34930688,29491200,32636928,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-213909504,0,0,213909504,213909504,213909504,209715200,209715200,217186304,214106112
4557754,524288000,10166824,514121176,4557753,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,392,8.40075184E10,5.772656E8,0.0,5.772656E8,4548132.0,4557712,4557746,34,-317088,3407872,29172968,29490056,32899072,29491200,34930688,34930688,32899072,29491200,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-213909504,-393216,0,213909504,213516288,213909504,209715200,209715200,213647360,217186304
4566197,524288000,10166824,514121176,4566197,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,393,8.4221034688E10,5.772656E8,0.0,5.772656E8,4556616.0,4566197,4566230,33,-381736,-4063232,28791232,29172968,28835840,32899072,34930688,34930688,28835840,32899072,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-213516288,0,0,213516288,213516288,213516288,209715200,209715200,217579520,213647360
4574502,524288000,10166824,514121176,4574465,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,394,8.4434550976E10,5.772656E8,0.0,5.772656E8,4564885.0,4574464,4574499,35,2816664,4325376,31607896,28791232,33161216,28835840,34930688,34930688,33161216,28835840,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-213516288,-524288,0,213516288,212992000,213516288,209715200,209715200,213123072,217579520
4582378,524288000,10166888,514121112,4582377,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,395,8.4647542976E10,5.772656E8,0.0,5.772656E8,4572761.0,4582342,4582375,33,49104,-1441792,31657000,31607896,31719424,33161216,34930688,34930688,31719424,33161216,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-212992000,0,0,212992000,212992000,212992000,209715200,209715200,214499328,213123072
4590362,524288000,10167016,514120984,4590362,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,396,8.4860534976E10,5.772656E8,0.0,5.772656E8,4580746.0,4590316,4590360,44,-148272,1638400,31508728,31657000,33357824,31719424,34930688,34930688,33357824,31719424,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-212992000,-262144,0,212992000,212729856,212992000,209715200,209715200,212795392,214499328
4597754,524288000,10167016,514120984,4597753,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,397,8.5073264832E10,5.772656E8,0.0,5.772656E8,4588078.0,4597659,4597692,33,49168,65536,31557896,31508728,33423360,33357824,34930688,34930688,33423360,33357824,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-212729856,0,0,212729856,212729856,212729856,209715200,209715200,212729856,212795392
4605460,524288000,10167016,514120984,4605459,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,398,8.5285994688E10,5.772656E8,0.0,5.772656E8,4595832.0,4605392,4605446,54,115504,0,31673400,31557896,33423360,33423360,34930688,34930688,33423360,33423360,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-212729856,0,0,212729856,212729856,212729856,209715200,209715200,212729856,212729856
4613173,524288000,10167016,514120984,4613172,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,399,8.5498724544E10,5.772656E8,0.0,5.772656E8,4603555.0,4613133,4613169,36,-131936,0,31541464,31673400,33423360,33423360,34930688,34930688,33423360,33423360,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-212729856,0,0,212729856,212729856,212729856,209715200,209715200,212729856,212729856
4621907,524288000,10167016,514120984,4621906,559284224,54088840,505195384,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,400,8.57114544E10,5.772656E8,0.0,5.772656E8,4612273.0,4621844,4621887,43,49168,0,31590632,31541464,33423360,33423360,34930688,34930688,33423360,33423360,0,0,54088840,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-212729856,65536,0,212729856,212795392,212729856,209715200,209715200,212795392,212729856
4630137,524288000,10167016,514120984,4630136,559284224,54129832,505154392,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,401,8.5924249792E10,5.77306592E8,0.0,5.77306592E8,4620521.0,4630087,4630135,48,-49216,-65536,31541416,31590632,33357824,33423360,34930688,34930688,33357824,33423360,40992,0,54129832,54088840,559284224,559284224,559284224,559284224,559284224,559284224,-212795392,0,0,212795392,212795392,212795392,209715200,209715200,212926464,212795392
4638301,524288000,10167016,514120984,4638299,559284224,54129832,505154392,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,402,8.6137045184E10,5.77306592E8,0.0,5.77306592E8,4628583.0,4638154,4638197,43,-278608,-65536,31262808,31541416,33292288,33357824,34930688,34930688,33292288,33357824,0,0,54129832,54129832,559284224,559284224,559284224,559284224,559284224,559284224,-212795392,393216,0,212795392,213188608,212795392,209715200,209715200,213188608,212926464
4646647,524288000,10167016,514120984,4646646,559284224,54129832,505154392,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,403,8.6350233792E10,5.77314784E8,0.0,5.77314784E8,4637088.0,4646649,4646702,53,-16400,-196608,31246408,31262808,33095680,33292288,34930688,34930688,33095680,33292288,8192,0,54138024,54129832,559284224,559284224,559284224,559284224,559284224,559284224,-213188608,0,0,213188608,213188608,213188608,209715200,209715200,213516288,213188608
4655916,524288000,10167016,514120984,4655915,559284224,54138024,505146200,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,404,8.65634224E10,5.77314784E8,0.0,5.77314784E8,4646299.0,4655869,4655913,44,65536,-131072,31311944,31246408,32964608,33095680,34930688,34930688,32964608,33095680,0,0,54138024,54138024,559284224,559284224,559284224,559284224,559284224,559284224,-213188608,589824,0,213188608,213778432,213188608,209715200,209715200,213778432,213516288
4664361,524288000,10167016,514120984,4664357,559284224,54138024,505146200,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,405,8.6777200832E10,5.77314784E8,0.0,5.77314784E8,4654737.0,4664315,4664351,36,-32736,-131072,31279208,31311944,32833536,32964608,34930688,34930688,32833536,32964608,0,0,54138024,54138024,559284224,559284224,559284224,559284224,559284224,559284224,-213778432,0,0,213778432,213778432,213778432,209715200,209715200,214040576,213778432
4673398,524288000,10167016,514120984,4673397,559284224,54138024,505146200,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,406,8.6990979264E10,5.77314784E8,0.0,5.77314784E8,4663781.0,4673329,4673395,66,32,-131072,31279240,31279208,32702464,32833536,34930688,34930688,32702464,32833536,0,0,54138024,54138024,559284224,559284224,559284224,559284224,559284224,559284224,-213778432,524288,0,213778432,214302720,213778432,209715200,209715200,214302720,214040576
4681658,524288000,10167016,514120984,4681650,559284224,54138024,505146200,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,407,8.7205281984E10,5.77314784E8,0.0,5.77314784E8,4672035.0,4681608,4681649,41,-16432,-131072,31262808,31279240,32571392,32702464,34930688,34930688,32571392,32702464,0,0,54138024,54138024,559284224,559284224,559284224,559284224,559284224,559284224,-214302720,0,0,214302720,214302720,214302720,209715200,209715200,214499328,214302720
4689751,524288000,10167016,514120984,4689750,559284224,54138024,505146200,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,408,8.7419584704E10,5.77314784E8,0.0,5.77314784E8,4680172.0,4689751,4689786,35,81936,-65536,31344744,31262808,32505856,32571392,34930688,34930688,32505856,32571392,0,0,54138024,54138024,559284224,559284224,559284224,559284224,559284224,559284224,-214302720,393216,0,214302720,214695936,214302720,209715200,209715200,214695936,214499328
4698444,524288000,10167016,514120984,4698443,559284224,54138024,505146200,2,1.0,2887080,2887206,126,-1232344,0,0,1232344,31195136,31195136,34930688,34930688,31195136,31195136,-526612976,0,32668968,559281944,559284224,559284224,559284224,559284224,559284224,559284224,-217186304,0,0,217186304,217186304,217186304,209715200,209715200,217251840,217251840,409,8.763428064E10,5.77314784E8,0.0,5.77314784E8,4688766.0,4698343,4698380,37,32800,-131072,31377544,31344744,32374784,32505856,34930688,34930688,32374784,32505856,0,0,54138024,54138024,559284224,559284224,559284224,559284224,559284224,559284224,-214695936,0,0,214695936,214695936,214695936,209715200,209715200,214827008,214695936
