perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
48492,524288000,12960800,511327200,48490,279642112,3458064,276184048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,3.747207208E9,3458064.0,0.0,3458064.0,43189.0,48431,48435,4,16416,-131072,1557152,1540736,3604480,3735552,17432576,17432576,3604480,3735552,8192,0,3458064,3449872,279642112,279642112,279642112,279642112,279642112,279642112,-132448256,0,0,132448256,132448256,132448256,104923136,104923136,132710400,132448256
49791,524288000,12962256,511325744,49783,279642112,3466256,276175856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3.879655464E9,3466256.0,0.0,3466256.0,44507.0,49737,49753,16,229296,-131072,1786448,1557152,3473408,3604480,17432576,17432576,3473408,3604480,8192,0,3466256,3458064,279642112,279642112,279642112,279642112,279642112,279642112,-132448256,524288,0,132448256,132972544,132448256,104923136,104923136,132972544,132710400
51024,524288000,12969272,511318728,51019,279642112,3474448,276167664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,4.012628008E9,3474448.0,0.0,3474448.0,45696.0,50937,50942,5,-65472,-131072,1720976,1786448,3342336,3473408,17432576,17432576,3342336,3473408,8192,0,3474448,3466256,279642112,279642112,279642112,279642112,279642112,279642112,-132972544,0,0,132972544,132972544,132972544,104923136,104923136,133169152,132972544
52163,524288000,12970952,511317048,52110,279642112,3482640,276159472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4.145600552E9,3482640.0,0.0,3482640.0,46914.0,52155,52160,5,-65600,-65536,1655376,1720976,3276800,3342336,17432576,17432576,3276800,3342336,8192,0,3482640,3474448,279642112,279642112,279642112,279642112,279642112,279642112,-132972544,393216,0,132972544,133365760,132972544,104923136,104923136,133365760,133169152
53468,524288000,12971960,511316040,53466,279642112,3499024,276143088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4.278966312E9,3499024.0,0.0,3499024.0,48198.0,53416,53444,28,81952,-131072,1737328,1655376,3145728,3276800,17432576,17432576,3145728,3276800,16384,0,3499024,3482640,279642112,279642112,279642112,279642112,279642112,279642112,-133365760,0,0,133365760,133365760,133365760,104923136,104923136,133627904,133365760
54652,524288000,12973224,511314776,54650,279642112,3507216,276134896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,4.412332072E9,3507216.0,0.0,3507216.0,49402.0,54644,54648,4,229408,-131072,1966736,1737328,3014656,3145728,17432576,17432576,3014656,3145728,8192,0,3507216,3499024,279642112,279642112,279642112,279642112,279642112,279642112,-133365760,458752,0,133365760,133824512,133365760,104923136,104923136,133824512,133627904
55883,524288000,12973224,511314776,55881,279642112,3515408,276126704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,4.546156584E9,3515408.0,0.0,3515408.0,50561.0,55803,55807,4,-426048,-65536,1540688,1966736,2949120,3014656,17432576,17432576,2949120,3014656,8192,0,3515408,3507216,279642112,279642112,279642112,279642112,279642112,279642112,-133824512,0,0,133824512,133824512,133824512,104923136,104923136,133955584,133824512
56999,524288000,12974424,511313576,56997,279642112,3523600,276118512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4.679981096E9,3523600.0,0.0,3523600.0,51722.0,56964,56968,4,81920,-65536,1622608,1540688,2883584,2949120,17432576,17432576,2883584,2949120,8192,0,3523600,3515408,279642112,279642112,279642112,279642112,279642112,279642112,-133824512,262144,0,133824512,134086656,133824512,104923136,104923136,134086656,133955584
58279,524288000,12974424,511313576,58277,279642112,3531792,276110320,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4.814067752E9,3531792.0,0.0,3531792.0,53029.0,58271,58275,4,81936,-65536,1704544,1622608,2818048,2883584,17432576,17432576,2818048,2883584,8192,0,3531792,3523600,279642112,279642112,279642112,279642112,279642112,279642112,-134086656,0,0,134086656,134086656,134086656,104923136,104923136,134217728,134086656
59506,524288000,12974856,511313144,59504,279642112,3539984,276102128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4.948154408E9,3539984.0,0.0,3539984.0,54257.0,59492,59503,11,311360,-65536,2015904,1704544,2752512,2818048,17432576,17432576,2752512,2818048,8192,0,3539984,3531792,279642112,279642112,279642112,279642112,279642112,279642112,-134086656,196608,0,134086656,134283264,134086656,104923136,104923136,134283264,134217728
60532,524288000,12974856,511313144,60527,279642112,3548176,276093936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,5.082437672E9,3548176.0,0.0,3548176.0,55178.0,60419,60424,5,-376816,0,1639088,2015904,2752512,2752512,17432576,17432576,2752512,2752512,8192,0,3548176,3539984,279642112,279642112,279642112,279642112,279642112,279642112,-134283264,0,0,134283264,134283264,134283264,104923136,104923136,134348800,134283264
61670,524288000,12989400,511298600,61668,279642112,3556368,276085744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,5.216720936E9,3556368.0,0.0,3556368.0,56401.0,61642,61647,5,327712,-65536,1966800,1639088,2686976,2752512,17432576,17432576,2686976,2752512,8192,0,3556368,3548176,279642112,279642112,279642112,279642112,279642112,279642112,-134283264,131072,0,134283264,134414336,134283264,104923136,104923136,134414336,134348800
63234,524288000,13000352,511287648,63232,279642112,3564560,276077552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,5.351135272E9,3564560.0,0.0,3564560.0,57938.0,63179,63184,5,-360560,0,1606240,1966800,2686976,2686976,17432576,17432576,2686976,2686976,8192,0,3564560,3556368,279642112,279642112,279642112,279642112,279642112,279642112,-134414336,0,0,134414336,134414336,134414336,104923136,104923136,134479872,134414336
64732,524288000,13014400,511273600,64730,279642112,3572752,276069360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,5.485549608E9,3572752.0,0.0,3572752.0,59478.0,64720,64724,4,-16336,-65536,1589904,1606240,2621440,2686976,17432576,17432576,2621440,2686976,8192,0,3572752,3564560,279642112,279642112,279642112,279642112,279642112,279642112,-134414336,196608,0,134414336,134610944,134414336,104923136,104923136,134610944,134479872
66370,524288000,13016112,511271888,66368,279642112,3580944,276061168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,5.620160552E9,3580944.0,0.0,3580944.0,61113.0,66355,66359,4,98208,-65536,1688112,1589904,2555904,2621440,17432576,17432576,2555904,2621440,8192,0,3580944,3572752,279642112,279642112,279642112,279642112,279642112,279642112,-134610944,0,0,134610944,134610944,134610944,104923136,104923136,134742016,134610944
67754,524288000,13016704,511271296,67752,279642112,3589136,276052976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,5.754771496E9,3589136.0,0.0,3589136.0,62489.0,67731,67735,4,114736,-65536,1802848,1688112,2490368,2555904,17432576,17432576,2490368,2555904,8192,0,3589136,3580944,279642112,279642112,279642112,279642112,279642112,279642112,-134610944,262144,0,134610944,134873088,134610944,104923136,104923136,134873088,134742016
69120,524288000,13018760,511269240,69118,279642112,3597328,276044784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,5.889644584E9,3597328.0,0.0,3597328.0,63859.0,69099,69105,6,80,-65536,1802928,1802848,2424832,2490368,17432576,17432576,2424832,2490368,8192,0,3597328,3589136,279642112,279642112,279642112,279642112,279642112,279642112,-134873088,0,0,134873088,134873088,134873088,104923136,104923136,134938624,134873088
70855,524288000,13021288,511266712,70854,279642112,3605520,276036592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6.024517672E9,3605520.0,0.0,3605520.0,65542.0,70784,70788,4,65552,0,1868480,1802928,2424832,2424832,17432576,17432576,2424832,2424832,8192,0,3605520,3597328,279642112,279642112,279642112,279642112,279642112,279642112,-134873088,131072,0,134873088,135004160,134873088,104923136,104923136,135004160,134938624
72072,524288000,13021456,511266544,72070,279642112,3621904,276020208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6.159521832E9,3621904.0,0.0,3621904.0,66785.0,72012,72031,19,-393392,-65536,1475088,1868480,2359296,2424832,17432576,17432576,2359296,2424832,16384,0,3621904,3605520,279642112,279642112,279642112,279642112,279642112,279642112,-135004160,0,0,135004160,135004160,135004160,104923136,104923136,135069696,135004160
73042,524288000,13023280,511264720,73040,279642112,3638288,276003824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,6.294525992E9,3638288.0,0.0,3638288.0,67781.0,73008,73027,19,376976,0,1852064,1475088,2359296,2359296,17432576,17432576,2359296,2359296,16384,0,3638288,3621904,279642112,279642112,279642112,279642112,279642112,279642112,-135004160,65536,0,135004160,135069696,135004160,104923136,104923136,135069696,135069696
73997,524288000,13025920,511262080,73996,279642112,3646480,275995632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6.429595688E9,3646480.0,0.0,3646480.0,68739.0,73969,73985,16,-229456,0,1622608,1852064,2359296,2359296,17432576,17432576,2359296,2359296,8192,0,3646480,3638288,279642112,279642112,279642112,279642112,279642112,279642112,-135069696,0,0,135069696,135069696,135069696,104923136,104923136,135135232,135069696
75070,524288000,13030216,511257784,75069,279642112,3654672,275987440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6.564665384E9,3654672.0,0.0,3654672.0,69732.0,74974,74978,4,81936,-65536,1704544,1622608,2293760,2359296,17432576,17432576,2293760,2359296,8192,0,3654672,3646480,279642112,279642112,279642112,279642112,279642112,279642112,-135069696,131072,0,135069696,135200768,135069696,104923136,104923136,135200768,135135232
76039,524288000,13040504,511247496,76038,279642112,3662864,275979248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6.699835536E9,3662864.0,0.0,3662864.0,70790.0,76031,76036,5,-327728,0,1376816,1704544,2293760,2293760,17432576,17432576,2293760,2293760,8192,0,3662864,3654672,279642112,279642112,279642112,279642112,279642112,279642112,-135170152,0,0,135170152,135200768,135200768,104923136,104923136,135200768,135200768
77248,524288000,13043264,511244736,77246,279642112,3671056,275971056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6.835036304E9,3671056.0,0.0,3671056.0,71994.0,77235,77240,5,311328,0,1688144,1376816,2293760,2293760,17432576,17432576,2293760,2293760,8192,0,3671056,3662864,279642112,279642112,279642112,279642112,279642112,279642112,-135200768,65536,0,135200768,135266304,135200768,104923136,104923136,135266304,135200768
78469,524288000,13044400,511243600,78467,279642112,3679248,275962864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,6.970280192E9,3679248.0,0.0,3679248.0,73220.0,78444,78466,22,32832,-65536,1720976,1688144,2228224,2293760,17432576,17432576,2228224,2293760,8192,0,3679248,3671056,279642112,279642112,279642112,279642112,279642112,279642112,-135243888,0,0,135243888,135266304,135266304,104923136,104923136,135397376,135266304
80168,524288000,13047864,511240136,80027,279642112,3695632,275946480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,7.105546496E9,3695632.0,0.0,3695632.0,74857.0,80079,80103,24,262192,-65536,1983168,1720976,2162688,2228224,17432576,17432576,2162688,2228224,16384,0,3695632,3679248,279642112,279642112,279642112,279642112,279642112,279642112,-135266304,65536,0,135266304,135331840,135266304,104923136,104923136,135397376,135397376
81722,524288000,13051008,511236992,81720,279642112,3712016,275930096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7.240878336E9,3712016.0,0.0,3712016.0,76457.0,81664,81703,39,-442544,65536,1540624,1983168,2228224,2162688,17432576,17432576,2228224,2162688,16384,0,3712016,3695632,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135397376
83514,524288000,13052288,511235712,83512,279642112,3720208,275921904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,7.376210176E9,3720208.0,0.0,3720208.0,78246.0,83486,83492,6,278704,0,1819328,1540624,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,3720208,3712016,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
85499,524288000,13052472,511235528,85497,279642112,3728400,275913712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,7.511542016E9,3728400.0,0.0,3728400.0,80214.0,85455,85460,5,-606432,-983040,1212896,1819328,1245184,2228224,17432576,17432576,1245184,2228224,8192,0,3728400,3720208,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,136249344,135331840
87056,524288000,13054536,511233464,87055,279642112,3736592,275905520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,7.646873856E9,3736592.0,0.0,3736592.0,81802.0,87043,87048,5,262240,1048576,1475136,1212896,2293760,1245184,17432576,17432576,2293760,1245184,8192,0,3736592,3728400,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,-65536,0,135331840,135266304,135331840,104923136,104923136,135266304,136249344
88941,524288000,13057000,511231000,88939,279642112,3744784,275897328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7.78214016E9,3744784.0,0.0,3744784.0,83635.0,88877,88881,4,327824,-65536,1802960,1475136,2228224,2293760,17432576,17432576,2228224,2293760,8192,0,3744784,3736592,279642112,279642112,279642112,279642112,279642112,279642112,-135266304,0,0,135266304,135266304,135266304,104923136,104923136,135331840,135266304
90636,524288000,13057816,511230184,90634,279642112,3752976,275889136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,7.917406464E9,3752976.0,0.0,3752976.0,85383.0,90625,90629,4,-524528,0,1278432,1802960,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,3752976,3744784,279642112,279642112,279642112,279642112,279642112,279642112,-135266304,65536,0,135266304,135331840,135266304,104923136,104923136,135331840,135331840
92598,524288000,13057816,511230184,92596,279642112,3761168,275880944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,8.052738304E9,3761168.0,0.0,3761168.0,87315.0,92557,92561,4,475328,0,1753760,1278432,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,3761168,3752976,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
94512,524288000,13059432,511228568,94510,279642112,3777552,275864560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,8.188070144E9,3777552.0,0.0,3777552.0,89263.0,94476,94509,33,98304,0,1852064,1753760,2228224,2228224,17432576,17432576,2228224,2228224,16384,0,3777552,3761168,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
96478,524288000,13060616,511227384,96476,279642112,3785744,275856368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,8.323401984E9,3785744.0,0.0,3785744.0,91167.0,96409,96413,4,-163888,0,1688176,1852064,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,3785744,3777552,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
97989,524288000,13061432,511226568,97982,279642112,3802128,275839984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,8.458733824E9,3802128.0,0.0,3802128.0,92735.0,97953,97981,28,-278688,0,1409488,1688176,2228224,2228224,17432576,17432576,2228224,2228224,16384,0,3802128,3785744,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
99388,524288000,13061432,511226568,99313,279642112,3802128,275839984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,8.594065664E9,3810320.0,0.0,3810320.0,94125.0,99367,99371,4,-114720,0,1294768,1409488,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,3810320,3802128,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,0,0,135331840,135331840,135331840,104923136,104923136,135331840,135331840
101292,524288000,13061664,511226336,101291,279642112,3818512,275823600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,8.729397504E9,3818512.0,0.0,3818512.0,95996.0,101238,101242,4,409744,0,1704512,1294768,2228224,2228224,17432576,17432576,2228224,2228224,8192,0,3818512,3810320,279642112,279642112,279642112,279642112,279642112,279642112,-135331840,65536,0,135331840,135397376,135331840,104923136,104923136,135397376,135331840
103039,524288000,13061664,511226336,103038,279642112,3826704,275815408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,8.86479488E9,3826704.0,0.0,3826704.0,97766.0,103008,103012,4,-458768,-65536,1245744,1704512,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,3826704,3818512,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135397376,135397376
104771,524288000,13061664,511226336,104769,279642112,3834896,275807216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,9.000192256E9,3834896.0,0.0,3834896.0,99510.0,104751,104756,5,114640,65536,1360384,1245744,2228224,2162688,17432576,17432576,2228224,2162688,8192,0,3834896,3826704,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135397376,135397376
106738,524288000,13061664,511226336,106736,279642112,3843088,275799024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,9.135589632E9,3843088.0,0.0,3843088.0,101482.0,106723,106728,5,262320,-65536,1622704,1360384,2162688,2228224,17432576,17432576,2162688,2228224,8192,0,3843088,3834896,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,0,0,135397376,135397376,135397376,104923136,104923136,135462912,135397376
108321,524288000,13062056,511225944,108320,279642112,3851280,275790832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,9.270987008E9,3851280.0,0.0,3851280.0,103062.0,108305,108308,3,-508144,0,1114560,1622704,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,3851280,3843088,279642112,279642112,279642112,279642112,279642112,279642112,-135397376,65536,0,135397376,135462912,135397376,104923136,104923136,135462912,135462912
108967,524288000,13062056,511225944,108966,279642112,3851280,275790832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,9.40643676E9,3867664.0,0.0,3867664.0,103744.0,108987,108990,3,557184,0,1671744,1114560,2162688,2162688,17432576,17432576,2162688,2162688,16384,0,3867664,3851280,279642112,279642112,279642112,279642112,279642112,279642112,-135449752,0,0,135449752,135462912,135462912,104923136,104923136,135462912,135462912
110294,524288000,13062056,511225944,110292,279642112,3875856,275766256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,9.541899672E9,3875856.0,0.0,3875856.0,104981.0,110223,110227,4,16432,0,1688176,1671744,2162688,2162688,17432576,17432576,2162688,2162688,8192,0,3875856,3867664,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135462912,135462912
111806,524288000,13062056,511225944,111804,279642112,3892240,275749872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,9.677362584E9,3892240.0,0.0,3892240.0,106480.0,111706,111726,20,-262288,0,1425888,1688176,2162688,2162688,17432576,17432576,2162688,2162688,16384,0,3892240,3875856,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,0,0,135462912,135462912,135462912,104923136,104923136,135528448,135462912
113436,524288000,13076536,511211464,113435,279642112,4269280,275372832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,9.812825496E9,4269280.0,0.0,4269280.0,108140.0,113374,113386,12,655392,-65536,2081280,1425888,2097152,2162688,17432576,17432576,2097152,2162688,377040,0,4269280,3892240,279642112,279642112,279642112,279642112,279642112,279642112,-135462912,-524288,0,135462912,134938624,135462912,104923136,104923136,135266304,135528448
114985,524288000,13076568,511211432,114984,279642112,5117296,274524816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,9.94776412E9,5117296.0,0.0,5117296.0,109713.0,114952,114959,7,-294720,327680,1786560,2081280,2424832,2097152,17432576,17432576,2424832,2097152,848016,0,5117296,4269280,279642112,279642112,279642112,279642112,279642112,279642112,-134938624,0,0,134938624,134938624,134938624,104923136,104923136,135004160,135266304
116548,524288000,13076568,511211432,116546,279642112,5117296,274524816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.0082702744E10,5199248.0,0.0,5199248.0,111339.0,116580,116585,5,131072,-65536,1917632,1786560,2359296,2424832,17432576,17432576,2359296,2424832,81952,0,5199248,5117296,279642112,279642112,279642112,279642112,279642112,279642112,-134938624,0,0,134938624,134938624,134938624,104923136,104923136,135004160,135004160
117965,524288000,13076568,511211432,117964,279642112,5207440,274434672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.0217641368E10,5207440.0,0.0,5207440.0,112683.0,117915,117929,14,-212976,65536,1704656,1917632,2424832,2359296,17432576,17432576,2424832,2359296,8192,0,5207440,5199248,279642112,279642112,279642112,279642112,279642112,279642112,-134938624,0,0,134938624,134938624,134938624,104923136,104923136,135004160,135004160
119711,524288000,13077200,511210800,119694,279642112,5215632,274426480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.0352579992E10,5215632.0,0.0,5215632.0,114442.0,119679,119688,9,32736,-65536,1737392,1704656,2359296,2424832,17432576,17432576,2359296,2424832,8192,0,5215632,5207440,279642112,279642112,279642112,279642112,279642112,279642112,-134938624,196608,0,134938624,135135232,134938624,104923136,104923136,135135232,135004160
