perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2249911,524288000,13121088,511166912,2249910,559284224,39310400,519973824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1278,3.5074507916E11,3.93104E7,0.0,3.93104E7,2244758.0,2249873,2249882,9,-131216,0,1753680,1884896,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,39310400,39302208,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2252675,524288000,13121088,511166912,2252672,559284224,39326784,519957440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1279,3.5102033036E11,3.9326784E7,0.0,3.9326784E7,2247463.0,2252583,2252587,4,-32,0,1753648,1753680,2162688,2162688,34930688,34930688,2162688,2162688,16384,0,39326784,39310400,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2255203,524288000,13121088,511166912,2255140,559284224,39326784,519957440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280,3.5129558156E11,3.9334976E7,0.0,3.9334976E7,2250077.0,2255170,2255201,31,-81904,0,1671744,1753648,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,39334976,39326784,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2257267,524288000,13121088,511166912,2257265,559284224,39343168,519941056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281,3.5157083276E11,3.9343168E7,0.0,3.9343168E7,2252127.0,2257226,2257251,25,196672,0,1868416,1671744,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,39343168,39334976,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275316736,275251200
2258903,524288000,13121088,511166912,2258887,559284224,39351360,519932864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282,3.5184608396E11,3.935136E7,0.0,3.935136E7,2253762.0,2258850,2258886,36,-147472,-65536,1720944,1868416,2097152,2162688,34930688,34930688,2097152,2162688,8192,0,39351360,39343168,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,131072,0,275251200,275382272,275251200,209715200,209715200,275382272,275316736
2261354,524288000,13121088,511166912,2261353,559284224,39359552,519924672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1283,3.52121466232E11,3.9359552E7,0.0,3.9359552E7,2256159.0,2261263,2261283,20,-114672,0,1606272,1720944,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,39359552,39351360,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,0,0,275382272,275382272,275382272,209715200,209715200,275382272,275382272
2263062,524288000,13121088,511166912,2263060,559284224,39367744,519916480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1284,3.52396848504E11,3.9367744E7,0.0,3.9367744E7,2257859.0,2262978,2262983,5,-98288,0,1507984,1606272,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,39367744,39359552,559284224,559284224,559284224,559284224,559284224,559284224,-275382272,-131072,0,275382272,275251200,275382272,209715200,209715200,275316736,275382272
2264622,524288000,13121088,511166912,2264622,559284224,39375936,519908288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285,3.52672099704E11,3.9375936E7,0.0,3.9375936E7,2259481.0,2264597,2264605,8,524256,0,2032240,1507984,2097152,2097152,34930688,34930688,2097152,2097152,8192,0,39375936,39367744,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275316736
2266075,524288000,13121088,511166912,2266075,559284224,39384128,519900096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,3.52947350904E11,3.9384128E7,0.0,3.9384128E7,2260938.0,2266056,2266062,6,-458800,131072,1573440,2032240,2228224,2097152,34930688,34930688,2228224,2097152,8192,0,39384128,39375936,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,-131072,0,275251200,275120128,275251200,209715200,209715200,275120128,275251200
2268001,524288000,13121088,511166912,2268000,559284224,39392320,519891904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287,3.53222471032E11,3.939232E7,0.0,3.939232E7,2262833.0,2267953,2267957,4,82000,0,1655440,1573440,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,39392320,39384128,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275185664,275120128
2269876,524288000,13121088,511166912,2269871,559284224,39400512,519883712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288,3.5349759116E11,3.9400512E7,0.0,3.9400512E7,2264710.0,2269829,2269834,5,-245824,-65536,1409616,1655440,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,39400512,39392320,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275185664,275185664
2271891,524288000,13121088,511166912,2271890,559284224,39408704,519875520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1289,3.53772711288E11,3.9408704E7,0.0,3.9408704E7,2266751.0,2271870,2271875,5,376960,65536,1786576,1409616,2228224,2162688,34930688,34930688,2228224,2162688,8192,0,39408704,39400512,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275185664,275185664
2273672,524288000,13121088,511166912,2273671,559284224,39416896,519867328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290,3.54047831416E11,3.9416896E7,0.0,3.9416896E7,2268473.0,2273591,2273597,6,-377072,-65536,1409504,1786576,2162688,2228224,34930688,34930688,2162688,2228224,8192,0,39416896,39408704,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,131072,0,275120128,275251200,275120128,209715200,209715200,275251200,275185664
2275396,524288000,13121088,511166912,2275394,559284224,39425088,519859136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1291,3.54323082616E11,3.9425088E7,0.0,3.9425088E7,2270248.0,2275366,2275372,6,377056,0,1786560,1409504,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,39425088,39416896,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2277148,524288000,13121088,511166912,2277147,559284224,39433280,519850944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292,3.54598333816E11,3.943328E7,0.0,3.943328E7,2271980.0,2277099,2277104,5,-311504,0,1475056,1786560,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,39433280,39425088,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2278411,524288000,13121088,511166912,2278410,559284224,39441472,519842752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,3.54873585016E11,3.9441472E7,0.0,3.9441472E7,2273272.0,2278370,2278396,26,409808,-262144,1884864,1475056,1900544,2162688,34930688,34930688,1900544,2162688,8192,0,39441472,39433280,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275447808,275251200
2279888,524288000,13121088,511166912,2279887,559284224,39449664,519834560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1294,3.55148836216E11,3.9449664E7,0.0,3.9449664E7,2274756.0,2279874,2279880,6,-622752,327680,1262112,1884864,2228224,1900544,34930688,34930688,2228224,1900544,8192,0,39449664,39441472,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,-131072,0,275251200,275120128,275251200,209715200,209715200,275120128,275447808
2281499,524288000,13121088,511166912,2281499,559284224,39466048,519818176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295,3.55423956344E11,3.9466048E7,0.0,3.9466048E7,2276369.0,2281466,2281493,27,475200,0,1737312,1262112,2228224,2228224,34930688,34930688,2228224,2228224,16384,0,39466048,39449664,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
2283815,524288000,13121088,511166912,2283814,559284224,39474240,519809984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1296,3.55699076472E11,3.947424E7,0.0,3.947424E7,2278689.0,2283786,2283813,27,196720,0,1934032,1737312,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,39474240,39466048,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
2286620,524288000,13121088,511166912,2286619,559284224,39482432,519801792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1297,3.559741966E11,3.9482432E7,0.0,3.9482432E7,2281473.0,2286570,2286597,27,-278624,0,1655408,1934032,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,39482432,39474240,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
2289187,524288000,13121088,511166912,2289173,559284224,39498816,519785408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1298,3.56249316728E11,3.9498816E7,0.0,3.9498816E7,2284048.0,2289166,2289172,6,376928,0,2032336,1655408,2228224,2228224,34930688,34930688,2228224,2228224,16384,0,39498816,39482432,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,-131072,0,275120128,274989056,275120128,209715200,209715200,275054592,275120128
2291801,524288000,13121088,511166912,2291800,559284224,39507008,519777216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299,3.56524305784E11,3.9507008E7,0.0,3.9507008E7,2286674.0,2291784,2291798,14,-196720,65536,1835616,2032336,2293760,2228224,34930688,34930688,2293760,2228224,8192,0,39507008,39498816,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,275054592
2293972,524288000,13121088,511166912,2293968,559284224,39515200,519769024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1300,3.5679929484E11,3.95152E7,0.0,3.95152E7,2288837.0,2293948,2293961,13,131120,0,1966736,1835616,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,39515200,39507008,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
2295440,524288000,13121088,511166912,2295438,559284224,39523392,519760832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301,3.57074283896E11,3.9523392E7,0.0,3.9523392E7,2290252.0,2295372,2295376,4,-360384,0,1606352,1966736,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,39523392,39515200,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
2297986,524288000,13121088,511166912,2297983,559284224,39531584,519752640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302,3.57349272952E11,3.9531584E7,0.0,3.9531584E7,2292839.0,2297947,2297963,16,229344,0,1835696,1606352,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,39531584,39523392,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
2300707,524288000,13121088,511166912,2300704,559284224,39539776,519744448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1303,3.57624262008E11,3.9539776E7,0.0,3.9539776E7,2295558.0,2300671,2300682,11,48,0,1835744,1835696,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,39539776,39531584,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,275054592,274989056
2302851,524288000,13121088,511166912,2302849,559284224,39556160,519728064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304,3.57899251064E11,3.955616E7,0.0,3.955616E7,2297708.0,2302826,2302832,6,-16352,-65536,1819392,1835744,2228224,2293760,34930688,34930688,2228224,2293760,16384,0,39556160,39539776,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,131072,0,274989056,275120128,274989056,209715200,209715200,275120128,275054592
2305534,524288000,13121088,511166912,2305533,559284224,39572544,519711680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1305,3.58174371192E11,3.9572544E7,0.0,3.9572544E7,2300398.0,2305491,2305522,31,-32944,0,1786448,1819392,2228224,2228224,34930688,34930688,2228224,2228224,16384,0,39572544,39556160,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275185664,275120128
2307414,524288000,13121088,511166912,2307413,559284224,39588928,519695296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1306,3.5844949132E11,3.9588928E7,0.0,3.9588928E7,2302231.0,2307347,2307355,8,-65568,-65536,1720880,1786448,2162688,2228224,34930688,34930688,2162688,2228224,16384,0,39588928,39572544,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,131072,0,275120128,275251200,275120128,209715200,209715200,275251200,275185664
2309540,524288000,13121088,511166912,2309539,559284224,39597120,519687104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1307,3.5872474252E11,3.959712E7,0.0,3.959712E7,2304372.0,2309485,2309496,11,-32736,0,1688144,1720880,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,39597120,39588928,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2311803,524288000,13121088,511166912,2311802,559284224,39867600,519416624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,3.5899999372E11,3.98676E7,0.0,3.98676E7,2306658.0,2311741,2311782,41,442384,0,2130528,1688144,2162688,2162688,34930688,34930688,2162688,2162688,270480,0,39867600,39597120,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,-393216,0,275251200,274857984,275251200,209715200,209715200,275054592,275251200
2313285,524288000,13121088,511166912,2313284,559284224,40428864,518855360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,3.59274851704E11,4.0428864E7,0.0,4.0428864E7,2308127.0,2313242,2313251,9,-458816,196608,1671712,2130528,2359296,2162688,34930688,34930688,2359296,2162688,561264,0,40428864,39867600,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274923520,275054592
2314550,524288000,13121088,511166912,2314548,559284224,40486224,518798000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310,3.59549709688E11,4.0486224E7,0.0,4.0486224E7,2309377.0,2314474,2314501,27,147632,-65536,1819344,1671712,2293760,2359296,34930688,34930688,2293760,2359296,57360,0,40486224,40428864,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,131072,0,274857984,274989056,274857984,209715200,209715200,274989056,274923520
2315912,524288000,13121088,511166912,2315911,559284224,40494416,518789808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1311,3.59824698744E11,4.0494416E7,0.0,4.0494416E7,2310716.0,2315834,2315840,6,-344224,0,1475120,1819344,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,40494416,40486224,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
2317274,524288000,13121088,511166912,2317273,559284224,40502608,518781616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312,3.600996878E11,4.0502608E7,0.0,4.0502608E7,2312123.0,2317222,2317247,25,557248,0,2032368,1475120,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,40502608,40494416,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,-131072,0,274989056,274857984,274989056,209715200,209715200,274923520,274989056
2318784,524288000,13121088,511166912,2318783,559284224,40518992,518765232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1313,3.60374545784E11,4.0518992E7,0.0,4.0518992E7,2313657.0,2318745,2318781,36,-196672,65536,1835696,2032368,2359296,2293760,34930688,34930688,2359296,2293760,16384,0,40518992,40502608,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,0,0,274857984,274857984,274857984,209715200,209715200,274923520,274923520
2320272,524288000,13121088,511166912,2320271,559284224,40527184,518757040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314,3.60649403768E11,4.0527184E7,0.0,4.0527184E7,2315113.0,2320228,2320237,9,81968,-65536,1917664,1835696,2293760,2359296,34930688,34930688,2293760,2359296,8192,0,40527184,40518992,559284224,559284224,559284224,559284224,559284224,559284224,-274857984,131072,0,274857984,274989056,274857984,209715200,209715200,274989056,274923520
2321921,524288000,13121088,511166912,2321918,559284224,40535376,518748848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315,3.60924392824E11,4.0535376E7,0.0,4.0535376E7,2316718.0,2321836,2321842,6,-442576,0,1475088,1917664,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,40535376,40527184,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
2323553,524288000,13121088,511166912,2323552,559284224,40543568,518740656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316,3.6119938188E11,4.0543568E7,0.0,4.0543568E7,2318340.0,2323458,2323464,6,164000,0,1639088,1475088,2293760,2293760,34930688,34930688,2293760,2293760,8192,0,40543568,40535376,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,274989056,274989056
2325015,524288000,13121088,511166912,2325007,559284224,40559952,518724272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1317,3.61474370936E11,4.0559952E7,0.0,4.0559952E7,2319869.0,2324954,2324993,39,-16480,0,1622608,1639088,2293760,2293760,34930688,34930688,2293760,2293760,16384,0,40559952,40543568,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,0,0,274989056,274989056,274989056,209715200,209715200,275054592,274989056
2327045,524288000,13121088,511166912,2327044,559284224,40568144,518716080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1318,3.61749359992E11,4.0568144E7,0.0,4.0568144E7,2321881.0,2326999,2327005,6,64,-65536,1622672,1622608,2228224,2293760,34930688,34930688,2228224,2293760,8192,0,40568144,40559952,559284224,559284224,559284224,559284224,559284224,559284224,-274989056,131072,0,274989056,275120128,274989056,209715200,209715200,275120128,275054592
2328848,524288000,13121088,511166912,2328847,559284224,40576336,518707888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1319,3.6202448012E11,4.0576336E7,0.0,4.0576336E7,2323713.0,2328831,2328837,6,-32736,0,1589936,1622672,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,40576336,40568144,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,0,0,275120128,275120128,275120128,209715200,209715200,275120128,275120128
2330663,524288000,13121088,511166912,2330662,559284224,40584528,518699696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320,3.62299600248E11,4.0584528E7,0.0,4.0584528E7,2325506.0,2330617,2330630,13,131008,0,1720944,1589936,2228224,2228224,34930688,34930688,2228224,2228224,8192,0,40584528,40576336,559284224,559284224,559284224,559284224,559284224,559284224,-275120128,65536,0,275120128,275185664,275120128,209715200,209715200,275185664,275120128
2332035,524288000,13121088,511166912,2332034,559284224,40600912,518683312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321,3.62574785912E11,4.0600912E7,0.0,4.0600912E7,2326840.0,2331958,2331964,6,-82048,-65536,1638896,1720944,2162688,2228224,34930688,34930688,2162688,2228224,16384,0,40600912,40584528,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,0,0,275185664,275185664,275185664,209715200,209715200,275251200,275185664
2333620,524288000,13121088,511166912,2333619,559284224,40609104,518675120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1322,3.62849971576E11,4.0609104E7,0.0,4.0609104E7,2328420.0,2333538,2333544,6,311536,0,1950432,1638896,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,40609104,40600912,559284224,559284224,559284224,559284224,559284224,559284224,-275185664,65536,0,275185664,275251200,275185664,209715200,209715200,275251200,275251200
2335147,524288000,13121088,511166912,2335145,559284224,40617296,518666928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1323,3.63125222776E11,4.0617296E7,0.0,4.0617296E7,2329992.0,2335110,2335116,6,-114720,0,1835712,1950432,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,40617296,40609104,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2336529,524288000,13121088,511166912,2336527,559284224,40625488,518658736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,3.63400473976E11,4.0625488E7,0.0,4.0625488E7,2331380.0,2336498,2336504,6,-147504,0,1688208,1835712,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,40625488,40617296,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275251200,275251200
2338331,524288000,13121088,511166912,2338330,559284224,40633680,518650544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325,3.63675725176E11,4.063368E7,0.0,4.063368E7,2333166.0,2338281,2338290,9,-16432,0,1671776,1688208,2162688,2162688,34930688,34930688,2162688,2162688,8192,0,40633680,40625488,559284224,559284224,559284224,559284224,559284224,559284224,-275251200,0,0,275251200,275251200,275251200,209715200,209715200,275316736,275251200
