perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
427343,524288000,17541104,506746896,427341,1118502912,5069544,1113433368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,8.3451445248E10,5077736.0,0.0,5077736.0,421381.0,427361,427408,47,-3407872,-6291456,18710528,22118400,18743296,25034752,69861376,69861376,18743296,25034752,8192,0,5077736,5069544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-501809152,0,0,501809152,501809152,501809152,419495936,419495936,510132224,505479168
430018,524288000,17541104,506746896,430017,1118502912,5085928,1113416984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,8.39532544E10,5085928.0,0.0,5085928.0,423989.0,429942,430016,74,-1146880,11599872,17563648,18710528,30343168,18743296,69861376,69861376,30343168,18743296,8192,0,5085928,5077736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-501809152,-4980736,0,501809152,496828416,501809152,419495936,419495936,497680384,510132224
431925,524288000,17541104,506746896,431917,1118502912,5094120,1113408792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,8.4450082816E10,5094120.0,0.0,5094120.0,425889.0,431852,431916,64,-3112960,851968,14450688,17563648,31195136,30343168,69861376,69861376,31195136,30343168,8192,0,5094120,5085928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496828416,0,0,496828416,496828416,496828416,419495936,419495936,497483776,497680384
433934,524288000,17541104,506746896,433933,1118502912,5102312,1113400600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,8.4946911232E10,5102312.0,0.0,5102312.0,427905.0,433879,433932,53,-3014656,-655360,11436032,14450688,30539776,31195136,69861376,69861376,30539776,31195136,8192,0,5102312,5094120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-496828416,3080192,0,496828416,499908608,496828416,419495936,419495936,499908608,497483776
436454,524288000,17541104,506746896,436454,1118502912,5110504,1113392408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,8.544681984E10,5110504.0,0.0,5110504.0,430426.0,436414,436453,39,-2523136,-1769472,8912896,11436032,28770304,30539776,69861376,69861376,28770304,30539776,8192,0,5110504,5102312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499908608,0,0,499908608,499908608,499908608,419495936,419495936,503119872,499908608
438327,524288000,17541104,506746896,438326,1118502912,5118696,1113384216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,8.5946728448E10,5118696.0,0.0,5118696.0,432236.0,438247,438263,16,-2326528,-1441792,6586368,8912896,27328512,28770304,69861376,69861376,27328512,28770304,8192,0,5118696,5110504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499908608,5570560,0,499908608,505479168,499908608,419495936,419495936,505479168,503119872
440306,524288000,17541104,506746896,440306,1118502912,5126888,1113376024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,8.6452207616E10,5126888.0,0.0,5126888.0,434263.0,440269,440290,21,-589824,-917504,5996544,6586368,26411008,27328512,69861376,69861376,26411008,27328512,8192,0,5126888,5118696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505479168,0,0,505479168,505479168,505479168,419495936,419495936,507248640,505479168
442794,524288000,17541104,506746896,442793,1118502912,5135080,1113367832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,8.6957686784E10,5135080.0,0.0,5135080.0,436755.0,442740,442782,42,-3178496,-851968,2818048,5996544,25559040,26411008,69861376,69861376,25559040,26411008,8192,0,5135080,5126888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505479168,2949120,0,505479168,508428288,505479168,419495936,419495936,508428288,507248640
445407,524288000,17541104,506746896,445407,1118502912,5143272,1113359640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,8.7466115072E10,5143272.0,0.0,5143272.0,439345.0,445365,445372,7,-557056,-327680,2260992,2818048,25231360,25559040,69861376,69861376,25231360,25559040,8192,0,5143272,5135080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-508428288,0,0,508428288,508428288,508428288,419495936,419495936,509149184,508428288
447609,524288000,17541104,506746896,447587,1118502912,5143272,1113359640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,8.797454336E10,5151464.0,0.0,5151464.0,441581.0,447587,447608,21,-557056,-393216,1703936,2260992,24838144,25231360,69861376,69861376,24838144,25231360,8192,0,5151464,5143272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-508428288,1572864,0,508428288,510001152,508428288,419495936,419495936,510001152,509149184
449990,524288000,17541360,506746640,449990,1118502912,5159656,1113343256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,8.8484544512E10,5159656.0,0.0,5159656.0,443953.0,449959,449980,21,-262144,-458752,1441792,1703936,24379392,24838144,69861376,69861376,24379392,24838144,8192,0,5159656,5151464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-510001152,0,0,510001152,510001152,510001152,419495936,419495936,511049728,510001152
451975,524288000,17541424,506746576,451975,1118502912,5167848,1113335064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,8.8994545664E10,5167848.0,0.0,5167848.0,445944.0,451966,451971,5,-294912,-589824,1146880,1441792,23789568,24379392,69861376,69861376,23789568,24379392,8192,0,5167848,5159656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-510001152,2228224,0,510001152,512229376,510001152,419495936,419495936,512229376,511049728
453933,524288000,17541424,506746576,453875,1118502912,5176040,1113326872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,8.950677504E10,5176040.0,0.0,5176040.0,447897.0,453920,453924,4,-262144,-589824,884736,1146880,23199744,23789568,69861376,69861376,23199744,23789568,8192,0,5176040,5167848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512229376,0,0,512229376,512229376,512229376,419495936,419495936,513474560,512229376
456113,524288000,17541592,506746408,456112,1118502912,5184232,1113318680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,9.0019004416E10,5184232.0,0.0,5184232.0,450084.0,456107,456111,4,-32768,-655360,851968,884736,22544384,23199744,69861376,69861376,22544384,23199744,8192,0,5184232,5176040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-512229376,2686976,0,512229376,514916352,512229376,419495936,419495936,514916352,513474560
458294,524288000,17541792,506746208,458294,1118502912,5192424,1113310488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9.0533920768E10,5192424.0,0.0,5192424.0,452259.0,458282,458286,4,294912,-786432,1146880,851968,21757952,22544384,69861376,69861376,21757952,22544384,8192,0,5192424,5184232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514916352,0,0,514916352,514916352,514916352,419495936,419495936,516554752,514916352
460585,524288000,17541792,506746208,460584,1118502912,5200616,1113302296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,9.104883712E10,5200616.0,0.0,5200616.0,454538.0,460560,460565,5,327680,-851968,1474560,1146880,20905984,21757952,69861376,69861376,20905984,21757952,8192,0,5200616,5192424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514916352,3473408,0,514916352,518389760,514916352,419495936,419495936,518389760,516554752
462531,524288000,17541792,506746208,462530,1118502912,5208808,1113294104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,9.156722688E10,5208808.0,0.0,5208808.0,456502.0,462490,462529,39,819200,-983040,2293760,1474560,19922944,20905984,69861376,69861376,19922944,20905984,8192,0,5208808,5200616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518389760,0,0,518389760,518389760,518389760,419495936,419495936,520486912,518389760
464925,524288000,17541792,506746208,464924,1118502912,5217000,1113285912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,9.208561664E10,5217000.0,0.0,5217000.0,458845.0,464863,464872,9,622592,-1114112,2916352,2293760,18808832,19922944,69861376,69861376,18808832,19922944,8192,0,5217000,5208808,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-518389760,4390912,0,518389760,522780672,518389760,419495936,419495936,522780672,520486912
467354,524288000,17541792,506746208,467353,1118502912,5225192,1113277720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,9.2608397312E10,5225192.0,0.0,5225192.0,461325.0,467276,467352,76,2752512,-1179648,5668864,2916352,17629184,18808832,69861376,69861376,17629184,18808832,8192,0,5225192,5217000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-522780672,0,0,522780672,522780672,522780672,419495936,419495936,524746752,522780672
469697,524288000,17541792,506746208,469692,1118502912,5233384,1113269528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,9.3131177984E10,5233384.0,0.0,5233384.0,463654.0,469639,469681,42,1114112,-786432,6782976,5668864,16842752,17629184,69861376,69861376,16842752,17629184,8192,0,5233384,5225192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-522780672,3145728,0,522780672,525926400,522780672,419495936,419495936,525926400,524746752
471679,524288000,17542776,506745224,471678,1118502912,5241576,1113261336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,9.3657104384E10,5241576.0,0.0,5241576.0,465650.0,471647,471677,30,3145728,-6881280,9928704,6782976,9961472,16842752,69861376,69861376,9961472,16842752,8192,0,5241576,5233384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-525926400,0,0,525926400,525926400,525926400,419495936,419495936,532021248,525926400
473443,524288000,17542776,506745224,473442,1118502912,5249768,1113253144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,9.4183030784E10,5249768.0,0.0,5249768.0,467409.0,473392,473436,44,1769472,7274496,11698176,9928704,17235968,9961472,69861376,69861376,17235968,9961472,8192,0,5249768,5241576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-525926400,-3538944,0,525926400,522387456,525926400,419495936,419495936,523567104,532021248
475842,524288000,17548632,506739368,475841,1118502912,5257960,1113244952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,9.470541824E10,5257960.0,0.0,5257960.0,469773.0,475760,475800,40,2621440,-2883584,14319616,11698176,14352384,17235968,69861376,69861376,14352384,17235968,8192,0,5257960,5249768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-522387456,0,0,522387456,522387456,522387456,419495936,419495936,524550144,523567104
478150,524288000,17548888,506739112,478149,1118502912,5266152,1113236760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,9.5227805696E10,5266152.0,0.0,5266152.0,472121.0,478092,478148,56,1212416,5963776,15532032,14319616,20316160,14352384,69861376,69861376,20316160,14352384,8192,0,5266152,5257960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-522387456,-7602176,0,522387456,514785280,522387456,419495936,419495936,516685824,524550144
479958,524288000,17548888,506739112,479957,1118502912,5274344,1113228568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,9.5742590976E10,5274344.0,0.0,5274344.0,473929.0,479900,479956,56,983040,-3801088,16515072,15532032,16515072,20316160,69861376,69861376,16515072,20316160,8192,0,5274344,5266152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514785280,0,0,514785280,514785280,514785280,419495936,419495936,518651904,516685824
482444,524288000,17549304,506738696,482443,1118502912,5274344,1113228568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,9.6257376256E10,5282536.0,0.0,5282536.0,476445.0,482444,482472,28,-1277952,7536640,15237120,16515072,24051712,16515072,69861376,69861376,24051712,16515072,8192,0,5282536,5274344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-514785280,-5505024,0,514785280,509280256,514785280,419495936,419495936,510197760,518651904
484784,524288000,17549304,506738696,484783,1118502912,5290728,1113212184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,9.6766656512E10,5290728.0,0.0,5290728.0,478755.0,484725,484782,57,-262144,-9043968,14974976,15237120,15007744,24051712,69861376,69861376,15007744,24051712,8192,0,5290728,5282536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-509280256,0,0,509280256,509280256,509280256,419495936,419495936,518651904,510197760
487270,524288000,17549336,506738664,487269,1118502912,5298920,1113203992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,9.7275936768E10,5298920.0,0.0,5298920.0,481209.0,487196,487236,40,-557056,10551296,14417920,14974976,25559040,15007744,69861376,69861376,25559040,15007744,8192,0,5298920,5290728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-509280256,-1441792,0,509280256,507838464,509280256,419495936,419495936,507969536,518651904
489478,524288000,17549336,506738664,489477,1118502912,5307112,1113195800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,9.7783775232E10,5307112.0,0.0,5307112.0,483449.0,489413,489476,63,-491520,131072,13926400,14417920,25690112,25559040,69861376,69861376,25690112,25559040,8192,0,5307112,5298920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-507838464,0,0,507838464,507838464,507838464,419495936,419495936,507969536,507969536
492334,524288000,17549336,506738664,492333,1118502912,5315304,1113187608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,9.8291613696E10,5315304.0,0.0,5315304.0,486305.0,492261,492332,71,-1900544,-131072,12025856,13926400,25559040,25690112,69861376,69861376,25559040,25690112,8192,0,5315304,5307112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-507838464,1245184,0,507838464,509083648,507838464,419495936,419495936,509083648,507969536
494134,524288000,17549336,506738664,494133,1118502912,5323496,1113179416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,9.8800697344E10,5323496.0,0.0,5323496.0,488076.0,494047,494103,56,-229376,-983040,11796480,12025856,24576000,25559040,69861376,69861376,24576000,25559040,8192,0,5323496,5315304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-509083648,0,0,509083648,509083648,509083648,419495936,419495936,511049728,509083648
495766,524288000,17549336,506738664,495753,1118502912,5331688,1113171224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,9.9309780992E10,5331688.0,0.0,5331688.0,489722.0,495689,495749,60,-262144,-983040,11534336,11796480,23592960,24576000,69861376,69861376,23592960,24576000,8192,0,5331688,5323496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-509083648,3932160,0,509083648,513015808,509083648,419495936,419495936,513015808,511049728
497913,524288000,17549560,506738440,497860,1118502912,5331688,1113171224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,9.98227968E10,5339880.0,0.0,5339880.0,491885.0,497860,497912,52,-393216,-983040,11141120,11534336,22609920,23592960,69861376,69861376,22609920,23592960,8192,0,5339880,5331688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513015808,0,0,513015808,513015808,513015808,419495936,419495936,515112960,513015808
499777,524288000,17549560,506738440,499777,1118502912,5348072,1113154840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1.00335812608E11,5348072.0,0.0,5348072.0,493737.0,499714,499764,50,163840,-1114112,11304960,11141120,21495808,22609920,69861376,69861376,21495808,22609920,8192,0,5348072,5339880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513015808,4128768,0,513015808,517144576,513015808,419495936,419495936,517144576,515112960
501909,524288000,17549560,506738440,501902,1118502912,5356264,1113146648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1.00852957184E11,5356264.0,0.0,5356264.0,495874.0,501842,501901,59,360448,-917504,11665408,11304960,20578304,21495808,69861376,69861376,20578304,21495808,8192,0,5356264,5348072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517144576,0,0,517144576,517144576,517144576,419495936,419495936,518717440,517144576
503880,524288000,17549560,506738440,503879,1118502912,5364456,1113138456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1.0137010176E11,5364456.0,0.0,5364456.0,497809.0,503804,503836,32,1572864,-655360,13238272,11665408,19922944,20578304,69861376,69861376,19922944,20578304,8192,0,5364456,5356264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517144576,2359296,0,517144576,519503872,517144576,419495936,419495936,519503872,518717440
505901,524288000,17549560,506738440,505850,1118502912,5364456,1113138456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1.01889605632E11,5372648.0,0.0,5372648.0,499869.0,505850,505896,46,1212416,-5439488,14450688,13238272,14483456,19922944,69861376,69861376,14483456,19922944,8192,0,5372648,5364456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-519503872,0,0,519503872,519503872,519503872,419495936,419495936,524550144,519503872
507721,524288000,17549856,506738144,507720,1118502912,5380840,1113122072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,1.02409109504E11,5380840.0,0.0,5380840.0,501692.0,507668,507719,51,753664,5701632,15204352,14450688,20185088,14483456,69861376,69861376,20185088,14483456,8192,0,5380840,5372648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-519503872,-1572864,0,519503872,517931008,519503872,419495936,419495936,518389760,524550144
510152,524288000,17549856,506738144,510151,1118502912,5389032,1113113880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,1.02927040512E11,5389032.0,0.0,5389032.0,504123.0,510079,510150,71,1900544,-3080192,17104896,15204352,17104896,20185088,69861376,69861376,17104896,20185088,8192,0,5389032,5380840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517931008,0,0,517931008,517931008,517931008,419495936,419495936,520421376,518389760
512381,524288000,17549856,506738144,512323,1118502912,5389032,1113113880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,1.0344497152E11,5397224.0,0.0,5397224.0,506343.0,512324,512370,46,753664,4587520,17858560,17104896,21692416,17104896,69861376,69861376,21692416,17104896,8192,0,5397224,5389032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-517931008,-4194304,0,517931008,513736704,517931008,419495936,419495936,514785280,520421376
514348,524288000,17549856,506738144,514347,1118502912,5405416,1113097496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,1.03958708224E11,5405416.0,0.0,5405416.0,508277.0,514267,514304,37,131072,-3670016,17989632,17858560,18022400,21692416,69861376,69861376,18022400,21692416,8192,0,5405416,5397224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513736704,0,0,513736704,513736704,513736704,419495936,419495936,517537792,514785280
516893,524288000,17549888,506738112,516885,1118502912,5413608,1113089304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,1.04472444928E11,5413608.0,0.0,5413608.0,510857.0,516838,516884,46,196608,5636096,18186240,17989632,23658496,18022400,69861376,69861376,23658496,18022400,8192,0,5413608,5405416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-513736704,-3276800,0,513736704,510459904,513736704,419495936,419495936,511180800,517537792
519026,524288000,17549888,506738112,519025,1118502912,5421800,1113081112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,1.04982904832E11,5421800.0,0.0,5421800.0,512997.0,518966,519024,58,-262144,-5701632,17924096,18186240,17956864,23658496,69861376,69861376,17956864,23658496,8192,0,5421800,5413608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-510459904,0,0,510459904,510459904,510459904,419495936,419495936,516489216,511180800
520979,524288000,17549888,506738112,520978,1118502912,5429992,1113072920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,1.05493364736E11,5429992.0,0.0,5429992.0,514950.0,520913,520977,64,-229376,6815744,17694720,17924096,24772608,17956864,69861376,69861376,24772608,17956864,8192,0,5429992,5421800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-510459904,-1179648,0,510459904,509280256,510459904,419495936,419495936,509476864,516489216
522964,524288000,17549888,506738112,522961,1118502912,5438184,1113064728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,1.06002644992E11,5438184.0,0.0,5438184.0,516933.0,522935,522960,25,-327680,196608,17367040,17694720,24969216,24772608,69861376,69861376,24969216,24772608,8192,0,5438184,5429992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-509280256,0,0,509280256,509280256,509280256,419495936,419495936,509280256,509476864
526024,524288000,17549888,506738112,526023,1118502912,5446376,1113056536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,1.06511925248E11,5446376.0,0.0,5446376.0,519995.0,525936,526022,86,-1343488,0,16023552,17367040,24969216,24969216,69861376,69861376,24969216,24969216,8192,0,5446376,5438184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-509280256,589824,0,509280256,509870080,509280256,419495936,419495936,509870080,509280256
528140,524288000,17549888,506738112,528139,1118502912,5454568,1113048344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,1.07021795328E11,5454568.0,0.0,5454568.0,522111.0,528092,528138,46,-819200,-589824,15204352,16023552,24379392,24969216,69861376,69861376,24379392,24969216,8192,0,5454568,5446376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-509870080,0,0,509870080,509870080,509870080,419495936,419495936,511377408,509870080
