perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
153601,524288000,10431768,513856232,153600,69926912,20010416,49916496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,6.57719296E8,2.0010416E7,0.0,2.0010416E7,152474.0,153504,153510,6,-32768,-262144,360448,393216,4194304,4456448,4325376,4325376,4194304,4456448,393216,0,20010416,19617200,69926912,69926912,69926912,69926912,69926912,69926912,-26279936,0,0,26279936,26279936,26279936,26279936,26279936,26738688,26279936
159726,524288000,10431768,513856232,159724,69926912,20338096,49588816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,6.83999232E8,2.0338096E7,0.0,2.0338096E7,158614.0,159630,159650,20,0,-196608,360448,360448,3997696,4194304,4325376,4325376,3997696,4194304,327680,0,20338096,20010416,69926912,69926912,69926912,69926912,69926912,69926912,-26279936,917504,0,26279936,27197440,26279936,26279936,26279936,27197440,26738688
167374,524288000,10432064,513855936,167373,69926912,20690352,49236560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,7.11196672E8,2.0690352E7,0.0,2.0690352E7,166335.0,167364,167371,7,0,-262144,360448,360448,3735552,3997696,4325376,4325376,3735552,3997696,352256,0,20690352,20338096,69926912,69926912,69926912,69926912,69926912,69926912,-27197440,0,0,27197440,27197440,27197440,26279936,26279936,27656192,27197440
172743,524288000,10432720,513855280,172742,69926912,21034416,48892496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7.38394112E8,2.1034416E7,0.0,2.1034416E7,171669.0,172695,172705,10,65536,-196608,425984,360448,3538944,3735552,4325376,4325376,3538944,3735552,344064,0,21034416,20690352,69926912,69926912,69926912,69926912,69926912,69926912,-27197440,917504,0,27197440,28114944,27197440,26279936,26279936,28114944,27656192
177726,524288000,10441176,513846824,177723,69926912,24472992,45453920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,7.66509056E8,2.4472992E7,0.0,2.4472992E7,176685.0,177693,177721,28,2822920,-262144,3248904,425984,3276800,3538944,4325376,4325376,3276800,3538944,3438576,0,24472992,21034416,69926912,69926912,69926912,69926912,69926912,69926912,-28114944,-720896,0,28114944,27394048,28114944,26279936,26279936,28114944,28114944
184942,524288000,10441176,513846824,184906,69926912,27612640,42314272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,7.93903104E8,2.761264E7,0.0,2.761264E7,183904.0,184906,184940,34,-2691848,262144,557056,3248904,3538944,3276800,4325376,4325376,3538944,3276800,3139648,0,27612640,24472992,69926912,69926912,69926912,69926912,69926912,69926912,-27394048,-2424832,0,27394048,24969216,27394048,26279936,26279936,26411008,28114944
190882,524288000,10441632,513846368,190881,69926912,28038624,41888288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,8.1887232E8,2.8038624E7,0.0,2.8038624E7,189811.0,190816,190847,31,-163840,1441792,393216,557056,4980736,3538944,4325376,4325376,4980736,3538944,425984,0,28038624,27612640,69926912,69926912,69926912,69926912,69926912,69926912,-24969216,0,0,24969216,24969216,24969216,26279936,26279936,25165824,26411008
196433,524288000,10441632,513846368,196432,69926912,28366304,41560608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8.43841536E8,2.8366304E7,0.0,2.8366304E7,195394.0,196411,196430,19,0,-196608,393216,393216,4784128,4980736,4325376,4325376,4784128,4980736,327680,0,28366304,28038624,69926912,69926912,69926912,69926912,69926912,69926912,-24969216,655360,0,24969216,25624576,24969216,26279936,26279936,25624576,25165824
202474,524288000,10441808,513846192,202473,69926912,28726752,41200160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8.69466112E8,2.8726752E7,0.0,2.8726752E7,201435.0,202452,202471,19,0,-262144,393216,393216,4521984,4784128,4325376,4325376,4521984,4784128,360448,0,28726752,28366304,69926912,69926912,69926912,69926912,69926912,69926912,-25624576,0,0,25624576,25624576,25624576,26279936,26279936,26083328,25624576
209028,524288000,10442632,513845368,209027,69926912,29070816,40856096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8.95090688E8,2.9070816E7,0.0,2.9070816E7,207890.0,208905,208926,21,0,-196608,393216,393216,4325376,4521984,4325376,4325376,4325376,4521984,344064,0,29070816,28726752,69926912,69926912,69926912,69926912,69926912,69926912,-25624576,917504,0,25624576,26542080,25624576,26279936,26279936,26542080,26083328
215680,524288000,10446280,513841720,215679,69926912,29414880,40512032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,9.21632768E8,2.941488E7,0.0,2.941488E7,214641.0,215617,215677,60,32768,-262144,425984,393216,4063232,4325376,4325376,4325376,4063232,4325376,344064,0,29414880,29070816,69926912,69926912,69926912,69926912,69926912,69926912,-26542080,0,0,26542080,26542080,26542080,26279936,26279936,27000832,26542080
222625,524288000,10446280,513841720,222624,69926912,29783520,40143392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,9.48174848E8,2.978352E7,0.0,2.978352E7,221568.0,222598,222604,6,-65536,-196608,360448,425984,3866624,4063232,4325376,4325376,3866624,4063232,368640,0,29783520,29414880,69926912,69926912,69926912,69926912,69926912,69926912,-26542080,851968,0,26542080,27394048,26542080,26279936,26279936,27394048,27000832
229005,524288000,10448320,513839680,229004,69926912,30119392,39807520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9.75568896E8,3.0119392E7,0.0,3.0119392E7,227956.0,228986,228992,6,0,-196608,360448,360448,3670016,3866624,4325376,4325376,3670016,3866624,335872,0,30119392,29783520,69926912,69926912,69926912,69926912,69926912,69926912,-27394048,0,0,27394048,27394048,27394048,26279936,26279936,27787264,27394048
235948,524288000,10450136,513837864,235947,69926912,30479840,39447072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.002962944E9,3.047984E7,0.0,3.047984E7,234902.0,235921,235938,17,98304,-196608,458752,360448,3473408,3670016,4325376,4325376,3473408,3670016,360448,0,30479840,30119392,69926912,69926912,69926912,69926912,69926912,69926912,-27394048,786432,0,27394048,28180480,27394048,26279936,26279936,28180480,27787264
242689,524288000,10451064,513836936,242688,69926912,30864864,39062048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1.031143424E9,3.0864864E7,0.0,3.0864864E7,241566.0,242595,242602,7,-98304,-196608,360448,458752,3276800,3473408,4325376,4325376,3276800,3473408,385024,0,30864864,30479840,69926912,69926912,69926912,69926912,69926912,69926912,-28180480,0,0,28180480,28180480,28180480,26279936,26279936,28573696,28180480
248298,524288000,10451064,513836936,248298,69926912,31225312,38701600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,1.059323904E9,3.1225312E7,0.0,3.1225312E7,247220.0,248250,248256,6,32768,-196608,393216,360448,3080192,3276800,4325376,4325376,3080192,3276800,360448,0,31225312,30864864,69926912,69926912,69926912,69926912,69926912,69926912,-28180480,786432,0,28180480,28966912,28180480,26279936,26279936,28966912,28573696
254172,524288000,10451064,513836936,254171,69926912,31618528,38308384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1.088290816E9,3.1618528E7,0.0,3.1618528E7,253058.0,254086,254094,8,32768,-196608,425984,393216,2883584,3080192,4325376,4325376,2883584,3080192,393216,0,31618528,31225312,69926912,69926912,69926912,69926912,69926912,69926912,-28966912,0,0,28966912,28966912,28966912,26279936,26279936,29294592,28966912
260765,524288000,10451064,513836936,260764,69926912,32052704,37874208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1.117257728E9,3.2052704E7,0.0,3.2052704E7,259665.0,260689,260701,12,131072,-131072,557056,425984,2752512,2883584,4325376,4325376,2752512,2883584,434176,0,32052704,31618528,69926912,69926912,69926912,69926912,69926912,69926912,-28966912,655360,0,28966912,29622272,28966912,26279936,26279936,29622272,29294592
267537,524288000,10456224,513831776,267536,69926912,36114056,33812856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,1.14688E9,3.6114056E7,0.0,3.6114056E7,266493.0,267473,267529,56,1990440,-196608,2547496,557056,2555904,2752512,4325376,4325376,2555904,2752512,4061352,0,36114056,32052704,69926912,69926912,69926912,69926912,69926912,69926912,-29622272,-720896,0,29622272,28901376,29622272,26279936,26279936,29622272,29622272
275199,524288000,10456896,513831104,275198,69926912,38606928,31319984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,1.175781376E9,3.8606928E7,0.0,3.8606928E7,274161.0,275089,275197,108,-2416424,196608,131072,2547496,2752512,2555904,4325376,4325376,2752512,2555904,2492872,0,38606928,36114056,69926912,69926912,69926912,69926912,69926912,69926912,-28901376,-2752512,0,28901376,26148864,28901376,26279936,26279936,27787264,29622272
280734,524288000,10456896,513831104,280732,69926912,38615120,31311792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1.20193024E9,3.861512E7,0.0,3.861512E7,279666.0,280698,280702,4,262144,1638400,393216,131072,4390912,2752512,4325376,4325376,4390912,2752512,8192,0,38615120,38606928,69926912,69926912,69926912,69926912,69926912,69926912,-26148864,0,0,26148864,26148864,26148864,26279936,26279936,26345472,27787264
286421,524288000,10456896,513831104,286406,69926912,38975568,30951344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1.228079104E9,3.8975568E7,0.0,3.8975568E7,285383.0,286406,286419,13,0,-196608,393216,393216,4194304,4390912,4325376,4325376,4194304,4390912,360448,0,38975568,38615120,69926912,69926912,69926912,69926912,69926912,69926912,-26148864,589824,0,26148864,26738688,26148864,26279936,26279936,26738688,26345472
292343,524288000,10457368,513830632,292342,69926912,38975568,30951344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.254817792E9,3.93524E7,0.0,3.93524E7,291328.0,292344,292364,20,32768,-196608,425984,393216,3997696,4194304,4325376,4325376,3997696,4194304,376832,0,39352400,38975568,69926912,69926912,69926912,69926912,69926912,69926912,-26738688,0,0,26738688,26738688,26738688,26279936,26279936,27131904,26738688
299146,524288000,10457368,513830632,299115,69926912,39729232,30197680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.28155648E9,3.9729232E7,0.0,3.9729232E7,298108.0,299115,299144,29,-32768,-196608,393216,425984,3801088,3997696,4325376,4325376,3801088,3997696,376832,0,39729232,39352400,69926912,69926912,69926912,69926912,69926912,69926912,-26738688,786432,0,26738688,27525120,26738688,26279936,26279936,27525120,27131904
306270,524288000,10457648,513830352,306268,69926912,40081488,29845424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.3090816E9,4.0081488E7,0.0,4.0081488E7,305213.0,306224,306249,25,32768,-196608,425984,393216,3604480,3801088,4325376,4325376,3604480,3801088,352256,0,40081488,39729232,69926912,69926912,69926912,69926912,69926912,69926912,-27525120,0,0,27525120,27525120,27525120,26279936,26279936,27918336,27525120
312673,524288000,10457648,513830352,312672,69926912,40450128,29476784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.33660672E9,4.0450128E7,0.0,4.0450128E7,311587.0,312609,312623,14,32768,-196608,458752,425984,3407872,3604480,4325376,4325376,3407872,3604480,368640,0,40450128,40081488,69926912,69926912,69926912,69926912,69926912,69926912,-27525120,786432,0,27525120,28311552,27525120,26279936,26279936,28311552,27918336
319520,524288000,10457648,513830352,319519,69926912,40818768,29108144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.364918272E9,4.0818768E7,0.0,4.0818768E7,318480.0,319490,319516,26,0,-196608,458752,458752,3211264,3407872,4325376,4325376,3211264,3407872,368640,0,40818768,40450128,69926912,69926912,69926912,69926912,69926912,69926912,-28311552,0,0,28311552,28311552,28311552,26279936,26279936,28639232,28311552
326307,524288000,10457936,513830064,326306,69926912,41187408,28739504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.393229824E9,4.1187408E7,0.0,4.1187408E7,325269.0,326253,326305,52,0,-131072,458752,458752,3080192,3211264,4325376,4325376,3080192,3211264,368640,0,41187408,40818768,69926912,69926912,69926912,69926912,69926912,69926912,-28311552,655360,0,28311552,28966912,28311552,26279936,26279936,28966912,28639232
333272,524288000,10458112,513829888,333271,69926912,41613392,28313520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.422196736E9,4.1613392E7,0.0,4.1613392E7,332227.0,333243,333263,20,-32768,-196608,425984,458752,2883584,3080192,4325376,4325376,2883584,3080192,425984,0,41613392,41187408,69926912,69926912,69926912,69926912,69926912,69926912,-28966912,0,0,28966912,28966912,28966912,26279936,26279936,29294592,28966912
340404,524288000,10458112,513829888,340403,69926912,41990224,27936688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.451163648E9,4.1990224E7,0.0,4.1990224E7,339366.0,340382,340402,20,32768,-131072,458752,425984,2752512,2883584,4325376,4325376,2752512,2883584,376832,0,41990224,41613392,69926912,69926912,69926912,69926912,69926912,69926912,-28966912,655360,0,28966912,29622272,28966912,26279936,26279936,29622272,29294592
348279,524288000,10458440,513829560,348275,69926912,42367056,27559856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.48078592E9,4.2367056E7,0.0,4.2367056E7,347165.0,348194,348201,7,-65536,-196608,393216,458752,2555904,2752512,4325376,4325376,2555904,2752512,376832,0,42367056,41990224,69926912,69926912,69926912,69926912,69926912,69926912,-29622272,0,0,29622272,29622272,29622272,26279936,26279936,29949952,29622272
355462,524288000,10459152,513828848,355461,69926912,42752080,27174832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.510408192E9,4.275208E7,0.0,4.275208E7,354410.0,355420,355446,26,65536,-131072,458752,393216,2424832,2555904,4325376,4325376,2424832,2555904,385024,0,42752080,42367056,69926912,69926912,69926912,69926912,69926912,69926912,-29622272,589824,0,29622272,30212096,29622272,26279936,26279936,30212096,29949952
361154,524288000,10464520,513823480,361150,69926912,46952824,22974088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.540620288E9,4.6952824E7,0.0,4.6952824E7,360113.0,361067,361149,82,1824216,-131072,2282968,458752,2293760,2424832,4325376,4325376,2293760,2424832,4200744,0,46952824,42752080,69926912,69926912,69926912,69926912,69926912,69926912,-30212096,-786432,0,30212096,29425664,30212096,26279936,26279936,30212096,30212096
369636,524288000,10464520,513823480,369632,69926912,46952824,22974088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.570045952E9,4.9195696E7,0.0,4.9195696E7,368613.0,369636,369649,13,-1693144,131072,589824,2282968,2424832,2293760,4325376,4325376,2424832,2293760,2242872,0,49195696,46952824,69926912,69926912,69926912,69926912,69926912,69926912,-29425664,-2621440,0,29425664,26804224,29425664,26279936,26279936,28442624,30212096
376188,524288000,10464520,513823480,376187,69926912,49580720,20346192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.596850176E9,4.958072E7,0.0,4.958072E7,375137.0,376159,376173,14,-163840,1638400,425984,589824,4063232,2424832,4325376,4325376,4063232,2424832,385024,0,49580720,49195696,69926912,69926912,69926912,69926912,69926912,69926912,-26804224,0,0,26804224,26804224,26804224,26279936,26279936,26935296,28442624
382649,524288000,10465512,513822488,382648,69926912,49957552,19969360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.6236544E9,4.9957552E7,0.0,4.9957552E7,381565.0,382583,382601,18,-32768,-131072,393216,425984,3932160,4063232,4325376,4325376,3932160,4063232,376832,0,49957552,49580720,69926912,69926912,69926912,69926912,69926912,69926912,-26804224,458752,0,26804224,27262976,26804224,26279936,26279936,27262976,26935296
389890,524288000,10465512,513822488,389889,69926912,50293424,19633488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.650917376E9,5.0293424E7,0.0,5.0293424E7,388799.0,389793,389835,42,65536,-196608,458752,393216,3735552,3932160,4325376,4325376,3735552,3932160,335872,0,50293424,49957552,69926912,69926912,69926912,69926912,69926912,69926912,-27262976,0,0,27262976,27262976,27262976,26279936,26279936,27590656,27262976
396430,524288000,10465512,513822488,396428,69926912,50662064,19264848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.678180352E9,5.0662064E7,0.0,5.0662064E7,395298.0,396327,396334,7,0,-131072,458752,458752,3604480,3735552,4325376,4325376,3604480,3735552,368640,0,50662064,50293424,69926912,69926912,69926912,69926912,69926912,69926912,-27262976,655360,0,27262976,27918336,27262976,26279936,26279936,27918336,27590656
403340,524288000,10465512,513822488,403338,69926912,50662064,19264848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.706098688E9,5.1022512E7,0.0,5.1022512E7,402313.0,403341,403349,8,0,-196608,458752,458752,3407872,3604480,4325376,4325376,3407872,3604480,360448,0,51022512,50662064,69926912,69926912,69926912,69926912,69926912,69926912,-27918336,0,0,27918336,27918336,27918336,26279936,26279936,28311552,27918336
409923,524288000,10465512,513822488,409919,69926912,51432112,18494800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.734017024E9,5.1432112E7,0.0,5.1432112E7,408882.0,409905,409918,13,0,-196608,458752,458752,3211264,3407872,4325376,4325376,3211264,3407872,409600,0,51432112,51022512,69926912,69926912,69926912,69926912,69926912,69926912,-27918336,720896,0,27918336,28639232,27918336,26279936,26279936,28639232,28311552
416163,524288000,10465776,513822224,416162,69926912,51800752,18126160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.762656256E9,5.1800752E7,0.0,5.1800752E7,415102.0,416131,416138,7,0,-131072,458752,458752,3080192,3211264,4325376,4325376,3080192,3211264,368640,0,51800752,51432112,69926912,69926912,69926912,69926912,69926912,69926912,-28639232,0,0,28639232,28639232,28639232,26279936,26279936,28966912,28639232
423297,524288000,10465776,513822224,423296,69926912,52210352,17716560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.791295488E9,5.2210352E7,0.0,5.2210352E7,422233.0,423202,423269,67,-32768,-196608,425984,458752,2883584,3080192,4325376,4325376,2883584,3080192,409600,0,52210352,51800752,69926912,69926912,69926912,69926912,69926912,69926912,-28639232,655360,0,28639232,29294592,28639232,26279936,26279936,29294592,28966912
430482,524288000,10465776,513822224,430439,69926912,52210352,17716560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.82059008E9,5.2603568E7,0.0,5.2603568E7,429445.0,430439,430481,42,32768,-131072,458752,425984,2752512,2883584,4325376,4325376,2752512,2883584,393216,0,52603568,52210352,69926912,69926912,69926912,69926912,69926912,69926912,-29294592,0,0,29294592,29294592,29294592,26279936,26279936,29556736,29294592
437335,524288000,10465776,513822224,437328,69926912,52980400,16946512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.849884672E9,5.29804E7,0.0,5.29804E7,436290.0,437318,437326,8,-65536,-131072,393216,458752,2621440,2752512,4325376,4325376,2621440,2752512,376832,0,52980400,52603568,69926912,69926912,69926912,69926912,69926912,69926912,-29294592,524288,0,29294592,29818880,29294592,26279936,26279936,29818880,29556736
444683,524288000,10465960,513822040,444682,69926912,53373616,16553296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.879703552E9,5.3373616E7,0.0,5.3373616E7,443578.0,444606,444614,8,65536,-131072,458752,393216,2490368,2621440,4325376,4325376,2490368,2621440,393216,0,53373616,52980400,69926912,69926912,69926912,69926912,69926912,69926912,-29818880,0,0,29818880,29818880,29818880,26279936,26279936,30081024,29818880
450059,524288000,10468120,513819880,449976,69926912,57715048,12211864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.909522432E9,5.7715048E7,0.0,5.7715048E7,449015.0,449998,450051,53,1889104,-131072,2347856,458752,2359296,2490368,4325376,4325376,2359296,2490368,4341432,0,57715048,53373616,69926912,69926912,69926912,69926912,69926912,69926912,-29818880,-3670016,0,29818880,26148864,29818880,26279936,26279936,28180480,30081024
456337,524288000,10468120,513819880,456335,69926912,60050944,9875968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.935671296E9,6.0050944E7,0.0,6.0050944E7,455299.0,456273,456335,62,-1725264,2031616,622592,2347856,4390912,2359296,4325376,4325376,4390912,2359296,2335896,0,60050944,57715048,69926912,69926912,69926912,69926912,69926912,69926912,-26148864,0,0,26148864,26148864,26148864,26279936,26279936,26345472,28180480
460775,524288000,10468120,513819880,460774,69926912,60575232,9351680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.96182016E9,6.0575232E7,0.0,6.0575232E7,459737.0,460735,460773,38,-196608,-196608,425984,622592,4194304,4390912,4325376,4325376,4194304,4390912,524288,0,60575232,60050944,69926912,69926912,69926912,69926912,69926912,69926912,-26148864,524288,0,26148864,26673152,26148864,26279936,26279936,26673152,26345472
466998,524288000,10468120,513819880,466996,69926912,60952064,8974848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.988493312E9,6.0952064E7,0.0,6.0952064E7,465901.0,466905,466937,32,0,-131072,425984,425984,4063232,4194304,4325376,4325376,4063232,4194304,376832,0,60952064,60575232,69926912,69926912,69926912,69926912,69926912,69926912,-26673152,0,0,26673152,26673152,26673152,26279936,26279936,27000832,26673152
