perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2780344,524288000,10500744,513787256,2780343,279642112,104416456,175225656,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,134,1.5527860928E10,3.66747104E8,0.0,3.66747104E8,2759648.0,2780275,2780281,6,1441792,-262144,1638400,196608,10551296,10813440,17432576,17432576,10551296,10813440,8192,0,104416456,104408264,279642112,279642112,279642112,279642112,279642112,279642112,-118161408,1114112,0,118161408,119275520,118161408,104923136,104923136,119275520,118423552
2801409,524288000,10500744,513787256,2801408,279642112,105997512,173644600,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,135,1.5647136448E10,3.6832816E8,0.0,3.6832816E8,2780696.0,2801312,2801329,17,5906808,-2949120,7545208,1638400,7602176,10551296,17432576,17432576,7602176,10551296,1581056,0,105997512,104416456,279642112,279642112,279642112,279642112,279642112,279642112,-119275520,0,0,119275520,119275520,119275520,104923136,104923136,121176064,119275520
2824900,524288000,10500744,513787256,2824900,279642112,113374408,166267704,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,136,1.5766411968E10,3.75705056E8,0.0,3.75705056E8,2804188.0,2824811,2824821,10,-7381368,3407872,163840,7545208,11010048,7602176,17432576,17432576,11010048,7602176,7376896,0,113374408,105997512,279642112,279642112,279642112,279642112,279642112,279642112,-119275520,-1245184,0,119275520,118030336,119275520,104923136,104923136,118030336,121176064
2847645,524288000,10500744,513787256,2847644,279642112,113398984,166243128,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,137,1.5884442304E10,3.75729632E8,0.0,3.75729632E8,2826973.0,2847602,2847606,4,1441792,-262144,1605632,163840,10747904,11010048,17432576,17432576,10747904,11010048,24576,0,113398984,113374408,279642112,279642112,279642112,279642112,279642112,279642112,-118030336,0,0,118030336,118030336,118030336,104923136,104923136,118882304,118030336
2870279,524288000,10500744,513787256,2870278,279642112,114971848,164670264,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,138,1.600247264E10,3.77302496E8,0.0,3.77302496E8,2849593.0,2870217,2870226,9,32768,-589824,1638400,1605632,10158080,10747904,17432576,17432576,10158080,10747904,1572864,0,114971848,113398984,279642112,279642112,279642112,279642112,279642112,279642112,-118030336,1966080,0,118030336,119996416,118030336,104923136,104923136,119996416,118882304
2892586,524288000,10500744,513787256,2892585,279642112,116536520,163105592,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,139,1.6122469056E10,3.78867168E8,0.0,3.78867168E8,2871946.0,2892568,2892579,11,4695304,-3801088,6333704,1638400,6356992,10158080,17432576,17432576,6356992,10158080,1564672,0,116536520,114971848,279642112,279642112,279642112,279642112,279642112,279642112,-119996416,0,0,119996416,119996416,119996416,104923136,104923136,123142144,119996416
2915495,524288000,10500744,513787256,2915495,279642112,122720696,156921416,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,140,1.6242465472E10,3.85051344E8,0.0,3.85051344E8,2894836.0,2915457,2915469,12,-6202632,3932160,131072,6333704,10289152,6356992,17432576,17432576,10289152,6356992,6184176,0,122720696,116536520,279642112,279642112,279642112,279642112,279642112,279642112,-119996416,-589824,0,119996416,119406592,119996416,104923136,104923136,119406592,123142144
2938034,524288000,10500744,513787256,2938034,279642112,122720696,156921416,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,141,1.6361872064E10,3.85051344E8,0.0,3.85051344E8,2917387.0,2938015,2938020,5,1540096,-196608,1671168,131072,10092544,10289152,17432576,17432576,10092544,10289152,0,0,122720696,122720696,279642112,279642112,279642112,279642112,279642112,279642112,-119406592,0,0,119406592,119406592,119406592,104923136,104923136,120193024,119406592
2960214,524288000,10500744,513787256,2960213,279642112,124309944,155332168,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,142,1.6481278656E10,3.86640592E8,0.0,3.86640592E8,2939498.0,2960113,2960131,18,4990216,-589824,6661384,1671168,9502720,10092544,17432576,17432576,9502720,10092544,1589248,0,124309944,122720696,279642112,279642112,279642112,279642112,279642112,279642112,-119406592,-327680,0,119406592,119078912,119406592,104923136,104923136,119930880,120193024
2983138,524288000,10500744,513787256,2983137,279642112,130902824,148739288,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,143,1.6600357568E10,3.93233472E8,0.0,3.93233472E8,2962486.0,2983099,2983119,20,-6432008,851968,229376,6661384,10354688,9502720,17432576,17432576,10354688,9502720,6592880,0,130902824,124309944,279642112,279642112,279642112,279642112,279642112,279642112,-119078912,0,0,119078912,119078912,119078912,104923136,104923136,119341056,119930880
3005546,524288000,10500744,513787256,3005544,279642112,130902824,148739288,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,144,1.671943648E10,3.93233472E8,0.0,3.93233472E8,2984809.0,3005437,3005442,5,1441792,-262144,1671168,229376,10092544,10354688,17432576,17432576,10092544,10354688,0,0,130902824,130902824,279642112,279642112,279642112,279642112,279642112,279642112,-119078912,1114112,0,119078912,120193024,119078912,104923136,104923136,120193024,119341056
3028071,524288000,10500744,513787256,3028070,279642112,132467496,147174616,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,145,1.6839629504E10,3.94798144E8,0.0,3.94798144E8,3007406.0,3028028,3028039,11,5431800,-2949120,7102968,1671168,7143424,10092544,17432576,17432576,7143424,10092544,1564672,0,132467496,130902824,279642112,279642112,279642112,279642112,279642112,279642112,-120193024,0,0,120193024,120193024,120193024,104923136,104923136,122159104,120193024
3050907,524288000,10500744,513787256,3050906,279642112,132467496,147174616,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,146,1.6959822528E10,4.01792984E8,0.0,4.01792984E8,3030286.0,3050909,3050919,10,-6873592,3342336,229376,7102968,10485760,7143424,17432576,17432576,10485760,7143424,6994840,0,139462336,132467496,279642112,279642112,279642112,279642112,279642112,279642112,-120193024,-1114112,0,120193024,119078912,120193024,104923136,104923136,119078912,122159104
3073405,524288000,10500744,513787256,3073405,279642112,139470528,140171584,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,147,1.707890144E10,4.01801176E8,0.0,4.01801176E8,3052771.0,3073399,3073404,5,1376256,-262144,1605632,229376,10223616,10485760,17432576,17432576,10223616,10485760,8192,0,139470528,139462336,279642112,279642112,279642112,279642112,279642112,279642112,-119078912,0,0,119078912,119078912,119078912,104923136,104923136,119865344,119078912
3095612,524288000,10500744,513787256,3095611,279642112,141051584,138590528,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,148,1.7197980352E10,4.03382232E8,0.0,4.03382232E8,3074911.0,3095529,3095544,15,5919344,-524288,7524976,1605632,9699328,10223616,17432576,17432576,9699328,10223616,1581056,0,141051584,139470528,279642112,279642112,279642112,279642112,279642112,279642112,-119078912,-917504,0,119078912,118161408,119078912,104923136,104923136,119275520,119865344
3118316,524288000,10500744,513787256,3118315,279642112,148358416,131283696,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,149,1.731614176E10,4.10689064E8,0.0,4.10689064E8,3097633.0,3118255,3118266,11,-7295600,1114112,229376,7524976,10813440,9699328,17432576,17432576,10813440,9699328,7306832,0,148358416,141051584,279642112,279642112,279642112,279642112,279642112,279642112,-118161408,0,0,118161408,118161408,118161408,104923136,104923136,118423552,119275520
3141062,524288000,10500744,513787256,3141061,279642112,148358416,131283696,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,150,1.7434303168E10,4.10689064E8,0.0,4.10689064E8,3120372.0,3141001,3141005,4,1409024,-262144,1638400,229376,10551296,10813440,17432576,17432576,10551296,10813440,0,0,148358416,148358416,279642112,279642112,279642112,279642112,279642112,279642112,-118161408,1114112,0,118161408,119275520,118161408,104923136,104923136,119275520,118423552
3162491,524288000,10500744,513787256,3162490,279642112,149955856,129686256,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,151,1.7553578688E10,4.12286504E8,0.0,4.12286504E8,3141813.0,3162440,3162446,6,98304,-589824,1736704,1638400,9961472,10551296,17432576,17432576,9961472,10551296,1597440,0,149955856,148358416,279642112,279642112,279642112,279642112,279642112,279642112,-119275520,0,0,119275520,119275520,119275520,104923136,104923136,120389632,119275520
3183138,524288000,10500744,513787256,3183137,279642112,151586064,128056048,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,152,1.7672854208E10,4.13916712E8,0.0,4.13916712E8,3162478.0,3183100,3183111,11,4514536,-524288,6251240,1736704,9437184,9961472,17432576,17432576,9437184,9961472,1630208,0,151586064,149955856,279642112,279642112,279642112,279642112,279642112,279642112,-119275520,327680,0,119275520,119603200,119275520,104923136,104923136,120258560,120389632
3205543,524288000,10500744,513787256,3205542,279642112,157561296,122080816,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,153,1.7792457408E10,4.19891944E8,0.0,4.19891944E8,3184858.0,3205482,3205491,9,-6087400,655360,163840,6251240,10092544,9437184,17432576,17432576,10092544,9437184,5975232,0,157561296,151586064,279642112,279642112,279642112,279642112,279642112,279642112,-119603200,0,0,119603200,119603200,119603200,104923136,104923136,119799808,120258560
3226971,524288000,10500744,513787256,3226971,279642112,157561296,122080816,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,154,1.7912060608E10,4.19891944E8,0.0,4.19891944E8,3206342.0,3226972,3226975,3,1507328,-196608,1671168,163840,9895936,10092544,17432576,17432576,9895936,10092544,0,0,157561296,157561296,279642112,279642112,279642112,279642112,279642112,279642112,-119603200,983040,0,119603200,120586240,119603200,104923136,104923136,120586240,119799808
3248660,524288000,10500744,513787256,3248659,279642112,159199696,120442416,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,155,1.8032646848E10,4.21530344E8,0.0,4.21530344E8,3227977.0,3248600,3248610,10,4760840,-3407872,6432008,1671168,6488064,9895936,17432576,17432576,6488064,9895936,1638400,0,159199696,157561296,279642112,279642112,279642112,279642112,279642112,279642112,-120586240,0,0,120586240,120586240,120586240,104923136,104923136,123207680,120586240
3270797,524288000,10500744,513787256,3270796,279642112,165489224,114152888,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,156,1.8153233088E10,4.27819872E8,0.0,4.27819872E8,3250086.0,3270705,3270719,14,-6202632,3604480,229376,6432008,10092544,6488064,17432576,17432576,10092544,6488064,6289528,0,165489224,159199696,279642112,279642112,279642112,279642112,279642112,279642112,-120586240,-720896,0,120586240,119865344,120586240,104923136,104923136,119865344,123207680
3293407,524288000,10500744,513787256,3293406,279642112,165505608,114136504,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,157,1.8273098432E10,4.27836256E8,0.0,4.27836256E8,3272685.0,3293314,3293318,4,1441792,-262144,1671168,229376,9830400,10092544,17432576,17432576,9830400,10092544,16384,0,165505608,165489224,279642112,279642112,279642112,279642112,279642112,279642112,-119865344,0,0,119865344,119865344,119865344,104923136,104923136,120651776,119865344
3315039,524288000,10500944,513787056,3315038,279642112,167103048,112539064,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,158,1.8392963776E10,4.29433696E8,0.0,4.29433696E8,3294342.0,3314964,3314975,11,4989304,-524288,6660472,1671168,9306112,9830400,17432576,17432576,9306112,9830400,1597440,0,167103048,165505608,279642112,279642112,279642112,279642112,279642112,279642112,-119865344,-393216,0,119865344,119472128,119865344,104923136,104923136,120324096,120651776
3337058,524288000,10500944,513787056,3337057,279642112,173608920,106033192,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,159,1.8512435904E10,4.35939568E8,0.0,4.35939568E8,3316387.0,3337007,3337020,13,-6529400,851968,131072,6660472,10158080,9306112,17432576,17432576,10158080,9306112,6505872,0,173608920,167103048,279642112,279642112,279642112,279642112,279642112,279642112,-119472128,0,0,119472128,119472128,119472128,104923136,104923136,119734272,120324096
3358891,524288000,10500944,513787056,3358890,279642112,173617112,106025000,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,160,1.8631908032E10,4.3594776E8,0.0,4.3594776E8,3338182.0,3358808,3358815,7,1507328,-262144,1638400,131072,9895936,10158080,17432576,17432576,9895936,10158080,8192,0,173617112,173608920,279642112,279642112,279642112,279642112,279642112,279642112,-119472128,1048576,0,119472128,120520704,119472128,104923136,104923136,120520704,119734272
3381146,524288000,10500944,513787056,3381145,279642112,175239128,104402984,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,161,1.8752428736E10,4.37569776E8,0.0,4.37569776E8,3360442.0,3381051,3381075,24,5269008,-2949120,6907408,1638400,6946816,9895936,17432576,17432576,6946816,9895936,1622016,0,175239128,173617112,279642112,279642112,279642112,279642112,279642112,279642112,-120520704,0,0,120520704,120520704,120520704,104923136,104923136,122552320,120520704
3403118,524288000,10500944,513787056,3403117,279642112,182025976,97616136,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,162,1.887294944E10,4.44356624E8,0.0,4.44356624E8,3382447.0,3403055,3403080,25,-6776336,3342336,131072,6907408,10289152,6946816,17432576,17432576,10289152,6946816,6786848,0,182025976,175239128,279642112,279642112,279642112,279642112,279642112,279642112,-120520704,-1114112,0,120520704,119406592,120520704,104923136,104923136,119406592,122552320
3424927,524288000,10500944,513787056,3424927,279642112,182025976,97616136,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,163,1.8992356032E10,4.44356624E8,0.0,4.44356624E8,3404226.0,3424855,3424859,4,1572864,-196608,1703936,131072,10092544,10289152,17432576,17432576,10092544,10289152,0,0,182025976,182025976,279642112,279642112,279642112,279642112,279642112,279642112,-119406592,0,0,119406592,119406592,119406592,104923136,104923136,120193024,119406592
3446835,524288000,10500944,513787056,3446834,279642112,183647992,95994120,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,164,1.9111762624E10,4.4597864E8,0.0,4.4597864E8,3426188.0,3446810,3446821,11,5530432,-589824,7234368,1703936,9502720,10092544,17432576,17432576,9502720,10092544,1622016,0,183647992,182025976,279642112,279642112,279642112,279642112,279642112,279642112,-119406592,-720896,0,119406592,118685696,119406592,104923136,104923136,119734272,120193024
3467939,524288000,10500944,513787056,3467939,279642112,190812792,88829320,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,165,1.923044832E10,4.5314344E8,0.0,4.5314344E8,3447243.0,3467869,3467876,7,-7103296,1048576,131072,7234368,10551296,9502720,17432576,17432576,10551296,9502720,7164800,0,190812792,183647992,279642112,279642112,279642112,279642112,279642112,279642112,-118685696,0,0,118685696,118685696,118685696,104923136,104923136,118947840,119734272
3489337,524288000,10500944,513787056,3489336,279642112,190812792,88829320,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,166,1.9349134016E10,4.5314344E8,0.0,4.5314344E8,3468702.0,3489323,3489335,12,1605632,-262144,1736704,131072,10289152,10551296,17432576,17432576,10289152,10551296,0,0,190812792,190812792,279642112,279642112,279642112,279642112,279642112,279642112,-118685696,1048576,0,118685696,119734272,118685696,104923136,104923136,119734272,118947840
3510107,524288000,10501136,513786864,3510106,279642112,192443000,87199112,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,167,1.9468868288E10,4.54773648E8,0.0,4.54773648E8,3489429.0,3510051,3510062,11,5792776,-2752512,7529480,1736704,7536640,10289152,17432576,17432576,7536640,10289152,1630208,0,192443000,190812792,279642112,279642112,279642112,279642112,279642112,279642112,-119734272,0,0,119734272,119734272,119734272,104923136,104923136,121438208,119734272
3532675,524288000,10501136,513786864,3532674,279642112,199773992,79868120,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,168,1.958860256E10,4.6210464E8,0.0,4.6210464E8,3511955.0,3532575,3532588,13,-7431176,3276800,98304,7529480,10813440,7536640,17432576,17432576,10813440,7536640,7330992,0,199773992,192443000,279642112,279642112,279642112,279642112,279642112,279642112,-119734272,-1376256,0,119734272,118358016,119734272,104923136,104923136,118358016,121438208
3554057,524288000,10501136,513786864,3554056,279642112,199782184,79859928,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,169,1.9706960576E10,4.62112832E8,0.0,4.62112832E8,3533321.0,3553949,3553954,5,1572864,-196608,1671168,98304,10616832,10813440,17432576,17432576,10616832,10813440,8192,0,199782184,199773992,279642112,279642112,279642112,279642112,279642112,279642112,-118358016,0,0,118358016,118358016,118358016,104923136,104923136,119144448,118358016
3575729,524288000,10501136,513786864,3575729,279642112,201420584,78221528,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,170,1.9825318592E10,4.63751232E8,0.0,4.63751232E8,3555024.0,3575650,3575657,7,-32768,-589824,1638400,1671168,10027008,10616832,17432576,17432576,10027008,10616832,1638400,0,201420584,199782184,279642112,279642112,279642112,279642112,279642112,279642112,-118358016,1900544,0,118358016,120258560,118358016,104923136,104923136,120258560,119144448
3596825,524288000,10501136,513786864,3596824,279642112,203042600,76599512,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,171,1.9945577152E10,4.65373248E8,0.0,4.65373248E8,3576152.0,3596776,3596785,9,4498304,-3866624,6136704,1638400,6160384,10027008,17432576,17432576,6160384,10027008,1622016,0,203042600,201420584,279642112,279642112,279642112,279642112,279642112,279642112,-120258560,0,0,120258560,120258560,120258560,104923136,104923136,123535360,120258560
3618179,524288000,10504240,513783760,3618178,279642112,203042600,76599512,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,172,2.0065835712E10,4.71340352E8,0.0,4.71340352E8,3597562.0,3618180,3618195,15,-5972864,3932160,163840,6136704,10092544,6160384,17432576,17432576,10092544,6160384,5967104,0,209009704,203042600,279642112,279642112,279642112,279642112,279642112,279642112,-120258560,-458752,0,120258560,119799808,120258560,104923136,104923136,119799808,123535360
3640258,524288000,10504240,513783760,3640258,279642112,209009704,70632408,1,98.0,2099450,2099781,331,-196608,0,0,196608,11468800,11468800,17432576,17432576,11468800,11468800,-262330648,0,7661336,269991984,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,116850688,116850688,104923136,104923136,117112832,117112832,173,2.018563552E10,4.71373152E8,0.0,4.71373152E8,3619631.0,3640259,3640264,5,1474560,-196608,1638400,163840,9895936,10092544,17432576,17432576,9895936,10092544,32800,0,209042504,209009704,279642112,279642112,279642112,279642112,279642112,279642112,-119799808,0,0,119799808,119799808,119799808,104923136,104923136,120520704,119799808
