perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2351450,524288000,10045096,514242904,2351449,139853824,72376560,67477264,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,498,2.5210274384E10,1.479919328E9,0.0,1.479919328E9,2346794.0,2351418,2351448,30,-49152,-131072,7369696,7418848,9633792,9764864,8716288,8716288,9633792,9764864,3334792,0,72376560,69041768,139853824,139853824,139853824,139853824,139853824,139853824,-50069504,655360,0,50069504,50724864,50069504,52428800,52428800,50724864,50462720
2355098,524288000,10045096,514242904,2355098,139853824,75700968,64152856,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,499,2.5260999248E10,1.483243736E9,0.0,1.483243736E9,2350431.0,2355073,2355085,12,-1635824,-131072,5733872,7369696,9502720,9633792,8716288,8716288,9502720,9633792,3324408,0,75700968,72376560,139853824,139853824,139853824,139853824,139853824,139853824,-50724864,0,0,50724864,50724864,50724864,52428800,52428800,50855936,50724864
2358095,524288000,10045096,514242904,2358086,139853824,77544776,62309048,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,500,2.5311724112E10,1.485087544E9,0.0,1.485087544E9,2353432.0,2358040,2358086,46,161712,0,5895584,5733872,9502720,9502720,8716288,8716288,9502720,9502720,1843808,0,77544776,75700968,139853824,139853824,139853824,139853824,139853824,139853824,-50724864,196608,0,50724864,50921472,50724864,52428800,52428800,50921472,50855936
2361157,524288000,10045096,514242904,2361137,139853824,77544776,62309048,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,501,2.5362645584E10,1.490432688E9,0.0,1.490432688E9,2356499.0,2361137,2361153,16,1244720,-65536,7140304,5895584,9437184,9502720,8716288,8716288,9437184,9502720,5345144,0,82889920,77544776,139853824,139853824,139853824,139853824,139853824,139853824,-50921472,0,0,50921472,50921472,50921472,52428800,52428800,51118080,50921472
2364488,524288000,10045096,514242904,2364454,139853824,82889920,56963904,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,502,2.5413567056E10,1.493781704E9,0.0,1.493781704E9,2359822.0,2364455,2364476,21,-82000,-131072,7058304,7140304,9306112,9437184,8716288,8716288,9306112,9437184,3349016,0,86238936,82889920,139853824,139853824,139853824,139853824,139853824,139853824,-50921472,524288,0,50921472,51445760,50921472,52428800,52428800,51445760,51118080
2367762,524288000,10045096,514242904,2367761,139853824,86238936,53614888,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,503,2.5465012816E10,1.496807008E9,0.0,1.496807008E9,2363145.0,2367762,2367799,37,147472,-196608,7205776,7058304,9109504,9306112,8716288,8716288,9109504,9306112,3025304,0,89264240,86238936,139853824,139853824,139853824,139853824,139853824,139853824,-51445760,0,0,51445760,51445760,51445760,52428800,52428800,51707904,51445760
2370773,524288000,10045096,514242904,2370772,139853824,89264240,50589584,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,504,2.5516458576E10,1.50005056E9,0.0,1.50005056E9,2366164.0,2370786,2370818,32,180320,-65536,7386096,7205776,9043968,9109504,8716288,8716288,9043968,9109504,3243552,0,92507792,89264240,139853824,139853824,139853824,139853824,139853824,139853824,-51445760,393216,0,51445760,51838976,51445760,52428800,52428800,51838976,51707904
2374602,524288000,10045096,514242904,2374602,139853824,96337344,43516480,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,505,2.5568297552E10,1.503880112E9,0.0,1.503880112E9,2369913.0,2374541,2374567,26,32736,-65536,7418832,7386096,8978432,9043968,8716288,8716288,8978432,9043968,3829552,0,96337344,92507792,139853824,139853824,139853824,139853824,139853824,139853824,-51838976,0,0,51838976,51838976,51838976,52428800,52428800,51970048,51838976
2377880,524288000,10045096,514242904,2377879,139853824,96337344,43516480,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,506,2.5620136528E10,1.507222016E9,0.0,1.507222016E9,2373264.0,2377881,2377918,37,-98304,-65536,7320528,7418832,8912896,8978432,8716288,8716288,8912896,8978432,3341904,0,99679248,96337344,139853824,139853824,139853824,139853824,139853824,139853824,-51838976,262144,0,51838976,52101120,51838976,52428800,52428800,52101120,51970048
2381222,524288000,10045096,514242904,2381221,139853824,102937280,36916544,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,507,2.5672237648E10,1.510480048E9,0.0,1.510480048E9,2376536.0,2381166,2381190,24,-1390016,-65536,5930512,7320528,8847360,8912896,8716288,8716288,8847360,8912896,3258032,0,102937280,99679248,139853824,139853824,139853824,139853824,139853824,139853824,-52101120,0,0,52101120,52101120,52101120,52428800,52428800,52166656,52101120
2384091,524288000,10045096,514242904,2384090,139853824,104831368,35022456,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,508,2.5724338768E10,1.512374136E9,0.0,1.512374136E9,2379373.0,2383995,2384027,32,669056,0,6599568,5930512,8847360,8847360,8716288,8716288,8847360,8847360,1894088,0,104831368,102937280,139853824,139853824,139853824,139853824,139853824,139853824,-52101120,196608,0,52101120,52297728,52101120,52428800,52428800,52297728,52166656
2388216,524288000,10045096,514242904,2388215,139853824,107117264,32736560,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,509,2.5776636496E10,1.514660032E9,0.0,1.514660032E9,2383556.0,2388177,2388210,33,689104,-131072,7288672,6599568,8716288,8847360,8716288,8716288,8716288,8847360,2285896,0,107117264,104831368,139853824,139853824,139853824,139853824,139853824,139853824,-52297728,0,0,52297728,52297728,52297728,52428800,52428800,52428800,52297728
2392095,524288000,10045096,514242904,2392094,139853824,113528768,26325056,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,510,2.5828934224E10,1.521071536E9,0.0,1.521071536E9,2387439.0,2392079,2392093,14,-115600,0,7173072,7288672,8716288,8716288,8716288,8716288,8716288,8716288,6411504,0,113528768,107117264,139853824,139853824,139853824,139853824,139853824,139853824,-52297728,262144,0,52297728,52559872,52297728,52428800,52428800,52559872,52428800
2395785,524288000,10045096,514242904,2395784,139853824,116627848,23225976,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,511,2.5881494096E10,1.524170616E9,0.0,1.524170616E9,2391077.0,2395716,2395731,15,16336,-131072,7189408,7173072,8585216,8716288,8716288,8716288,8585216,8716288,3099080,0,116627848,113528768,139853824,139853824,139853824,139853824,139853824,139853824,-52559872,0,0,52559872,52559872,52559872,52428800,52428800,52756480,52559872
2398818,524288000,10045096,514242904,2398816,139853824,119771128,20082696,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,512,2.5934053968E10,1.527313896E9,0.0,1.527313896E9,2394152.0,2398773,2398806,33,147488,-65536,7336896,7189408,8519680,8585216,8716288,8716288,8519680,8585216,3143280,0,119771128,116627848,139853824,139853824,139853824,139853824,139853824,139853824,-52559872,262144,0,52559872,52822016,52559872,52428800,52428800,52822016,52756480
2401954,524288000,10045096,514242904,2401952,139853824,119771128,20082696,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,513,2.5986875984E10,1.530590232E9,0.0,1.530590232E9,2397312.0,2401954,2401966,12,49200,0,7386096,7336896,8519680,8519680,8716288,8716288,8519680,8519680,3276336,0,123047464,119771128,139853824,139853824,139853824,139853824,139853824,139853824,-52822016,0,0,52822016,52822016,52822016,52428800,52428800,52822016,52822016
2405349,524288000,10045096,514242904,2405349,139853824,126372984,13480840,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,514,2.6039698E10,1.533915752E9,0.0,1.533915752E9,2400637.0,2405266,2405291,25,-16400,0,7369696,7386096,8519680,8519680,8716288,8716288,8519680,8519680,3325520,0,126372984,123047464,139853824,139853824,139853824,139853824,139853824,139853824,-52822016,65536,0,52822016,52887552,52822016,52428800,52428800,52887552,52822016
2408426,524288000,10054408,514233592,2408426,139853824,129710776,10143048,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,515,2.6092585552E10,1.537253544E9,0.0,1.537253544E9,2403735.0,2408348,2408389,41,49152,-65536,7418848,7369696,8454144,8519680,8716288,8716288,8454144,8519680,3337792,0,129710776,126372984,139853824,139853824,139853824,139853824,139853824,139853824,-52887552,0,0,52887552,52887552,52887552,52428800,52428800,52953088,52887552
2412066,524288000,10054408,514233592,2412065,139853824,133061952,6791872,22,13.0,2314745,2314888,143,-5547824,0,0,5547824,11337728,11337728,8716288,8716288,11337728,11337728,-102183944,0,32966872,135150816,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,46923776,46923776,52428800,52428800,47054848,47054848,516,2.6145473104E10,1.54060472E9,0.0,1.54060472E9,2407401.0,2412039,2412055,16,-32752,0,7386096,7418848,8454144,8454144,8716288,8716288,8454144,8454144,3351176,0,133061952,129710776,139853824,139853824,139853824,139853824,139853824,139853824,-52887552,65536,0,52887552,52953088,52887552,52428800,52428800,52953088,52953088
2415140,524288000,10054408,514233592,2415140,139853824,133061952,6791872,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,517,2.6198426192E10,1.543935432E9,0.0,1.543935432E9,2410504.0,2415141,2415158,17,16384,0,7402480,7386096,8454144,8454144,8716288,8716288,8454144,8454144,3330712,0,136392664,133061952,139853824,139853824,139853824,139853824,139853824,139853824,-52953088,0,0,52953088,52953088,52953088,52428800,52428800,53018624,52953088
2419245,524288000,10054408,514233592,2419245,139853824,111135632,28718192,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,518,2.625137928E10,1.543935432E9,0.0,1.543935432E9,2414527.0,2419151,2419181,30,6823328,-65536,6823328,0,8388608,8454144,8716288,8716288,8388608,8454144,0,0,111135632,111135632,139853824,139853824,139853824,139853824,139853824,139853824,-52953088,196608,0,52953088,53149696,52953088,52428800,52428800,53149696,53018624
2422303,524288000,10054408,514233592,2422302,139853824,111135632,28718192,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,519,2.6304528976E10,1.546616224E9,0.0,1.546616224E9,2417673.0,2422305,2422327,22,-387400,-65536,6435928,6823328,8323072,8388608,8716288,8716288,8323072,8388608,2680792,0,113816424,111135632,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,0,0,53149696,53149696,53149696,52428800,52428800,53215232,53149696
2426112,524288000,10054408,514233592,2426111,139853824,116273288,23580536,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,520,2.6357678672E10,1.549073088E9,0.0,1.549073088E9,2421438.0,2426075,2426092,17,-655896,0,5780032,6435928,8323072,8323072,8716288,8716288,8323072,8323072,2456864,0,116273288,113816424,139853824,139853824,139853824,139853824,139853824,139853824,-53149696,-196608,0,53149696,52953088,53149696,52428800,52428800,53084160,53215232
2429313,524288000,10054408,514233592,2429312,139853824,118335744,21518080,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,521,2.641063176E10,1.551135544E9,0.0,1.551135544E9,2424645.0,2429279,2429299,20,1557760,131072,7337792,5780032,8454144,8323072,8716288,8716288,8454144,8323072,2062456,0,118335744,116273288,139853824,139853824,139853824,139853824,139853824,139853824,-52953088,0,0,52953088,52953088,52953088,52428800,52428800,52953088,53084160
2432603,524288000,10054408,514233592,2432602,139853824,125015472,14838352,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,522,2.6463584848E10,1.557815272E9,0.0,1.557815272E9,2427948.0,2432577,2432602,25,-98320,0,7239472,7337792,8454144,8454144,8716288,8716288,8454144,8454144,6679728,0,125015472,118335744,139853824,139853824,139853824,139853824,139853824,139853824,-52953088,65536,0,52953088,53018624,52953088,52428800,52428800,53018624,52953088
2436411,524288000,10054408,514233592,2436410,139853824,128369712,11484112,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,523,2.6516603472E10,1.561169512E9,0.0,1.561169512E9,2431738.0,2436378,2436392,14,-17232,-65536,7222240,7239472,8388608,8454144,8716288,8716288,8388608,8454144,3354240,0,128369712,125015472,139853824,139853824,139853824,139853824,139853824,139853824,-53018624,0,0,53018624,53018624,53018624,52428800,52428800,53149696,53018624
2440036,524288000,10054408,514233592,2440033,139853824,131663560,8190264,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,524,2.6569622096E10,1.56446336E9,0.0,1.56446336E9,2435379.0,2440002,2440033,31,65488,-65536,7287728,7222240,8323072,8388608,8716288,8716288,8323072,8388608,3293848,0,131663560,128369712,139853824,139853824,139853824,139853824,139853824,139853824,-53018624,196608,0,53018624,53215232,53018624,52428800,52428800,53215232,53149696
2443608,524288000,10054408,514233592,2443607,139853824,134819968,5033856,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,525,2.6622837328E10,1.567619768E9,0.0,1.567619768E9,2438933.0,2443573,2443587,14,49168,0,7336896,7287728,8323072,8323072,8716288,8716288,8323072,8323072,3156408,0,134819968,131663560,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,0,0,53215232,53215232,53215232,52428800,52428800,53280768,53215232
2446763,524288000,10054408,514233592,2446762,139853824,134819968,5033856,23,31.0,2415158,2415851,693,-7402480,0,0,7402480,8454144,8454144,8716288,8716288,8454144,8454144,-25257032,0,111135632,136392664,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,52953088,52953088,52428800,52428800,53018624,53018624,526,2.667605256E10,1.570893104E9,0.0,1.570893104E9,2442135.0,2446765,2446789,24,-16400,-65536,7320496,7336896,8257536,8323072,8716288,8716288,8257536,8323072,3273336,0,138093304,134819968,139853824,139853824,139853824,139853824,139853824,139853824,-53215232,131072,0,53215232,53346304,53215232,52428800,52428800,53346304,53280768
