perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4291009,524288000,10217616,514070384,4291008,1118502912,601069048,517433864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,7.9354658816E10,6.04424336E8,0.0,6.04424336E8,4275469.0,4291009,4291114,105,-2913800,-5505024,53553224,56467024,53608448,59113472,69861376,69861376,53608448,59113472,3355288,0,604424336,601069048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435748864,0,0,435748864,435748864,435748864,419495936,419495936,443809792,438370304
4306469,524288000,10217888,514070112,4306468,1118502912,604424336,514078576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,7.979040768E10,6.08335824E8,0.0,6.08335824E8,4290905.0,4306469,4306550,81,5861184,8192000,59414408,53553224,61800448,53608448,69861376,69861376,61800448,53608448,3911488,0,608335824,604424336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435748864,-1310720,0,435748864,434438144,435748864,419495936,419495936,435027968,443809792
4321649,524288000,10218072,514069928,4321648,1118502912,608335824,510167088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,8.0224845824E10,6.1153732E8,0.0,6.1153732E8,4306081.0,4321649,4321726,77,-5878352,589824,53536056,59414408,62390272,61800448,69861376,69861376,62390272,61800448,3201496,0,611537320,608335824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434438144,0,0,434438144,434438144,434438144,419495936,419495936,434438144,435027968
4336400,524288000,10218072,514069928,4336397,1118502912,615213352,503289560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,8.0659283968E10,6.15213352E8,0.0,6.15213352E8,4320740.0,4336312,4336385,73,2553976,0,56090032,53536056,62390272,62390272,69861376,69861376,62390272,62390272,3676032,0,615213352,611537320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434438144,524288,0,434438144,434962432,434438144,419495936,419495936,434962432,434438144
4351487,524288000,10218472,514069528,4351486,1118502912,618209904,500293008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,8.10942464E10,6.18209904E8,0.0,6.18209904E8,4335840.0,4351408,4351485,77,-1951536,-524288,54138496,56090032,61865984,62390272,69861376,69861376,61865984,62390272,2996552,0,618209904,615213352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434962432,0,0,434962432,434962432,434962432,419495936,419495936,435617792,434962432
4366368,524288000,10218472,514069528,4366367,1118502912,619375744,499127168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,8.1529208832E10,6.19375744E8,0.0,6.19375744E8,4350721.0,4366266,4366366,100,1459936,-131072,55598432,54138496,61734912,61865984,69861376,69861376,61734912,61865984,1165840,0,619375744,618209904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434962432,1245184,0,434962432,436207616,434962432,419495936,419495936,436207616,435617792
4381203,524288000,10218472,514069528,4381202,1118502912,619375744,499127168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,8.1965416448E10,6.25113088E8,0.0,6.25113088E8,4365654.0,4381203,4381299,96,655520,-458752,56253952,55598432,61276160,61734912,69861376,69861376,61276160,61734912,5737344,0,625113088,619375744,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436207616,0,0,436207616,436207616,436207616,419495936,419495936,437125120,436207616
4395774,524288000,10218472,514069528,4395774,1118502912,628283944,490218968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,8.2401624064E10,6.28283944E8,0.0,6.28283944E8,4380128.0,4395700,4395773,73,-2684360,-458752,53569592,56253952,60817408,61276160,69861376,69861376,60817408,61276160,3170856,0,628283944,625113088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436207616,1441792,0,436207616,437649408,436207616,419495936,419495936,437649408,437125120
4411556,524288000,10224384,514063616,4411555,1118502912,632159648,486343264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,8.2839273472E10,6.32159648E8,0.0,6.32159648E8,4395909.0,4411473,4411554,81,2454856,-65536,56024448,53569592,60751872,60817408,69861376,69861376,60751872,60817408,3875704,0,632159648,628283944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437649408,0,0,437649408,437649408,437649408,419495936,419495936,438108160,437649408
4426082,524288000,10224384,514063616,4426081,1118502912,635033304,483469608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,8.327692288E10,6.35033304E8,0.0,6.35033304E8,4410435.0,4426016,4426080,64,508112,-393216,56532560,56024448,60358656,60751872,69861376,69861376,60358656,60751872,2873656,0,635033304,632159648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437649408,1114112,0,437649408,438763520,437649408,419495936,419495936,438763520,438108160
4440636,524288000,10225312,514062688,4440635,1118502912,638811784,479691128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,8.37156864E10,6.38811784E8,0.0,6.38811784E8,4424990.0,4440567,4440635,68,-3012104,-262144,53520456,56532560,60096512,60358656,69861376,69861376,60096512,60358656,3778480,0,638811784,635033304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438763520,0,0,438763520,438763520,438763520,419495936,419495936,438960128,438763520
4455253,524288000,10225408,514062592,4455252,1118502912,638811784,479691128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,8.415444992E10,6.42684488E8,0.0,6.42684488E8,4439680.0,4455254,4455325,71,2372920,65536,55893376,53520456,60162048,60096512,69861376,69861376,60162048,60096512,3872704,0,642684488,638811784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438763520,524288,0,438763520,439287808,438763520,419495936,419495936,439287808,438960128
4470927,524288000,10225408,514062592,4470926,1118502912,645558144,472944768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,8.4593737728E10,6.45558144E8,0.0,6.45558144E8,4455281.0,4470856,4470926,70,1573520,-393216,57466896,55893376,59768832,60162048,69861376,69861376,59768832,60162048,2873656,0,645558144,642684488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439287808,0,0,439287808,439287808,439287808,419495936,419495936,439484416,439287808
4485994,524288000,10225472,514062528,4485993,1118502912,649396952,469105960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,8.5033025536E10,6.49396952E8,0.0,6.49396952E8,4470348.0,4485913,4485993,80,2012984,196608,59479880,57466896,59965440,59768832,69861376,69861376,59965440,59768832,3838808,0,649396952,645558144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-439287808,-1835008,0,439287808,437452800,439287808,419495936,419495936,438370304,439484416
4500700,524288000,10225472,514062528,4500699,1118502912,652455040,466047872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,8.5470478336E10,6.5245504E8,0.0,6.5245504E8,4485053.0,4500618,4500698,80,-2422392,917504,57057488,59479880,60882944,59965440,69861376,69861376,60882944,59965440,3058088,0,652455040,649396952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437452800,0,0,437452800,437452800,437452800,419495936,419495936,437583872,438370304
4516214,524288000,10225472,514062528,4516213,1118502912,656289768,462213144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,8.5907931136E10,6.56289768E8,0.0,6.56289768E8,4500568.0,4516143,4516213,70,2455160,-131072,59512648,57057488,60751872,60882944,69861376,69861376,60751872,60882944,3834728,0,656289768,652455040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437452800,-1179648,0,437452800,436273152,437452800,419495936,419495936,436994048,437583872
4531373,524288000,10225472,514062528,4531372,1118502912,659163424,459339488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,8.6344204288E10,6.59163424E8,0.0,6.59163424E8,4515726.0,4531272,4531371,99,-2520280,720896,56992368,59512648,61472768,60751872,69861376,69861376,61472768,60751872,2873656,0,659163424,656289768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436273152,0,0,436273152,436273152,436273152,419495936,419495936,436666368,436994048
4548957,524288000,10225472,514062528,4548956,1118502912,659163424,459339488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,8.678047744E10,6.63001456E8,0.0,6.63001456E8,4533416.0,4548958,4549061,103,2017128,-393216,59009496,56992368,61079552,61472768,69861376,69861376,61079552,61472768,3838032,0,663001456,659163424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436273152,-131072,0,436273152,436142080,436273152,419495936,419495936,436600832,436666368
4566839,524288000,10225472,514062528,4566838,1118502912,663001456,455501456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,8.721661952E10,6.65615568E8,0.0,6.65615568E8,4551270.0,4566839,4566915,76,-1889616,458752,57119880,59009496,61538304,61079552,69861376,69861376,61538304,61079552,2614112,0,665615568,663001456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436142080,0,0,436142080,436142080,436142080,419495936,419495936,436535296,436600832
4583514,524288000,10225472,514062528,4583513,1118502912,669548936,448953976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,8.76527616E10,6.69548936E8,0.0,6.69548936E8,4567765.0,4583306,4583410,104,-3649008,-393216,53470872,57119880,61145088,61538304,69861376,69861376,61145088,61538304,3933368,0,669548936,665615568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436142080,393216,0,436142080,436535296,436142080,419495936,419495936,436731904,436535296
4599481,524288000,10225472,514062528,4599391,1118502912,673383696,445119216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,8.8089296896E10,6.73383696E8,0.0,6.73383696E8,4583832.0,4599391,4599477,86,6058272,-1572864,59529144,53470872,59572224,61145088,69861376,69861376,59572224,61145088,3834760,0,673383696,669548936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436535296,0,0,436535296,436535296,436535296,419495936,419495936,437714944,436731904
4613958,524288000,10225472,514062528,4613957,1118502912,676265544,442237368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,8.8525832192E10,6.76265544E8,0.0,6.76265544E8,4598311.0,4613882,4613956,74,-5533328,2359296,53995816,59529144,61931520,59572224,69861376,69861376,61931520,59572224,2881848,0,676265544,673383696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436535296,-1179648,0,436535296,435355648,436535296,419495936,419495936,435355648,437714944
4630853,524288000,10225472,514062528,4630853,1118502912,680096192,438406720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,8.896118784E10,6.80096192E8,0.0,6.80096192E8,4615206.0,4630740,4630851,111,5467760,-2424832,59463576,53995816,59506688,61931520,69861376,69861376,59506688,61931520,3830648,0,680096192,676265544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435355648,0,0,435355648,435355648,435355648,419495936,419495936,437256192,435355648
4647126,524288000,10225472,514062528,4647122,1118502912,682961656,435541256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,8.9396543488E10,6.82961656E8,0.0,6.82961656E8,4631476.0,4647016,4647121,105,-5975952,2949120,53487624,59463576,62455808,59506688,69861376,69861376,62455808,59506688,2865464,0,682961656,680096192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435355648,-1048576,0,435355648,434307072,435355648,419495936,419495936,434307072,437256192
4665477,524288000,10225472,514062528,4665476,1118502912,686797496,431705416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,8.983085056E10,6.86797496E8,0.0,6.86797496E8,4649830.0,4665373,4665475,102,5992336,-2949120,59479960,53487624,59506688,62455808,69861376,69861376,59506688,62455808,3835840,0,686797496,682961656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434307072,0,0,434307072,434307072,434307072,419495936,419495936,436731904,434307072
4682093,524288000,10225752,514062248,4682091,1118502912,689716240,428786672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,9.0265157632E10,6.8971624E8,0.0,6.8971624E8,4666445.0,4682010,4682090,80,-6091408,3473408,53388552,59479960,62980096,59506688,69861376,69861376,62980096,59506688,2918744,0,689716240,686797496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434307072,-1048576,0,434307072,433258496,434307072,419495936,419495936,433258496,436731904
4697634,524288000,10225752,514062248,4697633,1118502912,689716240,428786672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,9.0698416128E10,6.93540856E8,0.0,6.93540856E8,4682069.0,4697635,4697714,79,1007000,0,54395552,53388552,62980096,62980096,69861376,69861376,62980096,62980096,3824616,0,693540856,689716240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-433258496,0,0,433258496,433258496,433258496,419495936,419495936,433586176,433258496
4713941,524288000,10225752,514062248,4713940,1118502912,693540856,424962056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,9.1131674624E10,6.95187976E8,0.0,6.95187976E8,4698365.0,4713942,4714010,68,448896,-327680,54844448,54395552,62652416,62980096,69861376,69861376,62652416,62980096,1647120,0,695187976,693540856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-433258496,1048576,0,433258496,434307072,433258496,419495936,419495936,434307072,433586176
4730396,524288000,10225752,514062248,4730395,1118502912,699994096,418508816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,9.1565981696E10,6.99994096E8,0.0,6.99994096E8,4714746.0,4730313,4730391,78,781184,-393216,55625632,54844448,62259200,62652416,69861376,69861376,62259200,62652416,4806120,0,699994096,695187976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434307072,0,0,434307072,434307072,434307072,419495936,419495936,435224576,434307072
4746350,524288000,10225752,514062248,4746349,1118502912,699994096,418508816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,9.2000288768E10,7.02474088E8,0.0,7.02474088E8,4730795.0,4746351,4746440,89,-1453136,-524288,54172496,55625632,61734912,62259200,69861376,69861376,61734912,62259200,2479992,0,702474088,699994096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434307072,1638400,0,434307072,435945472,434307072,419495936,419495936,435945472,435224576
4762190,524288000,10225752,514062248,4762189,1118502912,702474088,416028824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,9.243623424E10,7.07091792E8,0.0,7.07091792E8,4746624.0,4762190,4762269,79,2081440,-196608,56253936,54172496,61538304,61734912,69861376,69861376,61538304,61734912,4617704,0,707091792,702474088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435945472,0,0,435945472,435945472,435945472,419495936,419495936,436600832,435945472
4778775,524288000,10225752,514062248,4778774,1118502912,707091792,411411120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,9.2872179712E10,7.10270856E8,0.0,7.10270856E8,4763225.0,4778775,4778870,95,-2652376,-458752,53601560,56253936,61079552,61538304,69861376,69861376,61079552,61538304,3179064,0,710270856,707091792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435945472,1245184,0,435945472,437190656,435945472,419495936,419495936,437190656,436600832
4795609,524288000,10227328,514060672,4795608,1118502912,710270856,408232056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,9.3309370368E10,7.13960272E8,0.0,7.13960272E8,4780041.0,4795611,4795686,75,2472136,-131072,56073696,53601560,60948480,61079552,69861376,69861376,60948480,61079552,3689416,0,713960272,710270856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437190656,0,0,437190656,437190656,437190656,419495936,419495936,437649408,437190656
4812285,524288000,10227328,514060672,4812284,1118502912,716965016,401537896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,9.3746561024E10,7.16965016E8,0.0,7.16965016E8,4796633.0,4812203,4812278,75,-2569672,-327680,53504024,56073696,60620800,60948480,69861376,69861376,60620800,60948480,3004744,0,716965016,713960272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-437190656,917504,0,437190656,438108160,437190656,419495936,419495936,438108160,437649408
4829121,524288000,10227328,514060672,4829120,1118502912,720840720,397662192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,9.4184669184E10,7.2084072E8,0.0,7.2084072E8,4813475.0,4828994,4829120,126,5943120,-1114112,59447144,53504024,59506688,60620800,69861376,69861376,59506688,60620800,3875704,0,720840720,716965016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438108160,0,0,438108160,438108160,438108160,419495936,419495936,438239232,438108160
4844793,524288000,10227328,514060672,4844789,1118502912,723943864,394559048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,9.4622777344E10,7.23943864E8,0.0,7.23943864E8,4829143.0,4844705,4844788,83,-6008976,1966080,53438168,59447144,61472768,59506688,69861376,69861376,61472768,59506688,3103144,0,723943864,720840720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-438108160,-1703936,0,438108160,436404224,438108160,419495936,419495936,436404224,438239232
4859768,524288000,10227328,514060672,4859767,1118502912,723943864,394559048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,9.5059181568E10,7.27790896E8,0.0,7.27790896E8,4844205.0,4859769,4859850,81,6107408,-1900544,59545576,53438168,59572224,61472768,69861376,69861376,59572224,61472768,3847032,0,727790896,723943864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436404224,0,0,436404224,436404224,436404224,419495936,419495936,437452800,436404224
4873943,524288000,10227328,514060672,4873942,1118502912,727790896,390712016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,9.5495585792E10,7.3065636E8,0.0,7.3065636E8,4858426.0,4873943,4874071,128,-6008752,2621440,53536824,59545576,62193664,59572224,69861376,69861376,62193664,59572224,2865464,0,730656360,727790896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436404224,-1376256,0,436404224,435027968,436404224,419495936,419495936,435027968,437452800
4889967,524288000,10227328,514060672,4889966,1118502912,734506392,383996520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,9.593061376E10,7.34506392E8,0.0,7.34506392E8,4874320.0,4889887,4889965,78,5926688,-2686976,59463512,53536824,59506688,62193664,69861376,69861376,59506688,62193664,3850032,0,734506392,730656360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435027968,0,0,435027968,435027968,435027968,419495936,419495936,436994048,435027968
4906531,524288000,10227328,514060672,4906530,1118502912,734506392,383996520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,9.6365641728E10,7.37371856E8,0.0,7.37371856E8,4890959.0,4906532,4906604,72,-5943024,3211264,53520488,59463512,62717952,59506688,69861376,69861376,62717952,59506688,2865464,0,737371856,734506392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-435027968,-1048576,0,435027968,433979392,435027968,419495936,419495936,433979392,436994048
4923809,524288000,10227328,514060672,4923808,1118502912,741438264,377064648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,9.679962112E10,7.41438264E8,0.0,7.41438264E8,4908162.0,4923694,4923807,113,5877520,-3276800,59398008,53520488,59441152,62717952,69861376,69861376,59441152,62717952,4066408,0,741438264,737371856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-433979392,0,0,433979392,433979392,433979392,419495936,419495936,436600832,433979392
4939428,524288000,10227328,514060672,4939427,1118502912,741438264,377064648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,9.7233600512E10,7.44352896E8,0.0,7.44352896E8,4923859.0,4939428,4939504,76,-5780144,3735552,53617864,59398008,63176704,59441152,69861376,69861376,63176704,59441152,2914632,0,744352896,741438264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-433979392,-851968,0,433979392,433127424,433979392,419495936,419495936,433127424,436600832
4954021,524288000,10227328,514060672,4953934,1118502912,744352896,374150016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,9.7666727936E10,7.48068016E8,0.0,7.48068016E8,4938375.0,4953936,4954020,84,2504936,-262144,56122800,53617864,62914560,63176704,69861376,69861376,62914560,63176704,3715120,0,748068016,744352896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-433127424,0,0,433127424,433127424,433127424,419495936,419495936,434044928,433127424
4967878,524288000,10227520,514060480,4967877,1118502912,751105544,367397368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,9.809985536E10,7.51105544E8,0.0,7.51105544E8,4952231.0,4967796,4967876,80,-2717944,-655360,53404856,56122800,62259200,62914560,69861376,69861376,62259200,62914560,3037528,0,751105544,748068016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-433127424,1703936,0,433127424,434831360,433127424,419495936,419495936,434831360,434044928
4982220,524288000,10227520,514060480,4982219,1118502912,751105544,367397368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,9.853468672E10,7.51602448E8,0.0,7.51602448E8,4966645.0,4982220,4982290,70,2635992,-131072,56040848,53404856,62128128,62259200,69861376,69861376,62128128,62259200,496904,0,751602448,751105544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434831360,0,0,434831360,434831360,434831360,419495936,419495936,435486720,434831360
4997211,524288000,10227520,514060480,4997210,1118502912,754476104,364026808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,9.896951808E10,7.54476104E8,0.0,7.54476104E8,4981463.0,4997026,4997108,82,-2242616,-524288,53798232,56040848,61603840,62128128,69861376,69861376,61603840,62128128,2873656,0,754476104,751602448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434831360,1441792,0,434831360,436273152,434831360,419495936,419495936,436273152,435486720
