perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3583875,524288000,29721816,494566184,3583874,139853824,51292896,88560928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,8.432916304E9,5.1292896E7,0.0,5.1292896E7,3572302.0,3583839,3583865,26,-294912,0,7045120,7340032,7798784,7798784,8716288,8716288,7798784,7798784,37784,0,51292896,51255112,139853824,139853824,139853824,139853824,139853824,139853824,-54198272,65536,0,54198272,54263808,54198272,52428800,52428800,54263808,54263808
3590336,524288000,29721816,494566184,3590335,139853824,51325680,88528144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,8.487180112E9,5.132568E7,0.0,5.132568E7,3578719.0,3590267,3590282,15,163840,0,7208960,7045120,7798784,7798784,8716288,8716288,7798784,7798784,32784,0,51325680,51292896,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,0,0,54263808,54263808,54263808,52428800,52428800,54329344,54263808
3596355,524288000,29721816,494566184,3596354,139853824,51325680,88528144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,8.54144392E9,5.1358464E7,0.0,5.1358464E7,3584812.0,3596355,3596375,20,32768,-65536,7241728,7208960,7733248,7798784,8716288,8716288,7733248,7798784,32784,0,51358464,51325680,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,196608,0,54263808,54460416,54263808,52428800,52428800,54460416,54329344
3602415,524288000,29721816,494566184,3602414,139853824,51358464,88495360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,8.595904336E9,5.1401216E7,0.0,5.1401216E7,3590862.0,3602415,3602425,10,65536,-65536,7307264,7241728,7667712,7733248,8716288,8716288,7667712,7733248,42752,0,51401216,51358464,139853824,139853824,139853824,139853824,139853824,139853824,-54460416,0,0,54460416,54460416,54460416,52428800,52428800,54525952,54460416
3608824,524288000,29721816,494566184,3608823,139853824,51434000,88419824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,8.650364752E9,5.1434E7,0.0,5.1434E7,3597255.0,3608806,3608818,12,-32768,0,7274496,7307264,7667712,7667712,8716288,8716288,7667712,7667712,32784,0,51434000,51401216,139853824,139853824,139853824,139853824,139853824,139853824,-54460416,131072,0,54460416,54591488,54460416,52428800,52428800,54591488,54525952
3614853,524288000,29721816,494566184,3614852,139853824,51491392,88362432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,8.70495624E9,5.1491392E7,0.0,5.1491392E7,3603288.0,3614824,3614851,27,32768,-65536,7307264,7274496,7602176,7667712,8716288,8716288,7602176,7667712,57392,0,51491392,51434000,139853824,139853824,139853824,139853824,139853824,139853824,-54591488,0,0,54591488,54591488,54591488,52428800,52428800,54657024,54591488
3619597,524288000,29722640,494565360,3619596,139853824,51515984,88337840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,8.759547728E9,5.1515984E7,0.0,5.1515984E7,3608031.0,3619582,3619594,12,196608,0,7503872,7307264,7602176,7602176,8716288,8716288,7602176,7602176,24592,0,51515984,51491392,139853824,139853824,139853824,139853824,139853824,139853824,-54591488,-65536,0,54591488,54525952,54591488,52428800,52428800,54591488,54657024
3624983,524288000,29722640,494565360,3624982,139853824,51553752,88300072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8.81407368E9,5.1553752E7,0.0,5.1553752E7,3613364.0,3624910,3624927,17,-131072,65536,7372800,7503872,7667712,7602176,8716288,8716288,7667712,7602176,37768,0,51553752,51515984,139853824,139853824,139853824,139853824,139853824,139853824,-54525952,0,0,54525952,54525952,54525952,52428800,52428800,54525952,54591488
3630061,524288000,29722640,494565360,3630060,139853824,51607704,88246120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,8.868599632E9,5.1607704E7,0.0,5.1607704E7,3618496.0,3630049,3630059,10,98304,0,7471104,7372800,7667712,7667712,8716288,8716288,7667712,7667712,53952,0,51607704,51553752,139853824,139853824,139853824,139853824,139853824,139853824,-54525952,-131072,0,54525952,54394880,54525952,52428800,52428800,54460416,54525952
3635443,524288000,29722640,494565360,3635442,139853824,51645472,88208352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,8.922994512E9,5.1645472E7,0.0,5.1645472E7,3623798.0,3635347,3635361,14,-65536,65536,7405568,7471104,7733248,7667712,8716288,8716288,7733248,7667712,37768,0,51645472,51607704,139853824,139853824,139853824,139853824,139853824,139853824,-54394880,0,0,54394880,54394880,54394880,52428800,52428800,54394880,54460416
3640815,524288000,29722640,494565360,3640815,139853824,51691264,88162560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,8.977389392E9,5.1691264E7,0.0,5.1691264E7,3629193.0,3640742,3640756,14,-32768,0,7372800,7405568,7733248,7733248,8716288,8716288,7733248,7733248,45792,0,51691264,51645472,139853824,139853824,139853824,139853824,139853824,139853824,-54394880,65536,0,54394880,54460416,54394880,52428800,52428800,54460416,54394880
3646354,524288000,29722640,494565360,3646353,139853824,51691264,88162560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,9.031849808E9,5.1707648E7,0.0,5.1707648E7,3634815.0,3646358,3646378,20,32768,-65536,7405568,7372800,7667712,7733248,8716288,8716288,7667712,7733248,16384,0,51707648,51691264,139853824,139853824,139853824,139853824,139853824,139853824,-54460416,0,0,54460416,54460416,54460416,52428800,52428800,54525952,54460416
3651873,524288000,29722640,494565360,3651872,139853824,51766640,88087184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9.086310224E9,5.176664E7,0.0,5.176664E7,3640258.0,3651806,3651821,15,0,0,7405568,7405568,7667712,7667712,8716288,8716288,7667712,7667712,58992,0,51766640,51707648,139853824,139853824,139853824,139853824,139853824,139853824,-54460416,65536,0,54460416,54525952,54460416,52428800,52428800,54525952,54525952
3657317,524288000,29722640,494565360,3657316,139853824,51791216,88062608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,9.140836176E9,5.1791216E7,0.0,5.1791216E7,3645712.0,3657263,3657275,12,65536,0,7471104,7405568,7667712,7667712,8716288,8716288,7667712,7667712,24576,0,51791216,51766640,139853824,139853824,139853824,139853824,139853824,139853824,-54525952,0,0,54525952,54525952,54525952,52428800,52428800,54525952,54525952
3662381,524288000,29722640,494565360,3662380,139853824,51837176,88016648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,9.195362128E9,5.1837176E7,0.0,5.1837176E7,3650816.0,3662345,3662379,34,32768,0,7503872,7471104,7667712,7667712,8716288,8716288,7667712,7667712,45960,0,51837176,51791216,139853824,139853824,139853824,139853824,139853824,139853824,-54525952,-131072,0,54525952,54394880,54525952,52428800,52428800,54460416,54525952
3667664,524288000,29722640,494565360,3667663,139853824,51882936,87970888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,9.249757008E9,5.1882936E7,0.0,5.1882936E7,3656099.0,3667639,3667662,23,-131072,65536,7372800,7503872,7733248,7667712,8716288,8716288,7733248,7667712,45760,0,51882936,51837176,139853824,139853824,139853824,139853824,139853824,139853824,-54394880,0,0,54394880,54394880,54394880,52428800,52428800,54460416,54460416
3672495,524288000,29722640,494565360,3672495,139853824,51937088,87916736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,9.304151888E9,5.1937088E7,0.0,5.1937088E7,3660890.0,3672442,3672453,11,131072,-65536,7503872,7372800,7667712,7733248,8716288,8716288,7667712,7733248,54152,0,51937088,51882936,139853824,139853824,139853824,139853824,139853824,139853824,-54394880,0,0,54394880,54394880,54394880,52428800,52428800,54460416,54460416
3676370,524288000,29722672,494565328,3676369,139853824,51937088,87916736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,9.358546768E9,5.196168E7,0.0,5.196168E7,3664823.0,3676371,3676386,15,196608,65536,7700480,7503872,7733248,7667712,8716288,8716288,7733248,7667712,24592,0,51961680,51937088,139853824,139853824,139853824,139853824,139853824,139853824,-54394880,0,0,54394880,54394880,54394880,52428800,52428800,54394880,54460416
3682624,524288000,29722672,494565328,3682623,139853824,51994464,87859360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,9.412941648E9,5.1994464E7,0.0,5.1994464E7,3671048.0,3682598,3682611,13,-491520,0,7208960,7700480,7733248,7733248,8716288,8716288,7733248,7733248,32784,0,51994464,51961680,139853824,139853824,139853824,139853824,139853824,139853824,-54394880,-131072,0,54394880,54263808,54394880,52428800,52428800,54329344,54394880
3688752,524288000,29722672,494565328,3688751,139853824,52032016,87821808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9.467205456E9,5.2032016E7,0.0,5.2032016E7,3677174.0,3688717,3688737,20,0,65536,7208960,7208960,7798784,7733248,8716288,8716288,7798784,7733248,37552,0,52032016,51994464,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,0,0,54263808,54263808,54263808,52428800,52428800,54263808,54329344
3692567,524288000,29722672,494565328,3692566,139853824,52061592,87792232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,9.521469264E9,5.2061592E7,0.0,5.2061592E7,3680982.0,3692528,3692545,17,491520,0,7700480,7208960,7798784,7798784,8716288,8716288,7798784,7798784,29576,0,52061592,52032016,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,-131072,0,54263808,54132736,54263808,52428800,52428800,54198272,54263808
3697405,524288000,29722672,494565328,3697404,139853824,52061592,87792232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,9.575602E9,5.2091168E7,0.0,5.2091168E7,3685855.0,3697405,3697418,13,-294912,65536,7405568,7700480,7864320,7798784,8716288,8716288,7864320,7798784,29576,0,52091168,52061592,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54198272
3701967,524288000,29722672,494565328,3701966,139853824,52123952,87729872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,9.629734736E9,5.2123952E7,0.0,5.2123952E7,3690330.0,3701879,3701893,14,131072,0,7536640,7405568,7864320,7864320,8716288,8716288,7864320,7864320,32784,0,52123952,52091168,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
3707151,524288000,29722672,494565328,3707150,139853824,52156736,87697088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,9.683867472E9,5.2156736E7,0.0,5.2156736E7,3695575.0,3707123,3707138,15,-131072,0,7405568,7536640,7864320,7864320,8716288,8716288,7864320,7864320,32784,0,52156736,52123952,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54198272,54132736
3713161,524288000,29722768,494565232,3713160,139853824,52194288,87659536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,9.738000208E9,5.2194288E7,0.0,5.2194288E7,3701562.0,3713110,3713125,15,-262144,-65536,7143424,7405568,7798784,7864320,8716288,8716288,7798784,7864320,37552,0,52194288,52156736,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,131072,0,54132736,54263808,54132736,52428800,52428800,54263808,54198272
3718960,524288000,29723184,494564816,3718959,139853824,52223864,87629960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9.792264016E9,5.2223864E7,0.0,5.2223864E7,3707367.0,3718912,3718930,18,163840,0,7307264,7143424,7798784,7798784,8716288,8716288,7798784,7798784,29576,0,52223864,52194288,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,0,0,54263808,54263808,54263808,52428800,52428800,54263808,54263808
3722850,524288000,29723184,494564816,3722849,139853824,52261464,87592360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,9.846527824E9,5.2261464E7,0.0,5.2261464E7,3711273.0,3722821,3722836,15,360448,0,7667712,7307264,7798784,7798784,8716288,8716288,7798784,7798784,37600,0,52261464,52223864,139853824,139853824,139853824,139853824,139853824,139853824,-54263808,-131072,0,54263808,54132736,54263808,52428800,52428800,54198272,54263808
3727200,524288000,29723184,494564816,3727200,139853824,52302440,87551384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,9.90066056E9,5.230244E7,0.0,5.230244E7,3715569.0,3727117,3727132,15,0,-131072,7667712,7667712,7667712,7798784,8716288,8716288,7667712,7798784,40976,0,52302440,52261464,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54263808,54198272
3731306,524288000,29723472,494564528,3731305,139853824,52340208,87513616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,9.954793296E9,5.2340208E7,0.0,5.2340208E7,3719662.0,3731210,3731225,15,-98304,262144,7569408,7667712,7929856,7667712,8716288,8716288,7929856,7667712,37768,0,52340208,52302440,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,-131072,0,54132736,54001664,54132736,52428800,52428800,54001664,54263808
3735863,524288000,29723472,494564528,3735862,139853824,52389392,87464432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,1.000879496E10,5.2389392E7,0.0,5.2389392E7,3724239.0,3735787,3735802,15,-32768,0,7536640,7569408,7929856,7929856,8716288,8716288,7929856,7929856,49184,0,52389392,52340208,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,0,0,54001664,54001664,54001664,52428800,52428800,54001664,54001664
3740713,524288000,29723472,494564528,3740712,139853824,52422176,87431648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1.0062796624E10,5.2422176E7,0.0,5.2422176E7,3729148.0,3740695,3740711,16,-65536,0,7471104,7536640,7929856,7929856,8716288,8716288,7929856,7929856,32784,0,52422176,52389392,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,65536,0,54001664,54067200,54001664,52428800,52428800,54067200,54001664
3745483,524288000,29723472,494564528,3745482,139853824,52471344,87382480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1.0116863824E10,5.2471344E7,0.0,5.2471344E7,3733912.0,3745442,3745475,33,262144,-65536,7733248,7471104,7864320,7929856,8716288,8716288,7864320,7929856,49168,0,52471344,52422176,139853824,139853824,139853824,139853824,139853824,139853824,-54067200,0,0,54067200,54067200,54067200,52428800,52428800,54067200,54067200
3750794,524288000,29724856,494563144,3750793,139853824,52520512,87333312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,1.0170931024E10,5.2520512E7,0.0,5.2520512E7,3739147.0,3750696,3750710,14,-294912,65536,7438336,7733248,7929856,7864320,8716288,8716288,7929856,7864320,49168,0,52520512,52471344,139853824,139853824,139853824,139853824,139853824,139853824,-54067200,-65536,0,54067200,54001664,54067200,52428800,52428800,54001664,54067200
3755465,524288000,29724856,494563144,3755464,139853824,52558280,87295544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,1.0224932688E10,5.255828E7,0.0,5.255828E7,3743900.0,3755422,3755463,41,65536,0,7503872,7438336,7929856,7929856,8716288,8716288,7929856,7929856,37768,0,52558280,52520512,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,0,0,54001664,54001664,54001664,52428800,52428800,54067200,54001664
3760208,524288000,29725104,494562896,3760206,139853824,52620456,87233368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,1.0278934352E10,5.2620456E7,0.0,5.2620456E7,3748607.0,3760148,3760170,22,32768,-65536,7536640,7503872,7864320,7929856,8716288,8716288,7864320,7929856,62176,0,52620456,52558280,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,131072,0,54001664,54132736,54001664,52428800,52428800,54132736,54067200
3764856,524288000,29725104,494562896,3764855,139853824,52653240,87200584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,1.0333067088E10,5.265324E7,0.0,5.265324E7,3753267.0,3764818,3764830,12,32768,0,7569408,7536640,7864320,7864320,8716288,8716288,7864320,7864320,32784,0,52653240,52620456,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
3770472,524288000,29725104,494562896,3770471,139853824,52694216,87159608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,1.0387199824E10,5.2694216E7,0.0,5.2694216E7,3758865.0,3770418,3770428,10,-229376,0,7340032,7569408,7864320,7864320,8716288,8716288,7864320,7864320,40976,0,52694216,52653240,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
3776300,524288000,29725104,494562896,3776299,139853824,52731984,87121840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1.044133256E10,5.2731984E7,0.0,5.2731984E7,3764731.0,3776273,3776294,21,-131072,0,7208960,7340032,7864320,7864320,8716288,8716288,7864320,7864320,37768,0,52731984,52694216,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
3780747,524288000,29726384,494561616,3780745,139853824,52764768,87089056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1.0495465296E10,5.2764768E7,0.0,5.2764768E7,3769073.0,3780622,3780636,14,393216,0,7602176,7208960,7864320,7864320,8716288,8716288,7864320,7864320,32784,0,52764768,52731984,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
3786755,524288000,29726384,494561616,3786733,139853824,52810728,87043096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,1.0549598032E10,5.2810728E7,0.0,5.2810728E7,3775190.0,3786736,3786753,17,-393216,0,7208960,7602176,7864320,7864320,8716288,8716288,7864320,7864320,45960,0,52810728,52764768,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
3791801,524288000,29727392,494560608,3791799,139853824,52840304,87013520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,1.0603730768E10,5.2840304E7,0.0,5.2840304E7,3780228.0,3791774,3791791,17,131072,0,7340032,7208960,7864320,7864320,8716288,8716288,7864320,7864320,29576,0,52840304,52810728,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54132736,54132736
3796763,524288000,29727392,494560608,3796762,139853824,52873088,86980736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,1.0657863504E10,5.2873088E7,0.0,5.2873088E7,3785175.0,3796694,3796738,44,98304,0,7438336,7340032,7864320,7864320,8716288,8716288,7864320,7864320,32784,0,52873088,52840304,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,0,0,54132736,54132736,54132736,52428800,52428800,54198272,54132736
3800477,524288000,29727392,494560608,3800476,139853824,52919048,86934776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,1.071199624E10,5.2919048E7,0.0,5.2919048E7,3788881.0,3800425,3800444,19,360448,-65536,7798784,7438336,7798784,7864320,8716288,8716288,7798784,7864320,45960,0,52919048,52873088,139853824,139853824,139853824,139853824,139853824,139853824,-54132736,-131072,0,54132736,54001664,54132736,52428800,52428800,54132736,54198272
3805762,524288000,29727392,494560608,3805761,139853824,52964792,86889032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,1.0765997904E10,5.2964792E7,0.0,5.2964792E7,3794157.0,3805709,3805720,11,-458752,131072,7340032,7798784,7929856,7798784,8716288,8716288,7929856,7798784,45744,0,52964792,52919048,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,0,0,54001664,54001664,54001664,52428800,52428800,54001664,54132736
3810510,524288000,29727392,494560608,3810509,139853824,52989384,86864440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,1.0819999568E10,5.2989384E7,0.0,5.2989384E7,3798945.0,3810488,3810508,20,32768,0,7372800,7340032,7929856,7929856,8716288,8716288,7929856,7929856,24592,0,52989384,52964792,139853824,139853824,139853824,139853824,139853824,139853824,-54001664,65536,0,54001664,54067200,54001664,52428800,52428800,54067200,54001664
3814644,524288000,29727392,494560608,3814643,139853824,53026984,86826840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1.0874066768E10,5.3026984E7,0.0,5.3026984E7,3803046.0,3814591,3814609,18,262144,-65536,7634944,7372800,7864320,7929856,8716288,8716288,7864320,7929856,37600,0,53026984,52989384,139853824,139853824,139853824,139853824,139853824,139853824,-54067200,0,0,54067200,54067200,54067200,52428800,52428800,54067200,54067200
3819681,524288000,29727392,494560608,3819680,139853824,53067960,86785864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,1.0928133968E10,5.306796E7,0.0,5.306796E7,3808005.0,3819549,3819568,19,-131072,65536,7503872,7634944,7929856,7864320,8716288,8716288,7929856,7864320,40976,0,53067960,53026984,139853824,139853824,139853824,139853824,139853824,139853824,-54067200,0,0,54067200,54067200,54067200,52428800,52428800,54067200,54067200
3824453,524288000,29727392,494560608,3824452,139853824,53110520,86743304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,1.0982201168E10,5.311052E7,0.0,5.311052E7,3812888.0,3824430,3824451,21,-32768,-65536,7471104,7503872,7864320,7929856,8716288,8716288,7864320,7929856,42560,0,53110520,53067960,139853824,139853824,139853824,139853824,139853824,139853824,-54067200,0,0,54067200,54067200,54067200,52428800,52428800,54132736,54067200
