perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1033502,524288000,13110144,511177856,1033501,1118502912,9119456,1109383456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,7.954068652E10,9119456.0,0.0,9119456.0,969951.0,1033455,1033480,25,-32608,0,1835744,1868352,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,9119456,9111264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
1038142,524288000,13110144,511177856,1038141,1118502912,9127648,1109375264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,8.0095317688E10,9127648.0,0.0,9127648.0,974568.0,1038091,1038097,6,-327920,0,1507824,1835744,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,9127648,9119456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
1041993,524288000,13110144,511177856,1041991,1118502912,9135840,1109367072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,8.0649948856E10,9135840.0,0.0,9135840.0,978456.0,1041975,1041985,10,163952,0,1671776,1507824,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,9135840,9127648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
1045697,524288000,13110144,511177856,1045696,1118502912,9144032,1109358880,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,8.1204580024E10,9144032.0,0.0,9144032.0,982109.0,1045632,1045638,6,311424,0,1983200,1671776,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,9144032,9135840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
1048934,524288000,13110144,511177856,1048933,1118502912,9152224,1109350688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,8.1759211192E10,9152224.0,0.0,9152224.0,985403.0,1048927,1048932,5,-294992,0,1688208,1983200,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,9152224,9144032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554631168,554631168
1052273,524288000,13110144,511177856,1052272,1118502912,9160416,1109342496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,8.231384236E10,9160416.0,0.0,9160416.0,988667.0,1052191,1052196,5,131088,0,1819296,1688208,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,9160416,9152224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,0,0,554631168,554631168,554631168,419495936,419495936,554696704,554631168
1058202,524288000,13110144,511177856,1058168,1118502912,9160416,1109342496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,8.2868473528E10,9176800.0,0.0,9176800.0,994672.0,1058182,1058201,19,98368,-65536,1917664,1819296,2228224,2293760,69861376,69861376,2228224,2293760,16384,0,9176800,9160416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554631168,131072,0,554631168,554762240,554631168,419495936,419495936,554762240,554696704
1062983,524288000,13110144,511177856,1062982,1118502912,9193184,1109309728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,8.3423235768E10,9193184.0,0.0,9193184.0,999434.0,1062940,1062963,23,-360560,0,1557104,1917664,2228224,2228224,69861376,69861376,2228224,2228224,16384,0,9193184,9176800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
1067541,524288000,13110144,511177856,1067540,1118502912,9201376,1109301536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,8.3977998008E10,9201376.0,0.0,9201376.0,1003991.0,1067501,1067520,19,147440,0,1704544,1557104,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,9201376,9193184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
1073237,524288000,13110144,511177856,1073180,1118502912,9217760,1109285152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,8.4532760248E10,9217760.0,0.0,9217760.0,1009698.0,1073200,1073227,27,49168,0,1753712,1704544,2228224,2228224,69861376,69861376,2228224,2228224,16384,0,9217760,9201376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
1077318,524288000,13110144,511177856,1077317,1118502912,9225952,1109276960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,8.5087522488E10,9225952.0,0.0,9225952.0,1013738.0,1077263,1077267,4,147584,0,1901296,1753712,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,9225952,9217760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
1083149,524288000,13110144,511177856,1083148,1118502912,9234144,1109268768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,8.5642284728E10,9234144.0,0.0,9234144.0,1019589.0,1083064,1083118,54,-49232,0,1852064,1901296,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,9234144,9225952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554827776,554762240
1089131,524288000,13110144,511177856,1089130,1118502912,9242336,1109260576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,8.6197046968E10,9242336.0,0.0,9242336.0,1025598.0,1089122,1089127,5,-360416,-65536,1491648,1852064,2162688,2228224,69861376,69861376,2162688,2228224,8192,0,9242336,9234144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554827776,554827776
1095590,524288000,13110144,511177856,1095589,1118502912,9250528,1109252384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159,8.6751809208E10,9250528.0,0.0,9250528.0,1032059.0,1095583,1095588,5,262032,65536,1753680,1491648,2228224,2162688,69861376,69861376,2228224,2162688,8192,0,9250528,9242336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554827776,554827776
1099135,524288000,13110144,511177856,1099134,1118502912,9258720,1109244192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,8.7306571448E10,9258720.0,0.0,9258720.0,1035528.0,1099051,1099057,6,98368,-65536,1852048,1753680,2162688,2228224,69861376,69861376,2162688,2228224,8192,0,9258720,9250528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,131072,0,554762240,554893312,554762240,419495936,419495936,554893312,554827776
1103624,524288000,13110144,511177856,1103617,1118502912,9258720,1109244192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,8.786146476E10,9627424.0,0.0,9627424.0,1040176.0,1103671,1103705,34,278528,0,2130576,1852048,2162688,2162688,69861376,69861376,2162688,2162688,368704,0,9627424,9258720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,0,0,554893312,554893312,554893312,419495936,419495936,554893312,554893312
1108670,524288000,13110144,511177856,1108669,1118502912,9627424,1108875488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,8.8416358072E10,1.0430432E7,0.0,1.0430432E7,1045188.0,1108691,1108717,26,-442368,0,1688208,2130576,2162688,2162688,69861376,69861376,2162688,2162688,803008,0,10430432,9627424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,-393216,0,554893312,554500096,554893312,419495936,419495936,554696704,554893312
1114034,524288000,13110144,511177856,1114033,1118502912,10512384,1107990528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,8.8970858168E10,1.0512384E7,0.0,1.0512384E7,1050475.0,1113999,1114004,5,229424,196608,1917632,1688208,2359296,2162688,69861376,69861376,2359296,2162688,81952,0,10512384,10430432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554500096,554696704
1119697,524288000,13110144,511177856,1119696,1118502912,10520576,1107982336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,8.9525358264E10,1.0520576E7,0.0,1.0520576E7,1056149.0,1119663,1119678,15,-16368,0,1901264,1917632,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,10520576,10512384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,65536,0,554500096,554565632,554500096,419495936,419495936,554565632,554500096
1124985,524288000,13110144,511177856,1124984,1118502912,10528768,1107974144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,9.0079923896E10,1.0528768E7,0.0,1.0528768E7,1061454.0,1124960,1124983,23,-376944,-65536,1524320,1901264,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,10528768,10520576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,0,0,554565632,554565632,554565632,419495936,419495936,554565632,554565632
1130806,524288000,13110776,511177224,1130802,1118502912,10536960,1107965952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,9.0634489528E10,1.053696E7,0.0,1.053696E7,1067256.0,1130775,1130785,10,540784,65536,2065104,1524320,2359296,2293760,69861376,69861376,2359296,2293760,8192,0,10536960,10528768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,-65536,0,554565632,554500096,554565632,419495936,419495936,554500096,554565632
1136594,524288000,13110776,511177224,1136562,1118502912,10536960,1107965952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167,9.1188989624E10,1.0545152E7,0.0,1.0545152E7,1073062.0,1136581,1136591,10,-32,-262144,2065072,2065104,2097152,2359296,69861376,69861376,2097152,2359296,8192,0,10545152,10536960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,0,0,554500096,554500096,554500096,419495936,419495936,554696704,554500096
1140576,524288000,13110776,511177224,1140575,1118502912,10553344,1107949568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,9.174348972E10,1.0553344E7,0.0,1.0553344E7,1077042.0,1140565,1140571,6,-196688,327680,1868384,2065072,2424832,2097152,69861376,69861376,2424832,2097152,8192,0,10553344,10545152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554500096,-65536,0,554500096,554434560,554500096,419495936,419495936,554434560,554696704
1144833,524288000,13110776,511177224,1144820,1118502912,10561536,1107941376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,9.229792428E10,1.0561536E7,0.0,1.0561536E7,1081282.0,1144807,1144811,4,-180176,-65536,1688208,1868384,2359296,2424832,69861376,69861376,2359296,2424832,8192,0,10561536,10553344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,0,0,554434560,554434560,554434560,419495936,419495936,554500096,554434560
1149728,524288000,13110776,511177224,1149727,1118502912,10569728,1107933184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,9.285235884E10,1.0569728E7,0.0,1.0569728E7,1086186.0,1149710,1149715,5,163776,0,1851984,1688208,2359296,2359296,69861376,69861376,2359296,2359296,8192,0,10569728,10561536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554434560,131072,0,554434560,554565632,554434560,419495936,419495936,554565632,554500096
1154883,524288000,13110776,511177224,1154882,1118502912,10577920,1107924992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171,9.3406924472E10,1.057792E7,0.0,1.057792E7,1091326.0,1154849,1154855,6,144,-65536,1852128,1851984,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,10577920,10569728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,0,0,554565632,554565632,554565632,419495936,419495936,554696704,554565632
1158855,524288000,13110776,511177224,1158853,1118502912,10577920,1107924992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,9.3961490104E10,1.0586112E7,0.0,1.0586112E7,1095367.0,1158892,1158896,4,81968,-65536,1934096,1852128,2228224,2293760,69861376,69861376,2228224,2293760,8192,0,10586112,10577920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,196608,0,554565632,554762240,554565632,419495936,419495936,554762240,554696704
1163984,524288000,13110776,511177224,1163832,1118502912,10586112,1107916800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,9.4516252344E10,1.0594304E7,0.0,1.0594304E7,1100437.0,1163963,1163966,3,-835968,-1114112,1098128,1934096,1114112,2228224,69861376,69861376,1114112,2228224,8192,0,10594304,10586112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,555745280,554762240
1169808,524288000,13110776,511177224,1169807,1118502912,10602496,1107900416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,174,9.5071014584E10,1.0602496E7,0.0,1.0602496E7,1106220.0,1169743,1169749,6,557200,1245184,1655328,1098128,2359296,1114112,69861376,69861376,2359296,1114112,8192,0,10602496,10594304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,-196608,0,554762240,554565632,554762240,419495936,419495936,554565632,555745280
1175889,524288000,13110776,511177224,1175888,1118502912,10610688,1107892224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175,9.5625580216E10,1.0610688E7,0.0,1.0610688E7,1112335.0,1175840,1175864,24,163952,-65536,1819280,1655328,2293760,2359296,69861376,69861376,2293760,2359296,8192,0,10610688,10602496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,0,0,554565632,554565632,554565632,419495936,419495936,554631168,554565632
1182503,524288000,13110776,511177224,1182502,1118502912,10618880,1107884032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,9.6180145848E10,1.061888E7,0.0,1.061888E7,1118964.0,1182486,1182493,7,-81872,0,1737408,1819280,2293760,2293760,69861376,69861376,2293760,2293760,8192,0,10618880,10610688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554565632,131072,0,554565632,554696704,554565632,419495936,419495936,554696704,554631168
1188559,524288000,13110776,511177224,1188557,1118502912,10627072,1107875840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,9.6734842552E10,1.0627072E7,0.0,1.0627072E7,1125027.0,1188537,1188556,19,262064,-65536,1999472,1737408,2228224,2293760,69861376,69861376,2228224,2293760,8192,0,10627072,10618880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554696704,554696704
1194256,524288000,13112728,511175272,1194255,1118502912,10627072,1107875840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,9.7289539256E10,1.0635264E7,0.0,1.0635264E7,1130832.0,1194356,1194361,5,-278720,65536,1720752,1999472,2293760,2228224,69861376,69861376,2293760,2228224,8192,0,10635264,10627072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554696704,554696704
1202816,524288000,13112728,511175272,1202814,1118502912,11167840,1107335072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,9.784423596E10,1.116784E7,0.0,1.116784E7,1138863.0,1202383,1202392,9,147680,-65536,1868432,1720752,2228224,2293760,69861376,69861376,2228224,2293760,532576,0,11167840,10635264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,0,0,554696704,554696704,554696704,419495936,419495936,554762240,554696704
1208880,524288000,13112728,511175272,1208879,1118502912,11184224,1107318688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,9.8398932664E10,1.1184224E7,0.0,1.1184224E7,1145280.0,1208804,1208809,5,48,0,1868480,1868432,2228224,2228224,69861376,69861376,2228224,2228224,16384,0,11184224,11167840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554696704,65536,0,554696704,554762240,554696704,419495936,419495936,554762240,554762240
1216169,524288000,13112728,511175272,1216168,1118502912,11192416,1107310496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181,9.8953694904E10,1.1192416E7,0.0,1.1192416E7,1152612.0,1216135,1216141,6,-163904,0,1704576,1868480,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,11192416,11184224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
1224109,524288000,13112728,511175272,1224100,1118502912,11208800,1107294112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,9.9508457144E10,1.12088E7,0.0,1.12088E7,1160567.0,1224074,1224096,22,196688,0,1901264,1704576,2228224,2228224,69861376,69861376,2228224,2228224,16384,0,11208800,11192416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
1230980,524288000,13112728,511175272,1230979,1118502912,11225184,1107277728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,1.00063219384E11,1.1225184E7,0.0,1.1225184E7,1167424.0,1230928,1230953,25,-131184,0,1770080,1901264,2228224,2228224,69861376,69861376,2228224,2228224,16384,0,11225184,11208800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554827776,554762240
1237708,524288000,13112728,511175272,1237696,1118502912,11233376,1107269536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,1.00617981624E11,1.1233376E7,0.0,1.1233376E7,1174158.0,1237675,1237687,12,32864,-65536,1802944,1770080,2162688,2228224,69861376,69861376,2162688,2228224,8192,0,11233376,11225184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,131072,0,554762240,554893312,554762240,419495936,419495936,554893312,554827776
1243978,524288000,13112728,511175272,1243977,1118502912,11241568,1107261344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,1.01172874936E11,1.1241568E7,0.0,1.1241568E7,1180446.0,1243971,1243975,4,32784,0,1835728,1802944,2162688,2162688,69861376,69861376,2162688,2162688,8192,0,11241568,11233376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,0,0,554893312,554893312,554893312,419495936,419495936,554958848,554893312
1250811,524288000,13112728,511175272,1250810,1118502912,11249760,1107253152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,1.01727768248E11,1.124976E7,0.0,1.124976E7,1187277.0,1250800,1250806,6,114704,-65536,1950432,1835728,2097152,2162688,69861376,69861376,2097152,2162688,8192,0,11249760,11241568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,0,0,554893312,554893312,554893312,419495936,419495936,554958848,554958848
1258875,524288000,13112728,511175272,1258873,1118502912,11257952,1107244960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,1.0228266156E11,1.1257952E7,0.0,1.1257952E7,1195280.0,1258788,1258809,21,98272,0,2048704,1950432,2097152,2097152,69861376,69861376,2097152,2097152,8192,0,11257952,11249760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,0,0,554893312,554893312,554893312,419495936,419495936,554893312,554958848
1263584,524288000,13112728,511175272,1263582,1118502912,11266144,1107236768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,1.02837554872E11,1.1266144E7,0.0,1.1266144E7,1200016.0,1263539,1263545,6,-294992,131072,1753712,2048704,2228224,2097152,69861376,69861376,2228224,2097152,8192,0,11266144,11257952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554893312,-65536,0,554893312,554827776,554893312,419495936,419495936,554827776,554893312
1268816,524288000,13112728,511175272,1268812,1118502912,11274336,1107228576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,1.03392382648E11,1.1274336E7,0.0,1.1274336E7,1205278.0,1268801,1268807,6,262256,-65536,2015968,1753712,2162688,2228224,69861376,69861376,2162688,2228224,8192,0,11274336,11266144,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554827776,0,0,554827776,554827776,554827776,419495936,419495936,554827776,554827776
1275360,524288000,13112728,511175272,1275356,1118502912,11282528,1107220384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,1.03947210424E11,1.1282528E7,0.0,1.1282528E7,1211812.0,1275303,1275341,38,-98336,65536,1917632,2015968,2228224,2162688,69861376,69861376,2228224,2162688,8192,0,11282528,11274336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554827776,-65536,0,554827776,554762240,554827776,419495936,419495936,554762240,554827776
1280080,524288000,13112728,511175272,1280080,1118502912,11290720,1107212192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,1.04501972664E11,1.129072E7,0.0,1.129072E7,1216497.0,1280015,1280026,11,-295024,0,1622608,1917632,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,11290720,11282528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
1283981,524288000,13112728,511175272,1283980,1118502912,11298912,1107204000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,1.05056734904E11,1.1298912E7,0.0,1.1298912E7,1220389.0,1283913,1283918,5,245920,0,1868528,1622608,2228224,2228224,69861376,69861376,2228224,2228224,8192,0,11298912,11290720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-554762240,0,0,554762240,554762240,554762240,419495936,419495936,554762240,554762240
