perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2328312,524288000,11714880,512573120,2328310,559284224,182683704,376600520,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1698,4.61382215464E11,1.275397552E9,0.0,1.275397552E9,2320005.0,2328248,2328278,30,-32768,-65536,1957736,1990504,2883584,2949120,34930688,34930688,2883584,2949120,898288,0,182683704,181785416,559284224,559284224,559284224,559284224,559284224,559284224,-273612800,262144,0,273612800,273874944,273612800,209715200,209715200,273874944,273743872
2329170,524288000,11714880,512573120,2329168,559284224,183532872,375751352,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1699,4.61656090408E11,1.27624672E9,0.0,1.27624672E9,2320894.0,2329140,2329167,27,79240,-65536,2036976,1957736,2818048,2883584,34930688,34930688,2818048,2883584,849168,0,183532872,182683704,559284224,559284224,559284224,559284224,559284224,559284224,-273874944,0,0,273874944,273874944,273874944,209715200,209715200,274006016,273874944
2330277,524288000,11714880,512573120,2330276,559284224,183713096,375571128,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1700,4.61929965352E11,1.276426944E9,0.0,1.276426944E9,2321966.0,2330227,2330239,12,-210312,-65536,1826664,2036976,2752512,2818048,34930688,34930688,2752512,2818048,180224,0,183713096,183532872,559284224,559284224,559284224,559284224,559284224,559284224,-273874944,262144,0,273874944,274137088,273874944,209715200,209715200,274137088,274006016
2331457,524288000,11714880,512573120,2331450,559284224,183803208,375481016,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1701,4.6220410244E11,1.276517056E9,0.0,1.276517056E9,2323176.0,2331416,2331449,33,851968,-65536,2678632,1826664,2686976,2752512,34930688,34930688,2686976,2752512,90112,0,183803208,183713096,559284224,559284224,559284224,559284224,559284224,559284224,-274137088,0,0,274137088,274137088,274137088,209715200,209715200,274137088,274137088
2332426,524288000,11714880,512573120,2332425,559284224,183926088,375358136,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1702,4.62478239528E11,1.276639936E9,0.0,1.276639936E9,2324098.0,2332340,2332371,31,-46472,65536,2632160,2678632,2752512,2686976,34930688,34930688,2752512,2686976,122880,0,183926088,183803208,559284224,559284224,559284224,559284224,559284224,559284224,-274137088,-589824,0,274137088,273547264,274137088,209715200,209715200,273809408,274137088
2333922,524288000,11715544,512572456,2333921,559284224,186243696,373040528,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1703,4.62751786792E11,1.278957544E9,0.0,1.278957544E9,2325635.0,2333896,2333908,12,357576,262144,2989736,2632160,3014656,2752512,34930688,34930688,3014656,2752512,2317608,0,186243696,183926088,559284224,559284224,559284224,559284224,559284224,559284224,-273547264,0,0,273547264,273547264,273547264,209715200,209715200,273547264,273809408
2335033,524288000,11715544,512572456,2335031,559284224,188411552,370872672,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1704,4.63025334056E11,1.2811254E9,0.0,1.2811254E9,2326757.0,2334980,2335030,50,-128200,0,2861536,2989736,3014656,3014656,34930688,34930688,3014656,3014656,2167856,0,188411552,186243696,559284224,559284224,559284224,559284224,559284224,559284224,-273547264,-2228224,0,273547264,271319040,273547264,209715200,209715200,272433152,273547264
2336136,524288000,11715544,512572456,2336123,559284224,189122856,370161368,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1705,4.63296653096E11,1.281836704E9,0.0,1.281836704E9,2327849.0,2336096,2336122,26,-707192,1114112,2154344,2861536,4128768,3014656,34930688,34930688,4128768,3014656,711304,0,189122856,188411552,559284224,559284224,559284224,559284224,559284224,559284224,-271319040,0,0,271319040,271319040,271319040,209715200,209715200,271450112,272433152
2337295,524288000,11715544,512572456,2337293,559284224,189543328,369740896,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1706,4.63567972136E11,1.282257176E9,0.0,1.282257176E9,2329007.0,2337243,2337280,37,196608,-131072,2350952,2154344,3997696,4128768,34930688,34930688,3997696,4128768,420472,0,189543328,189122856,559284224,559284224,559284224,559284224,559284224,559284224,-271319040,393216,0,271319040,271712256,271319040,209715200,209715200,271712256,271450112
2338638,524288000,11715544,512572456,2338637,559284224,189674400,369609824,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1707,4.63839684392E11,1.282388248E9,0.0,1.282388248E9,2330363.0,2338584,2338636,52,150136,-131072,2501088,2350952,3866624,3997696,34930688,34930688,3866624,3997696,131072,0,189674400,189543328,559284224,559284224,559284224,559284224,559284224,559284224,-271712256,0,0,271712256,271712256,271712256,209715200,209715200,271974400,271712256
2340099,524288000,11715544,512572456,2340082,559284224,190632744,368651480,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1708,4.64111396648E11,1.283346592E9,0.0,1.283346592E9,2331808.0,2340042,2340081,39,-843624,-131072,1657464,2501088,3735552,3866624,34930688,34930688,3735552,3866624,958344,0,190632744,189674400,559284224,559284224,559284224,559284224,559284224,559284224,-271712256,393216,0,271712256,272105472,271712256,209715200,209715200,272105472,271974400
2341298,524288000,11715544,512572456,2341291,559284224,191518760,367765464,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1709,4.6438350212E11,1.284232608E9,0.0,1.284232608E9,2333017.0,2341218,2341290,72,398576,0,2056040,1657464,3735552,3735552,34930688,34930688,3735552,3735552,886016,0,191518760,190632744,559284224,559284224,559284224,559284224,559284224,559284224,-272105472,0,0,272105472,272105472,272105472,209715200,209715200,272171008,272105472
2342234,524288000,11715544,512572456,2342233,559284224,192062112,367222112,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1710,4.64655607592E11,1.28477596E9,0.0,1.28477596E9,2333934.0,2342188,2342207,19,-196608,-65536,1859432,2056040,3670016,3735552,34930688,34930688,3670016,3735552,543352,0,192062112,191518760,559284224,559284224,559284224,559284224,559284224,559284224,-272105472,196608,0,272105472,272302080,272105472,209715200,209715200,272302080,272171008
2343612,524288000,11715544,512572456,2343611,559284224,192935824,366348400,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1711,4.64927909672E11,1.285649672E9,0.0,1.285649672E9,2335305.0,2343559,2343578,19,163840,-65536,2023272,1859432,3604480,3670016,34930688,34930688,3604480,3670016,873712,0,192935824,192062112,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,0,0,272302080,272302080,272302080,209715200,209715200,272433152,272302080
2344675,524288000,11715544,512572456,2344675,559284224,194453904,364830320,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1712,4.65200211752E11,1.287167752E9,0.0,1.287167752E9,2336369.0,2344616,2344642,26,-431344,-65536,1591928,2023272,3538944,3604480,34930688,34930688,3538944,3604480,1518080,0,194453904,192935824,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,196608,0,272302080,272498688,272302080,209715200,209715200,272498688,272433152
2345611,524288000,11715544,512572456,2345610,559284224,195528336,363755888,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1713,4.6547271044E11,1.288242184E9,0.0,1.288242184E9,2337290.0,2345546,2345563,17,576120,0,2168048,1591928,3538944,3538944,34930688,34930688,3538944,3538944,1074432,0,195528336,194453904,559284224,559284224,559284224,559284224,559284224,559284224,-272498688,0,0,272498688,272498688,272498688,209715200,209715200,272629760,272498688
2346861,524288000,11715544,512572456,2346860,559284224,196393856,362890368,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1714,4.65745209128E11,1.289107704E9,0.0,1.289107704E9,2338547.0,2346798,2346820,22,-131072,-131072,2036976,2168048,3407872,3538944,34930688,34930688,3407872,3538944,865520,0,196393856,195528336,559284224,559284224,559284224,559284224,559284224,559284224,-272498688,327680,0,272498688,272826368,272498688,209715200,209715200,272826368,272629760
2347797,524288000,11715544,512572456,2347796,559284224,197271680,362012544,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1715,4.66018035496E11,1.289985528E9,0.0,1.289985528E9,2339521.0,2347783,2347794,11,-486160,-65536,1550816,2036976,3342336,3407872,34930688,34930688,3342336,3407872,877824,0,197271680,196393856,559284224,559284224,559284224,559284224,559284224,559284224,-272826368,0,0,272826368,272826368,272826368,209715200,209715200,272891904,272826368
2348960,524288000,11715544,512572456,2348958,559284224,197509248,361774976,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1716,4.66290861864E11,1.290223096E9,0.0,1.290223096E9,2340635.0,2348866,2348908,42,1146880,0,2697696,1550816,3342336,3342336,34930688,34930688,3342336,3342336,237568,0,197509248,197271680,559284224,559284224,559284224,559284224,559284224,559284224,-272826368,-65536,0,272826368,272760832,272826368,209715200,209715200,272826368,272891904
2349998,524288000,11715544,512572456,2349986,559284224,197681280,361602944,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1717,4.66563622696E11,1.290395128E9,0.0,1.290395128E9,2341707.0,2349956,2349980,24,-243080,65536,2454616,2697696,3407872,3342336,34930688,34930688,3407872,3342336,172032,0,197681280,197509248,559284224,559284224,559284224,559284224,559284224,559284224,-272760832,0,0,272760832,272760832,272760832,209715200,209715200,272760832,272826368
2351174,524288000,11715544,512572456,2351173,559284224,197681280,361602944,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1718,4.66836383528E11,1.290395128E9,0.0,1.290395128E9,2342881.0,2351115,2351154,39,-103664,0,2350952,2454616,3407872,3407872,34930688,34930688,3407872,3407872,0,0,197681280,197681280,559284224,559284224,559284224,559284224,559284224,559284224,-272760832,65536,0,272760832,272826368,272760832,209715200,209715200,272826368,272760832
2352257,524288000,11715544,512572456,2352254,559284224,198615016,360669208,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1719,4.67109209896E11,1.291328864E9,0.0,1.291328864E9,2343980.0,2352224,2352253,29,-838264,-65536,1512688,2350952,3342336,3407872,34930688,34930688,3342336,3407872,933736,0,198615016,197681280,559284224,559284224,559284224,559284224,559284224,559284224,-272826368,0,0,272826368,272826368,272826368,209715200,209715200,272891904,272826368
2353014,524288000,11715544,512572456,2353013,559284224,199410920,359873304,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1720,4.67382036264E11,1.292124768E9,0.0,1.292124768E9,2344738.0,2353000,2353011,11,281208,0,1793896,1512688,3342336,3342336,34930688,34930688,3342336,3342336,795904,0,199410920,198615016,559284224,559284224,559284224,559284224,559284224,559284224,-272826368,131072,0,272826368,272957440,272826368,209715200,209715200,272957440,272891904
2353980,524288000,11715544,512572456,2353979,559284224,200044384,359239840,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1721,4.67654993704E11,1.292758232E9,0.0,1.292758232E9,2345661.0,2353918,2353934,16,445048,-65536,2238944,1793896,3276800,3342336,34930688,34930688,3276800,3342336,633464,0,200044384,199410920,559284224,559284224,559284224,559284224,559284224,559284224,-272957440,0,0,272957440,272957440,272957440,209715200,209715200,273088512,272957440
2355109,524288000,11715544,512572456,2355104,559284224,200571352,358712872,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1722,4.67927951144E11,1.2932852E9,0.0,1.2932852E9,2346808.0,2355050,2355081,31,32768,-65536,2271712,2238944,3211264,3276800,34930688,34930688,3211264,3276800,526968,0,200571352,200044384,559284224,559284224,559284224,559284224,559284224,559284224,-272957440,262144,0,272957440,273219584,272957440,209715200,209715200,273219584,273088512
2356242,524288000,11715544,512572456,2356233,559284224,200686040,358598184,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1723,4.68201170728E11,1.293399888E9,0.0,1.293399888E9,2347942.0,2356188,2356215,27,-65536,-65536,2206176,2271712,3145728,3211264,34930688,34930688,3145728,3211264,114688,0,200686040,200571352,559284224,559284224,559284224,559284224,559284224,559284224,-273219584,0,0,273219584,273219584,273219584,209715200,209715200,273350656,273219584
2357551,524288000,11715544,512572456,2357549,559284224,200718808,358565416,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1724,4.68474390312E11,1.293432656E9,0.0,1.293432656E9,2349263.0,2357480,2357536,56,-122728,-65536,2083448,2206176,3080192,3145728,34930688,34930688,3080192,3145728,32768,0,200718808,200686040,559284224,559284224,559284224,559284224,559284224,559284224,-273219584,262144,0,273219584,273481728,273219584,209715200,209715200,273481728,273350656
2358734,524288000,11715544,512572456,2358733,559284224,201110624,358173600,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1725,4.6874787204E11,1.293824472E9,0.0,1.293824472E9,2350437.0,2358669,2358710,41,144776,-65536,2228224,2083448,3014656,3080192,34930688,34930688,3014656,3080192,391816,0,201110624,200718808,559284224,559284224,559284224,559284224,559284224,559284224,-273481728,0,0,273481728,273481728,273481728,209715200,209715200,273612800,273481728
2360222,524288000,11715544,512572456,2360133,559284224,203501808,355782416,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1726,4.69021353768E11,1.296215656E9,0.0,1.296215656E9,2351914.0,2360150,2360187,37,709680,-65536,2937904,2228224,2949120,3014656,34930688,34930688,2949120,3014656,2391184,0,203501808,201110624,559284224,559284224,559284224,559284224,559284224,559284224,-273481728,-2031616,0,273481728,271450112,273481728,209715200,209715200,272564224,273612800
2361345,524288000,11715544,512572456,2361345,559284224,206040984,353243240,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1727,4.6929280388E11,1.298754832E9,0.0,1.298754832E9,2353063.0,2361284,2361336,52,-62664,1114112,2875240,2937904,4063232,2949120,34930688,34930688,4063232,2949120,2539176,0,206040984,203501808,559284224,559284224,559284224,559284224,559284224,559284224,-271450112,0,0,271450112,271450112,271450112,209715200,209715200,271450112,272564224
2362092,524288000,11715544,512572456,2362091,559284224,206696344,352587880,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1728,4.69564253992E11,1.299410192E9,0.0,1.299410192E9,2353817.0,2362059,2362090,31,-720896,0,2154344,2875240,4063232,4063232,34930688,34930688,4063232,4063232,655360,0,206696344,206040984,559284224,559284224,559284224,559284224,559284224,559284224,-271450112,65536,0,271450112,271515648,271450112,209715200,209715200,271515648,271450112
2363038,524288000,11715544,512572456,2363037,559284224,206745496,352538728,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1729,4.6983576964E11,1.299459344E9,0.0,1.299459344E9,2354763.0,2362985,2363036,51,313976,-65536,2468320,2154344,3997696,4063232,34930688,34930688,3997696,4063232,49152,0,206745496,206696344,559284224,559284224,559284224,559284224,559284224,559284224,-271515648,0,0,271515648,271515648,271515648,209715200,209715200,271777792,271515648
2363993,524288000,11715544,512572456,2363992,559284224,207125008,352159216,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1730,4.70107285288E11,1.299838856E9,0.0,1.299838856E9,2355655.0,2363916,2363928,12,-281208,-196608,2187112,2468320,3801088,3997696,34930688,34930688,3801088,3997696,379512,0,207125008,206745496,559284224,559284224,559284224,559284224,559284224,559284224,-271515648,524288,0,271515648,272039936,271515648,209715200,209715200,272039936,271777792
2364801,524288000,11715544,512572456,2364793,559284224,207215120,352069104,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1731,4.70379325224E11,1.299928968E9,0.0,1.299928968E9,2356503.0,2364737,2364776,39,294912,-65536,2482024,2187112,3735552,3801088,34930688,34930688,3735552,3801088,90112,0,207215120,207125008,559284224,559284224,559284224,559284224,559284224,559284224,-272039936,0,0,272039936,272039936,272039936,209715200,209715200,272236544,272039936
2365962,524288000,11715544,512572456,2365953,559284224,208198040,351086184,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1732,4.7065136516E11,1.300911888E9,0.0,1.300911888E9,2357665.0,2365866,2365938,72,-950272,-131072,1531752,2482024,3604480,3735552,34930688,34930688,3604480,3735552,982920,0,208198040,207215120,559284224,559284224,559284224,559284224,559284224,559284224,-272039936,196608,0,272039936,272236544,272039936,209715200,209715200,272302080,272236544
2366874,524288000,11715544,512572456,2366873,559284224,209336608,349947616,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1733,4.70923601704E11,1.302050456E9,0.0,1.302050456E9,2358587.0,2366832,2366860,28,-117368,65536,1414384,1531752,3670016,3604480,34930688,34930688,3670016,3604480,1138568,0,209336608,208198040,559284224,559284224,559284224,559284224,559284224,559284224,-272236544,0,0,272236544,272236544,272236544,209715200,209715200,272236544,272302080
2367690,524288000,11715544,512572456,2367689,559284224,209986456,349297768,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1734,4.71195838248E11,1.302700304E9,0.0,1.302700304E9,2359395.0,2367640,2367668,28,608888,0,2023272,1414384,3670016,3670016,34930688,34930688,3670016,3670016,649848,0,209986456,209336608,559284224,559284224,559284224,559284224,559284224,559284224,-272236544,65536,0,272236544,272302080,272236544,209715200,209715200,272302080,272236544
2368451,524288000,11715544,512572456,2368450,559284224,210562576,348721648,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1735,4.71468140328E11,1.303276424E9,0.0,1.303276424E9,2360176.0,2368384,2368449,65,-51832,-65536,1971440,2023272,3604480,3670016,34930688,34930688,3604480,3670016,576120,0,210562576,209986456,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,0,0,272302080,272302080,272302080,209715200,209715200,272433152,272302080
2369209,524288000,11715544,512572456,2369208,559284224,211697032,347587192,2,717.0,2000472,2000706,234,-1428088,0,0,1428088,3801088,3801088,34930688,34930688,3801088,3801088,-546494272,0,10699648,557193920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,271974400,271974400,209715200,209715200,271974400,271974400,1736,4.71740442408E11,1.30441088E9,0.0,1.30441088E9,2360927.0,2369171,2369200,29,-163840,-65536,1807600,1971440,3538944,3604480,34930688,34930688,3538944,3604480,1134456,0,211697032,210562576,559284224,559284224,559284224,559284224,559284224,559284224,-272302080,262144,0,272302080,272564224,272302080,209715200,209715200,272564224,272433152
