perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3450691,524288000,32405472,491882528,3450690,559284224,421414064,137870160,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,748,1.5176350676E11,5.866824952E9,0.0,5.866824952E9,3441720.0,3450649,3450670,21,4915936,0,7954176,3038240,63897600,63897600,34930688,34930688,63897600,63897600,392120,0,421414064,421021944,559284224,559284224,559284224,559284224,559284224,559284224,-151781376,1376256,0,151781376,153157632,151781376,209715200,209715200,153157632,151781376
3451876,524288000,32405472,491882528,3451875,559284224,421691952,137592272,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,749,1.51916664392E11,5.86710284E9,0.0,5.86710284E9,3442925.0,3451844,3451875,31,14169744,-1376256,22123920,7954176,62521344,63897600,34930688,34930688,62521344,63897600,277888,0,421691952,421414064,559284224,559284224,559284224,559284224,559284224,559284224,-153157632,0,0,153157632,153157632,153157632,209715200,209715200,158531584,153157632
3453287,524288000,32405472,491882528,3453285,559284224,422110768,137173456,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,750,1.52069822024E11,5.867521656E9,0.0,5.867521656E9,3444316.0,3453246,3453266,20,-9369624,-3997696,12754296,22123920,58523648,62521344,34930688,34930688,58523648,62521344,418816,0,422110768,421691952,559284224,559284224,559284224,559284224,559284224,559284224,-153157632,11468800,0,153157632,164626432,153157632,209715200,209715200,164626432,158531584
3454466,524288000,32405472,491882528,3454465,559284224,422219568,137064656,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,751,1.52234448456E11,5.867630456E9,0.0,5.867630456E9,3445497.0,3454416,3454447,31,1508336,-2097152,14262632,12754296,56426496,58523648,34930688,34930688,56426496,58523648,108800,0,422219568,422110768,559284224,559284224,559284224,559284224,559284224,559284224,-164626432,0,0,164626432,164626432,164626432,209715200,209715200,169148416,164626432
3455865,524288000,32405472,491882528,3455861,559284224,422628592,136655632,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,752,1.52399074888E11,5.86803948E9,0.0,5.86803948E9,3446911.0,3455815,3455861,46,15646160,-2424832,29908792,14262632,54001664,56426496,34930688,34930688,54001664,56426496,409024,0,422628592,422219568,559284224,559284224,559284224,559284224,559284224,559284224,-164626432,6553600,0,164626432,171180032,164626432,209715200,209715200,171376640,169148416
3457134,524288000,32405472,491882528,3457133,559284224,422870768,136413456,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,753,1.5257025492E11,5.868281656E9,0.0,5.868281656E9,3448183.0,3457116,3457133,17,-14394872,196608,15513920,29908792,54198272,54001664,34930688,34930688,54198272,54001664,242176,0,422870768,422628592,559284224,559284224,559284224,559284224,559284224,559284224,-171180032,0,0,171180032,171180032,171180032,209715200,209715200,173473792,171376640
3458415,524288000,32405472,491882528,3458415,559284224,423740144,135544080,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,754,1.52741434952E11,5.869151032E9,0.0,5.869151032E9,3449434.0,3458335,3458384,49,12491488,-2293760,28005408,15513920,51904512,54198272,34930688,34930688,51904512,54198272,869376,0,423740144,422870768,559284224,559284224,559284224,559284224,559284224,559284224,-171180032,4980736,0,171180032,176160768,171180032,209715200,209715200,176160768,173473792
3459747,524288000,32405472,491882528,3459678,559284224,423740144,135544080,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,755,1.5291759572E11,5.888137968E9,0.0,5.888137968E9,3450796.0,3459680,3459746,66,-7166392,-393216,20839016,28005408,51511296,51904512,34930688,34930688,51511296,51904512,18986936,0,442727080,423740144,559284224,559284224,559284224,559284224,559284224,559284224,-176160768,0,0,176160768,176160768,176160768,209715200,209715200,179503104,176160768
3461237,524288000,32405472,491882528,3461236,559284224,460844560,98439664,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,756,1.53093756488E11,5.906255448E9,0.0,5.906255448E9,3452264.0,3461172,3461214,42,-11543608,-2949120,9295408,20839016,48562176,51511296,34930688,34930688,48562176,51511296,18117480,0,460844560,442727080,559284224,559284224,559284224,559284224,559284224,559284224,-176160768,6946816,0,176160768,183107584,176160768,209715200,209715200,183107584,179503104
3462706,524288000,32405760,491882240,3462705,559284224,469391072,89893152,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,757,1.53276864072E11,5.91480196E9,0.0,5.91480196E9,3453730.0,3462661,3462680,19,-8871464,-655360,423944,9295408,47906816,48562176,34930688,34930688,47906816,48562176,8546512,0,469391072,460844560,559284224,559284224,559284224,559284224,559284224,559284224,-183107584,0,0,183107584,183107584,183107584,209715200,209715200,183173120,183107584
3464188,524288000,32405760,491882240,3464187,559284224,469440224,89844000,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,758,1.53459971656E11,5.914851112E9,0.0,5.914851112E9,3455202.0,3464128,3464152,24,14801064,589824,15225008,423944,48496640,47906816,34930688,34930688,48496640,47906816,49152,0,469440224,469391072,559284224,559284224,559284224,559284224,559284224,559284224,-183107584,2031616,0,183107584,185139200,183107584,209715200,209715200,185139200,183173120
3465995,524288000,32408208,491879792,3465994,559284224,479036456,80247768,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,759,1.53645110856E11,5.924447344E9,0.0,5.924447344E9,3457008.0,3465920,3465958,38,-6131352,-2555904,9093656,15225008,45940736,48496640,34930688,34930688,45940736,48496640,9596232,0,479036456,469440224,559284224,559284224,559284224,559284224,559284224,559284224,-185139200,0,0,185139200,185139200,185139200,209715200,209715200,189005824,185139200
3466764,524288000,32408208,491879792,3466745,559284224,479036456,80247768,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,760,1.53830250056E11,5.93264548E9,0.0,5.93264548E9,3457814.0,3466745,3466764,19,-7138560,-1310720,1955096,9093656,44630016,45940736,34930688,34930688,44630016,45940736,8198136,0,487234592,479036456,559284224,559284224,559284224,559284224,559284224,559284224,-185139200,5373952,0,185139200,190513152,185139200,209715200,209715200,190513152,189005824
3467415,524288000,32408208,491879792,3467414,559284224,487250976,72033248,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,761,1.54020763208E11,5.932661864E9,0.0,5.932661864E9,3458409.0,3467349,3467359,10,-98304,-196608,1856792,1955096,44433408,44630016,34930688,34930688,44433408,44630016,16384,0,487250976,487234592,559284224,559284224,559284224,559284224,559284224,559284224,-190513152,0,0,190513152,190513152,190513152,209715200,209715200,191299584,190513152
3468050,524288000,32408208,491879792,3468049,559284224,487267360,72016864,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,762,1.5421127636E11,5.932678248E9,0.0,5.932678248E9,3459047.0,3467971,3467997,26,2392064,-589824,4248856,1856792,43843584,44433408,34930688,34930688,43843584,44433408,16384,0,487267360,487250976,559284224,559284224,559284224,559284224,559284224,559284224,-190513152,2621440,0,190513152,193134592,190513152,209715200,209715200,193134592,191299584
3469004,524288000,32408392,491879608,3469003,559284224,487398432,71885792,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,763,1.54404410952E11,5.93280932E9,0.0,5.93280932E9,3460044.0,3468981,3468994,13,3412800,-1245184,7661656,4248856,42598400,43843584,34930688,34930688,42598400,43843584,131072,0,487398432,487267360,559284224,559284224,559284224,559284224,559284224,559284224,-193134592,0,0,193134592,193134592,193134592,209715200,209715200,196411392,193134592
3471746,524288000,32408392,491879608,3471743,559284224,487619616,71664608,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,764,1.54597545544E11,5.933030504E9,0.0,5.933030504E9,3462758.0,3471692,3471708,16,-5597272,-2031616,2064384,7661656,40566784,42598400,34930688,34930688,40566784,42598400,221184,0,487619616,487398432,559284224,559284224,559284224,559284224,559284224,559284224,-193134592,6291456,0,193134592,199426048,193134592,209715200,209715200,199426048,196411392
3472590,524288000,32408392,491879608,3472587,559284224,489440024,69844200,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,765,1.54796971592E11,5.934850912E9,0.0,5.934850912E9,3463607.0,3472513,3472557,44,8919064,-983040,10983448,2064384,39583744,40566784,34930688,34930688,39583744,40566784,1820408,0,489440024,487619616,559284224,559284224,559284224,559284224,559284224,559284224,-199426048,0,0,199426048,199426048,199426048,209715200,209715200,203161600,199426048
3473649,524288000,32408392,491879608,3473649,559284224,499767312,59516912,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,766,1.5499639764E11,5.9451782E9,0.0,5.9451782E9,3464668.0,3473570,3473618,48,3000320,-2752512,13983768,10983448,36831232,39583744,34930688,34930688,36831232,39583744,10327288,0,499767312,489440024,559284224,559284224,559284224,559284224,559284224,559284224,-199426048,8060928,0,199426048,207486976,199426048,209715200,209715200,207486976,203161600
3474820,524288000,32408392,491879608,3474820,559284224,512849952,46434272,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,767,1.55203884616E11,5.95826084E9,0.0,5.95826084E9,3465841.0,3474740,3474791,51,204784,-1572864,14188552,13983768,35258368,36831232,34930688,34930688,35258368,36831232,13082640,0,512849952,499767312,559284224,559284224,559284224,559284224,559284224,559284224,-207486976,0,0,207486976,207486976,207486976,209715200,209715200,210501632,207486976
3476816,524288000,32410256,491877744,3476815,559284224,527047728,32236496,11,60.0,3356202,3356399,197,-3244032,0,0,3244032,27131904,27131904,34930688,34930688,27131904,27131904,-523558096,0,12788440,536346536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,224919552,224919552,209715200,209715200,225574912,225574912,768,1.55411371592E11,5.972458616E9,0.0,5.972458616E9,3467820.0,3476734,3476770,36,-2945408,-1441792,11243144,14188552,33816576,35258368,34930688,34930688,33816576,35258368,14197776,0,527047728,512849952,559284224,559284224,559284224,559284224,559284224,559284224,-207486976,6488064,0,207486976,213975040,207486976,209715200,209715200,213975040,210501632
3477945,524288000,32410528,491877472,3477941,559284224,50612544,508671680,12,64.0,3477621,3477941,320,-12873752,0,0,12873752,31784960,31784960,34930688,34930688,31784960,31784960,-487057280,0,50612544,537669824,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,213975040,213975040,209715200,209715200,217645056,217645056,769,1.55625346632E11,5.983080712E9,0.0,5.983080712E9,3468671.0,3477574,3477621,47,1630608,-2031616,12873752,11243144,31784960,33816576,34930688,34930688,31784960,33816576,10622096,0,537669824,527047728,559284224,559284224,559284224,559284224,559284224,559284224,-213975040,0,0,213975040,213975040,213975040,209715200,209715200,217645056,213975040
3478814,524288000,32410528,491877472,3478813,559284224,50612544,508671680,12,64.0,3477621,3477941,320,-12873752,0,0,12873752,31784960,31784960,34930688,34930688,31784960,31784960,-487057280,0,50612544,537669824,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,213975040,213975040,209715200,209715200,217645056,217645056,770,1.55839321672E11,5.983080712E9,0.0,5.983080712E9,3469810.0,3478739,3478760,21,11872568,-1638400,11872568,0,30146560,31784960,34930688,34930688,30146560,31784960,0,0,50612544,50612544,559284224,559284224,559284224,559284224,559284224,559284224,-213975040,7077888,0,213975040,221052928,213975040,209715200,209715200,221052928,217645056
3479662,524288000,32410528,491877472,3479661,559284224,61502064,497782160,12,64.0,3477621,3477941,320,-12873752,0,0,12873752,31784960,31784960,34930688,34930688,31784960,31784960,-487057280,0,50612544,537669824,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,213975040,213975040,209715200,209715200,217645056,217645056,771,1.560603746E11,5.993970232E9,0.0,5.993970232E9,3470711.0,3479630,3479661,31,-272688,-1769472,11599880,11872568,28377088,30146560,34930688,34930688,28377088,30146560,10889520,0,61502064,50612544,559284224,559284224,559284224,559284224,559284224,559284224,-221052928,0,0,221052928,221052928,221052928,209715200,209715200,224395264,221052928
3481362,524288000,32410528,491877472,3481361,559284224,72922752,486361472,12,64.0,3477621,3477941,320,-12873752,0,0,12873752,31784960,31784960,34930688,34930688,31784960,31784960,-487057280,0,50612544,537669824,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,213975040,213975040,209715200,209715200,217645056,217645056,772,1.56281427528E11,6.00539092E9,0.0,6.00539092E9,3472363.0,3481276,3481313,37,-5706752,-1572864,5893128,11599880,26804224,28377088,34930688,34930688,26804224,28377088,11420688,0,72922752,61502064,559284224,559284224,559284224,559284224,559284224,559284224,-221052928,5373952,0,221052928,226426880,221052928,209715200,209715200,226426880,224395264
3486634,524288000,32410528,491877472,3486633,559284224,77792912,481491312,12,64.0,3477621,3477941,320,-12873752,0,0,12873752,31784960,31784960,34930688,34930688,31784960,31784960,-487057280,0,50612544,537669824,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,213975040,213975040,209715200,209715200,217645056,217645056,773,1.56507854408E11,6.01026108E9,0.0,6.01026108E9,3477622.0,3486545,3486572,27,-1600520,-458752,4292608,5893128,26345472,26804224,34930688,34930688,26345472,26804224,4870160,0,77792912,72922752,559284224,559284224,559284224,559284224,559284224,559284224,-226426880,0,0,226426880,226426880,226426880,209715200,209715200,227213312,226426880
3488549,524288000,32410528,491877472,3488547,559284224,80131744,479152480,12,64.0,3477621,3477941,320,-12873752,0,0,12873752,31784960,31784960,34930688,34930688,31784960,31784960,-487057280,0,50612544,537669824,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,213975040,213975040,209715200,209715200,217645056,217645056,774,1.56734281288E11,6.012599912E9,0.0,6.012599912E9,3479534.0,3488462,3488484,22,2195456,-327680,6488064,4292608,26017792,26345472,34930688,34930688,26017792,26345472,2338832,0,80131744,77792912,559284224,559284224,559284224,559284224,559284224,559284224,-226426880,1900544,0,226426880,228327424,226426880,209715200,209715200,228327424,227213312
