perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4288926,524288000,17561456,506726544,4288925,559284224,29985536,529298688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3073,6.91663273984E11,2.9985536E7,0.0,2.9985536E7,4284516.0,4288835,4288924,89,-5865472,2424832,14188544,20054016,27721728,25296896,34930688,34930688,27721728,25296896,8192,0,29985536,29977344,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,0,0,224133120,224133120,224133120,209715200,209715200,224329728,226557952
4291130,524288000,17561456,506726544,4291102,559284224,29993728,529290496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3074,6.91887407104E11,2.9993728E7,0.0,2.9993728E7,4286718.0,4291102,4291126,24,-7143424,-196608,7045120,14188544,27525120,27721728,34930688,34930688,27525120,27721728,8192,0,29993728,29985536,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,1507328,0,224133120,225640448,224133120,209715200,209715200,225640448,224329728
4293408,524288000,17561456,506726544,4293407,559284224,29993728,529290496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3075,6.92113047552E11,3.000192E7,0.0,3.000192E7,4289009.0,4293408,4293417,9,-5636096,-1114112,1409024,7045120,26411008,27525120,34930688,34930688,26411008,27525120,8192,0,30001920,29993728,559284224,559284224,559284224,559284224,559284224,559284224,-225640448,0,0,225640448,225640448,225640448,209715200,209715200,226885632,225640448
4294660,524288000,17561456,506726544,4294659,559284224,30010112,529274112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3076,6.92338688E11,3.0010112E7,0.0,3.0010112E7,4290227.0,4294585,4294635,50,17301504,-131072,18710528,1409024,26279936,26411008,34930688,34930688,26279936,26411008,8192,0,30010112,30001920,559284224,559284224,559284224,559284224,559284224,559284224,-225640448,-2162688,0,225640448,223477760,225640448,209715200,209715200,225247232,226885632
4296572,524288000,17561456,506726544,4296522,559284224,30018304,529265920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3077,6.9256216576E11,3.0018304E7,0.0,3.0018304E7,4292156.0,4296538,4296564,26,-6914048,1769472,11796480,18710528,28049408,26279936,34930688,34930688,28049408,26279936,8192,0,30018304,30010112,559284224,559284224,559284224,559284224,559284224,559284224,-223477760,0,0,223477760,223477760,223477760,209715200,209715200,224657408,225247232
4299472,524288000,17561456,506726544,4299472,559284224,30026496,529257728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3078,6.9278564352E11,3.0026496E7,0.0,3.0026496E7,4295051.0,4299398,4299459,61,-5832704,-1179648,5963776,11796480,26869760,28049408,34930688,34930688,26869760,28049408,8192,0,30026496,30018304,559284224,559284224,559284224,559284224,559284224,559284224,-223477760,3276800,0,223477760,226754560,223477760,209715200,209715200,226754560,224657408
4301034,524288000,17561456,506726544,4301033,559284224,30026496,529257728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3079,6.9301239808E11,3.0034688E7,0.0,3.0034688E7,4296630.0,4301034,4301038,4,-5111808,-917504,851968,5963776,25952256,26869760,34930688,34930688,25952256,26869760,8192,0,30034688,30026496,559284224,559284224,559284224,559284224,559284224,559284224,-226754560,0,0,226754560,226754560,226754560,209715200,209715200,227737600,226754560
4303232,524288000,17561456,506726544,4303232,559284224,30042880,529241344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3080,6.9323915264E11,3.004288E7,0.0,3.004288E7,4298817.0,4303143,4303225,82,17137664,-65536,17989632,851968,25886720,25952256,34930688,34930688,25886720,25952256,8192,0,30042880,30034688,559284224,559284224,559284224,559284224,559284224,559284224,-226754560,-2228224,0,226754560,224526336,226754560,209715200,209715200,226164736,227737600
4305816,524288000,17561456,506726544,4305815,559284224,30051072,529233152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3081,6.93463678976E11,3.0051072E7,0.0,3.0051072E7,4301385.0,4305765,4305793,28,-6520832,1638400,11468800,17989632,27525120,25886720,34930688,34930688,27525120,25886720,8192,0,30051072,30042880,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,0,0,224526336,224526336,224526336,209715200,209715200,225705984,226164736
4307604,524288000,17561456,506726544,4307579,559284224,30059264,529224960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082,6.93688205312E11,3.0059264E7,0.0,3.0059264E7,4303187.0,4307579,4307595,16,-5668864,-1179648,5799936,11468800,26345472,27525120,34930688,34930688,26345472,27525120,8192,0,30059264,30051072,559284224,559284224,559284224,559284224,559284224,559284224,-224526336,3276800,0,224526336,227803136,224526336,209715200,209715200,227803136,225705984
4308758,524288000,17561456,506726544,4308750,559284224,30059264,529224960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3083,6.93916008448E11,3.0067456E7,0.0,3.0067456E7,4304349.0,4308750,4308757,7,-5046272,-917504,753664,5799936,25427968,26345472,34930688,34930688,25427968,26345472,8192,0,30067456,30059264,559284224,559284224,559284224,559284224,559284224,559284224,-227803136,0,0,227803136,227803136,227803136,209715200,209715200,228786176,227803136
4310268,524288000,17561456,506726544,4310212,559284224,30067456,529216768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3084,6.94143811584E11,3.0075648E7,0.0,3.0075648E7,4305859.0,4310212,4310267,55,17530880,-65536,18284544,753664,25362432,25427968,34930688,34930688,25362432,25427968,8192,0,30075648,30067456,559284224,559284224,559284224,559284224,559284224,559284224,-227803136,-2752512,0,227803136,225050624,227803136,209715200,209715200,226951168,228786176
4312044,524288000,17561456,506726544,4312042,559284224,30083840,529200384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3085,6.94368862208E11,3.008384E7,0.0,3.008384E7,4307633.0,4311977,4312041,64,-6455296,1900544,11829248,18284544,27262976,25362432,34930688,34930688,27262976,25362432,8192,0,30083840,30075648,559284224,559284224,559284224,559284224,559284224,559284224,-225050624,0,0,225050624,225050624,225050624,209715200,209715200,226033664,226951168
4314333,524288000,17561456,506726544,4314332,559284224,30092032,529192192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3086,6.94593912832E11,3.0092032E7,0.0,3.0092032E7,4309919.0,4314314,4314327,13,-5472256,-983040,6356992,11829248,26279936,27262976,34930688,34930688,26279936,27262976,8192,0,30092032,30083840,559284224,559284224,559284224,559284224,559284224,559284224,-225050624,3014656,0,225050624,228065280,225050624,209715200,209715200,228065280,226033664
4315809,524288000,17561456,506726544,4315799,559284224,30100224,529184000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3087,6.94821978112E11,3.0100224E7,0.0,3.0100224E7,4311400.0,4315802,4315808,6,-5177344,-1048576,1179648,6356992,25231360,26279936,34930688,34930688,25231360,26279936,8192,0,30100224,30092032,559284224,559284224,559284224,559284224,559284224,559284224,-228065280,0,0,228065280,228065280,228065280,209715200,209715200,229244928,228065280
4318545,524288000,17561456,506726544,4318544,559284224,30108416,529175808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3088,6.95050043392E11,3.0108416E7,0.0,3.0108416E7,4314115.0,4318470,4318523,53,17399808,-131072,18579456,1179648,25100288,25231360,34930688,34930688,25100288,25231360,8192,0,30108416,30100224,559284224,559284224,559284224,559284224,559284224,559284224,-228065280,-2752512,0,228065280,225312768,228065280,209715200,209715200,227344384,229244928
4320925,524288000,17561456,506726544,4320924,559284224,30116608,529167616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3089,6.9527535616E11,3.0116608E7,0.0,3.0116608E7,4316515.0,4320858,4320923,65,-6586368,2031616,11993088,18579456,27131904,25100288,34930688,34930688,27131904,25100288,8192,0,30116608,30108416,559284224,559284224,559284224,559284224,559284224,559284224,-225312768,0,0,225312768,225312768,225312768,209715200,209715200,226230272,227344384
4323322,524288000,17561456,506726544,4323322,559284224,30124800,529159424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090,6.95500668928E11,3.01248E7,0.0,3.01248E7,4318913.0,4323246,4323321,75,-5406720,-917504,6586368,11993088,26214400,27131904,34930688,34930688,26214400,27131904,8192,0,30124800,30116608,559284224,559284224,559284224,559284224,559284224,559284224,-225312768,2883584,0,225312768,228196352,225312768,209715200,209715200,228196352,226230272
4325085,524288000,17561456,506726544,4325085,559284224,30124800,529159424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091,6.9572886528E11,3.0132992E7,0.0,3.0132992E7,4320684.0,4325085,4325092,7,-5111808,-1048576,1474560,6586368,25165824,26214400,34930688,34930688,25165824,26214400,8192,0,30132992,30124800,559284224,559284224,559284224,559284224,559284224,559284224,-228196352,0,0,228196352,228196352,228196352,209715200,209715200,229376000,228196352
4326641,524288000,17561456,506726544,4326640,559284224,30141184,529143040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3092,6.95957061632E11,3.0141184E7,0.0,3.0141184E7,4322200.0,4326555,4326608,53,17596416,-131072,19070976,1474560,25034752,25165824,34930688,34930688,25034752,25165824,8192,0,30141184,30132992,559284224,559284224,559284224,559284224,559284224,559284224,-228196352,-3014656,0,228196352,225181696,228196352,209715200,209715200,227344384,229376000
4328948,524288000,17561456,506726544,4328941,559284224,30149376,529134848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093,6.96182243328E11,3.0149376E7,0.0,3.0149376E7,4324532.0,4328903,4328940,37,-5668864,2162688,13402112,19070976,27197440,25034752,34930688,34930688,27197440,25034752,8192,0,30149376,30141184,559284224,559284224,559284224,559284224,559284224,559284224,-225181696,0,0,225181696,225181696,225181696,209715200,209715200,225574912,227344384
4330874,524288000,17561456,506726544,4330873,559284224,30157568,529126656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3094,6.96407425024E11,3.0157568E7,0.0,3.0157568E7,4326464.0,4330837,4330872,35,-6127616,-393216,7274496,13402112,26804224,27197440,34930688,34930688,26804224,27197440,8192,0,30157568,30149376,559284224,559284224,559284224,559284224,559284224,559284224,-225181696,1966080,0,225181696,227147776,225181696,209715200,209715200,227147776,225574912
4332232,524288000,17561456,506726544,4332219,559284224,30157568,529126656,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3095,6.966345728E11,3.016576E7,0.0,3.016576E7,4327817.0,4332219,4332225,6,-5603328,-1179648,1671168,7274496,25624576,26804224,34930688,34930688,25624576,26804224,8192,0,30165760,30157568,559284224,559284224,559284224,559284224,559284224,559284224,-227147776,0,0,227147776,227147776,227147776,209715200,209715200,228524032,227147776
4333514,524288000,17561456,506726544,4333508,559284224,30173952,529110272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096,6.96861720576E11,3.0173952E7,0.0,3.0173952E7,4329099.0,4333438,4333507,69,17793024,-196608,19464192,1671168,25427968,25624576,34930688,34930688,25427968,25624576,8192,0,30173952,30165760,559284224,559284224,559284224,559284224,559284224,559284224,-227147776,-2883584,0,227147776,224264192,227147776,209715200,209715200,226492416,228524032
4335096,524288000,17561456,506726544,4335092,559284224,30182144,529102080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3097,6.97085984768E11,3.0182144E7,0.0,3.0182144E7,4330679.0,4335021,4335087,66,-5767168,2228224,13697024,19464192,27656192,25427968,34930688,34930688,27656192,25427968,8192,0,30182144,30173952,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,0,0,224264192,224264192,224264192,209715200,209715200,224657408,226492416
4337297,524288000,17561456,506726544,4337296,559284224,30190336,529093888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3098,6.9731024896E11,3.0190336E7,0.0,3.0190336E7,4332870.0,4337259,4337278,19,-6553600,-393216,7143424,13697024,27262976,27656192,34930688,34930688,27262976,27656192,8192,0,30190336,30182144,559284224,559284224,559284224,559284224,559284224,559284224,-224264192,1900544,0,224264192,226164736,224264192,209715200,209715200,226164736,224657408
4338865,524288000,17561456,506726544,4338858,559284224,30198528,529085696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3099,6.97536413696E11,3.0198528E7,0.0,3.0198528E7,4334455.0,4338859,4338863,4,-5439488,-1114112,1703936,7143424,26148864,27262976,34930688,34930688,26148864,27262976,8192,0,30198528,30190336,559284224,559284224,559284224,559284224,559284224,559284224,-226164736,0,0,226164736,226164736,226164736,209715200,209715200,227475456,226164736
4340779,524288000,17561456,506726544,4340746,559284224,30206720,529077504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3100,6.97762578432E11,3.020672E7,0.0,3.020672E7,4336369.0,4340746,4340777,31,16842752,-196608,18546688,1703936,25952256,26148864,34930688,34930688,25952256,26148864,8192,0,30206720,30198528,559284224,559284224,559284224,559284224,559284224,559284224,-226164736,-2031616,0,226164736,224133120,226164736,209715200,209715200,225902592,227475456
4343602,524288000,17561456,506726544,4343601,559284224,30223104,529061120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3101,6.97986711552E11,3.0223104E7,0.0,3.0223104E7,4339131.0,4343512,4343539,27,-6815744,1769472,11730944,18546688,27721728,25952256,34930688,34930688,27721728,25952256,16384,0,30223104,30206720,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,0,0,224133120,224133120,224133120,209715200,209715200,225312768,225902592
4346702,524288000,17561456,506726544,4346701,559284224,30231296,529052928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3102,6.98210844672E11,3.0231296E7,0.0,3.0231296E7,4342262.0,4346628,4346670,42,-5603328,-1179648,6127616,11730944,26542080,27721728,34930688,34930688,26542080,27721728,8192,0,30231296,30223104,559284224,559284224,559284224,559284224,559284224,559284224,-224133120,3276800,0,224133120,227409920,224133120,209715200,209715200,227409920,225312768
4347909,524288000,17561456,506726544,4347878,559284224,30231296,529052928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3103,6.98438254592E11,3.0239488E7,0.0,3.0239488E7,4343500.0,4347884,4347908,24,-5472256,-917504,655360,6127616,25624576,26542080,34930688,34930688,25624576,26542080,8192,0,30239488,30231296,559284224,559284224,559284224,559284224,559284224,559284224,-227409920,0,0,227409920,227409920,227409920,209715200,209715200,228327424,227409920
4350199,524288000,17561456,506726544,4350199,559284224,30247680,529036544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3104,6.98665664512E11,3.024768E7,0.0,3.024768E7,4345752.0,4350126,4350160,34,17301504,0,17956864,655360,25624576,25624576,34930688,34930688,25624576,25624576,8192,0,30247680,30239488,559284224,559284224,559284224,559284224,559284224,559284224,-227409920,-2490368,0,227409920,224919552,227409920,209715200,209715200,226623488,228327424
4352384,524288000,17561456,506726544,4352380,559284224,30255872,529028352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3105,6.98890584064E11,3.0255872E7,0.0,3.0255872E7,4347971.0,4352346,4352379,33,-6258688,1703936,11698176,17956864,27328512,25624576,34930688,34930688,27328512,25624576,8192,0,30255872,30247680,559284224,559284224,559284224,559284224,559284224,559284224,-224919552,0,0,224919552,224919552,224919552,209715200,209715200,226033664,226623488
4354709,524288000,17561456,506726544,4354668,559284224,30255872,529028352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3106,6.99115503616E11,3.0264064E7,0.0,3.0264064E7,4350300.0,4354668,4354708,40,-5963776,-1114112,5734400,11698176,26214400,27328512,34930688,34930688,26214400,27328512,8192,0,30264064,30255872,559284224,559284224,559284224,559284224,559284224,559284224,-224919552,3080192,0,224919552,227999744,224919552,209715200,209715200,227999744,226033664
4356191,524288000,17561456,506726544,4356190,559284224,30272256,529011968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107,6.9934350336E11,3.0272256E7,0.0,3.0272256E7,4351781.0,4356176,4356189,13,-4980736,-851968,753664,5734400,25362432,26214400,34930688,34930688,25362432,26214400,8192,0,30272256,30264064,559284224,559284224,559284224,559284224,559284224,559284224,-227999744,0,0,227999744,227999744,227999744,209715200,209715200,228917248,227999744
4357834,524288000,17561456,506726544,4357777,559284224,30280448,529003776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,6.99571503104E11,3.0280448E7,0.0,3.0280448E7,4353423.0,4357777,4357831,54,17530880,-65536,18284544,753664,25296896,25362432,34930688,34930688,25296896,25362432,8192,0,30280448,30272256,559284224,559284224,559284224,559284224,559284224,559284224,-227999744,-2818048,0,227999744,225181696,227999744,209715200,209715200,227082240,228917248
4360029,524288000,17561456,506726544,4360028,559284224,30288640,528995584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3109,6.997966848E11,3.028864E7,0.0,3.028864E7,4355612.0,4359957,4360020,63,-6455296,1900544,11829248,18284544,27197440,25296896,34930688,34930688,27197440,25296896,8192,0,30288640,30280448,559284224,559284224,559284224,559284224,559284224,559284224,-225181696,0,0,225181696,225181696,225181696,209715200,209715200,226164736,227082240
4362412,524288000,17561456,506726544,4362412,559284224,30296832,528987392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3110,7.00021866496E11,3.0296832E7,0.0,3.0296832E7,4357995.0,4362372,4362403,31,-5537792,-983040,6291456,11829248,26214400,27197440,34930688,34930688,26214400,27197440,8192,0,30296832,30288640,559284224,559284224,559284224,559284224,559284224,559284224,-225181696,2949120,0,225181696,228130816,225181696,209715200,209715200,228130816,226164736
4363816,524288000,17561456,506726544,4363790,559284224,30305024,528979200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3111,7.00249997312E11,3.0305024E7,0.0,3.0305024E7,4359403.0,4363796,4363811,15,-5275648,-983040,1015808,6291456,25231360,26214400,34930688,34930688,25231360,26214400,8192,0,30305024,30296832,559284224,559284224,559284224,559284224,559284224,559284224,-228130816,0,0,228130816,228130816,228130816,209715200,209715200,229244928,228130816
4366841,524288000,17561456,506726544,4366840,559284224,30313216,528971008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3112,7.00478128128E11,3.0313216E7,0.0,3.0313216E7,4362431.0,4366761,4366839,78,17268736,-131072,18284544,1015808,25100288,25231360,34930688,34930688,25100288,25231360,8192,0,30313216,30305024,559284224,559284224,559284224,559284224,559284224,559284224,-228130816,-2555904,0,228130816,225574912,228130816,209715200,209715200,227475456,229244928
4369428,524288000,17561456,506726544,4369427,559284224,30321408,528962816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,7.0070370304E11,3.0321408E7,0.0,3.0321408E7,4365003.0,4369363,4369411,48,-6422528,1900544,11862016,18284544,27000832,25100288,34930688,34930688,27000832,25100288,8192,0,30321408,30313216,559284224,559284224,559284224,559284224,559284224,559284224,-225574912,0,0,225574912,225574912,225574912,209715200,209715200,226492416,227475456
4371493,524288000,17561456,506726544,4371492,559284224,30329600,528954624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3114,7.00929277952E11,3.03296E7,0.0,3.03296E7,4367047.0,4371417,4371455,38,-5505024,-917504,6356992,11862016,26083328,27000832,34930688,34930688,26083328,27000832,8192,0,30329600,30321408,559284224,559284224,559284224,559284224,559284224,559284224,-225574912,2818048,0,225574912,228392960,225574912,209715200,209715200,228392960,226492416
4373167,524288000,17561456,506726544,4373153,559284224,30329600,528954624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3115,7.01157670912E11,3.0337792E7,0.0,3.0337792E7,4368758.0,4373160,4373166,6,-5177344,-983040,1179648,6356992,25100288,26083328,34930688,34930688,25100288,26083328,8192,0,30337792,30329600,559284224,559284224,559284224,559284224,559284224,559284224,-228392960,0,0,228392960,228392960,228392960,209715200,209715200,229507072,228392960
4375797,524288000,17561456,506726544,4375796,559284224,30345984,528938240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3116,7.01386063872E11,3.0345984E7,0.0,3.0345984E7,4371387.0,4375712,4375795,83,17432576,-131072,18612224,1179648,24969216,25100288,34930688,34930688,24969216,25100288,8192,0,30345984,30337792,559284224,559284224,559284224,559284224,559284224,559284224,-228392960,-2818048,0,228392960,225574912,228392960,209715200,209715200,227606528,229507072
4377475,524288000,17561456,506726544,4377474,559284224,30354176,528930048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3117,7.01611638784E11,3.0354176E7,0.0,3.0354176E7,4373065.0,4377438,4377473,35,-5996544,2031616,12615680,18612224,27000832,24969216,34930688,34930688,27000832,24969216,8192,0,30354176,30345984,559284224,559284224,559284224,559284224,559284224,559284224,-225574912,0,0,225574912,225574912,225574912,209715200,209715200,226230272,227606528
4379036,524288000,17561456,506726544,4379036,559284224,30362368,528921856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3118,7.01837213696E11,3.0362368E7,0.0,3.0362368E7,4374623.0,4379012,4379031,19,-5832704,-655360,6782976,12615680,26345472,27000832,34930688,34930688,26345472,27000832,8192,0,30362368,30354176,559284224,559284224,559284224,559284224,559284224,559284224,-225574912,2424832,0,225574912,227999744,225574912,209715200,209715200,227999744,226230272
4381731,524288000,17561456,506726544,4381724,559284224,30370560,528913664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3119,7.0206521344E11,3.037056E7,0.0,3.037056E7,4377315.0,4381718,4381723,5,-5144576,-1114112,1638400,6782976,25231360,26345472,34930688,34930688,25231360,26345472,8192,0,30370560,30362368,559284224,559284224,559284224,559284224,559284224,559284224,-227999744,0,0,227999744,227999744,227999744,209715200,209715200,229310464,227999744
