perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
6423860,524288000,29436152,494851848,6423859,559284224,51038632,508245592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,4.9951260456E10,5.1038632E7,0.0,5.1038632E7,6390878.0,6423782,6423817,35,1589232,3473408,30670848,29081616,32571392,29097984,34930688,34930688,32571392,29097984,32784,0,51038632,51005848,559284224,559284224,559284224,559284224,559284224,559284224,-214564864,0,0,214564864,214564864,214564864,209715200,209715200,214564864,217907200
6425020,524288000,29437448,494850552,6425019,559284224,51068008,508216216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,5.016582532E10,5.1068008E7,0.0,5.1068008E7,6392038.0,6424972,6424977,5,-30113792,-31981568,557056,30670848,589824,32571392,34930688,34930688,589824,32571392,29376,0,51068008,51038632,559284224,559284224,559284224,559284224,559284224,559284224,-214564864,-5373952,0,214564864,209190912,214564864,209715200,209715200,241631232,214564864
6425771,524288000,29437448,494850552,6425770,559284224,51133592,508150632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,5.0375016232E10,5.1133592E7,0.0,5.1133592E7,6392752.0,6425687,6425691,4,-524288,36765696,32768,557056,37355520,589824,34930688,34930688,37355520,589824,65584,0,51133592,51068008,559284224,559284224,559284224,559284224,559284224,559284224,-209190912,-11665408,0,209190912,197525504,209190912,209715200,209715200,201195520,241631232
6426407,524288000,29437448,494850552,6426406,559284224,51133592,508150632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,5.0572541736E10,5.1133592E7,0.0,5.1133592E7,6393423.0,6426359,6426362,3,0,-37289984,32768,32768,65536,37355520,34930688,34930688,65536,37355520,0,0,51133592,51133592,559284224,559284224,559284224,559284224,559284224,559284224,-197525504,-4784128,0,197525504,192741376,197525504,209715200,209715200,235864064,201195520
6427048,524288000,29437448,494850552,6427047,559284224,51133592,508150632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,5.0765283112E10,5.1133592E7,0.0,5.1133592E7,6394084.0,6427018,6427023,5,0,43581440,32768,32768,43646976,65536,34930688,34930688,43646976,65536,0,0,51133592,51133592,559284224,559284224,559284224,559284224,559284224,559284224,-192741376,-3735552,0,192741376,189005824,192741376,209715200,209715200,190644224,235864064
6427685,524288000,29437448,494850552,6427684,559284224,51133592,508150632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,5.0954288936E10,5.1133592E7,0.0,5.1133592E7,6394742.0,6427677,6427681,4,0,-43581440,32768,32768,65536,43646976,34930688,34930688,65536,43646976,0,0,51133592,51133592,559284224,559284224,559284224,559284224,559284224,559284224,-189005824,0,0,189005824,189005824,189005824,209715200,209715200,233373696,190644224
6428321,524288000,29437448,494850552,6428320,559284224,51133592,508150632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,5.114329476E10,5.1133592E7,0.0,5.1133592E7,6395380.0,6428315,6428319,4,32768,46071808,65536,32768,46137344,65536,34930688,34930688,46137344,65536,0,0,51133592,51133592,559284224,559284224,559284224,559284224,559284224,559284224,-189005824,-2228224,0,189005824,186777600,189005824,209715200,209715200,187039744,233373696
6428957,524288000,29437448,494850552,6428956,559284224,51141784,508142440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,5.133007236E10,5.1141784E7,0.0,5.1141784E7,6396010.0,6428946,6428949,3,-32768,262144,32768,65536,46399488,46137344,34930688,34930688,46399488,46137344,8192,0,51141784,51133592,559284224,559284224,559284224,559284224,559284224,559284224,-186777600,0,0,186777600,186777600,186777600,209715200,209715200,187039744,187039744
6429597,524288000,29437448,494850552,6429596,559284224,51141784,508142440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,5.151684996E10,5.1141784E7,0.0,5.1141784E7,6396651.0,6429581,6429590,9,0,-262144,32768,32768,46137344,46399488,34930688,34930688,46137344,46399488,0,0,51141784,51141784,559284224,559284224,559284224,559284224,559284224,559284224,-186777600,1179648,0,186777600,187957248,186777600,209715200,209715200,187957248,187039744
6430443,524288000,29437448,494850552,6430442,559284224,51141784,508142440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,5.1704807208E10,5.1141784E7,0.0,5.1141784E7,6397453.0,6430387,6430392,5,0,-655360,32768,32768,45481984,46137344,34930688,34930688,45481984,46137344,0,0,51141784,51141784,559284224,559284224,559284224,559284224,559284224,559284224,-187957248,0,0,187957248,187957248,187957248,209715200,209715200,189595648,187957248
6431291,524288000,29437448,494850552,6431290,559284224,51141784,508142440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,5.1892764456E10,5.1141784E7,0.0,5.1141784E7,6398295.0,6431230,6431234,4,0,-983040,32768,32768,44498944,45481984,34930688,34930688,44498944,45481984,0,0,51141784,51141784,559284224,559284224,559284224,559284224,559284224,559284224,-187957248,3866624,0,187957248,191823872,187957248,209715200,209715200,191823872,189595648
6437980,524288000,29437448,494850552,6437979,559284224,51141784,508142440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,5.2084588328E10,5.1141784E7,0.0,5.1141784E7,6405038.0,6437960,6437977,17,7176192,-1245184,7208960,32768,43253760,44498944,34930688,34930688,43253760,44498944,0,0,51141784,51141784,559284224,559284224,559284224,559284224,559284224,559284224,-191823872,0,0,191823872,191823872,191823872,209715200,209715200,195756032,191823872
6462279,524288000,29437448,494850552,6462276,559284224,52075704,507208520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,5.22764122E10,5.2075704E7,0.0,5.2075704E7,6429335.0,6462229,6462274,45,17858560,-2686976,25067520,7208960,40566784,43253760,34930688,34930688,40566784,43253760,933920,0,52075704,51141784,559284224,559284224,559284224,559284224,559284224,559284224,-191823872,1769472,0,191823872,193593344,191823872,209715200,209715200,196018176,195756032
6484657,524288000,29437448,494850552,6484656,559284224,52108488,507175736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,5.2470005544E10,5.2108488E7,0.0,5.2108488E7,6451716.0,6484625,6484655,30,458752,-15007744,25526272,25067520,25559040,40566784,34930688,34930688,25559040,40566784,32784,0,52108488,52075704,559284224,559284224,559284224,559284224,559284224,559284224,-193593344,0,0,193593344,193593344,193593344,209715200,209715200,209059840,196018176
6507130,524288000,29437448,494850552,6507129,559284224,52146040,507138184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,5.2663598888E10,5.214604E7,0.0,5.214604E7,6474187.0,6507077,6507126,49,0,19398656,25526272,25526272,44957696,25559040,34930688,34930688,44957696,25559040,37552,0,52146040,52108488,559284224,559284224,559284224,559284224,559284224,559284224,-193593344,-6684672,0,193593344,186908672,193593344,209715200,209715200,188284928,209059840
6529712,524288000,29437448,494850552,6529711,559284224,52191808,507092416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,5.285050756E10,5.2191808E7,0.0,5.2191808E7,6496735.0,6529626,6529674,48,-983040,-20381696,24543232,25526272,24576000,44957696,34930688,34930688,24576000,44957696,45768,0,52191808,52146040,559284224,559284224,559284224,559284224,559284224,559284224,-186908672,0,0,186908672,186908672,186908672,209715200,209715200,208076800,188284928
6552119,524288000,29437448,494850552,6552119,559284224,52240976,507043248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,5.3037416232E10,5.2240976E7,0.0,5.2240976E7,6519178.0,6552071,6552117,46,131072,22347776,24674304,24543232,46923776,24576000,34930688,34930688,46923776,24576000,49168,0,52240976,52191808,559284224,559284224,559284224,559284224,559284224,559284224,-186908672,-1703936,0,186908672,185204736,186908672,209715200,209715200,185466880,208076800
6575738,524288000,29437448,494850552,6575737,559284224,52240976,507043248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,5.3222620968E10,5.2290144E7,0.0,5.2290144E7,6542846.0,6575741,6575785,44,-819200,262144,23855104,24674304,47185920,46923776,34930688,34930688,47185920,46923776,49168,0,52290144,52240976,559284224,559284224,559284224,559284224,559284224,559284224,-185204736,0,0,185204736,185204736,185204736,209715200,209715200,185466880,185466880
6596504,524288000,29437448,494850552,6596504,559284224,52336144,506948080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,5.3407825704E10,5.2336144E7,0.0,5.2336144E7,6563563.0,6596461,6596502,41,753664,-262144,24608768,23855104,46923776,47185920,34930688,34930688,46923776,47185920,46000,0,52336144,52290144,559284224,559284224,559284224,559284224,559284224,559284224,-185204736,720896,0,185204736,185925632,185204736,209715200,209715200,185925632,185466880
6616633,524288000,29437448,494850552,6616632,559284224,52368928,506915296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,5.3593751336E10,5.2368928E7,0.0,5.2368928E7,6583654.0,6616546,6616593,47,196608,-196608,24805376,24608768,46727168,46923776,34930688,34930688,46727168,46923776,32784,0,52368928,52336144,559284224,559284224,559284224,559284224,559284224,559284224,-185925632,0,0,185925632,185925632,185925632,209715200,209715200,186449920,185925632
6639523,524288000,29437448,494850552,6639521,559284224,52414688,506869536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,5.3779676968E10,5.2414688E7,0.0,5.2414688E7,6606537.0,6639433,6639476,43,-360448,-327680,24444928,24805376,46399488,46727168,34930688,34930688,46399488,46727168,45760,0,52414688,52368928,559284224,559284224,559284224,559284224,559284224,559284224,-185925632,1441792,0,185925632,187367424,185925632,209715200,209715200,187367424,186449920
6662371,524288000,29437448,494850552,6662370,559284224,52485056,506799168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,5.3967044392E10,5.2485056E7,0.0,5.2485056E7,6629430.0,6662325,6662369,44,196608,-589824,24641536,24444928,45809664,46399488,34930688,34930688,45809664,46399488,70368,0,52485056,52414688,559284224,559284224,559284224,559284224,559284224,559284224,-187367424,0,0,187367424,187367424,187367424,209715200,209715200,188612608,187367424
6686572,524288000,29437448,494850552,6686571,559284224,52531016,506753208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,5.4154411816E10,5.2531016E7,0.0,5.2531016E7,6653631.0,6686526,6686570,44,-344048,-655360,24297488,24641536,45154304,45809664,34930688,34930688,45154304,45809664,45960,0,52531016,52485056,559284224,559284224,559284224,559284224,559284224,559284224,-187367424,2752512,0,187367424,190119936,187367424,209715200,209715200,190119936,188612608
6711373,524288000,29437448,494850552,6711327,559284224,52576976,506707248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,5.4344531752E10,5.2576976E7,0.0,5.2576976E7,6678432.0,6711327,6711371,44,311280,-851968,24608768,24297488,44302336,45154304,34930688,34930688,44302336,45154304,45960,0,52576976,52531016,559284224,559284224,559284224,559284224,559284224,559284224,-190119936,0,0,190119936,190119936,190119936,209715200,209715200,191692800,190119936
6734771,524288000,29437448,494850552,6734770,559284224,52630960,506653264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,5.4534651688E10,5.263096E7,0.0,5.263096E7,6701823.0,6734718,6734762,44,327680,-720896,24936448,24608768,43581440,44302336,34930688,34930688,43581440,44302336,53984,0,52630960,52576976,559284224,559284224,559284224,559284224,559284224,559284224,-190119936,3014656,0,190119936,193134592,190119936,209715200,209715200,193134592,191692800
6758191,524288000,29437448,494850552,6758190,559284224,52685112,506599112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,5.472778628E10,5.2685112E7,0.0,5.2685112E7,6725206.0,6758103,6758145,42,409616,-720896,25346064,24936448,42860544,43581440,34930688,34930688,42860544,43581440,54152,0,52685112,52630960,559284224,559284224,559284224,559284224,559284224,559284224,-193134592,0,0,193134592,193134592,193134592,209715200,209715200,194445312,193134592
6782853,524288000,29437448,494850552,6782852,559284224,52717896,506566328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,5.4920920872E10,5.2717896E7,0.0,5.2717896E7,6749911.0,6782803,6782850,47,-114704,-589824,25231360,25346064,42270720,42860544,34930688,34930688,42270720,42860544,32784,0,52717896,52685112,559284224,559284224,559284224,559284224,559284224,559284224,-193134592,2555904,0,193134592,195690496,193134592,209715200,209715200,195690496,194445312
6805851,524288000,29437448,494850552,6805842,559284224,52755704,506528520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,5.5116611368E10,5.2755704E7,0.0,5.2755704E7,6772857.0,6805746,6805796,50,655360,-655360,25886720,25231360,41615360,42270720,34930688,34930688,41615360,42270720,37808,0,52755704,52717896,559284224,559284224,559284224,559284224,559284224,559284224,-195690496,0,0,195690496,195690496,195690496,209715200,209715200,196804608,195690496
6829667,524288000,29437448,494850552,6829666,559284224,52796680,506487544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,5.5312301864E10,5.279668E7,0.0,5.279668E7,6796726.0,6829635,6829665,30,-229376,-458752,25657344,25886720,41156608,41615360,34930688,34930688,41156608,41615360,40976,0,52796680,52755704,559284224,559284224,559284224,559284224,559284224,559284224,-195690496,2228224,0,195690496,197918720,195690496,209715200,209715200,197918720,196804608
6854194,524288000,29437448,494850552,6854193,559284224,52834448,506449776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,5.5510220584E10,5.2834448E7,0.0,5.2834448E7,6821227.0,6854121,6854166,45,360448,-655360,26017792,25657344,40501248,41156608,34930688,34930688,40501248,41156608,37768,0,52834448,52796680,559284224,559284224,559284224,559284224,559284224,559284224,-197918720,0,0,197918720,197918720,197918720,209715200,209715200,199098368,197918720
6878655,524288000,29437448,494850552,6878653,559284224,52875408,506408816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,5.5708139304E10,5.2875408E7,0.0,5.2875408E7,6845676.0,6878582,6878615,33,-98304,-524288,25919488,26017792,39976960,40501248,34930688,34930688,39976960,40501248,40960,0,52875408,52834448,559284224,559284224,559284224,559284224,559284224,559284224,-197918720,2293760,0,197918720,200212480,197918720,209715200,209715200,200212480,199098368
6903021,524288000,29437448,494850552,6903020,559284224,52924592,506359632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,5.5908351784E10,5.2924592E7,0.0,5.2924592E7,6870080.0,6902972,6903019,47,524288,-589824,26443776,25919488,39387136,39976960,34930688,34930688,39387136,39976960,49184,0,52924592,52875408,559284224,559284224,559284224,559284224,559284224,559284224,-200212480,0,0,200212480,200212480,200212480,209715200,209715200,201195520,200212480
6927593,524288000,29437448,494850552,6927592,559284224,52924592,506359632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,5.6108564264E10,5.2954152E7,0.0,5.2954152E7,6894704.0,6927593,6927643,50,-262144,-393216,26181632,26443776,38993920,39387136,34930688,34930688,38993920,39387136,29560,0,52954152,52924592,559284224,559284224,559284224,559284224,559284224,559284224,-200212480,1966080,0,200212480,202178560,200212480,209715200,209715200,202178560,201195520
6952041,524288000,29437448,494850552,6952040,559284224,53024536,506259688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,5.6310742824E10,5.3024536E7,0.0,5.3024536E7,6919048.0,6951942,6951987,45,458752,-589824,26640384,26181632,38404096,38993920,34930688,34930688,38404096,38993920,70384,0,53024536,52954152,559284224,559284224,559284224,559284224,559284224,559284224,-202178560,0,0,202178560,202178560,202178560,209715200,209715200,203161600,202178560
6974393,524288000,29437448,494850552,6974392,559284224,53065512,506218712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,5.6512921384E10,5.3065512E7,0.0,5.3065512E7,6941449.0,6974336,6974388,52,360448,-393216,27000832,26640384,38010880,38404096,34930688,34930688,38010880,38404096,40976,0,53065512,53024536,559284224,559284224,559284224,559284224,559284224,559284224,-202178560,1703936,0,202178560,203882496,202178560,209715200,209715200,203882496,203161600
6999705,524288000,29437448,494850552,6999704,559284224,53119720,506164504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,5.671680388E10,5.311972E7,0.0,5.311972E7,6966756.0,6999646,6999695,49,-491520,-327680,26509312,27000832,37683200,38010880,34930688,34930688,37683200,38010880,54208,0,53119720,53065512,559284224,559284224,559284224,559284224,559284224,559284224,-203882496,0,0,203882496,203882496,203882496,209715200,209715200,204734464,203882496
7022612,524288000,29437448,494850552,7022611,559284224,53160696,506123528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,5.6920686376E10,5.3160696E7,0.0,5.3160696E7,6989667.0,7022553,7022606,53,753664,-524288,27262976,26509312,37158912,37683200,34930688,34930688,37158912,37683200,40976,0,53160696,53119720,559284224,559284224,559284224,559284224,559284224,559284224,-203882496,1638400,0,203882496,205520896,203882496,209715200,209715200,205520896,204734464
7046661,524288000,29437448,494850552,7046601,559284224,53160696,506123528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,5.7126207272E10,5.3209864E7,0.0,5.3209864E7,7013721.0,7046602,7046660,58,-229376,-262144,27033600,27262976,36896768,37158912,34930688,34930688,36896768,37158912,49168,0,53209864,53160696,559284224,559284224,559284224,559284224,559284224,559284224,-205520896,0,0,205520896,205520896,205520896,209715200,209715200,206176256,205520896
7070305,524288000,29437448,494850552,7070304,559284224,53255632,506028592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,5.7331728168E10,5.3255632E7,0.0,5.3255632E7,7037364.0,7070252,7070303,51,360448,-393216,27394048,27033600,36503552,36896768,34930688,34930688,36503552,36896768,45768,0,53255632,53209864,559284224,559284224,559284224,559284224,559284224,559284224,-205520896,1376256,0,205520896,206897152,205520896,209715200,209715200,206897152,206176256
7095628,524288000,29437448,494850552,7095627,559284224,53288416,505995808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,5.753862532E10,5.3288416E7,0.0,5.3288416E7,7062654.0,7095539,7095593,54,-294912,-327680,27099136,27394048,36175872,36503552,34930688,34930688,36175872,36503552,32784,0,53288416,53255632,559284224,559284224,559284224,559284224,559284224,559284224,-206897152,0,0,206897152,206897152,206897152,209715200,209715200,207618048,206897152
7120526,524288000,29437448,494850552,7120525,559284224,53329392,505954832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,5.7745522472E10,5.3329392E7,0.0,5.3329392E7,7087549.0,7120440,7120488,48,229376,-393216,27328512,27099136,35782656,36175872,34930688,34930688,35782656,36175872,40976,0,53329392,53288416,559284224,559284224,559284224,559284224,559284224,559284224,-206897152,1441792,0,206897152,208338944,206897152,209715200,209715200,208338944,207618048
7141908,524288000,29438720,494849280,7141908,559284224,53378560,505905664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,5.7953861416E10,5.337856E7,0.0,5.337856E7,7108934.0,7141825,7141873,48,1015808,-327680,28344320,27328512,35454976,35782656,34930688,34930688,35454976,35782656,49168,0,53378560,53329392,559284224,559284224,559284224,559284224,559284224,559284224,-208338944,0,0,208338944,208338944,208338944,209715200,209715200,208666624,208338944
7166185,524288000,29438720,494849280,7166184,559284224,53416328,505867896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,5.816220036E10,5.3416328E7,0.0,5.3416328E7,7133202.0,7166094,7166141,47,-720896,0,27623424,28344320,35454976,35454976,34930688,34930688,35454976,35454976,37768,0,53416328,53378560,559284224,559284224,559284224,559284224,559284224,559284224,-208338944,655360,0,208338944,208994304,208338944,209715200,209715200,208994304,208666624
7192442,524288000,29438720,494849280,7192441,559284224,53457304,505826920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,5.8371194664E10,5.3457304E7,0.0,5.3457304E7,7159451.0,7192343,7192390,47,-393216,-327680,27230208,27623424,35127296,35454976,34930688,34930688,35127296,35454976,40976,0,53457304,53416328,559284224,559284224,559284224,559284224,559284224,559284224,-208994304,0,0,208994304,208994304,208994304,209715200,209715200,209780736,208994304
7218278,524288000,29438720,494849280,7218277,559284224,53503096,505781128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,5.8580188968E10,5.3503096E7,0.0,5.3503096E7,7185320.0,7218210,7218259,49,98304,-458752,27328512,27230208,34668544,35127296,34930688,34930688,34668544,35127296,45792,0,53503096,53457304,559284224,559284224,559284224,559284224,559284224,559284224,-208994304,1703936,0,208994304,210698240,208994304,209715200,209715200,210698240,209780736
7243788,524288000,29438720,494849280,7243787,559284224,53535880,505748344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,5.8790887208E10,5.353588E7,0.0,5.353588E7,7210847.0,7243729,7243786,57,425984,-458752,27754496,27328512,34209792,34668544,34930688,34930688,34209792,34668544,32784,0,53535880,53503096,559284224,559284224,559284224,559284224,559284224,559284224,-210698240,0,0,210698240,210698240,210698240,209715200,209715200,211419136,210698240
7269307,524288000,29438720,494849280,7269306,559284224,53573432,505710792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,5.9001585448E10,5.3573432E7,0.0,5.3573432E7,7236366.0,7269252,7269305,53,-32768,-262144,27721728,27754496,33947648,34209792,34930688,34930688,33947648,34209792,37552,0,53573432,53535880,559284224,559284224,559284224,559284224,559284224,559284224,-210698240,1245184,0,210698240,211943424,210698240,209715200,209715200,211943424,211419136
7295661,524288000,29438720,494849280,7295660,559284224,53614408,505669816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,5.9213528872E10,5.3614408E7,0.0,5.3614408E7,7262692.0,7295580,7295631,51,16400,-262144,27738128,27721728,33685504,33947648,34930688,34930688,33685504,33947648,40976,0,53614408,53573432,559284224,559284224,559284224,559284224,559284224,559284224,-211943424,0,0,211943424,211943424,211943424,209715200,209715200,212533248,211943424
