perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
282571,524288000,26446648,497841352,282569,279642112,210965976,68676136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4.410834944E9,2.10965976E8,0.0,2.10965976E8,276569.0,282497,282533,36,-6590736,-9699328,1736704,8327440,1769472,11468800,17432576,17432576,1769472,11468800,4416936,0,210965976,206549040,279642112,279642112,279642112,279642112,279642112,279642112,-116326400,0,0,116326400,116326400,116326400,104923136,104923136,126025728,116588544
295484,524288000,26572472,497715528,295483,279642112,211637720,68004392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4.527161344E9,2.1163772E8,0.0,2.1163772E8,289475.0,295408,295439,31,5657480,10223616,7394184,1736704,11993088,1769472,17432576,17432576,11993088,1769472,671744,0,211637720,210965976,279642112,279642112,279642112,279642112,279642112,279642112,-116326400,-458752,0,116326400,115867648,116326400,104923136,104923136,115867648,126025728
306381,524288000,26620512,497667488,306374,279642112,212440536,67201576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4.643028992E9,2.12440536E8,0.0,2.12440536E8,300409.0,306323,306373,50,-5892464,-10485760,1501720,7394184,1507328,11993088,17432576,17432576,1507328,11993088,802816,0,212440536,211637720,279642112,279642112,279642112,279642112,279642112,279642112,-115867648,0,0,115867648,115867648,115867648,104923136,104923136,126156800,115867648
315636,524288000,26688600,497599400,315635,279642112,213248736,66393376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4.75889664E9,2.13248736E8,0.0,2.13248736E8,309635.0,315560,315599,39,1672208,10616832,3173928,1501720,12124160,1507328,17432576,17432576,12124160,1507328,808200,0,213248736,212440536,279642112,279642112,279642112,279642112,279642112,279642112,-115867648,-65536,0,115867648,115802112,115867648,104923136,104923136,115802112,126156800
321012,524288000,26737408,497550592,321010,279642112,216725400,62916712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4.874698752E9,2.167254E8,0.0,2.167254E8,315046.0,320894,321010,116,8677296,-262144,11851224,3173928,11862016,12124160,17432576,17432576,11862016,12124160,3476664,0,216725400,213248736,279642112,279642112,279642112,279642112,279642112,279642112,-115802112,-3014656,0,115802112,112787456,115802112,104923136,104923136,115802112,115802112
332147,524288000,26797736,497490264,332138,279642112,221636960,58005152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4.987486208E9,2.2163696E8,0.0,2.2163696E8,326173.0,332063,332137,74,-4834504,262144,7016720,11851224,12124160,11862016,17432576,17432576,12124160,11862016,4911560,0,221636960,216725400,279642112,279642112,279642112,279642112,279642112,279642112,-112787456,-1572864,0,112787456,111214592,112787456,104923136,104923136,113377280,115802112
337782,524288000,26819264,497468736,337776,279642112,227717464,51924648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5.0987008E9,2.27717464E8,0.0,2.27717464E8,331811.0,337714,337775,61,-4264208,2162688,2752512,7016720,14286848,12124160,17432576,17432576,14286848,12124160,6080504,0,227717464,221636960,279642112,279642112,279642112,279642112,279642112,279642112,-111214592,0,0,111214592,111214592,111214592,104923136,104923136,111345664,113377280
344932,524288000,26848576,497439424,344931,279642112,227717464,51924648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5.209915392E9,2.28225368E8,0.0,2.28225368E8,339023.0,344945,344987,42,-770032,-131072,1982480,2752512,14155776,14286848,17432576,17432576,14155776,14286848,507904,0,228225368,227717464,279642112,279642112,279642112,279642112,279642112,279642112,-111214592,393216,0,111214592,111607808,111214592,104923136,104923136,111607808,111345664
354205,524288000,26862248,497425752,354203,279642112,229034976,50607136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5.3215232E9,2.29034976E8,0.0,2.29034976E8,348239.0,354165,354203,38,1002048,-131072,2984528,1982480,14024704,14155776,17432576,17432576,14024704,14155776,809608,0,229034976,228225368,279642112,279642112,279642112,279642112,279642112,279642112,-111607808,0,0,111607808,111607808,111607808,104923136,104923136,112132096,111607808
362591,524288000,26881488,497406512,362590,279642112,229739488,49902624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5.433131008E9,2.29739488E8,0.0,2.29739488E8,356621.0,362528,362585,57,4962504,-393216,7947032,2984528,13631488,14024704,17432576,17432576,13631488,14024704,704512,0,229739488,229034976,279642112,279642112,279642112,279642112,279642112,279642112,-111607808,655360,0,111607808,112263168,111607808,104923136,104923136,112394240,112132096
370517,524288000,26912240,497375760,370516,279642112,235900360,43741752,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5.545394176E9,2.3590036E8,0.0,2.3590036E8,364551.0,370427,370515,88,5783136,131072,13730168,7947032,13762560,13631488,17432576,17432576,13762560,13631488,6160872,0,235900360,229739488,279642112,279642112,279642112,279642112,279642112,279642112,-112263168,-2883584,0,112263168,109379584,112263168,104923136,104923136,112263168,112394240
377905,524288000,26924768,497363232,377904,279642112,247358936,32283176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5.65477376E9,2.47358936E8,0.0,2.47358936E8,371938.0,377774,377902,128,6408,0,13736576,13730168,13762560,13762560,17432576,17432576,13762560,13762560,11458576,0,247358936,235900360,279642112,279642112,279642112,279642112,279642112,279642112,-109379584,-17301504,0,109379584,92078080,109379584,104923136,104923136,102170624,112263168
381807,524288000,26956880,497331120,381806,279642112,261043968,18598144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5.74685184E9,2.61043968E8,0.0,2.61043968E8,375841.0,381699,381805,106,1466672,1441792,15203248,13736576,15204352,13762560,17432576,17432576,15204352,13762560,13685032,0,261043968,247358936,279642112,279642112,279642112,279642112,279642112,279642112,-92078080,0,0,92078080,92078080,92078080,104923136,104923136,99876864,102170624
387882,524288000,26941904,497346096,387876,279642112,33662344,245979768,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,58,5.83892992E9,2.7308456E8,0.0,2.7308456E8,381024.0,386826,386988,162,-7437232,9502720,7766016,15203248,24707072,15204352,17432576,17432576,24707072,15204352,12040592,0,273084560,261043968,279642112,279642112,279642112,279642112,279642112,279642112,-92078080,-458752,0,92078080,91619328,92078080,104923136,104923136,91619328,99876864
393428,524288000,26951168,497336832,393427,279642112,33662344,245979768,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,59,5.930549248E9,2.7308456E8,0.0,2.7308456E8,387462.0,393324,393426,102,13927328,-1245184,13927328,0,23461888,24707072,17432576,17432576,23461888,24707072,0,0,33662344,33662344,279642112,279642112,279642112,279642112,279642112,279642112,-91619328,0,0,91619328,91619328,91619328,104923136,104923136,92536832,91619328
397729,524288000,26952264,497335736,397728,279642112,45567608,234074504,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,60,6.022140712E9,2.84989824E8,0.0,2.84989824E8,391763.0,397648,397727,79,-9552784,327680,4374544,13927328,23789568,23461888,17432576,17432576,23789568,23461888,11905264,0,45567608,33662344,279642112,279642112,279642112,279642112,279642112,279642112,-91591464,1114112,0,91591464,92733440,91619328,104923136,104923136,92733440,92536832
403152,524288000,26956704,497331296,403152,279642112,46189504,233452608,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,61,6.114874152E9,2.8561172E8,0.0,2.8561172E8,397145.0,403090,403109,19,-1245184,-524288,3129360,4374544,23265280,23789568,17432576,17432576,23265280,23789568,621896,0,46189504,45567608,279642112,279642112,279642112,279642112,279642112,279642112,-92733440,0,0,92733440,92733440,92733440,104923136,104923136,93585408,92733440
409186,524288000,26965280,497322720,409183,279642112,47349992,232292120,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,62,6.207607592E9,2.86772208E8,0.0,2.86772208E8,403199.0,409113,409163,50,5037968,-327680,8167328,3129360,22937600,23265280,17432576,17432576,22937600,23265280,1160488,0,47349992,46189504,279642112,279642112,279642112,279642112,279642112,279642112,-92733440,2555904,0,92733440,95289344,92733440,104923136,104923136,95289344,93585408
414266,524288000,26971616,497316384,414265,279642112,52719592,226922520,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,63,6.302896936E9,2.92141808E8,0.0,2.92141808E8,408301.0,414241,414265,24,-3661712,-1376256,4505616,8167328,21561344,22937600,17432576,17432576,21561344,22937600,5369600,0,52719592,47349992,279642112,279642112,279642112,279642112,279642112,279642112,-95289344,0,0,95289344,95289344,95289344,104923136,104923136,97255424,95289344
419042,524288000,26974888,497313112,419041,279642112,54963200,224678912,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,64,6.39818628E9,2.94385416E8,0.0,2.94385416E8,413076.0,418963,419040,77,2441200,-589824,6946816,4505616,20971520,21561344,17432576,17432576,20971520,21561344,2243608,0,54963200,52719592,279642112,279642112,279642112,279642112,279642112,279642112,-95289344,3604480,0,95289344,98893824,95289344,104923136,104923136,98893824,97255424
423093,524288000,26976480,497311520,423092,279642112,55651328,223990784,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,65,6.497080104E9,2.95073544E8,0.0,2.95073544E8,417107.0,423037,423071,34,-3635456,-1048576,3311360,6946816,19922944,20971520,17432576,17432576,19922944,20971520,688128,0,55651328,54963200,279642112,279642112,279642112,279642112,279642112,279642112,-98893824,0,0,98893824,98893824,98893824,104923136,104923136,100335616,98893824
427830,524288000,26980232,497307768,427829,279642112,56249344,223392768,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,66,6.595973928E9,2.9567156E8,0.0,2.9567156E8,421852.0,427777,427816,39,1669376,-393216,4980736,3311360,19529728,19922944,17432576,17432576,19529728,19922944,598016,0,56249344,55651328,279642112,279642112,279642112,279642112,279642112,279642112,-98893824,2555904,0,98893824,101449728,98893824,104923136,104923136,101449728,100335616
431928,524288000,26981080,497306920,431927,279642112,56740168,222901944,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,67,6.697423656E9,2.96162384E8,0.0,2.96162384E8,425962.0,431832,431926,94,2621680,-720896,7602416,4980736,18808832,19529728,17432576,17432576,18808832,19529728,490824,0,56740168,56249344,279642112,279642112,279642112,279642112,279642112,279642112,-101449728,0,0,101449728,101449728,101449728,104923136,104923136,103219200,101449728
436826,524288000,26986512,497301488,436825,279642112,56740168,222901944,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,68,6.798873384E9,2.96768592E8,0.0,2.96768592E8,430927.0,436832,436891,59,-1865800,-1048576,5736616,7602416,17760256,18808832,17432576,17432576,17760256,18808832,606208,0,57346376,56740168,279642112,279642112,279642112,279642112,279642112,279642112,-101449728,3604480,0,101449728,105054208,101449728,104923136,104923136,105054208,103219200
438994,524288000,26986512,497301488,438988,279642112,65803312,213838800,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,69,6.903927592E9,3.05225528E8,0.0,3.05225528E8,433024.0,438912,438988,76,11228744,-786432,16965360,5736616,16973824,17760256,17432576,17432576,16973824,17760256,8456936,0,65803312,57346376,279642112,279642112,279642112,279642112,279642112,279642112,-105054208,0,0,105054208,105054208,105054208,104923136,104923136,105054208,105054208
442654,524288000,26987064,497300936,442529,279642112,65803312,213838800,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,70,7.0089818E9,3.27671832E8,0.0,3.27671832E8,436688.0,442530,442652,122,784840,786432,17750200,16965360,17760256,16973824,17432576,17432576,17760256,16973824,22446304,0,88249616,65803312,279642112,279642112,279642112,279642112,279642112,279642112,-105054208,-31064064,0,105054208,73990144,105054208,104923136,104923136,89128960,105054208
446036,524288000,26987192,497300808,446035,279642112,105755072,173887040,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,71,7.082878856E9,3.45177288E8,0.0,3.45177288E8,440070.0,445729,446034,305,-2067456,15138816,15682744,17750200,32899072,17760256,17432576,17432576,32899072,17760256,17505456,0,105755072,88249616,279642112,279642112,279642112,279642112,279642112,279642112,-73897056,0,0,73897056,73990144,73990144,104923136,104923136,74711040,89128960
453704,524288000,26990896,497297104,453701,279642112,121047312,158594800,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,72,7.156869E9,3.60469528E8,0.0,3.60469528E8,447730.0,453485,453694,209,230704,-720896,15913448,15682744,32178176,32899072,17432576,17432576,32178176,32899072,15292240,0,121047312,105755072,279642112,279642112,279642112,279642112,279642112,279642112,-73990144,2162688,0,73990144,76152832,73990144,104923136,104923136,76152832,74711040
458922,524288000,26991352,497296648,458917,279642112,136685568,142956544,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,73,7.233021832E9,3.76107784E8,0.0,3.76107784E8,452951.0,458750,458915,165,-895592,-720896,15017856,15913448,31457280,32178176,17432576,17432576,31457280,32178176,15638256,0,136685568,121047312,279642112,279642112,279642112,279642112,279642112,279642112,-76152832,0,0,76152832,76152832,76152832,104923136,104923136,77922304,76152832
462614,524288000,26997104,497290896,462611,279642112,151241328,128400784,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,74,7.309174664E9,3.90663544E8,0.0,3.90663544E8,456646.0,462430,462610,180,3055472,-1048576,18073328,15017856,30408704,31457280,17432576,17432576,30408704,31457280,14555760,0,151241328,136685568,279642112,279642112,279642112,279642112,279642112,279642112,-76152832,2555904,0,76152832,78708736,76152832,104923136,104923136,78839808,77922304
464718,524288000,26997344,497290656,464715,279642112,168874784,110767328,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,75,7.3878834E9,4.08297E8,0.0,4.08297E8,458750.0,464570,464714,144,-8787544,131072,9285784,18073328,30539776,30408704,17432576,17432576,30539776,30408704,17633456,0,168874784,151241328,279642112,279642112,279642112,279642112,279642112,279642112,-78708736,0,0,78708736,78708736,78708736,104923136,104923136,79691776,78839808
467190,524288000,26999872,497288128,467189,279642112,173398048,106244064,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,76,7.466592136E9,4.12820264E8,0.0,4.12820264E8,461200.0,467092,467164,72,-2939904,-983040,6345880,9285784,29556736,30539776,17432576,17432576,29556736,30539776,4523264,0,173398048,168874784,279642112,279642112,279642112,279642112,279642112,279642112,-78708736,2424832,0,78708736,81133568,78708736,104923136,104923136,81133568,79691776
470053,524288000,27002528,497285472,470050,279642112,175372664,104269448,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,77,7.547725704E9,4.1479488E8,0.0,4.1479488E8,464084.0,469965,470048,83,-5075912,-458752,1269968,6345880,29097984,29556736,17432576,17432576,29097984,29556736,1974616,0,175372664,173398048,279642112,279642112,279642112,279642112,279642112,279642112,-81133568,0,0,81133568,81133568,81133568,104923136,104923136,81395712,81133568
473788,524288000,27010496,497277504,473787,279642112,175372664,104269448,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,78,7.628859272E9,4.15318472E8,0.0,4.15318472E8,467867.0,473791,473831,40,4333360,196608,5603328,1269968,29294592,29097984,17432576,17432576,29294592,29097984,523592,0,175896256,175372664,279642112,279642112,279642112,279642112,279642112,279642112,-81133568,851968,0,81133568,81985536,81133568,104923136,104923136,81985536,81395712
476842,524288000,27257824,497030176,476840,279642112,175896256,103745856,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,79,7.710844808E9,4.1983228E8,0.0,4.1983228E8,470967.0,476851,476931,80,5523464,-786432,11126792,5603328,28508160,29294592,17432576,17432576,28508160,29294592,4513808,0,180410064,175896256,279642112,279642112,279642112,279642112,279642112,279642112,-81985536,0,0,81985536,81985536,81985536,104923136,104923136,84410368,81985536
486227,524288000,27572232,496715768,486226,279642112,180410064,99232048,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,80,7.792830344E9,4.30433568E8,0.0,4.30433568E8,480410.0,486234,486374,140,4246968,-1638400,15373760,11126792,26869760,28508160,17432576,17432576,26869760,28508160,10601288,0,191011352,180410064,279642112,279642112,279642112,279642112,279642112,279642112,-81985536,3932160,0,81985536,85917696,81985536,104923136,104923136,85983232,84410368
492742,524288000,27575576,496712424,492741,279642112,201242760,78399352,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,81,7.87874804E9,4.40664976E8,0.0,4.40664976E8,486776.0,492620,492740,120,-85008,65536,15288752,15373760,26935296,26869760,17432576,17432576,26935296,26869760,10231408,0,201242760,191011352,279642112,279642112,279642112,279642112,279642112,279642112,-85917696,0,0,85917696,85917696,85917696,104923136,104923136,85983232,85983232
496145,524288000,27605432,496682568,496143,279642112,215856600,63785512,1,57.0,386988,387875,887,-7766016,0,0,7766016,24707072,24707072,17432576,17432576,24707072,24707072,-239422216,0,33662344,273084560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,91619328,91619328,104923136,104923136,91619328,91619328,82,7.964665736E9,4.55278816E8,0.0,4.55278816E8,490074.0,495926,496038,112,1581880,-65536,16870632,15288752,26869760,26935296,17432576,17432576,26869760,26935296,14613840,0,215856600,201242760,279642112,279642112,279642112,279642112,279642112,279642112,-85917696,-655360,0,85917696,85262336,85917696,104923136,104923136,85655552,85983232
