perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
19071,524288000,9203856,515084144,19069,559284224,20122544,539161680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,1.1567303904E10,2.0540576E7,1729280.0,1.8811296E7,11700.0,19106,19111,5,131104,-65536,688208,557104,1114112,1179648,34930688,34930688,1114112,1179648,418032,0,20540576,20122544,559284224,559284224,559284224,559284224,559284224,559284224,-277282816,0,0,277282816,277282816,277282816,209715200,209715200,277348352,277282816
19339,524288000,9205408,515082592,19270,559284224,20540576,538743648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,1.184458672E10,2.1073408E7,1729280.0,1.9344128E7,11917.0,19324,19328,4,-278576,0,409632,688208,1114112,1114112,34930688,34930688,1114112,1114112,532832,0,21073408,20540576,559284224,559284224,559284224,559284224,559284224,559284224,-277282816,65536,0,277282816,277348352,277282816,209715200,209715200,277348352,277348352
19545,524288000,9205576,515082424,19527,559284224,21376704,537907520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1.2121935072E10,2.1376704E7,1729280.0,1.9647424E7,12099.0,19506,19510,4,114688,0,524320,409632,1114112,1114112,34930688,34930688,1114112,1114112,303296,0,21376704,21073408,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277413888,277348352
19841,524288000,9207528,515080472,19835,559284224,21737360,537546864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,1.2399283424E10,2.173736E7,1729280.0,2.000808E7,12393.0,19800,19804,4,98272,-65536,622592,524320,1048576,1114112,34930688,34930688,1048576,1114112,360656,0,21737360,21376704,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,131072,0,277348352,277479424,277348352,209715200,209715200,277479424,277413888
20069,524288000,9208112,515079888,20067,559284224,22270192,537014032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,1.2676762848E10,2.2270192E7,1729280.0,2.0540912E7,12623.0,20030,20034,4,-212960,0,409632,622592,1048576,1048576,34930688,34930688,1048576,1048576,532832,0,22270192,21737360,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,0,0,277479424,277479424,277479424,209715200,209715200,277479424,277479424
20336,524288000,9208752,515079248,20329,559284224,22573488,536710736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1.2954242272E10,2.2573488E7,1729280.0,2.0844208E7,12904.0,20312,20315,3,131104,0,540736,409632,1048576,1048576,34930688,34930688,1048576,1048576,303296,0,22573488,22270192,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,65536,0,277479424,277544960,277479424,209715200,209715200,277544960,277479424
20591,524288000,9208752,515079248,20589,559284224,22573488,536710736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,1.3231787232E10,2.2934144E7,1729280.0,2.1204864E7,13210.0,20618,20621,3,262192,-65536,802928,540736,983040,1048576,34930688,34930688,983040,1048576,360656,0,22934144,22573488,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,0,0,277544960,277544960,277544960,209715200,209715200,277544960,277544960
21012,524288000,9210216,515077784,21010,559284224,23466928,535817296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1.3509332192E10,2.3466928E7,1729280.0,2.1737648E7,13531.0,20938,20942,4,-262192,65536,540736,802928,1048576,983040,34930688,34930688,1048576,983040,532784,0,23466928,22934144,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,0,0,277544960,277544960,277544960,209715200,209715200,277544960,277544960
21277,524288000,9210384,515077616,21275,559284224,23876768,535407456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1.3786877152E10,2.3876768E7,1729280.0,2.2147488E7,13843.0,21250,21254,4,81920,-65536,622656,540736,983040,1048576,34930688,34930688,983040,1048576,409840,0,23876768,23466928,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,0,0,277544960,277544960,277544960,209715200,209715200,277610496,277544960
21531,524288000,9215776,515072224,21503,559284224,23876768,535407456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,1.4064422112E10,2.4413712E7,1729280.0,2.2684432E7,14109.0,21515,21520,5,-360512,0,262144,622656,983040,983040,34930688,34930688,983040,983040,536944,0,24413712,23876768,559284224,559284224,559284224,559284224,559284224,559284224,-277544960,65536,0,277544960,277610496,277544960,209715200,209715200,277610496,277610496
21886,524288000,9216040,515071960,21884,559284224,24594016,534690208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1.4342032608E10,2.4594016E7,1729280.0,2.2864736E7,14450.0,21858,21861,3,393296,0,655440,262144,983040,983040,34930688,34930688,983040,983040,180304,0,24594016,24413712,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
22122,524288000,9217024,515070976,22120,559284224,24594016,534690208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,1.4619643104E10,2.5139152E7,1729280.0,2.3409872E7,14744.0,22139,22155,16,-65520,0,589920,655440,983040,983040,34930688,34930688,983040,983040,545136,0,25139152,24594016,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
22391,524288000,9217376,515070624,22387,559284224,25139152,534145072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,1.48972536E10,2.5553104E7,1729280.0,2.3823824E7,15003.0,22410,22414,4,32736,0,622656,589920,983040,983040,34930688,34930688,983040,983040,413952,0,25553104,25139152,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277676032,277610496
22684,524288000,9217984,515070016,22676,559284224,26036720,533247504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1.5174864096E10,2.603672E7,1729280.0,2.430744E7,15264.0,22660,22675,15,-16368,-65536,606288,622656,917504,983040,34930688,34930688,917504,983040,483616,0,26036720,25553104,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,131072,0,277610496,277741568,277610496,209715200,209715200,277741568,277676032
22910,524288000,9218200,515069800,22909,559284224,26036720,533247504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,1.5452605664E10,2.656952E7,1729280.0,2.484024E7,15536.0,22942,22947,5,-98336,0,507952,606288,917504,917504,34930688,34930688,917504,917504,532800,0,26569520,26036720,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,0,0,277741568,277741568,277741568,209715200,209715200,277741568,277741568
23241,524288000,9219216,515068784,23239,559284224,26999888,532284336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,1.5730347232E10,2.6999888E7,1729280.0,2.5270608E7,15803.0,23209,23214,5,-16432,0,491520,507952,917504,917504,34930688,34930688,917504,917504,430368,0,26999888,26569520,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,0,0,277741568,277741568,277741568,209715200,209715200,277741568,277741568
23483,524288000,9221584,515066416,23481,559284224,27413840,531870384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1.60080888E10,2.741384E7,1729280.0,2.568456E7,16060.0,23467,23471,4,-65536,0,425984,491520,917504,917504,34930688,34930688,917504,917504,413952,0,27413840,26999888,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,0,0,277741568,277741568,277741568,209715200,209715200,277807104,277741568
23834,524288000,9222552,515065448,23832,559284224,27676112,531608112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,1.6285830368E10,2.7676112E7,1729280.0,2.5946832E7,16357.0,23764,23768,4,163904,-65536,589888,425984,851968,917504,34930688,34930688,851968,917504,262272,0,27676112,27413840,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,131072,0,277741568,277872640,277741568,209715200,209715200,277872640,277807104
24167,524288000,9222736,515065264,24166,559284224,28192560,531091664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,1.6563703008E10,2.819256E7,1729280.0,2.646328E7,16695.0,24091,24106,15,-32752,0,557136,589888,851968,851968,34930688,34930688,851968,851968,516448,0,28192560,27676112,559284224,559284224,559284224,559284224,559284224,559284224,-277872640,0,0,277872640,277872640,277872640,209715200,209715200,277872640,277872640
24545,524288000,9223296,515064704,24543,559284224,28610624,530673600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,1.6841575648E10,2.8610624E7,1729280.0,2.6881344E7,17099.0,24498,24510,12,81856,0,638992,557136,851968,851968,34930688,34930688,851968,851968,418064,0,28610624,28192560,559284224,559284224,559284224,559284224,559284224,559284224,-277872640,0,0,277872640,277872640,277872640,209715200,209715200,277872640,277872640
24885,524288000,9224168,515063832,24883,559284224,29143456,530140768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,1.7119448288E10,2.9143456E7,1729280.0,2.7414176E7,17415.0,24821,24826,5,-196592,0,442400,638992,851968,851968,34930688,34930688,851968,851968,532832,0,29143456,28610624,559284224,559284224,559284224,559284224,559284224,559284224,-277872640,0,0,277872640,277872640,277872640,209715200,209715200,277872640,277872640
25127,524288000,9224904,515063096,25109,559284224,29450832,529833392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,1.7397320928E10,2.9450832E7,1729280.0,2.7721552E7,17697.0,25102,25108,6,327776,0,770176,442400,851968,851968,34930688,34930688,851968,851968,307376,0,29450832,29143456,559284224,559284224,559284224,559284224,559284224,559284224,-277872640,-131072,0,277872640,277741568,277872640,209715200,209715200,277807104,277872640
25380,524288000,9224968,515063032,25378,559284224,30045136,529239088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1.7675062496E10,3.0045136E7,1729280.0,2.8315856E7,17931.0,25338,25342,4,-196688,65536,573488,770176,917504,851968,34930688,34930688,917504,851968,594304,0,30045136,29450832,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,0,0,277741568,277741568,277741568,209715200,209715200,277807104,277807104
25614,524288000,9225240,515062760,25612,559284224,30459088,528825136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,1.7952804064E10,3.0459088E7,1729280.0,2.8729808E7,18193.0,25599,25604,5,-16416,-65536,557072,573488,851968,917504,34930688,34930688,851968,917504,413952,0,30459088,30045136,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,131072,0,277741568,277872640,277741568,209715200,209715200,277872640,277807104
25997,524288000,9225496,515062504,25991,559284224,30815664,528468560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.8230676704E10,3.0815664E7,1729280.0,2.9086384E7,18563.0,25970,25974,4,-131072,0,426000,557072,851968,851968,34930688,34930688,851968,851968,356576,0,30815664,30459088,559284224,559284224,559284224,559284224,559284224,559284224,-277872640,0,0,277872640,277872640,277872640,209715200,209715200,277872640,277872640
26313,524288000,9225496,515062504,26312,559284224,31110736,528173488,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1.8508549344E10,3.1110736E7,1729280.0,2.9381456E7,18896.0,26302,26307,5,376880,0,802880,426000,851968,851968,34930688,34930688,851968,851968,295072,0,31110736,30815664,559284224,559284224,559284224,559284224,559284224,559284224,-277872640,-131072,0,277872640,277741568,277872640,209715200,209715200,277807104,277872640
26679,524288000,9227496,515060504,26675,559284224,31770672,527513552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,1.8786290912E10,3.1770672E7,1729280.0,3.0041392E7,19159.0,26547,26570,23,-671808,-720896,131072,802880,131072,851968,34930688,34930688,131072,851968,659936,0,31770672,31110736,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,0,0,277741568,277741568,277741568,209715200,209715200,278462464,277807104
27021,524288000,9230312,515057688,27019,559284224,31864896,527419328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,1.906403248E10,3.1864896E7,1729280.0,3.0135616E7,19530.0,26937,26941,4,491520,851968,622592,131072,983040,131072,34930688,34930688,983040,131072,94224,0,31864896,31770672,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,-131072,0,277741568,277610496,277741568,209715200,209715200,277610496,278462464
27738,524288000,9231936,515056064,27736,559284224,32102576,527181648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,1.9341642976E10,3.2102576E7,1729280.0,3.0373296E7,20323.0,27730,27734,4,-278480,0,344112,622592,983040,983040,34930688,34930688,983040,983040,237680,0,32102576,31864896,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277676032,277610496
29482,524288000,9240632,515047368,29481,559284224,32409888,526874336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,1.9619253472E10,3.2409888E7,1729280.0,3.0680608E7,22002.0,29410,29413,3,540720,-65536,884832,344112,917504,983040,34930688,34930688,917504,983040,307312,0,32409888,32102576,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,-393216,0,277610496,277217280,277610496,209715200,209715200,277479424,277676032
29717,524288000,9243408,515044592,29715,559284224,33147664,526136560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1.9896470752E10,3.3147664E7,1729280.0,3.1418384E7,22282.0,29690,29693,3,-573504,262144,311328,884832,1179648,917504,34930688,34930688,1179648,917504,737776,0,33147664,32409888,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277217280,277479424
29956,524288000,9243864,515044136,29947,559284224,33348464,525935760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,2.0173688032E10,3.3348464E7,1729280.0,3.1619184E7,22534.0,29933,29945,12,458768,0,770096,311328,1179648,1179648,34930688,34930688,1179648,1179648,200800,0,33348464,33147664,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277217280,277217280
30191,524288000,9244880,515043120,30189,559284224,33889440,525394784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,2.0450905312E10,3.388944E7,1729280.0,3.216016E7,22756.0,30151,30167,16,-213008,0,557088,770096,1179648,1179648,34930688,34930688,1179648,1179648,540976,0,33889440,33348464,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,0,0,277217280,277217280,277217280,209715200,209715200,277282816,277217280
30448,524288000,9245160,515042840,30445,559284224,34307504,524976720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,2.0728122592E10,3.4307504E7,1729280.0,3.2578224E7,23031.0,30439,30442,3,-81872,-65536,475216,557088,1114112,1179648,34930688,34930688,1114112,1179648,418064,0,34307504,33889440,559284224,559284224,559284224,559284224,559284224,559284224,-277217280,131072,0,277217280,277348352,277217280,209715200,209715200,277348352,277282816
30700,524288000,9245160,515042840,30697,559284224,34610768,524673456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,2.1005470944E10,3.4610768E7,1729280.0,3.2881488E7,23284.0,30684,30695,11,114656,0,589872,475216,1114112,1114112,34930688,34930688,1114112,1114112,303264,0,34610768,34307504,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,0,0,277348352,277348352,277348352,209715200,209715200,277413888,277348352
30927,524288000,9245160,515042840,30925,559284224,34979616,524304608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,2.1282819296E10,3.4979616E7,1729280.0,3.3250336E7,23451.0,30858,30862,4,81936,-65536,671808,589872,1048576,1114112,34930688,34930688,1048576,1114112,368848,0,34979616,34610768,559284224,559284224,559284224,559284224,559284224,559284224,-277348352,131072,0,277348352,277479424,277348352,209715200,209715200,277479424,277413888
31153,524288000,9245160,515042840,31151,559284224,35459120,523825104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2.156027864E10,3.545912E7,1729280.0,3.372984E7,23694.0,31102,31105,3,-163856,0,507952,671808,1048576,1048576,34930688,34930688,1048576,1048576,479504,0,35459120,34979616,559284224,559284224,559284224,559284224,559284224,559284224,-277459344,0,0,277459344,277479424,277479424,209715200,209715200,277544960,277479424
31485,524288000,9249552,515038448,31484,559284224,35819776,523464448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,2.1837758064E10,3.5819776E7,1729280.0,3.4090496E7,23995.0,31402,31406,4,163856,-65536,671808,507952,983040,1048576,34930688,34930688,983040,1048576,360656,0,35819776,35459120,559284224,559284224,559284224,559284224,559284224,559284224,-277479424,131072,0,277479424,277610496,277479424,209715200,209715200,277610496,277544960
31753,524288000,9249552,515038448,31751,559284224,36352608,522931616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,2.211535876E10,3.6352608E7,1729280.0,3.4623328E7,24332.0,31736,31743,7,-196640,0,475168,671808,983040,983040,34930688,34930688,983040,983040,532832,0,36352608,35819776,559284224,559284224,559284224,559284224,559284224,559284224,-277600696,0,0,277600696,277610496,277610496,209715200,209715200,277610496,277610496
32093,524288000,9250624,515037376,32091,559284224,36655872,522628352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,2.2392969256E10,3.6655872E7,1729280.0,3.4926592E7,24632.0,32038,32043,5,180304,0,655472,475168,983040,983040,34930688,34930688,983040,983040,303264,0,36655872,36352608,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
32451,524288000,9251856,515036144,32449,559284224,37135408,522148816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,2.2670579752E10,3.7135408E7,1729280.0,3.5406128E7,24956.0,32362,32367,5,-147552,0,507920,655472,983040,983040,34930688,34930688,983040,983040,479536,0,37135408,36655872,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
32673,524288000,9252488,515035512,32672,559284224,37557552,521726672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,2.294817556E10,3.7557552E7,1729280.0,3.5828272E7,25213.0,32622,32624,2,16368,0,524288,507920,983040,983040,34930688,34930688,983040,983040,422144,0,37557552,37135408,559284224,559284224,559284224,559284224,559284224,559284224,-277595808,65536,0,277595808,277676032,277610496,209715200,209715200,277676032,277610496
32965,524288000,9253864,515034136,32960,559284224,37922320,521361904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2.3225851592E10,3.792232E7,1729280.0,3.619304E7,25505.0,32910,32916,6,147488,-65536,671776,524288,917504,983040,34930688,34930688,917504,983040,364768,0,37922320,37557552,559284224,559284224,559284224,559284224,559284224,559284224,-277676032,0,0,277676032,277676032,277676032,209715200,209715200,277741568,277676032
33235,524288000,9254032,515033968,33233,559284224,38389552,520894672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,2.3503527624E10,3.8389552E7,1729280.0,3.6660272E7,25772.0,33178,33183,5,-262112,0,409664,671776,917504,917504,34930688,34930688,917504,917504,467232,0,38389552,37922320,559284224,559284224,559284224,559284224,559284224,559284224,-277676032,65536,0,277676032,277741568,277676032,209715200,209715200,277741568,277741568
33501,524288000,9254192,515033808,33499,559284224,38696928,520587296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,2.3781269192E10,3.8696928E7,1729280.0,3.6967648E7,26086.0,33480,33497,17,458768,0,868432,409664,917504,917504,34930688,34930688,917504,917504,307376,0,38696928,38389552,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,0,0,277741568,277741568,277741568,209715200,209715200,277741568,277741568
33780,524288000,9254192,515033808,33777,559284224,39352752,519931472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,2.405901076E10,3.9352752E7,1729280.0,3.7623472E7,26330.0,33736,33741,5,-458816,0,409616,868432,917504,917504,34930688,34930688,917504,917504,655824,0,39352752,38696928,559284224,559284224,559284224,559284224,559284224,559284224,-277741568,-131072,0,277741568,277610496,277741568,209715200,209715200,277676032,277741568
34109,524288000,9255840,515032160,34103,559284224,39664240,519619984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,2.4336621256E10,3.966424E7,1729280.0,3.793496E7,26676.0,34082,34087,5,262160,65536,671776,409616,983040,917504,34930688,34930688,983040,917504,311488,0,39664240,39352752,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277676032
34414,524288000,9256104,515031896,34412,559284224,40147888,519136336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2.4614231752E10,4.0147888E7,1729280.0,3.8418608E7,26957.0,34362,34368,6,-65488,0,606288,671776,983040,983040,34930688,34930688,983040,983040,483648,0,40147888,39664240,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
34851,524288000,9256336,515031664,34849,559284224,40672528,518611696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,2.4891842248E10,4.0672528E7,1729280.0,3.8943248E7,27436.0,34842,34847,5,-213040,0,393248,606288,983040,983040,34930688,34930688,983040,983040,524640,0,40672528,40147888,559284224,559284224,559284224,559284224,559284224,559284224,-277610496,0,0,277610496,277610496,277610496,209715200,209715200,277610496,277610496
