perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1321533,524288000,31896136,492391864,1321370,1118502912,340161016,778341896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.6802448576E10,3.40161016E8,0.0,3.40161016E8,1181182.0,1321376,1321530,154,-10572392,-2228224,1813912,12386304,50790400,53018624,69861376,69861376,50790400,53018624,9084360,0,340161016,331076656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-451018752,7012352,0,451018752,458031104,451018752,419495936,419495936,458031104,455409664
1351818,524288000,31896520,492391480,1351817,1118502912,340161016,778341896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.726047968E10,3.40563248E8,0.0,3.40563248E8,1211666.0,1351836,1352014,178,20289960,-393216,22103872,1813912,50397184,50790400,69861376,69861376,50397184,50790400,402232,0,340563248,340161016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-458031104,0,0,458031104,458031104,458031104,419495936,419495936,459800576,458031104
1370975,524288000,31898088,492389912,1370974,1118502912,340563248,777939664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1.7718510784E10,3.61530496E8,0.0,3.61530496E8,1231081.0,1370975,1371429,454,10955232,-1376256,33059104,22103872,49020928,50397184,69861376,69861376,49020928,50397184,20967248,0,361530496,340563248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-458031104,-2097152,0,458031104,455933952,458031104,419495936,419495936,458555392,459800576
1395116,524288000,31898088,492389912,1394836,1118502912,361530496,756972416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.8174444736E10,3.680658E8,0.0,3.680658E8,1254766.0,1394846,1395114,268,-26215120,2621440,6843984,33059104,51642368,49020928,69861376,69861376,51642368,49020928,6535304,0,368065800,361530496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-455933952,0,0,455933952,455933952,455933952,419495936,419495936,457113600,458555392
1417624,524288000,31898544,492389456,1417622,1118502912,368065800,750437112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1.8630378688E10,3.70736392E8,0.0,3.70736392E8,1277339.0,1417634,1417687,53,-2508000,-1179648,4335984,6843984,50462720,51642368,69861376,69861376,50462720,51642368,2670592,0,370736392,368065800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-455933952,3407872,0,455933952,459341824,455933952,419495936,419495936,459341824,457113600
1434652,524288000,31899728,492388272,1434645,1118502912,370736392,747766520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1.9089720512E10,3.74249536E8,0.0,3.74249536E8,1294464.0,1434689,1434812,123,18416048,-1048576,22752032,4335984,49414144,50462720,69861376,69861376,49414144,50462720,3513144,0,374249536,370736392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-459341824,0,0,459341824,459341824,459341824,419495936,419495936,461307904,459341824
1481209,524288000,31906096,492381904,1481208,1118502912,374249536,744253376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1.9549062336E10,3.96316864E8,0.0,3.96316864E8,1346815.0,1481210,1487163,5953,-7141952,-917504,15610080,22752032,48496640,49414144,69861376,69861376,48496640,49414144,22067328,0,396316864,374249536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-459341824,5767168,0,459341824,465108992,459341824,419495936,419495936,465108992,461307904
1519378,524288000,31909256,492378744,1519376,1118502912,405053104,713449808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.0014171328E10,4.05053104E8,0.0,4.05053104E8,1379025.0,1519137,1519373,236,-11814144,-2883584,3795936,15610080,45613056,48496640,69861376,69861376,45613056,48496640,8736240,0,405053104,396316864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-465108992,0,0,465108992,465108992,465108992,419495936,419495936,468647936,465108992
1545836,524288000,31910728,492377272,1545834,1118502912,405053104,713449808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.047928032E10,4.0715336E8,0.0,4.0715336E8,1405541.0,1545835,1545889,54,-584672,-655360,3211264,3795936,44957696,45613056,69861376,69861376,44957696,45613056,2100256,0,407153360,405053104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-465108992,5046272,0,465108992,470155264,465108992,419495936,419495936,470155264,468647936
1578615,524288000,31924608,492363392,1578614,1118502912,408865488,709637424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.0949435584E10,4.08865488E8,0.0,4.08865488E8,1438264.0,1578506,1578612,106,6029312,-851968,9240576,3211264,44105728,44957696,69861376,69861376,44105728,44957696,1712128,0,408865488,407153360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-470155264,0,0,470155264,470155264,470155264,419495936,419495936,473104384,470155264
1612101,524288000,31938456,492349544,1612101,1118502912,410638064,707864848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.1419590848E10,4.10638064E8,0.0,4.10638064E8,1471751.0,1612012,1612099,87,-4866032,-2097152,4374544,9240576,42008576,44105728,69861376,69861376,42008576,44105728,1772576,0,410638064,408865488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-470155264,6225920,0,470155264,476381184,470155264,419495936,419495936,476381184,473104384
1639678,524288000,31941768,492346232,1639677,1118502912,412538608,705964304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.1895972032E10,4.12538608E8,0.0,4.12538608E8,1499328.0,1639482,1639676,194,5125104,-1179648,9499648,4374544,40828928,42008576,69861376,69861376,40828928,42008576,1900544,0,412538608,410638064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-476381184,0,0,476381184,476381184,476381184,419495936,419495936,479789056,476381184
1664101,524288000,31951056,492336944,1664101,1118502912,414283504,704219408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.2372353216E10,4.14283504E8,0.0,4.14283504E8,1523751.0,1663905,1664099,194,23321304,-2228224,32820952,9499648,38600704,40828928,69861376,69861376,38600704,40828928,1744896,0,414283504,412538608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-476381184,-4194304,0,476381184,472186880,476381184,419495936,419495936,477102080,479789056
1690185,524288000,31965632,492322368,1690184,1118502912,416306928,702195984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.2844540096E10,4.16306928E8,0.0,4.16306928E8,1549835.0,1690079,1690183,104,-26660568,4915200,6160384,32820952,43515904,38600704,69861376,69861376,43515904,38600704,2023424,0,416306928,414283504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-472186880,0,0,472186880,472186880,472186880,419495936,419495936,473694208,477102080
1717285,524288000,31973488,492314512,1717284,1118502912,418492192,700010720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.3316726976E10,4.18492192E8,0.0,4.18492192E8,1576935.0,1717184,1717283,99,13954888,-1507328,20115272,6160384,42008576,43515904,69861376,69861376,42008576,43515904,2185264,0,418492192,416306928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-472186880,3473408,0,472186880,475660288,472186880,419495936,419495936,475660288,473694208
1737797,524288000,31975216,492312784,1737796,1118502912,418492192,700010720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.3792387264E10,4.23930304E8,0.0,4.23930304E8,1598631.0,1737797,1738979,1182,-9480,-458752,20105792,20115272,41549824,42008576,69861376,69861376,41549824,42008576,5438112,0,423930304,418492192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475660288,0,0,475660288,475660288,475660288,419495936,419495936,476708864,475660288
1765530,524288000,31976216,492311784,1765530,1118502912,423930304,694572608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.4268047552E10,4.24364496E8,0.0,4.24364496E8,1625351.0,1765561,1765699,138,18562304,-589824,38668096,20105792,40960000,41549824,69861376,69861376,40960000,41549824,434192,0,424364496,423930304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475660288,-10682368,0,475660288,464977920,475660288,419495936,419495936,471138304,476708864
1791761,524288000,31978632,492309368,1791760,1118502912,426014304,692488608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.4733025472E10,4.26014304E8,0.0,4.26014304E8,1651411.0,1791496,1791759,263,6490256,4259840,45158352,38668096,45219840,40960000,69861376,69861376,45219840,40960000,1649808,0,426014304,424364496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-464977920,0,0,464977920,464977920,464977920,419495936,419495936,464977920,471138304
1814590,524288000,31979776,492308224,1814275,1118502912,426014304,692488608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.5198003392E10,4.4145328E8,0.0,4.4145328E8,1674239.0,1814297,1814587,290,3856800,3801088,49015152,45158352,49020928,45219840,69861376,69861376,49020928,45219840,15438976,0,441453280,426014304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-464977920,-40632320,0,464977920,424345600,464977920,419495936,419495936,442761216,464977920
1838134,524288000,31982304,492305696,1838132,1118502912,483621208,634881704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.5622348992E10,4.83621208E8,0.0,4.83621208E8,1697783.0,1837761,1838131,370,-33829104,18415616,15186048,49015152,67436544,49020928,69861376,69861376,67436544,49020928,42167928,0,483621208,441453280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424345600,0,0,424345600,424345600,424345600,419495936,419495936,427032576,442761216
1854531,524288000,31983616,492304384,1854530,1118502912,483621208,634881704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.6046694592E10,4.84663E8,0.0,4.84663E8,1714229.0,1854548,1854577,29,-9454848,-2686976,5731200,15186048,64749568,67436544,69861376,69861376,64749568,67436544,1041792,0,484663000,483621208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-424345600,6422528,0,424345600,430768128,424345600,419495936,419495936,430768128,427032576
1872183,524288000,31985776,492302224,1872182,1118502912,484663000,633839912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.647746272E10,4.85200984E8,0.0,4.85200984E8,1731976.0,1872208,1872324,116,12218168,-1048576,17949368,5731200,63700992,64749568,69861376,69861376,63700992,64749568,537984,0,485200984,484663000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430768128,0,0,430768128,430768128,430768128,419495936,419495936,435355648,430768128
1895177,524288000,31988456,492299544,1895171,1118502912,485744984,632757928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.6908230848E10,4.85744984E8,0.0,4.85744984E8,1754822.0,1895047,1895170,123,-1427304,-3538944,16522064,17949368,60162048,63700992,69861376,69861376,60162048,63700992,544000,0,485744984,485200984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-430768128,11206656,0,430768128,441974784,430768128,419495936,419495936,441974784,435355648
1920542,524288000,31998272,492289728,1920166,1118502912,485744984,632757928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2.7350205632E10,4.9528936E8,0.0,4.9528936E8,1780193.0,1920187,1920541,354,6600912,-3080192,23122976,16522064,57081856,60162048,69861376,69861376,57081856,60162048,9544376,0,495289360,485744984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-441974784,0,0,441974784,441974784,441974784,419495936,419495936,447807488,441974784
1940857,524288000,32019592,492268408,1940841,1118502912,504754152,613748760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2.7792180416E10,5.04754152E8,0.0,5.04754152E8,1800491.0,1940646,1940839,193,-15119104,-2752512,8003872,23122976,54329344,57081856,69861376,69861376,54329344,57081856,9464792,0,504754152,495289360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-441974784,9699328,0,441974784,451674112,441974784,419495936,419495936,451674112,447807488
1946974,524288000,32026704,492261296,1946963,1118502912,509256336,609246576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,2.8243854528E10,5.09256336E8,0.0,5.09256336E8,1806614.0,1946904,1946962,58,-1400968,-1114112,6602904,8003872,53215232,54329344,69861376,69861376,53215232,54329344,4502184,0,509256336,504754152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-451674112,0,0,451674112,451674112,451674112,419495936,419495936,453836800,451674112
1964932,524288000,32038040,492249960,1964931,1118502912,509616784,608886128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,2.869552864E10,5.09616784E8,0.0,5.09616784E8,1824575.0,1964778,1964923,145,14118784,-1048576,20721688,6602904,52166656,53215232,69861376,69861376,52166656,53215232,360448,0,509616784,509256336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-451674112,5767168,0,451674112,457441280,451674112,419495936,419495936,457441280,453836800
1982030,524288000,32038168,492249832,1982029,1118502912,510536072,607966840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,2.915296992E10,5.10536072E8,0.0,5.10536072E8,1841680.0,1981948,1982028,80,-14110736,-2555904,6610952,20721688,49610752,52166656,69861376,69861376,49610752,52166656,919288,0,510536072,509616784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-457441280,0,0,457441280,457441280,457441280,419495936,419495936,461045760,457441280
1991702,524288000,32044296,492243704,1991701,1118502912,516623760,601879152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,2.96104112E10,5.1662376E8,0.0,5.1662376E8,1851352.0,1991334,1991700,366,19389880,-1048576,26000832,6610952,48562176,49610752,69861376,69861376,48562176,49610752,6087688,0,516623760,510536072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-457441280,4521984,0,457441280,461963264,457441280,419495936,419495936,462028800,461045760
2008175,524288000,32045000,492243000,2008174,1118502912,541453128,577049784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.0072374464E10,5.41453128E8,0.0,5.41453128E8,1867825.0,2007751,2008173,422,-8938928,65536,17061904,26000832,48627712,48562176,69861376,69861376,48627712,48562176,24829368,0,541453128,516623760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-461963264,0,0,461963264,461963264,461963264,419495936,419495936,464781312,462028800
2061191,524288000,32050208,492237792,2061189,1118502912,556990848,561512064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.0534337728E10,5.56990848E8,0.0,5.56990848E8,1920840.0,2060938,2061188,250,-7307272,-2818048,9754632,17061904,45809664,48627712,69861376,69861376,45809664,48627712,15537720,0,556990848,541453128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-461963264,6946816,0,461963264,468910080,461963264,419495936,419495936,468910080,464781312
2077014,524288000,32060752,492227248,2077007,1118502912,563200384,555302528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.1003247808E10,5.63200384E8,0.0,5.63200384E8,1936657.0,2076820,2077005,185,5023736,-1310720,14778368,9754632,44498944,45809664,69861376,69861376,44498944,45809664,6209536,0,563200384,556990848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468910080,0,0,468910080,468910080,468910080,419495936,419495936,472449024,468910080
2113405,524288000,32061712,492226288,2112058,1118502912,563200384,555302528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.1472157888E10,5.74496552E8,0.0,5.74496552E8,1973048.0,2112065,2113396,1331,-12959344,-2228224,1819024,14778368,42270720,44498944,69861376,69861376,42270720,44498944,11296168,0,574496552,563200384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-468910080,5636096,0,468910080,474546176,468910080,419495936,419495936,474611712,472449024
2143345,524288000,32062736,492225264,2143344,1118502912,574496552,544006360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.1946704064E10,5.74808672E8,0.0,5.74808672E8,2003290.0,2143346,2143638,292,20953216,65536,22772240,1819024,42336256,42270720,69861376,69861376,42336256,42270720,312120,0,574808672,574496552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-474546176,0,0,474546176,474546176,474546176,419495936,419495936,474546176,474611712
2160285,524288000,32062736,492225264,2160283,1118502912,596402792,522100120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.242125024E10,5.96402792E8,0.0,5.96402792E8,2019934.0,2159814,2160282,468,12023568,0,34795808,22772240,42336256,42336256,69861376,69861376,42336256,42336256,21594120,0,596402792,574808672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-474546176,-8388608,0,474546176,466157568,474546176,419495936,419495936,470351872,474546176
2177255,524288000,32062768,492225232,2177253,1118502912,596402792,522100120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.2887407808E10,6.02453528E8,0.0,6.02453528E8,2039811.0,2177275,2180159,2884,-29273720,4194304,5522088,34795808,46530560,42336256,69861376,69861376,46530560,42336256,6050736,0,602453528,596402792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-466157568,0,0,466157568,466157568,466157568,419495936,419495936,466812928,470351872
2202535,524288000,32063104,492224896,2202533,1118502912,602453528,516049384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.3353565376E10,6.04665368E8,0.0,6.04665368E8,2062234.0,2202538,2202582,44,-4309424,-655360,1212664,5522088,45875200,46530560,69861376,69861376,45875200,46530560,2211840,0,604665368,602453528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-466157568,1507328,0,466157568,467664896,466157568,419495936,419495936,467664896,466812928
2233605,524288000,32068888,492219112,2233597,1118502912,605107984,513394928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.3821230272E10,6.05107984E8,0.0,6.05107984E8,2093248.0,2233430,2233596,166,26026128,-18612224,27238792,1212664,27262976,45875200,69861376,69861376,27262976,45875200,442616,0,605107984,604665368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-467664896,0,0,467664896,467664896,467664896,419495936,419495936,484900864,467664896
2273106,524288000,32069168,492218832,2273100,1118502912,631217416,487285496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.4288895168E10,6.31217416E8,0.0,6.31217416E8,2132749.0,2272796,2273097,301,-22627864,19791872,4610928,27238792,47054848,27262976,69861376,69861376,47054848,27262976,26109432,0,631217416,605107984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-467664896,-1507328,0,467664896,466157568,467664896,419495936,419495936,466157568,484900864
2299295,524288000,32071144,492216856,2299275,1118502912,632773896,485729016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.4755052736E10,6.32773896E8,0.0,6.32773896E8,2158926.0,2299184,2299274,90,1657160,-1048576,6268088,4610928,46006272,47054848,69861376,69861376,46006272,47054848,1556480,0,632773896,631217416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-466157568,0,0,466157568,466157568,466157568,419495936,419495936,468713472,466157568
2316037,524288000,32071608,492216392,2316036,1118502912,634775848,483727064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3.5221210304E10,6.34775848E8,0.0,6.34775848E8,2175687.0,2315945,2316035,90,14278464,-1507328,20546552,6268088,44498944,46006272,69861376,69861376,44498944,46006272,2001952,0,634775848,632773896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-466157568,4849664,0,466157568,471007232,466157568,419495936,419495936,471007232,468713472
2339974,524288000,32084960,492203040,2339972,1118502912,636619048,481883864,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3.5692217536E10,6.36619048E8,0.0,6.36619048E8,2199623.0,2339895,2339971,76,-17220584,-786432,3325968,20546552,43712512,44498944,69861376,69861376,43712512,44498944,1843200,0,636619048,634775848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-471007232,0,0,471007232,471007232,471007232,419495936,419495936,472645632,471007232
2364892,524288000,32085224,492202776,2364891,1118502912,638646848,479856064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,3.6163224768E10,6.38646848E8,0.0,6.38646848E8,2224526.0,2364808,2364874,66,7961472,-851968,11287440,3325968,42860544,43712512,69861376,69861376,42860544,43712512,2027800,0,638646848,636619048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-471007232,4915200,0,471007232,475922432,471007232,419495936,419495936,475922432,472645632
2386982,524288000,32113528,492174472,2386981,1118502912,640555584,477947328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3.66391472E10,6.40555584E8,0.0,6.40555584E8,2246618.0,2386851,2386966,115,11069816,-2424832,22357256,11287440,40435712,42860544,69861376,69861376,40435712,42860544,1908736,0,640555584,638646848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475922432,0,0,475922432,475922432,475922432,419495936,419495936,477822976,475922432
2412373,524288000,32124768,492163232,2412247,1118502912,640555584,477947328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,3.7115069632E10,6.4230048E8,0.0,6.4230048E8,2272021.0,2412261,2412369,108,-11606328,524288,10750928,22357256,40960000,40435712,69861376,69861376,40960000,40435712,1744896,0,642300480,640555584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-475922432,3407872,0,475922432,479330304,475922432,419495936,419495936,479330304,477822976
2448543,524288000,32133312,492154688,2448542,1118502912,644690528,473812384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3.7594399936E10,6.44690528E8,0.0,6.44690528E8,2308076.0,2448230,2448424,194,17243648,-12910592,27994576,10750928,28049408,40960000,69861376,69861376,28049408,40960000,2390048,0,644690528,642300480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-479330304,0,0,479330304,479330304,479330304,419495936,419495936,489553920,479330304
