perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
482196,524288000,62248608,462039392,482195,1118502912,121830680,996672232,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1.3960675328E10,1.25222168E8,0.0,1.25222168E8,349959.0,482207,482316,109,-32768,-1376256,3604480,3637248,23134208,24510464,69861376,69861376,23134208,24510464,3391488,0,125222168,121830680,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-511574016,0,0,511574016,511574016,511574016,419495936,419495936,514195456,511574016
487534,524288000,62249064,462038936,487532,1118502912,125222168,993280744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1.4472249344E10,1.28654616E8,0.0,1.28654616E8,355976.0,487567,488333,766,98304,-1245184,3702784,3604480,21889024,23134208,69861376,69861376,21889024,23134208,3432448,0,128654616,125222168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-511574016,5111808,0,511574016,516685824,511574016,419495936,419495936,516685824,514195456
493732,524288000,62250072,462037928,493731,1118502912,128654616,989848296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1.4988935168E10,1.32119832E8,0.0,1.32119832E8,361543.0,493814,493900,86,32768,-1245184,3735552,3702784,20643840,21889024,69861376,69861376,20643840,21889024,3465216,0,132119832,128654616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516685824,0,0,516685824,516685824,516685824,419495936,419495936,519110656,516685824
500227,524288000,62250256,462037744,500226,1118502912,132119832,986383080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1.5505620992E10,1.35626008E8,0.0,1.35626008E8,367972.0,500229,500329,100,0,-1179648,3735552,3735552,19464192,20643840,69861376,69861376,19464192,20643840,3506176,0,135626008,132119832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-516685824,4718592,0,516685824,521404416,516685824,419495936,419495936,521404416,519110656
506839,524288000,62256120,462031880,506805,1118502912,139123992,979378920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1.6027025408E10,1.39123992E8,0.0,1.39123992E8,374446.0,506724,506803,79,0,-1114112,3735552,3735552,18350080,19464192,69861376,69861376,18350080,19464192,3497984,0,139123992,135626008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-521404416,0,0,521404416,521404416,521404416,419495936,419495936,523567104,521404416
511854,524288000,62256120,462031880,511847,1118502912,142695704,975807208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1.6548429824E10,1.42695704E8,0.0,1.42695704E8,379483.0,511305,511840,535,65536,-1048576,3801088,3735552,17301504,18350080,69861376,69861376,17301504,18350080,3571712,0,142695704,139123992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-521404416,4194304,0,521404416,525598720,521404416,419495936,419495936,525598720,523567104
517220,524288000,62256120,462031880,517209,1118502912,146267416,972235496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1.7074028544E10,1.46267416E8,0.0,1.46267416E8,384850.0,517068,517207,139,-98304,-983040,3702784,3801088,16318464,17301504,69861376,69861376,16318464,17301504,3571712,0,146267416,142695704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-525598720,0,0,525598720,525598720,525598720,419495936,419495936,527499264,525598720
522383,524288000,62256120,462031880,522344,1118502912,149847320,968655592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1.7599627264E10,1.4984732E8,0.0,1.4984732E8,389986.0,522107,522343,236,65536,-917504,3768320,3702784,15400960,16318464,69861376,69861376,15400960,16318464,3579904,0,149847320,146267416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-525598720,3670016,0,525598720,529268736,525598720,419495936,419495936,529268736,527499264
528290,524288000,62258000,462030000,528289,1118502912,153402648,965100264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1.8128896E10,1.53402648E8,0.0,1.53402648E8,395931.0,528159,528288,129,32768,-851968,3801088,3768320,14548992,15400960,69861376,69861376,14548992,15400960,3555328,0,153402648,149847320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-529268736,0,0,529268736,529268736,529268736,419495936,419495936,530907136,529268736
533155,524288000,62258472,462029528,533137,1118502912,157007128,961495784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1.8658164736E10,1.57007128E8,0.0,1.57007128E8,400779.0,533030,533136,106,-32768,-786432,3768320,3801088,13762560,14548992,69861376,69861376,13762560,14548992,3604480,0,157007128,153402648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-529268736,3211264,0,529268736,532480000,529268736,419495936,419495936,532480000,530907136
537888,524288000,62258472,462029528,537877,1118502912,160570648,957932264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1.9190644736E10,1.60570648E8,0.0,1.60570648E8,405518.0,537805,537875,70,98304,-786432,3866624,3768320,12976128,13762560,69861376,69861376,12976128,13762560,3563520,0,160570648,157007128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-532480000,0,0,532480000,532480000,532480000,419495936,419495936,533987328,532480000
541383,524288000,62258472,462029528,541352,1118502912,164240664,954262248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1.9723124736E10,1.64240664E8,0.0,1.64240664E8,408994.0,541246,541351,105,0,-720896,3866624,3866624,12255232,12976128,69861376,69861376,12255232,12976128,3670016,0,164240664,160570648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-532480000,2883584,0,532480000,535363584,532480000,419495936,419495936,535363584,533987328
545598,524288000,62258656,462029344,545597,1118502912,167861528,950641384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,2.025848832E10,1.67861528E8,0.0,1.67861528E8,413238.0,545490,545595,105,32768,-655360,3899392,3866624,11599872,12255232,69861376,69861376,11599872,12255232,3620864,0,167861528,164240664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-535363584,0,0,535363584,535363584,535363584,419495936,419495936,536608768,535363584
550107,524288000,62258656,462029344,550106,1118502912,171506968,946995944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2.0793851904E10,1.71506968E8,0.0,1.71506968E8,417748.0,550046,550105,59,98336,-589824,3997728,3899392,11010048,11599872,69861376,69861376,11010048,11599872,3645440,0,171506968,167861528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-535363584,2424832,0,535363584,537788416,535363584,419495936,419495936,537788416,536608768
553394,524288000,62258656,462029344,553393,1118502912,175226168,943276744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.133164032E10,1.75226168E8,0.0,1.75226168E8,421034.0,553310,553391,81,-229408,-589824,3768320,3997728,10420224,11010048,69861376,69861376,10420224,11010048,3719200,0,175226168,171506968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-537788416,0,0,537788416,537788416,537788416,419495936,419495936,538902528,537788416
559026,524288000,62258656,462029344,559023,1118502912,178756920,939745992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.1869428736E10,1.7875692E8,0.0,1.7875692E8,426664.0,558906,559021,115,65536,-524288,3833856,3768320,9895936,10420224,69861376,69861376,9895936,10420224,3530752,0,178756920,175226168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-537788416,2097152,0,537788416,539885568,537788416,419495936,419495936,539885568,538902528
563549,524288000,62258656,462029344,563548,1118502912,182402360,936100552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.2409314304E10,1.8240236E8,0.0,1.8240236E8,431190.0,563448,563547,99,32768,-458752,3866624,3833856,9437184,9895936,69861376,69861376,9437184,9895936,3645440,0,182402360,178756920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-539885568,0,0,539885568,539885568,539885568,419495936,419495936,540803072,539885568
568749,524288000,62258656,462029344,568748,1118502912,186031416,932471496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.2949199872E10,1.86031416E8,0.0,1.86031416E8,436390.0,568611,568747,136,0,-458752,3866624,3866624,8978432,9437184,69861376,69861376,8978432,9437184,3629056,0,186031416,182402360,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-539885568,1835008,0,539885568,541720576,539885568,419495936,419495936,541720576,540803072
573371,524288000,62258656,462029344,573369,1118502912,186031416,932471496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.3490920448E10,1.89676856E8,0.0,1.89676856E8,441675.0,573784,574032,248,32768,-458752,3899392,3866624,8519680,8978432,69861376,69861376,8519680,8978432,3645440,0,189676856,186031416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-541720576,0,0,541720576,541720576,541720576,419495936,419495936,542572544,541720576
579620,524288000,62258656,462029344,579361,1118502912,189676856,928826056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.4032641024E10,1.9333052E8,0.0,1.9333052E8,447258.0,579386,579615,229,4128800,-393216,8028192,3899392,8126464,8519680,69861376,69861376,8126464,8519680,3653664,0,193330520,189676856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-541720576,-851968,0,541720576,540868608,541720576,419495936,419495936,541917184,542572544
591024,524288000,62258656,462029344,591019,1118502912,201129336,917373576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.4573509632E10,2.01129336E8,0.0,2.01129336E8,458470.0,585117,590827,5710,-4128800,1048576,3899392,8028192,9175040,8126464,69861376,69861376,9175040,8126464,7798816,0,201129336,193330520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-540868608,0,0,540868608,540868608,540868608,419495936,419495936,541196288,541917184
596438,524288000,62258688,462029312,596437,1118502912,204774776,913728136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.511437824E10,2.04774776E8,0.0,2.04774776E8,464078.0,596247,596435,188,0,-327680,3899392,3899392,8847360,9175040,69861376,69861376,8847360,9175040,3645440,0,204774776,201129336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-540868608,983040,0,540868608,541851648,540868608,419495936,419495936,541851648,541196288
601047,524288000,62258688,462029312,601046,1118502912,208403832,910099080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.5656229888E10,2.08403832E8,0.0,2.08403832E8,468685.0,600918,601042,124,0,-327680,3899392,3899392,8519680,8847360,69861376,69861376,8519680,8847360,3629056,0,208403832,204774776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-541851648,0,0,541851648,541851648,541851648,419495936,419495936,542507008,541851648
605812,524288000,62258688,462029312,605811,1118502912,212041080,906461832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.6198081536E10,2.1204108E8,0.0,2.1204108E8,473448.0,605669,605805,136,0,-327680,3899392,3899392,8192000,8519680,69861376,69861376,8192000,8519680,3637248,0,212041080,208403832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-541851648,1310720,0,541851648,543162368,541851648,419495936,419495936,543162368,542507008
610005,524288000,62258688,462029312,610000,1118502912,215678328,902824584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.6741243904E10,2.15678328E8,0.0,2.15678328E8,477642.0,609933,609999,66,-688128,-327680,3211264,3899392,7864320,8192000,69861376,69861376,7864320,8192000,3637248,0,215678328,212041080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-543162368,0,0,543162368,543162368,543162368,419495936,419495936,543621120,543162368
615456,524288000,62258688,462029312,615455,1118502912,218684792,899818120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.7284406272E10,2.18684792E8,0.0,2.18684792E8,483097.0,615343,615454,111,262144,-131072,3473408,3211264,7733248,7864320,69861376,69861376,7733248,7864320,3006464,0,218684792,215678328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-543162368,851968,0,543162368,544014336,543162368,419495936,419495936,544014336,543621120
619437,524288000,62258688,462029312,619435,1118502912,221904248,896598664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.7828420608E10,2.21904248E8,0.0,2.21904248E8,487071.0,619328,619428,100,163840,-262144,3637248,3473408,7471104,7733248,69861376,69861376,7471104,7733248,3219456,0,221904248,218684792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-544014336,0,0,544014336,544014336,544014336,419495936,419495936,544473088,544014336
624660,524288000,62259360,462028640,624659,1118502912,221904248,896598664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,2.8372434944E10,2.25287544E8,0.0,2.25287544E8,492398.0,624668,624755,87,65536,-196608,3702784,3637248,7274496,7471104,69861376,69861376,7274496,7471104,3383296,0,225287544,221904248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-544014336,917504,0,544014336,544931840,544014336,419495936,419495936,544931840,544473088
630132,524288000,62259360,462028640,630013,1118502912,228777336,889725576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,2.8917366784E10,2.28777336E8,0.0,2.28777336E8,497749.0,630041,630106,65,65536,-262144,3768320,3702784,7012352,7274496,69861376,69861376,7012352,7274496,3489792,0,228777336,225287544,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-544931840,0,0,544931840,544931840,544931840,419495936,419495936,545456128,544931840
643568,524288000,62259360,462028640,643564,1118502912,232340856,886162056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2.9462298624E10,2.32340856E8,0.0,2.32340856E8,511182.0,637453,643539,6086,-32768,-262144,3735552,3768320,6750208,7012352,69861376,69861376,6750208,7012352,3563520,0,232340856,228777336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-544931840,983040,0,544931840,545914880,544931840,419495936,419495936,545914880,545456128
650290,524288000,62259360,462028640,650288,1118502912,235887992,882614920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.0008213504E10,2.35887992E8,0.0,2.35887992E8,517923.0,650131,650280,149,98304,-196608,3833856,3735552,6553600,6750208,69861376,69861376,6553600,6750208,3547136,0,235887992,232340856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-545914880,0,0,545914880,545914880,545914880,419495936,419495936,546373632,545914880
660469,524288000,62262304,462025696,660460,1118502912,239459704,879043208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.0554128384E10,2.39459704E8,0.0,2.39459704E8,528102.0,660330,660459,129,0,-262144,3833856,3833856,6291456,6553600,69861376,69861376,6291456,6553600,3571712,0,239459704,235887992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-545914880,917504,0,545914880,546832384,545914880,419495936,419495936,546832384,546373632
719027,524288000,62274360,462013640,719026,1118502912,239459704,879043208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.1100960768E10,2.43129864E8,0.0,2.43129864E8,586921.0,719164,719278,114,-655360,-196608,3178496,3833856,6094848,6291456,69861376,69861376,6094848,6291456,3670160,0,243129864,239459704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-546832384,0,0,546832384,546832384,546832384,419495936,419495936,547094528,546832384
778921,524288000,62276040,462011960,778918,1118502912,246111752,872391160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.1647793152E10,2.46111752E8,0.0,2.46111752E8,646560.0,778843,778917,74,131072,-65536,3309568,3178496,6029312,6094848,69861376,69861376,6029312,6094848,2981888,0,246111752,243129864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-546832384,458752,0,546832384,547291136,546832384,419495936,419495936,547291136,547094528
851022,524288000,62276688,462011312,851007,1118502912,249183752,869319160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.2195084288E10,2.49183752E8,0.0,2.49183752E8,718641.0,850861,850998,137,-131072,-131072,3178496,3309568,5898240,6029312,69861376,69861376,5898240,6029312,3072000,0,249183752,246111752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-547291136,0,0,547291136,547291136,547291136,419495936,419495936,547487744,547291136
900330,524288000,62337664,461950336,900325,1118502912,252182024,866320888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.2742375424E10,2.52182024E8,0.0,2.52182024E8,767949.0,900226,900306,80,1589296,-65536,4767792,3178496,5832704,5898240,69861376,69861376,5832704,5898240,2998272,0,252182024,249183752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-547291136,0,0,547291136,547291136,547291136,419495936,419495936,547422208,547487744
1013047,524288000,62409120,461878880,1013045,1118502912,384649456,733853456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.328939288E10,3.84649456E8,0.0,3.84649456E8,880679.0,1008282,1013036,4754,1163264,131072,5931056,4767792,5963776,5832704,69861376,69861376,5963776,5832704,132467432,0,384649456,252182024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-547017456,0,0,547017456,547291136,547291136,419495936,419495936,547291136,547422208
1046657,524288000,62549992,461738008,1046656,1118502912,398604776,719898136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.3836684016E10,3.98604776E8,0.0,3.98604776E8,914285.0,1043837,1046642,2805,16384,0,5947440,5931056,5963776,5963776,69861376,69861376,5963776,5963776,13955320,0,398604776,384649456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-547291136,-93454336,0,547291136,453836800,547291136,419495936,419495936,500563968,547291136
1051097,524288000,62562928,461725072,1051082,1118502912,402356520,716146392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.4290520816E10,4.0235652E8,0.0,4.0235652E8,918722.0,1050711,1051079,368,-688128,46727168,5259312,5947440,52690944,5963776,69861376,69861376,52690944,5963776,3751744,0,402356520,398604776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453836800,0,0,453836800,453836800,453836800,419495936,419495936,455278592,500563968
1055467,524288000,62584968,461703032,1055457,1118502912,405796888,712706024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.4744357616E10,4.05796888E8,0.0,4.05796888E8,923097.0,1055276,1055454,178,1359856,-1441792,6619168,5259312,51249152,52690944,69861376,69861376,51249152,52690944,3440368,0,405796888,402356520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453836800,4718592,0,453836800,458555392,453836800,419495936,419495936,458555392,455278592
1059495,524288000,62599760,461688240,1059489,1118502912,409334664,709168248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.5202913008E10,4.09334664E8,0.0,4.09334664E8,927131.0,1059173,1059488,315,-1916944,-1835008,4702224,6619168,49414144,51249152,69861376,69861376,49414144,51249152,3537776,0,409334664,405796888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-458555392,0,0,458555392,458555392,458555392,419495936,419495936,461963264,458555392
1064211,524288000,62608176,461679824,1064205,1118502912,412390280,706112632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.56614684E10,4.1239028E8,0.0,4.1239028E8,931846.0,1064051,1064203,152,786464,-1572864,5488688,4702224,47841280,49414144,69861376,69861376,47841280,49414144,3055616,0,412390280,409334664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-458555392,6815744,0,458555392,465371136,458555392,419495936,419495936,465371136,461963264
1068837,524288000,62628128,461659872,1068830,1118502912,415601352,702901560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.6126839536E10,4.15601352E8,0.0,4.15601352E8,936471.0,1068612,1068828,216,1245184,-1835008,6733872,5488688,46006272,47841280,69861376,69861376,46006272,47841280,3211072,0,415601352,412390280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-465371136,0,0,465371136,465371136,465371136,419495936,419495936,469303296,465371136
1074969,524288000,62635184,461652816,1074967,1118502912,419016536,699486376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.6592210672E10,4.19016536E8,0.0,4.19016536E8,942598.0,1074597,1074955,358,-819232,-2097152,5914640,6733872,43909120,46006272,69861376,69861376,43909120,46006272,3415184,0,419016536,415601352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-465371136,7995392,0,465371136,473366528,465371136,419495936,419495936,473366528,469303296
1079717,524288000,62644576,461643424,1079715,1118502912,422219176,696283736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.70655772E10,4.22219176E8,0.0,4.22219176E8,947350.0,1079509,1079707,198,98336,-1966080,6012976,5914640,41943040,43909120,69861376,69861376,41943040,43909120,3202640,0,422219176,419016536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-473366528,0,0,473366528,473366528,473366528,419495936,419495936,477298688,473366528
1084598,524288000,62651560,461636440,1084597,1118502912,422219176,696283736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,3.7538943728E10,4.2532396E8,0.0,4.2532396E8,952821.0,1084618,1085178,560,-426016,-1966080,5586960,6012976,39976960,41943040,69861376,69861376,39976960,41943040,3104784,0,425323960,422219176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-473366528,7733248,0,473366528,481099776,473366528,419495936,419495936,481099776,477298688
1091253,524288000,62671032,461616968,1091251,1118502912,428518600,689984312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,3.8020043504E10,4.285186E8,0.0,4.285186E8,958877.0,1091093,1091234,141,1392656,-1835008,6979616,5586960,38141952,39976960,69861376,69861376,38141952,39976960,3194640,0,428518600,425323960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-481099776,0,0,481099776,481099776,481099776,419495936,419495936,485031936,481099776
