perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
439172,524288000,10007824,514280176,439171,279642112,89533152,190108960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,2.904162304E9,8.9533152E7,0.0,8.9533152E7,432504.0,439053,439170,117,2165512,-262144,13416832,11251320,17039360,17301504,17432576,17432576,17039360,17301504,3839904,0,89533152,85693248,279642112,279642112,279642112,279642112,279642112,279642112,-105447424,0,0,105447424,105447424,105447424,104923136,104923136,105775104,105447424
454494,524288000,10008320,514279680,454493,279642112,91946480,187695632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3.009609728E9,9.194648E7,0.0,9.194648E7,447797.0,454371,454463,92,-1971584,-65536,11445248,13416832,16973824,17039360,17432576,17432576,16973824,17039360,2413328,0,91946480,89533152,279642112,279642112,279642112,279642112,279642112,279642112,-105447424,720896,0,105447424,106168320,105447424,104923136,104923136,106168320,105775104
466787,524288000,10008320,514279680,466785,279642112,91946480,187695632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,3.115778048E9,9.573752E7,0.0,9.573752E7,460206.0,466813,466872,59,2627152,-327680,14072400,11445248,16646144,16973824,17432576,17432576,16646144,16973824,3791040,0,95737520,91946480,279642112,279642112,279642112,279642112,279642112,279642112,-106168320,0,0,106168320,106168320,106168320,104923136,104923136,106233856,106168320
477145,524288000,10008320,514279680,477144,279642112,98750184,180891928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,3.221946368E9,9.8750184E7,0.0,9.8750184E7,470428.0,477047,477094,47,-2265744,262144,11806656,14072400,16908288,16646144,17432576,17432576,16908288,16646144,3012664,0,98750184,95737520,279642112,279642112,279642112,279642112,279642112,279642112,-106168320,131072,0,106168320,106299392,106168320,104923136,104923136,106299392,106233856
487023,524288000,10008568,514279432,487022,279642112,98750184,180891928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,3.32824576E9,1.0295432E8,0.0,1.0295432E8,480418.0,487028,487084,56,2146112,-327680,13952768,11806656,16580608,16908288,17432576,17432576,16580608,16908288,4204136,0,102954320,98750184,279642112,279642112,279642112,279642112,279642112,279642112,-106299392,0,0,106299392,106299392,106299392,104923136,104923136,106496000,106299392
497257,524288000,10013240,514274760,497255,279642112,105815704,173826408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3.434545152E9,1.05815704E8,0.0,1.05815704E8,490588.0,497159,497254,95,344224,131072,14296992,13952768,16711680,16580608,17432576,17432576,16711680,16580608,2861384,0,105815704,102954320,279642112,279642112,279642112,279642112,279642112,279642112,-106299392,-458752,0,106299392,105840640,106299392,104923136,104923136,106102784,106496000
506341,524288000,10013832,514274168,506340,279642112,105815704,173826408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,3.540385792E9,1.09155688E8,0.0,1.09155688E8,499713.0,506347,506379,32,-2094496,262144,12202496,14296992,16973824,16711680,17432576,17432576,16973824,16711680,3339984,0,109155688,105815704,279642112,279642112,279642112,279642112,279642112,279642112,-105840640,0,0,105840640,105840640,105840640,104923136,104923136,106168320,106102784
518437,524288000,10016000,514272000,518385,279642112,110472032,169170080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3.646226432E9,1.10472032E8,0.0,1.10472032E8,511764.0,518385,518430,45,980048,-327680,13182544,12202496,16646144,16973824,17432576,17432576,16646144,16973824,1316344,0,110472032,109155688,279642112,279642112,279642112,279642112,279642112,279642112,-105840640,851968,0,105840640,106692608,105840640,104923136,104923136,106692608,106168320
527381,524288000,10016832,514271168,527380,279642112,110472032,169170080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,3.75291904E9,1.15952328E8,0.0,1.15952328E8,520775.0,527385,527441,56,1097984,-196608,14280528,13182544,16449536,16646144,17432576,17432576,16449536,16646144,5480296,0,115952328,110472032,279642112,279642112,279642112,279642112,279642112,279642112,-106692608,0,0,106692608,106692608,106692608,104923136,104923136,106692608,106692608
537555,524288000,10024768,514263232,537554,279642112,119199960,160442152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,3.859611648E9,1.1919996E8,0.0,1.1919996E8,530839.0,537474,537505,31,131136,196608,14411664,14280528,16646144,16449536,17432576,17432576,16646144,16449536,3247632,0,119199960,115952328,279642112,279642112,279642112,279642112,279642112,279642112,-106692608,-589824,0,106692608,106102784,106692608,104923136,104923136,106299392,106692608
546771,524288000,10024768,514263232,546769,279642112,122529560,157112552,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,3.965714432E9,1.2252956E8,0.0,1.2252956E8,540053.0,546674,546719,45,-535952,196608,13875712,14411664,16842752,16646144,17432576,17432576,16842752,16646144,3329600,0,122529560,119199960,279642112,279642112,279642112,279642112,279642112,279642112,-106102784,0,0,106102784,106102784,106102784,104923136,104923136,106168320,106299392
555606,524288000,10024768,514263232,555605,279642112,125353744,154288368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,4.071817216E9,1.25353744E8,0.0,1.25353744E8,548939.0,555558,555605,47,-1905136,-65536,11970576,13875712,16777216,16842752,17432576,17432576,16777216,16842752,2824184,0,125353744,122529560,279642112,279642112,279642112,279642112,279642112,279642112,-106102784,262144,0,106102784,106364928,106102784,104923136,104923136,106364928,106168320
564779,524288000,10025160,514262840,564770,279642112,129784032,149858080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4.178182144E9,1.29784032E8,0.0,1.29784032E8,558100.0,564705,564766,61,2277232,-131072,14247808,11970576,16646144,16777216,17432576,17432576,16646144,16777216,4430288,0,129784032,125353744,279642112,279642112,279642112,279642112,279642112,279642112,-106364928,0,0,106364928,106364928,106364928,104923136,104923136,106430464,106364928
573809,524288000,10026600,514261400,573808,279642112,129784032,149858080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4.284547072E9,1.3293228E8,0.0,1.3293228E8,567232.0,573823,573898,75,-98352,65536,14149456,14247808,16711680,16646144,17432576,17432576,16711680,16646144,3148248,0,132932280,129784032,279642112,279642112,279642112,279642112,279642112,279642112,-106364928,-131072,0,106364928,106233856,106364928,104923136,104923136,106299392,106430464
585449,524288000,10026600,514261400,585449,279642112,132932280,146709832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,4.390780928E9,1.36040568E8,0.0,1.36040568E8,578838.0,585449,585504,55,229472,-2293760,14378928,14149456,14417920,16711680,17432576,17432576,14417920,16711680,3108288,0,136040568,132932280,279642112,279642112,279642112,279642112,279642112,279642112,-106233856,0,0,106233856,106233856,106233856,104923136,104923136,108527616,106299392
594105,524288000,10027192,514260808,594104,279642112,139394744,140247368,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,4.497014784E9,1.39394744E8,0.0,1.39394744E8,587434.0,594044,594100,56,-2519200,2424832,11859728,14378928,16842752,14417920,17432576,17432576,16842752,14417920,3354176,0,139394744,136040568,279642112,279642112,279642112,279642112,279642112,279642112,-106233856,0,0,106233856,106233856,106233856,104923136,104923136,106233856,108527616
603980,524288000,10027192,514260808,603900,279642112,140350528,139291584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,4.60324864E9,1.40350528E8,0.0,1.40350528E8,597294.0,603906,603960,54,1978368,-131072,13838096,11859728,16711680,16842752,17432576,17432576,16711680,16842752,955784,0,140350528,139394744,279642112,279642112,279642112,279642112,279642112,279642112,-106233856,0,0,106233856,106233856,106233856,104923136,104923136,106430464,106233856
612995,524288000,10027192,514260808,612994,279642112,146445448,133196664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4.709482496E9,1.46445448E8,0.0,1.46445448E8,606327.0,612956,612993,37,245776,-65536,14083872,13838096,16646144,16711680,17432576,17432576,16646144,16711680,6094920,0,146445448,140350528,279642112,279642112,279642112,279642112,279642112,279642112,-106233856,327680,0,106233856,106561536,106233856,104923136,104923136,106561536,106430464
621505,524288000,10027224,514260776,621447,279642112,149478928,130163184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,4.816044032E9,1.49478928E8,0.0,1.49478928E8,614834.0,621447,621500,53,360592,-2162688,14444464,14083872,14483456,16646144,17432576,17432576,14483456,16646144,3033480,0,149478928,146445448,279642112,279642112,279642112,279642112,279642112,279642112,-106561536,0,0,106561536,106561536,106561536,104923136,104923136,108593152,106561536
632425,524288000,10027224,514260776,632423,279642112,152814832,126827280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4.922596752E9,1.52814832E8,0.0,1.52814832E8,625727.0,632324,632393,69,-661088,2228224,13783376,14444464,16711680,14483456,17432576,17432576,16711680,14483456,3335904,0,152814832,149478928,279642112,279642112,279642112,279642112,279642112,279642112,-106552720,0,0,106552720,106561536,106561536,104923136,104923136,106561536,108593152
642355,524288000,10027256,514260744,642354,279642112,155507896,124134216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,5.029158288E9,1.55507896E8,0.0,1.55507896E8,635686.0,642264,642352,88,-1830016,-196608,11953360,13783376,16515072,16711680,17432576,17432576,16515072,16711680,2693064,0,155507896,152814832,279642112,279642112,279642112,279642112,279642112,279642112,-106561536,0,0,106561536,106561536,106561536,104923136,104923136,106823680,106561536
652766,524288000,10027256,514260744,652764,279642112,156690504,122951608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,5.135719824E9,1.56690504E8,0.0,1.56690504E8,646095.0,652675,652761,86,2294528,-65536,14247888,11953360,16449536,16515072,17432576,17432576,16449536,16515072,1182608,0,156690504,155507896,279642112,279642112,279642112,279642112,279642112,279642112,-106561536,327680,0,106561536,106889216,106561536,104923136,104923136,106889216,106823680
664934,524288000,10027256,514260744,664862,279642112,156690504,122951608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5.24260904E9,1.6319296E8,0.0,1.6319296E8,658266.0,664862,664932,70,-196768,0,14051120,14247888,16449536,16449536,17432576,17432576,16449536,16449536,6502456,0,163192960,156690504,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,0,0,106889216,106889216,106889216,104923136,104923136,106954752,106889216
675300,524288000,10027256,514260744,675299,279642112,166181320,113460792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,5.349498256E9,1.6618132E8,0.0,1.6618132E8,668632.0,675229,675298,69,327808,-65536,14378928,14051120,16384000,16449536,17432576,17432576,16384000,16449536,2988360,0,166181320,163192960,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,0,0,106889216,106889216,106889216,104923136,104923136,106954752,106954752
684981,524288000,10027256,514260744,684979,279642112,169519112,110123000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5.456387472E9,1.69519112E8,0.0,1.69519112E8,678312.0,684910,684978,68,16336,65536,14395264,14378928,16449536,16384000,17432576,17432576,16449536,16384000,3337792,0,169519112,166181320,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,0,0,106889216,106889216,106889216,104923136,104923136,106889216,106954752
693762,524288000,10028792,514259208,693761,279642112,169519112,110123000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,5.563276688E9,1.72865096E8,0.0,1.72865096E8,687139.0,693764,693805,41,-1415808,0,12979456,14395264,16449536,16449536,17432576,17432576,16449536,16449536,3345984,0,172865096,169519112,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,131072,0,106889216,107020288,106889216,104923136,104923136,107020288,106889216
704156,524288000,10028792,514259208,704154,279642112,172865096,106777016,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,5.670296976E9,1.74853408E8,0.0,1.74853408E8,697571.0,704164,704237,73,-123904,-131072,12855552,12979456,16318464,16449536,17432576,17432576,16318464,16449536,1988312,0,174853408,172865096,279642112,279642112,279642112,279642112,279642112,279642112,-107020288,0,0,107020288,107020288,107020288,104923136,104923136,107282432,107020288
713725,524288000,10029064,514258936,713717,279642112,174853408,104788704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,5.777317264E9,1.80065208E8,0.0,1.80065208E8,707116.0,713748,713782,34,1326720,-131072,14182272,12855552,16187392,16318464,17432576,17432576,16187392,16318464,5211800,0,180065208,174853408,279642112,279642112,279642112,279642112,279642112,279642112,-107020288,458752,0,107020288,107479040,107020288,104923136,104923136,107479040,107282432
723501,524288000,10029808,514258192,723501,279642112,183172480,96469632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,5.884796304E9,1.8317248E8,0.0,1.8317248E8,716832.0,723415,723498,83,114656,-65536,14296928,14182272,16121856,16187392,17432576,17432576,16121856,16187392,3107272,0,183172480,180065208,279642112,279642112,279642112,279642112,279642112,279642112,-107479040,0,0,107479040,107479040,107479040,104923136,104923136,107479040,107479040
733975,524288000,10029808,514258192,733975,279642112,186387328,93254784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,5.992275344E9,1.86387328E8,0.0,1.86387328E8,727308.0,733910,733974,64,16384,65536,14313312,14296928,16187392,16121856,17432576,17432576,16187392,16121856,3214848,0,186387328,183172480,279642112,279642112,279642112,279642112,279642112,279642112,-107479040,-65536,0,107479040,107413504,107479040,104923136,104923136,107413504,107479040
746487,524288000,10029808,514258192,746478,279642112,189634960,90007152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,6.099688848E9,1.8963496E8,0.0,1.8963496E8,739791.0,746379,746457,78,131152,0,14444464,14313312,16187392,16187392,17432576,17432576,16187392,16187392,3247632,0,189634960,186387328,279642112,279642112,279642112,279642112,279642112,279642112,-107413504,0,0,107413504,107413504,107413504,104923136,104923136,107413504,107413504
754475,524288000,10029808,514258192,754385,279642112,192963480,86678632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6.207102352E9,1.9296348E8,0.0,1.9296348E8,747801.0,754400,754467,67,-159040,0,14285424,14444464,16187392,16187392,17432576,17432576,16187392,16187392,3328520,0,192963480,189634960,279642112,279642112,279642112,279642112,279642112,279642112,-107413504,65536,0,107413504,107479040,107413504,104923136,104923136,107479040,107413504
764004,524288000,10029808,514258192,764003,279642112,192963480,86678632,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,6.314581392E9,1.96189232E8,0.0,1.96189232E8,757445.0,764028,764111,83,-2069888,-65536,12215536,14285424,16121856,16187392,17432576,17432576,16121856,16187392,3225752,0,196189232,192963480,279642112,279642112,279642112,279642112,279642112,279642112,-107479040,0,0,107479040,107479040,107479040,104923136,104923136,107479040,107479040
774593,524288000,10029808,514258192,774593,279642112,197457856,82184256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,6.422060432E9,1.97457856E8,0.0,1.97457856E8,767887.0,774519,774553,34,1541504,65536,13757040,12215536,16187392,16121856,17432576,17432576,16187392,16121856,1268624,0,197457856,196189232,279642112,279642112,279642112,279642112,279642112,279642112,-107479040,131072,0,107479040,107610112,107479040,104923136,104923136,107610112,107479040
784911,524288000,10030200,514257800,784911,279642112,203624344,76017768,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,6.529670544E9,2.03624344E8,0.0,2.03624344E8,778236.0,784830,784902,72,458016,-196608,14215056,13757040,15990784,16187392,17432576,17432576,15990784,16187392,6166488,0,203624344,197457856,279642112,279642112,279642112,279642112,279642112,279642112,-107610112,0,0,107610112,107610112,107610112,104923136,104923136,107872256,107610112
793686,524288000,10034424,514253576,793685,279642112,206797184,72844928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,6.637280656E9,2.06797184E8,0.0,2.06797184E8,787016.0,793633,793682,49,163808,-65536,14378864,14215056,15925248,15990784,17432576,17432576,15925248,15990784,3172840,0,206797184,203624344,279642112,279642112,279642112,279642112,279642112,279642112,-107610112,327680,0,107610112,107937792,107610112,104923136,104923136,107937792,107872256
803435,524288000,10034952,514253048,803434,279642112,206797184,72844928,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6.745218448E9,2.10069408E8,0.0,2.10069408E8,796826.0,803436,803492,56,-147504,0,14231360,14378864,15925248,15925248,17432576,17432576,15925248,15925248,3272224,0,210069408,206797184,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,0,0,107937792,107937792,107937792,104923136,104923136,107937792,107937792
813097,524288000,10034952,514253048,813052,279642112,213181824,66460288,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,6.85315624E9,2.13181824E8,0.0,2.13181824E8,806424.0,813052,813090,38,180336,0,14411696,14231360,15925248,15925248,17432576,17432576,15925248,15925248,3112416,0,213181824,210069408,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,0,0,107937792,107937792,107937792,104923136,104923136,107937792,107937792
825325,524288000,10035912,514252088,825324,279642112,216518536,63123576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,6.961094032E9,2.16518536E8,0.0,2.16518536E8,818657.0,825276,825323,47,-49168,0,14362528,14411696,15925248,15925248,17432576,17432576,15925248,15925248,3336712,0,216518536,213181824,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,0,0,107937792,107937792,107937792,104923136,104923136,108003328,107937792
835548,524288000,10035912,514252088,835547,279642112,216518536,63123576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7.069031824E9,2.19845136E8,0.0,2.19845136E8,828999.0,835584,835665,81,-421312,-65536,13941216,14362528,15859712,15925248,17432576,17432576,15859712,15925248,3326600,0,219845136,216518536,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,327680,0,107937792,108265472,107937792,104923136,104923136,108265472,108003328
846061,524288000,10038088,514249912,845948,279642112,219845136,59796976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,7.177297296E9,2.22575096E8,0.0,2.22575096E8,839394.0,845980,846060,80,-917288,-196608,13023928,13941216,15663104,15859712,17432576,17432576,15663104,15859712,2729960,0,222575096,219845136,279642112,279642112,279642112,279642112,279642112,279642112,-108265472,0,0,108265472,108265472,108265472,104923136,104923136,108462080,108265472
855320,524288000,10038088,514249912,855319,279642112,224646808,54995304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,7.285562768E9,2.24646808E8,0.0,2.24646808E8,848648.0,855244,855314,70,666696,0,13690624,13023928,15663104,15663104,17432576,17432576,15663104,15663104,2071712,0,224646808,222575096,279642112,279642112,279642112,279642112,279642112,279642112,-108265472,327680,0,108265472,108593152,108265472,104923136,104923136,108593152,108462080
865892,524288000,10038088,514249912,865891,279642112,227359928,52282184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,7.39415592E9,2.27359928E8,0.0,2.27359928E8,859210.0,865844,865876,32,263072,-131072,13953696,13690624,15532032,15663104,17432576,17432576,15532032,15663104,2713120,0,227359928,224646808,279642112,279642112,279642112,279642112,279642112,279642112,-108593152,0,0,108593152,108593152,108593152,104923136,104923136,108855296,108593152
874891,524288000,10040192,514247808,874889,279642112,233688384,45953728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,7.502749072E9,2.33688384E8,0.0,2.33688384E8,868222.0,874840,874888,48,360096,-131072,14313792,13953696,15400960,15532032,17432576,17432576,15400960,15532032,6328456,0,233688384,227359928,279642112,279642112,279642112,279642112,279642112,279642112,-108593152,393216,0,108593152,108986368,108593152,104923136,104923136,108986368,108855296
885054,524288000,10041600,514246400,885053,279642112,237084680,42557432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,7.61173544E9,2.3708468E8,0.0,2.3708468E8,878387.0,885001,885053,52,-82352,0,14231440,14313792,15400960,15400960,17432576,17432576,15400960,15400960,3396296,0,237084680,233688384,279642112,279642112,279642112,279642112,279642112,279642112,-108986368,0,0,108986368,108986368,108986368,104923136,104923136,108986368,108986368
895454,524288000,10041600,514246400,895453,279642112,237084680,42557432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,7.720721808E9,2.4018784E8,0.0,2.4018784E8,888863.0,895456,895529,73,16304,0,14247744,14231440,15400960,15400960,17432576,17432576,15400960,15400960,3103160,0,240187840,237084680,279642112,279642112,279642112,279642112,279642112,279642112,-108986368,0,0,108986368,108986368,108986368,104923136,104923136,108986368,108986368
905764,524288000,10041600,514246400,905759,279642112,243345312,36296800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,7.829708176E9,2.43345312E8,0.0,2.43345312E8,899081.0,905677,905747,70,163888,0,14411632,14247744,15400960,15400960,17432576,17432576,15400960,15400960,3157472,0,243345312,240187840,279642112,279642112,279642112,279642112,279642112,279642112,-108986368,0,0,108986368,108986368,108986368,104923136,104923136,108986368,108986368
914807,524288000,10041632,514246368,914806,279642112,246676040,32966072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,7.938694544E9,2.4667604E8,0.0,2.4667604E8,908140.0,914699,914806,107,32800,0,14444432,14411632,15400960,15400960,17432576,17432576,15400960,15400960,3330728,0,246676040,243345312,279642112,279642112,279642112,279642112,279642112,279642112,-108986368,0,0,108986368,108986368,108986368,104923136,104923136,108986368,108986368
926109,524288000,10041632,514246368,926108,279642112,250043616,29598496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,8.047680912E9,2.50043616E8,0.0,2.50043616E8,919441.0,926053,926107,54,0,-917504,14444432,14444432,14483456,15400960,17432576,17432576,14483456,15400960,3367576,0,250043616,246676040,279642112,279642112,279642112,279642112,279642112,279642112,-108986368,0,0,108986368,108986368,108986368,104923136,104923136,109838336,108986368
