perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
1121996,524288000,11744272,512543728,1121995,1118502912,128442168,990060744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,1.34590824448E11,1.28442168E8,0.0,1.28442168E8,1083966.0,1121952,1121983,31,-229376,-65536,2023272,2252648,3735552,3801088,69861376,69861376,3735552,3801088,404088,0,128442168,128038080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551682048,0,0,551682048,551682048,551682048,419495936,419495936,551813120,551682048
1125639,524288000,11744440,512543560,1125638,1118502912,128548664,989954248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,1.35142506496E11,1.28548664E8,0.0,1.28548664E8,1087618.0,1125561,1125635,74,731864,-65536,2755136,2023272,3670016,3735552,69861376,69861376,3670016,3735552,106496,0,128548664,128442168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551682048,196608,0,551682048,551878656,551682048,419495936,419495936,551878656,551813120
1129859,524288000,11744440,512543560,1129857,1118502912,131238296,987264616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249,1.35694385152E11,1.31238296E8,0.0,1.31238296E8,1091824.0,1129572,1129841,269,172440,-720896,2927576,2755136,2949120,3670016,69861376,69861376,2949120,3670016,2689632,0,131238296,128548664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551878656,0,0,551878656,551878656,551878656,419495936,419495936,552534016,551878656
1133899,524288000,11744440,512543560,1133898,1118502912,131667464,986835448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,1.36246263808E11,1.31667464E8,0.0,1.31667464E8,1095832.0,1133840,1133849,9,-511088,786432,2416488,2927576,3735552,2949120,69861376,69861376,3735552,2949120,429168,0,131667464,131238296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551878656,0,0,551878656,551878656,551878656,419495936,419495936,551878656,552534016
1138968,524288000,11744440,512543560,1138967,1118502912,131675656,986827256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251,1.36798142464E11,1.31675656E8,0.0,1.31675656E8,1100940.0,1138918,1138957,39,262144,-131072,2678632,2416488,3604480,3735552,69861376,69861376,3604480,3735552,8192,0,131675656,131667464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551878656,0,0,551878656,551878656,551878656,419495936,419495936,552075264,551878656
1142650,524288000,11744440,512543560,1142649,1118502912,131675656,986827256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,1.3735002112E11,1.31675656E8,0.0,1.31675656E8,1104613.0,1142604,1142630,26,-243080,-65536,2435552,2678632,3538944,3604480,69861376,69861376,3538944,3604480,0,0,131675656,131675656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551878656,327680,0,551878656,552206336,551878656,419495936,419495936,552206336,552075264
1146705,524288000,11744440,512543560,1146704,1118502912,131675656,986827256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,1.37902227456E11,1.31675656E8,0.0,1.31675656E8,1108665.0,1146655,1146682,27,-51832,-65536,2383720,2435552,3473408,3538944,69861376,69861376,3473408,3538944,0,0,131675656,131675656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552206336,0,0,552206336,552206336,552206336,419495936,419495936,552337408,552206336
1151518,524288000,11744440,512543560,1151517,1118502912,131675656,986827256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,1.38454433792E11,1.31675656E8,0.0,1.31675656E8,1113498.0,1151499,1151515,16,215672,-65536,2599392,2383720,3407872,3473408,69861376,69861376,3407872,3473408,0,0,131675656,131675656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552206336,262144,0,552206336,552468480,552206336,419495936,419495936,552468480,552337408
1156357,524288000,11744440,512543560,1156356,1118502912,131675656,986827256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,1.39006902272E11,1.31675656E8,0.0,1.31675656E8,1118423.0,1156401,1156440,39,-51832,-65536,2547560,2599392,3342336,3407872,69861376,69861376,3342336,3407872,0,0,131675656,131675656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552468480,0,0,552468480,552468480,552468480,419495936,419495936,552599552,552468480
1161870,524288000,11744440,512543560,1161869,1118502912,131997824,986505088,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256,1.39559370752E11,1.31997824E8,0.0,1.31997824E8,1123834.0,1161835,1161851,16,-491520,-65536,2056040,2547560,3276800,3342336,69861376,69861376,3276800,3342336,322168,0,131997824,131675656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552468480,196608,0,552468480,552665088,552468480,419495936,419495936,552665088,552599552
1165881,524288000,11744440,512543560,1165881,1118502912,132377336,986125576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,1.4011203584E11,1.32377336E8,0.0,1.32377336E8,1127853.0,1165839,1165870,31,262144,0,2318184,2056040,3276800,3276800,69861376,69861376,3276800,3276800,379512,0,132377336,131997824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552665088,0,0,552665088,552665088,552665088,419495936,419495936,552665088,552665088
1170930,524288000,11744440,512543560,1170929,1118502912,132541176,985961736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,1.40664700928E11,1.32541176E8,0.0,1.32541176E8,1132871.0,1170835,1170888,53,229376,0,2547560,2318184,3276800,3276800,69861376,69861376,3276800,3276800,163840,0,132541176,132377336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552665088,65536,0,552665088,552730624,552665088,419495936,419495936,552730624,552665088
1175494,524288000,11744440,512543560,1175493,1118502912,132590328,985912584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259,1.41217431552E11,1.32590328E8,0.0,1.32590328E8,1137475.0,1175430,1175492,62,-374152,-65536,2173408,2547560,3211264,3276800,69861376,69861376,3211264,3276800,49152,0,132590328,132541176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552730624,0,0,552730624,552730624,552730624,419495936,419495936,552796160,552730624
1181873,524288000,11744752,512543248,1181865,1118502912,134825936,983676976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,1.41770162176E11,1.34825936E8,0.0,1.34825936E8,1143823.0,1180432,1181840,1408,1031928,0,3205336,2173408,3211264,3211264,69861376,69861376,3211264,3211264,2235608,0,134825936,132590328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552730624,-1900544,0,552730624,550830080,552730624,419495936,419495936,551813120,552796160
1185658,524288000,11744752,512543248,1185657,1118502912,137512496,980990416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,261,1.42320992256E11,1.37512496E8,0.0,1.37512496E8,1147627.0,1185601,1185644,43,-147192,983040,3058144,3205336,4194304,3211264,69861376,69861376,4194304,3211264,2686560,0,137512496,134825936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550830080,0,0,550830080,550830080,550830080,419495936,419495936,550830080,551813120
1191046,524288000,11745224,512542776,1191041,1118502912,138012208,980490704,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,1.42871822336E11,1.38012208E8,0.0,1.38012208E8,1153007.0,1190996,1191024,28,-720896,0,2337248,3058144,4194304,4194304,69861376,69861376,4194304,4194304,499712,0,138012208,137512496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550830080,65536,0,550830080,550895616,550830080,419495936,419495936,550895616,550830080
1196286,524288000,11745224,512542776,1196285,1118502912,138317992,980184920,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,1.43422717952E11,1.38317992E8,0.0,1.38317992E8,1158246.0,1196228,1196263,35,46472,-65536,2383720,2337248,4128768,4194304,69861376,69861376,4128768,4194304,305784,0,138317992,138012208,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550895616,0,0,550895616,550895616,550895616,419495936,419495936,551026688,550895616
1199147,524288000,11745224,512542776,1199145,1118502912,138399912,980103000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,1.43973613568E11,1.38399912E8,0.0,1.38399912E8,1161116.0,1199104,1199133,29,215672,-65536,2599392,2383720,4063232,4128768,69861376,69861376,4063232,4128768,81920,0,138399912,138317992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550895616,327680,0,550895616,551223296,550895616,419495936,419495936,551223296,551026688
1203529,524288000,11745224,512542776,1203529,1118502912,138473640,980029272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,1.44524836864E11,1.3847364E8,0.0,1.3847364E8,1165506.0,1203476,1203523,47,-477816,-131072,2121576,2599392,3932160,4063232,69861376,69861376,3932160,4063232,73728,0,138473640,138399912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551223296,0,0,551223296,551223296,551223296,419495936,419495936,551354368,551223296
1208894,524288000,11745224,512542776,1208773,1118502912,138473640,980029272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,1.4507606016E11,1.3847364E8,0.0,1.3847364E8,1170859.0,1208805,1208876,71,529648,0,2651224,2121576,3932160,3932160,69861376,69861376,3932160,3932160,0,0,138473640,138473640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551223296,262144,0,551223296,551485440,551223296,419495936,419495936,551485440,551354368
1213714,524288000,11745224,512542776,1213713,1118502912,138473640,980029272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,1.456275456E11,1.3847364E8,0.0,1.3847364E8,1175688.0,1213676,1213705,29,-234736,-131072,2416488,2651224,3801088,3932160,69861376,69861376,3801088,3932160,0,0,138473640,138473640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551485440,0,0,551485440,551485440,551485440,419495936,419495936,551682048,551485440
1216597,524288000,11745224,512542776,1216593,1118502912,138473640,980029272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,1.4617903104E11,1.3847364E8,0.0,1.3847364E8,1178571.0,1216528,1216588,60,70896,-65536,2487384,2416488,3735552,3801088,69861376,69861376,3735552,3801088,0,0,138473640,138473640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551485440,393216,0,551485440,551878656,551485440,419495936,419495936,551878656,551682048
1218606,524288000,11745224,512542776,1218605,1118502912,138473640,980029272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,1.46730909696E11,1.3847364E8,0.0,1.3847364E8,1180587.0,1218592,1218604,12,-150136,-131072,2337248,2487384,3604480,3735552,69861376,69861376,3604480,3735552,0,0,138473640,138473640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551878656,0,0,551878656,551878656,551878656,419495936,419495936,552009728,551878656
1221577,524288000,11745224,512542776,1221572,1118502912,139081128,979421784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,1.47282788352E11,1.39081128E8,0.0,1.39081128E8,1183554.0,1221507,1221571,64,-248440,0,2088808,2337248,3604480,3604480,69861376,69861376,3604480,3604480,607488,0,139081128,138473640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551878656,196608,0,551878656,552075264,551878656,419495936,419495936,552075264,552009728
1224843,524288000,11745224,512542776,1224840,1118502912,139294120,979208792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,1.47834863616E11,1.3929412E8,0.0,1.3929412E8,1186808.0,1224790,1224825,35,281208,-65536,2370016,2088808,3538944,3604480,69861376,69861376,3538944,3604480,212992,0,139294120,139081128,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552075264,0,0,552075264,552075264,552075264,419495936,419495936,552206336,552075264
1229630,524288000,11745224,512542776,1229590,1118502912,141440008,977062904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,1.4838693888E11,1.41440008E8,0.0,1.41440008E8,1191572.0,1229470,1229589,119,1088880,-65536,3458896,2370016,3473408,3538944,69861376,69861376,3473408,3538944,2145888,0,141440008,139294120,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-552075264,-1900544,0,552075264,550174720,552075264,419495936,419495936,551223296,552206336
1233693,524288000,11745224,512542776,1233692,1118502912,144221832,974281080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,1.489371136E11,1.44221832E8,0.0,1.44221832E8,1195651.0,1233540,1233668,128,-367984,1048576,3090912,3458896,4521984,3473408,69861376,69861376,4521984,3473408,2781824,0,144221832,141440008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550174720,0,0,550174720,550174720,550174720,419495936,419495936,550240256,551223296
1239158,524288000,11745224,512542776,1239157,1118502912,144606856,973896056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,1.4948728832E11,1.44606856E8,0.0,1.44606856E8,1201139.0,1239121,1239156,35,-753664,-65536,2337248,3090912,4456448,4521984,69861376,69861376,4456448,4521984,385024,0,144606856,144221832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550174720,196608,0,550174720,550371328,550174720,419495936,419495936,550371328,550240256
1243496,524288000,11745224,512542776,1243495,1118502912,144606856,973896056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,1.50037659648E11,1.44606856E8,0.0,1.44606856E8,1205462.0,1243440,1243479,39,144776,-65536,2482024,2337248,4390912,4456448,69861376,69861376,4390912,4456448,0,0,144606856,144606856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550371328,0,0,550371328,550371328,550371328,419495936,419495936,550502400,550371328
1247354,524288000,11745224,512542776,1247353,1118502912,144937216,973565696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,1.50588030976E11,1.44937216E8,0.0,1.44937216E8,1209317.0,1247300,1247334,34,-294912,-65536,2187112,2482024,4325376,4390912,69861376,69861376,4325376,4390912,330360,0,144937216,144606856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550371328,262144,0,550371328,550633472,550371328,419495936,419495936,550633472,550502400
1251982,524288000,11745224,512542776,1251981,1118502912,145349496,973153416,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,1.51138664448E11,1.45349496E8,0.0,1.45349496E8,1213953.0,1251920,1251970,50,51832,-65536,2238944,2187112,4259840,4325376,69861376,69861376,4259840,4325376,412280,0,145349496,144937216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,0,0,550633472,550633472,550633472,419495936,419495936,550764544,550633472
1256547,524288000,11745224,512542776,1256546,1118502912,146108520,972394392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,1.5168929792E11,1.4610852E8,0.0,1.4610852E8,1218528.0,1256519,1256545,26,-267504,-65536,1971440,2238944,4194304,4259840,69861376,69861376,4194304,4259840,759024,0,146108520,145349496,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,262144,0,550633472,550895616,550633472,419495936,419495936,550895616,550764544
1261542,524288000,11745224,512542776,1261528,1118502912,146313320,972189592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,1.52240193536E11,1.4631332E8,0.0,1.4631332E8,1223465.0,1261422,1261482,60,515944,-65536,2487384,1971440,4128768,4194304,69861376,69861376,4128768,4194304,204800,0,146313320,146108520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550895616,0,0,550895616,550895616,550895616,419495936,419495936,551092224,550895616
1265689,524288000,11745224,512542776,1265688,1118502912,146378856,972124056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,1.52791089152E11,1.46378856E8,0.0,1.46378856E8,1227651.0,1265632,1265668,36,60176,-131072,2547560,2487384,3997696,4128768,69861376,69861376,3997696,4128768,65536,0,146378856,146313320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550895616,458752,0,550895616,551354368,550895616,419495936,419495936,551354368,551092224
1269553,524288000,11745224,512542776,1269552,1118502912,146709216,971793696,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,1.5334244352E11,1.46709216E8,0.0,1.46709216E8,1231509.0,1269514,1269526,12,-406920,-131072,2140640,2547560,3866624,3997696,69861376,69861376,3866624,3997696,330360,0,146709216,146378856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551354368,0,0,551354368,551354368,551354368,419495936,419495936,551550976,551354368
1274146,524288000,11745224,512542776,1274145,1118502912,147125608,971377304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,1.53893797888E11,1.47125608E8,0.0,1.47125608E8,1236113.0,1274084,1274130,46,-51832,-65536,2088808,2140640,3801088,3866624,69861376,69861376,3801088,3866624,416392,0,147125608,146709216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551354368,262144,0,551354368,551616512,551354368,419495936,419495936,551616512,551550976
1278134,524288000,11745224,512542776,1278130,1118502912,147223912,971279000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,1.544454144E11,1.47223912E8,0.0,1.47223912E8,1240108.0,1278116,1278125,9,-1316080,-3014656,772728,2088808,786432,3801088,69861376,69861376,786432,3801088,98304,0,147223912,147125608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551616512,0,0,551616512,551616512,551616512,419495936,419495936,554500096,551616512
1283607,524288000,11746256,512541744,1283606,1118502912,148896064,969606848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,1.54997030912E11,1.48896064E8,0.0,1.48896064E8,1245588.0,1283576,1283605,29,3158624,3145728,3931352,772728,3932160,786432,69861376,69861376,3932160,786432,1672152,0,148896064,147223912,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551616512,-2359296,0,551616512,549257216,551616512,419495936,419495936,550305792,554500096
1289265,524288000,11746256,512541744,1289264,1118502912,148896064,969606848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,1.55546288128E11,1.51636928E8,0.0,1.51636928E8,1251349.0,1289331,1289366,35,-1083520,1048576,2847832,3931352,4980736,3932160,69861376,69861376,4980736,3932160,2740864,0,151636928,148896064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549257216,0,0,549257216,549257216,549257216,419495936,419495936,549388288,550305792
1294284,524288000,11746256,512541744,1294283,1118502912,151636928,966865984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,1.56095545344E11,1.51899072E8,0.0,1.51899072E8,1256327.0,1294307,1294344,37,-510584,-131072,2337248,2847832,4849664,4980736,69861376,69861376,4849664,4980736,262144,0,151899072,151636928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549257216,458752,0,549257216,549715968,549257216,419495936,419495936,549715968,549388288
1298851,524288000,11746256,512541744,1298850,1118502912,151899072,966603840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,1.56645261312E11,1.51899072E8,0.0,1.51899072E8,1260832.0,1298820,1298849,29,177544,-196608,2514792,2337248,4653056,4849664,69861376,69861376,4653056,4849664,0,0,151899072,151899072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549715968,0,0,549715968,549715968,549715968,419495936,419495936,550043648,549715968
1301874,524288000,11746256,512541744,1301874,1118502912,152245816,966257096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,288,1.5719497728E11,1.52245816E8,0.0,1.52245816E8,1263855.0,1301845,1301872,27,-327680,-131072,2187112,2514792,4521984,4653056,69861376,69861376,4521984,4653056,346744,0,152245816,151899072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549715968,589824,0,549715968,550305792,549715968,419495936,419495936,550305792,550043648
1305914,524288000,11746256,512541744,1305913,1118502912,152311352,966191560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289,1.57745283072E11,1.52311352E8,0.0,1.52311352E8,1267887.0,1305836,1305904,68,412280,-131072,2599392,2187112,4390912,4521984,69861376,69861376,4390912,4521984,65536,0,152311352,152245816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550305792,0,0,550305792,550305792,550305792,419495936,419495936,550633472,550305792
1310734,524288000,11746256,512541744,1310733,1118502912,152360504,966142408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290,1.58295588864E11,1.52360504E8,0.0,1.52360504E8,1272709.0,1310682,1310726,44,-19064,-196608,2580328,2599392,4194304,4390912,69861376,69861376,4194304,4390912,49152,0,152360504,152311352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550305792,655360,0,550305792,550961152,550305792,419495936,419495936,550961152,550633472
1315458,524288000,11746256,512541744,1315457,1118502912,152368696,966134216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,1.58846550016E11,1.52368696E8,0.0,1.52368696E8,1277427.0,1315377,1315444,67,70896,-131072,2651224,2580328,4063232,4194304,69861376,69861376,4063232,4194304,8192,0,152368696,152360504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550961152,0,0,550961152,550961152,550961152,419495936,419495936,551223296,550961152
1318882,524288000,11746416,512541584,1318881,1118502912,152368696,966134216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292,1.59397511168E11,1.52368696E8,0.0,1.52368696E8,1280838.0,1318837,1318855,18,-215672,-131072,2435552,2651224,3932160,4063232,69861376,69861376,3932160,4063232,0,0,152368696,152368696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550961152,524288,0,550961152,551485440,550961152,419495936,419495936,551485440,551223296
