perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
6417280,524288000,29795064,494492936,6417279,279642112,105442416,174199696,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,335,3.736454904E10,4.63914824E8,0.0,4.63914824E8,6397103.0,6417209,6417234,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2281168,0,105442416,103161248,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6422800,524288000,29795064,494492936,6422799,279642112,107520992,172121120,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,336,3.7476418992E10,4.659934E8,0.0,4.659934E8,6402667.0,6422775,6422798,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2078576,0,107520992,105442416,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6428750,524288000,29795064,494492936,6428749,279642112,109773192,169868920,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,337,3.7588288944E10,4.682456E8,0.0,4.682456E8,6408616.0,6428722,6428747,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2252200,0,109773192,107520992,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6434696,524288000,29795064,494492936,6434696,279642112,111532488,168109624,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,338,3.7700158896E10,4.70004896E8,0.0,4.70004896E8,6414516.0,6434623,6434647,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1759296,0,111532488,109773192,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6440978,524288000,29795064,494492936,6440944,279642112,113324560,166317552,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,339,3.7812028848E10,4.71796968E8,0.0,4.71796968E8,6420846.0,6440945,6440977,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1792072,0,113324560,111532488,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6446705,524288000,29795064,494492936,6446704,279642112,115197488,164444624,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,340,3.79238988E10,4.73669896E8,0.0,4.73669896E8,6426518.0,6446624,6446649,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1872928,0,115197488,113324560,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6453835,524288000,29795064,494492936,6453835,279642112,116986184,162655928,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,341,3.8035768752E10,4.75458592E8,0.0,4.75458592E8,6433703.0,6453806,6453834,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1788696,0,116986184,115197488,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6460070,524288000,29795064,494492936,6460069,279642112,118450128,161191984,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,342,3.8147638704E10,4.76922536E8,0.0,4.76922536E8,6439936.0,6460042,6460067,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1463944,0,118450128,116986184,279642112,279642112,279642112,279642112,279642112,279642112,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
6465829,524288000,29795064,494492936,6465800,279642112,118450128,161191984,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,343,3.8259508656E10,4.79136712E8,0.0,4.79136712E8,6445697.0,6465800,6465828,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2214176,0,120664304,118450128,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6471358,524288000,29795064,494492936,6471357,279642112,122656616,156985496,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,344,3.8371378608E10,4.81129024E8,0.0,4.81129024E8,6451194.0,6471295,6471325,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1992312,0,122656616,120664304,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6477306,524288000,29795064,494492936,6477305,279642112,124580488,155061624,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,345,3.848324856E10,4.83052896E8,0.0,4.83052896E8,6457148.0,6477253,6477279,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1923872,0,124580488,122656616,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6483454,524288000,29795064,494492936,6483453,279642112,126713480,152928632,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,346,3.8595118512E10,4.85185888E8,0.0,4.85185888E8,6463282.0,6483384,6483413,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2132992,0,126713480,124580488,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6488896,524288000,29795064,494492936,6488893,279642112,128646328,150995784,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,347,3.8706988464E10,4.87118736E8,0.0,4.87118736E8,6468761.0,6488863,6488892,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1932848,0,128646328,126713480,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6494437,524288000,29795064,494492936,6494436,279642112,130583200,149058912,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,348,3.8818858416E10,4.89055608E8,0.0,4.89055608E8,6474304.0,6494409,6494435,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1936872,0,130583200,128646328,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6500408,524288000,29795064,494492936,6500408,279642112,132638752,147003360,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,349,3.8930728368E10,4.9111116E8,0.0,4.9111116E8,6480275.0,6500377,6500406,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2055552,0,132638752,130583200,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6506026,524288000,29795064,494492936,6506025,279642112,134962264,144679848,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,350,3.904259832E10,4.93434672E8,0.0,4.93434672E8,6485873.0,6505980,6506004,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2323512,0,134962264,132638752,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6511630,524288000,29795064,494492936,6511629,279642112,137027976,142614136,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,351,3.9154468272E10,4.95500384E8,0.0,4.95500384E8,6491461.0,6511568,6511592,24,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2065712,0,137027976,134962264,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6517359,524288000,29795064,494492936,6517359,279642112,138928432,140713680,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,352,3.9266338224E10,4.9740084E8,0.0,4.9740084E8,6497212.0,6517316,6517343,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1900456,0,138928432,137027976,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6523310,524288000,29795064,494492936,6523309,279642112,141090336,138551776,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,353,3.9378208176E10,4.99562744E8,0.0,4.99562744E8,6503144.0,6523250,6523275,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2161904,0,141090336,138928432,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6529138,524288000,29795064,494492936,6529137,279642112,142813192,136828920,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,354,3.9490078128E10,5.012856E8,0.0,5.012856E8,6508945.0,6529050,6529076,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1722856,0,142813192,141090336,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6535083,524288000,29795064,494492936,6535083,279642112,144886104,134756008,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,355,3.960194808E10,5.03358512E8,0.0,5.03358512E8,6514950.0,6535053,6535081,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2072912,0,144886104,142813192,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6541119,524288000,29795064,494492936,6541118,279642112,146815624,132826488,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,356,3.9713818032E10,5.05288032E8,0.0,5.05288032E8,6520978.0,6541071,6541109,38,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1929520,0,146815624,144886104,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6546841,524288000,29795064,494492936,6546841,279642112,149297072,130345040,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,357,3.9825687984E10,5.0776948E8,0.0,5.0776948E8,6526657.0,6546762,6546788,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2481448,0,149297072,146815624,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6552883,524288000,29795064,494492936,6552882,279642112,151170232,128471880,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,358,3.9937557936E10,5.0964264E8,0.0,5.0964264E8,6532709.0,6552805,6552840,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1873160,0,151170232,149297072,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6558519,524288000,29795064,494492936,6558518,279642112,153426704,126215408,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,359,4.0049427888E10,5.11899112E8,0.0,5.11899112E8,6538350.0,6558456,6558481,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2256472,0,153426704,151170232,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6564614,524288000,29795064,494492936,6564612,279642112,155591232,124050880,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,360,4.016129784E10,5.1406364E8,0.0,5.1406364E8,6544480.0,6564586,6564611,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2164528,0,155591232,153426704,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6570145,524288000,29795064,494492936,6570144,279642112,157336072,122306040,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,361,4.0273167792E10,5.1580848E8,0.0,5.1580848E8,6550012.0,6570118,6570143,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1744840,0,157336072,155591232,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6576120,524288000,29795064,494492936,6576119,279642112,159250288,120391824,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,362,4.0385037744E10,5.17722696E8,0.0,5.17722696E8,6555987.0,6576085,6576118,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1914216,0,159250288,157336072,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6581753,524288000,29795064,494492936,6581751,279642112,161376792,118265320,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,363,4.0496907696E10,5.198492E8,0.0,5.198492E8,6561619.0,6581723,6581750,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2126504,0,161376792,159250288,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6587695,524288000,29795064,494492936,6587694,279642112,163236896,116405216,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,364,4.0608777648E10,5.21709304E8,0.0,5.21709304E8,6567505.0,6587607,6587636,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1860104,0,163236896,161376792,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6593642,524288000,29795064,494492936,6593641,279642112,165233848,114408264,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,365,4.07206476E10,5.23706256E8,0.0,5.23706256E8,6573482.0,6593588,6593613,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1996952,0,165233848,163236896,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6599393,524288000,29795064,494492936,6599392,279642112,167406488,112235624,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,366,4.0832517552E10,5.25878896E8,0.0,5.25878896E8,6579260.0,6599365,6599391,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2172640,0,167406488,165233848,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6605120,524288000,29795064,494492936,6605119,279642112,167406488,112235624,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,367,4.0944387504E10,5.2788404E8,0.0,5.2788404E8,6585021.0,6605120,6605152,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2005144,0,169411632,167406488,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6611408,524288000,29795064,494492936,6611407,279642112,169411632,110230480,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,368,4.1056257456E10,5.29768304E8,0.0,5.29768304E8,6591310.0,6611410,6611441,31,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1884264,0,171295896,169411632,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6617360,524288000,29795064,494492936,6617359,279642112,173603328,106038784,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,369,4.1168127408E10,5.32075736E8,0.0,5.32075736E8,6597227.0,6617331,6617358,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2307432,0,173603328,171295896,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6623478,524288000,29795064,494492936,6623477,279642112,175385352,104256760,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,370,4.127999736E10,5.3385776E8,0.0,5.3385776E8,6603282.0,6623388,6623413,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1782024,0,175385352,173603328,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
6628787,524288000,29795064,494492936,6628787,279642112,177760360,101881752,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,371,4.1391867312E10,5.36232768E8,0.0,5.36232768E8,6608619.0,6628722,6628750,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2375008,0,177760360,175385352,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6634254,524288000,29795064,494492936,6634254,279642112,179502600,100139512,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,372,4.1503737264E10,5.37975008E8,0.0,5.37975008E8,6614122.0,6634226,6634253,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1742240,0,179502600,177760360,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
6639978,524288000,29795064,494492936,6639978,279642112,181654176,97987936,2,130.0,6111789,6112059,270,4564544,0,5875168,1310624,111869952,111869952,111869952,111869952,111869952,111869952,-244159464,0,14795912,258955376,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168,373,4.1615607216E10,5.40126584E8,0.0,5.40126584E8,6619846.0,6639951,6639977,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2151576,0,181654176,179502600,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
