perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1319285,524288000,13134344,511153656,1319281,559284224,12980448,546303776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,1.55498068144E11,1.2980448E7,0.0,1.2980448E7,1313407.0,1319228,1319277,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,928,0,12980448,12979520,559284224,559284224,559284224,559284224,559284224,559284224,816664,0,3401336,2584672,27918336,27918336,27918336,27918336,27918336,27918336
1321050,524288000,13134344,511153656,1321043,559284224,13513000,545771224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,697,1.55721808048E11,1.3513E7,0.0,1.3513E7,1315172.0,1320957,1321042,85,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,532552,0,13513000,12980448,559284224,559284224,559284224,559284224,559284224,559284224,-289312,0,3112024,3401336,27918336,27918336,27918336,27918336,27918336,27918336
1323273,524288000,13134344,511153656,1323272,559284224,13535152,545749072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,698,1.55945547952E11,1.3535152E7,0.0,1.3535152E7,1317395.0,1323205,1323265,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,22152,0,13535152,13513000,559284224,559284224,559284224,559284224,559284224,559284224,-420224,0,2691800,3112024,27918336,27918336,27918336,27918336,27918336,27918336
1325208,524288000,13134344,511153656,1325206,559284224,13536288,545747936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,1.56169272504E11,1.3536288E7,0.0,1.3536288E7,1319320.0,1325156,1325190,34,-223724552,0,0,223724552,223739904,223739904,223739904,223739904,223739904,223739904,1136,0,13536288,13535152,559284224,559284224,559284224,559284224,559284224,559284224,290832,0,2982632,2691800,27918336,27918336,27918336,27918336,27918336,27918336
1327365,524288000,13134344,511153656,1327364,559284224,13537408,545746816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,700,1.56393012408E11,1.3537408E7,0.0,1.3537408E7,1321469.0,1327280,1327339,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1120,0,13537408,13536288,559284224,559284224,559284224,559284224,559284224,559284224,-359488,0,2623144,2982632,27918336,27918336,27918336,27918336,27918336,27918336
1329362,524288000,13134344,511153656,1329361,559284224,13538320,545745904,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,1.56616752312E11,1.353832E7,0.0,1.353832E7,1323471.0,1329302,1329341,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,912,0,13538320,13537408,559284224,559284224,559284224,559284224,559284224,559284224,-58864,0,2564280,2623144,27918336,27918336,27918336,27918336,27918336,27918336
1331286,524288000,13134344,511153656,1331285,559284224,13539184,545745040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,702,1.56840492216E11,1.3539184E7,0.0,1.3539184E7,1325398.0,1331227,1331268,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,13539184,13538320,559284224,559284224,559284224,559284224,559284224,559284224,-440392,0,2123888,2564280,27918336,27918336,27918336,27918336,27918336,27918336
1333436,524288000,13134344,511153656,1333435,559284224,13539968,545744256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,703,1.5706423212E11,1.3539968E7,0.0,1.3539968E7,1327535.0,1333372,1333405,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,784,0,13539968,13539184,559284224,559284224,559284224,559284224,559284224,559284224,138512,0,2262400,2123888,27918336,27918336,27918336,27918336,27918336,27918336
1335656,524288000,13134344,511153656,1335655,559284224,13540976,545743248,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,704,1.57287972024E11,1.3540976E7,0.0,1.3540976E7,1329762.0,1335600,1335632,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13540976,13539968,559284224,559284224,559284224,559284224,559284224,559284224,-230744,0,2031656,2262400,27918336,27918336,27918336,27918336,27918336,27918336
1338016,524288000,13134344,511153656,1338015,559284224,13541840,545742384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,705,1.57511711928E11,1.354184E7,0.0,1.354184E7,1332144.0,1337981,1338014,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,13541840,13540976,559284224,559284224,559284224,559284224,559284224,559284224,248248,0,2279904,2031656,27918336,27918336,27918336,27918336,27918336,27918336
1340485,524288000,13134344,511153656,1340484,559284224,13543024,545741200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,1.57735451832E11,1.3543024E7,0.0,1.3543024E7,1334602.0,1340416,1340472,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1184,0,13543024,13541840,559284224,559284224,559284224,559284224,559284224,559284224,384872,0,2664776,2279904,27918336,27918336,27918336,27918336,27918336,27918336
1342272,524288000,13134344,511153656,1342271,559284224,13544032,545740192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,1.57959191736E11,1.3544032E7,0.0,1.3544032E7,1336400.0,1342243,1342270,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13544032,13543024,559284224,559284224,559284224,559284224,559284224,559284224,-570056,0,2094720,2664776,27918336,27918336,27918336,27918336,27918336,27918336
1343581,524288000,13134344,511153656,1343580,559284224,13544896,545739328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708,1.5818293164E11,1.3544896E7,0.0,1.3544896E7,1337706.0,1343532,1343576,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,13544896,13544032,559284224,559284224,559284224,559284224,559284224,559284224,106272,0,2200992,2094720,27918336,27918336,27918336,27918336,27918336,27918336
1345302,524288000,13134344,511153656,1345301,559284224,13545760,545738464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,709,1.58406671544E11,1.354576E7,0.0,1.354576E7,1339394.0,1345205,1345264,59,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,13545760,13544896,559284224,559284224,559284224,559284224,559284224,559284224,-58144,0,2142848,2200992,27918336,27918336,27918336,27918336,27918336,27918336
1346832,524288000,13134344,511153656,1346831,559284224,13546688,545737536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,710,1.58630411448E11,1.3546688E7,0.0,1.3546688E7,1340953.0,1346796,1346823,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,928,0,13546688,13545760,559284224,559284224,559284224,559284224,559284224,559284224,631312,0,2774160,2142848,27918336,27918336,27918336,27918336,27918336,27918336
1348585,524288000,13134344,511153656,1348581,559284224,13547744,545736480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,1.58854151352E11,1.3547744E7,0.0,1.3547744E7,1342648.0,1348496,1348518,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,13547744,13546688,559284224,559284224,559284224,559284224,559284224,559284224,-250688,0,2523472,2774160,27918336,27918336,27918336,27918336,27918336,27918336
1350390,524288000,13134344,511153656,1350384,559284224,13548752,545735472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,712,1.59077891256E11,1.3548752E7,0.0,1.3548752E7,1344507.0,1350351,1350377,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13548752,13547744,559284224,559284224,559284224,559284224,559284224,559284224,86568,0,2610040,2523472,27918336,27918336,27918336,27918336,27918336,27918336
1352295,524288000,13134344,511153656,1352293,559284224,13550000,545734224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713,1.5930163116E11,1.355E7,0.0,1.355E7,1346398.0,1352241,1352268,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1248,0,13550000,13548752,559284224,559284224,559284224,559284224,559284224,559284224,-176,0,2609864,2610040,27918336,27918336,27918336,27918336,27918336,27918336
1353656,524288000,13134344,511153656,1353654,559284224,13551096,545733128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,1.59525371064E11,1.3551096E7,0.0,1.3551096E7,1347782.0,1353600,1353652,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1096,0,13551096,13550000,559284224,559284224,559284224,559284224,559284224,559284224,-511832,0,2098032,2609864,27918336,27918336,27918336,27918336,27918336,27918336
1354943,524288000,13134344,511153656,1354940,559284224,13551960,545732264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,715,1.59749110968E11,1.355196E7,0.0,1.355196E7,1349058.0,1354895,1354928,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,13551960,13551096,559284224,559284224,559284224,559284224,559284224,559284224,628216,0,2726248,2098032,27918336,27918336,27918336,27918336,27918336,27918336
1356561,524288000,13134344,511153656,1356557,559284224,13553224,545731000,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,716,1.59972850872E11,1.3553224E7,0.0,1.3553224E7,1350686.0,1356516,1356556,40,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1264,0,13553224,13551960,559284224,559284224,559284224,559284224,559284224,559284224,-851808,0,1874440,2726248,27918336,27918336,27918336,27918336,27918336,27918336
1358035,524288000,13134344,511153656,1358034,559284224,13554016,545730208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,717,1.60196590776E11,1.3554016E7,0.0,1.3554016E7,1352138.0,1357973,1358008,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,792,0,13554016,13553224,559284224,559284224,559284224,559284224,559284224,559284224,312808,0,2187248,1874440,27918336,27918336,27918336,27918336,27918336,27918336
1359422,524288000,13134344,511153656,1359416,559284224,13555024,545729200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,718,1.6042033068E11,1.3555024E7,0.0,1.3555024E7,1353527.0,1359370,1359397,27,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13555024,13554016,559284224,559284224,559284224,559284224,559284224,559284224,497768,0,2685016,2187248,27918336,27918336,27918336,27918336,27918336,27918336
1360929,524288000,13134344,511153656,1360927,559284224,13556032,545728192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719,1.60644070584E11,1.3556032E7,0.0,1.3556032E7,1355042.0,1360871,1360912,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13556032,13555024,559284224,559284224,559284224,559284224,559284224,559284224,-466560,0,2218456,2685016,27918336,27918336,27918336,27918336,27918336,27918336
1362055,524288000,13134344,511153656,1362053,559284224,13556944,545727280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,1.60867810488E11,1.3556944E7,0.0,1.3556944E7,1356182.0,1361992,1362052,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,912,0,13556944,13556032,559284224,559284224,559284224,559284224,559284224,559284224,-370488,0,1847968,2218456,27918336,27918336,27918336,27918336,27918336,27918336
1363305,524288000,13134344,511153656,1363304,559284224,13557920,545726304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,1.61091550392E11,1.355792E7,0.0,1.355792E7,1357433.0,1363234,1363303,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,976,0,13557920,13556944,559284224,559284224,559284224,559284224,559284224,559284224,593632,0,2441600,1847968,27918336,27918336,27918336,27918336,27918336,27918336
1364212,524288000,13134344,511153656,1364200,559284224,13558928,545725296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,1.61315290296E11,1.3558928E7,0.0,1.3558928E7,1358329.0,1364169,1364199,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13558928,13557920,559284224,559284224,559284224,559284224,559284224,559284224,-715752,0,1725848,2441600,27918336,27918336,27918336,27918336,27918336,27918336
1365324,524288000,13134344,511153656,1365323,559284224,13559504,545724720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,1.615390302E11,1.3559504E7,0.0,1.3559504E7,1359452.0,1365256,1365322,66,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,576,0,13559504,13558928,559284224,559284224,559284224,559284224,559284224,559284224,288192,0,2014040,1725848,27918336,27918336,27918336,27918336,27918336,27918336
1367584,524288000,13134344,511153656,1367581,559284224,13560432,545723792,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,1.61762770104E11,1.3560432E7,0.0,1.3560432E7,1361673.0,1367517,1367543,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,928,0,13560432,13559504,559284224,559284224,559284224,559284224,559284224,559284224,613704,0,2627744,2014040,27918336,27918336,27918336,27918336,27918336,27918336
1369680,524288000,13134344,511153656,1369679,559284224,13561504,545722720,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,725,1.61986510008E11,1.3561504E7,0.0,1.3561504E7,1363796.0,1369640,1369666,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,13561504,13560432,559284224,559284224,559284224,559284224,559284224,559284224,-5120,0,2622624,2627744,27918336,27918336,27918336,27918336,27918336,27918336
1371377,524288000,13134344,511153656,1371368,559284224,13562704,545721520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726,1.62210249912E11,1.3562704E7,0.0,1.3562704E7,1365490.0,1371304,1371360,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1200,0,13562704,13561504,559284224,559284224,559284224,559284224,559284224,559284224,58432,0,2681056,2622624,27918336,27918336,27918336,27918336,27918336,27918336
1373373,524288000,13134344,511153656,1373372,559284224,13563712,545720512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727,1.62433989816E11,1.3563712E7,0.0,1.3563712E7,1367476.0,1373324,1373346,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13563712,13562704,559284224,559284224,559284224,559284224,559284224,559284224,-251904,0,2429152,2681056,27918336,27918336,27918336,27918336,27918336,27918336
1374780,524288000,13134344,511153656,1374779,559284224,13564576,545719648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,1.6265772972E11,1.3564576E7,0.0,1.3564576E7,1368849.0,1374691,1374719,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,13564576,13563712,559284224,559284224,559284224,559284224,559284224,559284224,230616,0,2659768,2429152,27918336,27918336,27918336,27918336,27918336,27918336
1376936,524288000,13134344,511153656,1376935,559284224,13565864,545718360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,729,1.62881125688E11,1.3565864E7,0.0,1.3565864E7,1371022.0,1376860,1376892,32,-223395968,0,0,223395968,223739904,223739904,223739904,223739904,223739904,223739904,1288,0,13565864,13564576,559284224,559284224,559284224,559284224,559284224,559284224,38624,0,2698392,2659768,27918336,27918336,27918336,27918336,27918336,27918336
1379160,524288000,13134344,511153656,1379155,559284224,13566872,545717352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,730,1.63104865592E11,1.3566872E7,0.0,1.3566872E7,1373283.0,1379116,1379153,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13566872,13565864,559284224,559284224,559284224,559284224,559284224,559284224,-25912,0,2672480,2698392,27918336,27918336,27918336,27918336,27918336,27918336
1381620,524288000,13134344,511153656,1381619,559284224,13568264,545715960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,731,1.63328605496E11,1.3568264E7,0.0,1.3568264E7,1375725.0,1381563,1381595,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1392,0,13568264,13566872,559284224,559284224,559284224,559284224,559284224,559284224,-294128,0,2378352,2672480,27918336,27918336,27918336,27918336,27918336,27918336
1383226,524288000,13134344,511153656,1383225,559284224,13569048,545715176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,732,1.6355234084E11,1.3569048E7,0.0,1.3569048E7,1377324.0,1383154,1383194,40,-223735344,0,0,223735344,223739904,223739904,223739904,223739904,223739904,223739904,784,0,13569048,13568264,559284224,559284224,559284224,559284224,559284224,559284224,-11592,0,2366760,2378352,27918336,27918336,27918336,27918336,27918336,27918336
1384519,524288000,13134344,511153656,1384517,559284224,13570104,545714120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,733,1.63776080744E11,1.3570104E7,0.0,1.3570104E7,1378626.0,1384453,1384496,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,13570104,13569048,559284224,559284224,559284224,559284224,559284224,559284224,6344,0,2373104,2366760,27918336,27918336,27918336,27918336,27918336,27918336
1385708,524288000,13134344,511153656,1385707,559284224,13570824,545713400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,1.63999820648E11,1.3570824E7,0.0,1.3570824E7,1379817.0,1385644,1385687,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,720,0,13570824,13570104,559284224,559284224,559284224,559284224,559284224,559284224,-324496,0,2048608,2373104,27918336,27918336,27918336,27918336,27918336,27918336
1387409,524288000,13134344,511153656,1387408,559284224,13571608,545712616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,1.64223560552E11,1.3571608E7,0.0,1.3571608E7,1381536.0,1387372,1387406,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,784,0,13571608,13570824,559284224,559284224,559284224,559284224,559284224,559284224,745056,0,2793664,2048608,27918336,27918336,27918336,27918336,27918336,27918336
1389006,524288000,13134344,511153656,1389005,559284224,13571608,545712616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,736,1.64447300456E11,1.3572616E7,0.0,1.3572616E7,1383189.0,1389011,1389059,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13572616,13571608,559284224,559284224,559284224,559284224,559284224,559284224,-122368,0,2671296,2793664,27918336,27918336,27918336,27918336,27918336,27918336
1390885,524288000,13134344,511153656,1390884,559284224,13573624,545710600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,737,1.6467104036E11,1.3573624E7,0.0,1.3573624E7,1384995.0,1390820,1390865,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,13573624,13572616,559284224,559284224,559284224,559284224,559284224,559284224,-210472,0,2460824,2671296,27918336,27918336,27918336,27918336,27918336,27918336
1392558,524288000,13134344,511153656,1392557,559284224,13574656,545709568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,738,1.64894780264E11,1.3574656E7,0.0,1.3574656E7,1386644.0,1392484,1392514,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1032,0,13574656,13573624,559284224,559284224,559284224,559284224,559284224,559284224,-76304,0,2384520,2460824,27918336,27918336,27918336,27918336,27918336,27918336
1394208,524288000,13134376,511153624,1394204,559284224,13575440,545708784,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,739,1.65118520168E11,1.357544E7,0.0,1.357544E7,1388333.0,1394167,1394203,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,784,0,13575440,13574656,559284224,559284224,559284224,559284224,559284224,559284224,6096,0,2390616,2384520,27918336,27918336,27918336,27918336,27918336,27918336
1396815,524288000,13134376,511153624,1396813,559284224,13576832,545707392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,1.65342260072E11,1.3576832E7,0.0,1.3576832E7,1390942.0,1396771,1396812,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1392,0,13576832,13575440,559284224,559284224,559284224,559284224,559284224,559284224,1169536,0,3560152,2390616,27918336,27918336,27918336,27918336,27918336,27918336
1399136,524288000,13134376,511153624,1399134,559284224,14126088,545158136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,741,1.65565999976E11,1.4126088E7,0.0,1.4126088E7,1393263.0,1399083,1399133,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,549256,0,14126088,13576832,559284224,559284224,559284224,559284224,559284224,559284224,-863576,0,2696576,3560152,27918336,27918336,27918336,27918336,27918336,27918336
1401474,524288000,13134376,511153624,1401473,559284224,14128144,545156080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,1.6578973988E11,1.4128144E7,0.0,1.4128144E7,1395574.0,1401388,1401444,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2056,0,14128144,14126088,559284224,559284224,559284224,559284224,559284224,559284224,-384016,0,2312560,2696576,27918336,27918336,27918336,27918336,27918336,27918336
1403594,524288000,13134376,511153624,1403593,559284224,14129008,545155216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,743,1.66013479784E11,1.4129008E7,0.0,1.4129008E7,1397723.0,1403556,1403593,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,14129008,14128144,559284224,559284224,559284224,559284224,559284224,559284224,296112,0,2608672,2312560,27918336,27918336,27918336,27918336,27918336,27918336
