perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
141077,524288000,10441984,513846016,141076,69926912,32975744,36951168,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,8.3951616E8,3.2975744E7,0.0,3.2975744E7,140118.0,140987,141038,51,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,447136,0,32975744,32528608,69926912,69926912,69926912,69926912,69926912,69926912,-148656,0,507648,656304,3473408,3473408,3473408,3473408,3473408,3473408
145801,524288000,10443144,513844856,145800,69926912,33365752,36561160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8.67500032E8,3.3365752E7,0.0,3.3365752E7,144833.0,145727,145753,26,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,390008,0,33365752,32975744,69926912,69926912,69926912,69926912,69926912,69926912,139944,0,647592,507648,3473408,3473408,3473408,3473408,3473408,3473408
151050,524288000,10443144,513844856,151049,69926912,33780440,36146472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,8.95483904E8,3.378044E7,0.0,3.378044E7,150128.0,151014,151048,34,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,414688,0,33780440,33365752,69926912,69926912,69926912,69926912,69926912,69926912,-109104,0,538488,647592,3473408,3473408,3473408,3473408,3473408,3473408
155412,524288000,10443816,513844184,155411,69926912,33780440,36146472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,9.23467776E8,3.421548E7,0.0,3.421548E7,154524.0,155416,155444,28,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,435040,0,34215480,33780440,69926912,69926912,69926912,69926912,69926912,69926912,25776,0,564264,538488,3473408,3473408,3473408,3473408,3473408,3473408
160195,524288000,10444000,513844000,160194,69926912,34626704,35300208,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,9.51451648E8,3.4626704E7,0.0,3.4626704E7,159218.0,160116,160138,22,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,411224,0,34626704,34215480,69926912,69926912,69926912,69926912,69926912,69926912,-135976,0,428288,564264,3473408,3473408,3473408,3473408,3473408,3473408
164887,524288000,10444000,513844000,164882,69926912,35038096,34888816,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,9.7943552E8,3.5038096E7,0.0,3.5038096E7,163957.0,164810,164877,67,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,411392,0,35038096,34626704,69926912,69926912,69926912,69926912,69926912,69926912,51264,0,479552,428288,3473408,3473408,3473408,3473408,3473408,3473408
165204,524288000,10447272,513840728,165203,69926912,8633384,61293528,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,36,9.7943552E8,3.5038096E7,0.0,3.5038096E7,163957.0,164810,164877,67,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,411392,0,35038096,34626704,69926912,69926912,69926912,69926912,69926912,69926912,51264,0,479552,428288,3473408,3473408,3473408,3473408,3473408,3473408
168845,524288000,10447496,513840504,168843,69926912,9042168,60884744,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,37,1.007419392E9,3.544688E7,0.0,3.544688E7,167897.0,168789,168817,28,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,408784,0,9042168,8633384,69926912,69926912,69926912,69926912,69926912,69926912,176136,0,655688,479552,3473408,3473408,3473408,3473408,3473408,3473408
173011,524288000,10449632,513838368,173010,69926912,9455792,60471120,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,38,1.035403264E9,3.5860504E7,0.0,3.5860504E7,172076.0,172958,172996,38,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,413624,0,9455792,9042168,69926912,69926912,69926912,69926912,69926912,69926912,2794976,0,3450664,655688,3473408,3473408,3473408,3473408,3473408,3473408
178473,524288000,10450064,513837936,178472,69926912,13313528,56613384,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,39,1.063387136E9,3.971824E7,0.0,3.971824E7,177450.0,178330,178370,40,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3857736,0,13313528,9455792,69926912,69926912,69926912,69926912,69926912,69926912,22744,0,3473408,3450664,3473408,3473408,3473408,3473408,3473408,3473408
182744,524288000,10450064,513837936,182744,69926912,15892040,54034872,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,40,1.091371008E9,4.2296752E7,0.0,4.2296752E7,181822.0,182712,182742,30,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2578512,0,15892040,13313528,69926912,69926912,69926912,69926912,69926912,69926912,-1737008,0,1736400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
186864,524288000,10450064,513837936,186863,69926912,15892104,54034808,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,41,1.11935488E9,4.2296816E7,0.0,4.2296816E7,185881.0,186780,186801,21,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,64,0,15892104,15892040,69926912,69926912,69926912,69926912,69926912,69926912,-1211376,0,525024,1736400,3473408,3473408,3473408,3473408,3473408,3473408
191013,524288000,10451280,513836720,191007,69926912,16305192,53621720,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,42,1.147338752E9,4.2709904E7,0.0,4.2709904E7,190083.0,190974,191003,29,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,413088,0,16305192,15892104,69926912,69926912,69926912,69926912,69926912,69926912,76176,0,601200,525024,3473408,3473408,3473408,3473408,3473408,3473408
196007,524288000,10451528,513836472,196006,69926912,16690184,53236728,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,43,1.175322624E9,4.3094896E7,0.0,4.3094896E7,195085.0,195960,196005,45,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,384992,0,16690184,16305192,69926912,69926912,69926912,69926912,69926912,69926912,-132272,0,468928,601200,3473408,3473408,3473408,3473408,3473408,3473408
200959,524288000,10455992,513832008,200958,69926912,17076520,52850392,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,44,1.203306496E9,4.3481232E7,0.0,4.3481232E7,199961.0,200870,200881,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,386336,0,17076520,16690184,69926912,69926912,69926912,69926912,69926912,69926912,41408,0,510336,468928,3473408,3473408,3473408,3473408,3473408,3473408
205881,524288000,10456208,513831792,205880,69926912,17483912,52443000,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,45,1.231290368E9,4.3888624E7,0.0,4.3888624E7,204950.0,205824,205870,46,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,407392,0,17483912,17076520,69926912,69926912,69926912,69926912,69926912,69926912,128984,0,639320,510336,3473408,3473408,3473408,3473408,3473408,3473408
211389,524288000,10457216,513830784,211387,69926912,17848136,52078776,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,46,1.25927424E9,4.4252848E7,0.0,4.4252848E7,210443.0,211342,211363,21,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,364224,0,17848136,17483912,69926912,69926912,69926912,69926912,69926912,69926912,-42856,0,596464,639320,3473408,3473408,3473408,3473408,3473408,3473408
216093,524288000,10458040,513829960,216092,69926912,18212184,51714728,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,47,1.287258112E9,4.4616896E7,0.0,4.4616896E7,215171.0,216070,216091,21,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,364048,0,18212184,17848136,69926912,69926912,69926912,69926912,69926912,69926912,-64064,0,532400,596464,3473408,3473408,3473408,3473408,3473408,3473408
221153,524288000,10459152,513828848,221152,69926912,18634200,51292712,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,48,1.315241984E9,4.5038912E7,0.0,4.5038912E7,220215.0,221097,221135,38,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,422016,0,18634200,18212184,69926912,69926912,69926912,69926912,69926912,69926912,11776,0,544176,532400,3473408,3473408,3473408,3473408,3473408,3473408
226685,524288000,10459952,513828048,226684,69926912,19002744,50924168,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,49,1.343225856E9,4.5407456E7,0.0,4.5407456E7,225761.0,226666,226681,15,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,368544,0,19002744,18634200,69926912,69926912,69926912,69926912,69926912,69926912,-34776,0,509400,544176,3473408,3473408,3473408,3473408,3473408,3473408
231396,524288000,10460328,513827672,231395,69926912,19361912,50565000,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,50,1.371209728E9,4.5766624E7,0.0,4.5766624E7,230474.0,231384,231394,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,359168,0,19361912,19002744,69926912,69926912,69926912,69926912,69926912,69926912,-29592,0,479808,509400,3473408,3473408,3473408,3473408,3473408,3473408
236327,524288000,10462176,513825824,236326,69926912,19737528,50189384,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,51,1.3991936E9,4.614224E7,0.0,4.614224E7,235402.0,236234,236322,88,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,375616,0,19737528,19361912,69926912,69926912,69926912,69926912,69926912,69926912,905632,0,1385440,479808,3473408,3473408,3473408,3473408,3473408,3473408
242026,524288000,10465936,513822064,242025,69926912,22876632,47050280,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,52,1.427177472E9,4.9281344E7,0.0,4.9281344E7,241104.0,241952,242024,72,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3139104,0,22876632,19737528,69926912,69926912,69926912,69926912,69926912,69926912,2087968,0,3473408,1385440,3473408,3473408,3473408,3473408,3473408,3473408
246962,524288000,10466200,513821800,246915,69926912,22876632,47050280,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,53,1.455161344E9,5.2642112E7,0.0,5.2642112E7,246041.0,246915,246961,46,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3360768,0,26237400,22876632,69926912,69926912,69926912,69926912,69926912,69926912,-1261472,0,2211936,3473408,3473408,3473408,3473408,3473408,3473408,3473408
251707,524288000,10466200,513821800,251706,69926912,26237400,43689512,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,54,1.483145216E9,5.2642112E7,0.0,5.2642112E7,250785.0,251678,251705,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,0,0,26237400,26237400,69926912,69926912,69926912,69926912,69926912,69926912,-1653312,0,558624,2211936,3473408,3473408,3473408,3473408,3473408,3473408
256589,524288000,10466544,513821456,256587,69926912,26237400,43689512,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,55,1.511129088E9,5.3038816E7,0.0,5.3038816E7,255706.0,256591,256626,35,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,396704,0,26634104,26237400,69926912,69926912,69926912,69926912,69926912,69926912,-27040,0,531584,558624,3473408,3473408,3473408,3473408,3473408,3473408
262259,524288000,10466544,513821456,262258,69926912,26634104,43292808,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,56,1.53911296E9,5.341792E7,0.0,5.341792E7,261369.0,262262,262289,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,379104,0,27013208,26634104,69926912,69926912,69926912,69926912,69926912,69926912,-13832,0,517752,531584,3473408,3473408,3473408,3473408,3473408,3473408
267170,524288000,10466544,513821456,267158,69926912,27362744,42564168,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,57,1.567096832E9,5.3767456E7,0.0,5.3767456E7,266237.0,267120,267157,37,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,349536,0,27362744,27013208,69926912,69926912,69926912,69926912,69926912,69926912,-48600,0,469152,517752,3473408,3473408,3473408,3473408,3473408,3473408
271998,524288000,10466992,513821008,271997,69926912,27362744,42564168,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,58,1.595080704E9,5.417392E7,0.0,5.417392E7,271085.0,271998,272005,7,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,406464,0,27769208,27362744,69926912,69926912,69926912,69926912,69926912,69926912,-68360,0,400792,469152,3473408,3473408,3473408,3473408,3473408,3473408
276092,524288000,10466992,513821008,276091,69926912,28139704,41787208,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,59,1.623064576E9,5.4544416E7,0.0,5.4544416E7,275129.0,276029,276049,20,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,370496,0,28139704,27769208,69926912,69926912,69926912,69926912,69926912,69926912,91112,0,491904,400792,3473408,3473408,3473408,3473408,3473408,3473408
281454,524288000,10467464,513820536,281453,69926912,28533944,41392968,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,60,1.651048448E9,5.4938656E7,0.0,5.4938656E7,280519.0,281412,281439,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,394240,0,28533944,28139704,69926912,69926912,69926912,69926912,69926912,69926912,87456,0,579360,491904,3473408,3473408,3473408,3473408,3473408,3473408
286587,524288000,10467920,513820080,286586,69926912,28952248,40974664,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,61,1.67903232E9,5.535696E7,0.0,5.535696E7,285610.0,286514,286530,16,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,418304,0,28952248,28533944,69926912,69926912,69926912,69926912,69926912,69926912,-27840,0,551520,579360,3473408,3473408,3473408,3473408,3473408,3473408
292134,524288000,10468416,513819584,292133,69926912,29299416,40627496,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,62,1.707016192E9,5.5704128E7,0.0,5.5704128E7,291152.0,292054,292072,18,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,347168,0,29299416,28952248,69926912,69926912,69926912,69926912,69926912,69926912,-72792,0,478728,551520,3473408,3473408,3473408,3473408,3473408,3473408
296200,524288000,10468416,513819584,296195,69926912,29667864,40259048,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,63,1.735000064E9,5.6072576E7,0.0,5.6072576E7,295275.0,296165,296195,30,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,368448,0,29667864,29299416,69926912,69926912,69926912,69926912,69926912,69926912,55752,0,534480,478728,3473408,3473408,3473408,3473408,3473408,3473408
300654,524288000,10468704,513819296,300653,69926912,30082072,39844840,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,64,1.762983936E9,5.6486784E7,0.0,5.6486784E7,299706.0,300597,300626,29,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,414208,0,30082072,29667864,69926912,69926912,69926912,69926912,69926912,69926912,48960,0,583440,534480,3473408,3473408,3473408,3473408,3473408,3473408
306177,524288000,10480160,513807840,306175,69926912,33181136,36745776,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,65,1.790967808E9,5.9585848E7,0.0,5.9585848E7,305207.0,306086,306127,41,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3099064,0,33181136,30082072,69926912,69926912,69926912,69926912,69926912,69926912,2889968,0,3473408,583440,3473408,3473408,3473408,3473408,3473408,3473408
311379,524288000,10480192,513807808,311378,69926912,33181136,36745776,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,66,1.81895168E9,6.3106968E7,0.0,6.3106968E7,310489.0,311380,311409,29,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3521120,0,36702256,33181136,69926912,69926912,69926912,69926912,69926912,69926912,-1471520,0,2001888,3473408,3473408,3473408,3473408,3473408,3473408,3473408
316533,524288000,10480192,513807808,316532,69926912,37145152,32781760,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,67,1.846935552E9,6.3549864E7,0.0,6.3549864E7,315559.0,316461,316479,18,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,442896,0,37145152,36702256,69926912,69926912,69926912,69926912,69926912,69926912,-1286400,0,715488,2001888,3473408,3473408,3473408,3473408,3473408,3473408
321854,524288000,10480192,513807808,321851,69926912,37145152,32781760,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,68,1.874919424E9,6.3939984E7,0.0,6.3939984E7,320965.0,321858,321885,27,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,390120,0,37535272,37145152,69926912,69926912,69926912,69926912,69926912,69926912,-64968,0,650520,715488,3473408,3473408,3473408,3473408,3473408,3473408
327312,524288000,10480192,513807808,327309,69926912,37889416,32037496,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,69,1.902903296E9,6.4294128E7,0.0,6.4294128E7,326388.0,327287,327308,21,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,354144,0,37889416,37535272,69926912,69926912,69926912,69926912,69926912,69926912,-137808,0,512712,650520,3473408,3473408,3473408,3473408,3473408,3473408
332292,524288000,10480192,513807808,332291,69926912,38277320,31649592,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,70,1.930887168E9,6.4682032E7,0.0,6.4682032E7,331361.0,332236,332281,45,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,387904,0,38277320,37889416,69926912,69926912,69926912,69926912,69926912,69926912,52008,0,564720,512712,3473408,3473408,3473408,3473408,3473408,3473408
337550,524288000,10480192,513807808,337549,69926912,38669768,31257144,1,36.0,164878,165173,295,3339816,0,3491512,151696,27983872,27983872,27983872,27983872,27983872,27983872,-26404712,0,8633384,35038096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,479552,479552,3473408,3473408,3473408,3473408,3473408,3473408,71,1.95887104E9,6.507448E7,0.0,6.507448E7,336594.0,337482,337514,32,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,392448,0,38669768,38277320,69926912,69926912,69926912,69926912,69926912,69926912,-56544,0,508176,564720,3473408,3473408,3473408,3473408,3473408,3473408
