perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3633726,524288000,19732536,504555464,3633725,559284224,343803240,215480984,44,10.0,3613622,3615059,1437,147425584,0,151858272,4432688,223739904,223739904,223739904,223739904,223739904,223739904,-286360392,0,196516800,482877192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,485,1.08266187808E11,1.3888295416E10,8.0703404E8,1.3081261376E10,3629132.0,3633636,3633721,85,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,32198856,0,343803240,311604384,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3637349,524288000,19732536,504555464,3637348,559284224,376699720,182584504,44,10.0,3613622,3615059,1437,147425584,0,151858272,4432688,223739904,223739904,223739904,223739904,223739904,223739904,-286360392,0,196516800,482877192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,486,1.08489927712E11,1.3921191896E10,8.0703404E8,1.3114157856E10,3632758.0,3637261,3637347,86,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,32896480,0,376699720,343803240,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3641247,524288000,19732536,504555464,3641246,559284224,405512216,153772008,44,10.0,3613622,3615059,1437,147425584,0,151858272,4432688,223739904,223739904,223739904,223739904,223739904,223739904,-286360392,0,196516800,482877192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,487,1.08713667616E11,1.3950004392E10,8.0703404E8,1.3142970352E10,3636656.0,3641153,3641245,92,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28812496,0,405512216,376699720,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3644607,524288000,19733288,504554712,3644606,559284224,434378344,124905880,44,10.0,3613622,3615059,1437,147425584,0,151858272,4432688,223739904,223739904,223739904,223739904,223739904,223739904,-286360392,0,196516800,482877192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,488,1.0893740752E11,1.397887052E10,8.0703404E8,1.317183648E10,3640015.0,3644537,3644604,67,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28866128,0,434378344,405512216,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3648001,524288000,19733288,504554712,3648000,559284224,460058680,99225544,44,10.0,3613622,3615059,1437,147425584,0,151858272,4432688,223739904,223739904,223739904,223739904,223739904,223739904,-286360392,0,196516800,482877192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,489,1.09161147424E11,1.4004550856E10,8.0703404E8,1.3197516816E10,3643396.0,3647907,3647985,78,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25680336,0,460058680,434378344,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3651683,524288000,19733288,504554712,3651682,559284224,493015688,66268536,44,10.0,3613622,3615059,1437,147425584,0,151858272,4432688,223739904,223739904,223739904,223739904,223739904,223739904,-286360392,0,196516800,482877192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,490,1.09384887328E11,1.4037507864E10,8.0703404E8,1.3230473824E10,3647092.0,3651494,3651681,187,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,32957008,0,493015688,460058680,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3655615,524288000,19733288,504554712,3655348,559284224,523414880,35869344,44,10.0,3613622,3615059,1437,147425584,0,151858272,4432688,223739904,223739904,223739904,223739904,223739904,223739904,-286360392,0,196516800,482877192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,491,1.09608627232E11,1.4068274824E10,8.0703404E8,1.3261240784E10,3650757.0,3655207,3655346,139,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30766960,0,523782648,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3655935,524288000,19733288,504554712,3655934,559284224,242804056,316480168,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,491,1.09608627232E11,1.4068274824E10,8.0703404E8,1.3261240784E10,3650757.0,3655207,3655346,139,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30766960,0,523782648,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3659800,524288000,19733288,504554712,3659799,559284224,272063896,287220328,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,492,1.0983098364E11,1.4097534664E10,8.0703404E8,1.3290500624E10,3655209.0,3659654,3659798,144,-222356408,0,0,222356408,223739904,223739904,223739904,223739904,223739904,223739904,29259840,0,272063896,242804056,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3663365,524288000,19733288,504554712,3663364,559284224,297124312,262159912,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,493,1.10054723544E11,1.412259508E10,8.0703404E8,1.331556104E10,3658773.0,3663281,3663362,81,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25060416,0,297124312,272063896,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3666537,524288000,19733288,504554712,3666536,559284224,297124312,262159912,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,494,1.10278463448E11,1.4144202632E10,8.0703404E8,1.3337168592E10,3662080.0,3666536,3666669,133,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,21607552,0,318731864,297124312,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3669129,524288000,19733816,504554184,3669128,559284224,342068216,217216008,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,495,1.10502203352E11,1.4167538984E10,8.0703404E8,1.3360504944E10,3664538.0,3669000,3669127,127,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23336352,0,342068216,318731864,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3671922,524288000,19733816,504554184,3671920,559284224,372677944,186606280,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,496,1.10725943256E11,1.4198148712E10,8.0703404E8,1.3391114672E10,3667329.0,3671813,3671918,105,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30609728,0,372677944,342068216,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3675200,524288000,19733816,504554184,3675199,559284224,394570352,164713872,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,497,1.1094968316E11,1.422004112E10,8.0703404E8,1.341300708E10,3670609.0,3675109,3675198,89,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,21892408,0,394570352,372677944,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3678567,524288000,19733816,504554184,3678566,559284224,424324616,134959608,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,498,1.11172906064E11,1.4249795384E10,8.0703404E8,1.3442761344E10,3673975.0,3678484,3678564,80,-223222904,0,0,223222904,223739904,223739904,223739904,223739904,223739904,223739904,29754264,0,424324616,394570352,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3681578,524288000,19733816,504554184,3681555,559284224,455928272,103355952,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,499,1.11396645968E11,1.428139904E10,8.0703404E8,1.3474365E10,3676963.0,3681474,3681552,78,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31603656,0,455928272,424324616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3686006,524288000,19736928,504551072,3686006,559284224,336065432,223218792,45,12.0,3651682,3655909,4227,46163888,0,50269568,4105680,223739904,223739904,223739904,223739904,223739904,223739904,-250211632,0,242804056,493015688,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,500,1.11620385872E11,1.4374915344E10,8.70899536E8,1.3504015808E10,3681415.0,3685916,3686004,88,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29650808,0,336320360,306669552,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3686325,524288000,19736928,504551072,3686324,559284224,165986560,393297664,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,500,1.11620385872E11,1.4374915344E10,8.70899536E8,1.3504015808E10,3681415.0,3685916,3686004,88,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29650808,0,336320360,306669552,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3689957,524288000,19736928,504551072,3689957,559284224,195790856,363493368,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,501,1.11844125776E11,1.440471964E10,8.70899536E8,1.3533820104E10,3685366.0,3689853,3689955,102,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29804296,0,195790856,165986560,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3693118,524288000,19736928,504551072,3693117,559284224,224254192,335030032,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,502,1.1206786568E11,1.4433182976E10,8.70899536E8,1.356228344E10,3688507.0,3693035,3693096,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28463336,0,224254192,195790856,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3696990,524288000,19736928,504551072,3696987,559284224,258752416,300531808,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,503,1.12291605584E11,1.44676812E10,8.70899536E8,1.3596781664E10,3692397.0,3696840,3696986,146,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34498224,0,258752416,224254192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3700324,524288000,19736960,504551040,3700323,559284224,288258224,271026000,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,504,1.12515345488E11,1.4497187008E10,8.70899536E8,1.3626287472E10,3695733.0,3700210,3700322,112,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29505808,0,288258224,258752416,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3703648,524288000,19737120,504550880,3703646,559284224,318135280,241148944,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,505,1.12739085392E11,1.4527064064E10,8.70899536E8,1.3656164528E10,3699056.0,3703527,3703645,118,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29877056,0,318135280,288258224,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3707409,524288000,19738120,504549880,3707408,559284224,341578896,217705328,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,506,1.12962825296E11,1.455050768E10,8.70899536E8,1.3679608144E10,3702818.0,3707314,3707407,93,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23443616,0,341578896,318135280,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3711010,524288000,19738120,504549880,3711010,559284224,364717824,194566400,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,507,1.131865652E11,1.4573646608E10,8.70899536E8,1.3702747072E10,3706412.0,3710923,3711001,78,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23138928,0,364717824,341578896,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3713010,524288000,19738120,504549880,3713010,559284224,390139832,169144392,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,508,1.13410305104E11,1.4599068616E10,8.70899536E8,1.372816908E10,3708419.0,3712883,3713008,125,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25422008,0,390139832,364717824,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3716296,524288000,19741040,504546960,3716295,559284224,416221360,143062864,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,509,1.13634045008E11,1.4625150144E10,8.70899536E8,1.3754250608E10,3711705.0,3716176,3716294,118,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26081528,0,416221360,390139832,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3718928,524288000,19742352,504545648,3718927,559284224,439706544,119577680,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,510,1.13857784912E11,1.4648635328E10,8.70899536E8,1.3777735792E10,3714335.0,3718846,3718924,78,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23485184,0,439706544,416221360,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3721568,524288000,19742352,504545648,3721567,559284224,439706544,119577680,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,511,1.14081524816E11,1.4674060512E10,8.70899536E8,1.3803160976E10,3717057.0,3721569,3721646,77,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25425184,0,465131728,439706544,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
3725260,524288000,19742352,504545648,3725258,559284224,248692304,310591920,46,9.0,3681554,3686280,4726,35841088,0,40025504,4184416,223739904,223739904,223739904,223739904,223739904,223739904,-289941712,0,165986560,455928272,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,512,1.1430526472E11,1.4756948304E10,9.23202648E8,1.3833745656E10,3720668.0,3725184,3725257,73,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30584680,0,248874352,218289672,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3725369,524288000,19742352,504545648,3725368,559284224,227880024,331404200,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,512,1.1430526472E11,1.4756948304E10,9.23202648E8,1.3833745656E10,3720668.0,3725184,3725257,73,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30584680,0,248874352,218289672,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3728841,524288000,19743272,504544728,3728759,559284224,227880024,331404200,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,513,1.14529004624E11,1.4791211416E10,9.23202648E8,1.3868008768E10,3724250.0,3728759,3728839,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,34263112,0,262143136,227880024,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3732364,524288000,19743272,504544728,3732363,559284224,288974928,270309296,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,514,1.14752744528E11,1.4818043208E10,9.23202648E8,1.389484056E10,3727773.0,3732283,3732362,79,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26831792,0,288974928,262143136,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3735762,524288000,19743272,504544728,3735761,559284224,317441904,241842320,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,515,1.14976484432E11,1.4846510184E10,9.23202648E8,1.3923307536E10,3731171.0,3735670,3735760,90,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28466976,0,317441904,288974928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3739968,524288000,19743272,504544728,3739967,559284224,349248624,210035600,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,516,1.15200224336E11,1.4878316904E10,9.23202648E8,1.3955114256E10,3735377.0,3739841,3739966,125,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31806720,0,349248624,317441904,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3743606,524288000,19743272,504544728,3743605,559284224,378790256,180493968,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,517,1.1542396424E11,1.4907858536E10,9.23202648E8,1.3984655888E10,3739015.0,3743462,3743604,142,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29541632,0,378790256,349248624,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3747666,524288000,19743272,504544728,3747665,559284224,408618744,150665480,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,518,1.15647704144E11,1.4937687024E10,9.23202648E8,1.4014484376E10,3743075.0,3747548,3747664,116,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29828488,0,408618744,378790256,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3750957,524288000,19743272,504544728,3750956,559284224,432336000,126948224,47,12.0,3721662,3725262,3600,-3428648,0,4241760,7670408,223739904,223739904,223739904,223739904,223739904,223739904,-237251704,0,227880024,465131728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,519,1.15871444048E11,1.496140428E10,9.23202648E8,1.4038201632E10,3746366.0,3750816,3750955,139,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23717256,0,432336000,408618744,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
